env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
593100,221.9967,34.287,9859.6423,0.5735,1.0448
593200,174.5102,33.4277,9552.4457,0.5674,1.0493
593300,246.6662,32.5165,11650.9102,0.5448,0.937
593400,199.8656,32.2767,13648.9488,0.5761,1.0881
593500,193.2122,33.6568,9545.4734,0.5493,0.8656
593600,152.4183,33.0548,5024.3795,0.5464,1.1437
593700,199.6849,32.6253,6602.5771,0.5941,1.0794
593800,152.5566,31.6227,5134.0248,0.5393,0.9277
593900,264.4877,36.1598,12022.4397,0.5171,0.8615
594000,211.4359,34.9391,10459.4074,0.548,1.0587
594100,239.892,35.3461,19566.8421,0.5595,0.9468
594200,161.8261,32.507,6169.517,0.5787,1.031
594300,148.3921,31.8854,4190.3166,0.5332,0.936
594400,191.8825,33.4323,5062.1859,0.5739,1.0439
594500,207.2389,34.689,10234.8873,0.5709,1.0298
594600,219.6962,33.7685,12760.9213,0.5669,0.9574
594700,242.5614,32.4739,9833.1235,0.5536,1.0869
594800,197.7127,33.7047,6777.7681,0.5734,1.0633
594900,172.1746,34.4497,3981.5345,0.6138,1.0403
595000,202.1132,34.0927,8049.7658,0.5433,1.0408
595100,184.3377,32.797,6335.2879,0.5593,0.8862
595200,176.9821,34.423,4691.9364,0.5275,0.9647
595300,248.6728,35.5187,24085.7852,0.5354,0.8746
595400,188.1383,35.0331,4422.8266,0.5468,0.9831
595500,228.2961,33.407,11205.1681,0.5698,1.0083
595600,198.5544,35.2241,7363.0239,0.5756,1.1207
595700,208.9309,36.7898,4969.264,0.5369,0.8817
595800,199.855,32.6024,13207.0934,0.5678,1.07
595900,184.3349,33.9848,5868.1168,0.5879,1.1628
596000,267.6973,38.368,10735.2852,0.5199,0.852
596100,215.1357,34.121,6591.9477,0.5584,1.0466
596200,193.9782,33.9812,5892.372,0.5351,0.9087
596300,208.5453,33.1574,9534.6733,0.5377,1.0111
596400,392.7986,36.92,18651.7712,0.5277,0.7637
596500,224.2193,35.0012,8776.3179,0.5572,1.022
596600,220.5517,36.6218,5702.6273,0.5452,0.9003
596700,210.963,33.208,8395.1153,0.5676,0.9603
596800,216.7151,36.9232,4469.2642,0.6049,1.054
596900,260.7221,39.0994,8191.7037,0.5514,0.9115
597000,316.355,40.1451,10237.0046,0.5879,0.9055
597100,263.1233,37.9436,8392.5948,0.5368,1.0714
597200,225.9579,36.9457,4956.6834,0.5436,0.9136
597300,237.6393,35.1754,10132.9411,0.5941,1.0853
597400,245.0617,37.7534,7608.5389,0.5913,1.0341
597500,244.3259,35.5762,7157.5209,0.5771,1.0458
597600,256.4333,37.3793,7631.5533,0.5306,1.0257
597700,216.4421,36.4581,5441.9034,0.571,1.0842
597800,236.5709,38.0445,6065.257,0.5931,1.0526
597900,252.9074,38.1898,4384.1062,0.5509,0.8566
598000,287.0285,39.7786,8727.089,0.5387,0.9177
598100,293.5394,37.2791,8315.5474,0.5942,0.9081
598200,293.6496,39.0646,10296.9138,0.5674,0.9893
598300,387.377,40.5175,26972.483,0.521,0.8475
598400,255.1524,40.0223,5690.4427,0.5769,1.0209
598500,274.3584,40.3018,14369.5914,0.5486,1.0207
598600,178.9466,34.0808,3201.7142,0.5845,1.1012
598700,228.3997,36.3412,5381.3215,0.5174,0.9021
598800,233.1194,36.0542,6226.946,0.588,1.1212
598900,217.8732,36.5317,3560.1068,0.5373,0.9849
599000,245.9865,35.9512,7506.0264,0.5609,1.0656
599100,221.702,37.577,3763.8769,0.5736,1.0785
599200,221.7031,36.6004,5420.6048,0.5921,1.0904
599300,241.3263,36.8067,5994.4753,0.5477,0.9747
599400,304.5872,37.31,11095.4969,0.5621,0.9533
599500,239.8304,35.0173,5600.5743,0.5773,1.0765
599600,274.5773,36.5991,13627.6742,0.5694,0.9487
599700,470.7989,40.0553,11983.8701,0.5853,1.0203
599800,250.9327,37.0887,7188.2137,0.5778,1.0815
599900,265.0775,37.1452,7618.3677,0.6097,1.1374
600000,280.8729,38.5405,6728.8644,0.5349,1.0156
600100,253.6893,38.2028,4417.7838,0.5674,0.8983
600200,283.5889,36.3756,8788.2476,0.5498,0.9635
600300,287.2279,41.2445,6832.7105,0.5974,0.9696
600400,248.0537,38.8463,5852.402,0.5383,0.8694
600500,298.5303,38.3362,16416.3322,0.5796,0.9877
600600,280.5108,40.7529,5389.6433,0.5611,1.1205
600700,315.2118,38.9345,8073.8478,0.5209,0.9479
600800,236.9612,36.0752,5984.1088,0.5667,0.9343
600900,308.4986,38.314,12673.4973,0.556,0.9632
601000,275.4237,37.9819,11694.1576,0.5836,1.0125
601100,287.3986,40.4583,4217.631,0.557,1.0036
601200,307.937,38.9317,8408.7737,0.5914,1.0588
601300,359.6976,41.9241,10478.0491,0.5475,0.9936
601400,279.0265,38.5344,5196.9449,0.5517,1.0184
601500,417.4105,41.1076,26919.8612,0.536,0.9499
601600,320.4305,42.064,9427.8226,0.5715,0.9631
601700,306.2754,39.0617,8090.9169,0.6101,0.9356
601800,373.7034,40.5972,18115.4178,0.5926,1.0199
601900,322.0667,40.4125,5698.9666,0.6337,0.9172
602000,282.2026,40.0025,5287.5128,0.6073,1.0252
602100,293.7204,41.461,6553.1569,0.5907,1.0605
602200,329.5756,39.5431,11096.3631,0.6064,1.059
602300,286.6856,39.1485,6895.7129,0.6042,1.0037
602400,395.0399,45.4549,10114.1234,0.5578,0.9447
602500,421.0191,42.5453,14617.5603,0.5902,1.1264
602600,303.2682,39.5828,9226.119,0.5663,1.1213
602700,353.6937,41.1846,15274.9936,0.5695,0.9645
602800,470.6779,42.7777,22023.2532,0.6022,1.0095
602900,423.2625,43.1014,13969.063,0.56,1.0093
603000,275.2093,40.5158,4591.836,0.558,0.9212
603100,395.8638,43.6534,10781.8519,0.5609,0.9569
603200,412.6771,42.8616,12438.155,0.5925,1.1127
603300,422.7759,43.0821,13175.483,0.5719,1.0164
603400,455.099,39.7801,63213.1215,0.5754,1.1214
603500,351.2154,43.4242,7561.41,0.5595,1.0032
603600,373.9403,39.5774,18177.0369,0.5067,0.7435
603700,370.6345,42.7774,45473.7373,0.5825,1.1612
603800,329.8653,45.2284,4037.4101,0.5917,1.0253
603900,289.5547,40.3319,8338.5348,0.587,1.0318
604000,341.1078,42.8738,7341.0245,0.5375,0.9059
604100,514.5404,43.1318,28536.604,0.5722,0.9618
604200,365.1197,43.2943,15585.5648,0.581,1.0091
604300,522.7405,45.304,20404.9403,0.5816,1.125
604400,426.1184,46.62,11639.8511,0.5649,0.9817
604500,362.5042,46.1203,5519.4641,0.5832,1.0586
604600,403.2328,46.5262,7754.3861,0.5334,0.8994
604700,329.9997,42.2827,8366.4627,0.5526,0.9574
604800,493.8488,45.2912,9279.424,0.5583,0.9383
604900,308.5635,42.1331,6406.3469,0.5703,1.1129
605000,382.0239,44.2269,7351.7426,0.5644,0.9571
605100,411.208,45.782,11022.4699,0.6137,1.0311
605200,336.1005,42.9696,5224.7216,0.5823,1.1262
605300,359.5072,44.7936,7845.2297,0.5441,0.8453
605400,421.5053,45.5982,6199.9617,0.5668,1.0693
605500,318.3835,40.9227,8082.005,0.5686,1.0201
605600,467.2487,49.1954,9748.7771,0.5753,1.0617
605700,470.8473,45.9239,17264.3358,0.5588,0.9652
605800,422.0583,46.9612,24600.4707,0.5816,1.1695
605900,417.5476,45.4017,30565.9945,0.5843,1.0716
606000,433.6985,48.5526,11420.1777,0.5455,0.9693
606100,429.9554,44.5267,7750.0469,0.5475,1.0079
606200,347.3371,43.1232,7013.8766,0.5725,1.0671
606300,455.6367,46.5543,19850.9993,0.5559,1.0164
606400,425.8102,48.6205,9283.8435,0.5754,1.0229
606500,454.5932,45.2195,18267.4438,0.587,1.0668
606600,378.3653,49.2326,5645.6957,0.5984,1.0628
606700,514.6791,48.4031,29055.4898,0.5426,0.9225
606800,406.1058,49.478,6295.9194,0.576,0.947
606900,432.3539,46.3212,13627.4676,0.5897,1.0032
607000,428.5538,49.1091,13150.8051,0.5518,0.9684
607100,443.3384,49.4146,9349.7819,0.5837,1.1319
607200,538.1928,42.31,7456.3343,0.5972,1.0952
607300,402.5388,49.6736,7186.2331,0.5708,1.0916
607400,375.9274,47.1885,8540.1877,0.5654,0.9185
607500,384.3127,47.5082,6526.8506,0.5998,1.0192
607600,507.0376,51.4529,14941.091,0.5873,0.9335
607700,470.3654,51.2548,8618.3052,0.6024,1.053
607800,392.4056,45.3655,11077.1207,0.541,1.0121
607900,547.4623,53.2399,12653.6847,0.5889,1.0206
608000,419.9023,48.9288,9443.2897,0.598,1.0302
608100,514.3462,54.9562,11752.2339,0.5602,0.9575
608200,390.9798,50.3463,4489.2144,0.5875,1.0487
608300,485.9823,47.6472,6320.3876,0.5586,1.0484
608400,390.8898,48.946,5328.7179,0.5608,1.0762
608500,382.3955,49.1986,4592.435,0.5772,1.1215
608600,458.1231,53.102,9146.4952,0.5626,1.0324
608700,627.0323,53.293,29485.0967,0.5424,1.0811
608800,434.8933,49.6143,8660.1203,0.5904,1.0818
608900,728.3695,52.5927,11339.0082,0.5902,1.1518
609000,562.7917,55.842,13058.7579,0.592,0.895
609100,700.1829,49.4567,11060.7069,0.5447,1.1521
609200,402.9791,49.0202,10634.4168,0.5591,1.1096
609300,519.9487,51.3211,20059.2302,0.5856,1.1138
609400,421.2978,51.8852,6576.1008,0.575,1.0474
609500,470.8391,51.7962,16800.2828,0.5757,1.0322
609600,429.8387,50.4001,6610.0603,0.5937,1.0828
609700,398.403,48.2441,7137.3786,0.563,1.049
609800,471.9956,53.6682,9828.2738,0.5941,1.0959
609900,480.8074,52.5149,10964.0526,0.5544,0.87
610000,474.2553,51.2247,16492.4728,0.5272,0.8865
610100,459.1082,50.9133,7205.6795,0.577,0.9925
610200,494.8664,52.0427,13677.9347,0.5513,0.8789
610300,454.3001,55.3331,6161.051,0.6001,1.1153
610400,572.4726,56.9952,9313.2949,0.567,1.0129
610500,610.1461,53.1615,124569.1007,0.5743,1.0478
610600,456.6022,54.0755,7909.3674,0.6341,1.1302
610700,539.2363,57.9037,8518.6981,0.5748,1.0633
610800,611.6367,59.3669,165385.1397,0.5426,0.8913
610900,604.2286,55.3173,19927.236,0.567,1.0362
611000,493.0459,54.551,7913.246,0.6062,1.1478
611100,552.7618,62.0253,5544.2208,0.5699,1.1352
611200,560.9867,58.4327,10079.1728,0.5591,0.9694
611300,486.8951,54.184,6711.2822,0.5872,1.1615
611400,504.8759,56.496,7666.4223,0.5752,1.0061
611500,475.3982,57.7397,6096.6782,0.6111,1.1048
611600,442.0737,51.9969,7673.202,0.5689,1.0888
611700,522.2034,56.8668,6778.9642,0.6429,1.0276
611800,500.792,54.0568,10643.8158,0.5871,1.1367
611900,528.9148,55.0543,14036.0688,0.5885,0.9596
612000,420.8357,50.8281,6619.5159,0.5647,1.0924
612100,582.1121,60.5682,10430.3048,0.5612,0.9495
612200,563.8111,60.3812,7288.6438,0.5825,1.0859
612300,695.5955,59.9357,21217.0934,0.5618,0.9461
612400,564.7425,59.2735,6441.239,0.5648,0.9729
612500,518.1069,56.7315,7250.491,0.5706,1.0732
612600,598.5523,59.6206,14776.5235,0.5892,1.0449
612700,610.463,59.1588,16815.0223,0.5289,0.9369
612800,545.3088,57.8372,8066.4206,0.5522,1.1029
612900,567.5781,55.7722,13568.0579,0.5564,1.016
613000,818.3936,59.17,21254.6857,0.5797,1.1006
613100,514.3103,56.3647,12636.3541,0.6246,0.9077
613200,546.2686,57.6593,13997.8217,0.5831,1.1903
613300,609.659,59.7831,11122.1744,0.5632,1.1816
613400,503.2915,52.6837,12411.9634,0.5976,1.1276
613500,503.6279,57.3051,10826.7877,0.5575,0.9461
613600,490.6764,55.9861,7546.5965,0.578,1.0966
613700,488.1012,60.1863,7382.1905,0.5853,1.0737
613800,511.4654,60.3578,8296.591,0.5542,1.034
613900,539.1888,60.4189,8809.1818,0.5493,0.9212
614000,463.0038,55.3713,4588.9436,0.5672,0.9522
614100,606.5061,65.1874,9610.6258,0.5604,0.9946
614200,778.5254,59.6256,35225.9557,0.5671,1.0359
614300,537.7227,58.4372,17453.5239,0.5745,0.9615
614400,573.82,62.4721,7117.2244,0.6192,1.0711
614500,1037.9941,61.9515,17200.2082,0.5923,1.0917
614600,569.8135,60.7537,13732.357,0.5756,1.0409
614700,633.5384,60.4828,15589.5461,0.6003,1.0506
614800,519.2972,59.4483,6731.5114,0.5671,1.0214
614900,671.5549,63.8159,88976.7076,0.5888,1.1203
615000,500.9639,58.6548,5710.5663,0.5713,1.0454
615100,614.9359,64.0053,7613.8642,0.615,1.0498
615200,765.9364,57.1232,23788.215,0.5393,0.9531
615300,667.0166,62.6935,24644.7272,0.5953,1.0811
615400,668.9942,69.5284,9597.1054,0.5663,0.9116
615500,535.6775,59.2172,8354.8497,0.5523,0.9771
615600,492.6547,57.2537,5741.2105,0.598,1.1298
615700,594.3403,60.378,693170.2227,0.5758,1.128
615800,680.5966,62.8998,24039.2338,0.5881,1.0532
615900,607.4079,62.2476,11049.485,0.5604,1.0299
616000,528.7381,61.5877,7999.3802,0.5641,1.0281
616100,507.1783,60.4389,6697.3237,0.5843,1.0997
616200,596.9791,64.0391,7837.1897,0.5674,1.0214
616300,512.6571,58.5544,6855.1529,0.5273,0.8093
616400,550.591,60.3386,6589.2403,0.5718,1.0682
616500,615.8854,67.1814,12014.0591,0.565,0.9515
616600,683.012,63.943,24689.7085,0.5593,0.9749
616700,554.2673,65.1799,4556.8382,0.5782,1.0616
616800,613.371,61.8911,7950.371,0.5894,1.0097
616900,648.6735,62.3104,20663.8059,0.5331,0.9008
617000,561.3852,64.6498,7963.5578,0.5664,0.9412
617100,648.8536,64.7504,10365.4989,0.5884,1.0389
617200,656.962,64.1259,24087.9105,0.5875,1.0604
617300,496.2151,59.8867,11194.3365,0.5414,1.0248
617400,747.9026,70.3613,27049.2062,0.5931,1.0539
617500,627.7495,66.9187,8346.4525,0.5436,0.9048
617600,711.2256,66.9522,15553.6137,0.5863,1.1605
617700,580.9679,65.5378,6397.3889,0.545,0.9973
617800,748.9061,67.8743,16667.2995,0.6152,1.027
617900,595.8387,67.9737,8159.8002,0.5695,1.024
618000,581.8749,65.5363,6672.3128,0.5567,0.9836
618100,691.5167,70.1073,10257.4924,0.5909,1.172
618200,638.91,70.6057,8449.4293,0.5945,1.03
618300,711.4128,69.1455,8999.0777,0.6032,1.0089
618400,710.2692,70.2814,11498.942,0.5498,0.9003
618500,759.5254,70.9804,9394.5806,0.5754,1.0157
618600,650.2626,65.816,10735.4033,0.5734,1.0357
618700,732.688,63.8597,28878.4241,0.5521,0.9024
618800,600.8393,63.1606,14408.8862,0.5733,1.0485
618900,648.9435,67.6111,12969.2191,0.6251,1.0309
619000,621.8172,64.6636,12693.5002,0.5865,1.0896
619100,630.8859,66.5827,7383.8338,0.5792,1.059
619200,603.6318,65.1458,10967.0831,0.6012,1.1432
619300,616.5632,67.3686,10767.6994,0.592,1.0674
619400,634.278,67.5035,8991.8661,0.5681,1.1149
619500,650.3598,70.5208,8556.1026,0.5812,0.9689
619600,591.5866,67.982,7788.7568,0.5911,1.1192
619700,1216.7602,71.5828,24234.3081,0.5569,1.1405
619800,705.1028,72.2547,8411.8365,0.524,0.8017
619900,644.7782,67.1072,8564.3493,0.5895,1.119
620000,684.4562,69.4713,11392.38,0.5262,0.9437
620100,753.3362,73.6528,17535.6112,0.571,1.0174
620200,650.5487,68.3538,13870.2385,0.5761,1.0356
620300,728.8984,74.3151,11863.3958,0.5778,1.0508
620400,636.1474,68.6164,6904.4995,0.5802,1.0943
620500,654.9589,65.9129,13419.7516,0.5737,1.0761
620600,744.906,71.555,12345.7064,0.6216,1.0067
620700,697.1365,73.0567,8704.5459,0.5882,1.1798
620800,721.9722,71.5486,9318.1546,0.5582,1.0137
620900,819.3311,75.3803,22054.2067,0.5901,1.0957
621000,735.3491,75.6094,9632.9051,0.5408,0.941
621100,609.9679,66.4738,10006.0124,0.5403,1.1054
621200,731.2373,74.4089,6519.0046,0.5698,0.9639
621300,740.8418,71.6911,10238.641,0.5696,1.0299
621400,716.9076,73.2045,9313.1026,0.5801,1.0296
621500,575.7681,69.1927,5553.1438,0.5718,1.0425
621600,742.202,71.0898,32634.1273,0.588,1.0557
621700,739.2628,73.9397,11568.7165,0.5692,1.1296
621800,605.736,67.9274,8203.3523,0.5424,0.936
621900,663.4571,71.8751,10130.874,0.5777,1.0714
622000,675.3926,69.3832,12399.5651,0.5657,1.1203
622100,689.0997,74.9051,8916.2763,0.5697,1.1224
622200,617.0859,70.4879,7121.0534,0.5806,1.1304
622300,735.0284,75.3398,8251.7431,0.5521,0.8895
622400,654.0635,70.5668,10868.4034,0.5756,1.0272
622500,787.1236,75.9744,29300.8265,0.5412,1.0397
622600,698.6572,74.6726,9186.0125,0.5921,1.0961
622700,698.5753,73.1403,13556.0849,0.5938,1.0842
622800,740.7265,76.0768,11610.904,0.5455,0.9064
622900,720.7864,76.5877,8860.2004,0.5823,1.0164
623000,729.4507,71.5547,15596.2827,0.5583,1.1016
623100,646.5004,71.5387,11148.3722,0.5921,1.1342
623200,683.4095,73.4887,7836.4319,0.5739,1.0011
623300,669.8221,70.8771,7648.3939,0.583,0.9633
623400,817.5953,79.8059,10932.5849,0.5811,1.0969
623500,707.228,74.3405,9448.8327,0.6058,1.1275
623600,742.4258,76.309,13207.368,0.5561,1.0562
623700,672.3908,73.9783,7766.3063,0.6137,1.1788
623800,626.4744,72.498,7651.4282,0.5651,0.9289
623900,679.3658,78.119,7186.9385,0.584,1.1742
624000,630.9041,70.2178,8071.0385,0.5682,1.1391
624100,884.4693,82.8499,18922.3396,0.5416,0.9027
624200,713.0317,77.9987,8152.0695,0.5804,1.1558
624300,618.9985,70.1126,6154.2766,0.598,1.1603
624400,698.8423,74.5105,10279.564,0.63,1.1134
624500,712.0151,76.0603,7714.8809,0.572,1.1142
624600,726.284,74.1681,11835.0405,0.5898,0.9623
624700,759.7242,80.8691,8759.3452,0.5696,1.1427
624800,800.6072,80.4158,10642.2936,0.5843,1.1145
624900,755.5219,78.7802,7534.915,0.5391,1.0155
625000,694.6784,71.8211,10258.8417,0.5657,1.0182
625100,686.9307,78.8555,8103.2262,0.5931,1.1916
625200,772.5594,80.0357,10050.1297,0.5342,0.8909
625300,635.0487,72.3578,14225.4023,0.5783,1.0864
625400,711.1662,78.5106,10684.8533,0.5423,0.9198
625500,798.981,79.7836,11819.7323,0.5946,1.1578
625600,729.9776,81.7154,7752.4436,0.5664,0.9682
625700,751.9583,77.6956,10091.4279,0.582,1.0841
625800,828.0849,80.1831,11787.3488,0.6007,1.1386
625900,724.3866,79.3474,8670.9057,0.5504,0.9215
626000,681.7243,78.8439,6943.426,0.5912,1.128
626100,831.7563,81.8527,8906.2232,0.534,0.8466
626200,765.2496,81.0126,8249.515,0.5672,1.1637
626300,769.3931,79.8545,10782.7915,0.5943,1.1014
626400,889.3968,82.5247,13755.6773,0.5557,0.9113
626500,753.1001,80.9144,11271.9282,0.5764,1.1223
626600,809.4177,81.2649,9221.583,0.5825,1.0308
626700,749.0813,83.0677,10694.5541,0.5716,1.1602
626800,812.7196,83.4182,9422.8515,0.6013,1.0674
626900,879.6396,84.4882,12022.3349,0.5902,1.1819
627000,692.1532,77.068,11884.7873,0.5876,1.1639
627100,657.2998,75.1944,4826.2864,0.6113,1.0425
627200,821.5708,84.8878,7920.6327,0.594,1.13
627300,797.6276,86.2026,8459.178,0.5721,1.0525
627400,764.2131,79.6911,18416.1754,0.5704,1.0615
627500,633.9671,82.0859,7175.1983,0.6017,0.994
627600,741.0618,83.3568,12904.3744,0.6029,1.096
627700,1054.9191,82.9372,32273.4647,0.5723,1.0563
627800,752.9797,76.4404,11175.2362,0.648,1.0551
627900,762.7453,85.5395,8773.6405,0.5592,1.0063
628000,776.75,83.6597,7355.1118,0.5888,1.1508
628100,794.8848,80.6658,7881.8568,0.5729,1.0991
628200,734.0235,76.6577,7546.2147,0.561,1.056
628300,705.9341,81.6857,9641.8491,0.5556,0.9389
628400,734.7865,80.6166,13438.3569,0.5681,1.0455
628500,760.1334,81.7867,9882.4621,0.5591,1.0559
628600,854.7203,85.2066,25381.5688,0.5935,1.0756
628700,671.5957,79.159,7739.6982,0.5877,1.0611
628800,716.929,79.177,10557.6641,0.5802,1.0666
628900,756.748,84.1517,6319.2408,0.5787,1.0713
629000,918.7867,89.7376,14023.822,0.6073,1.0473
629100,814.8029,77.5689,16637.5913,0.5585,0.9259
629200,882.8508,90.3737,16332.2628,0.5549,1.1161
629300,760.4855,79.9921,19235.3593,0.5318,0.8023
629400,871.5483,84.9801,9419.1101,0.5709,1.1351
629500,701.3261,78.8095,9849.8383,0.5446,0.8989
629600,785.3431,85.1237,10359.1861,0.5767,0.8814
629700,845.2278,87.2014,8437.2845,0.6177,1.0634
629800,887.4032,85.1795,10952.6997,0.5607,0.9106
629900,751.101,83.2549,11613.6217,0.5557,0.9912
630000,759.0974,82.9712,10879.0399,0.5299,0.9955
630100,738.51,84.9466,9302.9971,0.5921,1.188
630200,777.1282,85.5519,12049.2972,0.5359,0.9013
630300,725.2077,79.9382,9551.8802,0.5961,1.1095
630400,777.0364,83.8486,11259.4085,0.5919,1.0994
630500,767.6132,85.8445,12905.5545,0.5623,0.9879
630600,851.9557,88.4571,10883.6077,0.5783,1.1444
630700,779.3715,87.1132,13047.7733,0.5736,1.0365
630800,923.0098,83.5137,32359.7087,0.5915,1.0831
630900,779.9372,86.0705,8695.2829,0.5996,1.0221
631000,811.0073,84.4584,17392.6242,0.58,0.8985
631100,752.7968,82.3049,10126.9564,0.5771,1.0673
631200,820.2723,83.8999,13323.3539,0.5908,1.0762
631300,918.366,84.8706,14988.2064,0.587,1.1488
631400,643.9473,80.762,9395.3337,0.5808,1.1001
631500,734.7768,82.7438,8945.1938,0.6085,1.1926
631600,730.1552,81.0967,16446.9426,0.5825,1.0472
631700,713.0467,83.0393,8058.916,0.5794,1.0454
631800,770.5791,91.3903,8714.6978,0.5896,1.0599
631900,701.8306,80.2883,8076.7049,0.5873,0.978
632000,903.6636,86.2065,17936.98,0.5399,0.918
632100,986.2563,89.9785,23421.3222,0.5371,1.0504
632200,747.1021,83.3317,8594.7049,0.5709,1.0255
632300,813.5069,84.9122,10311.6428,0.6063,1.1231
632400,762.2788,85.3543,9177.3455,0.5959,1.0882
632500,694.7159,86.7193,6294.6171,0.5881,1.0906
632600,842.007,90.5852,11283.0314,0.5975,1.103
632700,821.9481,84.9668,20490.6626,0.5937,0.9948
632800,772.3892,86.0634,9712.8479,0.5819,0.9843
632900,760.0136,88.2164,10054.9452,0.5715,1.0476
633000,760.5511,84.4777,15884.3873,0.5682,0.9285
633100,699.3828,86.8972,6621.0882,0.5932,1.0595
633200,686.2704,85.0088,6118.9336,0.6045,1.0912
633300,811.6394,89.9942,7694.1821,0.5988,0.9392
633400,760.5362,88.2335,7508.3674,0.6053,1.1477
633500,790.6543,88.9907,7377.6906,0.5669,0.9055
633600,961.5176,89.6315,27717.5227,0.5574,1.0696
633700,737.5067,83.9582,9010.6306,0.5893,0.9893
633800,825.0893,86.4841,12138.3392,0.5699,1.0692
633900,732.3155,90.2306,7081.2756,0.5902,1.0169
634000,1007.0698,87.7298,7212.3691,0.5647,1.0024
634100,729.3783,83.5382,6815.8503,0.5597,1.0121
634200,809.7125,91.36,10094.0667,0.6159,1.0316
634300,893.4926,88.238,14583.5902,0.6161,1.0709
634400,736.3717,85.4125,8404.9805,0.6099,1.1493
634500,869.7825,93.4623,11683.2579,0.5372,0.9528
634600,741.7359,84.5471,7532.0502,0.567,1.0248
634700,815.334,86.1397,42432.9725,0.5731,0.9193
634800,813.1535,89.3489,10555.308,0.5973,1.0544
634900,811.8452,89.8274,11365.9128,0.602,1.0159
635000,909.382,88.2625,17184.8293,0.5881,1.1341
635100,783.337,89.7324,44690.0843,0.5663,0.9589
635200,872.9449,90.7471,14346.7848,0.582,1.1074
635300,812.2181,92.0558,10389.7069,0.5739,0.9398
635400,767.0997,87.6349,13731.6508,0.5822,1.0982
635500,772.214,90.1145,6150.6413,0.6079,1.1457
635600,780.6996,89.5439,13641.5123,0.5671,1.0771
635700,762.2839,89.2264,10238.4942,0.5789,0.9708
635800,734.4871,85.2717,14795.3419,0.6086,1.132
635900,743.731,86.7942,7325.7445,0.5342,0.8216
636000,799.8642,92.2978,8369.9758,0.5536,1.0442
636100,937.6926,91.8937,9936.8765,0.6,1.1281
636200,869.8954,96.3288,12300.447,0.5608,0.8986
636300,839.8162,92.4969,13039.7013,0.5607,1.083
636400,675.4083,85.371,7850.0123,0.5663,1.1068
636500,777.4151,90.3648,15981.0528,0.5401,1.123
636600,820.857,93.668,7165.9676,0.5919,1.0704
636700,729.2249,85.8427,8281.2086,0.5921,1.0584
636800,889.0707,92.1066,26828.2582,0.5899,1.0794
636900,791.3183,91.3326,8318.1754,0.5461,0.8549
637000,710.3981,88.2958,8937.4758,0.5941,1.0618
637100,691.9157,85.246,8871.4983,0.5926,1.1061
637200,781.3069,89.3513,7137.0752,0.5578,1.061
637300,1122.9295,94.4294,8223.2809,0.5683,1.0382
637400,997.137,96.7479,14757.0395,0.596,1.0615
637500,1019.6145,89.0224,8986.5536,0.5731,1.0689
637600,856.0055,90.3772,16441.66,0.5839,1.1132
637700,809.8351,91.3998,7212.9132,0.5817,1.043
637800,854.032,96.1665,6933.6532,0.6144,1.0866
637900,736.8266,90.1395,9067.2075,0.5931,1.0902
638000,747.3619,89.5897,8193.1252,0.6363,1.0432
638100,851.9518,92.987,8601.0428,0.5862,0.984
638200,844.385,92.0709,11606.4562,0.571,1.0278
638300,755.8888,89.8557,6015.6236,0.5914,0.9917
638400,828.9715,95.7113,10891.3511,0.5759,0.9553
638500,896.2266,92.3922,10751.4631,0.6228,1.0961
638600,766.8248,90.7666,9030.8532,0.6003,0.9799
638700,843.0919,92.7778,12883.9835,0.5656,0.9146
638800,810.413,90.7677,9179.1482,0.5632,1.0241
638900,781.838,90.5572,12022.0415,0.5702,1.1026
639000,815.4035,92.4186,8690.4723,0.5324,0.7983
639100,946.4787,89.7836,12855.1159,0.6021,1.0447
639200,931.8469,94.0874,7510.3277,0.6009,1.1515
639300,830.5457,96.1454,7354.8607,0.6125,1.0042
639400,853.8835,94.4976,9120.1974,0.5528,0.9289
639500,991.0452,99.9112,14915.2201,0.5656,0.9126
639600,827.8368,92.8401,16819.5842,0.5404,0.8562
639700,894.8755,91.2757,9641.0676,0.5777,0.9387
639800,957.5054,94.4508,14189.3011,0.5793,0.9965
639900,854.6657,91.5187,11101.3221,0.552,0.9691
640000,831.181,98.44,6841.8358,0.5405,0.8572
640100,813.9168,93.1815,8908.427,0.5618,0.8684
640200,901.2867,99.5581,8854.603,0.6065,1.1286
640300,785.2833,96.07,7202.103,0.5986,1.1044
640400,727.4297,91.9888,6845.0689,0.569,1.0228
640500,836.2924,92.5456,8024.0187,0.5371,0.8756
640600,760.8406,89.4419,9273.0835,0.5958,1.1006
640700,933.4036,97.6228,7936.2806,0.5506,0.897
640800,877.1896,98.2314,5980.9798,0.6042,1.1372
640900,822.855,94.0136,6480.882,0.5864,1.1194
641000,737.4751,90.9899,6447.0562,0.586,1.0525
641100,940.5879,97.417,7817.9376,0.6106,1.0734
641200,727.6478,91.4216,5426.8926,0.5511,0.9198
641300,863.3596,92.7971,6382.3457,0.6021,1.0417
641400,867.4042,95.5309,12118.2718,0.5991,1.1095
641500,817.2487,95.981,8154.3598,0.5817,1.1288
641600,861.6676,98.1318,9145.9084,0.6044,1.0569
641700,900.3935,98.4923,9475.4443,0.5822,0.9562
641800,832.3808,99.281,9653.5718,0.5577,1.0333
641900,1060.0767,98.2786,19858.4668,0.6071,1.0386
