env_steps,return,restorations,infiltrations,length,FPS,time
479700,32.85,9,171,100,22.1552,4.5136
479800,27.5,9,158,100,20.8753,4.7904
479900,39.4,5,240,100,20.7555,4.818
480000,20.7,18,150,100,0.0,1.5963
480100,30.25,9,167,100,22.7607,4.3935
480200,35.45,7,187,100,21.2908,4.6969
480300,26.3,10,162,100,22.177,4.5092
480400,35.45,11,255,100,21.2983,4.6952
480500,34.55,6,181,100,21.2791,4.6995
480600,33.95,9,209,100,19.9847,5.0038
480700,30.55,8,201,100,21.2735,4.7007
480800,26.8,10,236,100,21.3211,4.6902
480900,26.1,11,118,100,19.9985,5.0004
481000,14.75,15,165,100,22.6565,4.4138
481100,30.9,14,178,100,22.2882,4.4867
481200,10.95,16,149,100,21.2546,4.7049
481300,30.9,11,142,100,22.226,4.4992
481400,36.0,12,188,100,21.274,4.7006
481500,37.75,4,321,100,20.7891,4.8102
481600,24.5,15,166,100,20.027,4.9933
481700,33.65,8,175,100,20.4183,4.8976
481800,21.95,11,145,100,21.7161,4.6049
481900,28.6,9,164,100,19.2614,5.1917
482000,28.85,11,159,100,21.2953,4.6959
482100,38.55,5,257,100,19.9657,5.0086
482200,39.6,4,204,100,20.0045,4.9989
482300,33.0,3,220,100,20.8655,4.7926
482400,22.2,7,128,100,19.9858,5.0035
482500,20.0,10,124,100,21.2256,4.7113
482600,39.6,8,184,100,20.852,4.7957
482700,41.75,3,217,100,22.7099,4.4034
482800,34.3,8,186,100,22.7146,4.4025
482900,26.5,15,190,100,20.8803,4.7892
483000,33.9,10,182,100,22.1698,4.5107
483100,23.15,7,149,100,19.6719,5.0834
483200,31.25,8,171,100,22.1442,4.5159
483300,33.5,4,150,100,20.4624,4.887
483400,43.25,7,251,100,22.7057,4.4042
483500,37.85,9,207,100,22.2241,4.4996
483600,29.4,4,224,100,21.2558,4.7046
483700,37.55,6,249,100,20.8475,4.7967
483800,25.8,13,160,100,21.2987,4.6951
483900,29.95,10,165,100,21.7125,4.6057
484000,26.35,10,157,100,21.7099,4.6062
484100,40.1,4,150,100,21.3492,4.684
484200,25.85,13,159,100,19.9758,5.0061
484300,35.6,8,224,100,22.2212,4.5002
484400,34.3,7,178,100,22.2361,4.4972
484500,23.0,12,184,100,22.218,4.5009
484600,30.05,8,235,100,21.7462,4.5985
484700,44.5,8,242,100,22.7012,4.4051
484800,14.6,9,176,100,23.2919,4.2933
484900,29.7,7,202,100,21.6894,4.6105
485000,30.65,7,179,100,19.2074,5.2063
485100,29.05,7,175,100,21.2914,4.6967
485200,20.5,13,154,100,20.4471,4.8907
485300,34.85,8,195,100,20.7898,4.8101
485400,29.8,9,176,100,23.8497,4.1929
485500,22.7,11,130,100,20.8286,4.8011
485600,29.15,13,209,100,22.7686,4.392
485700,13.55,17,165,100,18.4951,5.4068
485800,22.2,11,184,100,22.1765,4.5093
485900,30.05,9,179,100,21.7312,4.6017
486000,32.4,13,180,100,21.7879,4.5897
486100,29.9,8,174,100,20.8467,4.7969
486200,34.95,7,173,100,21.2493,4.706
486300,22.3,11,134,100,22.2426,4.4959
486400,39.6,5,296,100,21.2882,4.6975
486500,44.65,4,259,100,21.2868,4.6978
486600,33.45,7,171,100,21.7548,4.5967
486700,31.65,7,207,100,20.8349,4.7996
486800,28.75,8,185,100,22.2144,4.5016
486900,35.5,6,194,100,23.1868,4.3128
487000,26.75,4,169,100,21.3281,4.6887
487100,41.65,6,239,100,21.6893,4.6106
487200,34.6,7,188,100,22.2546,4.4935
487300,36.55,3,193,100,22.2172,4.501
487400,30.15,10,221,100,20.8203,4.803
487500,36.1,4,230,100,21.7784,4.5917
487600,38.7,5,234,100,19.1883,5.2115
487700,40.7,5,266,100,20.0331,4.9917
487800,26.1,13,218,100,20.8437,4.7976
487900,34.45,9,219,100,22.1613,4.5124
488000,30.05,9,159,100,21.757,4.5962
488100,28.25,10,171,100,22.2354,4.4973
488200,40.2,6,204,100,21.7652,4.5945
488300,34.0,10,184,100,21.196,4.7179
488400,36.8,3,208,100,21.7961,4.588
488500,18.8,11,124,100,21.2938,4.6962
488600,24.55,9,169,100,21.2594,4.7038
488700,33.95,11,261,100,22.7132,4.4027
488800,26.25,13,183,100,21.7668,4.5942
488900,32.4,5,152,100,21.6898,4.6105
489000,29.0,7,168,100,20.8324,4.8002
489100,15.35,15,157,100,19.268,5.19
489200,18.25,16,131,100,23.2418,4.3026
489300,23.15,17,185,100,20.7865,4.8108
489400,14.75,14,145,100,22.8153,4.383
489500,28.7,10,174,100,22.7007,4.4052
489600,41.35,7,221,100,20.8522,4.7957
489700,19.8,14,148,100,20.3801,4.9067
489800,36.3,6,178,100,21.7364,4.6006
489900,48.5,2,250,100,20.8549,4.795
490000,30.6,8,208,100,0.0,1.4939
490100,34.7,6,250,100,20.8016,4.8073
490200,29.7,8,274,100,21.2977,4.6954
490300,27.9,11,190,100,22.1835,4.5079
490400,43.95,4,205,100,22.7188,4.4016
490500,19.45,12,151,100,22.792,4.3875
490600,31.3,11,162,100,22.1996,4.5046
490700,30.1,12,166,100,21.7487,4.598
490800,35.95,9,209,100,21.2958,4.6958
490900,31.35,15,165,100,20.832,4.8003
491000,33.65,6,187,100,22.2173,4.501
491100,32.95,9,181,100,24.89,4.0177
491200,27.25,11,195,100,23.2569,4.2998
491300,30.55,11,169,100,22.3002,4.4843
491400,29.45,7,203,100,21.6453,4.6199
491500,28.5,8,158,100,23.92,4.1806
491600,39.9,5,238,100,22.6875,4.4077
491700,32.2,8,200,100,21.7452,4.5987
491800,34.9,9,230,100,23.2735,4.2967
491900,43.35,7,213,100,23.7699,4.207
492000,39.7,9,218,100,22.2597,4.4924
492100,23.45,13,187,100,21.7141,4.6053
492200,39.4,6,180,100,21.2777,4.6998
492300,28.6,7,156,100,21.7765,4.5921
492400,23.7,15,214,100,20.3795,4.9069
492500,23.35,12,205,100,21.7055,4.6071
492600,17.2,12,192,100,20.8837,4.7884
492700,31.35,9,177,100,21.7667,4.5942
492800,30.5,14,170,100,22.6408,4.4168
492900,37.7,3,262,100,21.3164,4.6912
493000,14.6,13,152,100,21.7596,4.5957
493100,20.2,12,116,100,22.7451,4.3966
493200,37.75,7,165,100,21.6596,4.6169
493300,33.4,10,224,100,21.8195,4.5831
493400,34.05,3,275,100,23.1776,4.3145
493500,22.8,10,156,100,22.7566,4.3943
493600,28.65,13,163,100,23.8,4.2017
493700,19.6,13,220,100,22.2729,4.4898
493800,27.0,8,164,100,23.1832,4.3135
493900,28.9,7,202,100,20.0166,4.9958
494000,35.5,4,210,100,19.2123,5.205
494100,24.15,9,145,100,22.7074,4.4038
494200,34.15,10,245,100,20.4474,4.8906
494300,39.35,7,205,100,20.3854,4.9055
494400,31.4,10,196,100,22.7708,4.3916
494500,45.15,3,205,100,19.9704,5.0074
494600,33.25,11,191,100,21.7769,4.592
494700,29.75,12,221,100,21.2441,4.7072
494800,32.85,11,159,100,19.2076,5.2063
494900,34.75,4,149,100,22.2548,4.4934
495000,30.0,8,164,100,22.2498,4.4944
495100,25.35,6,105,100,22.7063,4.4041
495200,23.6,12,148,100,22.7804,4.3897
495300,37.95,7,205,100,23.1703,4.3159
495400,25.4,9,148,100,22.2293,4.4986
495500,28.95,11,181,100,23.2396,4.303
495600,26.15,11,149,100,21.3384,4.6864
495700,34.1,8,166,100,23.2177,4.3071
495800,19.5,13,138,100,20.3834,4.9059
495900,31.0,8,200,100,16.9845,5.8877
496000,31.85,11,163,100,19.6152,5.0981
496100,34.0,8,220,100,23.7116,4.2174
496200,18.05,11,139,100,23.2921,4.2933
496300,25.7,14,190,100,22.6996,4.4054
496400,35.55,6,245,100,21.8139,4.5842
496500,41.0,6,184,100,22.6708,4.411
496600,26.35,11,209,100,23.8825,4.1872
496700,42.0,10,220,100,21.7492,4.5979
496800,41.05,5,203,100,22.7159,4.4022
496900,25.5,10,218,100,22.202,4.5041
497000,26.35,12,149,100,22.146,4.5155
497100,27.5,12,170,100,19.6667,5.0847
497200,40.0,3,220,100,16.6262,6.0146
497300,35.25,6,219,100,22.305,4.4833
497400,27.3,8,238,100,22.6929,4.4067
497500,29.05,10,159,100,21.7321,4.6015
497600,33.85,8,247,100,20.8655,4.7926
497700,20.6,14,124,100,21.7034,4.6076
497800,41.4,12,184,100,22.2376,4.4969
497900,22.25,10,123,100,20.8164,4.8039
498000,34.55,11,165,100,21.7469,4.5984
498100,33.6,9,248,100,22.7095,4.4034
498200,24.9,13,146,100,21.7739,4.5927
498300,27.55,7,169,100,21.6893,4.6106
498400,44.5,4,266,100,21.7895,4.5894
498500,39.1,6,194,100,23.2779,4.2959
498600,32.15,9,221,100,24.2823,4.1182
498700,41.25,6,215,100,22.2642,4.4915
498800,20.35,12,185,100,22.2305,4.4983
498900,24.85,11,179,100,22.7407,4.3974
499000,49.0,7,232,100,22.6686,4.4114
499100,15.3,15,146,100,20.9232,4.7794
499200,39.45,8,191,100,21.256,4.7046
499300,34.8,7,180,100,21.2449,4.707
499400,34.3,7,202,100,22.1853,4.5075
499500,37.75,9,265,100,21.3617,4.6813
499600,33.15,6,185,100,24.2908,4.1168
499700,40.25,11,231,100,22.2772,4.4889
499800,34.35,3,205,100,22.6626,4.4126
499900,9.6,23,172,100,20.4823,4.8823
500000,31.85,8,195,100,0.0,1.703
500100,36.55,4,137,100,20.8789,4.7895
500200,27.55,10,201,100,22.742,4.3971
500300,34.15,5,237,100,22.201,4.5043
500400,32.7,6,158,100,21.7059,4.607
500500,30.5,9,154,100,21.7465,4.5985
500600,31.9,11,190,100,21.3021,4.6944
500700,26.45,14,191,100,21.6982,4.6087
500800,23.7,13,194,100,21.7831,4.5907
500900,38.3,6,174,100,21.7189,4.6043
501000,17.8,13,164,100,22.2172,4.501
501100,29.45,10,155,100,21.8105,4.5849
501200,36.35,12,189,100,21.7203,4.604
501300,28.85,9,151,100,22.1807,4.5084
501400,23.3,10,182,100,22.7352,4.3985
501500,38.9,12,254,100,21.7036,4.6075
501600,37.85,6,259,100,19.6213,5.0965
501700,19.15,14,209,100,21.2877,4.6976
501800,29.5,13,194,100,20.4614,4.8873
501900,32.35,10,241,100,20.8281,4.8012
502000,23.1,14,154,100,23.7234,4.2152
502100,26.1,8,138,100,18.5303,5.3966
502200,25.9,13,150,100,20.0225,4.9944
502300,23.5,13,162,100,19.196,5.2094
502400,28.9,10,186,100,21.7377,4.6003
502500,28.65,10,187,100,23.3318,4.286
502600,33.4,7,220,100,22.1806,4.5085
502700,46.6,3,220,100,21.7012,4.608
502800,36.25,8,191,100,20.4107,4.8994
502900,26.4,5,456,100,19.2978,5.1819
503000,42.8,6,208,100,19.9777,5.0056
503100,24.7,13,154,100,21.2864,4.6978
503200,35.75,9,269,100,22.7477,4.396
503300,23.35,9,173,100,21.7252,4.603
503400,31.2,5,172,100,22.1932,4.5059
503500,26.45,7,155,100,22.7544,4.3948
503600,37.65,10,235,100,22.2341,4.4976
503700,35.4,7,180,100,21.7245,4.6031
503800,35.0,8,168,100,22.1797,4.5086
503900,31.9,7,150,100,21.2884,4.6974
504000,28.05,12,171,100,21.3196,4.6905
504100,23.15,8,165,100,19.9533,5.0117
504200,35.4,6,168,100,22.232,4.498
504300,29.15,9,245,100,23.7645,4.208
504400,32.2,7,204,100,22.7763,4.3905
504500,34.85,6,235,100,21.7138,4.6054
504600,27.05,11,203,100,21.2772,4.6999
504700,19.6,12,156,100,20.8417,4.7981
504800,34.65,8,175,100,20.8632,4.7931
504900,32.55,5,177,100,22.1585,4.5129
505000,34.55,14,205,100,20.8734,4.7908
505100,35.65,9,227,100,21.755,4.5967
505200,27.55,11,201,100,19.5823,5.1067
505300,27.05,17,167,100,22.234,4.4976
505400,24.8,10,176,100,21.7673,4.594
505500,36.55,7,181,100,21.671,4.6145
505600,50.15,4,237,100,18.883,5.2958
505700,29.35,9,193,100,21.7247,4.6031
505800,29.6,9,196,100,20.008,4.998
505900,29.0,8,156,100,20.0458,4.9886
506000,18.25,14,211,100,20.4122,4.899
506100,28.25,13,223,100,21.7434,4.5991
506200,34.65,7,187,100,23.2064,4.3092
506300,21.9,10,198,100,22.2335,4.4977
506400,27.95,7,173,100,21.7214,4.6038
506500,38.2,11,164,100,22.2405,4.4963
506600,28.55,4,313,100,22.2671,4.4909
506700,35.65,6,215,100,23.7502,4.2105
506800,20.9,10,158,100,21.2838,4.6984
506900,41.1,9,158,100,22.6778,4.4096
507000,35.6,7,244,100,20.0618,4.9846
507100,31.7,7,146,100,21.685,4.6115
507200,24.75,9,157,100,21.2791,4.6995
507300,47.95,4,217,100,22.2263,4.4992
507400,33.8,11,208,100,20.4222,4.8966
507500,27.7,12,166,100,23.225,4.3057
507600,39.0,3,196,100,21.7327,4.6014
507700,27.25,13,159,100,20.4541,4.889
507800,34.2,7,184,100,22.6464,4.4157
507900,31.85,13,195,100,22.8244,4.3813
508000,20.45,8,147,100,21.7177,4.6045
508100,31.15,6,169,100,18.2068,5.4925
508200,37.9,6,166,100,20.7569,4.8177
508300,23.7,9,110,100,21.8246,4.582
508400,29.45,11,195,100,21.6642,4.6159
508500,34.35,5,209,100,20.0624,4.9845
508600,18.5,11,182,100,20.4074,4.9002
508700,20.2,12,144,100,22.134,4.5179
508800,35.05,5,183,100,21.7428,4.5992
508900,35.35,7,249,100,21.7422,4.5994
509000,30.6,8,156,100,20.0167,4.9958
509100,41.7,5,218,100,18.187,5.4984
509200,37.65,6,227,100,23.3048,4.291
509300,27.4,9,152,100,21.7256,4.6029
509400,30.3,9,158,100,17.5138,5.7098
509500,37.35,8,205,100,19.6123,5.0989
509600,30.2,7,164,100,21.7731,4.5928
509700,34.3,6,194,100,23.1968,4.3109
509800,32.05,9,167,100,22.2208,4.5003
509900,37.65,5,195,100,22.7468,4.3962
510000,35.05,15,199,100,0.0,1.5983
510100,28.15,13,177,100,21.6806,4.6124
510200,27.8,10,256,100,23.2112,4.3083
510300,19.8,17,148,100,22.2546,4.4935
510400,40.95,6,205,100,22.8039,4.3852
510500,30.25,9,167,100,23.7481,4.2109
510600,22.2,9,192,100,23.2417,4.3026
510700,32.25,10,191,100,23.8023,4.2013
510800,27.05,14,167,100,22.7287,4.3997
510900,19.15,10,161,100,23.2693,4.2975
511000,46.8,8,272,100,21.3081,4.693
511100,35.85,7,183,100,22.2251,4.4994
511200,25.95,11,161,100,21.2646,4.7027
511300,40.3,8,254,100,21.7301,4.6019
511400,43.95,5,173,100,22.7255,4.4003
511500,32.1,8,254,100,23.7798,4.2053
511600,39.9,5,162,100,23.2748,4.2965
511700,41.9,8,218,100,21.7932,4.5886
511800,11.0,19,108,100,18.8339,5.3096
511900,31.55,5,241,100,21.2236,4.7117
512000,49.55,7,317,100,22.302,4.4839
512100,27.25,10,235,100,21.7115,4.6058
512200,44.25,6,239,100,20.8017,4.8073
512300,35.3,12,186,100,18.5451,5.3923
512400,34.2,11,144,100,22.2043,4.5036
512500,25.15,7,125,100,20.4147,4.8984
512600,19.45,11,195,100,22.2559,4.4932
512700,23.65,15,151,100,20.3892,4.9046
512800,35.7,9,198,100,21.7293,4.6021
512900,32.3,13,198,100,23.7814,4.205
513000,27.5,10,150,100,22.2097,4.5025
513100,26.75,11,153,100,20.8755,4.7903
513200,23.4,10,196,100,22.239,4.4966
513300,30.85,10,159,100,22.7412,4.3973
513400,26.5,9,150,100,19.6276,5.0949
513500,23.15,16,173,100,21.2229,4.7119
513600,26.85,8,127,100,20.4064,4.9004
513700,33.65,7,227,100,22.7333,4.3988
513800,35.0,7,196,100,20.871,4.7913
513900,32.95,10,177,100,20.8255,4.8018
514000,32.65,8,243,100,20.8161,4.804
514100,27.65,9,199,100,22.7162,4.4022
514200,28.25,8,163,100,23.2828,4.295
514300,37.35,9,177,100,21.6784,4.6129
514400,31.3,9,194,100,21.3331,4.6876
514500,30.65,8,191,100,22.1687,4.5109
514600,21.25,12,143,100,21.3358,4.687
514700,31.85,5,163,100,21.2769,4.6999
514800,33.5,9,286,100,22.6633,4.4124
514900,30.95,12,193,100,21.3135,4.6919
515000,20.4,13,144,100,22.1907,4.5064
515100,38.2,4,240,100,20.0298,4.9926
515200,28.95,11,213,100,21.2446,4.7071
515300,38.45,7,191,100,21.8097,4.5851
515400,25.65,9,207,100,25.5609,3.9122
515500,43.05,3,187,100,24.3316,4.1099
515600,26.5,14,150,100,20.8534,4.7954
515700,22.25,16,179,100,21.2767,4.7
515800,23.95,14,185,100,20.8568,4.7946
515900,39.95,3,241,100,22.7367,4.3982
516000,27.2,13,160,100,22.2545,4.4935
516100,24.35,16,165,100,20.3575,4.9122
516200,23.35,9,137,100,21.786,4.5901
516300,30.75,9,209,100,22.1567,4.5133
516400,31.85,5,155,100,21.7798,4.5914
516500,20.25,13,127,100,21.2441,4.7072
516600,20.2,10,128,100,21.3137,4.6918
516700,45.0,8,212,100,22.2226,4.4999
516800,31.85,10,223,100,19.228,5.2008
516900,25.5,12,174,100,21.2608,4.7035
517000,36.0,6,184,100,22.7463,4.3963
517100,24.6,17,172,100,23.7593,4.2089
517200,39.25,7,271,100,22.2795,4.4884
517300,32.15,8,153,100,21.294,4.6962
517400,30.8,7,172,100,21.6937,4.6096
517500,24.6,10,160,100,20.0215,4.9946
517600,25.05,14,187,100,20.4341,4.8938
517700,40.15,7,165,100,19.9244,5.019
517800,29.8,14,216,100,22.3046,4.4834
517900,30.35,9,209,100,22.7209,4.4012
518000,27.8,9,164,100,22.2298,4.4985
518100,26.35,3,289,100,22.179,4.5088
518200,35.35,6,209,100,22.7719,4.3914
518300,46.2,8,204,100,22.7453,4.3965
518400,41.4,8,192,100,21.2438,4.7073
518500,17.75,9,165,100,21.2385,4.7084
518600,34.4,7,244,100,21.305,4.6937
518700,25.95,5,145,100,21.731,4.6017
518800,31.45,12,203,100,18.9067,5.2891
518900,43.75,4,185,100,22.1516,4.5144
519000,42.4,9,268,100,20.0299,4.9925
519100,22.55,17,233,100,22.6737,4.4104
519200,34.35,13,165,100,22.751,4.3954
519300,30.95,11,209,100,21.7968,4.5878
519400,22.3,10,166,100,22.1589,4.5129
519500,22.3,13,198,100,22.2043,4.5036
519600,24.3,12,194,100,21.7541,4.5968
519700,29.2,11,176,100,21.7552,4.5966
519800,33.45,4,199,100,21.7395,4.5999
519900,32.05,8,195,100,22.2753,4.4893
520000,32.6,8,176,100,0.0,1.7053
520100,40.4,7,212,100,20.8247,4.802
520200,30.25,12,211,100,21.2542,4.705
520300,25.2,9,168,100,20.8867,4.7877
520400,29.25,12,155,100,22.2353,4.4974
520500,32.95,9,309,100,21.2419,4.7077
520600,35.35,9,185,100,21.7488,4.598
520700,23.05,13,143,100,20.7807,4.8122
520800,31.5,9,222,100,21.3074,4.6932
520900,22.95,8,209,100,22.7331,4.3989
521000,31.65,12,171,100,22.1837,4.5078
521100,23.9,8,126,100,20.4597,4.8877
521200,29.0,12,172,100,21.2982,4.6952
521300,34.65,8,183,100,20.8006,4.8076
521400,29.55,11,181,100,21.278,4.6997
521500,32.3,7,214,100,21.754,4.5969
521600,35.4,10,180,100,21.704,4.6075
521700,18.2,15,144,100,20.423,4.8964
521800,42.1,5,282,100,22.7483,4.3959
521900,37.5,9,198,100,22.1506,4.5145
522000,22.75,10,181,100,20.9167,4.7809
522100,30.7,9,270,100,20.805,4.8065
522200,41.1,4,274,100,21.2518,4.7055
522300,33.85,9,179,100,24.9719,4.0045
522400,28.0,8,176,100,19.6718,5.0834
522500,36.2,11,212,100,20.3325,4.9182
522600,40.8,5,228,100,20.8531,4.7954
522700,40.0,10,184,100,20.8518,4.7958
522800,31.65,7,207,100,20.356,4.9126
522900,31.35,8,169,100,21.3184,4.6908
523000,32.15,10,197,100,21.3017,4.6945
523100,41.6,7,176,100,21.2525,4.7053
523200,42.05,6,207,100,21.7917,4.5889
523300,27.55,10,137,100,22.642,4.4166
523400,32.15,11,185,100,21.7359,4.6007
523500,25.45,7,139,100,19.6216,5.0964
523600,16.7,5,130,100,21.7903,4.5892
523700,31.0,10,184,100,21.1818,4.721
523800,38.5,9,138,100,21.3495,4.684
523900,17.45,16,147,100,22.1859,4.5074
524000,41.8,6,236,100,22.2812,4.4881
524100,35.2,8,216,100,22.1633,4.512
524200,43.2,7,264,100,20.0501,4.9875
524300,35.6,9,212,100,20.8342,4.7998
524400,26.8,11,204,100,21.2595,4.7038
524500,27.05,9,183,100,21.2871,4.6977
524600,36.35,7,165,100,22.1736,4.5099
524700,37.3,6,202,100,20.8596,4.794
524800,34.55,14,197,100,21.2838,4.6984
524900,23.95,13,165,100,21.2323,4.7098
525000,32.05,5,191,100,20.4325,4.8942
525100,40.65,8,211,100,21.764,4.5947
525200,37.55,10,221,100,22.7259,4.4003
525300,24.15,14,213,100,22.2208,4.5003
525400,23.6,10,188,100,21.7676,4.594
525500,22.45,16,203,100,22.2224,4.5
525600,33.45,9,175,100,21.2084,4.7151
525700,42.25,8,183,100,20.4228,4.8965
525800,30.95,8,201,100,20.8183,4.8035
525900,27.1,9,182,100,22.2947,4.4854
526000,32.05,4,167,100,20.8201,4.8031
526100,34.9,10,202,100,21.2506,4.7057
526200,21.95,13,249,100,22.2125,4.502
526300,20.75,9,161,100,21.2598,4.7037
526400,31.6,6,172,100,19.6309,5.094
526500,23.85,9,147,100,21.2947,4.696
526600,32.6,7,232,100,21.7049,4.6073
526700,30.6,7,188,100,22.6837,4.4085
526800,44.7,4,214,100,18.2506,5.4793
526900,32.5,10,250,100,18.175,5.5021
527000,21.9,15,146,100,19.5402,5.1176
527100,40.0,9,216,100,22.7677,4.3922
527200,27.8,14,172,100,22.7284,4.3998
527300,42.75,8,209,100,22.7087,4.4036
527400,44.4,6,240,100,21.7442,4.5989
527500,29.75,12,137,100,21.7627,4.595
527600,34.45,7,263,100,22.7218,4.4011
527700,40.1,8,230,100,22.1957,4.5054
527800,25.75,12,165,100,20.8888,4.7873
527900,22.45,18,167,100,22.6723,4.4107
528000,33.95,5,197,100,22.2913,4.4861
528100,23.8,13,188,100,21.6892,4.6106
528200,18.05,12,135,100,23.2471,4.3016
528300,28.15,10,201,100,21.7695,4.5936
528400,39.75,11,193,100,22.726,4.4003
528500,27.2,12,172,100,22.6628,4.4125
528600,29.25,8,231,100,20.8217,4.8027
528700,33.7,6,230,100,22.7486,4.3959
528800,34.35,10,221,100,20.4062,4.9005
528900,33.85,9,155,100,22.2249,4.4995
529000,29.65,11,183,100,20.8668,4.7923
529100,40.9,6,262,100,20.0166,4.9959
529200,40.8,8,220,100,21.2621,4.7032
529300,32.45,11,199,100,23.8269,4.1969
529400,18.35,13,153,100,22.1606,4.5125
529500,37.3,10,186,100,21.2921,4.6966
529600,25.45,11,135,100,21.3205,4.6903
529700,19.35,16,177,100,21.696,4.6092
529800,31.05,11,259,100,21.7439,4.599
529900,39.4,10,252,100,21.7637,4.5948
530000,22.75,8,237,100,0.0,1.5933
530100,29.2,9,208,100,21.2927,4.6965
530200,27.7,10,202,100,21.737,4.6005
530300,36.8,6,212,100,22.7363,4.3983
530400,24.4,7,120,100,22.1629,4.512
530500,37.75,6,237,100,22.7369,4.3981
530600,37.5,8,190,100,22.7311,4.3993
530700,30.9,10,182,100,21.2971,4.6955
530800,37.25,6,175,100,20.0078,4.9981
530900,33.15,9,197,100,22.1758,4.5094
531000,32.9,10,146,100,22.7401,4.3975
531100,23.55,11,141,100,21.7279,4.6024
531200,32.0,9,192,100,19.6073,5.1001
531300,30.0,9,172,100,20.441,4.8921
531400,27.25,10,195,100,20.8284,4.8011
531500,32.45,10,187,100,22.1791,4.5088
531600,39.65,6,243,100,22.2354,4.4973
531700,28.7,11,182,100,22.1931,4.5059
531800,39.3,7,198,100,21.7791,4.5916
531900,32.5,12,238,100,21.3107,4.6925
532000,26.8,13,172,100,22.1762,4.5093
532100,35.05,11,191,100,22.26,4.4924
532200,33.75,11,257,100,21.7524,4.5972
532300,30.55,5,197,100,23.7171,4.2164
532400,35.65,9,195,100,21.814,4.5842
532500,14.35,13,129,100,23.229,4.305
532600,28.9,9,238,100,23.8047,4.2009
532700,38.2,8,224,100,21.2681,4.7019
532800,25.35,11,193,100,19.9909,5.0023
532900,36.45,5,187,100,20.8386,4.7988
533000,21.15,11,201,100,21.7579,4.596
533100,31.35,11,217,100,21.2835,4.6985
533200,36.4,6,180,100,21.271,4.7012
533300,27.95,9,161,100,22.7052,4.4043
533400,38.0,3,200,100,22.7804,4.3898
533500,27.8,14,244,100,23.7885,4.2037
533600,36.3,10,218,100,23.782,4.2049
533700,40.35,11,185,100,22.2278,4.4989
533800,38.7,8,218,100,22.2574,4.4929
533900,42.65,6,191,100,21.702,4.6079
534000,29.2,11,192,100,20.0413,4.9897
534100,25.15,17,209,100,23.1891,4.3124
534200,37.55,6,157,100,21.2583,4.7041
534300,27.25,12,183,100,22.2767,4.489
534400,16.7,12,138,100,22.7264,4.4002
534500,26.45,10,175,100,21.686,4.6113
534600,25.55,9,149,100,20.8746,4.7905
534700,25.35,12,161,100,19.179,5.214
534800,35.3,11,286,100,21.2735,4.7007
534900,28.2,7,200,100,22.2783,4.4887
535000,34.3,10,202,100,21.7931,4.5886
535100,36.9,8,202,100,20.7804,4.8122
535200,39.6,6,320,100,22.1722,4.5102
535300,35.0,10,148,100,21.7792,4.5915
535400,38.05,7,227,100,21.7528,4.5971
535500,29.05,7,151,100,22.7379,4.3979
535600,40.15,6,157,100,22.7526,4.3951
535700,18.5,15,134,100,21.725,4.603
535800,17.7,15,154,100,22.1643,4.5118
535900,26.6,10,156,100,21.8239,4.5821
536000,17.8,16,152,100,22.6433,4.4163
536100,31.1,10,210,100,21.3365,4.6868
536200,36.15,9,197,100,22.7334,4.3988
536300,28.65,11,207,100,23.7352,4.2132
536400,41.65,1,199,100,19.6438,5.0907
536500,34.15,5,181,100,23.2191,4.3068
536600,33.7,5,142,100,22.2712,4.4901
536700,25.65,12,175,100,21.7337,4.6011
536800,28.65,13,171,100,22.1926,4.506
536900,27.6,5,144,100,22.6895,4.4073
537000,28.65,7,223,100,23.2614,4.299
537100,23.95,13,141,100,20.8437,4.7976
537200,26.85,15,175,100,22.23,4.4984
537300,29.3,6,134,100,21.7562,4.5964
537400,33.3,14,210,100,20.019,4.9953
537500,34.7,7,198,100,21.2413,4.7078
537600,21.95,19,153,100,23.3243,4.2874
537700,38.65,4,191,100,22.1525,4.5142
537800,7.9,23,210,100,22.181,4.5084
537900,34.15,7,245,100,22.2706,4.4902
538000,28.0,15,188,100,23.8493,4.193
538100,26.8,11,172,100,22.7256,4.4003
538200,22.2,14,176,100,19.962,5.0095
538300,34.05,7,235,100,21.8161,4.5838
538400,34.7,7,230,100,22.1455,4.5156
538500,21.5,9,130,100,22.1881,4.5069
538600,37.9,5,242,100,22.3203,4.4802
538700,33.55,6,165,100,22.1691,4.5108
538800,28.7,16,186,100,21.266,4.7023
538900,46.95,4,225,100,21.2988,4.6951
539000,29.05,13,179,100,22.673,4.4105
539100,40.1,6,202,100,20.4964,4.8789
539200,23.25,14,199,100,23.8057,4.2007
539300,27.1,17,194,100,19.5686,5.1102
539400,40.45,3,139,100,19.6479,5.0896
539500,27.3,9,150,100,21.2607,4.7035
539600,34.85,9,163,100,21.2544,4.7049
539700,20.75,13,177,100,22.1853,4.5075
539800,21.0,15,208,100,19.6253,5.0955
539900,28.25,6,163,100,21.7107,4.606
540000,27.1,8,170,100,0.0,1.3999
540100,21.9,12,138,100,22.7434,4.3969
540200,34.8,9,220,100,21.7681,4.5939
540300,34.45,11,199,100,20.8697,4.7917
540400,39.95,6,209,100,22.7326,4.399
540500,32.25,11,211,100,22.1744,4.5097
540600,34.7,11,210,100,21.6957,4.6092
540700,38.35,9,189,100,22.1992,4.5047
540800,23.85,11,159,100,20.9274,4.7784
540900,19.8,9,172,100,20.7804,4.8122
