env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
681100,1.4026,12.9846,8.593,0.7334,1.4748
681200,1.4664,13.007,8.6326,0.7509,1.4251
681300,1.4164,12.9504,9.1668,0.7479,1.5929
681400,1.5507,12.9629,9.8275,0.7433,1.2224
681500,1.5537,12.9628,10.1917,0.7125,1.6539
681600,1.2638,13.0052,8.4378,0.6833,1.2979
681700,1.4466,13.0432,10.1076,0.7478,1.3418
681800,1.3171,12.9928,7.9665,0.7272,1.6193
681900,1.2784,12.9712,8.3023,0.7259,1.6525
682000,1.3525,12.9731,8.076,0.7129,0.9584
682100,1.3904,12.9388,8.1019,0.7251,1.3312
682200,1.3237,12.9707,8.307,0.7242,1.6317
682300,1.4233,12.9718,9.279,0.7357,1.5273
682400,1.3493,12.9788,7.409,0.7332,1.2969
682500,1.2046,12.9792,7.942,0.7212,1.664
682600,1.4048,12.9951,9.2387,0.7415,1.5893
682700,1.3797,12.9841,9.0841,0.7241,1.4108
682800,1.849,12.9608,9.2486,0.6572,1.5168
682900,1.4959,12.9345,8.9913,0.7319,1.5405
683000,1.3915,12.9386,9.0167,0.7173,1.2252
683100,1.4933,12.9091,9.421,0.7337,1.6934
683200,1.3277,12.9623,8.824,0.7489,1.2116
683300,1.379,12.9349,8.2266,0.7449,1.5275
683400,1.2077,12.9453,7.9741,0.7148,1.328
683500,1.2469,12.9801,8.2762,0.6656,0.8435
683600,1.2783,12.9315,8.7644,0.7477,1.3614
683700,1.3148,12.9721,10.0665,0.7051,1.1081
683800,1.4308,12.9726,8.727,0.7255,1.5621
683900,1.319,12.9419,8.6713,0.7561,1.3818
684000,1.2719,12.9744,7.4437,0.7596,1.3651
684100,1.5637,12.9482,9.0817,0.7511,1.5452
684200,1.5394,12.9576,8.5473,0.7268,1.6597
684300,1.4365,12.9613,9.5733,0.7453,1.4689
684400,1.2002,12.9174,7.8611,0.7467,1.2421
684500,1.2031,12.9851,8.0905,0.7353,1.6228
684600,1.3544,12.9631,8.2637,0.7404,1.2615
684700,1.096,12.9808,7.3294,0.7379,1.5099
684800,1.3634,12.9615,8.8263,0.7026,1.2695
684900,1.3693,12.9292,10.3752,0.7217,1.1666
685000,1.4667,12.952,8.1301,0.7434,1.5351
685100,1.326,12.9231,8.9126,0.7378,1.5136
685200,1.2998,12.9693,7.7777,0.7521,1.4927
685300,1.1916,12.9712,7.3624,0.7008,1.0572
685400,1.3454,12.9886,7.6896,0.756,1.3337
685500,1.3706,12.959,7.3743,0.7588,1.4929
685600,1.3281,12.9382,8.7295,0.7335,1.1949
685700,1.1408,12.9894,8.2526,0.6923,1.4345
685800,1.4508,12.9759,8.4823,0.6438,0.8887
685900,1.357,12.9528,7.6911,0.7382,1.4911
686000,1.3619,12.9851,8.003,0.7305,1.6479
686100,1.3922,12.9271,8.4092,0.7458,1.5373
686200,1.3416,12.9365,7.7329,0.7364,1.412
686300,1.4953,12.9546,9.2068,0.7381,1.5752
686400,1.2821,12.9346,8.6654,0.7263,1.4339
686500,1.0664,12.9344,7.4145,0.7508,1.5424
686600,1.5649,12.9045,9.5768,0.7463,1.2139
686700,1.3071,12.9331,8.3192,0.7322,1.3799
686800,1.2997,12.9104,7.4232,0.7447,1.6144
686900,1.6075,12.9268,9.1828,0.7505,1.6231
687000,1.5195,12.9144,8.6696,0.7107,1.3975
687100,1.4239,12.9291,8.5502,0.7243,1.0572
687200,1.1786,12.9347,8.3777,0.7329,1.3219
687300,1.3046,12.9162,7.9398,0.7439,1.3152
687400,1.179,12.9267,8.3641,0.7523,1.5059
687500,1.3994,12.9024,7.8581,0.7493,1.3321
687600,1.5056,12.9194,8.3405,0.6787,1.4708
687700,0.9864,12.9366,8.343,0.729,1.0682
687800,1.0419,12.9087,8.6561,0.7319,1.5827
687900,1.2415,12.9466,8.1132,0.7338,1.4245
688000,1.1641,12.9696,7.907,0.7357,1.4744
688100,1.1082,12.9235,7.2124,0.653,0.7789
688200,1.5547,12.9128,9.1201,0.7096,1.0193
688300,1.4279,12.9228,8.7011,0.7385,1.4045
688400,1.1958,12.9543,7.3356,0.743,1.1243
688500,1.2659,12.9154,8.0416,0.7427,1.2499
688600,1.102,12.9754,8.242,0.7293,1.6292
688700,1.3538,12.9317,7.7784,0.743,1.2571
688800,1.4333,12.9589,8.173,0.7365,1.6321
688900,1.309,12.9245,8.1587,0.7342,1.5204
689000,1.2612,12.9298,8.5054,0.705,1.5404
689100,1.1297,12.9595,7.4852,0.7148,1.1736
689200,1.4463,12.9456,8.5471,0.748,1.531
689300,1.2323,12.9449,7.8449,0.7156,1.4061
689400,1.4178,12.9717,8.1318,0.7611,1.5012
689500,1.4636,12.93,8.1402,0.7166,1.1669
689600,1.3211,12.9547,6.9526,0.7359,1.237
689700,1.1277,12.9641,8.0602,0.7333,1.516
689800,1.1814,12.9581,8.0296,0.7115,1.1115
689900,1.291,12.954,8.1659,0.6907,0.9591
690000,1.3412,12.9611,7.9119,0.7282,1.6477
690100,1.2252,12.9848,8.1344,0.7575,1.3568
690200,1.1678,12.9752,9.5781,0.7371,1.6463
690300,1.0537,12.9925,7.3003,0.7091,1.2764
690400,1.2432,12.9883,8.5718,0.7265,1.2879
690500,1.1818,12.997,7.9598,0.7376,1.0861
690600,1.3556,13.0127,7.8932,0.7403,1.3276
690700,1.4186,12.9724,8.2721,0.7231,1.6619
690800,1.4673,12.9652,9.8321,0.7489,1.6266
690900,1.4023,13.0069,8.8811,0.6992,0.9987
691000,1.4202,12.9757,9.2922,0.7523,1.2687
691100,1.2131,12.9695,7.968,0.7474,1.3134
691200,1.5778,12.9606,9.279,0.7471,1.2552
691300,1.1813,12.9993,6.9739,0.7358,1.4947
691400,1.3149,12.9449,7.6993,0.7336,1.2028
691500,1.361,12.9913,8.2745,0.6876,1.0491
691600,1.4091,12.9951,8.6152,0.7326,1.5314
691700,1.5806,12.977,9.3452,0.7284,1.6038
691800,1.3923,12.9896,9.8194,0.7307,1.47
691900,1.5027,12.9796,9.1436,0.7286,1.6709
692000,1.2836,12.9841,9.2872,0.7443,1.5546
692100,1.2838,12.9868,8.0796,0.7434,1.4095
692200,1.4213,12.9732,9.4082,0.7278,1.6694
692300,1.5489,13.0084,8.8931,0.6353,0.8096
692400,1.1082,13.0165,7.1393,0.6976,1.0356
692500,1.3263,12.9588,8.2533,0.7308,1.6844
692600,1.5371,12.9924,8.7353,0.7202,1.3452
692700,1.319,12.9814,8.3434,0.7448,1.3916
692800,1.3232,12.9916,9.121,0.7399,1.6574
692900,1.5485,12.9306,9.0291,0.7189,1.7198
693000,1.2511,12.9466,8.4722,0.6728,1.4148
693100,1.332,12.9421,8.2915,0.7556,1.3201
693200,1.2028,12.9507,7.9272,0.7392,1.6172
693300,1.5496,12.971,8.776,0.7193,1.2399
693400,1.3987,12.986,8.2725,0.7405,1.6003
693500,1.4559,12.9423,8.9999,0.7367,1.4557
693600,1.4156,12.9601,9.4087,0.7042,1.0954
693700,1.3842,12.9559,9.8101,0.7299,1.3585
693800,1.2297,12.9816,7.2945,0.7341,1.4504
693900,1.3199,12.9326,7.4045,0.7421,1.6087
694000,1.3981,12.9756,9.0167,0.6394,0.6881
694100,1.4116,12.9457,8.6636,0.7313,1.6267
694200,1.497,12.926,8.3325,0.7575,1.4381
694300,1.5867,12.9172,9.2123,0.741,1.6558
694400,1.5687,12.9284,9.5884,0.73,1.1333
694500,1.4095,12.9094,10.1518,0.7429,1.3795
694600,1.3217,12.9313,8.0007,0.7422,1.5322
694700,1.1657,12.9323,7.2501,0.6128,0.9075
694800,1.4431,12.9308,9.2756,0.7262,1.2852
694900,1.3823,12.9518,9.0958,0.7301,1.4439
695000,1.5001,12.9165,9.0933,0.6736,0.9611
695100,1.4122,12.9275,8.6026,0.7393,1.3861
695200,1.2259,12.9397,7.3071,0.6595,1.5111
695300,1.4313,12.9773,8.4758,0.7376,1.6934
695400,1.2418,12.9795,7.8783,0.5579,0.8275
695500,1.3014,12.9517,7.3808,0.737,1.4627
695600,1.3736,12.9471,8.6519,0.7531,1.448
695700,1.3461,12.938,8.2945,0.734,1.5082
695800,1.5509,12.8766,8.5744,0.7286,1.6309
695900,1.3224,12.9749,8.4021,0.7098,1.1421
696000,1.4169,12.9343,8.2923,0.7372,1.4951
696100,1.4016,12.8769,9.5757,0.6946,0.8077
696200,1.3716,12.8653,7.7445,0.7091,1.1356
696300,1.2804,12.9566,7.7767,0.7367,1.4365
696400,1.4269,12.9319,8.7847,0.7304,1.2357
696500,1.173,12.9264,7.99,0.7155,1.1011
696600,1.3277,12.885,8.5748,0.722,1.152
696700,1.2123,12.9289,8.0144,0.7554,1.5233
696800,1.3252,12.9323,9.0332,0.7357,1.2386
696900,1.3701,12.9039,7.7067,0.7396,1.4125
697000,1.3245,12.9245,8.7989,0.6827,0.844
697100,1.5028,12.8704,8.9844,0.7222,1.4161
697200,1.2132,12.8684,7.6894,0.7583,1.2739
697300,1.1652,12.8951,7.7477,0.7577,1.4983
697400,1.5134,12.8685,9.2879,0.7243,1.6997
697500,1.4412,12.8857,8.7453,0.7038,1.1037
697600,1.4851,12.9166,8.3234,0.7277,1.6555
697700,1.0827,12.8968,7.1546,0.7487,1.3048
697800,1.1913,12.9182,7.7641,0.7479,1.4396
697900,1.4323,12.8752,8.4226,0.7262,1.6792
698000,1.2137,12.9343,7.3899,0.7564,1.3669
698100,1.2943,12.9332,8.5836,0.7604,1.5196
698200,1.2661,12.9141,8.2268,0.7447,1.3093
698300,1.5911,12.8962,9.9911,0.7277,1.3181
698400,1.3764,12.9026,8.139,0.7293,1.5195
698500,1.2641,12.9136,8.3026,0.7539,1.4283
698600,1.3772,12.906,7.9864,0.7382,1.3391
698700,1.1835,12.9017,7.5876,0.5987,0.9156
698800,1.2598,12.9353,8.0548,0.7222,1.2916
698900,1.3746,12.9347,8.0605,0.7514,1.2458
699000,1.5607,12.8831,9.5179,0.7244,1.6824
699100,1.1902,12.8683,7.8672,0.7344,1.4173
699200,1.3726,12.9217,8.8393,0.7222,1.5705
699300,1.3772,12.9635,9.396,0.6848,0.8646
699400,1.5247,12.9128,9.2018,0.7536,1.4079
699500,1.2743,12.9077,8.7388,0.7286,1.605
699600,1.557,12.9272,9.0521,0.7411,1.5016
699700,1.3325,12.8995,9.57,0.7371,1.4611
699800,1.3768,12.9001,8.118,0.7634,1.4399
699900,1.4064,12.9383,8.7207,0.7749,1.3715
700000,1.4302,12.9397,8.1613,0.7271,1.4152
700100,1.3226,12.9219,8.3388,0.7409,1.421
700200,1.3481,12.8791,7.751,0.7437,1.4827
700300,1.6807,12.9352,9.3555,0.7233,1.0803
700400,1.451,12.8959,9.0583,0.7308,1.0455
700500,1.3564,12.9248,7.9218,0.7332,1.5527
700600,1.2813,12.9305,7.3159,0.7447,1.6255
700700,1.3793,12.8624,8.4686,0.751,1.5143
700800,1.3292,12.9458,7.9726,0.7288,1.2385
700900,1.4754,12.9,9.5108,0.7357,1.2338
701000,1.548,12.9113,8.9012,0.7372,1.5585
701100,1.3077,12.8735,8.3318,0.738,1.1363
701200,1.2587,12.8869,8.4216,0.6964,1.027
701300,1.416,12.8777,8.7139,0.716,1.3178
701400,1.2845,12.8802,8.8086,0.7341,1.5129
701500,1.248,12.8873,8.7923,0.7539,1.3063
701600,1.2511,12.8922,8.6676,0.6677,1.5092
701700,1.3271,12.8994,7.2976,0.7374,1.3233
701800,1.2923,12.8787,8.3986,0.7433,1.5375
701900,1.2629,12.8909,9.3384,0.7372,1.2475
702000,1.3565,12.8826,8.9074,0.769,1.4929
702100,1.2336,12.8871,8.3321,0.7693,1.1948
702200,1.1735,12.9029,7.6111,0.7232,1.6128
702300,1.2828,12.8602,8.1338,0.7167,0.9333
702400,1.7565,12.8382,10.0748,0.7399,1.477
702500,1.1951,12.8734,7.4195,0.7423,1.2692
702600,1.1908,12.9054,7.8712,0.7147,1.2698
702700,1.5129,12.8545,9.1996,0.729,1.5841
702800,1.4285,12.9023,9.3915,0.7347,1.4884
702900,1.2415,12.9585,8.2134,0.7625,1.4352
703000,1.2758,12.8923,8.305,0.737,1.3892
703100,1.3242,12.8503,7.9872,0.7128,1.0612
703200,1.3096,12.9384,8.1466,0.7605,1.4584
703300,1.3604,12.9085,7.4579,0.7313,1.2856
703400,1.3962,12.9192,7.9283,0.7291,1.6288
703500,1.4617,12.8599,8.6502,0.6793,1.0603
703600,1.3553,12.9134,7.9211,0.7445,1.55
703700,1.1578,12.9096,8.1679,0.733,1.6888
703800,1.445,12.8526,9.14,0.7187,1.1002
703900,1.5023,12.9203,8.8585,0.7388,1.0848
704000,1.2913,12.8921,7.7763,0.7337,1.7008
704100,1.1874,12.8992,8.1742,0.7282,1.623
704200,1.3339,12.9163,8.2145,0.7337,1.6292
704300,1.1536,12.9677,7.6742,0.7629,1.4128
704400,1.4176,12.8676,8.611,0.7068,1.0699
704500,1.4046,12.9619,8.9203,0.7498,1.2675
704600,1.4592,12.9563,8.5655,0.7473,1.4789
704700,1.3173,12.9507,8.3208,0.7564,1.4646
704800,1.434,12.8861,8.7169,0.5895,0.5956
704900,1.3377,12.9468,8.9247,0.7427,1.2302
705000,1.2158,12.9363,7.8748,0.7302,1.0671
705100,1.3792,13.007,8.5191,0.7589,1.4819
705200,1.4693,12.9552,9.6514,0.7395,1.1186
705300,1.2877,13.0061,7.8862,0.69,0.8793
705400,1.3978,12.9283,8.3825,0.731,1.4762
705500,1.2538,12.9366,8.7068,0.7372,1.5718
705600,1.2031,12.9849,8.1768,0.7457,1.5441
705700,1.4191,12.9559,8.7107,0.733,1.43
705800,0.948,12.9296,6.8522,0.7221,1.7082
705900,1.3633,12.8666,8.1788,0.7298,1.0938
706000,1.4981,12.9712,9.5377,0.7001,1.3468
706100,1.1119,12.9808,8.2143,0.6245,0.6388
706200,1.3036,13.0072,7.4272,0.7383,1.1605
706300,1.4553,12.9463,9.0105,0.6931,0.9979
706400,1.3577,12.9728,8.6624,0.7277,1.2201
706500,1.3978,12.9644,7.7791,0.7313,1.2746
706600,1.2617,13.0146,7.6511,0.7377,1.6334
706700,1.0833,12.9866,6.9449,0.7451,1.1315
706800,1.3836,12.9686,8.5716,0.7595,1.5467
706900,1.2153,12.9998,7.7525,0.679,0.8643
707000,1.44,12.9621,8.5087,0.6721,0.8635
707100,1.5131,12.8961,8.294,0.7439,1.5885
707200,1.2799,13.0184,7.9515,0.7439,1.5486
707300,1.4945,12.9289,8.8663,0.721,1.2141
707400,1.4875,12.9063,8.6952,0.6839,1.5604
707500,1.4288,12.9676,8.7191,0.7428,1.4344
707600,1.199,12.9378,7.6609,0.6816,0.8645
707700,1.3942,12.9904,8.0716,0.7523,1.1599
707800,1.2881,12.9636,7.8349,0.749,1.5637
707900,1.3876,12.9791,8.1742,0.7669,1.3771
708000,1.5165,12.917,9.0081,0.6794,1.5211
708100,1.3109,12.9542,8.4255,0.7579,1.5829
708200,1.1961,13.0136,7.6708,0.7421,1.6692
708300,1.6542,12.9375,9.1509,0.7419,1.112
708400,1.4006,12.9705,8.8133,0.7437,1.3108
708500,1.5392,12.9864,9.2215,0.7639,1.332
708600,1.4961,12.9338,9.2646,0.6674,1.4741
708700,1.6237,12.9281,8.4523,0.7509,1.5386
708800,1.4194,12.9279,8.6424,0.7383,1.6215
708900,1.5539,12.9698,9.4332,0.7572,1.5129
709000,1.2502,12.9946,7.8104,0.7,0.9443
709100,1.9322,12.9458,10.5002,0.7534,1.3627
709200,1.49,12.9777,9.457,0.7527,1.6081
709300,1.4849,13.0015,9.1498,0.7474,1.2106
709400,1.2837,12.9739,7.379,0.7637,1.5338
709500,1.2397,12.9669,8.1017,0.7407,1.4496
709600,1.3848,12.9683,8.5987,0.7497,1.3226
709700,1.2249,12.9554,8.2164,0.7605,1.2922
709800,1.2617,12.9792,7.5132,0.7219,1.6929
709900,1.2853,12.9929,7.8099,0.6866,1.3975
710000,1.252,13.0245,8.7186,0.7585,1.5322
710100,1.1695,12.9729,7.114,0.7022,1.1662
710200,1.119,13.0037,7.1819,0.7363,1.2944
710300,1.313,13.0081,8.5221,0.7221,1.1681
710400,1.4276,12.9957,9.0922,0.734,1.6398
710500,1.2508,13.0199,7.9476,0.7479,1.5909
710600,1.4066,13.0193,8.6453,0.7617,1.4357
710700,1.2726,12.9879,8.0788,0.7319,1.3231
710800,1.1904,13.0078,6.815,0.7573,1.4278
710900,1.3641,13.0322,8.5923,0.7439,1.2179
711000,1.3845,12.985,8.4621,0.7177,1.5295
711100,1.3989,12.9946,8.473,0.7702,1.3164
711200,1.3219,13.0124,8.2006,0.7722,1.4326
711300,1.5138,12.9835,8.3106,0.7305,1.2788
711400,1.5861,12.9727,10.2196,0.7674,1.4094
711500,1.5999,12.9927,9.1872,0.7038,1.1082
711600,1.3117,12.9897,9.018,0.7551,1.3682
711700,1.3313,12.9928,7.8986,0.7475,1.3865
711800,1.0837,13.0377,7.2075,0.7408,1.4818
711900,1.4564,12.9927,8.2924,0.7592,1.3183
712000,1.6741,12.9079,9.6754,0.7115,1.3829
712100,1.4395,13.0264,8.7052,0.7334,1.5176
712200,1.1775,13.0355,8.6726,0.7777,1.367
712300,1.3999,12.9851,8.1841,0.7456,1.5788
712400,1.3976,13.0254,7.7989,0.7452,1.574
712500,1.4162,12.9787,8.408,0.7312,1.4385
712600,1.1993,12.9745,7.4958,0.7527,1.4478
712700,1.2937,12.9879,9.1507,0.7381,1.5751
712800,1.4562,12.9748,8.0114,0.7399,1.4252
712900,1.1798,12.9791,8.0504,0.6944,1.1073
713000,1.4808,13.0097,10.0873,0.7356,1.2149
713100,1.266,12.9555,8.0249,0.6901,1.0556
713200,1.5623,12.9917,8.6779,0.7204,1.2633
713300,1.3678,12.9964,8.7895,0.763,1.4341
713400,1.2664,12.9489,7.787,0.7218,1.6139
713500,1.2427,12.9689,8.6357,0.7651,1.4927
713600,1.3029,12.9322,8.2756,0.7617,1.3406
713700,1.2441,12.9585,8.2266,0.744,1.305
713800,1.2979,12.9884,8.2144,0.7465,1.4393
713900,1.1663,12.9552,8.0949,0.757,1.5907
714000,1.439,12.9204,9.9866,0.7306,1.6854
714100,1.5566,12.9309,10.0116,0.677,1.5118
714200,1.1357,12.9723,7.8774,0.7734,1.4095
714300,1.374,13.0105,8.8942,0.6508,1.4388
714400,1.5243,12.9403,9.1465,0.7418,1.0885
714500,1.2067,13.017,8.748,0.7276,1.4454
714600,1.2039,12.9998,7.4949,0.7262,1.2527
714700,1.4663,12.9514,8.5381,0.7325,1.1734
714800,1.4912,12.9683,8.5961,0.7571,1.4568
714900,1.3797,12.9223,8.6818,0.7352,1.4092
715000,1.3676,12.9868,9.3639,0.7281,1.5529
715100,1.2039,12.9869,9.512,0.7437,1.5814
715200,1.6346,12.9287,10.2663,0.6881,1.4704
715300,1.3366,12.9497,8.0972,0.741,1.331
715400,1.3452,12.9721,8.787,0.7252,1.1982
715500,1.0796,12.9857,8.3224,0.7508,1.5725
715600,1.1846,12.9722,7.9362,0.7579,1.5862
715700,1.3527,13.0268,8.1561,0.735,1.6086
715800,1.2753,13.0157,8.4636,0.7398,1.4311
715900,1.1622,13.0526,8.8026,0.7424,1.2901
716000,1.5751,12.9681,9.0734,0.7512,1.4359
716100,1.3556,13.0488,9.3072,0.6213,1.5203
716200,1.5088,12.9236,9.0376,0.6919,0.9645
716300,1.5008,12.9887,9.6111,0.7415,1.0756
716400,1.4344,12.9608,8.1786,0.6937,0.9708
716500,1.4463,12.9837,8.8728,0.7387,1.6686
716600,1.214,13.0595,7.7214,0.7419,1.4081
716700,1.3545,13.0302,8.0871,0.7264,1.2518
716800,1.3754,12.9957,8.8105,0.7668,1.3068
716900,1.6691,12.9263,9.9305,0.7599,1.5623
717000,1.5012,13.0246,9.7425,0.7483,1.4994
717100,1.177,13.0036,9.4447,0.7293,1.633
717200,1.5642,12.999,9.3998,0.7698,1.2612
717300,1.171,12.9912,8.0927,0.7206,1.063
717400,1.4882,12.998,7.8383,0.7575,1.5377
717500,1.214,12.9993,8.5481,0.7276,1.6833
717600,1.394,13.0371,7.9618,0.7207,1.1852
717700,1.5287,12.9974,8.3094,0.722,1.2761
717800,1.1809,13.0305,7.7008,0.7342,1.576
717900,1.6538,13.0288,8.7708,0.7099,1.3883
718000,1.161,13.0331,7.7989,0.7315,1.5762
718100,1.3874,13.0315,8.2353,0.7421,1.6543
718200,1.1489,13.0146,7.9498,0.7478,1.4381
718300,1.3989,13.067,8.9607,0.6883,1.4302
718400,1.6299,12.9717,9.5853,0.7216,1.1582
718500,1.4096,12.9786,8.2867,0.6346,0.8
718600,1.2873,13.0179,8.6167,0.7696,1.3139
718700,1.6906,13.0382,8.7904,0.751,1.5764
718800,1.2123,13.0339,8.0303,0.7313,1.4775
718900,1.3198,13.0072,7.4774,0.6431,0.7728
719000,1.3913,13.0302,8.6283,0.7381,1.2315
719100,1.4127,13.0376,9.1111,0.7377,1.3981
719200,1.4471,12.9844,7.8818,0.6902,1.1224
719300,1.6441,13.0151,9.4811,0.7297,1.6344
719400,1.191,13.0099,8.4777,0.7426,1.6566
719500,1.2856,13.0555,7.5247,0.7547,1.2114
719600,1.5126,12.9657,8.135,0.7145,1.0283
719700,1.3123,13.054,8.8467,0.7601,1.3005
719800,1.3643,12.9745,8.2591,0.6904,0.883
719900,1.4513,12.9362,8.8704,0.7551,1.5192
720000,1.2756,12.9802,8.036,0.6848,0.8893
720100,1.5095,13.0153,8.5029,0.7234,1.2133
720200,1.186,13.0273,7.8463,0.6793,0.8088
720300,1.2918,13.0117,8.4363,0.7252,1.5906
720400,1.1946,13.0403,8.9899,0.7377,1.2947
720500,1.2206,13.0144,7.4662,0.7265,1.4508
720600,1.166,13.041,7.7879,0.7615,1.4789
720700,1.278,13.0161,7.6344,0.7721,1.5177
720800,1.236,13.0348,8.9849,0.7453,1.5784
720900,1.6118,12.9731,8.9637,0.6967,1.4088
721000,1.8015,12.974,10.392,0.7379,1.6094
721100,1.5143,12.9541,7.4986,0.755,1.2868
721200,1.2952,12.9892,9.2697,0.7404,1.5039
721300,1.3563,12.9298,8.6418,0.7508,1.6474
721400,1.366,12.9675,8.0778,0.7525,1.3272
721500,1.181,12.9529,7.8399,0.7496,1.4954
721600,1.6379,12.9624,9.4179,0.7492,1.3274
721700,1.4029,12.9788,9.3726,0.7356,1.4647
721800,1.4784,12.9306,8.5064,0.7371,1.5865
721900,1.2681,12.9623,7.4838,0.7358,1.2168
722000,1.4232,12.922,8.6478,0.7436,1.6083
722100,1.1335,13.0144,7.578,0.7553,1.4226
722200,1.3967,12.9773,10.2462,0.728,1.3401
722300,0.9675,12.9885,6.8768,0.7431,1.4306
722400,1.352,13.0053,8.3597,0.7043,1.1123
722500,1.5242,12.963,8.9918,0.7298,1.5248
722600,1.2662,12.9964,8.4151,0.7309,1.277
722700,1.3836,13.0174,8.597,0.7341,1.5611
722800,1.577,12.9586,8.7694,0.7542,1.2011
722900,1.1779,12.967,7.8066,0.7545,1.5801
723000,1.3514,12.96,7.7533,0.7008,1.1238
723100,1.1674,12.9698,7.5138,0.6673,1.5603
723200,1.3998,12.945,7.7228,0.7382,1.363
723300,1.1923,12.9517,7.914,0.7415,1.3773
723400,1.3201,12.9857,8.3361,0.6856,1.0655
723500,1.3739,13.0016,8.4998,0.7438,1.5587
723600,1.2465,12.9672,7.5856,0.7333,1.6072
723700,1.2737,13.0154,7.6309,0.7362,1.3696
723800,1.2853,12.9853,7.7485,0.7235,1.1666
723900,1.3435,12.9368,8.0393,0.7397,1.2306
724000,1.2646,12.9744,7.8917,0.7448,1.4723
724100,1.2766,12.9658,7.6745,0.6498,0.8581
724200,1.6414,12.9905,8.8776,0.7166,1.48
724300,1.0819,12.9727,7.7476,0.7353,1.5286
724400,1.3985,12.9111,8.6528,0.7357,1.2787
724500,1.4514,12.9708,8.2163,0.7276,1.6128
724600,1.3647,12.9498,8.2829,0.6304,0.7646
724700,1.2833,12.9205,7.6955,0.693,0.9625
724800,1.3172,12.9718,7.9688,0.6875,0.9244
724900,1.3411,12.9836,7.8156,0.7418,1.4886
725000,1.3955,12.9765,9.438,0.7423,1.414
725100,1.2497,13.0168,8.2517,0.7479,1.6028
725200,1.1928,13.0216,9.352,0.7427,1.6005
725300,1.3514,12.95,7.8195,0.6541,0.8537
725400,1.4217,12.9648,7.6572,0.7594,1.4095
725500,1.1689,13.0092,6.6485,0.7121,1.4381
725600,1.4689,12.9702,8.7936,0.6219,0.7457
725700,1.4516,12.9484,9.1149,0.7395,1.5875
725800,1.4621,12.9556,8.0628,0.7587,1.3417
725900,1.2943,12.9848,8.3403,0.7354,1.6797
726000,1.36,12.9414,7.9189,0.7281,1.1099
726100,1.332,12.9947,7.4597,0.7464,1.5627
726200,1.4647,12.984,8.9377,0.7602,1.4677
726300,1.4939,12.9481,8.9662,0.7415,1.2826
726400,1.3902,12.9571,8.3311,0.6783,1.0335
726500,1.2313,12.9432,7.3954,0.7495,1.3417
726600,1.4568,12.9552,8.9059,0.7281,1.6955
726700,1.3731,12.988,9.5881,0.7293,1.3511
726800,1.176,13.0188,7.0462,0.7453,1.4354
726900,1.496,12.9692,8.9573,0.7308,1.6715
727000,1.2212,12.9625,7.5053,0.6364,0.7124
727100,1.1911,12.9902,7.3154,0.6961,1.2359
727200,1.5572,12.9986,8.0365,0.6533,0.9168
727300,1.5518,12.9382,8.6115,0.7347,1.5498
727400,1.5524,12.9396,8.7193,0.7328,1.6042
727500,1.3363,12.9416,7.6034,0.7225,1.2001
727600,1.2293,12.9793,8.7681,0.7419,1.6087
727700,1.4319,12.9665,10.2896,0.7577,1.507
727800,1.2623,12.9918,8.9933,0.7519,1.4415
727900,1.3463,12.9607,8.1612,0.7557,1.4678
728000,1.1954,13.0075,7.0469,0.7404,1.3173
728100,1.262,12.9783,8.305,0.7272,1.672
728200,1.4473,12.9545,9.3687,0.7289,1.4416
728300,1.4045,12.9545,10.086,0.7184,1.6871
728400,1.4752,12.9876,8.8031,0.7478,1.3559
728500,1.3615,12.9904,9.3852,0.7226,1.2126
728600,1.254,12.9767,7.6537,0.6728,0.8264
728700,1.3561,13.0331,8.6533,0.744,1.4706
728800,1.4389,12.9626,8.1663,0.7564,1.514
728900,1.4201,13.0164,9.0019,0.6573,1.5479
729000,1.3347,12.9391,7.7052,0.7418,1.5028
729100,1.6224,13.0154,8.7625,0.7111,1.6539
729200,1.5327,12.986,8.7063,0.7436,1.4014
729300,1.3021,13.0143,7.1864,0.7086,1.0333
729400,1.2752,13.0217,7.5147,0.7521,1.4156
729500,1.5023,13.0155,8.376,0.7295,1.2578
729600,1.3931,13.0104,7.7547,0.7382,1.5079
729700,1.4073,12.9949,9.7361,0.7241,1.659
729800,1.2305,13.0446,8.5776,0.7457,1.5001
729900,1.3388,13.0087,8.8877,0.7303,1.178
730000,1.4262,13.0207,8.4105,0.7323,1.5969
730100,1.2124,12.9982,8.1348,0.7587,1.5636
730200,1.3862,13.0093,8.3371,0.7424,1.5766
730300,1.5781,12.9629,9.4574,0.7273,1.1006
730400,1.3484,12.9804,8.5314,0.7218,1.0684
730500,1.5545,13.0007,8.0536,0.6776,1.012
730600,1.4413,12.9411,8.8445,0.6055,0.8668
730700,1.3004,12.9675,7.7139,0.6749,0.9687
730800,1.1247,13.0107,8.1214,0.6896,1.0056
730900,1.2381,12.9622,7.7238,0.7365,1.6393
731000,1.1194,13.0435,8.0941,0.6952,1.4767
731100,1.4719,12.954,8.9818,0.7108,1.4193
731200,1.2448,12.9822,8.2346,0.7554,1.3486
731300,1.2699,13.0523,8.4648,0.7511,1.2796
731400,1.4048,13.0446,8.426,0.7522,1.4439
731500,1.3733,13.0358,7.8816,0.7234,1.4004
731600,1.4033,13.0373,8.1609,0.736,1.5027
