env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
655000,0.6246,4.9512,5.951,0.3193,0.3018
655100,0.6247,4.9505,5.563,0.3212,0.292
655200,0.6201,4.9317,5.1662,0.3246,0.2972
655300,0.6193,4.9416,5.2575,0.3261,0.3045
655400,0.6235,4.9426,5.3591,0.3244,0.291
655500,0.6205,4.9094,5.1677,0.3232,0.3032
655600,0.6189,4.9427,5.2296,0.333,0.3109
655700,0.6198,4.9695,5.4916,0.3375,0.3075
655800,0.6233,4.9554,6.0093,0.3385,0.2966
655900,0.6197,4.9279,5.3075,0.3205,0.2894
656000,0.6233,4.9687,5.8044,0.3273,0.2967
656100,0.6249,4.9254,5.4775,0.322,0.2975
656200,0.6181,4.9653,5.3399,0.3202,0.2896
656300,0.6187,4.965,5.3053,0.3245,0.2974
656400,0.6187,4.9682,5.3931,0.3302,0.3063
656500,0.6175,4.9365,5.1738,0.3336,0.3151
656600,0.6197,4.8973,5.245,0.3282,0.2976
656700,0.6215,4.9305,5.2094,0.3305,0.2968
656800,0.6182,4.9425,5.5371,0.3226,0.2957
656900,0.6225,4.9455,5.3977,0.3288,0.2875
657000,0.6156,4.9543,5.2534,0.3248,0.276
657100,0.6191,4.9314,5.2352,0.3197,0.2893
657200,0.6259,4.9574,5.5991,0.3371,0.296
657300,0.6195,4.9404,5.5551,0.3141,0.2716
657400,0.6251,4.9588,5.4298,0.3136,0.2882
657500,0.6249,4.9141,5.4898,0.3322,0.2902
657600,0.624,4.9772,5.693,0.3312,0.2873
657700,0.6224,4.9128,5.7964,0.3257,0.305
657800,0.621,4.9202,5.316,0.311,0.2662
657900,0.6202,4.9207,5.4505,0.3313,0.3024
658000,0.6194,4.9296,5.4169,0.3247,0.2867
658100,0.6202,4.9329,5.0656,0.3291,0.2909
658200,0.6252,4.9479,5.1837,0.3336,0.3045
658300,0.6194,4.9276,5.4239,0.3313,0.2918
658400,0.6185,4.9293,5.4219,0.3223,0.291
658500,0.6179,4.9086,5.3144,0.3119,0.2874
658600,0.619,4.9138,5.485,0.3213,0.281
658700,0.6184,4.9117,5.1071,0.327,0.2896
658800,0.623,4.927,5.0668,0.3203,0.2799
658900,0.6179,4.9057,5.5423,0.3197,0.2886
659000,0.6173,4.9439,5.4683,0.3252,0.3023
659100,0.6192,4.9237,5.3332,0.3283,0.2734
659200,0.6163,4.9193,5.1275,0.3187,0.291
659300,0.6187,4.9108,5.6418,0.3222,0.2995
659400,0.6155,4.9033,5.385,0.3313,0.3091
659500,0.6225,4.9641,5.3301,0.3222,0.2903
659600,0.6176,4.8805,5.3159,0.3174,0.2871
659700,0.6222,4.9279,5.2206,0.326,0.297
659800,0.6253,4.9133,5.4096,0.3054,0.2709
659900,0.6236,4.9237,5.8484,0.3243,0.287
660000,0.6161,4.9031,5.2779,0.3296,0.3019
660100,0.621,4.9327,5.4322,0.3162,0.289
660200,0.6242,4.9051,6.2542,0.319,0.2877
660300,0.6216,4.9095,5.4079,0.3146,0.2897
660400,0.6154,4.9251,5.2781,0.3199,0.2971
660500,0.6189,4.9266,5.369,0.3302,0.2916
660600,0.6225,4.9172,5.4545,0.3219,0.2849
660700,0.6209,4.9617,5.2719,0.3227,0.2846
660800,0.618,4.91,5.3326,0.337,0.2936
660900,0.6213,4.916,5.3756,0.3196,0.2903
661000,0.6227,4.9054,5.5002,0.3224,0.2846
661100,0.6218,4.9203,5.4754,0.3339,0.2944
661200,0.619,4.8973,5.6828,0.323,0.2985
661300,0.6205,4.936,5.6966,0.3327,0.2787
661400,0.6164,4.8979,5.2558,0.3182,0.2878
661500,0.6178,4.9164,5.043,0.3284,0.299
661600,0.6187,4.9,5.4796,0.335,0.303
661700,0.62,4.8723,5.4535,0.3214,0.2837
661800,0.62,4.8863,5.4802,0.3061,0.2763
661900,0.6153,4.9368,5.2573,0.3291,0.2828
662000,0.6222,4.9463,5.8099,0.3186,0.287
662100,0.617,4.9354,5.1607,0.3345,0.2889
662200,0.619,4.9032,6.1572,0.316,0.2869
662300,0.62,4.904,6.3141,0.331,0.2989
662400,0.6156,4.9082,5.3081,0.3256,0.3096
662500,0.6219,4.9394,5.1966,0.3235,0.2853
662600,0.6155,4.9085,5.3647,0.3203,0.2946
662700,0.6161,4.8975,5.1838,0.3238,0.299
662800,0.6211,4.9665,5.3584,0.3219,0.2894
662900,0.6148,4.9011,5.3464,0.3206,0.2879
663000,0.6195,4.8677,5.4128,0.3323,0.3046
663100,0.6189,4.8957,5.3308,0.3042,0.2594
663200,0.6156,4.9442,5.361,0.3312,0.2944
663300,0.6194,4.9312,5.3739,0.3253,0.2928
663400,0.616,4.9178,5.1985,0.3303,0.2974
663500,0.6197,4.8886,5.545,0.3249,0.2928
663600,0.6168,4.9184,5.4042,0.3102,0.276
663700,0.6195,4.9432,5.5951,0.3252,0.2896
663800,0.6187,4.9247,5.3654,0.3161,0.2782
663900,0.6228,4.9522,5.2027,0.3062,0.2719
664000,0.6187,4.9195,5.4153,0.3129,0.2804
664100,0.6189,4.9296,5.1964,0.3281,0.2785
664200,0.6207,4.9213,5.3497,0.3117,0.2816
664300,0.6211,4.8953,5.269,0.3288,0.2903
664400,0.6191,4.895,5.3291,0.3283,0.2862
664500,0.6189,4.9199,5.2494,0.3127,0.2751
664600,0.6175,4.8947,5.3701,0.3195,0.2862
664700,0.6236,4.9638,5.3683,0.3271,0.3104
664800,0.6165,4.9152,5.5595,0.3154,0.2829
664900,0.6221,4.9254,5.5334,0.3264,0.2997
665000,0.6188,4.9032,5.5708,0.3316,0.31
665100,0.6189,4.8932,5.2953,0.3279,0.2956
665200,0.6182,4.9366,5.247,0.3028,0.2646
665300,0.6192,4.9076,5.4795,0.3274,0.3009
665400,0.6234,4.9063,6.1092,0.3296,0.291
665500,0.621,4.9241,5.6938,0.3251,0.2973
665600,0.6152,4.9398,5.1148,0.3152,0.2842
665700,0.6162,4.9222,5.3686,0.3272,0.2941
665800,0.6197,4.899,5.9039,0.3184,0.2979
665900,0.6147,4.9077,5.3264,0.3146,0.2804
666000,0.6159,4.9104,5.0948,0.3219,0.2878
666100,0.6155,4.9184,5.4805,0.3289,0.2936
666200,0.6191,4.9005,5.5621,0.3274,0.3036
666300,0.6162,4.934,5.2178,0.3371,0.297
666400,0.6163,4.9308,5.5425,0.3278,0.299
666500,0.6213,4.932,5.2845,0.3356,0.3144
666600,0.6168,4.9083,5.597,0.3262,0.2903
666700,0.6219,4.9373,5.4876,0.3318,0.2988
666800,0.6202,4.9141,5.5126,0.3365,0.3038
666900,0.6236,4.9131,6.2379,0.3193,0.2819
667000,0.6177,4.9304,5.1722,0.3201,0.2944
667100,0.6225,4.9226,5.7644,0.3314,0.3011
667200,0.6191,4.9599,5.544,0.3153,0.2763
667300,0.6188,4.9225,5.4703,0.3191,0.2854
667400,0.6265,4.9155,5.6104,0.3229,0.2924
667500,0.6147,4.9153,5.0576,0.3246,0.2937
667600,0.6188,4.9149,5.7066,0.3224,0.288
667700,0.6166,4.9011,5.3944,0.331,0.2921
667800,0.6208,4.9283,5.534,0.3113,0.2845
667900,0.6202,4.8909,5.7243,0.3182,0.2787
668000,0.621,4.9611,5.3361,0.3271,0.3046
668100,0.62,4.9038,5.3851,0.3189,0.2753
668200,0.6211,4.9265,5.2583,0.3314,0.2966
668300,0.6185,4.8933,5.6559,0.3298,0.2997
668400,0.6192,4.9227,5.5499,0.326,0.298
668500,0.6149,4.9275,5.0973,0.3252,0.2897
668600,0.6192,4.9307,5.1189,0.3306,0.292
668700,0.6209,4.9132,5.2373,0.3351,0.3017
668800,0.6173,4.904,5.1317,0.3295,0.3052
668900,0.618,4.9238,5.0522,0.3263,0.2998
669000,0.6163,4.9351,5.1968,0.3194,0.2878
669100,0.6189,4.9369,5.5632,0.3216,0.2883
669200,0.6164,4.8964,5.6175,0.3065,0.2667
669300,0.6187,4.8886,5.2942,0.3222,0.2901
669400,0.615,4.9278,5.4961,0.3136,0.2868
669500,0.6201,4.9107,5.5287,0.3347,0.3131
669600,0.6159,4.9292,5.4183,0.3196,0.2871
669700,0.6167,4.9002,5.3424,0.3198,0.2991
669800,0.6218,4.9255,5.7564,0.3365,0.3059
669900,0.6171,4.9415,5.2948,0.3135,0.2797
670000,0.618,4.9024,5.2905,0.3166,0.2831
670100,0.6214,4.9133,5.2708,0.3366,0.2941
670200,0.6221,4.94,5.6271,0.3182,0.2822
670300,0.618,4.8757,5.2323,0.3328,0.2894
670400,0.6208,4.9108,5.3972,0.3291,0.286
670500,0.6185,4.9151,5.5679,0.3158,0.2811
670600,0.6143,4.9489,5.2697,0.3172,0.2791
670700,0.6198,4.955,5.4103,0.3337,0.3071
670800,0.6191,4.8998,5.428,0.3208,0.2917
670900,0.6162,4.8765,5.4372,0.3342,0.291
671000,0.6201,4.9173,5.4811,0.3326,0.3003
671100,0.6211,4.9381,5.5184,0.3293,0.3001
671200,0.619,4.9295,5.1667,0.3261,0.288
671300,0.6194,4.9186,5.442,0.3324,0.2905
671400,0.6236,4.9407,5.6181,0.3149,0.2918
671500,0.6194,4.9051,5.5921,0.3315,0.304
671600,0.6193,4.9258,5.5692,0.3279,0.2841
671700,0.6198,4.9495,5.6427,0.3296,0.2953
671800,0.6152,4.8953,5.1942,0.3294,0.2925
671900,0.6195,4.9262,5.328,0.3256,0.2909
672000,0.6207,4.9375,5.302,0.3105,0.275
672100,0.617,4.9109,5.2427,0.3146,0.2855
672200,0.6206,4.8844,5.3871,0.3238,0.2887
672300,0.6171,4.8814,5.1344,0.3209,0.29
672400,0.6185,4.9048,5.4377,0.3215,0.2947
672500,0.6205,4.9041,5.3373,0.3276,0.2742
672600,0.6232,4.9229,6.122,0.3214,0.2895
672700,0.6189,4.9277,5.075,0.3256,0.301
672800,0.62,4.9281,5.4695,0.3201,0.2946
672900,0.6205,4.9343,5.4074,0.3379,0.3018
673000,0.6166,4.9152,5.3502,0.3321,0.2918
673100,0.6204,4.931,5.0938,0.3138,0.2758
673200,0.6211,4.9259,5.7038,0.3341,0.2886
673300,0.6183,4.9123,5.1902,0.3286,0.2781
673400,0.619,4.9126,5.3755,0.3329,0.3078
673500,0.6173,4.9668,5.5194,0.3156,0.2804
673600,0.6179,4.9053,5.1141,0.3365,0.2975
673700,0.6179,4.9376,5.2555,0.3185,0.2876
673800,0.6187,4.8815,5.3769,0.3219,0.2902
673900,0.6166,4.8989,5.325,0.3292,0.2836
674000,0.6165,4.907,5.4752,0.3235,0.2913
674100,0.6173,4.898,5.1064,0.3341,0.3048
674200,0.6143,4.9194,5.6933,0.3254,0.2996
674300,0.6147,4.8897,5.3316,0.323,0.2963
674400,0.6236,4.8836,5.8112,0.3182,0.2881
674500,0.6155,4.8931,5.449,0.3217,0.3035
674600,0.6173,4.9009,5.3499,0.318,0.2833
674700,0.6202,4.9417,5.1903,0.3228,0.2938
674800,0.6148,4.8799,5.792,0.3182,0.296
674900,0.6218,4.9336,5.2978,0.3373,0.3008
675000,0.617,4.9186,4.9628,0.3341,0.2969
675100,0.6195,4.932,5.5026,0.3213,0.2946
675200,0.618,4.9561,5.0662,0.3201,0.298
675300,0.6209,4.8991,5.6015,0.3208,0.2926
675400,0.6201,4.9085,5.4548,0.3355,0.2892
675500,0.6204,4.9572,5.6955,0.3201,0.3
675600,0.6193,4.9372,5.1005,0.3358,0.3019
675700,0.6176,4.9263,5.2969,0.332,0.3011
675800,0.6242,4.9471,5.4847,0.316,0.2788
675900,0.6165,4.881,5.3069,0.3254,0.3178
676000,0.6136,4.9119,5.168,0.3328,0.3151
676100,0.6201,4.9288,5.5359,0.3227,0.2954
676200,0.6196,4.952,5.5036,0.3172,0.2889
676300,0.6194,4.9351,5.4757,0.3194,0.2805
676400,0.6176,4.9564,5.2419,0.324,0.2874
676500,0.6154,4.9175,5.3425,0.3231,0.2927
676600,0.6183,4.908,5.7689,0.3167,0.2823
676700,0.6166,4.9069,5.284,0.32,0.2931
676800,0.6215,4.9445,5.3472,0.3213,0.2925
676900,0.6183,4.9014,5.3321,0.3272,0.2997
677000,0.62,4.8977,5.1836,0.3105,0.2854
677100,0.6148,4.9368,5.1142,0.3287,0.3047
677200,0.619,4.9397,5.0927,0.3209,0.3012
677300,0.6172,4.8844,5.3216,0.3212,0.2888
677400,0.6163,4.9111,5.3814,0.33,0.2937
677500,0.6112,4.9419,5.0126,0.3265,0.2872
677600,0.6125,4.9419,5.146,0.3246,0.2984
677700,0.619,4.9179,5.518,0.3314,0.2909
677800,0.6185,4.9321,5.1313,0.326,0.2866
677900,0.6146,4.8841,5.2521,0.3219,0.2966
678000,0.6132,4.9186,5.461,0.3198,0.2908
678100,0.6216,4.9372,5.3471,0.3333,0.2842
678200,0.6181,4.925,5.2137,0.3197,0.2874
678300,0.6181,4.9234,5.2903,0.3239,0.2805
678400,0.6173,4.9133,5.1667,0.3203,0.2792
678500,0.6159,4.9235,5.4331,0.3324,0.3074
678600,0.6128,4.8863,5.3379,0.3284,0.2874
678700,0.6141,4.9028,5.3548,0.3208,0.2895
678800,0.6181,4.888,5.1176,0.326,0.2964
678900,0.6201,4.9277,5.2752,0.3323,0.3027
679000,0.6157,4.8822,5.4443,0.3255,0.3054
679100,0.617,4.8966,5.8215,0.3211,0.292
679200,0.6173,4.8781,5.1671,0.3379,0.3004
679300,0.6139,4.9278,5.5003,0.3129,0.2879
679400,0.6141,4.8874,5.214,0.3173,0.2731
679500,0.6155,4.9236,5.4991,0.3222,0.2864
679600,0.6171,4.9044,5.0391,0.3279,0.2924
679700,0.6186,4.9083,5.3234,0.3235,0.2982
679800,0.6166,4.9303,5.3559,0.3321,0.3011
679900,0.6182,4.8893,5.4861,0.3207,0.2881
680000,0.6194,4.9052,6.0812,0.337,0.2881
680100,0.6196,4.9165,5.2686,0.3195,0.2896
680200,0.6153,4.9248,5.4392,0.3328,0.3046
680300,0.6185,4.8855,5.5287,0.3248,0.2838
680400,0.6149,4.9347,5.3464,0.3307,0.3007
680500,0.6131,4.913,5.2872,0.3249,0.2927
680600,0.6152,4.8819,5.4289,0.319,0.2975
680700,0.6174,4.9037,5.527,0.3264,0.289
680800,0.6154,4.9301,5.3926,0.3342,0.2977
680900,0.6149,4.9191,5.4928,0.3271,0.2861
681000,0.6186,4.9237,5.5916,0.3252,0.3043
681100,0.6168,4.9297,5.6619,0.3299,0.2788
681200,0.6137,4.9048,5.5524,0.3176,0.2867
681300,0.6171,4.9092,5.21,0.3231,0.2823
681400,0.6143,4.8744,4.9556,0.3266,0.2832
681500,0.6144,4.8757,5.6181,0.3243,0.2824
681600,0.615,4.8954,5.2313,0.3166,0.2717
681700,0.6154,4.9255,5.3188,0.3235,0.284
681800,0.6127,4.9038,5.2407,0.3255,0.2748
681900,0.6115,4.9023,5.2451,0.3372,0.3024
682000,0.6104,4.8863,5.3611,0.3261,0.2826
682100,0.6162,4.8735,5.122,0.3155,0.2816
682200,0.618,4.9184,5.5959,0.3348,0.3004
682300,0.6152,4.8701,5.291,0.3377,0.2896
682400,0.6128,4.8985,5.7193,0.3309,0.2962
682500,0.6168,4.8768,5.135,0.3203,0.2903
682600,0.6162,4.8671,5.4862,0.322,0.2692
682700,0.6139,4.9057,5.1183,0.3137,0.2716
682800,0.6145,4.8882,5.2097,0.3298,0.3019
682900,0.6152,4.8963,5.347,0.3342,0.2849
683000,0.6133,4.8913,5.174,0.319,0.2961
683100,0.6138,4.8755,5.5587,0.3113,0.2805
683200,0.6107,4.8516,5.0487,0.328,0.2814
683300,0.6124,4.8568,5.0228,0.319,0.2826
683400,0.6182,4.8834,5.4557,0.3355,0.2953
683500,0.6127,4.9199,5.0941,0.3091,0.2804
683600,0.6142,4.9029,5.2039,0.3211,0.2869
683700,0.6168,4.8702,5.3425,0.3153,0.284
683800,0.6149,4.8925,5.2082,0.3226,0.2995
683900,0.6146,4.9056,5.2292,0.339,0.2957
684000,0.6149,4.8721,5.5525,0.3204,0.2971
684100,0.6133,4.8919,5.3645,0.3305,0.2801
684200,0.6143,4.9125,5.832,0.3157,0.2782
684300,0.6148,4.8761,5.9013,0.3359,0.3046
684400,0.6149,4.9136,5.2738,0.3224,0.2872
684500,0.6153,4.8593,5.159,0.3278,0.2969
684600,0.617,4.9012,5.4482,0.3196,0.2854
684700,0.615,4.8933,5.2641,0.322,0.287
684800,0.612,4.9132,5.3411,0.3283,0.2994
684900,0.616,4.8637,5.4596,0.337,0.2982
685000,0.6175,4.8842,5.9418,0.3235,0.3008
685100,0.6144,4.8796,5.1849,0.3297,0.2933
685200,0.6132,4.8652,5.1843,0.3231,0.2873
685300,0.6136,4.8592,5.2755,0.3203,0.289
685400,0.6077,4.8607,5.1124,0.329,0.3039
685500,0.6136,4.8859,5.0269,0.3245,0.2972
685600,0.6174,4.8604,5.4263,0.335,0.2854
685700,0.6145,4.845,4.924,0.3332,0.3044
685800,0.6145,4.8828,5.1759,0.3129,0.2789
685900,0.6167,4.8689,5.5205,0.3242,0.2982
686000,0.6217,4.8919,5.5807,0.3281,0.2819
686100,0.6111,4.8395,5.5887,0.3174,0.2874
686200,0.6152,4.8644,5.4958,0.3334,0.2927
686300,0.6146,4.8637,5.4371,0.3349,0.3053
686400,0.6099,4.8294,5.171,0.3271,0.2822
686500,0.6131,4.8522,5.3829,0.3321,0.2895
686600,0.6117,4.8655,5.1338,0.3229,0.2876
686700,0.6114,4.8741,5.0224,0.3237,0.2983
686800,0.6146,4.8871,5.5864,0.3232,0.2943
686900,0.6113,4.8304,5.227,0.328,0.2787
687000,0.6139,4.8509,5.2176,0.3254,0.2939
687100,0.6179,4.9048,5.548,0.3326,0.2913
687200,0.6151,4.8843,5.1257,0.3302,0.294
687300,0.6168,4.8599,5.2281,0.3227,0.2917
687400,0.6157,4.9018,5.2617,0.3207,0.2828
687500,0.6142,4.8975,5.1061,0.3298,0.3097
687600,0.6132,4.8608,4.9973,0.3245,0.2957
687700,0.6109,4.8504,5.2615,0.325,0.3002
687800,0.6148,4.8823,5.5896,0.3279,0.286
687900,0.6214,4.867,5.7193,0.3184,0.2759
688000,0.6191,4.9097,5.1684,0.3265,0.284
688100,0.6147,4.885,5.3229,0.322,0.2976
688200,0.6127,4.8818,5.086,0.3304,0.2999
688300,0.6115,4.8742,5.2955,0.3366,0.3028
688400,0.6131,4.8449,5.4732,0.3188,0.2852
688500,0.6153,4.8881,5.4144,0.3226,0.288
688600,0.6109,4.9043,4.9133,0.3205,0.3009
688700,0.6151,4.887,5.3688,0.3197,0.3001
688800,0.6127,4.9,5.3017,0.3291,0.2896
688900,0.6144,4.9096,5.5466,0.3192,0.293
689000,0.6148,4.8966,5.4194,0.3294,0.3067
689100,0.6109,4.9132,4.8791,0.3265,0.289
689200,0.6169,4.8986,5.3602,0.3123,0.2826
689300,0.6168,4.9223,5.5578,0.3172,0.2778
689400,0.6126,4.8864,5.0115,0.3173,0.2959
689500,0.611,4.9066,5.0842,0.331,0.2926
689600,0.6131,4.8947,5.1237,0.3273,0.3089
689700,0.6174,4.8952,5.3537,0.335,0.29
689800,0.6166,4.8873,5.6688,0.336,0.2931
689900,0.6125,4.8842,5.2204,0.3158,0.2731
690000,0.6191,4.8806,5.8086,0.3139,0.2866
690100,0.6181,4.8869,5.5166,0.3163,0.276
690200,0.6153,4.9185,5.1097,0.3049,0.2677
690300,0.6113,4.8888,5.1329,0.3126,0.2817
690400,0.612,4.8639,5.2635,0.3065,0.2748
690500,0.6133,4.9059,5.1788,0.3364,0.2922
690600,0.6146,4.9035,5.4678,0.3352,0.3008
690700,0.6163,4.9037,5.5188,0.3366,0.2913
690800,0.6179,4.9063,5.4655,0.3167,0.2865
690900,0.6201,4.8888,5.3811,0.3177,0.2902
691000,0.611,4.8924,5.3212,0.323,0.2894
691100,0.6177,4.8845,5.3028,0.3251,0.2729
691200,0.614,4.8664,5.5438,0.3266,0.2943
691300,0.6121,4.8869,5.0193,0.314,0.2836
691400,0.6209,4.8888,5.1882,0.3285,0.2867
691500,0.6161,4.8986,5.6442,0.3256,0.2978
691600,0.611,4.8922,5.1448,0.3193,0.2666
691700,0.6143,4.8825,5.2279,0.3254,0.2988
691800,0.616,4.8788,5.3334,0.3308,0.3039
691900,0.6154,4.8779,5.3669,0.324,0.2919
692000,0.6144,4.9036,5.2711,0.3243,0.3084
692100,0.6106,4.8713,5.1576,0.3136,0.2931
692200,0.612,4.9186,5.4369,0.3342,0.2856
692300,0.6136,4.9196,5.1716,0.3324,0.2939
692400,0.6129,4.8609,5.7652,0.3246,0.3033
692500,0.6138,4.8877,5.0592,0.3254,0.2907
692600,0.6131,4.8903,5.3647,0.33,0.3124
692700,0.612,4.9266,5.1552,0.3153,0.2768
692800,0.6139,4.8938,5.2501,0.3384,0.3009
692900,0.6092,4.8774,5.1404,0.3233,0.3011
693000,0.6129,4.8667,4.946,0.325,0.3026
693100,0.6122,4.9113,5.3073,0.3285,0.2915
693200,0.6152,4.8715,5.5834,0.3193,0.2683
693300,0.6076,4.8917,5.3852,0.3171,0.285
693400,0.6099,4.8885,5.1408,0.3235,0.2802
693500,0.6129,4.8566,5.2309,0.3252,0.2741
693600,0.6148,4.8649,5.1526,0.3148,0.2806
693700,0.6159,4.9101,5.105,0.334,0.3016
693800,0.6135,4.9093,5.1698,0.3296,0.2894
693900,0.6134,4.8774,5.158,0.3219,0.2878
694000,0.6125,4.9138,5.6322,0.3257,0.2978
694100,0.6113,4.8608,5.0584,0.3244,0.2781
694200,0.6144,4.8931,5.1376,0.324,0.2951
694300,0.6116,4.8871,5.1523,0.3255,0.2791
694400,0.608,4.8779,5.2539,0.3247,0.2991
694500,0.6148,4.927,5.183,0.3349,0.305
694600,0.6129,4.9121,5.3969,0.3187,0.2899
694700,0.6144,4.9051,5.7192,0.3292,0.2936
694800,0.6162,4.912,5.1772,0.3232,0.2806
694900,0.611,4.9197,5.1236,0.3203,0.2896
695000,0.608,4.8803,5.0907,0.3353,0.2995
695100,0.6099,4.8993,5.5771,0.3375,0.2999
695200,0.6089,4.8674,5.2763,0.3113,0.2784
695300,0.6173,4.8904,5.317,0.3183,0.2815
695400,0.6117,4.9174,5.174,0.3374,0.3027
695500,0.617,4.888,5.2918,0.3197,0.2959
695600,0.6113,4.9276,5.0831,0.3345,0.2968
695700,0.6097,4.9301,5.0782,0.3335,0.2993
695800,0.6084,4.8964,5.7165,0.3304,0.3035
695900,0.6131,4.878,5.1934,0.3181,0.2895
696000,0.6095,4.9144,5.0618,0.3101,0.2699
696100,0.6151,4.9266,5.3889,0.3382,0.2981
696200,0.6176,4.9064,5.8584,0.3147,0.2907
696300,0.6111,4.9359,5.3216,0.3282,0.2933
696400,0.613,4.8949,5.218,0.328,0.2885
696500,0.6113,4.8672,5.088,0.3109,0.2698
696600,0.6111,4.9028,4.9975,0.3181,0.2913
696700,0.6169,4.9388,5.4462,0.3337,0.2907
696800,0.613,4.9106,5.4425,0.3246,0.29
696900,0.612,4.8843,5.0361,0.3308,0.3024
697000,0.6112,4.8987,5.2045,0.3303,0.3068
697100,0.6158,4.9139,5.2359,0.3202,0.2887
697200,0.6111,4.9336,5.4752,0.3278,0.3027
697300,0.6116,4.9198,5.3787,0.3287,0.3034
697400,0.6144,4.8884,5.6176,0.3321,0.2829
697500,0.613,4.936,5.0952,0.3176,0.2863
697600,0.6113,4.8763,5.1544,0.321,0.2746
697700,0.6128,4.9028,5.3538,0.3256,0.2975
697800,0.6089,4.9169,5.1447,0.3265,0.2816
697900,0.6153,4.9057,5.2764,0.3257,0.2924
698000,0.6116,4.8798,5.3793,0.3371,0.2975
698100,0.6146,4.8782,5.2003,0.3261,0.3098
698200,0.6137,4.8953,5.4822,0.33,0.284
698300,0.6147,4.9039,5.3244,0.3199,0.2936
698400,0.6112,4.9247,5.253,0.3289,0.2819
698500,0.6124,4.8925,5.2588,0.325,0.2803
698600,0.6086,4.8659,5.1312,0.3315,0.3085
698700,0.6141,4.8697,5.3519,0.323,0.307
698800,0.6155,4.8869,5.2783,0.3311,0.29
698900,0.6079,4.8766,5.1176,0.3313,0.3099
699000,0.6124,4.9497,5.2078,0.3318,0.2928
699100,0.6133,4.8753,5.2626,0.3266,0.2881
699200,0.6134,4.9369,5.1638,0.3226,0.2909
699300,0.614,4.8908,5.0321,0.3144,0.279
699400,0.6093,4.8853,5.1378,0.3196,0.283
699500,0.6167,4.9158,5.313,0.3243,0.29
699600,0.6141,4.8554,5.0648,0.3208,0.2933
699700,0.6199,4.9006,5.5152,0.3289,0.2972
699800,0.6121,4.9203,5.4758,0.32,0.2926
699900,0.6137,4.9039,5.6777,0.3273,0.3091
700000,0.6131,4.9,5.3735,0.3151,0.2803
700100,0.6174,4.9425,5.5151,0.3212,0.3007
700200,0.6087,4.8982,5.2427,0.3203,0.2981
700300,0.6148,4.9195,5.1838,0.3268,0.2939
700400,0.6123,4.9103,5.1614,0.3335,0.2983
700500,0.6101,4.924,5.4928,0.3164,0.2856
700600,0.6086,4.9388,5.3721,0.315,0.2811
700700,0.6095,4.8898,5.3889,0.3152,0.2894
700800,0.6138,4.9232,5.5733,0.3294,0.3092
700900,0.617,4.8932,5.6755,0.3189,0.2769
701000,0.612,4.9346,5.5249,0.3312,0.302
701100,0.6109,4.9007,5.2022,0.3174,0.2868
701200,0.6116,4.8753,5.6975,0.3277,0.2965
701300,0.6109,4.8859,5.5844,0.3262,0.3101
701400,0.612,4.9046,5.6186,0.331,0.2905
701500,0.6145,4.8927,5.5521,0.3374,0.3072
701600,0.6113,4.9134,5.2748,0.3234,0.2815
701700,0.611,4.9196,5.0734,0.332,0.2873
701800,0.6125,4.862,5.128,0.3113,0.2758
701900,0.6107,4.9191,5.0763,0.3266,0.315
702000,0.6103,4.9031,5.8925,0.3341,0.2979
702100,0.607,4.9063,5.5059,0.3042,0.2576
702200,0.607,4.9054,5.1015,0.3267,0.2884
702300,0.6168,4.9052,5.1866,0.3275,0.2955
702400,0.6091,4.8862,5.1351,0.3205,0.2888
702500,0.6133,4.9025,5.6123,0.3269,0.2953
702600,0.6158,4.8738,5.1873,0.3113,0.2803
702700,0.6126,4.868,5.3806,0.3365,0.2963
702800,0.6101,4.9104,5.4466,0.3364,0.2917
702900,0.6116,4.9127,5.4537,0.3208,0.2866
703000,0.6115,4.8874,5.1342,0.3199,0.2688
703100,0.6103,4.8902,5.4776,0.3309,0.282
703200,0.6059,4.8704,5.1411,0.3131,0.2748
703300,0.608,4.8676,5.1877,0.326,0.2917
703400,0.6128,4.9035,5.4226,0.3113,0.2781
703500,0.612,4.94,5.6165,0.3329,0.2962
703600,0.6044,4.8643,5.1161,0.3273,0.2818
703700,0.6095,4.9057,5.1375,0.3226,0.2947
703800,0.6077,4.9002,5.1466,0.3206,0.2784
703900,0.6122,4.88,5.2523,0.3198,0.2929
704000,0.6103,4.9506,5.0806,0.3309,0.2967
704100,0.6116,4.9147,5.2731,0.3231,0.3022
704200,0.6081,4.921,5.2431,0.3296,0.2968
704300,0.6071,4.8735,5.2828,0.3275,0.3155
704400,0.6087,4.9402,5.2323,0.3306,0.2955
704500,0.6122,4.8832,5.4134,0.3356,0.3034
704600,0.6102,4.864,5.1987,0.3217,0.2935
704700,0.6126,4.8745,5.4721,0.3196,0.2917
704800,0.6093,4.8892,5.1051,0.3212,0.2898
704900,0.6072,4.917,5.0394,0.3167,0.2867
705000,0.6099,4.9256,5.2524,0.3324,0.3021
705100,0.6116,4.8666,5.8511,0.3367,0.308
705200,0.6087,4.8824,5.4148,0.3344,0.307
705300,0.6066,4.925,5.8536,0.3332,0.2916
705400,0.6104,4.9063,6.3891,0.3231,0.2953
705500,0.6046,4.9093,5.0489,0.3187,0.2931
705600,0.6056,4.8789,5.1709,0.3341,0.2984
705700,0.6056,4.8819,5.5257,0.3364,0.2837
