env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1315800,0.6174,6.4778,5.245,0.3356,0.3035
1315900,0.6181,6.4588,5.457,0.3289,0.2826
1316000,0.6137,6.466,4.8542,0.3303,0.3035
1316100,0.6148,6.44,5.0896,0.3338,0.2939
1316200,0.6189,6.4615,6.3737,0.3291,0.293
1316300,0.6137,6.4627,4.7658,0.3324,0.3131
1316400,0.6148,6.4634,5.3398,0.3245,0.2851
1316500,0.6162,6.4557,5.9964,0.3271,0.3045
1316600,0.6169,6.4708,6.2735,0.2864,0.2873
1316700,0.6168,6.4297,5.4723,0.3053,0.2855
1316800,0.6141,6.4505,5.6272,0.3246,0.2798
1316900,0.6206,6.4864,5.0913,0.3224,0.2671
1317000,0.619,6.4602,5.0998,0.3234,0.2752
1317100,0.617,6.4732,5.1771,0.3226,0.2553
1317200,0.6193,6.4696,5.5927,0.328,0.2878
1317300,0.6172,6.4824,4.8366,0.3382,0.3137
1317400,0.6151,6.4625,5.2456,0.3192,0.2827
1317500,0.6168,6.4771,5.1681,0.3274,0.3086
1317600,0.613,6.4656,5.3967,0.3182,0.2971
1317700,0.6163,6.4656,5.1462,0.3245,0.2737
1317800,0.6134,6.4768,4.9807,0.3281,0.2748
1317900,0.6158,6.4539,5.0516,0.3207,0.287
1318000,0.6203,6.4568,4.8403,0.3248,0.3028
1318100,0.6181,6.4793,6.4714,0.3193,0.3104
1318200,0.6143,6.4505,5.5681,0.3157,0.2894
1318300,0.6164,6.455,5.2116,0.3112,0.3083
1318400,0.6177,6.4602,5.2089,0.3286,0.2733
1318500,0.6179,6.4653,6.2325,0.3286,0.2908
1318600,0.6178,6.4914,6.9143,0.3298,0.3145
1318700,0.6136,6.4492,5.2404,0.3335,0.3005
1318800,0.6146,6.4781,4.8255,0.319,0.3088
1318900,0.6166,6.4435,5.7598,0.3306,0.3082
1319000,0.6192,6.4797,5.0732,0.3153,0.2864
1319100,0.619,6.4569,4.9495,0.3274,0.2991
1319200,0.6162,6.4595,4.8016,0.3221,0.2836
1319300,0.6185,6.4739,5.6781,0.2994,0.2987
1319400,0.6159,6.4547,6.43,0.3033,0.2928
1319500,0.6134,6.4854,4.7333,0.3253,0.2906
1319600,0.6166,6.4713,5.4487,0.3227,0.2651
1319700,0.6154,6.4586,6.2672,0.3291,0.2999
1319800,0.6127,6.4676,4.8697,0.329,0.2739
1319900,0.6176,6.4748,5.1315,0.332,0.2909
1320000,0.615,6.4638,4.9437,0.3326,0.2947
1320100,0.6183,6.4666,5.7312,0.323,0.3023
1320200,0.6132,6.438,5.3593,0.3294,0.3152
1320300,0.6191,6.4901,5.9485,0.335,0.2976
1320400,0.6161,6.4703,4.7148,0.3326,0.3057
1320500,0.6211,6.4824,5.1952,0.3151,0.3027
1320600,0.6138,6.4658,5.1707,0.3282,0.2764
1320700,0.6161,6.4584,5.081,0.3045,0.3003
1320800,0.6159,6.4626,4.9725,0.3255,0.2938
1320900,0.6173,6.4744,5.455,0.3363,0.2973
1321000,0.6163,6.4743,5.5371,0.3218,0.2765
1321100,0.6118,6.4489,6.6661,0.3286,0.2869
1321200,0.6137,6.4539,4.6741,0.3359,0.3029
1321300,0.6212,6.4668,4.7292,0.3123,0.264
1321400,0.6157,6.4652,5.2359,0.3318,0.2958
1321500,0.615,6.4804,5.3156,0.3378,0.2958
1321600,0.6211,6.4827,5.1488,0.3318,0.2959
1321700,0.6164,6.4828,4.9186,0.3352,0.2832
1321800,0.6142,6.463,4.63,0.3177,0.2952
1321900,0.6194,6.4894,5.3799,0.3237,0.2643
1322000,0.6145,6.49,4.6456,0.3312,0.3094
1322100,0.6185,6.4774,4.9713,0.318,0.2727
1322200,0.6141,6.4587,6.0736,0.3084,0.2958
1322300,0.6149,6.4916,6.0871,0.3245,0.2784
1322400,0.6187,6.4745,4.713,0.3229,0.3024
1322500,0.6172,6.4945,5.3159,0.3161,0.3045
1322600,0.6167,6.478,4.7177,0.3261,0.283
1322700,0.6171,6.4853,4.8544,0.33,0.2951
1322800,0.6175,6.4829,5.5259,0.3122,0.3037
1322900,0.6143,6.4909,5.3873,0.3276,0.2775
1323000,0.6212,6.489,5.704,0.3399,0.3155
1323100,0.6168,6.5048,5.1361,0.3251,0.3029
1323200,0.6146,6.4541,5.8775,0.3387,0.2992
1323300,0.6198,6.4836,5.5449,0.3111,0.289
1323400,0.618,6.4791,6.7895,0.3238,0.2999
1323500,0.6158,6.4863,6.8426,0.3297,0.2964
1323600,0.6123,6.4718,5.6466,0.3308,0.2913
1323700,0.6156,6.4888,6.0775,0.3329,0.2768
1323800,0.6181,6.4675,4.937,0.3301,0.2901
1323900,0.6199,6.4766,5.0811,0.3329,0.3006
1324000,0.6201,6.4828,5.6475,0.3336,0.3011
1324100,0.6167,6.5043,4.7899,0.3149,0.3021
1324200,0.6129,6.4712,5.9208,0.326,0.2944
1324300,0.6144,6.4941,4.6796,0.3271,0.2883
1324400,0.6173,6.5032,5.2278,0.3302,0.2922
1324500,0.6143,6.4851,4.7997,0.333,0.2986
1324600,0.6134,6.4931,5.5393,0.3247,0.2742
1324700,0.6104,6.4948,5.0454,0.323,0.2694
1324800,0.6152,6.5051,5.8219,0.3303,0.2962
1324900,0.6174,6.472,4.896,0.3341,0.2951
1325000,0.6161,6.5175,5.035,0.333,0.2993
1325100,0.6181,6.5087,5.9845,0.3196,0.2946
1325200,0.6146,6.4751,5.2354,0.3225,0.2981
1325300,0.6203,6.4938,6.0394,0.3147,0.2932
1325400,0.6135,6.4802,5.2942,0.3316,0.3014
1325500,0.6187,6.5085,5.0952,0.3111,0.2906
1325600,0.6166,6.5027,4.7931,0.3315,0.2889
1325700,0.617,6.4742,4.9296,0.3284,0.2654
1325800,0.6159,6.4707,5.2926,0.3267,0.2892
1325900,0.6169,6.4621,5.4264,0.3298,0.2877
1326000,0.6116,6.4912,5.0735,0.33,0.3068
1326100,0.6142,6.4763,5.1551,0.3247,0.2871
1326200,0.6202,6.5091,5.272,0.3271,0.2946
1326300,0.6192,6.4818,6.1488,0.3297,0.3066
1326400,0.6126,6.4914,4.862,0.3335,0.3057
1326500,0.6168,6.4624,6.1528,0.3171,0.2886
1326600,0.6158,6.4957,4.6946,0.3281,0.288
1326700,0.6132,6.4694,5.0718,0.341,0.3266
1326800,0.618,6.489,5.6752,0.3119,0.3104
1326900,0.6178,6.4752,5.6442,0.3223,0.2761
1327000,0.6221,6.4749,4.8461,0.3284,0.2927
1327100,0.6144,6.4787,5.8882,0.3291,0.2928
1327200,0.616,6.5001,5.4197,0.3253,0.3038
1327300,0.6165,6.5066,6.3216,0.3228,0.3105
1327400,0.614,6.4984,5.2755,0.3324,0.3043
1327500,0.6153,6.5146,5.9695,0.3109,0.3056
1327600,0.6146,6.4886,4.6445,0.3304,0.2845
1327700,0.621,6.481,5.4571,0.3332,0.3065
1327800,0.6176,6.5014,5.9106,0.3168,0.2882
1327900,0.613,6.4854,4.8757,0.3262,0.3161
1328000,0.6125,6.4662,4.803,0.3345,0.2975
1328100,0.6155,6.4827,5.794,0.3306,0.2868
1328200,0.621,6.4995,5.4852,0.3345,0.3078
1328300,0.6153,6.5182,6.8141,0.3309,0.3054
1328400,0.6118,6.4971,4.6574,0.3284,0.2879
1328500,0.6247,6.4972,8.783,0.3217,0.3088
1328600,0.6189,6.4847,5.8488,0.3235,0.3139
1328700,0.6164,6.4882,6.229,0.3046,0.3042
1328800,0.6168,6.4935,5.2532,0.3334,0.2969
1328900,0.6165,6.5228,5.5977,0.3264,0.2987
1329000,0.6142,6.4901,5.1274,0.3319,0.2869
1329100,0.6161,6.4873,5.2067,0.3327,0.301
1329200,0.6125,6.5051,5.3218,0.3011,0.2928
1329300,0.6171,6.4965,6.5508,0.3155,0.3051
1329400,0.6109,6.5162,4.9346,0.3351,0.3105
1329500,0.6187,6.4967,5.7237,0.3136,0.2945
1329600,0.6128,6.4943,5.5784,0.3142,0.2988
1329700,0.6168,6.4971,4.9374,0.3326,0.2914
1329800,0.6223,6.5059,6.6235,0.3049,0.2933
1329900,0.6164,6.5018,6.0079,0.3049,0.2926
1330000,0.6158,6.5174,5.6089,0.3341,0.308
1330100,0.6126,6.5015,6.5099,0.3261,0.2832
1330200,0.6126,6.5061,5.2825,0.3309,0.2971
1330300,0.6185,6.5195,5.3372,0.3334,0.3119
1330400,0.6146,6.4989,5.4488,0.3053,0.2976
1330500,0.6158,6.4935,5.3674,0.3377,0.3043
1330600,0.6112,6.5324,5.0017,0.3251,0.3044
1330700,0.6163,6.5049,5.2613,0.3091,0.3102
1330800,0.6122,6.5016,5.2418,0.3318,0.2924
1330900,0.616,6.4963,5.8869,0.3333,0.2988
1331000,0.6204,6.5079,4.8372,0.3236,0.2884
1331100,0.613,6.5048,4.9982,0.3383,0.2899
1331200,0.6201,6.5096,5.1231,0.3206,0.2967
1331300,0.6184,6.5363,5.7231,0.3195,0.2928
1331400,0.6169,6.5296,4.9778,0.3377,0.3172
1331500,0.6125,6.5198,4.8447,0.3366,0.3024
1331600,0.6145,6.5104,6.8777,0.3243,0.2793
1331700,0.6148,6.4973,5.1581,0.3206,0.2834
1331800,0.6143,6.5125,5.8374,0.3333,0.3172
1331900,0.6141,6.4824,4.742,0.3197,0.2674
1332000,0.6142,6.4978,5.1768,0.317,0.2906
1332100,0.6166,6.5038,5.9865,0.3302,0.2844
1332200,0.6165,6.4906,4.8736,0.319,0.2696
1332300,0.6204,6.4978,5.1493,0.2959,0.3079
1332400,0.6146,6.5191,5.9204,0.3325,0.297
1332500,0.6158,6.5059,5.226,0.3232,0.3062
1332600,0.6194,6.5003,4.8332,0.3335,0.3081
1332700,0.6241,6.5035,6.4742,0.3348,0.2916
1332800,0.6138,6.5073,4.8549,0.3254,0.3107
1332900,0.62,6.5239,5.405,0.3231,0.3035
1333000,0.6152,6.5105,5.6221,0.3139,0.2902
1333100,0.6166,6.4892,5.0438,0.3168,0.2727
1333200,0.6164,6.5153,5.16,0.3368,0.307
1333300,0.6193,6.5151,6.0203,0.3232,0.2866
1333400,0.6189,6.5113,6.3056,0.3283,0.3007
1333500,0.6152,6.5177,5.4183,0.3187,0.2825
1333600,0.6174,6.518,6.3988,0.3292,0.3094
1333700,0.6138,6.5276,5.1333,0.3059,0.2977
1333800,0.6148,6.5084,5.1969,0.328,0.3099
1333900,0.6175,6.5295,5.5842,0.3287,0.2938
1334000,0.6149,6.5024,5.0449,0.3286,0.3031
1334100,0.6146,6.4952,5.7274,0.325,0.3046
1334200,0.6145,6.4928,5.2097,0.3252,0.301
1334300,0.616,6.5079,5.1703,0.3162,0.3058
1334400,0.6166,6.4909,6.4222,0.332,0.3103
1334500,0.6134,6.4943,5.0703,0.3194,0.303
1334600,0.6181,6.5281,4.9486,0.3264,0.2996
1334700,0.6145,6.4921,5.4666,0.2978,0.3061
1334800,0.6201,6.5307,4.7488,0.327,0.2885
1334900,0.6144,6.5153,5.5495,0.3187,0.2689
1335000,0.6168,6.5169,5.3072,0.3299,0.2908
1335100,0.615,6.513,4.799,0.3211,0.2877
1335200,0.6166,6.5318,5.5996,0.3283,0.2955
1335300,0.618,6.519,6.0721,0.3287,0.3123
1335400,0.6211,6.5217,5.7178,0.3213,0.3029
1335500,0.6199,6.5209,5.3697,0.3249,0.2891
1335600,0.6201,6.5221,5.4918,0.3321,0.2705
1335700,0.6155,6.5334,4.951,0.3304,0.2985
1335800,0.6151,6.5058,5.6637,0.336,0.2849
1335900,0.6211,6.5249,5.644,0.3286,0.2879
1336000,0.6191,6.5239,4.8923,0.3224,0.2875
1336100,0.616,6.5134,4.8181,0.3354,0.3061
1336200,0.6219,6.5152,7.3357,0.3315,0.3057
1336300,0.6163,6.52,5.0275,0.3246,0.2633
1336400,0.6174,6.5538,6.373,0.297,0.2875
1336500,0.6181,6.5187,5.6887,0.3284,0.3012
1336600,0.6238,6.5178,6.1926,0.2968,0.2853
1336700,0.6208,6.5189,5.4604,0.3205,0.2992
1336800,0.6168,6.5383,5.5891,0.3251,0.3
1336900,0.6212,6.5121,6.6841,0.3252,0.3075
1337000,0.6173,6.5036,6.0673,0.3324,0.3058
1337100,0.6152,6.5275,6.2965,0.3256,0.2826
1337200,0.6188,6.5324,6.1568,0.3173,0.2925
1337300,0.6203,6.5287,5.4291,0.3325,0.2971
1337400,0.6183,6.5237,5.8881,0.3333,0.311
1337500,0.617,6.502,5.2532,0.3298,0.2896
1337600,0.6176,6.5199,4.6564,0.3268,0.2982
1337700,0.6237,6.5343,5.3875,0.3272,0.3004
1337800,0.6154,6.5088,5.1513,0.3135,0.3092
1337900,0.6162,6.5236,5.3987,0.3177,0.297
1338000,0.6163,6.5117,5.9366,0.3251,0.2841
1338100,0.6191,6.5084,5.8802,0.3098,0.2981
1338200,0.6199,6.5455,5.3115,0.3106,0.3048
1338300,0.6203,6.5289,5.28,0.33,0.2919
1338400,0.6174,6.5328,5.8668,0.3238,0.2935
1338500,0.6128,6.5252,5.3939,0.3278,0.2886
1338600,0.618,6.5256,5.4802,0.3277,0.2897
1338700,0.6142,6.5141,5.0214,0.3234,0.2711
1338800,0.6165,6.5006,5.5474,0.3324,0.2927
1338900,0.6151,6.5093,4.8437,0.3306,0.2749
1339000,0.616,6.5133,5.3366,0.3258,0.2743
1339100,0.6178,6.5226,5.2386,0.3264,0.3048
1339200,0.6174,6.5346,4.8416,0.3313,0.2941
1339300,0.6142,6.5287,5.1005,0.3299,0.2812
1339400,0.6161,6.5336,4.9361,0.303,0.3036
1339500,0.6168,6.5168,4.881,0.3302,0.2958
1339600,0.6176,6.5288,4.8209,0.3384,0.3066
1339700,0.6201,6.5326,4.834,0.3331,0.3136
1339800,0.6124,6.533,5.3561,0.3212,0.3179
1339900,0.6153,6.5392,4.8567,0.329,0.2852
1340000,0.6154,6.5561,5.1136,0.3292,0.2789
1340100,0.6108,6.5419,5.4419,0.3225,0.2947
1340200,0.6131,6.5136,4.9674,0.3302,0.3112
1340300,0.6149,6.5187,4.8344,0.3345,0.2907
1340400,0.619,6.525,6.062,0.326,0.2806
1340500,0.6197,6.5362,4.8939,0.336,0.2937
1340600,0.6166,6.5384,5.116,0.3274,0.294
1340700,0.6191,6.5247,5.4499,0.2978,0.3062
1340800,0.6177,6.503,6.0934,0.3251,0.2746
1340900,0.6139,6.5191,4.9223,0.3196,0.2583
1341000,0.6177,6.5147,4.9038,0.3282,0.2785
1341100,0.6154,6.5622,5.0453,0.3253,0.2849
1341200,0.6153,6.5306,5.3786,0.3247,0.27
1341300,0.6171,6.5085,5.0327,0.325,0.2927
1341400,0.6179,6.5144,5.7282,0.3087,0.2924
1341500,0.6238,6.5148,5.6337,0.3311,0.3028
1341600,0.6162,6.5246,5.4447,0.331,0.2962
1341700,0.616,6.5384,5.9894,0.3302,0.3015
1341800,0.6185,6.5336,6.3168,0.3074,0.293
1341900,0.6155,6.5358,5.008,0.3318,0.3211
1342000,0.6218,6.5372,4.7387,0.3237,0.2935
1342100,0.6234,6.5379,5.0701,0.3253,0.2982
1342200,0.617,6.52,4.8922,0.3285,0.2954
1342300,0.6213,6.5072,5.1812,0.3232,0.2686
1342400,0.6241,6.5256,6.4119,0.2961,0.3027
1342500,0.6164,6.5373,5.5163,0.3152,0.3127
1342600,0.6147,6.5077,5.5085,0.3247,0.2837
1342700,0.6189,6.5583,4.6255,0.3339,0.3018
1342800,0.6226,6.5446,4.7621,0.3319,0.2868
1342900,0.6222,6.5413,4.6504,0.3223,0.2986
1343000,0.6177,6.5114,5.8544,0.316,0.2721
1343100,0.6205,6.541,5.6462,0.3117,0.3084
1343200,0.6172,6.5434,6.4075,0.3297,0.2928
1343300,0.6133,6.5201,4.9529,0.3333,0.2991
1343400,0.6188,6.5316,5.7099,0.3233,0.2878
1343500,0.6212,6.5187,5.3682,0.3017,0.2815
1343600,0.6127,6.5527,5.2211,0.3185,0.2838
1343700,0.6186,6.5472,5.3397,0.327,0.2821
1343800,0.6149,6.5323,6.4226,0.3173,0.2756
1343900,0.6178,6.5405,5.4662,0.3213,0.2935
1344000,0.6147,6.53,5.6743,0.3323,0.2967
1344100,0.6191,6.5577,6.3755,0.3309,0.2953
1344200,0.6194,6.5403,4.6807,0.3223,0.2764
1344300,0.6209,6.5524,5.2612,0.3271,0.323
1344400,0.6148,6.5252,4.9638,0.3264,0.3041
1344500,0.627,6.5408,7.9594,0.3175,0.3035
1344600,0.6173,6.5382,5.5186,0.3262,0.2884
1344700,0.6164,6.5497,4.945,0.3214,0.3116
1344800,0.6175,6.555,5.7754,0.3323,0.2855
1344900,0.619,6.5353,5.6947,0.3172,0.2895
1345000,0.6192,6.5414,6.0379,0.3283,0.2908
1345100,0.6172,6.5163,4.9666,0.3223,0.2837
1345200,0.6177,6.5315,4.9039,0.3133,0.302
1345300,0.6141,6.5257,4.9893,0.327,0.2786
1345400,0.6212,6.5342,5.3026,0.3285,0.2832
1345500,0.6179,6.5471,5.4534,0.3178,0.3065
1345600,0.6192,6.5393,6.0716,0.3358,0.3128
1345700,0.6191,6.5463,5.8051,0.3302,0.2885
1345800,0.6198,6.5472,4.8823,0.3299,0.2783
1345900,0.6161,6.5628,5.1846,0.3311,0.295
1346000,0.6189,6.5413,5.7987,0.3014,0.3102
1346100,0.6264,6.5445,5.8258,0.3166,0.2774
1346200,0.6134,6.5073,5.2459,0.3277,0.3136
1346300,0.6183,6.5302,5.5912,0.3167,0.3004
1346400,0.6139,6.5462,6.0036,0.3305,0.2934
1346500,0.615,6.5065,5.2181,0.3266,0.2962
1346600,0.6221,6.5283,5.9924,0.3232,0.3117
1346700,0.6157,6.5221,5.2747,0.331,0.287
1346800,0.6185,6.5483,6.4924,0.3091,0.3045
1346900,0.6227,6.5195,5.939,0.2848,0.2855
1347000,0.614,6.5304,5.0595,0.3328,0.3034
1347100,0.6174,6.5408,5.2386,0.3314,0.3097
1347200,0.6179,6.5354,5.9034,0.3154,0.2903
1347300,0.6192,6.5376,5.3983,0.3264,0.3018
1347400,0.6228,6.5309,6.0394,0.3071,0.2999
1347500,0.615,6.5329,5.9429,0.3258,0.2986
1347600,0.621,6.548,5.0658,0.3256,0.2931
1347700,0.6169,6.5335,5.1357,0.3248,0.3129
1347800,0.6185,6.5318,5.1768,0.3312,0.3085
1347900,0.6198,6.5357,5.5131,0.333,0.3009
1348000,0.6148,6.546,5.624,0.3327,0.307
1348100,0.6191,6.5523,6.0362,0.3132,0.3003
1348200,0.6177,6.5382,4.9818,0.3296,0.3153
1348300,0.6189,6.5587,5.4035,0.3227,0.2794
1348400,0.6139,6.5444,5.4438,0.3287,0.2878
1348500,0.6176,6.5495,5.5815,0.3218,0.3041
1348600,0.6147,6.5511,5.1042,0.3295,0.2973
1348700,0.6146,6.5334,4.8488,0.3326,0.2838
1348800,0.6178,6.5569,5.5499,0.3365,0.2985
1348900,0.6209,6.5679,6.6005,0.3203,0.2828
1349000,0.6177,6.5789,5.2039,0.2894,0.2899
1349100,0.6175,6.56,5.3731,0.3295,0.2907
1349200,0.6229,6.5583,5.6336,0.3206,0.2555
1349300,0.6204,6.5584,5.4992,0.3206,0.2857
1349400,0.6192,6.5679,6.8555,0.3061,0.2901
1349500,0.6154,6.5663,5.1119,0.3236,0.2882
1349600,0.6208,6.5794,5.6411,0.3303,0.2858
1349700,0.62,6.5736,5.6022,0.3122,0.3054
1349800,0.6184,6.581,5.7258,0.3138,0.255
1349900,0.6218,6.5624,5.3402,0.3121,0.3086
1350000,0.622,6.5575,5.6546,0.3134,0.296
1350100,0.6154,6.5542,4.9915,0.3324,0.314
1350200,0.6192,6.5675,6.0751,0.3347,0.3131
1350300,0.6234,6.5823,5.1063,0.3282,0.295
1350400,0.6171,6.569,4.8872,0.322,0.3147
1350500,0.6191,6.5293,7.0863,0.3262,0.3087
1350600,0.6137,6.5598,6.0236,0.327,0.2834
1350700,0.6245,6.552,5.6976,0.2898,0.29
1350800,0.6169,6.572,5.9697,0.3362,0.3093
1350900,0.6168,6.5667,4.8798,0.327,0.275
1351000,0.6192,6.5728,5.2298,0.323,0.3034
1351100,0.6207,6.5761,5.7926,0.3312,0.3083
1351200,0.619,6.5762,7.0926,0.3045,0.298
1351300,0.6186,6.5686,5.4299,0.3394,0.3159
1351400,0.6209,6.5464,5.2513,0.321,0.3014
1351500,0.6167,6.5468,5.8276,0.3338,0.2938
1351600,0.62,6.5634,5.0885,0.3335,0.2849
1351700,0.6178,6.5743,4.9107,0.3292,0.3007
1351800,0.6197,6.5703,6.3198,0.3125,0.3013
1351900,0.6157,6.5642,5.5087,0.3262,0.2848
1352000,0.6219,6.5819,5.2201,0.3308,0.301
1352100,0.6153,6.5618,5.622,0.3063,0.3016
1352200,0.6211,6.5723,6.5373,0.3278,0.309
1352300,0.6216,6.5665,5.6692,0.3337,0.2957
1352400,0.6181,6.5596,6.6216,0.3013,0.2917
1352500,0.6159,6.5596,4.9891,0.32,0.2643
1352600,0.6171,6.5398,4.8819,0.3195,0.2736
1352700,0.6191,6.5684,5.5916,0.3349,0.3005
1352800,0.6153,6.5559,5.2783,0.3244,0.3012
1352900,0.6194,6.5765,5.1335,0.3169,0.2691
1353000,0.6234,6.5445,5.7729,0.3337,0.2985
1353100,0.6203,6.5885,5.6489,0.3336,0.283
1353200,0.6189,6.5587,5.6689,0.3039,0.2965
1353300,0.6173,6.5914,5.4775,0.3247,0.2941
1353400,0.6139,6.548,5.1666,0.3343,0.3046
1353500,0.6211,6.5652,4.9415,0.3351,0.2932
1353600,0.6185,6.567,5.5403,0.3302,0.3034
1353700,0.619,6.5772,4.9942,0.343,0.32
1353800,0.6241,6.5823,6.5342,0.3366,0.3107
1353900,0.6161,6.5594,5.1592,0.3297,0.3076
1354000,0.6184,6.5717,4.9729,0.334,0.2956
1354100,0.6191,6.5572,5.366,0.3218,0.3024
1354200,0.6176,6.5629,5.2051,0.3284,0.2796
1354300,0.6239,6.5946,7.1248,0.2975,0.2884
1354400,0.619,6.5654,5.1625,0.3322,0.2949
1354500,0.6217,6.5601,5.8012,0.3284,0.311
1354600,0.6178,6.5786,6.3538,0.3187,0.277
1354700,0.619,6.596,5.4397,0.3317,0.2841
1354800,0.6236,6.5772,4.6654,0.3225,0.2763
1354900,0.6212,6.5805,4.8577,0.3364,0.3065
1355000,0.6207,6.5513,7.2232,0.3274,0.2739
1355100,0.6152,6.5629,4.9766,0.3265,0.2988
1355200,0.6174,6.5535,5.1357,0.3312,0.3036
1355300,0.6185,6.5689,5.4835,0.3245,0.2926
1355400,0.6218,6.5746,5.1369,0.319,0.3026
1355500,0.6148,6.5861,5.2494,0.3348,0.3049
1355600,0.6161,6.5545,5.2313,0.3376,0.3107
1355700,0.6191,6.5632,6.4928,0.3243,0.2793
1355800,0.6118,6.5849,5.087,0.3282,0.305
1355900,0.6218,6.5614,6.0469,0.3251,0.2885
1356000,0.6155,6.5678,5.1808,0.3083,0.2851
1356100,0.6178,6.5791,5.8681,0.3122,0.3079
1356200,0.6117,6.5859,5.8973,0.3234,0.3115
1356300,0.6181,6.5761,6.3817,0.3124,0.3012
1356400,0.6217,6.5607,4.8948,0.3357,0.3101
1356500,0.6191,6.5923,5.8272,0.3217,0.2936
1356600,0.6186,6.5619,6.6699,0.3009,0.2874
1356700,0.6188,6.5777,4.9842,0.3219,0.303
1356800,0.6165,6.5484,5.1326,0.3317,0.3023
1356900,0.6237,6.5698,5.7762,0.3284,0.2707
1357000,0.6175,6.5815,5.8059,0.3348,0.3
1357100,0.6178,6.5658,5.5659,0.3359,0.3089
1357200,0.6202,6.578,5.043,0.3306,0.2977
1357300,0.6167,6.5698,4.8794,0.3281,0.3087
1357400,0.6143,6.5789,4.9444,0.3339,0.3012
1357500,0.6196,6.5647,5.0931,0.3278,0.3087
1357600,0.616,6.5574,5.3212,0.3206,0.2861
1357700,0.6212,6.5792,5.1723,0.3204,0.2994
1357800,0.6174,6.5789,4.8219,0.3296,0.2652
1357900,0.6169,6.5814,4.9453,0.3313,0.2971
1358000,0.6188,6.5694,5.3445,0.322,0.3034
1358100,0.6172,6.5611,5.9264,0.3305,0.2891
1358200,0.6211,6.5637,5.353,0.3287,0.2997
1358300,0.6162,6.5593,5.5356,0.3268,0.3137
1358400,0.6171,6.5788,6.283,0.3132,0.2961
1358500,0.6193,6.5844,5.7284,0.3193,0.2773
1358600,0.6222,6.58,5.3665,0.3256,0.3066
1358700,0.6197,6.589,5.8088,0.3259,0.2908
1358800,0.6162,6.5934,5.5982,0.3134,0.289
1358900,0.6175,6.577,5.1064,0.3317,0.2974
1359000,0.6176,6.5689,5.3374,0.3107,0.3013
1359100,0.6171,6.5723,5.8953,0.3388,0.3204
1359200,0.6181,6.5683,5.6543,0.3093,0.3043
1359300,0.6231,6.5811,6.2431,0.316,0.3046
1359400,0.6185,6.5891,6.0549,0.2922,0.2992
1359500,0.6209,6.6157,5.6132,0.3296,0.2892
1359600,0.6282,6.5621,5.5572,0.3314,0.3135
1359700,0.6175,6.5726,5.6149,0.3313,0.3095
1359800,0.6177,6.6039,4.6978,0.3156,0.2822
1359900,0.621,6.5911,6.7534,0.3326,0.2968
1360000,0.6168,6.5766,5.7136,0.33,0.2911
1360100,0.6165,6.5772,4.9793,0.3233,0.3126
1360200,0.6208,6.585,6.1917,0.3254,0.3055
1360300,0.6188,6.5857,5.4468,0.3356,0.3079
1360400,0.6214,6.5912,5.2552,0.3335,0.3182
1360500,0.6196,6.607,6.0036,0.3251,0.2828
1360600,0.6216,6.5981,5.4137,0.3014,0.3041
1360700,0.623,6.5884,5.5532,0.3322,0.2982
1360800,0.6222,6.5596,5.302,0.3335,0.2994
1360900,0.6145,6.5933,5.1674,0.3354,0.3101
1361000,0.6197,6.5877,5.3081,0.3214,0.2872
1361100,0.6133,6.5869,5.3345,0.3234,0.2753
1361200,0.6205,6.5964,5.3243,0.3184,0.297
1361300,0.6203,6.5944,6.1083,0.3236,0.2793
1361400,0.6211,6.5862,5.2165,0.3206,0.2874
1361500,0.6196,6.579,5.4439,0.3227,0.2998
1361600,0.6152,6.5737,6.1265,0.3378,0.3038
1361700,0.6244,6.5955,5.2877,0.3253,0.2746
1361800,0.6215,6.5807,5.6269,0.3291,0.3119
1361900,0.6227,6.5702,8.1898,0.3364,0.2992
1362000,0.6148,6.5801,6.2649,0.298,0.2917
1362100,0.6145,6.5706,6.0034,0.3237,0.2759
1362200,0.6138,6.5567,5.2912,0.3251,0.2968
1362300,0.6157,6.6041,5.1535,0.3363,0.2983
1362400,0.6204,6.58,5.2446,0.3354,0.3103
1362500,0.6189,6.5797,5.0308,0.3287,0.2946
1362600,0.6156,6.593,5.02,0.3196,0.2636
1362700,0.621,6.5845,6.1676,0.3296,0.3032
1362800,0.6233,6.5722,4.97,0.3252,0.2742
1362900,0.6199,6.5928,5.1456,0.3212,0.2749
1363000,0.6155,6.569,4.9474,0.326,0.3035
1363100,0.62,6.6013,5.8113,0.3357,0.2914
1363200,0.6165,6.5678,5.515,0.3049,0.279
1363300,0.6156,6.5585,6.4943,0.3251,0.3088
1363400,0.6216,6.5819,5.6605,0.3239,0.2555
1363500,0.6199,6.5868,5.0356,0.3251,0.2866
1363600,0.6192,6.5707,5.987,0.3226,0.2822
1363700,0.6204,6.5773,5.3095,0.3302,0.2937
1363800,0.62,6.5957,6.0732,0.3352,0.3043
1363900,0.6162,6.5695,5.1664,0.3336,0.2987
1364000,0.6168,6.5988,5.159,0.3355,0.3075
1364100,0.6229,6.589,5.6594,0.3281,0.2965
1364200,0.6153,6.6018,4.8579,0.333,0.2954
1364300,0.6182,6.5851,6.0061,0.3186,0.2647
1364400,0.6125,6.5714,5.2568,0.3215,0.2821
1364500,0.6152,6.5731,5.3105,0.3219,0.3069
1364600,0.6175,6.576,4.9285,0.3214,0.3003
