env_steps,return,restorations,infiltrations,length,FPS,time
516700,19.6,15,160,100,32.1504,3.1104
516800,31.25,10,183,100,32.2594,3.0999
516900,46.25,6,191,100,30.2845,3.302
517000,40.95,11,165,100,31.3153,3.1933
517100,32.35,10,201,100,31.333,3.1915
517200,22.65,15,275,100,33.201,3.012
517300,31.15,12,225,100,30.3386,3.2961
517400,35.15,8,153,100,31.1667,3.2086
517500,26.7,18,126,100,31.4226,3.1824
517600,40.4,14,128,100,33.3458,2.9989
517700,43.5,15,162,100,29.333,3.4091
517800,44.45,9,195,100,34.462,2.9018
517900,40.45,11,163,100,34.4352,2.904
518000,48.35,8,185,100,32.2597,3.0998
518100,24.75,19,113,100,30.3084,3.2994
518200,38.3,15,154,100,31.2985,3.195
518300,40.75,10,137,100,33.2436,3.0081
518400,22.45,14,171,100,32.4688,3.0799
518500,20.1,13,114,100,32.0119,3.1238
518600,30.25,9,127,100,31.2565,3.1993
518700,35.8,13,180,100,32.3293,3.0932
518800,38.8,11,220,100,30.2613,3.3046
518900,22.9,19,142,100,31.3698,3.1878
519000,35.95,11,233,100,32.2387,3.1019
519100,21.75,13,177,100,33.2784,3.005
519200,37.35,10,193,100,32.3423,3.0919
519300,36.65,12,187,100,32.2598,3.0998
519400,32.65,13,135,100,34.4558,2.9023
519500,34.4,13,192,100,32.2788,3.098
519600,26.9,13,110,100,31.3335,3.1915
519700,36.45,13,207,100,33.0675,3.0241
519800,43.45,7,203,100,30.5033,3.2783
519900,34.9,13,154,100,33.0322,3.0274
520000,36.8,12,180,100,0.0,1.2125
520100,33.65,15,191,100,31.3366,3.1912
520200,23.65,17,111,100,34.5599,2.8935
520300,20.85,19,187,100,32.2179,3.1039
520400,31.7,14,238,100,33.339,2.9995
520500,35.35,15,173,100,31.1959,3.2056
520600,25.95,14,153,100,31.2539,3.1996
520700,34.05,13,163,100,31.2475,3.2003
520800,44.95,7,221,100,29.453,3.3952
520900,48.6,3,188,100,30.206,3.3106
521000,29.65,11,119,100,33.3105,3.0021
521100,34.55,15,161,100,30.4914,3.2796
521200,25.05,14,119,100,33.0965,3.0215
521300,34.5,13,242,100,32.2998,3.096
521400,31.0,10,140,100,31.4676,3.1779
521500,37.5,14,174,100,33.2525,3.0073
521600,35.05,14,187,100,32.21,3.1046
521700,30.3,11,146,100,32.2932,3.0966
521800,41.3,13,162,100,34.295,2.9159
521900,40.05,9,135,100,30.3703,3.2927
522000,33.05,16,195,100,32.3686,3.0894
522100,29.45,13,171,100,32.3616,3.0901
522200,28.25,20,199,100,34.1827,2.9255
522300,31.3,11,150,100,33.3252,3.0007
522400,39.5,7,146,100,32.4079,3.0857
522500,23.45,19,135,100,31.2702,3.1979
522600,40.9,14,158,100,32.3137,3.0947
522700,31.65,10,219,100,29.3071,3.4121
522800,42.05,12,167,100,30.365,3.2933
522900,34.8,15,140,100,32.2512,3.1007
523000,34.65,8,147,100,33.1876,3.0132
523100,30.0,10,144,100,31.443,3.1804
523200,26.5,13,130,100,33.2248,3.0098
523300,33.4,7,120,100,30.2378,3.3071
523400,31.25,9,123,100,33.2736,3.0054
523500,31.1,15,206,100,32.5033,3.0766
523600,28.25,14,123,100,32.1593,3.1095
523700,30.0,15,144,100,30.317,3.2985
523800,19.05,15,131,100,31.3537,3.1894
523900,27.6,13,164,100,33.0535,3.0254
524000,40.55,11,161,100,32.2996,3.096
524100,32.55,13,209,100,33.3612,2.9975
524200,40.0,5,148,100,34.4652,2.9015
524300,10.8,20,104,100,32.4042,3.086
524400,45.9,6,178,100,31.2037,3.2048
524500,25.7,16,158,100,31.3312,3.1917
524600,38.95,15,205,100,32.1103,3.1143
524700,26.85,14,139,100,32.3999,3.0864
524800,35.45,17,167,100,34.3443,2.9117
524900,48.85,8,195,100,34.434,2.9041
525000,31.2,13,144,100,31.2301,3.202
525100,34.65,14,211,100,30.4077,3.2886
525200,22.4,11,104,100,31.184,3.2068
525300,41.85,13,163,100,31.3481,3.19
525400,30.9,15,170,100,31.2264,3.2024
525500,32.8,16,172,100,32.2332,3.1024
525600,39.35,9,189,100,30.2657,3.3041
525700,17.2,17,132,100,32.3287,3.0932
525800,32.8,17,152,100,33.3658,2.9971
525900,39.2,11,124,100,31.1341,3.2119
526000,19.25,20,131,100,32.4106,3.0854
526100,35.95,9,113,100,30.2269,3.3083
526200,34.95,11,185,100,31.3315,3.1917
526300,43.45,15,183,100,31.2404,3.201
526400,36.15,12,165,100,31.2124,3.2039
526500,29.9,14,178,100,34.5895,2.8911
526600,36.6,11,148,100,32.0815,3.1171
526700,45.65,15,211,100,31.3514,3.1897
526800,40.65,7,147,100,34.222,2.9221
526900,44.2,6,208,100,31.3482,3.19
527000,30.1,9,174,100,31.1811,3.2071
527100,34.65,13,127,100,31.3072,3.1942
527200,32.1,11,138,100,33.3257,3.0007
527300,41.3,9,154,100,32.3788,3.0884
527400,24.9,12,126,100,31.1639,3.2088
527500,38.15,11,149,100,32.2303,3.1027
527600,26.8,14,132,100,31.3341,3.1914
527700,43.7,6,158,100,30.3508,3.2948
527800,40.8,13,212,100,32.265,3.0993
527900,43.6,12,204,100,33.3618,2.9974
528000,34.2,10,192,100,32.259,3.0999
528100,25.25,15,167,100,33.1284,3.0186
528200,28.65,15,139,100,31.3214,3.1927
528300,36.55,9,377,100,30.2249,3.3085
528400,38.05,9,179,100,32.1446,3.1109
528500,34.15,13,129,100,31.3888,3.1859
528600,40.9,7,174,100,33.4451,2.99
528700,38.8,9,156,100,32.285,3.0974
528800,29.55,12,229,100,32.1058,3.1147
528900,43.95,12,249,100,30.3004,3.3003
529000,27.6,13,220,100,28.6303,3.4928
529100,27.8,18,144,100,30.2958,3.3008
529200,37.3,11,194,100,31.3419,3.1906
529300,42.6,9,192,100,32.2707,3.0988
529400,33.95,10,181,100,33.0677,3.0241
529500,35.25,7,183,100,30.5401,3.2744
529600,46.55,8,229,100,32.2066,3.105
529700,28.65,12,151,100,33.3512,2.9984
529800,33.35,11,125,100,32.1108,3.1142
529900,36.55,11,141,100,31.352,3.1896
530000,24.1,17,138,100,0.0,0.9911
530100,40.1,11,166,100,33.2607,3.0066
530200,27.55,9,141,100,32.3309,3.093
530300,33.55,12,217,100,32.1068,3.1146
530400,33.8,17,152,100,31.3052,3.1944
530500,43.75,9,173,100,32.2963,3.0963
530600,27.95,13,157,100,31.348,3.19
530700,38.1,10,150,100,32.086,3.1166
530800,42.45,10,143,100,32.4847,3.0784
530900,30.65,12,175,100,33.1554,3.0161
531000,38.05,11,219,100,32.2204,3.1036
531100,30.15,11,169,100,33.3841,2.9954
531200,49.15,6,233,100,32.4057,3.0859
531300,33.9,11,126,100,33.3227,3.001
531400,19.8,17,108,100,33.2577,3.0068
531500,49.75,9,265,100,33.3247,3.0008
531600,30.75,13,129,100,33.3144,3.0017
531700,11.85,17,103,100,34.451,2.9027
531800,31.7,12,174,100,32.2457,3.1012
531900,35.1,10,154,100,32.1923,3.1063
532000,38.9,8,158,100,31.2412,3.2009
532100,6.65,25,375,100,32.3403,3.0921
532200,43.7,7,182,100,31.3195,3.1929
532300,48.45,9,167,100,32.1739,3.1081
532400,28.0,16,120,100,30.3766,3.292
532500,31.75,11,201,100,30.1859,3.3128
532600,30.8,10,164,100,30.3741,3.2923
532700,30.9,14,186,100,33.4224,2.992
532800,29.4,13,168,100,35.7418,2.7978
532900,31.5,13,162,100,35.524,2.815
533000,43.45,10,231,100,32.2639,3.0994
533100,29.9,13,150,100,33.4145,2.9927
533200,27.1,18,166,100,34.4107,2.9061
533300,41.9,6,154,100,31.2125,3.2038
533400,33.2,16,188,100,34.5019,2.8984
533500,32.0,15,184,100,32.3953,3.0869
533600,26.7,18,138,100,33.2935,3.0036
533700,42.7,11,146,100,34.3349,2.9125
533800,38.6,12,284,100,32.4116,3.0853
533900,28.1,17,270,100,33.1673,3.015
534000,29.5,12,154,100,33.5212,2.9832
534100,-14.65,33,381,100,35.75,2.7972
534200,33.0,14,192,100,34.3292,2.913
534300,33.55,11,173,100,33.3065,3.0024
534400,35.3,18,170,100,33.3401,2.9994
534500,42.2,14,164,100,32.1633,3.1091
534600,32.2,13,168,100,31.2835,3.1966
534700,19.75,21,161,100,30.5103,3.2776
534800,38.45,8,139,100,31.155,3.2098
534900,35.25,13,175,100,32.3264,3.0934
535000,30.75,15,137,100,33.1326,3.0182
535100,26.3,12,214,100,32.3281,3.0933
535200,26.4,13,116,100,32.3367,3.0925
535300,23.65,17,275,100,32.2608,3.0997
535400,35.05,10,275,100,33.1116,3.0201
535500,26.75,18,145,100,31.4458,3.1801
535600,37.15,11,293,100,31.0729,3.2182
535700,17.2,16,108,100,31.3008,3.1948
535800,35.85,15,187,100,32.2625,3.0996
535900,35.4,8,300,100,30.4127,3.2881
536000,32.65,10,243,100,34.5646,2.8931
536100,30.65,16,139,100,35.4303,2.8224
536200,30.0,16,140,100,32.2635,3.0995
536300,18.15,19,189,100,33.3714,2.9966
536400,18.45,19,147,100,32.3731,3.089
536500,24.65,11,131,100,31.2672,3.1982
536600,27.9,13,150,100,33.3137,3.0018
536700,23.15,18,125,100,34.4198,2.9053
536800,36.95,15,185,100,31.3464,3.1902
536900,28.9,11,150,100,31.2887,3.196
537000,27.05,11,167,100,34.2411,2.9205
537100,38.05,15,163,100,33.3337,3.0
537200,33.2,11,144,100,31.3828,3.1865
537300,48.95,9,181,100,34.2459,2.9201
537400,29.3,14,166,100,32.4293,3.0836
537500,31.05,12,147,100,29.4667,3.3937
537600,31.3,13,150,100,33.1442,3.0171
537700,34.15,13,237,100,30.4245,3.2868
537800,29.35,12,133,100,32.2472,3.1011
537900,26.85,14,123,100,32.225,3.1032
538000,37.35,11,153,100,31.333,3.1915
538100,30.4,16,140,100,34.3244,2.9134
538200,30.1,17,234,100,25.0923,3.9853
538300,33.6,11,168,100,33.1978,3.0122
538400,38.1,12,170,100,32.1422,3.1112
538500,41.65,6,239,100,32.3024,3.0957
538600,32.35,16,177,100,32.3736,3.0889
538700,30.0,13,148,100,29.3371,3.4087
538800,24.5,12,142,100,32.2955,3.0964
538900,29.55,13,161,100,33.403,2.9937
539000,27.45,18,131,100,33.2006,3.012
539100,10.7,20,242,100,31.2646,3.1985
539200,35.4,13,184,100,31.3473,3.1901
539300,42.4,9,180,100,32.1265,3.1127
539400,30.95,14,173,100,31.3069,3.1942
539500,37.65,10,207,100,34.5809,2.8918
539600,36.7,14,158,100,36.8367,2.7147
539700,18.6,17,140,100,32.4223,3.0843
539800,27.95,12,121,100,32.0615,3.119
539900,25.1,14,134,100,33.3706,2.9967
540000,45.95,10,205,100,0.0,1.114
540100,17.05,15,119,100,31.3472,3.1901
540200,18.4,15,188,100,33.3866,2.9952
540300,49.35,9,233,100,30.2766,3.3029
540400,32.9,14,130,100,29.4687,3.3934
540500,35.95,14,197,100,34.3538,2.9109
540600,50.2,6,180,100,32.4368,3.0829
540700,46.65,10,223,100,31.117,3.2137
540800,35.55,14,185,100,35.5266,2.8148
540900,23.95,16,193,100,33.4545,2.9891
541000,40.4,9,224,100,31.3134,3.1935
541100,33.9,12,146,100,32.3043,3.0956
541200,38.4,8,148,100,29.3569,3.4064
541300,41.1,12,210,100,34.6021,2.89
541400,36.05,18,195,100,35.4677,2.8195
541500,44.2,9,172,100,34.7472,2.8779
541600,17.7,12,134,100,30.1104,3.3211
541700,41.95,8,169,100,31.3803,3.1867
541800,36.55,14,153,100,32.1325,3.1121
541900,44.8,9,244,100,32.1873,3.1068
542000,39.45,11,167,100,30.5043,3.2782
542100,24.4,18,156,100,31.0081,3.225
542200,45.85,12,179,100,32.4226,3.0843
542300,23.75,15,173,100,32.1963,3.106
542400,45.0,12,232,100,31.3268,3.1922
542500,27.35,10,129,100,33.1858,3.0133
542600,31.25,14,147,100,30.5471,3.2736
542700,26.6,18,124,100,34.4354,2.904
542800,39.05,13,227,100,32.0504,3.1201
542900,53.45,7,207,100,33.4274,2.9916
543000,31.05,19,119,100,32.1837,3.1072
543100,31.2,12,144,100,33.4958,2.9855
543200,38.8,15,188,100,32.1952,3.1061
543300,32.45,4,99,100,30.2295,3.308
543400,43.7,9,166,100,32.2668,3.0992
543500,32.4,16,152,100,32.2979,3.0962
543600,33.15,10,153,100,31.3232,3.1925
543700,28.9,11,114,100,32.2916,3.0968
543800,24.4,14,164,100,32.1646,3.109
543900,33.15,13,161,100,31.1919,3.206
544000,35.7,13,158,100,33.496,2.9854
544100,48.7,8,162,100,34.3893,2.9079
544200,27.1,17,182,100,33.3437,2.9991
544300,41.25,9,155,100,31.1744,3.2078
544400,34.1,13,154,100,33.2864,3.0042
544500,39.05,6,151,100,31.2997,3.1949
544600,16.6,16,120,100,33.5282,2.9826
544700,32.7,14,138,100,33.0496,3.0258
544800,46.9,16,198,100,31.3285,3.192
544900,31.9,16,178,100,32.3687,3.0894
545000,39.45,13,163,100,31.2418,3.2008
545100,31.05,9,135,100,31.2383,3.2012
545200,33.4,16,156,100,32.2935,3.0966
545300,35.55,11,181,100,33.3856,2.9953
545400,24.9,12,114,100,33.3846,2.9954
545500,32.8,12,184,100,33.2312,3.0092
545600,36.55,5,133,100,28.6436,3.4912
545700,15.45,14,107,100,33.0648,3.0244
545800,34.95,11,157,100,33.3408,2.9993
545900,25.3,18,166,100,31.4438,3.1803
546000,31.3,10,166,100,34.2472,2.92
546100,36.9,8,230,100,31.4128,3.1834
546200,39.55,15,205,100,33.2,3.012
546300,36.5,12,130,100,32.4374,3.0829
546400,31.3,12,170,100,33.192,3.0128
546500,47.9,5,178,100,32.2232,3.1034
546600,30.1,10,142,100,32.2899,3.0969
546700,35.1,10,122,100,32.3168,3.0944
546800,34.05,12,251,100,27.7552,3.6029
546900,33.4,14,108,100,31.2433,3.2007
547000,13.95,24,101,100,31.094,3.2161
547100,34.15,11,153,100,31.4428,3.1804
547200,35.0,11,168,100,34.3619,2.9102
547300,41.75,8,165,100,33.3388,2.9995
547400,36.75,9,177,100,31.3161,3.1933
547500,31.45,14,171,100,31.3574,3.189
547600,36.75,10,189,100,32.0947,3.1158
547700,42.7,14,242,100,32.2109,3.1045
547800,35.5,13,198,100,31.4296,3.1817
547900,36.6,11,152,100,32.0309,3.122
548000,35.3,11,170,100,32.3437,3.0918
548100,21.65,21,127,100,31.2569,3.1993
548200,41.9,12,218,100,30.3032,3.3
548300,29.25,13,139,100,33.272,3.0055
548400,26.45,11,127,100,33.5186,2.9834
548500,23.3,19,130,100,33.2219,3.0101
548600,22.15,11,101,100,33.2716,3.0056
548700,40.35,8,145,100,30.3974,3.2898
548800,26.45,15,167,100,32.2035,3.1053
548900,33.3,14,206,100,33.3862,2.9953
549000,48.2,6,160,100,32.1992,3.1057
549100,36.9,11,314,100,31.242,3.2008
549200,25.95,13,125,100,33.4601,2.9886
549300,41.55,10,161,100,33.1294,3.0185
549400,30.85,13,123,100,34.6246,2.8881
549500,41.3,10,142,100,32.3668,3.0896
549600,30.65,10,151,100,33.1062,3.0206
549700,35.85,12,171,100,32.2447,3.1013
549800,40.9,7,198,100,31.4508,3.1796
549900,34.15,13,165,100,33.1898,3.013
550000,43.45,14,183,100,0.0,1.289
550100,39.9,10,146,100,32.191,3.1065
550200,41.7,13,222,100,31.2314,3.2019
550300,35.35,11,185,100,32.232,3.1025
550400,50.25,10,203,100,31.3564,3.1891
550500,34.25,11,131,100,33.3211,3.0011
550600,34.65,12,195,100,33.1875,3.0132
550700,31.1,17,146,100,35.6661,2.8038
550800,30.6,15,172,100,34.5327,2.8958
550900,31.15,16,193,100,32.1907,3.1065
551000,27.5,10,234,100,32.4467,3.082
551100,28.2,13,120,100,35.4853,2.8181
551200,39.45,15,199,100,31.3631,3.1885
551300,28.7,17,154,100,32.2619,3.0996
551400,34.65,8,163,100,33.2185,3.0104
551500,32.85,8,135,100,30.5234,3.2762
551600,35.2,11,144,100,33.2885,3.004
551700,41.65,12,135,100,34.5159,2.8972
551800,24.3,16,230,100,35.5542,2.8126
551900,28.35,14,129,100,31.2599,3.199
552000,31.25,14,163,100,32.3381,3.0923
552100,24.8,16,124,100,33.2072,3.0114
552200,32.15,16,213,100,33.2562,3.007
552300,42.5,7,186,100,31.2817,3.1968
552400,31.9,14,166,100,31.3579,3.189
552500,33.8,10,152,100,33.3318,3.0001
552600,27.7,10,118,100,33.3705,2.9967
552700,44.65,7,259,100,33.3579,2.9978
552800,60.35,9,201,100,32.1957,3.106
552900,33.65,15,151,100,32.3112,3.0949
553000,30.05,14,119,100,32.1682,3.1087
553100,38.25,12,243,100,33.4566,2.989
553200,26.85,15,195,100,32.1153,3.1138
553300,34.3,8,226,100,32.1809,3.1074
553400,42.25,9,219,100,32.4532,3.0814
553500,38.6,8,248,100,32.1741,3.1081
553600,19.45,20,159,100,34.6005,2.8901
553700,39.8,10,168,100,35.5276,2.8147
553800,36.35,16,161,100,34.603,2.8899
553900,30.5,10,126,100,32.1258,3.1128
554000,23.95,18,173,100,32.4877,3.0781
554100,41.75,9,201,100,34.3355,2.9124
554200,38.75,11,173,100,30.1783,3.3136
554300,21.4,15,268,100,30.2986,3.3005
554400,50.7,5,166,100,31.4738,3.1772
554500,38.0,12,176,100,31.268,3.1982
554600,13.45,15,295,100,34.1418,2.929
554700,40.4,9,212,100,33.618,2.9746
554800,40.6,11,168,100,31.2859,3.1963
554900,33.1,13,170,100,34.1877,2.925
555000,49.2,13,204,100,31.3852,3.1862
555100,40.15,12,161,100,32.1622,3.1092
555200,43.35,6,141,100,30.4634,3.2826
555300,31.3,15,146,100,31.2188,3.2032
555400,17.2,16,116,100,32.2799,3.0979
555500,46.3,11,234,100,32.2773,3.0982
555600,28.25,17,155,100,33.0889,3.0222
555700,26.0,17,152,100,32.4188,3.0846
555800,22.15,13,113,100,32.176,3.1079
555900,39.15,8,157,100,31.2693,3.198
556000,30.6,12,136,100,33.2625,3.0064
556100,38.25,11,231,100,32.2946,3.0965
556200,24.8,14,140,100,32.3417,3.092
556300,47.9,14,242,100,33.3665,2.997
556400,35.85,13,191,100,33.3238,3.0009
556500,38.3,14,210,100,32.2053,3.1051
556600,33.3,9,110,100,32.2889,3.097
556700,35.65,9,171,100,32.2403,3.1017
556800,35.65,15,151,100,31.3555,3.1892
556900,32.1,12,142,100,36.7895,2.7182
557000,37.5,12,126,100,33.5268,2.9827
557100,45.1,14,266,100,32.1507,3.1104
557200,33.95,15,181,100,33.2403,3.0084
557300,31.1,14,130,100,32.3067,3.0953
557400,23.15,12,145,100,33.2628,3.0064
557500,29.1,12,130,100,33.3372,2.9997
557600,49.2,10,192,100,32.4469,3.082
557700,29.9,15,146,100,32.267,3.0991
557800,39.8,12,200,100,34.2757,2.9175
557900,41.45,10,211,100,34.7001,2.8818
558000,22.65,13,131,100,33.1326,3.0182
558100,36.3,9,182,100,32.3756,3.0887
558200,30.4,15,172,100,32.1653,3.1089
558300,31.45,8,135,100,33.266,3.0061
558400,31.95,19,149,100,31.342,3.1906
558500,45.8,12,264,100,33.4745,2.9873
558600,37.5,11,150,100,34.327,2.9132
558700,50.6,5,188,100,31.3851,3.1862
558800,26.05,17,219,100,31.1428,3.211
558900,47.4,7,180,100,29.5055,3.3892
559000,36.1,10,162,100,34.2288,2.9215
559100,38.85,9,155,100,32.3448,3.0917
559200,28.9,11,138,100,33.385,2.9954
559300,31.1,15,134,100,32.2991,3.0961
559400,34.25,13,159,100,33.3831,2.9955
559500,36.35,15,149,100,33.2862,3.0043
559600,19.75,20,145,100,34.3638,2.91
559700,36.8,13,132,100,30.449,3.2842
559800,32.8,16,132,100,31.2609,3.1989
559900,49.05,7,191,100,34.2578,2.919
560000,36.3,10,166,100,0.0,1.107
560100,45.85,10,183,100,32.2666,3.0992
560200,37.95,12,157,100,30.4718,3.2817
560300,35.25,12,187,100,32.1984,3.1057
560400,37.8,12,204,100,33.2658,3.0061
560500,31.65,12,195,100,31.3214,3.1927
560600,23.45,13,151,100,32.2079,3.1048
560700,33.4,9,188,100,32.2393,3.1018
560800,42.3,9,194,100,31.3626,3.1885
560900,23.2,11,108,100,34.3692,2.9096
561000,43.0,12,196,100,31.3517,3.1896
561100,33.9,10,174,100,34.3395,2.9121
561200,30.25,16,163,100,33.4685,2.9879
561300,35.55,7,149,100,32.2616,3.0997
561400,48.4,11,244,100,33.3705,2.9967
561500,39.1,18,202,100,35.6782,2.8028
561600,42.45,14,207,100,33.0216,3.0283
561700,37.75,9,177,100,34.6608,2.8851
561800,39.8,12,184,100,34.6546,2.8856
561900,31.2,11,148,100,33.3095,3.0021
562000,37.65,11,191,100,33.1571,3.0159
562100,44.85,14,183,100,33.4529,2.9893
562200,40.95,7,221,100,31.1164,3.2137
562300,48.95,11,173,100,31.3987,3.1849
562400,22.95,18,141,100,34.4649,2.9015
562500,36.9,11,170,100,32.1224,3.1131
562600,25.3,14,150,100,33.3123,3.0019
562700,38.15,15,165,100,32.4735,3.0794
562800,34.25,15,191,100,32.0994,3.1153
562900,31.0,12,148,100,31.1342,3.2119
563000,40.7,9,174,100,30.4411,3.285
563100,51.55,5,189,100,32.1631,3.1092
563200,36.05,12,163,100,32.4298,3.0836
563300,29.05,16,183,100,32.3292,3.0932
563400,34.3,11,146,100,32.2364,3.1021
563500,33.15,13,165,100,32.178,3.1077
563600,48.0,6,228,100,32.2383,3.1019
563700,30.35,8,165,100,34.4426,2.9034
563800,24.1,16,158,100,34.5866,2.8913
563900,30.65,13,219,100,33.2592,3.0067
564000,39.15,12,181,100,33.3448,2.999
564100,19.4,13,128,100,33.4596,2.9887
564200,38.1,9,130,100,33.3157,3.0016
564300,26.8,14,172,100,33.3318,3.0001
564400,26.4,16,188,100,34.3267,2.9132
564500,49.0,8,224,100,33.4688,2.9879
564600,39.25,10,143,100,32.1664,3.1088
564700,24.6,12,120,100,31.3935,3.1854
564800,42.15,10,173,100,32.0516,3.12
564900,44.3,8,182,100,31.3619,3.1886
565000,25.85,16,159,100,33.2533,3.0072
565100,49.8,6,192,100,33.3229,3.0009
565200,43.2,14,216,100,32.2269,3.103
565300,18.9,13,114,100,32.1779,3.1077
565400,43.65,8,227,100,33.4093,2.9932
565500,30.05,11,135,100,31.3284,3.192
565600,50.05,8,227,100,31.3314,3.1917
565700,38.1,10,142,100,35.4224,2.8231
565800,33.95,8,157,100,33.5857,2.9775
565900,19.5,21,130,100,31.1543,3.2098
566000,32.25,12,171,100,34.4998,2.8986
566100,24.85,16,119,100,31.2062,3.2045
566200,27.35,10,133,100,32.2196,3.1037
566300,25.6,14,116,100,33.3,3.003
566400,-9.05,24,529,100,33.4581,2.9888
566500,53.7,8,210,100,33.2581,3.0068
566600,39.3,13,242,100,31.3923,3.1855
566700,51.45,3,187,100,29.323,3.4103
566800,15.95,18,245,100,32.3778,3.0885
566900,24.4,13,120,100,33.206,3.0115
567000,50.35,7,233,100,32.2003,3.1056
567100,22.75,13,109,100,32.305,3.0955
567200,25.6,10,124,100,31.3072,3.1942
567300,32.45,10,107,100,32.3612,3.0901
567400,35.95,13,177,100,34.3516,2.9111
567500,31.95,11,161,100,33.2278,3.0095
567600,36.6,12,176,100,32.3797,3.0884
567700,28.9,14,166,100,32.3588,3.0904
567800,11.3,20,202,100,33.3225,3.001
567900,31.2,14,192,100,31.0405,3.2216
568000,26.1,17,174,100,31.4196,3.1827
568100,30.2,19,188,100,32.2518,3.1006
568200,26.9,11,110,100,32.0904,3.1162
568300,42.2,11,204,100,34.7404,2.8785
568400,41.75,9,165,100,34.3233,2.9135
568500,41.85,8,163,100,33.3117,3.002
568600,53.6,8,180,100,34.5821,2.8917
568700,40.1,5,158,100,34.4049,2.9066
568800,36.0,8,168,100,31.3056,3.1943
568900,36.35,7,109,100,33.3829,2.9955
569000,32.75,13,181,100,35.4723,2.8191
569100,2.5,22,470,100,31.2997,3.1949
569200,36.4,7,176,100,32.1968,3.1059
569300,38.9,8,158,100,31.3087,3.194
569400,35.7,11,170,100,32.3025,3.0957
569500,41.5,7,170,100,32.2845,3.0975
569600,30.0,14,148,100,34.5107,2.8977
569700,28.85,13,155,100,34.3561,2.9107
569800,45.5,9,190,100,32.3328,3.0928
569900,31.0,12,148,100,34.4449,2.9032
570000,20.95,17,117,100,0.0,1.1973
570100,29.65,13,179,100,32.3028,3.0957
570200,34.7,10,158,100,33.4653,2.9882
570300,43.65,10,231,100,30.1701,3.3145
570400,29.0,10,208,100,32.4448,3.0822
570500,42.95,7,169,100,34.3751,2.9091
570600,32.8,11,160,100,33.4478,2.9897
570700,30.6,14,248,100,32.1629,3.1092
570800,39.65,12,171,100,31.1905,3.2061
570900,41.9,10,214,100,33.3235,3.0009
571000,51.7,7,154,100,33.2933,3.0036
571100,33.55,10,137,100,32.3232,3.0938
571200,35.7,11,170,100,34.5478,2.8945
571300,30.75,8,125,100,34.5464,2.8947
571400,32.75,9,137,100,33.2282,3.0095
571500,41.7,12,186,100,34.4992,2.8986
571600,28.95,7,117,100,33.1833,3.0136
571700,34.0,12,140,100,32.2426,3.1015
571800,29.95,12,153,100,32.3662,3.0896
571900,32.45,11,207,100,32.3512,3.0911
572000,23.6,19,120,100,34.2942,2.9159
572100,44.9,10,198,100,32.2583,3.1
572200,49.0,5,180,100,32.4778,3.079
572300,31.75,11,177,100,33.1047,3.0207
572400,43.85,9,215,100,31.3202,3.1928
572500,40.05,5,203,100,33.2455,3.0079
572600,31.95,14,209,100,28.6965,3.4847
572700,37.15,10,181,100,29.4945,3.3905
572800,36.9,11,174,100,33.0448,3.0262
572900,43.7,9,114,100,30.5217,3.2764
573000,46.55,8,181,100,34.2788,2.9173
573100,27.15,14,145,100,31.3855,3.1862
573200,52.8,5,224,100,32.2327,3.1024
573300,29.8,17,152,100,32.2957,3.0964
573400,28.4,15,116,100,32.0593,3.1192
573500,48.95,11,193,100,33.3644,2.9972
573600,27.1,10,178,100,33.3077,3.0023
573700,19.0,16,112,100,33.4145,2.9927
573800,20.5,17,338,100,32.3496,3.0912
573900,34.5,11,166,100,31.1925,3.2059
574000,23.3,16,150,100,33.2533,3.0072
574100,40.65,7,135,100,33.384,2.9954
574200,28.3,16,266,100,30.449,3.2842
574300,32.6,11,220,100,33.2915,3.0038
574400,33.6,10,168,100,31.244,3.2006
574500,31.65,11,139,100,29.3639,3.4055
574600,35.9,14,162,100,33.1772,3.0141
574700,30.7,13,166,100,33.4751,2.9873
574800,23.75,16,137,100,32.2723,3.0986
574900,32.6,11,196,100,31.189,3.2063
575000,22.5,12,138,100,32.222,3.1035
575100,38.5,12,198,100,34.4732,2.9008
575200,31.0,9,152,100,31.4231,3.1824
575300,34.1,11,166,100,32.0887,3.1164
575400,11.15,19,97,100,32.3034,3.0956
575500,37.05,10,171,100,30.2348,3.3074
575600,21.4,18,152,100,30.4215,3.2872
575700,38.1,9,158,100,32.2471,3.1011
575800,53.3,9,214,100,31.241,3.2009
575900,25.4,20,236,100,32.2011,3.1055
576000,40.2,6,188,100,33.2434,3.0081
576100,36.5,10,162,100,31.4694,3.1777
576200,36.2,15,204,100,32.1453,3.1109
576300,33.5,12,150,100,32.4169,3.0848
576400,34.6,14,168,100,33.1958,3.0124
576500,29.1,12,186,100,31.2612,3.1989
576600,29.9,19,162,100,33.2891,3.004
576700,26.45,17,231,100,32.2712,3.0987
576800,43.45,10,191,100,32.1282,3.1125
576900,41.35,12,193,100,31.3726,3.1875
577000,44.45,14,179,100,32.3661,3.0897
577100,25.45,9,115,100,33.3092,3.0022
577200,34.4,9,136,100,31.1359,3.2117
577300,44.6,8,164,100,32.1695,3.1085
577400,37.15,12,169,100,33.4281,2.9915
577500,34.8,13,140,100,32.3998,3.0864
577600,33.65,14,127,100,33.2786,3.0049
577700,43.05,12,343,100,33.3485,2.9986
577800,28.25,14,163,100,33.1421,3.0173
577900,27.25,16,207,100,33.5205,2.9832
