env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
578000,0.6162,10.409,39.8593,0.5521,1.2935
578100,0.6172,10.4219,57.5768,0.5176,1.3837
578200,0.6508,10.4212,97.2083,0.513,1.3907
578300,0.626,10.4501,65.3451,0.5281,1.3628
578400,0.6191,10.4837,55.3964,0.5381,1.3006
578500,0.6205,10.4504,66.9268,0.5203,1.3856
578600,0.6137,10.4626,76.2576,0.5392,1.3601
578700,0.6389,10.4147,89.1948,0.5263,1.3813
578800,0.613,10.4348,68.3679,0.541,1.3606
578900,0.6164,10.416,56.2147,0.5162,1.3872
579000,0.6321,10.4786,65.6004,0.5176,1.386
579100,0.6324,10.4475,76.9889,0.5193,1.3845
579200,0.6159,10.4245,57.6305,0.541,1.3097
579300,0.621,10.4173,62.2098,0.5438,1.285
579400,0.6226,10.4189,57.6024,0.5331,1.28
579500,0.6482,10.3917,76.0364,0.5308,1.3585
579600,0.614,10.4384,45.5434,0.5239,1.3865
579700,0.6252,10.4433,68.4121,0.5333,1.3225
579800,0.6238,10.4738,52.3848,0.5216,1.3864
579900,0.6209,10.3978,65.4041,0.5164,1.3879
580000,0.6171,10.4557,55.97,0.5152,1.3879
580100,0.6172,10.4345,52.452,0.5211,1.3868
580200,0.6209,10.4337,60.4548,0.5173,1.3852
580300,0.6235,10.4708,58.1931,0.5198,1.3189
580400,0.6242,10.4105,66.5805,0.5223,1.3818
580500,0.6108,10.4271,59.5252,0.5288,1.3533
580600,0.6259,10.4803,55.6734,0.5104,1.3913
580700,0.6208,10.461,53.7823,0.5205,1.385
580800,0.6168,10.447,53.7598,0.5301,1.3107
580900,0.6137,10.4649,44.485,0.5227,1.3885
581000,0.6426,10.4176,93.5453,0.5167,1.3903
581100,0.6454,10.5135,122.1013,0.5224,1.3884
581200,0.6054,10.492,38.3286,0.552,1.2569
581300,0.6231,10.4381,43.9272,0.5391,1.3067
581400,0.6261,10.4686,42.9906,0.5212,1.3636
581500,0.6142,10.4504,36.7588,0.5415,1.3355
581600,0.6319,10.4772,72.1658,0.5158,1.3888
581700,0.6078,10.4968,63.1882,0.536,1.3652
581800,0.6268,10.4845,69.0247,0.5184,1.3856
581900,0.6346,10.4721,79.6766,0.5206,1.3878
582000,0.6186,10.4709,65.4527,0.5161,1.3834
582100,0.6107,10.4364,54.2839,0.5625,1.2924
582200,0.6243,10.4519,57.4347,0.5166,1.3792
582300,0.6117,10.5081,46.418,0.5171,1.3809
582400,0.6178,10.4782,52.3466,0.5333,1.3579
582500,0.6152,10.5142,46.6016,0.521,1.3299
582600,0.612,10.472,50.2037,0.5096,1.3888
582700,0.626,10.5204,75.0538,0.5216,1.3824
582800,0.6165,10.4735,75.0634,0.5127,1.393
582900,0.6211,10.5143,66.9811,0.5559,1.3421
583000,0.6242,10.4927,62.5754,0.5236,1.3789
583100,0.6147,10.5455,51.2831,0.527,1.3602
583200,0.6263,10.5148,64.1923,0.5137,1.3854
583300,0.6145,10.5119,72.6354,0.5235,1.3774
583400,0.6183,10.5307,58.7579,0.539,1.3124
583500,0.6293,10.5071,58.691,0.5401,1.2903
583600,0.6366,10.5206,57.5227,0.52,1.3779
583700,0.6094,10.5167,49.0782,0.5361,1.3847
583800,0.6086,10.5183,47.3227,0.5226,1.3834
583900,0.6056,10.5402,45.9613,0.5131,1.3896
584000,0.6198,10.584,51.9019,0.5264,1.3694
584100,0.6322,10.5951,54.3259,0.5393,1.2738
584200,0.6202,10.5011,58.9087,0.514,1.3922
584300,0.6139,10.5354,48.1891,0.5503,1.2966
584400,0.6418,10.5066,78.5659,0.505,1.2542
584500,0.6229,10.5424,63.6855,0.5128,1.3346
584600,0.6164,10.5254,60.365,0.5101,1.3898
584700,0.6096,10.5054,58.2537,0.5152,1.3975
584800,0.605,10.5113,34.9466,0.5388,1.3295
584900,0.6064,10.5352,39.0872,0.5437,1.3133
585000,0.6191,10.5518,67.0952,0.5293,1.3229
585100,0.6181,10.5883,60.6138,0.5247,1.3847
585200,0.6105,10.5318,55.1707,0.5155,1.3862
585300,0.6236,10.5265,69.6708,0.5191,1.38
585400,0.617,10.5521,51.9912,0.5223,1.3125
585500,0.6382,10.5743,81.3779,0.5257,1.3497
585600,0.6143,10.5345,47.5862,0.5059,1.3917
585700,0.6202,10.5172,78.9744,0.5117,1.3888
585800,0.6074,10.566,81.0672,0.514,1.3902
585900,0.6072,10.6013,72.152,0.517,1.3876
586000,0.6129,10.5448,80.844,0.5225,1.388
586100,0.615,10.5339,68.2537,0.5181,1.382
586200,0.6157,10.5558,50.9775,0.5531,1.3536
586300,0.6508,10.5716,92.9003,0.5153,1.3772
586400,0.6221,10.5661,88.157,0.5225,1.3816
586500,0.6117,10.5456,62.7863,0.5162,1.3862
586600,0.6032,10.5537,76.8856,0.5301,1.3645
586700,0.6144,10.527,47.6912,0.5299,1.367
586800,0.6214,10.5848,57.7064,0.5305,1.3158
586900,0.6172,10.5363,65.661,0.5199,1.3997
587000,0.604,10.565,43.4683,0.5141,1.383
587100,0.631,10.5932,47.7447,0.5267,1.3722
587200,0.6095,10.5823,61.4794,0.5325,1.3427
587300,0.6105,10.5536,47.7797,0.5153,1.3919
587400,0.6102,10.6122,48.3527,0.5524,1.2596
587500,0.6132,10.5991,55.4598,0.5428,1.3209
587600,0.6117,10.5995,56.3012,0.5263,1.3804
587700,0.6076,10.6352,48.6066,0.5362,1.3671
587800,0.6152,10.5837,57.5272,0.5388,1.2859
587900,0.6053,10.5744,45.7352,0.5224,1.3787
588000,0.6101,10.5803,72.0636,0.516,1.3928
588100,0.6055,10.5876,61.5446,0.5247,1.388
588200,0.6285,10.5844,91.2952,0.511,1.3913
588300,0.6188,10.6267,72.6317,0.5331,1.2929
588400,0.605,10.6016,51.5384,0.5143,1.3782
588500,0.609,10.6426,54.3574,0.5317,1.3251
588600,0.6025,10.5884,36.1819,0.5282,1.3838
588700,0.6108,10.632,56.4474,0.5404,1.2473
588800,0.6022,10.6007,41.3355,0.5351,1.3876
588900,0.6193,10.6121,77.1472,0.5173,1.3865
589000,0.6187,10.6214,70.7414,0.5153,1.3949
589100,0.6088,10.6013,76.9585,0.5172,1.3867
589200,0.599,10.5994,64.4503,0.5619,1.3006
589300,0.6108,10.6371,62.7225,0.5192,1.3779
589400,0.6163,10.6273,69.8472,0.5147,1.3973
589500,0.6019,10.6465,54.9121,0.5167,1.3912
589600,0.6093,10.6341,65.4393,0.5294,1.2695
589700,0.5985,10.6189,44.0237,0.5344,1.3588
589800,0.6209,10.6496,61.2914,0.5263,1.3685
589900,0.6214,10.5967,65.8166,0.5323,1.3766
590000,0.614,10.6725,58.6017,0.5403,1.3641
590100,0.6199,10.6637,73.5961,0.5237,1.3714
590200,0.6257,10.6354,68.3298,0.5397,1.3424
590300,0.6171,10.6183,64.4431,0.5339,1.3308
590400,0.6352,10.614,59.2237,0.5321,1.3231
590500,0.606,10.6138,51.849,0.5463,1.2866
590600,0.6232,10.6178,66.5855,0.5414,1.3739
590700,0.6106,10.6338,62.094,0.5473,1.2979
590800,0.6153,10.6035,57.6463,0.531,1.371
590900,0.6159,10.6222,59.8158,0.5177,1.3816
591000,0.6096,10.6548,42.2399,0.5197,1.3836
591100,0.6129,10.6404,73.4014,0.5419,1.2954
591200,0.6013,10.6774,41.9366,0.5429,1.2685
591300,0.6084,10.6974,65.3389,0.5241,1.3783
591400,0.5957,10.6457,59.2103,0.5333,1.3683
591500,0.6106,10.6382,51.8052,0.5285,1.3789
591600,0.6009,10.6209,41.6995,0.5258,1.3659
591700,0.6065,10.6608,56.6512,0.5395,1.2791
591800,0.6029,10.6518,44.8228,0.5315,1.3605
591900,0.5998,10.6727,40.1437,0.5242,1.3706
592000,0.6058,10.6926,50.1929,0.5343,1.3473
592100,0.5917,10.6397,46.3448,0.5121,1.3899
592200,0.6028,10.6468,74.8843,0.5124,1.3962
592300,0.603,10.6255,62.3726,0.5335,1.3618
592400,0.5863,10.6447,40.4713,0.5248,1.3774
592500,0.6065,10.6627,57.8533,0.525,1.2887
592600,0.6029,10.6303,62.2837,0.5287,1.3233
592700,0.5969,10.6727,39.2862,0.5498,1.3382
592800,0.614,10.6706,41.6272,0.5218,1.3732
592900,0.6167,10.5989,67.4599,0.5159,1.3961
593000,0.6082,10.639,48.7969,0.5291,1.3003
593100,0.6043,10.6708,54.8399,0.5242,1.3651
593200,0.6125,10.6657,75.7847,0.5185,1.3832
593300,0.6035,10.6428,58.6696,0.5369,1.3878
593400,0.599,10.659,45.7059,0.5209,1.3831
593500,0.6136,10.6434,75.7037,0.5177,1.3871
593600,0.5978,10.6425,60.3601,0.5459,1.2909
593700,0.6084,10.7012,78.4544,0.517,1.3772
593800,0.6008,10.6967,74.8223,0.5476,1.2829
593900,0.5981,10.6567,48.7931,0.5148,1.3852
594000,0.6019,10.7086,60.7295,0.5133,1.3931
594100,0.6135,10.6439,53.3899,0.5228,1.3009
594200,0.632,10.7052,107.3247,0.5306,1.3161
594300,0.5965,10.6882,49.6243,0.5132,1.3884
594400,0.5981,10.6883,44.9692,0.5336,1.3098
594500,0.624,10.6896,60.8492,0.5173,1.3694
594600,0.6083,10.6978,48.344,0.5141,1.3845
594700,0.6015,10.7389,47.2911,0.5217,1.3797
594800,0.6042,10.6695,64.959,0.5353,1.349
594900,0.6038,10.6739,61.4615,0.5213,1.3939
595000,0.6107,10.6893,62.7563,0.5551,1.3504
595100,0.6028,10.7562,45.5999,0.5305,1.2879
595200,0.6022,10.6797,39.83,0.5324,1.3763
595300,0.606,10.7283,63.9518,0.5327,1.385
595400,0.5973,10.7278,76.7074,0.5326,1.3644
595500,0.5983,10.6693,59.2969,0.5202,1.3692
595600,0.6029,10.744,62.1698,0.5315,1.3602
595700,0.6059,10.6986,74.8738,0.5223,1.3888
595800,0.6039,10.6729,76.4935,0.5272,1.3685
595900,0.5941,10.736,38.6814,0.5468,1.3134
596000,0.595,10.7348,50.1061,0.5402,1.3358
596100,0.6072,10.6887,73.5328,0.5145,1.3901
596200,0.6011,10.7352,82.4008,0.5142,1.3909
596300,0.6049,10.7405,69.2411,0.5253,1.367
596400,0.5987,10.7535,53.2159,0.5091,1.392
596500,0.6083,10.7248,64.9757,0.5287,1.359
596600,0.6071,10.6983,64.6567,0.524,1.3836
596700,0.6383,10.68,65.6677,0.5306,1.3622
596800,0.6189,10.7047,69.4208,0.5216,1.3928
596900,0.597,10.7484,59.5466,0.5108,1.3867
597000,0.6037,10.7521,41.7005,0.5271,1.3758
597100,0.5988,10.7469,55.9243,0.5234,1.2852
597200,0.6061,10.7058,55.6258,0.5331,1.3231
597300,0.614,10.7248,64.8562,0.513,1.3904
597400,0.6001,10.7648,74.7851,0.5174,1.3883
597500,0.5995,10.7511,63.9079,0.5232,1.3472
597600,0.6029,10.7215,74.6865,0.5126,1.3869
597700,0.6263,10.708,105.2344,0.5157,1.3829
597800,0.6116,10.7006,75.5627,0.5299,1.3318
597900,0.6067,10.7398,47.9466,0.5319,1.3542
598000,0.5994,10.7415,49.2113,0.5202,1.3973
598100,0.5969,10.6817,56.9716,0.5135,1.3905
598200,0.5985,10.7355,74.3367,0.5135,1.3929
598300,0.5981,10.7519,64.8357,0.5275,1.3474
598400,0.6017,10.7979,56.6132,0.5402,1.2825
598500,0.5994,10.7312,50.421,0.5277,1.3808
598600,0.6026,10.7335,58.6739,0.5221,1.3689
598700,0.6106,10.7875,78.3384,0.5471,1.3034
598800,0.6009,10.7283,68.051,0.5347,1.3165
598900,0.6313,10.7682,54.3544,0.534,1.2838
599000,0.6044,10.7401,51.4427,0.5612,1.2649
599100,0.6012,10.7542,72.0188,0.5099,1.39
599200,0.5869,10.7326,42.7436,0.5355,1.3312
599300,0.5861,10.7425,43.8482,0.522,1.3736
599400,0.607,10.7536,58.1746,0.5332,1.2904
599500,0.584,10.7361,42.2191,0.5237,1.3795
599600,0.5901,10.7576,41.2821,0.521,1.3653
599700,0.5972,10.7264,43.3779,0.535,1.3497
599800,0.5927,10.8004,40.3767,0.5287,1.3594
599900,0.5998,10.7477,50.2054,0.5399,1.3102
600000,0.6009,10.7625,48.2072,0.5327,1.3769
600100,0.5992,10.7626,51.4383,0.518,1.3806
600200,0.6133,10.7833,82.6044,0.5173,1.3867
600300,0.6014,10.775,79.6951,0.5137,1.3903
600400,0.5955,10.7918,55.3944,0.5264,1.3635
600500,0.6396,10.7792,114.8006,0.5151,1.3885
600600,0.6652,10.7927,149.8763,0.5124,1.3883
600700,0.5955,10.7894,75.3669,0.5157,1.389
600800,0.5992,10.7953,78.5095,0.5365,1.3467
600900,0.5956,10.738,64.6636,0.5185,1.3832
601000,0.609,10.7854,49.8187,0.5333,1.2899
601100,0.6104,10.7424,51.0561,0.5455,1.2952
601200,0.6155,10.7561,56.0054,0.5264,1.3544
601300,0.5953,10.7754,45.6163,0.5157,1.3778
601400,0.5901,10.7891,48.5034,0.516,1.3865
601500,0.6012,10.7557,48.8677,0.533,1.3411
601600,0.5994,10.7848,43.2134,0.5208,1.3954
601700,0.6004,10.7666,49.5852,0.5228,1.3853
601800,0.6217,10.8204,64.0161,0.5203,1.3988
601900,0.6027,10.7276,61.7891,0.5149,1.3874
602000,0.5972,10.7562,80.5329,0.512,1.3936
602100,0.5873,10.7808,47.2376,0.5114,1.39
602200,0.6067,10.7689,82.8837,0.5186,1.3843
602300,0.5926,10.8028,78.9338,0.5139,1.3907
602400,0.5937,10.8117,80.5238,0.5104,1.3883
602500,0.5963,10.82,80.818,0.5129,1.3891
602600,0.5844,10.7435,49.4951,0.5153,1.3581
602700,0.6219,10.8089,79.3885,0.5148,1.3864
602800,0.6048,10.7984,73.6697,0.522,1.3664
602900,0.5966,10.7941,43.3151,0.5255,1.3717
603000,0.5858,10.774,41.582,0.5316,1.2996
603100,0.6094,10.8435,64.2527,0.5395,1.2845
603200,0.6021,10.8097,56.3524,0.5253,1.3601
603300,0.5951,10.8038,41.8475,0.5337,1.3825
603400,0.5992,10.817,46.0046,0.5197,1.3756
603500,0.601,10.7984,81.1781,0.5119,1.3937
603600,0.5943,10.7846,60.8274,0.5362,1.3932
603700,0.5966,10.8012,49.8674,0.5152,1.3894
603800,0.5927,10.8125,52.8471,0.5199,1.3762
603900,0.5873,10.7463,40.8766,0.5425,1.3487
604000,0.602,10.7365,37.2741,0.5301,1.3826
604100,0.5971,10.8359,44.1733,0.5209,1.3798
604200,0.5951,10.7865,47.607,0.5264,1.2997
604300,0.6031,10.7989,46.9507,0.5286,1.3335
604400,0.6109,10.8109,79.2738,0.5092,1.3907
604500,0.6228,10.8643,108.1676,0.5123,1.3933
604600,0.6133,10.8172,68.2347,0.5201,1.3321
604700,0.6185,10.8586,66.9409,0.5283,1.3682
604800,0.5902,10.8233,57.7767,0.5243,1.3974
604900,0.6131,10.843,88.0983,0.5172,1.3903
605000,0.5927,10.7958,69.4444,0.5121,1.3859
605100,0.5882,10.8337,56.314,0.5206,1.3818
605200,0.5874,10.842,38.826,0.518,1.3947
605300,0.6164,10.8437,57.6742,0.5282,1.2972
605400,0.6042,10.8364,55.0164,0.5326,1.3473
605500,0.6139,10.8712,63.4116,0.5147,1.3888
605600,0.5899,10.8364,46.8972,0.5457,1.2772
605700,0.5951,10.848,41.8092,0.5353,1.3061
605800,0.6141,10.8311,70.2206,0.5399,1.2754
605900,0.6032,10.8148,65.1679,0.5137,1.3887
606000,0.5951,10.8198,37.4184,0.517,1.2798
606100,0.6073,10.8482,65.6889,0.5361,1.2974
606200,0.5897,10.8312,50.9622,0.5244,1.3749
606300,0.5958,10.8113,54.8471,0.5179,1.3858
606400,0.5954,10.8764,76.055,0.5134,1.3892
606500,0.5894,10.8537,79.0871,0.5147,1.3914
606600,0.5864,10.8506,63.2333,0.5163,1.3913
606700,0.6435,10.8369,81.0445,0.5206,1.3809
606800,0.5966,10.8666,47.0701,0.5595,1.3551
606900,0.6008,10.8409,72.2289,0.5316,1.363
607000,0.604,10.8637,78.6273,0.5218,1.3883
607100,0.6136,10.8345,102.3426,0.5259,1.3726
607200,0.6039,10.8604,58.6064,0.5309,1.253
607300,0.5919,10.8379,49.9579,0.5118,1.3776
607400,0.5928,10.8249,53.1632,0.5518,1.2767
607500,0.5997,10.858,58.2401,0.5079,1.3931
607600,0.6191,10.8558,101.997,0.5122,1.3936
607700,0.5858,10.8472,53.3974,0.5213,1.3813
607800,0.593,10.8684,62.3651,0.5214,1.386
607900,0.5987,10.8694,40.9158,0.5265,1.38
608000,0.596,10.8766,45.4112,0.5284,1.352
608100,0.5985,10.8531,53.1005,0.5284,1.2652
608200,0.6085,10.8664,70.9427,0.5231,1.3804
608300,0.592,10.8799,82.1532,0.5172,1.3894
608400,0.5857,10.8576,45.6125,0.5273,1.3618
608500,0.5852,10.8608,42.3447,0.5249,1.3752
608600,0.5901,10.8641,48.8321,0.5123,1.39
608700,0.5924,10.8846,63.3394,0.5265,1.2818
608800,0.6056,10.8722,53.499,0.5351,1.3036
608900,0.6019,10.8519,50.7065,0.5298,1.2966
609000,0.5981,10.8597,60.4638,0.5339,1.2674
609100,0.593,10.8928,58.099,0.5169,1.3903
609200,0.6021,10.8426,60.2761,0.5544,1.2863
609300,0.5979,10.8832,47.0874,0.5333,1.3613
609400,0.6031,10.8865,57.251,0.5305,1.378
609500,0.5953,10.9099,57.1461,0.514,1.3913
609600,0.5915,10.8839,65.015,0.5361,1.3625
609700,0.598,10.8754,50.7006,0.5242,1.3825
609800,0.5907,10.8704,50.1006,0.5186,1.3546
609900,0.604,10.9048,59.9881,0.5342,1.3745
610000,0.6011,10.8848,62.9338,0.5344,1.3692
610100,0.6004,10.9025,73.1116,0.5392,1.2997
610200,0.5982,10.867,58.8428,0.5353,1.3497
610300,0.603,10.9124,48.2643,0.5375,1.3223
610400,0.5964,10.8906,49.7747,0.5192,1.3965
610500,0.6034,10.8858,63.5649,0.5114,1.3942
610600,0.5951,10.9096,56.6656,0.5406,1.3004
610700,0.5988,10.9405,78.1204,0.518,1.3799
610800,0.5926,10.9406,78.4748,0.5132,1.3945
610900,0.5985,10.9111,64.4071,0.5246,1.2785
611000,0.6034,10.9432,73.4539,0.5122,1.3996
611100,0.5903,10.8539,67.637,0.5174,1.3849
611200,0.5876,10.9047,58.6428,0.5327,1.3847
611300,0.5932,10.8995,40.416,0.5115,1.3909
611400,0.6019,10.9503,47.3738,0.5286,1.3727
611500,0.5873,10.9279,39.0516,0.5308,1.3334
611600,0.5901,10.9072,44.6888,0.561,1.2787
611700,0.6068,10.957,50.0993,0.5355,1.253
611800,0.6027,10.9074,67.8362,0.5243,1.3764
611900,0.5959,10.9228,83.7837,0.5074,1.3911
612000,0.5992,10.9126,70.5062,0.5409,1.3791
612100,0.5926,10.8654,63.0121,0.5233,1.3626
612200,0.5893,10.904,61.0864,0.5072,1.3938
612300,0.6256,10.9522,107.2066,0.5241,1.3761
612400,0.5974,10.923,71.8288,0.5069,1.3891
612500,0.5945,10.8988,76.5024,0.5134,1.389
612600,0.6051,10.9086,90.0785,0.544,1.323
612700,0.5882,10.9201,53.0233,0.5329,1.3573
612800,0.5918,10.9579,65.9754,0.5128,1.3927
612900,0.603,10.9401,62.7021,0.5334,1.3649
613000,0.5956,10.9604,65.7754,0.5094,1.385
613100,0.6069,10.9279,57.4274,0.5317,1.3202
613200,0.601,10.9197,59.929,0.519,1.3808
613300,0.6046,10.9026,65.4601,0.5221,1.3697
613400,0.5949,10.908,70.2122,0.5217,1.3671
613500,0.601,10.9576,44.0004,0.5415,1.2654
613600,0.5983,10.9217,69.2373,0.5423,1.3493
613700,0.5874,10.9313,57.0275,0.5163,1.3961
613800,0.5868,10.9723,55.3618,0.5255,1.2855
613900,0.5937,10.9585,54.2207,0.5135,1.3902
614000,0.5927,10.9328,56.1747,0.5253,1.3706
614100,0.5981,10.948,59.9158,0.5278,1.3585
614200,0.5933,10.8927,47.5919,0.5193,1.3615
614300,0.5869,10.9135,43.0749,0.5117,1.383
614400,0.5918,10.9627,62.3929,0.5419,1.3165
614500,0.595,10.9684,61.5995,0.5129,1.3933
614600,0.5941,10.9389,79.0877,0.5151,1.3933
614700,0.5918,10.9551,55.0456,0.5266,1.3569
614800,0.6029,10.9159,47.8936,0.5566,1.2516
614900,0.5955,10.9805,50.6343,0.5248,1.3561
615000,0.6107,10.9905,94.3587,0.5268,1.3229
615100,0.6013,10.944,50.2522,0.5077,1.378
615200,0.6082,10.98,57.2863,0.5334,1.359
615300,0.6016,10.9447,66.7018,0.5143,1.3918
615400,0.5967,10.9567,61.3772,0.5182,1.3815
615500,0.5884,10.9931,42.8077,0.5301,1.3044
615600,0.5949,10.9495,52.4591,0.5289,1.4014
615700,0.6016,10.9342,67.5419,0.5163,1.3824
615800,0.5871,10.997,47.8523,0.51,1.3949
615900,0.601,10.926,80.4158,0.5224,1.3937
616000,0.59,10.9696,80.5939,0.509,1.3933
616100,0.5886,10.9662,77.2005,0.532,1.3462
616200,0.6172,10.9572,98.3041,0.5137,1.3904
616300,0.6892,10.9917,173.3538,0.5347,1.3301
616400,0.6085,10.9682,77.3619,0.5166,1.3927
616500,0.6029,11.0041,57.2214,0.5288,1.3467
616600,0.5888,10.9355,60.2925,0.5274,1.3746
616700,0.6085,10.96,76.4367,0.5148,1.3927
616800,0.6178,10.9665,107.7172,0.5122,1.3912
616900,0.599,11.0341,54.189,0.5148,1.3908
617000,0.5891,11.0117,56.9546,0.5198,1.3724
617100,0.5839,10.9616,37.3638,0.5207,1.383
617200,0.6044,11.0126,66.7653,0.5248,1.3718
617300,0.587,10.9535,80.7157,0.52,1.3791
617400,0.5878,10.9709,48.02,0.5343,1.3408
617500,0.5961,11.0178,49.4767,0.5318,1.3621
617600,0.6036,11.0045,54.7133,0.5276,1.3816
617700,0.6013,10.9856,49.0673,0.5431,1.2736
617800,0.5971,10.9759,44.9357,0.5634,1.254
617900,0.6478,10.9939,80.8951,0.5689,1.3199
618000,0.5934,10.9824,57.4025,0.5256,1.3823
618100,0.596,10.9895,60.0686,0.5492,1.2693
618200,0.5872,11.037,42.962,0.5119,1.3909
618300,0.6033,11.0185,64.7983,0.5054,1.3881
618400,0.5894,10.9803,56.3084,0.5416,1.3528
618500,0.596,11.0637,82.127,0.5076,1.3903
618600,0.5863,10.9803,75.3769,0.5164,1.3913
618700,0.583,10.9994,79.432,0.538,1.373
618800,0.5872,11.0187,49.4642,0.5271,1.3795
618900,0.5982,11.014,74.6567,0.5372,1.2929
619000,0.5834,11.0286,41.2247,0.539,1.2603
619100,0.6041,11.0576,70.6021,0.5069,1.389
619200,0.5805,11.0481,46.3044,0.5198,1.3841
619300,0.5814,11.0351,48.2866,0.5248,1.3939
619400,0.5938,11.0387,68.2653,0.5223,1.3788
619500,0.5837,11.0583,52.0038,0.5199,1.3725
619600,0.6018,11.047,67.453,0.516,1.3917
619700,0.5886,11.062,66.6143,0.532,1.3073
619800,0.5942,11.0793,40.2313,0.5363,1.2681
619900,0.6067,11.0337,63.5669,0.5529,1.246
620000,0.5838,11.0584,45.0729,0.531,1.3767
620100,0.589,11.051,62.8973,0.5288,1.3945
620200,0.5811,11.0391,45.3596,0.5081,1.3905
620300,0.5843,11.0565,45.4801,0.5322,1.3806
620400,0.5995,11.0774,67.0711,0.5324,1.3013
620500,0.5904,11.0752,64.7621,0.5148,1.3897
620600,0.5901,11.0503,78.4178,0.5238,1.3628
620700,0.5973,11.0889,78.889,0.5334,1.354
620800,0.5911,11.0634,79.9595,0.5092,1.3933
620900,0.588,11.0526,58.4207,0.5331,1.31
621000,0.5925,11.0739,68.1662,0.5175,1.3755
621100,0.5911,11.0598,67.8265,0.5098,1.3931
621200,0.5988,11.0391,66.4119,0.5266,1.3677
621300,0.5978,11.0551,65.3814,0.5179,1.3824
621400,0.5881,11.0835,62.5951,0.5163,1.3975
621500,0.5852,11.0474,51.4297,0.5295,1.3475
621600,0.5955,11.054,77.4714,0.5164,1.3853
621700,0.5856,11.0747,42.4983,0.5348,1.3895
621800,0.5951,11.055,59.0687,0.5106,1.3901
621900,0.6217,11.0682,76.74,0.5236,1.3742
622000,0.5947,11.063,40.0743,0.5119,1.3895
622100,0.6103,11.071,86.8719,0.5308,1.3662
622200,0.5845,11.0806,78.8751,0.514,1.3891
622300,0.5855,11.072,79.1694,0.5117,1.3963
622400,0.5883,11.0667,84.4671,0.5151,1.3828
622500,0.5957,11.0751,63.9802,0.5248,1.3705
622600,0.5987,11.1313,68.7072,0.5105,1.3918
622700,0.5979,11.1102,63.3514,0.527,1.3858
622800,0.5843,11.1052,38.2189,0.5198,1.3781
622900,0.613,11.0665,78.793,0.5536,1.3045
623000,0.5869,11.1002,43.3895,0.564,1.3412
623100,0.6033,11.0534,53.7727,0.5126,1.3873
623200,0.5952,11.0919,44.231,0.519,1.3828
623300,0.5956,11.09,68.7917,0.5251,1.3815
623400,0.5905,11.0797,55.6121,0.5209,1.3774
623500,0.59,11.0975,51.9424,0.5177,1.3917
623600,0.593,11.0948,62.596,0.5122,1.3948
623700,0.5875,11.1153,79.2999,0.5298,1.3641
623800,0.5852,11.1022,62.002,0.5254,1.3777
623900,0.6226,11.0868,85.4645,0.5291,1.3707
624000,0.5973,11.1288,65.6883,0.539,1.3242
624100,0.5896,11.1288,49.2339,0.5189,1.3747
624200,0.5938,11.0759,63.2635,0.5106,1.3953
624300,0.5898,11.1127,77.2052,0.5273,1.3801
624400,0.5934,11.1498,81.4113,0.5138,1.3885
624500,0.5961,11.1209,73.3089,0.5384,1.3067
624600,0.5941,11.0879,78.9822,0.5271,1.3514
624700,0.6214,11.1342,124.9705,0.5144,1.3892
624800,0.6005,11.1252,85.7927,0.5274,1.385
624900,0.5961,11.1115,48.7888,0.5213,1.3941
625000,0.5986,11.0808,58.0767,0.5321,1.3191
625100,0.5972,11.1527,51.7954,0.5205,1.3731
625200,0.6074,11.1134,49.6213,0.5289,1.3149
625300,0.6048,11.1158,77.81,0.5369,1.3362
625400,0.5992,11.1371,73.0583,0.5384,1.3451
625500,0.6003,11.154,82.264,0.52,1.3779
625600,0.6042,11.1413,85.0687,0.5116,1.3934
625700,0.6019,11.0945,45.7406,0.5205,1.3758
625800,0.591,11.1116,57.2459,0.5344,1.3205
625900,0.5858,11.129,50.2053,0.521,1.3542
626000,0.6025,11.1381,55.1055,0.5075,1.1895
626100,0.5931,11.1269,42.7977,0.5272,1.3639
626200,0.6014,11.1658,63.2298,0.5135,1.3851
626300,0.5868,11.1336,79.812,0.5156,1.3852
626400,0.5775,11.1599,78.7242,0.5136,1.3963
626500,0.5773,11.1051,79.8963,0.5097,1.394
626600,0.5815,11.14,79.5276,0.5176,1.4002
626700,0.5798,11.1237,79.6652,0.5157,1.3934
626800,0.5813,11.1533,79.1033,0.514,1.3997
626900,0.5766,11.1425,76.1504,0.5101,1.3926
627000,0.5982,11.1765,62.5198,0.5462,1.3433
627100,0.5902,11.1538,79.4708,0.5154,1.3946
627200,0.6034,11.1178,60.4036,0.5253,1.3394
627300,0.6,11.1467,53.2656,0.5288,1.3058
627400,0.5985,11.1514,50.0752,0.5335,1.3263
627500,0.6221,11.1424,63.8827,0.5372,1.3062
627600,0.6174,11.1741,59.6445,0.534,1.3118
627700,0.5995,11.1342,48.5659,0.5092,1.3888
627800,0.5955,11.1616,63.1442,0.5114,1.3963
627900,0.5915,11.1704,78.3904,0.5121,1.3922
628000,0.5857,11.1579,77.7127,0.5164,1.3831
628100,0.5849,11.1793,78.9353,0.5122,1.3885
628200,0.5828,11.1728,55.0106,0.543,1.3231
628300,0.5969,11.1188,69.6232,0.5121,1.3864
628400,0.5867,11.1181,80.0712,0.5121,1.388
628500,0.5814,11.1748,49.4198,0.512,1.3978
628600,0.595,11.1299,59.9173,0.5133,1.3985
