env_steps,return,restorations,infiltrations,length,FPS,time
533900,36.35,16,177,100,32.412,3.0853
534000,26.9,18,182,100,30.3342,3.2966
534100,28.7,18,190,100,32.2906,3.0969
534200,31.45,15,147,100,32.068,3.1184
534300,29.9,17,162,100,29.4586,3.3946
534400,29.45,9,99,100,31.3479,3.19
534500,28.25,14,151,100,32.0959,3.1157
534600,23.0,14,136,100,30.3153,3.2987
534700,28.9,14,138,100,28.5621,3.5011
534800,41.05,9,239,100,32.3147,3.0946
534900,35.95,11,157,100,33.3813,2.9957
535000,39.95,11,177,100,32.3239,3.0937
535100,35.4,15,180,100,32.153,3.1101
535200,58.25,7,239,100,33.2942,3.0035
535300,33.7,12,150,100,32.1905,3.1065
535400,43.1,8,198,100,31.4193,3.1828
535500,32.3,11,122,100,32.1486,3.1106
535600,31.05,16,155,100,33.2603,3.0066
535700,14.5,22,122,100,30.4328,3.2859
535800,24.4,11,140,100,33.1948,3.0125
535900,34.1,8,134,100,32.2959,3.0964
536000,28.95,11,133,100,30.2337,3.3076
536100,36.85,9,195,100,31.4337,3.1813
536200,27.65,19,203,100,32.1828,3.1073
536300,40.8,12,152,100,31.2132,3.2038
536400,26.9,14,210,100,31.4139,3.1833
536500,29.1,17,150,100,34.2829,2.9169
536600,31.95,10,129,100,32.2278,3.1029
536700,29.9,14,150,100,32.3586,3.0904
536800,37.35,12,141,100,31.3068,3.1942
536900,21.6,13,136,100,32.1278,3.1126
537000,33.9,12,178,100,31.463,3.1783
537100,22.45,17,131,100,33.1528,3.0163
537200,26.8,14,184,100,31.3693,3.1878
537300,26.55,11,125,100,31.1305,3.2123
537400,42.5,12,178,100,32.2148,3.1042
537500,35.45,14,167,100,31.3755,3.1872
537600,32.2,11,144,100,31.2156,3.2035
537700,30.1,13,186,100,31.3004,3.1949
537800,31.05,13,147,100,32.3193,3.0941
537900,22.5,19,254,100,34.4399,2.9036
538000,44.5,10,142,100,34.262,2.9187
538100,36.5,13,126,100,32.2808,3.0978
538200,25.55,16,161,100,31.3605,3.1887
538300,42.9,8,182,100,32.249,3.1009
538400,43.2,8,192,100,34.3279,2.9131
538500,18.95,17,109,100,32.4365,3.0829
538600,37.7,7,250,100,31.133,3.212
538700,20.65,16,171,100,31.3868,3.1861
538800,25.9,13,218,100,33.2787,3.0049
538900,53.7,5,194,100,31.1556,3.2097
539000,36.55,12,153,100,33.3973,2.9943
539100,36.45,16,179,100,31.3352,3.1913
539200,31.55,16,157,100,32.0666,3.1185
539300,36.55,14,169,100,31.32,3.1929
539400,36.95,9,129,100,34.3919,2.9077
539500,19.0,18,144,100,32.2444,3.1013
539600,31.35,14,157,100,31.2025,3.2049
539700,28.55,17,137,100,34.614,2.889
539800,31.3,14,166,100,31.4211,3.1826
539900,29.0,17,116,100,34.2889,2.9164
540000,31.65,10,143,100,0.0,1.0072
540100,23.65,13,127,100,30.366,3.2932
540200,33.55,12,225,100,31.2447,3.2006
540300,43.7,9,174,100,31.1263,3.2127
540400,41.35,13,181,100,32.4008,3.0863
540500,32.65,14,215,100,31.2917,3.1957
540600,31.25,17,207,100,33.1951,3.0125
540700,34.7,12,202,100,31.369,3.1879
540800,26.35,14,137,100,32.258,3.1
540900,31.3,11,122,100,34.5503,2.8943
541000,37.7,14,198,100,35.5893,2.8098
541100,32.65,12,159,100,32.3684,3.0894
541200,36.05,14,183,100,32.1755,3.108
541300,28.95,9,109,100,32.0981,3.1155
541400,31.35,12,213,100,31.398,3.1849
541500,34.3,15,178,100,33.2805,3.0048
541600,36.75,19,169,100,32.383,3.088
541700,38.05,8,183,100,31.2533,3.1997
541800,43.65,7,143,100,32.0653,3.1186
541900,39.45,13,195,100,32.4116,3.0853
542000,35.8,11,140,100,30.3435,3.2956
542100,33.35,8,181,100,31.1161,3.2138
542200,39.55,11,165,100,30.4283,3.2864
542300,31.45,10,151,100,33.2324,3.0091
542400,26.9,13,134,100,31.3303,3.1918
542500,30.6,10,128,100,32.2354,3.1022
542600,30.25,14,175,100,32.0456,3.1206
542700,26.8,16,208,100,31.4437,3.1803
542800,31.35,13,149,100,35.6538,2.8048
542900,35.7,9,162,100,31.276,3.1973
543000,37.25,14,203,100,31.2318,3.2019
543100,35.4,14,216,100,31.2352,3.2015
543200,30.95,14,225,100,32.2939,3.0966
543300,19.85,11,227,100,33.137,3.0178
543400,35.5,12,190,100,28.7929,3.4731
543500,27.25,18,143,100,31.0518,3.2204
543600,37.15,10,181,100,30.2651,3.3041
543700,36.1,14,162,100,31.3883,3.1859
543800,20.9,24,146,100,32.1402,3.1114
543900,34.95,10,153,100,31.3415,3.1907
544000,31.25,11,119,100,33.4029,2.9938
544100,39.4,15,224,100,34.2858,2.9167
544200,41.65,7,131,100,31.432,3.1815
544300,39.4,9,212,100,32.2319,3.1025
544400,41.45,8,171,100,33.2438,3.0081
544500,37.0,14,204,100,32.3536,3.0908
544600,29.8,15,204,100,32.1839,3.1072
544700,34.0,12,140,100,31.2642,3.1985
544800,37.6,14,180,100,29.4091,3.4003
544900,15.0,19,376,100,31.2204,3.203
545000,22.65,12,115,100,32.3466,3.0915
545100,27.45,16,275,100,31.0783,3.2177
545200,37.5,16,182,100,28.6349,3.4922
545300,30.35,14,193,100,30.424,3.2869
545400,34.05,14,159,100,32.1588,3.1096
545500,29.05,10,159,100,30.3,3.3003
545600,40.65,6,151,100,33.443,2.9902
545700,45.15,7,169,100,31.2111,3.204
545800,33.25,11,155,100,32.0995,3.1153
545900,28.5,13,122,100,31.2431,3.2007
546000,41.75,8,201,100,33.3795,2.9959
546100,22.8,15,176,100,32.2598,3.0998
546200,26.3,11,162,100,31.1785,3.2073
546300,34.55,12,149,100,31.3353,3.1913
546400,29.5,8,134,100,31.2065,3.2045
546500,43.65,11,219,100,32.4572,3.081
546600,48.8,7,192,100,34.1798,2.9257
546700,37.2,11,160,100,33.5645,2.9793
546800,33.25,16,167,100,31.293,3.1956
546900,42.9,8,198,100,34.3342,2.9126
547000,34.9,14,154,100,33.4791,2.9869
547100,38.8,11,164,100,33.1431,3.0172
547200,44.1,13,222,100,32.4016,3.0863
547300,22.7,12,146,100,32.1971,3.1059
547400,28.25,16,147,100,28.4686,3.5126
547500,42.55,8,161,100,32.4107,3.0854
547600,27.7,15,158,100,33.4451,2.99
547700,34.4,10,132,100,32.179,3.1076
547800,36.4,10,172,100,30.3438,3.2956
547900,31.6,12,176,100,32.1428,3.1111
548000,25.65,15,151,100,30.2989,3.3005
548100,41.8,9,144,100,32.3024,3.0958
548200,30.95,12,189,100,32.18,3.1075
548300,36.5,10,142,100,31.3952,3.1852
548400,36.2,14,212,100,31.2512,3.1999
548500,38.85,13,183,100,33.1076,3.0205
548600,42.05,16,195,100,30.4543,3.2836
548700,36.95,7,173,100,31.2532,3.1997
548800,23.7,13,138,100,30.3409,3.2959
548900,40.0,8,156,100,31.1921,3.206
549000,34.3,12,182,100,27.8514,3.5905
549100,28.55,8,149,100,30.1038,3.3218
549200,24.85,17,159,100,31.3183,3.193
549300,36.5,16,222,100,33.3889,2.995
549400,23.0,16,148,100,32.3195,3.0941
549500,26.9,17,146,100,32.107,3.1146
549600,33.75,9,193,100,32.2597,3.0998
549700,30.9,13,186,100,30.3682,3.2929
549800,36.05,12,167,100,33.3566,2.9979
549900,32.7,12,174,100,32.1114,3.1142
550000,39.55,10,185,100,0.0,1.1994
550100,15.4,23,156,100,33.365,2.9972
550200,31.75,12,157,100,32.2851,3.0974
550300,28.1,10,186,100,29.4913,3.3908
550400,25.25,18,151,100,33.3703,2.9967
550500,36.7,10,170,100,33.1798,3.0139
550600,26.05,13,163,100,32.2096,3.1047
550700,39.7,10,162,100,32.263,3.0995
550800,43.9,10,186,100,31.4079,3.1839
550900,27.85,14,135,100,33.0727,3.0236
551000,38.75,13,193,100,28.7424,3.4792
551100,22.2,19,128,100,30.1793,3.3135
551200,8.4,22,192,100,32.4125,3.0852
551300,32.7,15,150,100,31.1866,3.2065
551400,37.3,11,178,100,33.4384,2.9906
551500,37.9,12,178,100,33.1031,3.0209
551600,25.65,13,107,100,31.3772,3.187
551700,42.05,9,159,100,28.5932,3.4973
551800,39.9,12,174,100,30.3252,3.2976
551900,35.05,11,155,100,33.2556,3.007
552000,33.9,18,138,100,32.1567,3.1098
552100,20.35,18,145,100,32.334,3.0927
552200,31.95,16,205,100,33.2352,3.0089
552300,45.5,8,198,100,31.3251,3.1923
552400,32.85,13,155,100,30.3533,3.2945
552500,28.25,15,179,100,33.2142,3.0108
552600,30.35,13,149,100,32.3105,3.095
552700,34.4,10,140,100,30.4128,3.2881
552800,31.1,17,194,100,32.1185,3.1135
552900,38.65,10,175,100,30.3397,3.296
553000,24.8,14,156,100,31.2755,3.1974
553100,34.2,11,144,100,30.2817,3.3023
553200,16.25,16,139,100,33.2424,3.0082
553300,31.65,14,219,100,29.5035,3.3894
553400,43.2,6,168,100,31.3207,3.1928
553500,43.55,12,185,100,34.3861,2.9082
553600,40.45,10,219,100,33.3082,3.0023
553700,30.5,15,182,100,32.2331,3.1024
553800,31.3,9,134,100,33.2934,3.0036
553900,37.05,8,139,100,33.2504,3.0075
554000,44.85,10,199,100,31.4133,3.1834
554100,25.35,13,133,100,33.4126,2.9929
554200,33.85,10,171,100,33.2184,3.0104
554300,31.8,13,140,100,29.5022,3.3896
554400,29.9,11,186,100,32.21,3.1046
554500,44.65,11,171,100,31.1156,3.2138
554600,18.0,19,172,100,32.4132,3.0852
554700,8.35,29,377,100,32.1567,3.1098
554800,32.5,14,134,100,33.2881,3.0041
554900,36.45,11,175,100,31.2435,3.2007
555000,29.1,12,150,100,33.4064,2.9934
555100,39.5,15,178,100,31.3893,3.1858
555200,31.95,10,145,100,31.0723,3.2183
555300,32.2,9,176,100,32.3318,3.0929
555400,39.4,12,184,100,34.4293,2.9045
555500,32.95,13,165,100,33.3737,2.9964
555600,32.15,16,141,100,33.1748,3.0143
555700,25.65,17,131,100,32.2885,3.0971
555800,41.4,9,192,100,33.4988,2.9852
555900,31.5,12,154,100,32.2103,3.1046
556000,28.55,11,157,100,31.2332,3.2017
556100,44.8,10,200,100,31.3306,3.1918
556200,25.2,15,128,100,31.2286,3.2022
556300,20.05,17,147,100,32.3501,3.0912
556400,40.45,12,163,100,33.145,3.017
556500,29.3,10,138,100,31.3947,3.1853
556600,47.7,8,166,100,32.0544,3.1197
556700,39.1,13,194,100,32.2964,3.0963
556800,35.4,13,188,100,32.3845,3.0879
556900,24.55,15,109,100,30.1527,3.3165
557000,29.3,16,218,100,32.3084,3.0952
557100,33.15,14,173,100,33.4625,2.9884
557200,38.95,9,161,100,31.1247,3.2129
557300,42.15,9,193,100,32.2591,3.0999
557400,38.75,13,193,100,32.3828,3.0881
557500,34.3,6,154,100,32.3074,3.0953
557600,21.25,13,115,100,30.1716,3.3144
557700,31.25,11,119,100,33.2883,3.0041
557800,21.4,21,156,100,33.429,2.9914
557900,35.3,8,134,100,33.2476,3.0077
558000,33.15,14,177,100,31.2582,3.1992
558100,45.85,13,183,100,31.3694,3.1878
558200,35.25,13,131,100,29.4167,3.3994
558300,33.0,11,188,100,31.0287,3.2228
558400,25.85,18,223,100,32.294,3.0966
558500,32.0,14,140,100,32.4341,3.0832
558600,32.7,14,166,100,32.1635,3.1091
558700,25.55,13,165,100,32.3113,3.0949
558800,37.45,7,159,100,30.3908,3.2905
558900,44.3,8,150,100,33.228,3.0095
559000,42.35,12,157,100,32.2356,3.1022
559100,17.65,15,167,100,32.3112,3.0949
559200,45.3,6,178,100,32.1181,3.1135
559300,43.45,6,191,100,32.2056,3.1051
559400,30.3,11,146,100,32.4455,3.0821
559500,46.1,10,270,100,31.1165,3.2137
559600,33.95,12,173,100,32.5084,3.0761
559700,31.65,15,327,100,32.231,3.1026
559800,37.8,8,168,100,34.298,2.9156
559900,32.05,16,147,100,31.282,3.1967
560000,28.45,14,191,100,0.0,1.0929
560100,34.45,13,183,100,33.1593,3.0158
560200,35.65,9,167,100,31.2814,3.1968
560300,41.95,12,177,100,32.474,3.0794
560400,29.7,13,110,100,32.0895,3.1163
560500,41.55,15,181,100,31.2439,3.2006
560600,20.15,16,137,100,32.4683,3.0799
560700,47.65,9,247,100,32.1144,3.1139
560800,29.7,11,150,100,32.3757,3.0887
560900,35.15,12,189,100,34.3304,2.9129
561000,26.2,17,140,100,33.3266,3.0006
561100,25.1,13,114,100,32.1891,3.1066
561200,22.5,16,110,100,33.2576,3.0068
561300,23.55,15,141,100,31.5411,3.1705
561400,43.05,9,187,100,31.0537,3.2202
561500,33.45,11,143,100,32.2877,3.0972
561600,31.6,13,168,100,33.2947,3.0035
561700,19.4,18,136,100,28.6054,3.4958
561800,43.65,9,203,100,32.2972,3.0963
561900,20.5,21,198,100,29.5019,3.3896
562000,30.6,13,180,100,33.1644,3.0153
562100,33.8,14,152,100,33.315,3.0017
562200,23.7,10,118,100,31.3159,3.1933
562300,32.65,9,151,100,31.2721,3.1977
562400,35.05,6,135,100,33.2968,3.0033
562500,24.7,12,150,100,33.3974,2.9943
562600,29.1,16,134,100,34.4743,2.9007
562700,24.35,12,141,100,30.1287,3.3191
562800,30.65,10,127,100,32.3214,3.0939
562900,36.1,11,150,100,32.423,3.0842
563000,21.95,16,237,100,32.0763,3.1176
563100,27.55,12,173,100,32.2311,3.1026
563200,35.15,9,133,100,32.2806,3.0978
563300,42.8,11,164,100,31.4554,3.1791
563400,29.9,15,130,100,31.115,3.2139
563500,39.6,7,228,100,33.3773,2.9961
563600,44.65,7,175,100,32.2543,3.1004
563700,46.7,6,222,100,32.1649,3.109
563800,31.1,13,126,100,34.5366,2.8955
563900,37.45,13,147,100,33.3697,2.9967
564000,34.25,12,163,100,31.3044,3.1944
564100,37.45,9,183,100,33.235,3.0089
564200,31.4,9,200,100,32.3461,3.0916
564300,19.5,12,174,100,31.1544,3.2098
564400,30.45,12,183,100,31.2283,3.2022
564500,36.35,11,189,100,32.304,3.0956
564600,37.05,11,135,100,32.2359,3.1021
564700,44.8,2,180,100,33.3404,2.9994
564800,28.2,14,148,100,35.9477,2.7818
564900,25.9,14,190,100,32.1982,3.1058
565000,45.6,11,184,100,31.1167,3.2137
565100,47.3,8,178,100,32.3491,3.0913
565200,26.05,15,223,100,31.3324,3.1916
565300,23.2,19,160,100,33.084,3.0226
565400,56.95,5,221,100,33.4728,2.9875
565500,25.1,17,138,100,31.39,3.1857
565600,39.15,8,257,100,32.1155,3.1138
565700,33.55,13,145,100,35.603,2.8088
565800,13.4,17,112,100,33.515,2.9837
565900,28.15,17,177,100,32.0891,3.1163
566000,39.35,10,173,100,31.4666,3.178
566100,44.4,10,212,100,33.2574,3.0069
566200,28.6,17,164,100,33.1228,3.0191
566300,41.8,9,156,100,30.3936,3.2902
566400,35.8,11,180,100,33.2819,3.0046
566500,34.85,12,171,100,30.4638,3.2826
566600,27.65,12,267,100,32.2167,3.104
566700,39.35,7,153,100,33.2023,3.0118
566800,35.5,12,130,100,33.3824,2.9956
566900,25.55,16,141,100,30.3979,3.2897
567000,36.8,11,160,100,31.2531,3.1997
567100,40.75,10,161,100,29.419,3.3992
567200,35.3,7,182,100,33.3649,2.9972
567300,35.6,10,184,100,34.1874,2.9251
567400,33.3,12,150,100,32.267,3.0991
567500,36.35,13,141,100,32.2624,3.0996
567600,43.1,9,190,100,32.3591,3.0903
567700,27.75,11,129,100,32.1526,3.1102
567800,30.45,7,119,100,31.3418,3.1906
567900,34.7,11,206,100,32.3357,3.0926
568000,34.95,12,197,100,33.2757,3.0052
568100,34.2,12,172,100,32.3471,3.0915
568200,41.45,10,239,100,32.1321,3.1122
568300,21.85,13,159,100,32.4132,3.0852
568400,35.0,10,160,100,31.2348,3.2016
568500,31.8,11,132,100,32.225,3.1032
568600,35.1,13,198,100,34.3853,2.9082
568700,39.65,8,207,100,32.321,3.094
568800,34.0,15,232,100,31.2384,3.2012
568900,24.4,18,156,100,33.1572,3.0159
569000,47.8,11,204,100,32.361,3.0901
569100,38.8,9,268,100,31.2176,3.2033
569200,28.3,17,174,100,31.3526,3.1895
569300,18.6,19,156,100,33.2851,3.0044
569400,41.7,8,198,100,32.1807,3.1075
569500,45.55,8,209,100,31.3455,3.1903
569600,25.1,18,134,100,32.1071,3.1146
569700,31.3,16,206,100,32.4878,3.0781
569800,24.0,17,132,100,34.3422,2.9119
569900,37.55,9,181,100,31.2194,3.2031
570000,39.95,5,145,100,0.0,1.0036
570100,27.7,17,186,100,33.3153,3.0016
570200,32.85,14,151,100,30.4209,3.2872
570300,41.55,13,169,100,31.1933,3.2058
570400,19.0,13,108,100,33.2973,3.0033
570500,23.75,10,121,100,34.6831,2.8833
570600,34.2,19,168,100,34.4667,2.9014
570700,25.15,11,241,100,32.2621,3.0996
570800,46.5,7,198,100,35.5469,2.8132
570900,30.45,14,143,100,34.3736,2.9092
571000,44.65,8,187,100,29.3671,3.4052
571100,22.4,17,144,100,31.3034,3.1945
571200,26.7,12,114,100,32.3128,3.0948
571300,37.2,11,196,100,32.2534,3.1004
571400,41.3,9,166,100,32.2906,3.0969
571500,20.95,17,181,100,31.2491,3.2001
571600,36.65,11,203,100,32.1635,3.1091
571700,21.95,18,165,100,30.4288,3.2864
571800,31.2,10,116,100,28.5629,3.501
571900,33.75,14,185,100,31.1204,3.2133
572000,28.15,14,125,100,32.4224,3.0843
572100,22.8,15,168,100,34.3789,2.9088
572200,32.4,12,180,100,28.5626,3.5011
572300,23.9,16,114,100,30.5005,3.2786
572400,27.65,12,163,100,29.4029,3.401
572500,34.5,13,174,100,33.1923,3.0128
572600,24.95,15,117,100,32.173,3.1082
572700,45.25,11,171,100,32.3998,3.0864
572800,35.3,13,214,100,34.5115,2.8976
572900,40.8,10,180,100,32.1206,3.1133
573000,32.0,14,188,100,31.3589,3.1889
573100,26.95,17,161,100,33.3503,2.9985
573200,37.3,8,182,100,33.2965,3.0033
573300,22.75,19,169,100,34.4195,2.9053
573400,35.5,9,210,100,34.4271,2.9047
573500,28.7,10,142,100,31.2646,3.1985
573600,34.95,18,141,100,30.4472,3.2844
573700,34.75,9,153,100,34.3157,2.9141
573800,36.4,12,240,100,32.352,3.091
573900,33.45,13,167,100,31.0847,3.217
574000,22.7,22,274,100,33.4277,2.9915
574100,47.5,8,210,100,35.6779,2.8029
574200,27.95,11,149,100,33.3609,2.9975
574300,35.05,9,163,100,33.4585,2.9888
574400,43.8,7,180,100,33.2837,3.0045
574500,42.2,8,188,100,33.2529,3.0073
574600,38.25,12,167,100,29.3987,3.4015
574700,24.8,14,144,100,33.4081,2.9933
574800,34.8,9,136,100,32.2163,3.104
574900,48.2,8,204,100,30.3913,3.2904
575000,43.7,12,226,100,31.2995,3.1949
575100,42.95,11,181,100,32.1646,3.109
575200,29.45,14,139,100,31.143,3.211
575300,15.65,20,143,100,32.4796,3.0789
575400,37.25,8,247,100,34.2341,2.9211
575500,42.9,10,198,100,30.4577,3.2832
575600,31.85,13,147,100,34.5077,2.8979
575700,22.25,15,195,100,32.2494,3.1008
575800,20.85,16,187,100,32.1719,3.1083
575900,38.35,13,233,100,32.2787,3.098
576000,22.4,15,120,100,32.2644,3.0994
576100,35.4,11,240,100,29.3989,3.4015
576200,29.4,10,360,100,31.2248,3.2026
576300,31.75,14,137,100,31.3429,3.1905
576400,35.9,10,158,100,32.2555,3.1003
576500,31.4,16,108,100,31.2522,3.1998
576600,38.0,9,168,100,32.1991,3.1057
576700,15.8,19,112,100,30.3438,3.2956
576800,25.7,10,154,100,32.2706,3.0988
576900,32.05,12,151,100,33.1801,3.0139
577000,22.5,21,226,100,32.3192,3.0941
577100,19.0,20,120,100,31.3118,3.1937
577200,30.0,16,140,100,32.1252,3.1128
577300,25.85,13,147,100,33.3132,3.0018
577400,28.55,16,137,100,31.3215,3.1927
577500,32.0,12,176,100,31.3379,3.191
577600,36.3,13,134,100,33.2967,3.0033
577700,25.9,17,162,100,31.3198,3.1929
577800,29.3,13,146,100,34.2619,2.9187
577900,21.0,15,108,100,27.7349,3.6056
578000,31.8,10,232,100,29.5772,3.381
578100,43.6,12,208,100,30.2425,3.3066
578200,31.25,10,179,100,32.3473,3.0915
578300,20.3,12,94,100,33.0754,3.0234
578400,31.05,10,127,100,34.5024,2.8984
578500,18.15,17,113,100,33.4342,2.991
578600,37.75,11,161,100,33.2865,3.0042
578700,40.7,10,182,100,32.3425,3.0919
578800,25.35,12,137,100,34.4577,2.9021
578900,28.2,13,124,100,28.6349,3.4922
579000,31.8,13,136,100,28.5323,3.5048
579100,26.35,16,173,100,32.1874,3.1068
579200,30.9,15,266,100,32.3267,3.0934
579300,15.55,18,185,100,32.1393,3.1115
579400,25.95,14,161,100,32.3735,3.089
579500,29.35,14,125,100,33.3197,3.0012
579600,28.95,7,169,100,32.2616,3.0997
579700,44.1,9,186,100,31.1665,3.2086
579800,33.25,15,131,100,34.46,2.9019
579900,39.35,10,185,100,33.4548,2.9891
580000,34.7,8,146,100,0.0,1.1189
580100,31.6,12,172,100,33.3491,2.9986
580200,27.5,17,234,100,31.3523,3.1896
580300,33.2,13,168,100,32.3857,3.0878
580400,49.9,9,262,100,32.2152,3.1041
580500,25.8,17,148,100,32.0527,3.1199
580600,42.1,9,206,100,30.3426,3.2957
580700,37.25,11,215,100,32.4272,3.0838
580800,42.5,7,166,100,33.323,3.0009
580900,35.25,11,163,100,31.2105,3.2041
581000,35.65,7,179,100,32.2471,3.1011
581100,33.35,11,161,100,34.4187,2.9054
581200,31.85,10,243,100,31.3248,3.1924
581300,32.2,10,188,100,32.3203,3.094
581400,33.1,12,190,100,34.2325,2.9212
581500,47.05,8,179,100,28.7524,3.478
581600,27.6,15,208,100,32.1971,3.1059
581700,29.7,17,154,100,31.1908,3.2061
581800,30.25,14,147,100,31.1568,3.2096
581900,28.45,13,135,100,33.3323,3.0001
582000,27.85,13,175,100,33.485,2.9864
582100,31.95,12,193,100,32.219,3.1038
582200,24.9,12,106,100,29.4181,3.3993
582300,32.95,10,153,100,30.2487,3.3059
582400,33.85,14,183,100,32.2131,3.1043
582500,42.85,3,151,100,33.3413,2.9993
582600,38.15,14,205,100,34.5876,2.8912
582700,39.45,9,183,100,33.2362,3.0088
582800,28.0,16,160,100,30.4123,3.2882
582900,43.0,12,144,100,32.0961,3.1156
583000,28.9,12,146,100,33.4258,2.9917
583100,31.35,14,173,100,29.4924,3.3907
583200,32.65,16,287,100,31.3255,3.1923
583300,34.0,11,144,100,32.1716,3.1083
583400,31.15,12,137,100,30.1494,3.3168
583500,29.35,14,161,100,31.3955,3.1852
583600,22.3,18,150,100,33.307,3.0024
583700,38.7,10,178,100,32.3091,3.0951
583800,44.1,7,214,100,34.3476,2.9114
583900,42.8,14,220,100,33.4448,2.99
584000,40.85,11,163,100,34.3095,2.9146
584100,37.7,11,158,100,30.352,3.2947
584200,46.85,4,183,100,32.2457,3.1012
584300,28.9,16,198,100,32.2026,3.1053
584400,41.2,7,172,100,30.4944,3.2793
584500,37.45,12,155,100,32.2633,3.0995
584600,39.15,11,185,100,33.153,3.0163
584700,28.9,12,190,100,31.2853,3.1964
584800,44.25,8,139,100,30.3013,3.3002
584900,27.85,18,247,100,29.4745,3.3928
585000,29.3,14,146,100,32.1704,3.1085
585100,37.5,9,186,100,28.5961,3.497
585200,33.1,12,190,100,30.3151,3.2987
585300,30.45,13,131,100,33.1985,3.0122
585400,26.1,20,166,100,29.5379,3.3855
585500,44.15,7,197,100,31.2169,3.2034
585600,24.75,17,133,100,30.4261,3.2867
585700,29.15,16,309,100,32.1485,3.1106
585800,25.7,11,126,100,27.8621,3.5891
585900,52.3,6,222,100,30.259,3.3048
586000,34.0,17,172,100,32.2196,3.1037
586100,38.25,12,199,100,32.3024,3.0958
586200,41.1,11,174,100,32.0532,3.1198
586300,28.2,12,152,100,30.4943,3.2793
586400,35.3,10,166,100,32.1043,3.1149
586500,35.55,11,205,100,30.4093,3.2885
586600,37.7,10,174,100,33.1506,3.0165
586700,20.4,13,104,100,33.4759,2.9872
586800,41.35,9,173,100,32.2642,3.0994
586900,25.95,13,149,100,32.2641,3.0994
587000,33.55,6,153,100,33.2451,3.008
587100,51.55,1,173,100,33.5213,2.9832
587200,34.35,5,133,100,30.269,3.3037
587300,45.6,6,172,100,32.1565,3.1098
587400,37.7,11,154,100,32.3394,3.0922
587500,34.95,14,157,100,33.3403,2.9994
587600,17.3,15,106,100,31.1799,3.2072
587700,28.05,12,135,100,30.2577,3.3049
587800,21.85,16,131,100,30.4602,3.283
587900,35.8,10,148,100,32.1461,3.1108
588000,35.3,14,198,100,30.399,3.2896
588100,34.45,11,191,100,32.0411,3.121
588200,29.25,16,243,100,29.4965,3.3902
588300,30.45,14,159,100,32.309,3.0951
588400,28.85,15,195,100,32.2795,3.0979
588500,34.9,8,154,100,32.2595,3.0999
588600,41.0,11,160,100,33.3174,3.0014
588700,24.45,14,143,100,32.1363,3.1118
588800,28.9,15,318,100,32.3679,3.0895
588900,32.15,12,169,100,31.1803,3.2072
589000,42.4,6,204,100,31.3919,3.1855
589100,30.5,9,126,100,31.1779,3.2074
589200,32.25,12,183,100,33.1668,3.0151
589300,30.75,11,145,100,32.2954,3.0964
589400,25.05,16,183,100,30.2699,3.3036
589500,25.7,11,122,100,32.4072,3.0857
589600,36.75,13,161,100,32.2656,3.0993
589700,41.35,8,149,100,34.2877,2.9165
589800,43.8,9,168,100,33.3524,2.9983
589900,31.65,14,207,100,32.3061,3.0954
590000,28.6,15,144,100,0.0,1.1153
590100,21.05,12,151,100,33.375,2.9963
590200,30.1,11,210,100,35.5323,2.8143
590300,28.7,12,138,100,32.4084,3.0856
590400,29.2,16,160,100,32.2129,3.1044
590500,31.55,12,209,100,33.2369,3.0087
590600,30.65,11,151,100,30.4708,3.2818
590700,44.3,9,186,100,30.1445,3.3174
590800,17.8,20,116,100,31.3928,3.1855
590900,22.55,12,153,100,31.168,3.2084
591000,34.55,13,185,100,32.1736,3.1081
591100,25.8,15,184,100,33.4771,2.9871
591200,34.5,12,250,100,31.2935,3.1956
591300,28.4,16,156,100,31.2948,3.1954
591400,43.2,7,196,100,32.0882,3.1164
591500,51.6,6,204,100,32.3763,3.0887
591600,35.2,12,188,100,32.2162,3.104
591700,32.8,6,116,100,31.3084,3.194
591800,43.7,9,178,100,33.1861,3.0133
591900,42.1,8,174,100,32.4241,3.0841
592000,34.6,17,184,100,30.3513,3.2948
592100,30.05,10,175,100,32.0948,3.1158
592200,22.75,19,149,100,32.3648,3.0898
592300,26.0,12,140,100,34.2412,2.9205
592400,31.3,12,150,100,32.3288,3.0932
592500,24.75,14,149,100,33.3786,2.9959
592600,41.6,11,244,100,31.3439,3.1904
592700,33.95,12,141,100,30.3124,3.299
592800,28.25,18,131,100,33.1621,3.0155
592900,39.9,8,154,100,30.2429,3.3066
593000,48.7,8,278,100,30.4688,3.282
593100,34.2,13,192,100,34.3663,2.9098
593200,25.65,14,195,100,31.235,3.2015
593300,45.2,8,176,100,31.1945,3.2057
593400,26.0,13,136,100,32.3814,3.0882
593500,28.8,12,152,100,29.4686,3.3934
593600,34.05,13,171,100,32.2963,3.0963
593700,37.75,15,189,100,34.2439,2.9202
593800,26.9,13,126,100,31.3294,3.1919
593900,32.55,19,161,100,30.2505,3.3057
594000,32.5,14,146,100,31.3252,3.1923
594100,41.45,14,255,100,30.2643,3.3042
594200,42.75,10,177,100,30.334,3.2966
594300,32.8,13,148,100,31.2484,3.2002
594400,41.75,9,153,100,27.0139,3.7018
594500,31.9,7,126,100,30.4096,3.2884
594600,40.85,11,163,100,33.2428,3.0082
594700,26.45,11,127,100,32.1734,3.1082
594800,33.65,15,199,100,34.5738,2.8924
594900,37.65,9,155,100,33.3303,3.0003
595000,49.7,8,174,100,31.2437,3.2007
