env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
456200,0.1379,-3.9849,1.0741,1.2543
456300,0.1259,-3.7123,0.9042,0.9593
456400,0.115,-3.5131,0.4734,0.5196
456500,0.118,-3.7715,1.1077,1.3024
456600,0.1289,-3.7727,0.6929,0.7771
456700,0.1244,-3.7115,1.458,1.6585
456800,0.1167,-3.5518,1.7082,2.0389
456900,0.1149,-3.6588,0.4885,0.5111
457000,0.1225,-3.6389,0.5174,0.4957
457100,0.1245,-3.7037,1.4075,1.5638
457200,0.1232,-3.7225,0.7496,0.7047
457300,0.1199,-3.7045,0.6381,0.7102
457400,0.1174,-3.6977,1.119,1.325
457500,0.1197,-3.5762,0.5027,0.5383
457600,0.128,-3.5637,1.192,1.2813
457700,0.1162,-3.6614,1.8813,2.1848
457800,0.1186,-3.6627,0.3421,0.353
457900,0.119,-3.7736,0.4547,0.4949
458000,0.123,-3.6522,2.5799,3.0876
458100,0.1189,-3.6566,0.7909,0.7268
458200,0.1197,-3.6917,1.2787,1.441
458300,0.1221,-3.6726,0.6417,0.6867
458400,0.1186,-3.528,1.8489,2.112
458500,0.1246,-3.7155,1.9586,2.3627
458600,0.1247,-3.8884,0.4259,0.4134
458700,0.1218,-3.6411,0.6815,0.7833
458800,0.1204,-3.7013,0.5195,0.5483
458900,0.1187,-3.7043,1.1035,1.3104
459000,0.1229,-3.8247,1.2586,1.317
459100,0.1198,-3.6131,0.8005,0.9404
459200,0.1196,-3.6156,1.2633,1.4027
459300,0.1201,-3.6086,1.1761,1.4036
459400,0.1182,-3.699,1.4266,1.7342
459500,0.1292,-3.8696,0.8774,0.9102
459600,0.1263,-3.6375,0.3283,0.2841
459700,0.1161,-3.4872,0.9867,1.0928
459800,0.1248,-3.7448,0.8466,0.9661
459900,0.1164,-3.5287,0.6273,0.6644
460000,0.1133,-3.6873,0.6931,0.7396
460100,0.1232,-3.7868,1.9855,2.32
460200,0.1311,-3.7971,1.0513,1.2164
460300,0.1194,-3.6554,2.0968,2.4531
460400,0.1224,-3.7129,0.5582,0.5872
460500,0.1237,-3.6921,1.0931,1.1784
460600,0.1262,-3.6925,1.5848,1.6879
460700,0.1206,-3.6751,2.0356,2.2764
460800,0.12,-3.5605,2.6883,2.9395
460900,0.1566,-3.7682,0.9234,0.9061
461000,0.1381,-3.715,1.2043,1.2863
461100,0.1244,-3.6636,1.0303,1.0894
461200,0.1313,-3.6687,2.7985,3.3912
461300,0.1223,-3.699,0.8535,0.7787
461400,0.117,-3.5177,0.5543,0.5937
461500,0.1176,-3.7164,0.5975,0.5746
461600,0.1194,-3.667,0.864,0.8796
461700,0.1143,-3.4509,0.4771,0.4723
461800,0.1087,-3.5136,0.5447,0.595
461900,0.1175,-3.6607,0.5397,0.5072
462000,0.1174,-3.6798,0.522,0.5478
462100,0.1105,-3.4707,1.4616,1.7745
462200,0.1115,-3.4716,0.8001,0.8837
462300,0.1171,-3.4875,1.1548,1.3441
462400,0.12,-3.5627,0.3605,0.3348
462500,0.1166,-3.5903,1.1306,1.2021
462600,0.1146,-3.4521,1.7333,1.9698
462700,0.1263,-3.6665,0.7562,0.7639
462800,0.1328,-3.6678,0.4009,0.4066
462900,0.1348,-3.7865,3.6571,4.4049
463000,0.1305,-3.8681,0.5984,0.6254
463100,0.1248,-3.6983,1.1078,1.2022
463200,0.1112,-3.4913,1.3102,1.5898
463300,0.1197,-3.7677,1.3957,1.65
463400,0.1268,-3.7854,1.3236,1.4115
463500,0.1296,-3.7591,0.6013,0.5947
463600,0.1236,-3.8436,0.9374,0.9737
463700,0.1194,-3.585,0.6628,0.714
463800,0.1179,-3.6766,1.7133,2.0318
463900,0.129,-3.8815,0.9003,0.9775
464000,0.1203,-3.618,0.6107,0.6511
464100,0.1189,-3.7329,1.0479,1.1718
464200,0.1125,-3.621,0.9599,1.0219
464300,0.1195,-3.6993,0.7982,0.8797
464400,0.1219,-3.6673,1.2417,1.4541
464500,0.1174,-3.7462,0.3287,0.321
464600,0.1161,-3.5984,0.7574,0.8727
464700,0.1219,-3.8344,1.6645,2.022
464800,0.1131,-3.5329,1.6693,1.7945
464900,0.1207,-3.776,0.8304,0.9087
465000,0.1205,-3.6439,0.6265,0.6593
465100,0.1282,-3.7428,0.6031,0.6016
465200,0.1154,-3.6645,1.1171,1.3175
465300,0.122,-3.733,1.1862,1.328
465400,0.119,-3.5345,1.8485,2.1064
465500,0.1235,-3.6321,0.7557,0.7662
465600,0.1185,-3.62,0.8459,0.9232
465700,0.1207,-3.7709,0.8321,0.9409
465800,0.1172,-3.6531,1.2776,1.5111
465900,0.1133,-3.5656,0.9502,0.9778
466000,0.1163,-3.6047,0.5546,0.532
466100,0.1197,-3.661,0.6096,0.5849
466200,0.1121,-3.7559,0.6072,0.6801
466300,0.1206,-3.716,0.6064,0.6867
466400,0.1182,-3.6693,1.714,2.0731
466500,0.1187,-3.4746,1.1099,1.2375
466600,0.1193,-3.6512,0.7625,0.8813
466700,0.1234,-3.7022,0.3848,0.3887
466800,0.1142,-3.464,0.6994,0.736
466900,0.1226,-3.5317,2.6467,3.1518
467000,0.1209,-3.6783,1.182,1.3622
467100,0.126,-3.4855,1.2529,1.3634
467200,0.1182,-3.5025,2.0464,2.5151
467300,0.117,-3.4007,0.4166,0.4242
467400,0.1246,-3.562,0.4673,0.4661
467500,0.1155,-3.616,2.2977,2.7238
467600,0.1111,-3.4379,0.5124,0.4991
467700,0.1135,-3.4425,1.2298,1.3813
467800,0.1182,-3.6453,0.7091,0.7059
467900,0.1127,-3.5487,0.9898,1.1292
468000,0.1058,-3.3598,0.9832,1.0419
468100,0.1146,-3.5601,1.3589,1.5786
468200,0.1167,-3.5809,1.1044,1.2533
468300,0.1205,-3.6596,1.259,1.4301
468400,0.1226,-3.7109,0.447,0.4615
468500,0.109,-3.5596,2.9109,3.4532
468600,0.1149,-3.5726,0.7169,0.8148
468700,0.1118,-3.5269,0.5666,0.626
468800,0.1199,-3.4024,0.61,0.6327
468900,0.1085,-3.3114,1.0124,1.0254
469000,0.1151,-3.5018,2.0506,2.389
469100,0.1163,-3.7091,0.7383,0.7874
469200,0.1309,-3.8239,0.4188,0.4536
469300,0.1226,-3.6804,0.6913,0.752
469400,0.126,-3.6637,1.3138,1.5885
469500,0.1246,-3.4908,0.7291,0.7702
469600,0.1151,-3.4098,1.4321,1.6841
469700,0.1112,-3.4404,1.9744,2.3769
469800,0.1162,-3.4707,0.5427,0.5403
469900,0.1212,-3.5806,0.7183,0.8166
470000,0.1213,-3.424,1.1469,1.093
470100,0.125,-3.4881,0.847,1.0002
470200,0.1143,-3.5778,0.5671,0.5802
470300,0.1266,-3.7992,0.5548,0.541
470400,0.1118,-3.4531,1.8972,2.2013
470500,0.1312,-3.6828,1.9612,2.3059
470600,0.1226,-3.6218,0.8777,1.0024
470700,0.1169,-3.5725,0.5354,0.5754
470800,0.1129,-3.6921,1.3531,1.5355
470900,0.1179,-3.6185,1.1373,1.3697
471000,0.1116,-3.3974,0.7368,0.7986
471100,0.1143,-3.6993,0.7698,0.7868
471200,0.1124,-3.6016,0.5601,0.6531
471300,0.1159,-3.6653,0.8191,0.8568
471400,0.1182,-3.4737,0.5905,0.6123
471500,0.1175,-3.4781,0.8524,0.9363
471600,0.1136,-3.5656,0.947,0.9864
471700,0.1184,-3.6831,1.6129,1.9011
471800,0.1141,-3.3986,0.7572,0.756
471900,0.1128,-3.611,1.1558,1.337
472000,0.1106,-3.4633,3.3057,3.8147
472100,0.1104,-3.4008,0.7964,0.8149
472200,0.108,-3.4714,0.7434,0.7475
472300,0.1143,-3.4055,0.6386,0.566
472400,0.1162,-3.4801,0.482,0.4468
472500,0.1161,-3.5579,0.5443,0.6012
472600,0.1138,-3.5247,0.383,0.3878
472700,0.1113,-3.4509,0.9181,1.0804
472800,0.1226,-3.5945,0.7424,0.7835
472900,0.1212,-3.4849,0.6738,0.7454
473000,0.1022,-3.267,0.9906,1.0054
473100,0.1136,-3.5343,0.9498,1.122
473200,0.1065,-3.3512,1.0018,1.1918
473300,0.1113,-3.4819,1.3782,1.5042
473400,0.1186,-3.5292,0.7579,0.8106
473500,0.1145,-3.5215,0.513,0.5855
473600,0.1131,-3.5766,0.9889,1.1073
473700,0.1111,-3.4901,0.8214,0.9595
473800,0.1149,-3.4028,0.4727,0.4161
473900,0.1144,-3.5266,0.8917,1.0472
474000,0.1236,-3.5637,0.7614,0.8357
474100,0.1253,-3.7129,1.6166,1.8077
474200,0.1139,-3.5035,0.714,0.7396
474300,0.1147,-3.5866,0.8948,0.8005
474400,0.1152,-3.5583,0.8701,1.0416
474500,0.1232,-3.6138,0.6023,0.7122
474600,0.1208,-3.5768,0.8072,0.8644
474700,0.1196,-3.6531,0.947,1.0734
474800,0.1175,-3.6245,0.4109,0.3889
474900,0.1122,-3.5102,1.5868,1.8695
475000,0.1124,-3.679,0.5728,0.6075
475100,0.1162,-3.6081,0.7112,0.7478
475200,0.1059,-3.3068,0.5636,0.5676
475300,0.1108,-3.6366,0.7383,0.8233
475400,0.1117,-3.3809,0.4624,0.432
475500,0.1191,-3.4512,1.1245,1.2948
475600,0.1224,-3.6628,0.7906,0.835
475700,0.1179,-3.4546,1.2201,1.4441
475800,0.1107,-3.4527,1.8314,1.968
475900,0.1239,-3.4519,0.6893,0.7619
476000,0.1121,-3.3104,1.049,1.1871
476100,0.1142,-3.6512,0.4147,0.4072
476200,0.1149,-3.5568,0.8538,0.9196
476300,0.1116,-3.4872,1.7307,2.0286
476400,0.1212,-3.4843,0.4033,0.4108
476500,0.104,-3.209,0.7466,0.8382
476600,0.1099,-3.4557,1.6321,1.8952
476700,0.1319,-3.7016,1.78,2.0656
476800,0.1232,-3.4995,0.7575,0.7865
476900,0.1276,-3.5896,0.6065,0.6808
477000,0.1136,-3.5364,1.1839,1.4213
477100,0.1102,-3.2565,0.6796,0.6191
477200,0.1151,-3.5633,0.6588,0.7427
477300,0.1038,-3.319,0.5165,0.4761
477400,0.1136,-3.4639,1.072,1.2281
477500,0.1084,-3.308,0.5469,0.5181
477600,0.1125,-3.4862,0.4478,0.4082
477700,0.11,-3.4557,0.3608,0.3402
477800,0.1152,-3.5341,0.9272,1.0064
477900,0.1129,-3.3845,3.9405,4.395
478000,0.1216,-3.6186,1.6473,1.9687
478100,0.1165,-3.538,0.3595,0.3887
478200,0.1116,-3.4754,1.0913,1.2809
478300,0.111,-3.463,0.6137,0.6261
478400,0.1152,-3.3184,2.4498,2.8127
478500,0.1148,-3.4556,0.5496,0.5991
478600,0.1115,-3.4191,0.4127,0.4017
478700,0.1097,-3.4597,0.8286,0.8633
478800,0.1095,-3.444,0.8278,0.9893
478900,0.1093,-3.5287,0.405,0.385
479000,0.1129,-3.385,0.5685,0.5523
479100,0.1082,-3.4342,1.409,1.6111
479200,0.1167,-3.5414,0.4711,0.4394
479300,0.1107,-3.3178,0.5263,0.5787
479400,0.1228,-3.6017,0.3615,0.3295
479500,0.1114,-3.424,0.6226,0.6673
479600,0.1235,-3.502,1.0185,1.1905
479700,0.1115,-3.4739,0.5692,0.5784
479800,0.1154,-3.5543,0.4286,0.4471
479900,0.1097,-3.4431,0.818,0.8938
480000,0.1143,-3.5475,0.8475,0.9555
480100,0.108,-3.561,0.838,0.919
480200,0.1112,-3.3839,0.9761,1.0983
480300,0.1139,-3.4719,0.6072,0.6453
480400,0.1169,-3.4822,0.5858,0.5188
480500,0.2003,-3.5476,0.7309,0.7426
480600,0.1169,-3.5388,0.7353,0.8131
480700,0.119,-3.5619,0.5964,0.5749
480800,0.109,-3.3704,1.1989,1.3931
480900,0.1084,-3.4097,1.9352,2.2246
481000,0.1151,-3.4941,0.4227,0.4237
481100,0.1055,-3.3833,0.3152,0.3199
481200,0.1146,-3.6003,0.9584,1.0495
481300,0.1071,-3.3537,1.0113,1.147
481400,0.1107,-3.3323,0.6873,0.7455
481500,0.1164,-3.5104,2.364,2.8814
481600,0.1072,-3.4655,0.4317,0.4286
481700,0.1141,-3.6289,0.5992,0.6071
481800,0.1112,-3.4125,0.5626,0.5448
481900,0.1093,-3.3199,0.4235,0.4151
482000,0.1126,-3.5251,2.3259,2.7246
482100,0.1172,-3.6005,0.4766,0.4748
482200,0.1138,-3.4901,0.4782,0.4534
482300,0.1096,-3.3593,1.0341,1.1929
482400,0.1097,-3.4768,0.4325,0.4825
482500,0.1135,-3.4838,0.2921,0.2685
482600,0.1097,-3.5012,0.7077,0.8111
482700,0.1042,-3.3267,0.6605,0.7069
482800,0.1083,-3.484,0.5094,0.5004
482900,0.1107,-3.5039,1.0188,1.1582
483000,0.1101,-3.4704,1.8991,2.2123
483100,0.1089,-3.4546,0.3451,0.2947
483200,0.1052,-3.3577,0.9763,1.0783
483300,0.1144,-3.5618,0.58,0.5824
483400,0.1105,-3.4594,1.0413,1.0298
483500,0.116,-3.434,3.7266,4.4889
483600,0.1185,-3.4614,0.5325,0.6066
483700,0.1085,-3.4473,0.2643,0.2647
483800,0.1201,-3.5911,1.5544,1.7328
483900,0.132,-3.4609,0.8136,0.8043
484000,0.1206,-3.487,0.6331,0.6243
484100,0.1171,-3.46,1.476,1.6689
484200,0.1109,-3.3705,0.4007,0.4159
484300,0.108,-3.4393,1.6892,2.0334
484400,0.1142,-3.4022,1.0322,1.1747
484500,0.1103,-3.3892,1.5743,1.817
484600,0.1148,-3.473,0.4473,0.484
484700,0.1114,-3.4629,0.4897,0.4672
484800,0.1078,-3.4005,0.5637,0.5981
484900,0.11,-3.4695,0.4348,0.4172
485000,0.1037,-3.3825,0.6758,0.7168
485100,0.1106,-3.3338,0.799,0.7662
485200,0.1127,-3.3695,1.5325,1.9017
485300,0.1176,-3.5201,0.8231,0.8963
485400,0.1151,-3.5422,2.219,2.4726
485500,0.1153,-3.5516,0.4847,0.4881
485600,0.1134,-3.4077,1.199,1.3479
485700,0.113,-3.2506,0.5672,0.5633
485800,0.1134,-3.3507,0.6733,0.706
485900,0.1027,-3.2266,0.7769,0.9076
486000,0.1153,-3.4419,1.7545,2.0883
486100,0.1075,-3.3845,0.999,1.1704
486200,0.1116,-3.5496,0.6754,0.7016
486300,0.1116,-3.3622,0.7309,0.837
486400,0.1084,-3.3481,0.6857,0.7616
486500,0.1064,-3.394,0.7847,0.8774
486600,0.1346,-3.463,1.114,1.1749
486700,0.1263,-3.5156,1.0619,1.2199
486800,0.1191,-3.6197,1.2873,1.4754
486900,0.1076,-3.3792,0.4377,0.4269
487000,0.1066,-3.3966,0.8337,0.9666
487100,0.1059,-3.4673,0.7321,0.8038
487200,0.1071,-3.4355,0.8659,0.9049
487300,0.1171,-3.5902,1.2334,1.4009
487400,0.1169,-3.4712,1.1017,1.3055
487500,0.0976,-3.146,0.6454,0.6368
487600,0.1097,-3.4104,0.6948,0.7465
487700,0.1089,-3.3559,0.9335,1.0709
487800,0.1186,-3.6101,1.1788,1.2765
487900,0.1134,-3.3919,1.4539,1.6818
488000,0.1114,-3.3701,0.69,0.6706
488100,0.1113,-3.408,0.5329,0.5296
488200,0.1132,-3.5154,0.6687,0.7304
488300,0.1079,-3.2758,0.6444,0.6491
488400,0.1193,-3.4962,1.1599,1.3266
488500,0.1048,-3.3331,0.7409,0.8435
488600,0.1067,-3.4497,0.482,0.5062
488700,0.1201,-3.5023,0.6367,0.7051
488800,0.113,-3.3888,0.9823,1.0495
488900,0.1109,-3.5341,1.665,1.9819
489000,0.1191,-3.4959,0.6039,0.6371
489100,0.1172,-3.5183,0.8198,0.9416
489200,0.1152,-3.4449,1.5962,1.807
489300,0.12,-3.4078,1.9256,2.3774
489400,0.1068,-3.3507,0.4663,0.4426
489500,0.1146,-3.4261,1.1908,1.3538
489600,0.1151,-3.4378,0.8521,0.9448
489700,0.1062,-3.3374,0.6361,0.6247
489800,0.1103,-3.4458,0.5545,0.5844
489900,0.1105,-3.3647,0.6015,0.6023
490000,0.1109,-3.4145,0.5065,0.5408
490100,0.1197,-3.3228,0.5091,0.4902
490200,0.1068,-3.3319,0.8685,0.9392
490300,0.1081,-3.3094,1.3056,1.5796
490400,0.1078,-3.2634,0.7925,0.9076
490500,0.1072,-3.3326,0.4505,0.4955
490600,0.114,-3.5317,0.8796,0.8844
490700,0.1207,-3.3717,0.8973,0.9146
490800,0.1116,-3.178,1.3487,1.5379
490900,0.1111,-3.2603,0.9615,1.0493
491000,0.1183,-3.4483,1.1857,1.3878
491100,0.106,-3.2444,0.6887,0.6829
491200,0.1113,-3.4268,0.9612,1.1281
491300,0.1022,-3.2122,0.5446,0.5861
491400,0.1067,-3.2741,0.7815,0.889
491500,0.1091,-3.4477,0.3152,0.2956
491600,0.1105,-3.3274,0.812,0.863
491700,0.1111,-3.3973,0.776,0.9144
491800,0.1062,-3.3251,0.3991,0.4263
491900,0.1114,-3.4504,0.8253,0.9305
492000,0.1139,-3.3655,1.0993,1.2555
492100,0.1122,-3.4124,1.6632,1.7686
492200,0.1274,-3.5297,0.6355,0.6923
492300,0.1144,-3.4251,0.7166,0.7796
492400,0.1064,-3.373,0.8114,0.9047
492500,0.1132,-3.3151,0.9456,0.9644
492600,0.1207,-3.4534,0.7394,0.84
492700,0.1103,-3.2917,1.4215,1.6248
492800,0.1061,-3.2564,0.909,0.9529
492900,0.1064,-3.1667,1.4206,1.6225
493000,0.113,-3.3246,0.7275,0.8222
493100,0.1122,-3.3549,0.4635,0.476
493200,0.1115,-3.3061,1.677,1.8835
493300,0.1125,-3.3731,1.4632,1.7215
493400,0.1126,-3.5443,0.3463,0.3067
493500,0.1168,-3.3479,4.5729,5.4958
493600,0.1084,-3.3538,0.4587,0.4399
493700,0.1144,-3.3679,2.0299,2.4463
493800,0.1144,-3.3517,1.4914,1.6221
493900,0.1127,-3.3951,0.8517,0.8985
494000,0.1085,-3.2101,0.6839,0.7662
494100,0.1174,-3.4833,0.6954,0.7184
494200,0.115,-3.3415,0.8488,0.8144
494300,0.1107,-3.3184,0.4612,0.4389
494400,0.1123,-3.3047,0.4568,0.4783
494500,0.1059,-3.3377,0.5991,0.6338
494600,0.1115,-3.4192,0.4596,0.4689
494700,0.11,-3.5485,0.6119,0.5918
494800,0.104,-3.3029,0.7608,0.9102
494900,0.1099,-3.3705,0.9708,0.936
495000,0.1013,-3.1697,1.05,1.1459
495100,0.1238,-3.2505,1.0086,1.156
495200,0.1346,-3.2945,1.6391,1.9501
495300,0.1146,-3.3519,0.6116,0.6623
495400,0.1148,-3.427,0.4502,0.425
495500,0.1123,-3.3135,0.8721,0.9704
495600,0.1092,-3.2999,0.4984,0.4796
495700,0.1129,-3.2337,1.506,1.8059
495800,0.1111,-3.4245,0.292,0.2796
495900,0.1163,-3.5239,2.3599,2.615
496000,0.1064,-3.3842,0.5596,0.5735
496100,0.1149,-3.3567,1.1667,1.1498
496200,0.1112,-3.2832,1.1899,1.3817
496300,0.1054,-3.3336,0.4359,0.425
496400,0.1043,-3.3652,0.7948,0.8692
496500,0.1055,-3.3119,0.5238,0.5469
496600,0.1078,-3.3254,0.5957,0.6652
496700,0.1079,-3.3066,0.6881,0.6289
496800,0.1043,-3.2893,1.3531,1.5922
496900,0.1154,-3.3396,0.817,0.938
497000,0.1085,-3.3115,0.3239,0.3269
497100,0.1185,-3.5462,1.0278,1.0514
497200,0.1091,-3.297,0.8879,0.9979
497300,0.1094,-3.4268,0.6401,0.6321
497400,0.1119,-3.3031,2.4385,2.9734
497500,0.1139,-3.3891,0.8924,0.9749
497600,0.1175,-3.2749,0.6916,0.741
497700,0.1073,-3.3816,1.0853,1.0752
497800,0.1071,-3.2624,0.7801,0.848
497900,0.1095,-3.3449,1.2481,1.4312
498000,0.1058,-3.3289,0.4121,0.3666
498100,0.102,-3.3404,0.8378,0.8854
498200,0.1024,-3.3249,0.4173,0.4018
498300,0.1044,-3.3184,0.7205,0.7955
498400,0.1057,-3.2387,0.784,0.7714
498500,0.1075,-3.2876,0.7102,0.8174
498600,0.1044,-3.2618,1.3794,1.521
498700,0.1062,-3.1162,1.0657,1.2324
498800,0.1062,-3.3122,0.5873,0.5639
498900,0.1033,-3.2771,0.4848,0.4704
499000,0.1038,-3.2889,0.4404,0.4449
499100,0.1117,-3.542,1.093,1.3299
499200,0.1076,-3.433,0.9333,1.1056
499300,0.1085,-3.4654,0.6259,0.6289
499400,0.1053,-3.3282,0.7915,0.8453
499500,0.1064,-3.3885,0.6543,0.7664
499600,0.1099,-3.4931,1.1723,1.3761
499700,0.1035,-3.3023,0.7999,0.9001
499800,0.1043,-3.3389,0.4368,0.4304
499900,0.105,-3.5039,1.5103,1.8114
500000,0.1022,-3.2805,0.8463,0.9865
500100,0.107,-3.3769,0.6484,0.7476
500200,0.1046,-3.227,2.432,2.7178
500300,0.1106,-3.2445,0.8271,0.9397
500400,0.1211,-3.3951,1.2912,1.3907
500500,0.1039,-3.0741,0.8615,0.9898
500600,0.1133,-3.2943,0.7089,0.7165
500700,0.1118,-3.4009,0.3972,0.4452
500800,0.111,-3.3232,1.7815,2.1176
500900,0.1099,-3.419,0.5933,0.6194
501000,0.1106,-3.3085,0.6909,0.8242
501100,0.1038,-3.3435,0.7801,0.9226
501200,0.1083,-3.3819,0.6156,0.6835
501300,0.1076,-3.3937,0.9635,1.0557
501400,0.1096,-3.3358,0.6111,0.6369
501500,0.1097,-3.2767,2.0623,2.3602
501600,0.1128,-3.3723,1.6095,1.9076
501700,0.1049,-3.3,2.0956,2.3172
501800,0.1151,-3.3289,0.7758,0.782
501900,0.1026,-3.2096,0.8462,0.9339
502000,0.1096,-3.5046,1.3907,1.5556
502100,0.1123,-3.4289,0.4327,0.4397
502200,0.112,-3.4623,0.7005,0.735
502300,0.1112,-3.231,0.9404,0.9064
502400,0.113,-3.1545,1.0144,1.2026
502500,0.108,-3.3598,0.3097,0.3275
502600,0.1057,-3.2982,1.0605,1.1803
502700,0.1241,-3.3053,1.024,1.1586
502800,0.125,-3.1141,0.6917,0.7488
502900,0.1078,-3.255,0.8287,0.8894
503000,0.1121,-3.2189,1.0141,1.1593
503100,0.1049,-3.3091,0.6672,0.7313
503200,0.1087,-3.3681,1.2117,1.4171
503300,0.1034,-3.2078,0.5397,0.5722
503400,0.1024,-3.2285,0.8005,0.7762
503500,0.1014,-3.1227,0.5003,0.5026
503600,0.109,-3.1888,1.0669,1.1067
503700,0.1133,-3.3123,0.6867,0.7521
503800,0.1066,-3.2285,0.405,0.3861
503900,0.115,-3.3894,0.6328,0.6895
504000,0.1029,-3.064,0.9059,1.0997
504100,0.1048,-3.1495,0.8816,0.906
504200,0.1062,-3.2707,2.2662,2.601
504300,0.1044,-3.2462,0.88,1.037
504400,0.1081,-3.2783,1.8261,2.0873
504500,0.1098,-3.1763,0.9598,1.0499
504600,0.1134,-3.2155,0.774,0.7383
504700,0.1044,-3.1778,0.7098,0.8199
504800,0.0986,-3.1445,0.6821,0.7807
504900,0.1136,-3.3233,0.9713,1.0629
505000,0.1085,-3.3807,0.9212,1.0018
505100,0.1035,-3.3208,0.9397,1.1112
505200,0.11,-3.3647,0.7354,0.7863
505300,0.1002,-3.2141,0.8612,0.9823
505400,0.1059,-3.2822,0.485,0.4874
505500,0.106,-3.201,0.3428,0.3453
505600,0.0988,-3.2971,1.1053,1.2574
505700,0.1059,-3.3585,0.4607,0.4907
505800,0.1098,-3.2508,0.6968,0.747
505900,0.1214,-3.3659,2.8137,3.2953
506000,0.1175,-3.5301,1.0598,1.1495
506100,0.1086,-3.3449,1.3086,1.514
506200,0.1073,-3.3853,2.3006,2.7576
506300,0.1034,-3.2315,1.9806,2.2631
506400,0.1114,-3.3436,0.8226,0.8977
506500,0.1063,-3.2676,1.1607,1.326
506600,0.1112,-3.2562,1.2462,1.4263
506700,0.1008,-3.2712,0.6543,0.6577
506800,0.0999,-3.2696,1.928,2.287
506900,0.1131,-3.2379,3.4928,3.8765
507000,0.121,-3.3501,0.5311,0.5086
507100,0.1091,-3.355,1.2553,1.397
507200,0.1042,-3.2544,0.4192,0.4201
507300,0.1037,-3.3258,1.9269,2.2808
507400,0.1045,-3.0224,0.8193,0.8236
507500,0.0995,-3.2008,0.6556,0.7734
507600,0.1074,-3.2531,1.5875,1.886
507700,0.1133,-3.2746,0.6187,0.6243
507800,0.0985,-3.0179,0.3967,0.4371
507900,0.1115,-3.4292,1.7114,2.0801
508000,0.0987,-3.1439,1.0052,1.1818
508100,0.0998,-3.2611,0.296,0.2831
508200,0.1043,-3.2832,1.8747,2.1328
508300,0.1018,-3.2644,0.3739,0.3604
508400,0.1069,-3.1523,1.1074,1.2916
508500,0.1028,-3.3375,0.3976,0.4135
508600,0.1062,-3.4146,0.6715,0.6937
508700,0.1044,-3.2446,1.0558,1.1855
508800,0.1124,-3.2509,0.8265,0.9263
508900,0.1071,-3.1969,1.4871,1.6858
509000,0.1059,-3.2435,2.2457,2.645
509100,0.1104,-3.3571,0.6141,0.6493
509200,0.1071,-3.1551,0.9881,1.1576
509300,0.105,-3.2735,1.2605,1.4183
509400,0.1127,-3.3084,0.7993,0.857
509500,0.1153,-3.3366,0.6066,0.6056
509600,0.1041,-3.1745,0.5254,0.5743
509700,0.1049,-3.2729,0.8024,0.9131
509800,0.0997,-3.1744,0.53,0.4828
509900,0.107,-3.1937,1.7842,2.0106
510000,0.1075,-3.3305,0.4133,0.4181
510100,0.1023,-3.2443,0.3315,0.303
510200,0.1085,-3.1644,0.581,0.6456
510300,0.1056,-3.1602,0.9096,0.9389
510400,0.1001,-3.1385,0.5129,0.509
510500,0.1105,-3.4057,0.4198,0.4391
510600,0.1085,-3.2841,1.9379,2.2965
510700,0.1063,-3.1518,0.7823,0.8484
510800,0.1071,-3.3148,0.9818,1.0371
510900,0.1032,-3.3849,0.648,0.7108
511000,0.1119,-3.2252,1.4286,1.6501
511100,0.107,-3.3175,0.3745,0.3423
511200,0.1108,-3.2726,0.6192,0.5947
511300,0.1213,-3.249,1.0817,1.0967
511400,0.1059,-3.1574,0.8858,0.9671
511500,0.1044,-3.1577,1.24,1.3917
511600,0.1058,-3.1538,0.2827,0.2581
511700,0.1089,-3.3975,0.4582,0.4686
511800,0.1092,-3.3296,1.0791,1.1029
511900,0.1011,-3.1517,0.4918,0.571
512000,0.1033,-3.1199,0.6559,0.7357
512100,0.1037,-3.128,0.9157,1.0322
512200,0.1062,-3.1779,1.307,1.4355
512300,0.0986,-3.0176,0.6193,0.6476
512400,0.1026,-3.2401,1.5357,1.7927
512500,0.1033,-3.2387,0.6447,0.6684
512600,0.11,-3.3413,0.4707,0.4384
512700,0.1133,-3.253,0.5207,0.4697
512800,0.1105,-3.176,1.7114,1.9055
512900,0.1062,-3.0905,0.82,0.9297
513000,0.0987,-3.1841,0.5804,0.6343
513100,0.1011,-3.1196,1.4241,1.6557
513200,0.103,-3.0808,0.392,0.4029
513300,0.1065,-3.3194,0.4421,0.4772
513400,0.1024,-3.2704,0.8877,0.9983
513500,0.0974,-3.0892,0.7212,0.8091
513600,0.097,-3.1519,0.7143,0.7901
513700,0.1069,-3.2602,0.9593,1.1082
513800,0.103,-3.2605,1.1432,1.3476
513900,0.1023,-3.156,0.4084,0.425
514000,0.1083,-3.1907,1.0782,1.2374
514100,0.1029,-3.0392,0.3385,0.326
514200,0.1049,-3.3229,1.4963,1.8225
514300,0.1024,-3.1254,0.4036,0.4133
514400,0.1084,-3.1213,0.4651,0.4399
514500,0.1048,-3.2722,1.3042,1.4176
514600,0.099,-3.0275,0.4411,0.4751
514700,0.1066,-3.2109,0.5595,0.5844
514800,0.101,-3.0782,0.517,0.498
514900,0.1037,-3.0516,0.8908,1.0167
515000,0.102,-3.1021,0.8208,0.9601
515100,0.1037,-3.0652,0.434,0.4638
515200,0.1109,-3.3486,1.3117,1.4908
515300,0.1104,-3.2542,0.7338,0.7827
