env_steps,return,restorations,infiltrations,length,FPS,time
1335800,82.9,0,82,100,33.1776,3.0141
1335900,55.5,2,54,100,24.9625,4.006
1336000,65.3,1,74,100,37.186,2.6892
1336100,76.55,0,85,100,35.5269,2.8148
1336200,65.6,2,68,100,25.7434,3.8845
1336300,68.6,0,64,100,27.0506,3.6968
1336400,57.5,2,50,100,50.1754,1.993
1336500,76.9,0,82,100,28.0961,3.5592
1336600,58.7,0,54,100,24.5179,4.0787
1336700,67.2,0,100,100,68.054,1.4694
1336800,63.15,0,57,100,17.8519,5.6017
1336900,67.3,2,62,100,39.8218,2.5112
1337000,69.85,0,59,100,37.2044,2.6879
1337100,71.45,1,63,100,64.8526,1.542
1337200,86.75,0,93,100,68.544,1.4589
1337300,69.35,1,65,100,70.5776,1.4169
1337400,68.8,1,60,100,70.8294,1.4118
1337500,67.1,3,78,100,70.8285,1.4119
1337600,57.15,0,53,100,68.2062,1.4661
1337700,60.55,2,61,100,70.0368,1.4278
1337800,64.3,0,74,100,71.0954,1.4066
1337900,62.65,2,51,100,71.1538,1.4054
1338000,61.8,0,48,100,68.8005,1.4535
1338100,62.1,2,54,100,71.1271,1.4059
1338200,85.6,1,100,100,70.976,1.4089
1338300,75.45,0,87,100,70.7825,1.4128
1338400,73.65,1,91,100,70.9408,1.4096
1338500,56.95,1,57,100,71.0886,1.4067
1338600,62.3,0,62,100,68.9653,1.45
1338700,67.3,0,62,100,70.6407,1.4156
1338800,62.9,1,62,100,71.16,1.4053
1338900,56.65,1,51,100,71.0264,1.4079
1339000,65.65,3,59,100,71.272,1.4031
1339100,70.95,0,69,100,68.0332,1.4699
1339200,76.1,0,86,100,70.5573,1.4173
1339300,67.6,1,64,100,70.5412,1.4176
1339400,53.8,1,48,100,68.604,1.4576
1339500,74.05,0,79,100,71.067,1.4071
1339600,67.4,1,72,100,70.8919,1.4106
1339700,68.1,0,66,100,71.075,1.407
1339800,65.95,0,61,100,70.5193,1.4181
1339900,63.15,0,57,100,70.9985,1.4085
1340000,75.4,0,88,100,0.0,0.281
1340100,58.9,2,66,100,68.767,1.4542
1340200,54.75,1,53,100,70.4194,1.4201
1340300,79.3,0,94,100,70.1422,1.4257
1340400,88.5,1,122,100,69.033,1.4486
1340500,55.9,2,58,100,70.5937,1.4166
1340600,63.55,1,53,100,71.0219,1.408
1340700,86.25,0,87,100,71.1161,1.4062
1340800,67.95,3,101,100,70.6396,1.4156
1340900,64.1,3,70,100,68.4375,1.4612
1341000,72.1,1,70,100,70.3398,1.4217
1341100,73.55,0,89,100,70.431,1.4198
1341200,67.1,3,58,100,67.6233,1.4788
1341300,86.7,0,102,100,70.0247,1.4281
1341400,83.2,1,96,100,68.7503,1.4545
1341500,56.1,0,46,100,70.8221,1.412
1341600,83.05,0,71,100,70.9375,1.4097
1341700,70.1,1,74,100,70.3003,1.4225
1341800,66.25,4,67,100,68.8479,1.4525
1341900,89.4,0,96,100,70.6848,1.4147
1342000,72.85,1,67,100,70.5144,1.4182
1342100,80.15,1,97,100,71.2775,1.403
1342200,75.4,0,84,100,70.9047,1.4103
1342300,50.85,0,43,100,68.8695,1.452
1342400,71.5,0,74,100,70.1991,1.4245
1342500,82.45,2,103,100,70.9201,1.41
1342600,65.15,1,61,100,71.073,1.407
1342700,62.35,0,53,100,68.6355,1.457
1342800,70.9,0,70,100,70.87,1.411
1342900,57.1,1,186,100,70.5753,1.4169
1343000,63.05,5,67,100,70.7467,1.4135
1343100,73.85,1,75,100,70.9188,1.4101
1343200,51.5,2,38,100,71.1059,1.4064
1343300,62.0,1,72,100,69.2962,1.4431
1343400,72.75,0,69,100,70.8306,1.4118
1343500,71.5,1,94,100,69.9429,1.4297
1343600,71.2,1,64,100,68.321,1.4637
1343700,72.45,1,107,100,71.5022,1.3986
1343800,77.55,0,89,100,70.9598,1.4093
1343900,63.9,0,58,100,71.2795,1.4029
1344000,76.0,0,100,100,71.0108,1.4082
1344100,69.5,0,98,100,70.8781,1.4109
1344200,92.2,0,100,100,68.1947,1.4664
1344300,73.8,0,80,100,70.7078,1.4143
1344400,68.2,1,84,100,70.4535,1.4194
1344500,66.4,2,72,100,70.6846,1.4147
1344600,83.55,1,81,100,68.2963,1.4642
1344700,79.25,0,119,100,70.3071,1.4223
1344800,71.85,0,59,100,67.9762,1.4711
1344900,67.35,1,65,100,70.2672,1.4231
1345000,61.85,0,71,100,70.7953,1.4125
1345100,63.15,5,117,100,71.07,1.4071
1345200,66.3,1,70,100,68.6808,1.456
1345300,83.55,0,105,100,70.5427,1.4176
1345400,74.0,0,64,100,70.9038,1.4104
1345500,65.75,0,61,100,67.9367,1.472
1345600,70.0,2,80,100,71.0241,1.408
1345700,63.35,0,49,100,70.2352,1.4238
1345800,76.1,1,82,100,70.6468,1.4155
1345900,66.55,1,61,100,69.0112,1.449
1346000,63.25,2,63,100,70.2405,1.4237
1346100,74.45,1,87,100,71.0002,1.4084
1346200,69.9,1,70,100,70.8575,1.4113
1346300,52.5,1,46,100,70.9867,1.4087
1346400,80.8,2,108,100,68.2317,1.4656
1346500,67.2,1,80,100,70.7776,1.4129
1346600,67.45,2,75,100,70.8675,1.4111
1346700,61.0,0,44,100,68.8328,1.4528
1346800,69.95,1,69,100,70.516,1.4181
1346900,70.45,4,91,100,70.3535,1.4214
1347000,81.15,3,89,100,68.3736,1.4626
1347100,66.05,1,63,100,69.6363,1.436
1347200,72.55,0,81,100,70.9159,1.4101
1347300,64.1,0,54,100,68.5537,1.4587
1347400,76.6,0,80,100,70.7221,1.414
1347500,88.2,1,104,100,70.2424,1.4236
1347600,62.6,1,80,100,68.4243,1.4615
1347700,68.35,0,65,100,71.111,1.4063
1347800,67.4,0,104,100,57.5032,1.739
1347900,68.05,0,59,100,68.3426,1.4632
1348000,72.55,0,77,100,70.6391,1.4157
1348100,75.55,1,69,100,70.3349,1.4218
1348200,70.15,0,65,100,68.4925,1.46
1348300,68.95,2,69,100,70.4839,1.4188
1348400,64.75,2,57,100,71.0491,1.4075
1348500,67.8,0,68,100,71.0797,1.4069
1348600,64.4,1,56,100,71.1137,1.4062
1348700,75.6,0,80,100,68.2694,1.4648
1348800,66.8,1,60,100,69.9067,1.4305
1348900,76.7,9,126,100,71.1819,1.4049
1349000,75.35,3,93,100,71.2333,1.4038
1349100,78.55,0,69,100,69.0324,1.4486
1349200,81.7,0,186,100,71.1408,1.4057
1349300,89.3,1,122,100,70.1645,1.4252
1349400,56.6,2,68,100,67.8144,1.4746
1349500,67.1,0,110,100,70.6763,1.4149
1349600,63.2,1,60,100,70.93,1.4098
1349700,79.15,0,65,100,70.7977,1.4125
1349800,71.05,2,75,100,68.5376,1.4591
1349900,75.8,0,64,100,70.463,1.4192
1350000,75.9,1,82,100,0.0,0.292
1350100,61.95,0,49,100,67.6213,1.4788
1350200,65.3,0,70,100,70.615,1.4161
1350300,70.25,1,75,100,70.0911,1.4267
1350400,87.75,1,101,100,68.6695,1.4563
1350500,60.3,0,62,100,70.8052,1.4123
1350600,57.1,1,70,100,71.0011,1.4084
1350700,68.95,0,77,100,70.763,1.4132
1350800,64.25,2,59,100,68.4487,1.461
1350900,68.65,1,67,100,70.5622,1.4172
1351000,64.35,0,53,100,71.0894,1.4067
1351100,75.35,0,81,100,70.7013,1.4144
1351200,75.85,1,91,100,71.1395,1.4057
1351300,76.45,2,75,100,71.1204,1.4061
1351400,72.0,0,96,100,68.5804,1.4581
1351500,70.9,2,94,100,70.8832,1.4108
1351600,69.35,0,61,100,70.2239,1.424
1351700,68.2,0,60,100,68.0752,1.469
1351800,59.2,0,52,100,70.4061,1.4203
1351900,62.4,2,68,100,68.2221,1.4658
1352000,90.0,0,96,100,70.1947,1.4246
1352100,76.65,1,71,100,67.5119,1.4812
1352200,61.2,2,64,100,69.5858,1.4371
1352300,64.75,1,61,100,68.5352,1.4591
1352400,73.65,1,91,100,70.5566,1.4173
1352500,62.25,2,75,100,70.7612,1.4132
1352600,76.9,1,70,100,70.9644,1.4092
1352700,73.6,1,76,100,70.9168,1.4101
1352800,74.5,1,102,100,68.8466,1.4525
1352900,67.35,2,61,100,70.9667,1.4091
1353000,71.5,0,82,100,70.7676,1.4131
1353100,65.0,0,68,100,70.6518,1.4154
1353200,51.25,1,51,100,67.7016,1.4771
1353300,77.7,1,82,100,70.4158,1.4201
1353400,64.85,1,75,100,70.6001,1.4164
1353500,66.55,0,73,100,68.6164,1.4574
1353600,84.25,0,119,100,70.0657,1.4272
1353700,55.35,3,57,100,70.5645,1.4171
1353800,77.15,0,81,100,68.1406,1.4676
1353900,56.45,1,79,100,70.413,1.4202
1354000,71.15,0,165,100,68.4012,1.462
1354100,58.5,1,66,100,70.9033,1.4104
1354200,67.55,1,65,100,71.041,1.4076
1354300,65.6,0,76,100,67.6983,1.4771
1354400,62.9,1,62,100,70.0956,1.4266
1354500,64.75,4,85,100,70.4212,1.42
1354600,67.85,2,59,100,71.0993,1.4065
1354700,57.4,2,132,100,68.8617,1.4522
1354800,69.15,0,77,100,70.3583,1.4213
1354900,66.85,1,75,100,67.6044,1.4792
1355000,67.15,0,77,100,69.892,1.4308
1355100,76.65,1,71,100,70.7023,1.4144
1355200,64.8,3,60,100,68.2604,1.465
1355300,69.95,0,81,100,70.8933,1.4106
1355400,65.9,1,78,100,70.8462,1.4115
1355500,84.65,2,87,100,70.7148,1.4141
1355600,52.65,2,55,100,68.9569,1.4502
1355700,61.5,2,70,100,70.6279,1.4159
1355800,73.3,0,82,100,70.2292,1.4239
1355900,61.35,2,49,100,71.3628,1.4013
1356000,57.85,2,71,100,67.2994,1.4859
1356100,81.35,1,81,100,70.422,1.42
1356200,57.45,0,51,100,68.9209,1.4509
1356300,68.85,1,67,100,70.5955,1.4165
1356400,72.3,0,78,100,70.2848,1.4228
1356500,68.35,0,61,100,68.5316,1.4592
1356600,58.5,1,58,100,70.7685,1.4131
1356700,65.75,1,57,100,69.9594,1.4294
1356800,79.0,2,92,100,70.6841,1.4147
1356900,73.75,1,69,100,68.6507,1.4567
1357000,79.2,0,72,100,70.1528,1.4255
1357100,69.1,0,62,100,70.6662,1.4151
1357200,63.75,1,65,100,68.4665,1.4606
1357300,52.55,1,45,100,70.9078,1.4103
1357400,58.7,1,50,100,70.003,1.4285
1357500,50.8,4,48,100,68.1836,1.4666
1357600,93.5,1,126,100,70.8198,1.412
1357700,73.75,0,65,100,71.0908,1.4067
1357800,82.4,2,80,100,70.6923,1.4146
1357900,72.2,0,64,100,68.5345,1.4591
1358000,75.3,1,70,100,70.7794,1.4128
1358100,65.7,1,50,100,70.4171,1.4201
1358200,94.05,1,147,100,68.3923,1.4622
1358300,77.1,1,98,100,70.8615,1.4112
1358400,47.4,3,52,100,71.1005,1.4065
1358500,63.45,12,147,100,70.8831,1.4108
1358600,80.55,2,81,100,70.9811,1.4088
1358700,69.65,1,79,100,68.2508,1.4652
1358800,73.2,1,80,100,70.2532,1.4234
1358900,69.3,2,82,100,67.6744,1.4777
1359000,66.2,0,52,100,70.5349,1.4177
1359100,75.55,0,65,100,70.6099,1.4162
1359200,72.15,0,57,100,68.5586,1.4586
1359300,66.75,1,61,100,69.8467,1.4317
1359400,41.15,2,37,100,68.1045,1.4683
1359500,65.0,1,68,100,70.8605,1.4112
1359600,61.2,2,72,100,70.0554,1.4274
1359700,68.5,1,98,100,68.3293,1.4635
1359800,60.7,2,66,100,70.3409,1.4217
1359900,69.8,1,64,100,70.4485,1.4195
1360000,58.65,0,47,100,0.0,0.2732
1360100,53.85,16,127,100,68.7659,1.4542
1360200,67.85,2,75,100,70.254,1.4234
1360300,74.35,0,77,100,70.3931,1.4206
1360400,71.75,1,69,100,68.3437,1.4632
1360500,79.5,0,94,100,70.6556,1.4153
1360600,70.0,3,68,100,70.0107,1.4284
1360700,75.5,1,86,100,67.8734,1.4733
1360800,61.75,0,49,100,70.1813,1.4249
1360900,62.4,2,60,100,68.2761,1.4646
1361000,65.7,1,58,100,70.5362,1.4177
1361100,66.0,1,56,100,68.0159,1.4702
1361200,42.35,0,33,100,71.0403,1.4077
1361300,79.2,1,104,100,70.4622,1.4192
1361400,63.95,1,101,100,70.4814,1.4188
1361500,68.85,0,63,100,68.537,1.4591
1361600,60.8,3,80,100,70.2882,1.4227
1361700,71.0,0,136,100,68.0035,1.4705
1361800,67.5,1,74,100,69.435,1.4402
1361900,60.85,2,51,100,70.7729,1.413
1362000,83.55,0,121,100,68.4322,1.4613
1362100,70.2,2,64,100,70.6061,1.4163
1362200,70.05,3,83,100,70.6171,1.4161
1362300,44.25,0,39,100,68.9391,1.4506
1362400,56.2,1,60,100,70.5801,1.4168
1362500,70.95,2,113,100,69.7677,1.4333
1362600,79.5,1,74,100,68.5152,1.4595
1362700,79.1,2,102,100,70.5043,1.4184
1362800,66.6,0,112,100,70.944,1.4096
1362900,71.55,0,97,100,70.3053,1.4224
1363000,67.1,4,70,100,68.8164,1.4531
1363100,67.7,1,66,100,70.7736,1.413
1363200,58.9,0,46,100,70.8261,1.4119
1363300,69.35,0,61,100,68.4755,1.4604
1363400,64.8,1,68,100,70.8137,1.4122
1363500,62.95,1,65,100,70.7692,1.413
1363600,75.95,0,81,100,70.8296,1.4118
1363700,47.95,0,53,100,70.7884,1.4127
1363800,68.2,2,68,100,71.0208,1.408
1363900,79.2,0,80,100,62.8453,1.5912
1364000,61.0,3,84,100,68.3201,1.4637
1364100,52.25,0,43,100,69.8201,1.4323
1364200,60.05,0,59,100,71.0608,1.4072
1364300,73.75,0,73,100,68.8823,1.4518
1364400,51.7,1,42,100,69.9233,1.4301
1364500,67.0,1,68,100,70.265,1.4232
1364600,54.35,1,45,100,69.0803,1.4476
1364700,62.55,2,53,100,70.3723,1.421
1364800,76.35,0,77,100,70.2926,1.4226
1364900,79.15,0,133,100,71.3711,1.4011
1365000,56.7,0,78,100,71.0955,1.4066
1365100,58.7,0,62,100,68.8075,1.4533
1365200,64.05,0,55,100,70.3796,1.4209
1365300,67.25,0,63,100,70.942,1.4096
1365400,54.6,0,48,100,68.1243,1.4679
1365500,69.1,2,90,100,69.9397,1.4298
1365600,87.05,2,91,100,70.6545,1.4153
1365700,87.7,1,126,100,69.1066,1.447
1365800,70.9,0,62,100,71.0457,1.4075
1365900,61.9,2,78,100,70.8566,1.4113
1366000,72.05,1,75,100,69.886,1.4309
1366100,63.8,2,68,100,68.7343,1.4549
1366200,73.5,0,90,100,69.8203,1.4323
1366300,59.35,1,149,100,70.678,1.4149
1366400,61.2,2,64,100,68.3137,1.4638
1366500,74.75,0,69,100,69.9907,1.4288
1366600,66.75,1,61,100,68.0161,1.4702
1366700,64.4,0,52,100,70.2706,1.4231
1366800,73.8,0,72,100,70.4645,1.4192
1366900,62.55,1,49,100,68.0327,1.4699
1367000,71.5,1,70,100,70.6081,1.4163
1367100,46.5,1,34,100,71.039,1.4077
1367200,75.9,1,106,100,68.6441,1.4568
1367300,68.7,1,74,100,70.6537,1.4154
1367400,67.7,0,54,100,70.0137,1.4283
1367500,64.2,2,52,100,67.9327,1.472
1367600,53.25,0,39,100,55.7098,1.795
1367700,65.0,1,96,100,70.9053,1.4103
1367800,67.1,1,82,100,70.9752,1.4089
1367900,66.2,1,88,100,70.6417,1.4156
1368000,72.65,1,99,100,68.5776,1.4582
1368100,56.65,0,47,100,70.739,1.4137
1368200,54.65,2,55,100,70.8206,1.412
1368300,65.8,0,124,100,70.9292,1.4099
1368400,62.25,2,75,100,67.8194,1.4745
1368500,64.8,2,64,100,70.3855,1.4208
1368600,66.65,2,71,100,68.3147,1.4638
1368700,56.55,2,61,100,70.4198,1.4201
1368800,65.2,0,56,100,70.8965,1.4105
1368900,72.45,0,63,100,70.318,1.4221
1369000,52.2,0,36,100,68.4616,1.4607
1369100,77.25,0,87,100,70.6844,1.4147
1369200,66.8,1,80,100,70.9586,1.4093
1369300,76.75,1,137,100,68.407,1.4618
1369400,71.9,1,62,100,70.6355,1.4157
1369500,45.0,2,36,100,70.2392,1.4237
1369600,57.45,1,55,100,68.6408,1.4569
1369700,84.25,1,119,100,70.4504,1.4194
1369800,64.65,2,79,100,70.2131,1.4242
1369900,67.95,0,81,100,68.5511,1.4588
1370000,63.05,2,79,100,0.0,0.3117
1370100,80.95,0,161,100,70.7486,1.4135
1370200,75.0,0,60,100,70.0953,1.4266
1370300,69.85,0,67,100,71.2744,1.403
1370400,67.35,0,69,100,68.609,1.4575
1370500,63.9,0,62,100,70.3317,1.4218
1370600,72.85,1,79,100,67.8998,1.4728
1370700,64.2,1,56,100,70.7363,1.4137
1370800,76.55,3,93,100,70.4445,1.4196
1370900,57.65,0,51,100,71.0014,1.4084
1371000,72.5,3,122,100,71.0237,1.408
1371100,69.45,0,75,100,69.05,1.4482
1371200,67.6,1,64,100,70.66,1.4152
1371300,56.25,2,55,100,69.8518,1.4316
1371400,65.05,0,71,100,70.9623,1.4092
1371500,77.55,3,81,100,69.25,1.444
1371600,68.25,0,51,100,71.2131,1.4042
1371700,84.25,1,123,100,70.6589,1.4153
1371800,59.1,0,66,100,70.9313,1.4098
1371900,69.1,0,62,100,70.9679,1.4091
1372000,61.5,4,62,100,68.4211,1.4615
1372100,73.45,0,99,100,71.0296,1.4079
1372200,66.1,1,78,100,70.4563,1.4193
1372300,83.3,0,98,100,70.3266,1.4219
1372400,78.2,2,76,100,68.6801,1.456
1372500,68.75,5,65,100,70.6697,1.415
1372600,76.65,1,79,100,70.9011,1.4104
1372700,81.55,0,77,100,71.5314,1.398
1372800,58.6,0,56,100,70.4881,1.4187
1372900,84.95,0,85,100,70.9766,1.4089
1373000,63.9,0,62,100,68.831,1.4528
1373100,79.25,0,79,100,70.8746,1.4109
1373200,80.75,0,141,100,70.957,1.4093
1373300,89.0,0,148,100,71.0823,1.4068
1373400,3.25,50,331,100,71.1529,1.4054
1373500,72.55,2,69,100,70.6316,1.4158
1373600,64.7,1,54,100,69.0762,1.4477
1373700,65.6,0,76,100,70.1459,1.4256
1373800,59.7,1,46,100,70.6036,1.4164
1373900,76.25,2,95,100,71.1677,1.4051
1374000,72.65,3,79,100,68.84,1.4526
1374100,78.1,0,94,100,70.1211,1.4261
1374200,76.45,0,91,100,67.4536,1.4825
1374300,64.75,0,89,100,70.1101,1.4263
1374400,66.35,1,77,100,70.7523,1.4134
1374500,82.3,1,86,100,68.6617,1.4564
1374600,69.5,5,62,100,70.1197,1.4261
1374700,79.15,0,65,100,68.134,1.4677
1374800,67.8,0,60,100,70.9891,1.4087
1374900,68.6,0,64,100,71.0622,1.4072
1375000,69.35,1,57,100,69.6401,1.436
1375100,73.7,1,90,100,68.1229,1.4679
1375200,66.4,0,60,100,70.4483,1.4195
1375300,66.55,1,61,100,68.3575,1.4629
1375400,69.25,0,55,100,70.2875,1.4227
1375500,70.55,0,93,100,70.7696,1.413
1375600,69.05,1,51,100,70.7756,1.4129
1375700,74.7,1,94,100,67.7523,1.476
1375800,68.05,0,59,100,70.1212,1.4261
1375900,77.7,0,102,100,68.8675,1.4521
1376000,65.6,0,84,100,70.2961,1.4226
1376100,92.4,0,116,100,70.2889,1.4227
1376200,61.6,4,80,100,68.4784,1.4603
1376300,77.45,1,75,100,70.6801,1.4148
1376400,70.75,0,65,100,70.6272,1.4159
1376500,74.55,2,69,100,70.8583,1.4113
1376600,81.6,1,100,100,68.9303,1.4507
1376700,74.2,1,88,100,70.7167,1.4141
1376800,62.9,1,62,100,70.5474,1.4175
1376900,70.35,0,57,100,68.1823,1.4667
1377000,86.9,1,102,100,69.8507,1.4316
1377100,80.7,0,110,100,68.0057,1.4705
1377200,55.4,3,56,100,70.012,1.4283
1377300,79.05,0,87,100,70.7404,1.4136
1377400,55.8,2,52,100,68.5999,1.4577
1377500,64.45,0,67,100,70.7926,1.4126
1377600,73.6,0,80,100,70.9623,1.4092
1377700,71.25,2,75,100,70.9323,1.4098
1377800,63.35,1,53,100,70.8731,1.411
1377900,71.95,1,69,100,67.9912,1.4708
1378000,67.75,0,61,100,70.6271,1.4159
1378100,74.55,0,121,100,68.3081,1.464
1378200,80.6,0,60,100,70.9673,1.4091
1378300,85.3,1,110,100,70.9271,1.4099
1378400,67.95,1,77,100,70.9162,1.4101
1378500,59.9,1,66,100,71.0764,1.4069
1378600,80.55,1,93,100,70.418,1.4201
1378700,74.2,2,92,100,68.5606,1.4586
1378800,57.75,3,53,100,70.9898,1.4087
1378900,84.85,1,123,100,70.6882,1.4147
1379000,86.8,2,100,100,70.7122,1.4142
1379100,71.75,0,61,100,68.6265,1.4572
1379200,75.95,1,121,100,70.6808,1.4148
1379300,44.5,2,30,100,70.8176,1.4121
1379400,66.7,0,138,100,67.8932,1.4729
1379500,72.0,1,68,100,70.2545,1.4234
1379600,69.0,0,56,100,70.1124,1.4263
1379700,59.6,1,60,100,68.2173,1.4659
1379800,63.2,2,72,100,70.2599,1.4233
1379900,73.55,1,69,100,68.1525,1.4673
1380000,62.5,0,82,100,0.0,0.3031
1380100,48.5,2,50,100,69.6141,1.4365
1380200,73.0,1,64,100,68.6534,1.4566
1380300,72.85,0,119,100,71.1579,1.4053
1380400,58.55,1,65,100,70.7841,1.4128
1380500,79.8,1,104,100,70.5795,1.4168
1380600,75.1,1,102,100,70.8985,1.4105
1380700,76.65,3,71,100,68.9452,1.4504
1380800,73.0,1,96,100,70.1447,1.4256
1380900,44.4,31,348,100,70.6663,1.4151
1381000,84.9,0,126,100,68.5172,1.4595
1381100,62.15,2,61,100,70.7706,1.413
1381200,68.95,0,65,100,70.9766,1.4089
1381300,68.25,0,59,100,71.0544,1.4074
1381400,61.65,1,59,100,71.1348,1.4058
1381500,75.75,2,85,100,70.282,1.4228
1381600,67.0,1,52,100,67.7981,1.475
1381700,65.95,1,65,100,70.1976,1.4246
1381800,79.8,0,84,100,68.357,1.4629
1381900,69.35,2,97,100,70.5588,1.4173
1382000,75.45,2,87,100,68.4312,1.4613
1382100,60.25,0,63,100,70.6213,1.416
1382200,70.0,1,76,100,70.9239,1.41
1382300,77.0,2,80,100,69.828,1.4321
1382400,80.9,1,62,100,68.2515,1.4652
1382500,79.45,0,103,100,70.7331,1.4138
1382600,69.5,1,78,100,70.663,1.4152
1382700,86.3,0,98,100,68.9096,1.4512
1382800,52.9,1,58,100,70.5038,1.4184
1382900,65.0,0,64,100,70.6549,1.4153
1383000,59.05,1,55,100,68.1126,1.4682
1383100,74.85,0,83,100,70.6229,1.416
1383200,75.8,1,92,100,70.6076,1.4163
1383300,52.3,1,54,100,70.9199,1.41
1383400,72.05,0,59,100,71.0702,1.4071
1383500,70.1,0,74,100,69.1218,1.4467
1383600,72.1,2,86,100,71.2328,1.4039
1383700,71.1,0,62,100,70.7745,1.4129
1383800,56.9,1,66,100,71.3789,1.401
1383900,58.6,3,72,100,71.3243,1.4021
1384000,60.0,0,56,100,71.2305,1.4039
1384100,63.0,1,76,100,69.816,1.4323
1384200,79.0,1,76,100,69.0698,1.4478
1384300,68.1,2,58,100,70.5513,1.4174
1384400,74.35,0,77,100,71.1084,1.4063
1384500,80.55,0,81,100,67.8917,1.4729
1384600,89.7,1,166,100,70.3261,1.422
1384700,76.1,2,102,100,70.2589,1.4233
1384800,72.2,0,140,100,70.9009,1.4104
1384900,61.15,1,61,100,69.1538,1.4461
1385000,72.3,1,82,100,70.7968,1.4125
1385100,64.95,1,73,100,70.6087,1.4163
1385200,68.1,1,78,100,67.729,1.4765
1385300,66.35,3,69,100,70.4403,1.4196
1385400,72.3,1,82,100,70.6908,1.4146
1385500,57.1,0,46,100,68.5877,1.458
1385600,69.35,2,61,100,70.0641,1.4273
1385700,66.65,2,95,100,70.4422,1.4196
1385800,77.55,2,121,100,68.3984,1.462
1385900,77.55,0,73,100,69.9923,1.4287
1386000,58.6,1,80,100,67.977,1.4711
1386100,75.3,1,86,100,70.8208,1.412
1386200,92.8,1,92,100,70.7153,1.4141
1386300,70.15,3,69,100,70.8209,1.412
1386400,50.65,1,47,100,68.7855,1.4538
1386500,63.8,2,76,100,69.8923,1.4308
1386600,67.65,0,111,100,70.7926,1.4126
1386700,71.25,0,75,100,68.2778,1.4646
1386800,78.05,0,91,100,70.7261,1.4139
1386900,73.8,0,84,100,70.5172,1.4181
1387000,59.6,2,64,100,70.8668,1.4111
1387100,68.85,3,59,100,71.4472,1.3996
1387200,69.45,0,87,100,68.9972,1.4493
1387300,79.05,2,79,100,70.9816,1.4088
1387400,71.6,2,80,100,70.2982,1.4225
1387500,83.95,0,89,100,71.1815,1.4049
1387600,68.7,0,78,100,70.9502,1.4094
1387700,60.55,1,49,100,68.7776,1.454
1387800,82.4,4,184,100,70.337,1.4217
1387900,84.2,0,88,100,70.4776,1.4189
1388000,74.85,1,71,100,68.2613,1.465
1388100,77.35,0,73,100,69.8419,1.4318
1388200,80.3,2,82,100,68.2319,1.4656
1388300,77.45,0,115,100,70.678,1.4149
1388400,54.2,0,52,100,70.7977,1.4125
1388500,66.05,2,111,100,70.7916,1.4126
1388600,66.55,0,89,100,70.683,1.4148
1388700,79.6,1,96,100,69.234,1.4444
1388800,59.95,3,93,100,70.4424,1.4196
1388900,79.3,1,82,100,69.7848,1.433
1389000,76.75,0,97,100,68.3655,1.4627
1389100,57.9,1,46,100,70.5382,1.4177
1389200,70.85,0,71,100,70.3359,1.4218
1389300,57.8,3,52,100,69.3104,1.4428
1389400,71.5,1,66,100,70.5479,1.4175
1389500,76.5,1,86,100,70.8989,1.4105
1389600,77.25,0,223,100,70.3592,1.4213
1389700,69.5,1,110,100,68.2296,1.4656
1389800,73.9,0,94,100,70.1508,1.4255
1389900,68.15,2,65,100,70.7258,1.4139
1390000,58.9,2,66,100,0.0,0.3163
1390100,69.45,0,75,100,70.5838,1.4168
1390200,64.5,2,66,100,70.4733,1.419
1390300,64.15,0,53,100,67.9661,1.4713
1390400,75.4,2,84,100,69.4271,1.4404
1390500,69.35,2,89,100,67.7791,1.4754
1390600,62.45,2,147,100,70.1903,1.4247
1390700,84.2,0,88,100,53.0328,1.8856
1390800,73.25,0,107,100,70.7755,1.4129
1390900,67.45,0,131,100,68.8719,1.452
1391000,70.95,2,77,100,70.0758,1.427
1391100,78.1,0,86,100,69.9326,1.43
1391200,98.75,0,125,100,68.8708,1.452
1391300,62.35,16,153,100,70.4208,1.42
1391400,58.0,2,48,100,70.5147,1.4181
1391500,67.05,0,63,100,68.381,1.4624
1391600,63.45,0,63,100,71.1612,1.4053
1391700,51.3,2,54,100,71.1791,1.4049
1391800,71.35,0,97,100,70.119,1.4262
1391900,69.25,1,79,100,70.9739,1.409
1392000,62.65,0,59,100,68.7566,1.4544
1392100,82.15,0,97,100,70.2941,1.4226
1392200,78.6,1,116,100,70.8106,1.4122
1392300,62.9,2,70,100,70.9967,1.4085
1392400,68.15,1,85,100,68.954,1.4502
1392500,71.45,1,115,100,70.0622,1.4273
1392600,65.55,1,73,100,70.714,1.4142
1392700,64.15,0,61,100,70.6508,1.4154
1392800,58.85,1,63,100,69.0189,1.4489
1392900,66.55,2,57,100,70.2736,1.423
1393000,80.05,0,83,100,67.6753,1.4776
1393100,69.35,3,85,100,70.5774,1.4169
1393200,62.85,0,51,100,69.9591,1.4294
1393300,67.4,0,68,100,67.6471,1.4783
1393400,73.2,0,84,100,70.2011,1.4245
1393500,64.75,3,61,100,68.2416,1.4654
1393600,56.4,1,52,100,71.0898,1.4067
1393700,89.45,0,103,100,70.5462,1.4175
1393800,59.05,1,63,100,68.7623,1.4543
1393900,56.25,5,51,100,70.857,1.4113
1394000,87.05,0,91,100,69.6714,1.4353
1394100,75.1,0,62,100,68.5661,1.4585
1394200,70.5,0,90,100,70.6372,1.4157
1394300,101.05,1,147,100,70.865,1.4111
1394400,66.5,1,54,100,70.9739,1.409
1394500,75.85,0,71,100,70.8589,1.4113
