env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
486600,0.5306,10.1613,40.6438,0.5178,1.3661
486700,0.5384,10.2554,40.6121,0.5126,1.4238
486800,0.5283,10.1973,36.6218,0.5085,1.4385
486900,0.5282,10.2456,33.9887,0.5043,1.4475
487000,0.5409,10.2586,60.0426,0.5074,1.4399
487100,0.5311,10.2799,44.4918,0.5529,1.3755
487200,0.537,10.2238,57.4787,0.4977,1.4532
487300,0.5314,10.1839,45.6336,0.5152,1.4112
487400,0.5388,10.2191,53.5038,0.5404,1.3484
487500,0.5505,10.2352,52.0818,0.5044,1.4521
487600,0.5491,10.2484,53.5832,0.5494,1.3382
487700,0.5444,10.2132,39.6375,0.5108,1.4091
487800,0.5381,10.2117,49.1244,0.5074,1.3909
487900,0.5365,10.2138,32.5371,0.5088,1.4308
488000,0.5326,10.2576,41.4578,0.5096,1.4107
488100,0.539,10.2128,54.8086,0.5544,1.3164
488200,0.538,10.2864,57.2742,0.4982,1.4488
488300,0.5276,10.2405,48.2267,0.5119,1.4162
488400,0.5502,10.1992,63.1915,0.508,1.4468
488500,0.568,10.3144,105.5865,0.4959,1.4518
488600,0.5556,10.2119,84.0454,0.5071,1.3927
488700,0.5408,10.2573,53.0096,0.5148,1.3972
488800,0.5352,10.2765,66.4647,0.504,1.4399
488900,0.5287,10.2499,35.257,0.5047,1.4232
489000,0.5614,10.2441,67.5884,0.5108,1.446
489100,0.5373,10.3025,65.6116,0.5089,1.4357
489200,0.5702,10.318,107.3448,0.4968,1.4527
489300,0.5426,10.2885,67.2625,0.5786,1.315
489400,0.5356,10.2826,51.9382,0.5308,1.395
489500,0.5512,10.2277,66.5491,0.4965,1.4518
489600,0.5331,10.2822,39.1929,0.5031,1.4215
489700,0.5374,10.1948,38.1691,0.5182,1.4337
489800,0.5386,10.2297,37.8633,0.511,1.4276
489900,0.5483,10.2267,63.4306,0.5023,1.4442
490000,0.5706,10.301,105.5235,0.4994,1.4484
490100,0.5877,10.2572,117.7758,0.499,1.4541
490200,0.5292,10.2349,48.4008,0.5062,1.436
490300,0.5378,10.2754,51.7145,0.5186,1.4414
490400,0.5416,10.2723,65.6926,0.4964,1.4486
490500,0.5489,10.2567,52.2417,0.5082,1.3457
490600,0.5549,10.2523,64.8318,0.5441,1.3534
490700,0.5456,10.2753,62.2243,0.5051,1.4428
490800,0.5434,10.2814,70.446,0.4944,1.4587
490900,0.5439,10.2665,54.2101,0.5011,1.437
491000,0.5376,10.2643,41.8251,0.5201,1.4165
491100,0.5515,10.2102,48.232,0.5087,1.4555
491200,0.549,10.2513,54.4479,0.5162,1.3537
491300,0.5411,10.2229,39.3387,0.5282,1.3686
491400,0.5511,10.3203,59.4122,0.4978,1.4582
491500,0.5492,10.2357,54.6134,0.5,1.4321
491600,0.5445,10.2847,55.7393,0.5281,1.4297
491700,0.536,10.2919,39.8341,0.4982,1.4531
491800,0.5444,10.2398,50.9547,0.5031,1.4494
491900,0.5329,10.2315,37.5183,0.5149,1.433
492000,0.5337,10.2666,32.4905,0.5321,1.331
492100,0.5483,10.2608,48.2993,0.5055,1.449
492200,0.5417,10.2245,59.4719,0.5125,1.4308
492300,0.5464,10.3341,38.6344,0.525,1.4388
492400,0.5432,10.3751,49.9575,0.4973,1.4405
492500,0.5397,10.2929,51.5434,0.505,1.4438
492600,0.5557,10.2901,78.0955,0.5118,1.4455
492700,0.5422,10.2723,50.1312,0.5085,1.448
492800,0.5515,10.3016,53.868,0.5162,1.4288
492900,0.5394,10.2465,52.5654,0.4855,1.3308
493000,0.5373,10.2497,47.4895,0.51,1.4426
493100,0.5368,10.35,58.6706,0.5,1.4561
493200,0.5292,10.2868,33.1222,0.504,1.4537
493300,0.5559,10.2544,68.6439,0.5125,1.4452
493400,0.5357,10.2801,32.8032,0.5059,1.3642
493500,0.5349,10.2772,37.5746,0.5086,1.3746
493600,0.537,10.2914,50.5597,0.5032,1.4222
493700,0.5394,10.3124,49.7742,0.5004,1.4439
493800,0.5608,10.2332,90.4729,0.5153,1.3821
493900,0.5408,10.2593,50.2611,0.5045,1.4494
494000,0.5305,10.2722,33.1256,0.5232,1.3648
494100,0.5416,10.2084,51.7598,0.5045,1.4476
494200,0.5482,10.3467,67.2608,0.5056,1.4378
494300,0.5705,10.3042,97.8428,0.4992,1.4569
494400,0.5357,10.2406,51.47,0.5239,1.3435
494500,0.5352,10.2472,43.902,0.5024,1.4425
494600,0.5417,10.2918,38.2076,0.5212,1.2945
494700,0.5434,10.2712,47.4475,0.4928,1.4485
494800,0.5462,10.306,76.0432,0.4959,1.4505
494900,0.539,10.329,59.6634,0.5145,1.4406
495000,0.5318,10.3371,39.7943,0.4999,1.4445
495100,0.5411,10.3085,36.8485,0.5211,1.4446
495200,0.5421,10.28,56.3177,0.4957,1.4478
495300,0.5527,10.3466,50.1663,0.5108,1.4242
495400,0.578,10.2736,81.9189,0.5096,1.4499
495500,0.5328,10.2891,41.4227,0.5086,1.4488
495600,0.5422,10.2952,63.8844,0.5103,1.4399
495700,0.5288,10.3068,48.0413,0.5147,1.4463
495800,0.5284,10.3077,40.0072,0.5258,1.3757
495900,0.5284,10.3025,38.3504,0.5094,1.4168
496000,0.5373,10.3265,42.5687,0.5047,1.4494
496100,0.5321,10.32,34.3433,0.5135,1.4465
496200,0.5438,10.3157,62.5917,0.5057,1.4501
496300,0.5457,10.3439,59.7209,0.5086,1.4497
496400,0.5401,10.3355,65.321,0.5351,1.3542
496500,0.5423,10.3681,46.235,0.4977,1.4531
496600,0.5408,10.3164,50.5798,0.5171,1.4202
496700,0.5487,10.3358,58.7426,0.5053,1.4465
496800,0.5652,10.3225,76.7749,0.5631,1.3568
496900,0.5396,10.3002,55.5844,0.5079,1.3107
497000,0.5516,10.3207,49.6777,0.52,1.3326
497100,0.5412,10.3455,49.8003,0.4977,1.453
497200,0.5478,10.3258,51.5178,0.522,1.4007
497300,0.5372,10.3074,45.1215,0.5144,1.4117
497400,0.5488,10.3571,57.8493,0.5034,1.4498
497500,0.5466,10.3003,48.9278,0.5043,1.4416
497600,0.5477,10.3638,43.0477,0.5093,1.4449
497700,0.5448,10.3134,46.9606,0.5194,1.249
497800,0.5672,10.354,81.987,0.5013,1.4548
497900,0.542,10.3531,44.3315,0.5021,1.3033
498000,0.5466,10.3777,45.8964,0.5053,1.453
498100,0.5566,10.3942,64.4347,0.5342,1.381
498200,0.553,10.2967,67.3031,0.511,1.4485
498300,0.5522,10.3352,66.8316,0.5049,1.4316
498400,0.5451,10.4017,65.7781,0.5046,1.4443
498500,0.5403,10.3768,63.0301,0.5,1.4553
498600,0.5352,10.3706,58.4457,0.5027,1.3839
498700,0.5401,10.4096,42.6283,0.5325,1.344
498800,0.5391,10.2884,37.5363,0.5196,1.3872
498900,0.5404,10.3498,52.4732,0.5085,1.4414
499000,0.5767,10.3874,89.983,0.5085,1.4449
499100,0.5349,10.3583,39.0103,0.5588,1.3351
499200,0.5366,10.3671,49.378,0.513,1.4138
499300,0.5428,10.3634,54.8068,0.5107,1.4109
499400,0.5665,10.3905,78.8548,0.5027,1.4543
499500,0.579,10.4253,106.0106,0.5005,1.452
499600,0.5532,10.4424,59.3017,0.5016,1.447
499700,0.5585,10.3972,58.2091,0.5076,1.4497
499800,0.5559,10.4709,64.2951,0.5443,1.3167
499900,0.5429,10.3567,43.9357,0.495,1.4537
500000,0.5535,10.3719,54.7187,0.4944,1.3066
500100,0.545,10.3947,44.8217,0.5031,1.4503
500200,0.5433,10.3875,58.8483,0.4995,1.4523
500300,0.5432,10.4529,56.0477,0.512,1.4482
500400,0.5475,10.4335,41.1952,0.5097,1.4514
500500,0.5522,10.4134,41.4623,0.4984,1.4163
500600,0.5495,10.4081,44.0777,0.5032,1.4429
500700,0.5406,10.4412,52.0455,0.5244,1.4165
500800,0.5315,10.3473,44.5274,0.4987,1.4534
500900,0.5693,10.4389,79.49,0.5067,1.4444
501000,0.5491,10.41,57.8037,0.5315,1.2926
501100,0.5479,10.4485,50.3994,0.5035,1.4577
501200,0.5416,10.4816,50.7136,0.4973,1.4482
501300,0.542,10.3827,52.15,0.5014,1.3637
501400,0.5467,10.4341,56.3392,0.5195,1.4339
501500,0.5508,10.3799,53.2059,0.4893,1.3826
501600,0.5643,10.3704,79.8634,0.5019,1.4273
501700,0.5427,10.4193,64.4334,0.504,1.4448
501800,0.5456,10.4076,62.6858,0.5053,1.4559
501900,0.5432,10.3799,36.9012,0.5137,1.435
502000,0.5529,10.4155,59.4414,0.512,1.3056
502100,0.5382,10.3821,38.3051,0.5089,1.4302
502200,0.5591,10.3835,65.6094,0.5009,1.4566
502300,0.5561,10.4507,76.8173,0.5333,1.3057
502400,0.5532,10.4009,41.0564,0.5166,1.4198
502500,0.5565,10.4416,44.0969,0.5281,1.3906
502600,0.5516,10.4275,37.6585,0.4972,1.4378
502700,0.5629,10.3975,55.8373,0.5015,1.428
502800,0.5494,10.4374,50.6335,0.4951,1.4165
502900,0.5416,10.4252,47.8572,0.5101,1.3799
503000,0.5589,10.4468,56.4374,0.5101,1.4464
503100,0.5409,10.4128,45.9259,0.5269,1.4343
503200,0.5612,10.4175,77.4963,0.5344,1.4098
503300,0.5348,10.4443,40.0525,0.4919,1.4323
503400,0.5541,10.4441,76.8611,0.5003,1.4483
503500,0.5556,10.4127,79.1327,0.5012,1.4468
503600,0.5414,10.4481,65.9783,0.5021,1.4453
503700,0.5669,10.4151,52.4368,0.4886,1.4284
503800,0.5848,10.4235,104.6317,0.5059,1.4405
503900,0.5464,10.516,38.744,0.4924,1.3973
504000,0.5538,10.4018,43.2136,0.5116,1.4302
504100,0.5527,10.4462,63.6687,0.4979,1.4523
504200,0.564,10.4639,85.5932,0.5034,1.4477
504300,0.5739,10.3979,101.1367,0.4999,1.4546
504400,0.5813,10.4733,109.0067,0.5013,1.4568
504500,0.5633,10.4918,79.0546,0.5069,1.426
504600,0.5515,10.4714,55.7899,0.5007,1.4525
504700,0.5517,10.4903,63.4546,0.5044,1.4474
504800,0.548,10.48,50.0012,0.5389,1.3323
504900,0.5431,10.4497,41.916,0.5008,1.4385
505000,0.5463,10.5131,63.8128,0.4982,1.4551
505100,0.5401,10.4561,51.4051,0.5116,1.4241
505200,0.5378,10.4224,40.8391,0.5025,1.4567
505300,0.5549,10.4948,46.1347,0.5162,1.4303
505400,0.5486,10.4392,46.0011,0.4933,1.4575
505500,0.5515,10.4648,56.1421,0.5006,1.4481
505600,0.5434,10.4394,42.5525,0.5116,1.4224
505700,0.5571,10.5073,61.5847,0.5073,1.4369
505800,0.5614,10.5446,49.8057,0.4969,1.4239
505900,0.5454,10.5253,40.9017,0.4996,1.448
506000,0.5455,10.4833,44.713,0.4986,1.4562
506100,0.5456,10.5515,44.0142,0.5594,1.3637
506200,0.5409,10.4778,37.0426,0.5264,1.3532
506300,0.553,10.4642,56.7827,0.5458,1.4089
506400,0.5645,10.4983,51.2525,0.5044,1.4344
506500,0.5707,10.5205,80.4989,0.5103,1.4491
506600,0.5419,10.537,43.849,0.5108,1.4359
506700,0.5431,10.57,39.2292,0.5363,1.4371
506800,0.5433,10.4703,48.3756,0.524,1.3834
506900,0.5531,10.474,61.9304,0.4989,1.4566
507000,0.5794,10.4381,96.335,0.5052,1.4541
507100,0.5581,10.561,61.5719,0.5162,1.3499
507200,0.5663,10.523,49.7175,0.4954,1.4006
507300,0.5382,10.5168,36.1441,0.5431,1.3537
507400,0.5517,10.5235,39.6415,0.4992,1.4397
507500,0.5554,10.5306,58.0394,0.4963,1.4535
507600,0.5605,10.5946,63.4296,0.5361,1.357
507700,0.5684,10.5289,76.1318,0.5011,1.4522
507800,0.5457,10.5606,53.4049,0.5098,1.4445
507900,0.5619,10.559,56.3021,0.5344,1.3095
508000,0.561,10.5404,59.0168,0.5116,1.4071
508100,0.5624,10.5263,73.4102,0.5091,1.419
508200,0.5556,10.5314,62.385,0.5035,1.4538
508300,0.5754,10.5357,95.3903,0.4971,1.4536
508400,0.5616,10.5715,75.521,0.4999,1.4509
508500,0.579,10.468,94.8153,0.5017,1.4448
508600,0.5428,10.5274,54.4096,0.5004,1.4551
508700,0.5454,10.5409,58.6681,0.5087,1.4413
508800,0.5415,10.497,48.7523,0.5454,1.3689
508900,0.5367,10.5408,47.3174,0.5129,1.3234
509000,0.5804,10.5781,76.5357,0.5019,1.1791
509100,0.574,10.5568,68.9377,0.5368,1.344
509200,0.5424,10.5419,34.2478,0.5255,1.3564
509300,0.5621,10.6096,51.9686,0.5142,1.37
509400,0.5445,10.623,41.6212,0.5089,1.4354
509500,0.5519,10.5645,38.6105,0.5152,1.4185
509600,0.5474,10.5703,48.1221,0.5057,1.4403
509700,0.5291,10.53,36.7557,0.5009,1.4486
509800,0.5459,10.525,51.6989,0.507,1.4494
509900,0.5337,10.5072,33.0276,0.5062,1.45
510000,0.5569,10.5093,56.1307,0.5012,1.4459
510100,0.551,10.5599,52.543,0.5034,1.4536
510200,0.5447,10.5603,38.8503,0.5052,1.433
510300,0.5716,10.6072,82.8675,0.4982,1.4533
510400,0.5769,10.4994,103.9927,0.503,1.4531
510500,0.5644,10.638,89.063,0.5223,1.4492
510600,0.549,10.5737,43.6663,0.4999,1.4491
510700,0.5568,10.591,49.5132,0.5037,1.4553
510800,0.5607,10.5202,69.3734,0.5067,1.4494
510900,0.5582,10.5656,64.6368,0.5003,1.4577
511000,0.5429,10.5388,48.755,0.519,1.4218
511100,0.551,10.6116,44.9832,0.5307,1.2887
511200,0.5544,10.5767,37.709,0.4952,1.4608
511300,0.5525,10.5499,57.2856,0.501,1.4564
511400,0.5492,10.5779,33.5481,0.5419,1.3644
511500,0.5522,10.5795,35.7408,0.5629,1.2906
511600,0.5461,10.5585,33.8998,0.5109,1.433
511700,0.5472,10.551,39.1198,0.5057,1.4393
511800,0.5436,10.5384,39.1217,0.5218,1.3162
511900,0.5488,10.6128,37.9495,0.5294,1.4161
512000,0.5456,10.6041,42.2035,0.4988,1.4487
512100,0.5472,10.5547,36.3908,0.5095,1.4202
512200,0.5472,10.5762,40.4303,0.4934,1.4483
512300,0.5513,10.5508,53.9819,0.5017,1.4538
512400,0.5516,10.613,49.1539,0.524,1.3635
512500,0.5514,10.52,58.9197,0.4981,1.4496
512600,0.551,10.5714,61.055,0.5241,1.3666
512700,0.5457,10.5559,41.4119,0.5272,1.3664
512800,0.556,10.5916,66.3075,0.5067,1.4523
512900,0.5555,10.5971,64.8286,0.5018,1.4546
513000,0.5553,10.5082,57.3478,0.4968,1.4493
513100,0.5469,10.5579,58.1365,0.4994,1.4521
513200,0.5439,10.613,64.3032,0.5038,1.456
513300,0.5679,10.5914,92.8921,0.5017,1.4474
513400,0.5819,10.6057,107.7179,0.4985,1.4559
513500,0.5774,10.5712,103.4508,0.5082,1.4415
513600,0.5793,10.5606,104.6795,0.5011,1.4446
513700,0.5811,10.6632,99.3956,0.5094,1.4532
513800,0.5708,10.5927,91.6726,0.5206,1.4413
513900,0.5587,10.6578,41.6082,0.4908,1.4499
514000,0.5472,10.6308,37.743,0.5148,1.4432
514100,0.5517,10.6055,43.3758,0.5333,1.3916
514200,0.5547,10.588,40.3118,0.5027,1.4569
514300,0.5543,10.5144,47.7121,0.5049,1.4518
514400,0.5632,10.5831,56.4322,0.5031,1.4536
514500,0.5522,10.6034,39.1244,0.5125,1.3928
514600,0.5662,10.6688,48.3014,0.5221,1.396
514700,0.5598,10.5829,65.0509,0.5022,1.4501
514800,0.5563,10.603,66.2882,0.5025,1.4555
514900,0.575,10.5913,81.3285,0.5036,1.448
515000,0.5599,10.6037,55.3199,0.5376,1.302
515100,0.5465,10.5784,37.8864,0.5165,1.2705
515200,0.5577,10.6077,47.9375,0.5014,1.4233
515300,0.5642,10.5644,60.6622,0.5384,1.3556
515400,0.5523,10.6306,47.5494,0.5078,1.4457
515500,0.546,10.6339,36.9247,0.5376,1.3499
515600,0.55,10.5895,40.2234,0.5084,1.451
515700,0.5473,10.5728,49.5222,0.5022,1.4427
515800,0.5489,10.5939,46.5274,0.4959,1.4559
515900,0.5897,10.6177,100.9149,0.5045,1.4422
516000,0.5812,10.6023,104.5831,0.4999,1.4506
516100,0.553,10.6342,57.648,0.5386,1.3742
516200,0.5536,10.693,58.1233,0.5001,1.4491
516300,0.5474,10.5961,54.5406,0.5009,1.4394
516400,0.559,10.6698,71.8619,0.4981,1.4543
516500,0.5536,10.6547,60.6475,0.5397,1.3635
516600,0.5602,10.6293,52.1829,0.5021,1.4567
516700,0.5576,10.6666,51.7789,0.5101,1.4478
516800,0.5548,10.7074,32.9858,0.5191,1.3433
516900,0.5891,10.6246,65.0972,0.5072,1.4334
517000,0.5881,10.6144,89.2823,0.5025,1.4496
517100,0.5953,10.6251,96.7366,0.5088,1.4348
517200,0.571,10.6024,74.6259,0.501,1.4567
517300,0.5498,10.6543,48.8754,0.5235,1.3916
517400,0.5627,10.6509,40.2541,0.5385,1.3762
517500,0.5576,10.647,46.7266,0.5092,1.3703
517600,0.5672,10.64,49.0404,0.522,1.4212
517700,0.566,10.587,55.3799,0.4988,1.4502
517800,0.5568,10.6671,57.6228,0.504,1.438
517900,0.5459,10.6737,41.0921,0.521,1.3405
518000,0.556,10.6402,47.5732,0.504,1.4428
518100,0.5534,10.6388,48.3589,0.5044,1.2533
518200,0.5642,10.6385,42.2344,0.54,1.3656
518300,0.5625,10.6816,49.4572,0.5006,1.4454
518400,0.5614,10.7051,64.5222,0.5052,1.4542
518500,0.5487,10.6559,66.4399,0.498,1.4487
518600,0.5515,10.7086,48.953,0.5399,1.4004
518700,0.55,10.6562,51.4909,0.5036,1.4564
518800,0.576,10.6596,81.4572,0.5018,1.4514
518900,0.5811,10.6469,101.4875,0.5159,1.4148
519000,0.5593,10.6867,72.7228,0.4997,1.4445
519100,0.5512,10.6513,57.1447,0.5026,1.4518
519200,0.5491,10.6871,47.4821,0.5342,1.3889
519300,0.5646,10.6328,73.4046,0.5023,1.4456
519400,0.5597,10.674,66.0819,0.5039,1.4483
519500,0.546,10.6252,50.3783,0.5194,1.4464
519600,0.554,10.662,52.757,0.5012,1.4509
519700,0.5435,10.6796,52.9556,0.5082,1.4358
519800,0.5521,10.6545,52.4631,0.5053,1.3955
519900,0.5532,10.6316,47.7911,0.5752,1.3708
520000,0.5578,10.6776,35.8056,0.5196,1.4334
520100,0.5597,10.628,40.9756,0.5044,1.4425
520200,0.5601,10.6896,50.3416,0.5137,1.4085
520300,0.5614,10.6901,51.3196,0.5033,1.4341
520400,0.551,10.6698,47.1255,0.5037,1.45
520500,0.552,10.7348,61.2876,0.5338,1.3262
520600,0.5485,10.6465,40.6558,0.5027,1.4285
520700,0.5547,10.6665,55.8789,0.498,1.4473
520800,0.5554,10.6648,54.5979,0.4983,1.4546
520900,0.5509,10.6926,52.2723,0.4896,1.4152
521000,0.5503,10.6506,40.841,0.5009,1.4497
521100,0.556,10.6837,63.0114,0.5204,1.4319
521200,0.5531,10.6534,59.7381,0.504,1.4495
521300,0.5624,10.6765,57.75,0.5064,1.4336
521400,0.5501,10.7005,63.2746,0.5047,1.4487
521500,0.5464,10.6506,62.0794,0.498,1.4505
521600,0.5533,10.6933,54.688,0.4997,1.4488
521700,0.5765,10.7138,48.4823,0.503,1.4495
521800,0.5825,10.642,50.8228,0.5151,1.4046
521900,0.5729,10.7057,53.2744,0.5345,1.3737
522000,0.5653,10.7399,65.2542,0.5082,1.4469
522100,0.5904,10.69,101.7279,0.4988,1.4521
522200,0.575,10.7726,77.43,0.5192,1.3752
522300,0.5563,10.6817,42.7436,0.4977,1.4366
522400,0.577,10.753,74.8424,0.5427,1.2636
522500,0.565,10.6826,55.5275,0.5074,1.4498
522600,0.5766,10.7056,78.3615,0.5213,1.4043
522700,0.5704,10.8005,48.9198,0.5382,1.3503
522800,0.5696,10.7633,47.2596,0.5131,1.4394
522900,0.5681,10.7108,70.9831,0.5069,1.4526
523000,0.5545,10.6486,45.2621,0.5024,1.4521
523100,0.5895,10.694,98.9315,0.503,1.4561
523200,0.5881,10.7446,105.583,0.5022,1.4567
523300,0.585,10.7352,103.8664,0.5057,1.4508
523400,0.553,10.7665,44.5386,0.5218,1.3457
523500,0.5519,10.7235,32.6295,0.5278,1.299
523600,0.5659,10.7496,63.7043,0.5058,1.4471
523700,0.5554,10.754,62.3532,0.5108,1.4142
523800,0.575,10.6912,84.4969,0.5089,1.4503
523900,0.5653,10.7407,55.5695,0.5064,1.4344
524000,0.5693,10.7025,63.6508,0.5018,1.45
524100,0.5582,10.7209,46.8243,0.4595,1.2161
524200,0.5557,10.6403,41.2636,0.5066,1.4198
524300,0.5619,10.7251,53.2462,0.5078,1.3842
524400,0.5716,10.7234,50.7896,0.5235,1.3698
524500,0.5733,10.7299,61.2753,0.5085,1.4422
524600,0.5616,10.7407,58.1358,0.5113,1.3981
524700,0.5511,10.7216,43.0465,0.5228,1.436
524800,0.5461,10.7671,38.8714,0.5348,1.3222
524900,0.544,10.6684,31.1717,0.5141,1.3991
525000,0.567,10.6797,63.2949,0.5043,1.4443
525100,0.5653,10.7575,46.2039,0.5354,1.3126
525200,0.5614,10.7271,56.7784,0.5009,1.4429
525300,0.5713,10.6956,89.4106,0.5018,1.4528
525400,0.558,10.76,56.4889,0.5014,1.4512
525500,0.5657,10.7298,51.1902,0.5463,1.3836
525600,0.5697,10.728,63.4845,0.5087,1.4269
525700,0.5764,10.6748,74.8719,0.5136,1.255
525800,0.5708,10.7513,56.3193,0.5155,1.4344
525900,0.5498,10.7284,36.4198,0.4994,1.4546
526000,0.5536,10.7021,37.9195,0.5168,1.4162
526100,0.5582,10.7258,41.5568,0.5362,1.3978
526200,0.5628,10.7339,48.9133,0.4995,1.4543
526300,0.5514,10.7551,35.5314,0.5409,1.3868
526400,0.5467,10.7541,37.1801,0.499,1.2778
526500,0.5853,10.7732,67.9804,0.5004,1.4522
526600,0.5934,10.6798,106.9505,0.5077,1.3985
526700,0.5529,10.6613,44.176,0.5238,1.349
526800,0.5528,10.6656,36.7558,0.5178,1.4178
526900,0.597,10.7914,91.8104,0.5083,1.4335
527000,0.5871,10.7605,99.6016,0.5233,1.428
527100,0.5607,10.7282,63.4008,0.527,1.3654
527200,0.5593,10.6794,59.6583,0.5011,1.449
527300,0.5671,10.709,67.1556,0.4929,1.4365
527400,0.5574,10.7286,59.5063,0.5076,1.4429
527500,0.5535,10.7651,41.6109,0.5117,1.3637
527600,0.5573,10.7756,41.5605,0.4952,1.4553
527700,0.5703,10.8119,47.952,0.5409,1.3991
527800,0.5756,10.7767,52.2611,0.5277,1.3692
527900,0.5709,10.7659,59.2905,0.4933,1.3848
528000,0.586,10.7464,51.8473,0.5146,1.2891
528100,0.5651,10.7605,50.0083,0.5064,1.4439
528200,0.5641,10.7191,53.2604,0.5113,1.4484
528300,0.564,10.7847,49.377,0.4964,1.4574
528400,0.5731,10.7062,54.4115,0.5072,1.4482
528500,0.567,10.7398,52.2617,0.5025,1.3997
528600,0.5709,10.818,64.5502,0.4987,1.4555
528700,0.582,10.7812,67.1147,0.526,1.2502
528800,0.5775,10.779,69.6514,0.497,1.4459
528900,0.5552,10.7935,45.8355,0.5313,1.3162
529000,0.5666,10.7408,49.3626,0.493,1.4558
529100,0.557,10.7401,49.0181,0.5047,1.3613
529200,0.5622,10.7764,57.764,0.4994,1.4536
529300,0.5912,10.752,106.6921,0.5024,1.4524
529400,0.547,10.7906,37.3422,0.5087,1.4359
529500,0.5628,10.7336,59.6825,0.5044,1.3306
529600,0.5727,10.7584,46.5642,0.5561,1.3803
529700,0.578,10.8077,71.1975,0.5112,1.4097
529800,0.5707,10.7418,63.4764,0.5039,1.4531
529900,0.5533,10.7681,62.3678,0.5101,1.4057
530000,0.5523,10.7253,59.372,0.5017,1.4514
530100,0.5544,10.7772,63.782,0.493,1.4192
530200,0.5685,10.7988,48.3586,0.519,1.4458
530300,0.5684,10.7981,50.1786,0.5058,1.4354
530400,0.56,10.7952,47.5689,0.5061,1.4393
530500,0.551,10.8446,39.4485,0.5037,1.4397
530600,0.553,10.7523,40.7234,0.5036,1.4488
530700,0.5607,10.8391,57.3546,0.5134,1.4209
530800,0.5519,10.8104,62.4517,0.5134,1.4158
530900,0.5536,10.7706,42.5395,0.4979,1.4466
531000,0.5613,10.8334,42.7606,0.5151,1.453
531100,0.5551,10.8018,39.9831,0.5566,1.3311
531200,0.5548,10.8161,42.7167,0.5065,1.4361
531300,0.572,10.7332,67.8738,0.5064,1.4459
531400,0.5475,10.7731,44.5782,0.496,1.4591
531500,0.5618,10.8036,45.7789,0.5016,1.4512
531600,0.5633,10.7491,52.815,0.5097,1.4329
531700,0.559,10.7925,58.2412,0.519,1.4339
531800,0.5849,10.7844,91.647,0.5024,1.4558
531900,0.5722,10.7475,80.089,0.5295,1.4181
532000,0.5451,10.737,35.6365,0.5051,1.4214
532100,0.5639,10.7696,45.2591,0.5219,1.3668
532200,0.5581,10.8094,54.1922,0.5042,1.4324
532300,0.5778,10.8304,81.1929,0.5078,1.4407
532400,0.5772,10.7552,68.8968,0.5172,1.4453
532500,0.5628,10.7631,46.8354,0.5039,1.4528
532600,0.5624,10.7643,45.6799,0.5183,1.4238
532700,0.5682,10.8265,65.3648,0.5028,1.4403
532800,0.5718,10.7824,68.6728,0.5251,1.3641
532900,0.5474,10.794,32.4959,0.4997,1.4586
533000,0.5724,10.8424,66.8269,0.5203,1.3806
533100,0.5704,10.792,54.7041,0.5052,1.4236
533200,0.5758,10.8141,58.749,0.5125,1.4509
533300,0.5541,10.8027,43.8831,0.5276,1.3963
533400,0.5612,10.8335,55.5788,0.5096,1.4355
533500,0.5667,10.8489,70.6336,0.5006,1.4456
533600,0.5546,10.8378,45.3194,0.5164,1.4385
533700,0.5543,10.8183,38.2652,0.5115,1.4098
533800,0.5666,10.8038,49.9646,0.5472,1.3243
533900,0.5642,10.8069,45.3864,0.5048,1.4526
534000,0.5639,10.8053,46.6495,0.524,1.3553
534100,0.5551,10.7512,38.1119,0.5057,1.3128
534200,0.5606,10.8197,50.725,0.5263,1.401
534300,0.5619,10.8721,52.7396,0.5125,1.4567
534400,0.5554,10.8122,63.8319,0.5006,1.4546
534500,0.5569,10.8433,41.0894,0.5044,1.4145
534600,0.5737,10.8189,57.1887,0.5222,1.4016
534700,0.5659,10.8803,39.8543,0.5039,1.4581
534800,0.5615,10.8193,43.6541,0.5111,1.4468
534900,0.5643,10.8177,63.2646,0.5299,1.41
535000,0.5546,10.8658,34.6024,0.4904,1.4471
535100,0.5511,10.7632,38.3079,0.4966,1.4512
535200,0.5667,10.8781,53.5094,0.5213,1.4531
535300,0.5863,10.8693,77.2641,0.5613,1.2967
535400,0.5642,10.8493,50.0024,0.5203,1.3578
535500,0.5588,10.8112,39.7181,0.517,1.4277
535600,0.5868,10.852,90.7875,0.4971,1.4569
535700,0.5817,10.7945,85.6912,0.5307,1.3193
535800,0.5683,10.8718,60.7647,0.515,1.3853
535900,0.5587,10.8779,49.6471,0.5071,1.4519
536000,0.5704,10.8995,74.3269,0.5022,1.4513
536100,0.5798,10.9146,72.9054,0.5007,1.4321
536200,0.5724,10.827,58.4583,0.5074,1.4002
536300,0.5664,10.8915,59.1016,0.5142,1.4222
536400,0.5718,10.8731,72.7798,0.5038,1.4566
536500,0.5698,10.8583,72.7868,0.5018,1.4553
536600,0.5869,10.8323,99.029,0.4947,1.4529
536700,0.5901,10.867,100.0703,0.5034,1.4534
536800,0.5695,10.8044,73.3909,0.5232,1.3918
536900,0.5567,10.8357,52.2719,0.5313,1.332
537000,0.5806,10.8834,63.3654,0.5173,1.44
537100,0.564,10.8587,37.4869,0.5156,1.4146
537200,0.5955,10.8492,80.0021,0.4957,1.4555
