env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59000,5.3038,-20.0771,39.4898,81.0066
59100,5.5536,-20.3031,47.951,96.588
59200,5.425,-20.2047,73.3172,155.819
59300,10.2617,-20.506,156.0965,337.9217
59400,14.749,-20.3403,243.6011,510.2902
59500,8.6345,-20.2622,53.9401,105.2288
59600,5.8319,-20.0159,29.5013,64.5569
59700,5.3556,-20.0214,15.8921,33.4959
59800,5.2319,-20.1998,14.9857,33.8715
59900,5.3601,-20.3101,34.9018,74.4787
60000,5.2212,-20.422,24.8721,53.8939
60100,5.2341,-20.0452,28.4099,60.8405
60200,5.1813,-20.2454,47.1768,96.6437
60300,5.5034,-20.2065,52.4707,111.1286
60400,5.3872,-20.3444,28.0065,56.0954
60500,5.2903,-20.5975,36.3111,80.26
60600,5.3473,-20.4837,33.4584,66.1744
60700,5.3217,-19.9116,36.239,87.6356
60800,5.8226,-20.622,80.5092,172.7021
60900,6.1324,-20.6666,37.5859,75.6534
61000,5.8308,-20.1758,62.2887,139.4034
61100,5.5618,-19.6249,72.1316,159.2075
61200,5.4878,-20.401,44.7901,101.8057
61300,5.3985,-20.3825,41.0731,81.4794
61400,6.1066,-20.2508,95.0295,211.6633
61500,6.6401,-20.7421,85.4132,190.9896
61600,7.4352,-20.1332,190.5464,427.6659
61700,6.3763,-19.8312,75.0722,163.9992
61800,6.189,-20.3657,29.9215,67.9491
61900,5.4146,-20.6234,48.515,104.0867
62000,5.6382,-20.2526,21.2682,43.6112
62100,5.8157,-20.4979,28.1744,61.3655
62200,5.5436,-20.5974,46.434,97.2641
62300,5.8876,-20.0312,49.0887,101.2298
62400,6.4963,-20.3554,190.5161,419.7801
62500,23.9754,-19.9314,599.6041,1237.7104
62600,34.452,-20.4308,166.7223,367.609
62700,15.3855,-20.248,73.8041,158.9666
62800,7.2675,-21.0225,19.0037,36.9009
62900,5.8851,-20.2948,12.7177,27.5631
63000,5.7555,-20.4655,11.5698,22.9735
63100,5.6315,-20.7488,22.67,46.7047
63200,5.6601,-20.6497,13.5041,25.9671
63300,5.5066,-20.6568,11.4598,21.4384
63400,5.603,-20.3489,19.0095,41.1788
63500,5.2982,-19.5729,39.0979,85.8929
63600,5.4272,-20.8114,18.9103,39.9822
63700,5.2782,-19.8853,27.2255,58.3161
63800,5.213,-20.0861,25.3953,52.7796
63900,5.496,-20.1011,40.3292,86.5489
64000,5.437,-20.9673,23.5335,50.3341
64100,5.2487,-20.3709,16.3739,33.7426
64200,5.3442,-20.2684,40.7457,85.7257
64300,5.508,-20.653,26.3791,59.2098
64400,5.9365,-19.811,32.6646,74.0072
64500,5.7137,-19.3587,57.5231,133.2121
64600,5.5965,-20.0598,27.2271,56.0477
64700,5.3776,-20.6126,28.7844,59.723
64800,5.4923,-20.8056,41.2444,82.5738
64900,5.8938,-20.3126,65.6117,156.9476
65000,5.9028,-20.3723,20.4359,40.9106
65100,5.6001,-20.4805,47.6452,95.2305
65200,5.7446,-20.4513,53.6726,110.0024
65300,5.9187,-20.3111,88.6181,193.1569
65400,6.8404,-20.0911,108.9818,247.4507
65500,6.6985,-20.1107,35.3935,70.4565
65600,6.015,-20.6621,41.0068,89.9607
65700,5.8757,-19.9172,40.1755,74.1044
65800,5.7842,-20.261,35.7613,72.5316
65900,5.5246,-19.7397,24.976,50.3018
66000,5.5792,-19.9395,31.3194,72.5002
66100,5.8803,-21.1334,37.4812,74.0299
66200,5.8799,-20.2673,31.0737,66.1103
66300,8.1195,-19.8578,130.4911,270.1732
66400,10.5912,-20.5489,93.5381,198.0822
66500,7.445,-20.4205,33.4038,68.8982
66600,5.8576,-20.4507,31.61,64.1916
66700,5.3366,-20.1256,21.5511,39.8551
66800,5.482,-20.7007,28.2007,57.4577
66900,5.6513,-19.754,82.8355,178.8582
67000,6.4795,-20.173,44.5009,93.9126
67100,5.796,-19.9368,33.9238,66.5269
67200,5.7743,-20.4984,44.4357,93.9155
67300,5.6959,-19.9232,38.5657,78.415
67400,5.5377,-19.9839,30.0955,58.4131
67500,6.0518,-20.4267,40.2361,76.4725
67600,6.5513,-20.4893,36.9909,74.3663
67700,5.9033,-20.7318,29.8076,57.7252
67800,5.9871,-20.2818,31.1249,63.5276
67900,5.9467,-19.8743,40.6789,81.2443
68000,5.7239,-20.5308,41.5834,87.6007
68100,5.791,-20.1734,54.251,112.2618
68200,7.0844,-19.822,135.2168,288.8622
68300,17.2133,-20.4175,124.2369,265.4302
68400,27.5519,-21.0815,200.7743,448.3613
68500,10.2216,-19.8611,49.2076,98.8324
68600,6.4275,-21.2372,18.1466,35.0376
68700,5.6222,-20.3942,22.3781,44.7229
68800,5.485,-20.4036,23.3186,50.6483
68900,5.3857,-20.3427,15.1106,29.5232
69000,5.4995,-20.7869,16.6468,35.6933
69100,5.3845,-20.9005,16.1143,35.2077
69200,5.2745,-20.3297,13.4738,29.9764
69300,5.4888,-20.4342,20.0068,44.1901
69400,5.38,-20.6065,24.6362,47.7696
69500,5.4106,-20.706,16.5341,36.2951
69600,5.4079,-20.5839,13.0195,28.2441
69700,5.4372,-20.2799,42.987,90.1597
69800,5.7129,-20.3763,34.9692,71.0412
69900,5.9292,-20.1473,41.1407,86.5608
70000,6.1902,-20.5561,115.5827,240.5657
70100,5.8829,-20.4298,37.2973,74.3269
70200,5.8785,-19.7763,52.3481,107.0027
70300,5.8985,-21.0078,31.1616,65.2323
70400,5.864,-20.4579,62.2993,133.5982
70500,5.8766,-20.7314,59.7172,120.1434
70600,5.3817,-19.8074,24.5682,54.6077
70700,5.571,-21.1301,51.8076,112.5442
70800,5.9092,-20.4227,117.6192,256.6914
70900,6.4411,-20.3019,59.1105,131.1625
71000,26.1811,-20.6395,387.2584,740.9452
71100,91.8746,-20.6604,262.8105,466.2482
71200,78.1041,-21.0248,75.3444,149.9524
71300,26.6826,-20.4713,47.4267,97.49
71400,14.0614,-20.0117,35.6119,69.6421
71500,10.2906,-19.9805,40.3874,81.0007
71600,8.5977,-19.602,14.5826,28.5476
71700,8.1041,-19.6891,12.6844,26.0395
71800,7.8809,-19.8966,16.8431,36.7365
71900,7.4731,-19.5165,14.5832,27.3894
72000,7.4376,-19.1154,32.8431,68.9518
72100,7.4981,-20.018,31.4465,64.4519
72200,7.2111,-19.3519,10.9838,21.3161
72300,7.3469,-19.6766,17.0634,34.2239
72400,7.1489,-19.5457,11.6256,21.6784
72500,7.6395,-20.3744,74.7732,161.5897
72600,7.2486,-19.4238,28.6906,64.7608
72700,7.0989,-19.7038,17.3549,37.0361
72800,7.2166,-19.7036,35.4086,78.1838
72900,7.2695,-20.3077,88.3122,184.521
73000,7.2132,-19.8512,12.9266,26.968
73100,7.148,-19.8976,25.9075,54.3708
73200,7.0663,-19.8866,18.7776,40.4579
73300,7.0672,-19.9167,26.8836,52.0371
73400,6.9743,-19.6976,19.3695,43.073
73500,7.0321,-20.0244,42.3068,90.6614
73600,6.9941,-20.0487,12.2145,24.4341
73700,7.4062,-20.0527,21.3632,41.5085
73800,7.0539,-20.2946,28.5623,58.4394
73900,6.932,-20.4989,70.1732,163.9105
74000,7.258,-19.7433,18.0225,38.5048
74100,6.9868,-20.2858,58.7949,129.5745
74200,7.0421,-19.9393,19.4652,40.6255
74300,6.9013,-20.2497,19.6732,39.45
74400,6.6533,-19.8378,20.0816,40.5657
74500,6.7894,-20.2208,15.8895,32.951
74600,6.6106,-19.5705,13.6777,26.5166
74700,6.7334,-20.623,13.5562,30.0405
74800,6.8959,-20.4693,36.3494,79.1575
74900,7.2093,-20.1109,45.956,99.5513
75000,7.4011,-21.0996,30.0777,64.9475
75100,6.98,-20.6513,31.294,62.6313
75200,6.6943,-20.344,34.0125,74.8702
75300,6.8525,-20.0695,45.6385,93.0756
75400,6.9878,-19.9403,32.1451,67.5791
75500,9.6194,-20.3172,132.0302,270.7472
75600,11.4567,-20.3144,47.4257,96.7635
75700,7.2648,-19.8113,39.769,88.3915
75800,6.6965,-20.3169,19.2878,38.9501
75900,6.5657,-20.9871,33.0496,75.6244
76000,6.8538,-20.4135,111.5694,237.1615
76100,6.8512,-20.2434,27.0231,52.6796
76200,6.6563,-20.0468,18.9979,38.377
76300,6.5727,-20.5304,56.7766,116.0279
76400,6.7126,-20.1019,39.0649,82.549
76500,7.0111,-19.8813,32.2668,67.7914
76600,6.6183,-20.4086,33.6004,70.2601
76700,6.5034,-20.18,17.4455,39.4583
76800,6.4637,-20.6744,24.3517,47.8021
76900,6.3219,-19.9051,25.7078,58.5603
77000,6.5657,-19.9169,20.4161,44.1753
77100,7.9007,-20.8695,37.4555,83.2069
77200,7.1601,-20.6946,39.9388,82.5762
77300,7.0374,-21.003,59.8922,124.7711
77400,6.603,-20.6602,27.5608,57.8436
77500,6.3174,-19.9219,32.1101,68.5566
77600,6.3668,-20.2432,27.6098,59.877
77700,6.2458,-20.1528,13.9767,27.6594
77800,6.4018,-20.1436,33.3718,67.785
77900,6.373,-20.2905,33.5639,72.1901
78000,7.1384,-20.1193,32.2267,71.9524
78100,7.0231,-20.2245,36.3403,71.2094
78200,6.5506,-20.1655,35.3879,73.0305
78300,6.3886,-19.8771,48.3017,105.3491
78400,6.4412,-19.6495,35.046,74.0939
78500,6.596,-20.4054,29.6648,60.2292
78600,6.3314,-20.3524,25.6707,48.7125
78700,6.5054,-19.7363,35.8853,80.6866
78800,6.657,-20.1257,36.41,82.8527
78900,6.9998,-20.2509,52.6125,116.8749
79000,6.4877,-20.4411,32.3682,69.7249
79100,6.3352,-20.1392,23.9943,47.7173
79200,9.258,-20.164,73.7817,139.0804
79300,8.5337,-19.5907,42.6,90.8421
79400,6.5715,-20.0315,28.3545,59.6155
79500,6.2164,-19.8294,21.2455,47.9396
79600,6.0649,-20.3739,25.0705,56.1479
79700,6.192,-20.4192,30.6927,64.3389
79800,6.1216,-19.4414,18.5898,38.645
79900,11.9921,-19.4101,80.1215,176.0878
80000,8.584,-19.9684,46.9625,89.8326
80100,6.982,-20.0745,22.6995,47.2046
80200,6.1023,-19.5801,19.0188,40.2116
80300,5.7755,-19.4842,19.4133,39.0165
80400,5.8662,-19.6709,13.7631,26.9202
80500,5.649,-19.027,11.1855,21.8941
80600,6.2139,-19.8168,63.079,140.4789
80700,5.9649,-19.3781,19.741,38.948
80800,6.0226,-20.0367,20.6696,40.8043
80900,5.8998,-19.6038,24.6322,54.4305
81000,5.9888,-19.4772,56.3383,109.9106
81100,6.7049,-19.3166,93.7009,187.1781
81200,5.9664,-19.2048,33.8781,71.3484
81300,6.3053,-19.655,44.2917,88.5311
81400,6.1946,-19.3187,23.241,47.4924
81500,6.1129,-20.1667,42.0358,88.8449
81600,6.2054,-19.503,39.2133,91.1173
81700,6.3336,-19.5054,39.8426,82.0694
81800,6.1318,-19.0454,73.6412,147.7319
81900,6.9286,-19.2428,25.7278,50.8552
82000,5.9913,-19.5226,28.8396,61.3661
82100,5.8973,-19.3357,38.2718,84.0925
82200,5.7709,-18.5691,66.5321,142.8314
82300,6.3313,-19.6325,40.1715,90.3439
82400,56.3285,-19.8468,243.3687,476.1311
82500,44.0232,-19.7818,114.9579,235.8223
82600,19.0746,-19.2296,89.6449,158.7269
82700,10.8942,-19.2472,37.4462,73.3796
82800,7.518,-19.7982,34.8579,71.1896
82900,6.0453,-18.6037,19.1657,38.593
83000,5.9513,-19.2074,18.0779,37.2776
83100,5.7676,-18.9231,23.7658,49.8254
83200,5.8076,-18.8965,17.5725,35.1075
83300,5.8488,-19.1985,13.266,29.5004
83400,5.7966,-19.3674,22.0511,44.4956
83500,5.399,-18.3447,12.3841,27.0462
83600,5.7879,-18.9573,18.1442,35.1784
83700,6.215,-18.8814,37.6376,86.6438
83800,5.6225,-18.2175,13.8738,28.7253
83900,5.4303,-18.4071,9.0228,17.1043
84000,5.415,-18.0712,18.9641,41.172
84100,5.5482,-18.3381,13.8406,27.1942
84200,5.6431,-18.6007,20.4248,47.0951
84300,5.7756,-18.9263,25.7493,51.9937
84400,6.0278,-18.6885,47.7697,97.6961
84500,6.4341,-18.5942,75.1405,136.0422
84600,6.4453,-18.7802,28.8943,55.3244
84700,5.7596,-18.1568,25.4363,45.8139
84800,5.7381,-18.4409,31.5388,63.9429
84900,6.8021,-18.1068,41.0393,83.918
85000,5.9447,-18.0193,27.5801,59.9455
85100,5.4951,-18.0894,18.0015,36.1236
85200,5.8897,-18.3495,25.4818,54.2187
85300,5.5567,-17.8855,68.3295,141.8016
85400,6.1843,-18.2459,29.8001,57.338
85500,5.9482,-17.7787,48.3076,100.8666
85600,5.6933,-18.0944,21.8099,46.4522
85700,5.4732,-17.7463,38.9503,84.8752
85800,5.6589,-18.0225,38.7288,79.9977
85900,5.737,-18.1378,28.6553,57.1736
86000,5.9877,-18.4617,67.0918,136.3311
86100,6.1203,-17.615,43.6561,89.1522
86200,5.5929,-17.6398,16.6575,34.9503
86300,6.4834,-17.6775,74.9168,162.0199
86400,6.2269,-17.7874,32.7011,66.6115
86500,5.9647,-18.4507,35.2771,73.231
86600,5.6304,-17.728,31.4744,59.7303
86700,5.4188,-17.4885,25.747,54.2471
86800,6.1249,-18.0367,58.5583,124.5946
86900,5.9044,-17.9666,87.1208,185.0336
87000,6.0013,-17.4933,67.7208,139.4106
87100,5.7766,-17.1102,53.0323,112.1084
87200,5.9202,-17.5286,27.6184,56.5578
87300,5.8679,-18.0842,64.4984,124.7751
87400,6.624,-17.8386,82.453,178.7363
87500,5.8208,-17.0711,38.5984,80.4303
87600,5.842,-17.3326,46.3173,97.8931
87700,5.6907,-17.4491,22.7771,48.813
87800,5.5207,-17.2938,31.3923,68.4357
87900,5.7393,-18.1967,52.9503,112.0507
88000,5.7203,-16.8375,34.3664,71.4377
88100,5.7217,-17.0141,27.7695,58.8269
88200,6.3964,-18.1038,26.7978,55.2554
88300,6.5006,-17.666,34.8227,72.7319
88400,5.6662,-17.1791,41.9871,91.784
88500,5.8126,-17.5646,49.3492,106.6385
88600,6.8804,-17.96,97.0707,200.2046
88700,7.3493,-17.5131,35.1779,68.4992
88800,5.957,-16.9691,104.0337,221.3101
88900,6.1002,-17.6214,24.292,49.8746
89000,5.4456,-17.2525,14.2539,29.1111
89100,5.1665,-16.8326,18.1803,35.7333
89200,5.0781,-16.4239,46.2617,92.1348
89300,5.8452,-17.3163,24.2281,51.1647
89400,5.3037,-16.838,25.5422,50.6147
89500,5.2939,-17.4234,21.2434,45.6037
89600,5.6816,-17.3654,43.4493,87.0982
89700,6.2644,-17.6766,26.9426,54.483
89800,5.8078,-17.4213,51.9501,106.3109
89900,5.4761,-17.1701,33.5064,71.754
90000,5.117,-16.7922,20.4382,42.1751
90100,5.9646,-17.4926,48.7626,108.5043
90200,6.9456,-17.6802,49.401,105.0797
90300,6.7456,-17.0875,132.4855,270.8671
90400,6.4716,-16.8187,43.3709,84.7687
90500,5.2543,-16.5767,14.0925,27.8992
90600,5.348,-17.3096,42.7734,84.423
90700,5.52,-16.7415,57.4375,121.2274
90800,5.2228,-16.7243,39.5701,78.0863
90900,5.2848,-16.8683,20.4291,45.3649
91000,5.1328,-16.7187,21.9633,43.7017
91100,5.3171,-16.4591,43.2663,84.0097
91200,5.3439,-16.9367,24.4505,46.1874
91300,5.3376,-16.7277,26.4079,54.3206
91400,5.9286,-16.557,23.0957,48.3232
91500,5.8523,-17.1509,45.8498,99.7697
91600,5.3448,-16.3011,48.1896,99.7808
91700,5.755,-16.671,54.1988,109.0956
91800,5.2129,-15.9678,50.2542,100.5634
91900,5.2606,-16.1804,29.084,59.1349
92000,5.1169,-16.4627,28.1774,59.9922
92100,5.0982,-16.8936,29.0506,60.9759
92200,8.2305,-16.4436,70.6689,147.7113
92300,7.223,-16.9484,123.2311,269.5695
92400,5.3118,-16.1196,21.9232,46.7148
92500,4.9937,-16.4319,30.1875,66.7315
92600,4.8664,-16.4,21.4367,45.7096
92700,4.9503,-16.5285,21.394,46.8605
92800,4.707,-16.0879,16.1863,31.1084
92900,4.831,-16.5157,17.3787,36.0599
93000,4.8827,-16.8888,32.7726,71.2906
93100,5.0544,-16.4247,90.8473,184.5159
93200,5.2868,-16.1351,38.067,76.9959
93300,5.0223,-15.897,19.3052,40.8414
93400,5.1868,-16.4143,32.4422,69.409
93500,5.1985,-16.2482,21.3894,45.1581
93600,5.2918,-17.1568,29.3289,62.383
93700,5.0865,-15.9227,35.5218,73.482
93800,5.9673,-16.7516,57.4725,121.6919
93900,6.0131,-16.155,27.4936,51.4876
94000,5.0614,-16.0102,26.3867,56.3526
94100,4.6997,-15.7102,16.9271,35.4363
94200,4.8628,-16.7033,28.7153,63.7398
94300,4.7023,-16.5525,20.3351,38.4231
94400,4.833,-16.3431,26.7206,52.4941
94500,4.769,-16.1103,28.1706,60.9915
94600,4.9043,-16.0303,62.3665,125.6268
94700,5.7755,-16.9316,40.3886,84.387
94800,5.1762,-16.3841,31.5075,68.5111
94900,5.3736,-16.3207,27.2866,53.0931
95000,5.1133,-16.417,93.9351,202.5731
95100,5.2947,-15.8992,21.1438,40.2002
95200,5.0614,-16.2271,82.0926,175.7597
95300,5.8857,-16.7116,50.0705,107.6053
95400,5.2476,-16.4115,27.9925,50.5322
95500,4.7888,-16.2503,29.3369,58.7604
95600,4.8716,-16.6674,27.1821,60.2958
95700,5.0503,-16.7935,64.0925,131.5997
95800,4.9135,-16.3578,36.7243,75.218
95900,4.8492,-16.2422,42.8084,86.5157
96000,4.5391,-16.006,22.3706,48.2701
96100,4.5193,-16.2246,34.709,66.1212
96200,5.0134,-16.748,47.5784,105.086
96300,5.0081,-16.0357,51.7044,114.9028
96400,4.7661,-16.0878,69.3041,144.4156
96500,4.8211,-16.841,28.9888,60.2466
96600,4.671,-16.1703,49.056,103.5874
96700,5.3309,-16.1741,65.5762,128.8374
96800,4.9899,-15.4295,38.6756,78.1063
96900,4.8798,-15.9924,27.543,53.498
97000,5.0744,-16.3317,23.4386,46.2819
97100,4.9966,-16.6475,66.7991,134.7444
97200,6.0222,-15.938,100.6867,221.703
97300,7.252,-16.0287,85.4674,184.2889
97400,6.2792,-15.7601,30.4394,62.8685
97500,5.0103,-16.5912,21.8541,41.6761
97600,4.5747,-16.4013,16.4967,34.0971
97700,4.4556,-16.228,35.5971,75.4019
97800,4.4347,-16.3099,18.1289,38.6591
97900,4.4493,-15.8721,24.9223,51.6454
98000,4.3394,-16.0513,37.2949,79.7604
98100,4.365,-16.15,16.4005,32.8676
98200,4.3266,-16.2569,28.8078,65.5268
98300,4.5676,-16.0067,21.7037,45.4315
98400,4.8274,-16.1432,43.8769,83.177
98500,4.6339,-16.0423,26.6557,50.6582
98600,4.3515,-15.7711,26.7636,58.3015
98700,4.5069,-16.6392,59.4838,122.1129
98800,4.7879,-16.4226,23.9266,52.514
98900,4.7314,-15.6666,28.998,62.4034
99000,4.9145,-16.0203,37.2088,77.2897
99100,4.8598,-15.5945,41.9573,80.6053
99200,4.8717,-16.065,27.2362,56.5022
99300,4.6599,-15.8313,49.8274,108.6005
99400,4.4222,-15.805,30.8675,68.3246
99500,4.5569,-15.7281,62.1299,129.206
99600,4.7642,-15.9646,27.2905,53.0204
99700,4.7932,-15.67,52.9164,112.1344
99800,4.4877,-15.2676,44.8982,93.5258
99900,4.3907,-15.1184,37.9504,78.6271
100000,4.5319,-15.9469,41.1061,88.5873
