env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
61200,163.9459,216.7576,668.9785,1759.5594
61300,164.2736,217.8525,3201.6954,8963.3115
61400,177.3506,218.9093,789.459,1989.1278
61500,170.9664,219.5646,1295.7675,3391.0844
61600,171.8849,219.9107,3302.5402,8692.7854
61700,219.7957,220.7508,4276.0755,11092.7256
61800,231.5685,222.0654,1217.8519,2934.6382
61900,191.1119,222.8239,5387.0493,14787.0098
62000,202.316,222.9896,3166.0462,9007.4202
62100,174.1809,224.513,719.8855,1870.2467
62200,166.6832,225.0317,943.9446,2329.9132
62300,174.5134,225.9513,920.1613,2416.9003
62400,182.5832,227.0373,1536.9565,4014.9147
62500,182.4554,228.0927,1063.3275,2866.2482
62600,238.7769,229.5785,6235.8657,17508.123
62700,263.7764,229.5678,4256.33,11389.9304
62800,366.5501,230.5017,3128.2921,8375.2139
62900,391.0145,231.3818,1412.8357,3624.0958
63000,229.1055,232.0184,939.231,2381.8856
63100,190.3655,233.3974,1143.9106,2960.9907
63200,177.5724,233.8988,760.4842,2012.0157
63300,184.0036,234.7595,502.4378,1295.5929
63400,177.6839,235.5245,1199.7276,3216.5286
63500,180.2981,236.7336,1157.6451,2983.003
63600,179.3905,237.7403,1230.6357,3390.7399
63700,187.0269,238.6298,1337.8131,3466.1912
63800,185.6325,239.7693,996.1866,2499.9002
63900,202.6245,239.7686,1680.9001,4317.6411
64000,248.584,241.1856,2663.066,6716.2472
64100,242.8928,241.8456,1097.8516,2831.9744
64200,198.6275,241.8247,844.1622,2088.065
64300,187.8653,243.1347,2219.8737,6141.151
64400,186.7326,243.525,549.2529,1472.4283
64500,183.0613,244.4948,466.6733,1223.3842
64600,198.3927,245.6468,1395.6605,3635.4541
64700,209.502,245.7582,2618.3721,7225.8474
64800,214.1946,247.3389,3338.7193,9190.1799
64900,198.2171,247.4882,1403.5343,3637.1609
65000,200.077,248.6039,2070.4395,5612.0636
65100,285.6897,247.7515,9250.3694,24190.9282
65200,347.7566,249.3341,2867.6535,7521.0366
65300,287.2739,249.8839,1853.6158,4542.4865
65400,212.1919,250.0859,439.7563,1071.347
65500,184.7175,251.3026,530.3913,1368.659
65600,186.8072,252.3168,911.1593,2474.3765
65700,192.1322,252.9108,1438.6719,3543.8781
65800,190.2072,253.4272,361.8719,948.0412
65900,194.0586,254.1227,1651.0393,4384.2253
66000,206.2089,254.9116,1408.7764,3525.8668
66100,207.4606,255.7847,1787.9675,4445.1803
66200,228.4952,255.3891,2463.9045,6521.0753
66300,267.9431,256.7634,9744.6616,27003.4287
66400,326.7045,257.7071,8504.5504,22194.4507
66500,315.1954,258.1526,6490.7506,16906.6543
66600,326.2023,258.8146,936.1878,2348.3627
66700,248.7625,259.5966,1137.0866,2820.7419
66800,207.1171,260.9119,685.7573,1800.5554
66900,192.8482,260.9156,773.1438,1913.6735
67000,187.315,261.775,917.6426,2383.7516
67100,199.4104,263.2918,1688.0404,4491.9469
67200,201.2786,263.0031,655.9128,1652.6326
67300,194.0406,264.3338,546.4077,1322.1096
67400,194.4742,264.6916,1097.5487,2880.1726
67500,193.3145,265.1683,6083.3637,15680.7759
67600,209.7347,266.7845,787.5843,1915.5934
67700,194.6111,267.5536,1199.0926,2942.2237
67800,201.7379,267.964,1948.4397,5124.5968
67900,224.5642,268.7092,3200.5586,8249.9949
68000,813.4492,268.5798,8304.5003,20391.7373
68100,623.0611,269.3452,2849.1441,7082.9625
68200,270.6229,271.1477,1221.5227,3464.4401
68300,213.8168,271.7519,513.3558,1218.9373
68400,202.0557,272.1906,1240.747,3014.1133
68500,204.1657,272.6951,4325.693,11901.373
68600,208.1142,273.2876,877.7547,2124.8393
68700,194.6014,274.6873,875.5678,2124.1792
68800,195.001,274.6478,990.0194,2413.7076
68900,194.1525,275.6547,811.5952,2145.7844
69000,191.4355,276.4861,902.2746,2466.3038
69100,196.2113,277.1811,1292.7966,3283.2075
69200,199.9287,277.5726,1278.321,3306.0614
69300,197.9196,278.734,1556.8494,4170.6276
69400,199.3588,279.1245,1996.1665,5123.9578
69500,204.3548,280.0365,1499.5308,3919.0576
69600,214.9778,280.5812,2924.3219,8004.3938
69700,234.5004,281.5534,3346.8024,8889.499
69800,235.6068,282.1378,2173.7244,5750.1517
69900,208.5148,282.2199,1419.6984,3854.1264
70000,197.1624,282.9153,1718.9358,4553.7729
70100,202.6849,284.8295,1611.093,4378.4377
70200,206.1221,284.4472,1164.7329,3089.6027
70300,245.7798,284.7272,4575.285,12425.8242
70400,229.4741,285.2655,1599.2911,4095.2814
70500,211.5552,285.8918,2145.9476,5416.204
70600,202.7844,286.9408,1700.9394,4488.4152
70700,202.9135,288.2371,3242.4544,8982.2122
70800,207.0776,288.5152,1165.86,2879.3086
70900,220.2351,289.1191,6671.5717,18050.5186
71000,784.15,289.6514,6725.1004,17952.6816
71100,456.6948,289.3319,2125.8655,5242.6608
71200,253.9818,290.8581,1219.7508,3129.4355
71300,200.8464,291.2216,1464.2324,3973.5225
71400,200.7366,292.3567,748.1651,2004.1921
71500,197.884,292.9804,693.6995,1848.3155
71600,195.0112,293.4988,563.438,1388.8527
71700,192.6625,294.4168,1088.5788,2770.3519
71800,203.5316,294.472,1205.6487,3248.3625
71900,200.8381,294.9068,1713.0134,4661.7501
72000,198.0281,295.7611,1681.5096,4487.2709
72100,202.5839,296.0472,2145.1172,5749.0332
72200,195.1007,296.6573,3026.0968,8403.6265
72300,200.3935,298.0747,933.2196,2417.6874
72400,201.0161,298.5286,2645.4409,6734.0482
72500,198.6191,298.8,2180.6151,5755.0658
72600,196.4964,299.1943,3078.8471,8050.4392
72700,208.4183,299.8278,2642.7595,6879.2454
72800,208.8,299.8701,2136.4467,5809.6592
72900,211.7378,300.8052,1748.8544,4574.5399
73000,225.1934,301.7369,2573.3629,6808.1436
73100,305.4796,301.112,19640.5286,53131.834
73200,510.3498,302.4479,4940.8718,13064.9231
73300,287.4471,302.2199,2556.3701,6025.4657
73400,222.2427,303.9956,638.1737,1554.972
73500,202.3707,303.305,1289.4654,3416.0607
73600,188.9839,304.8737,612.125,1582.9822
73700,192.0733,304.7293,857.9014,2315.5022
73800,192.4701,305.5118,2036.0934,5220.8015
73900,193.3203,305.8156,1324.0868,3402.8618
74000,190.5362,306.1896,888.4601,2368.0383
74100,189.6949,306.777,1231.8545,3007.4421
74200,192.0939,307.8467,758.8717,1907.4219
74300,193.7767,307.6291,825.7907,1935.8271
74400,207.269,308.6853,4330.4245,11144.7856
74500,273.536,309.4189,10798.4467,29086.1426
74600,458.2508,308.9189,4824.5686,12535.0793
74700,513.475,308.8211,2219.3187,6052.8882
74800,294.6302,310.0325,2591.8035,7107.3411
74900,206.5933,310.4432,2394.0936,6493.1904
75000,199.3283,311.038,812.2661,2027.7829
75100,188.4876,311.227,464.7091,1148.6201
75200,190.1206,311.6753,947.0161,2501.4733
75300,186.0925,311.8719,537.2794,1344.4669
75400,190.6079,313.1068,2991.8935,8224.259
75500,191.2201,313.0282,1184.1242,3058.7831
75600,186.9546,313.5036,1358.2718,3663.2389
75700,187.731,313.8749,1542.7676,4012.6489
75800,295.8101,313.0975,2878.7885,7787.3484
75900,202.8062,314.5957,1647.8394,4395.4796
76000,183.4953,315.3276,1357.9213,3724.604
76100,187.2949,315.4963,1060.596,2940.8708
76200,184.0186,316.3337,1993.2582,5486.0176
76300,185.0904,316.4643,916.6483,2287.3505
76400,190.7236,316.4217,1814.856,4684.4619
76500,192.4682,317.1051,2023.7344,5436.6339
76600,187.0279,317.5188,1015.9751,2577.7253
76700,199.1954,317.8173,1586.2781,4030.3136
76800,213.612,317.6765,5202.2642,14477.0396
76900,230.6369,318.1443,2920.9918,7905.741
77000,214.0081,318.4092,4569.2163,12705.8774
77100,241.5668,318.3339,1981.8955,4890.1168
77200,219.2967,318.3305,2010.1614,5111.3273
77300,217.1393,319.619,2053.0537,5393.6831
77400,200.5991,319.4949,996.9473,2613.4551
77500,188.0642,319.535,2891.8392,7700.8394
77600,183.4343,320.0552,2196.8676,5811.8995
77700,190.5799,319.8618,3753.6605,9639.5173
77800,193.4978,320.2872,2063.5144,5181.5515
77900,199.233,320.8976,5044.9774,13524.5747
78000,258.9321,321.7139,5563.6904,14671.3862
78100,306.0052,321.7478,3373.28,8938.1516
78200,251.9777,322.0773,2529.5998,6775.2454
78300,202.0158,323.1462,1875.4301,4815.2195
78400,185.4667,322.0521,830.7998,2088.8945
78500,168.0643,322.3523,773.6345,1976.685
78600,176.1385,322.5568,2321.4906,6360.4534
78700,181.2352,323.2431,836.8143,2189.2942
78800,178.1414,323.6907,1126.9503,2849.302
78900,174.3371,322.4264,1670.0148,4495.1105
79000,190.063,323.3684,1196.6874,3047.9319
79100,406.1038,323.5492,20781.5549,55110.8408
79200,508.2946,323.3061,3541.3917,9300.1365
79300,258.5157,323.3618,1195.7664,2991.7369
79400,199.9425,323.7651,3185.689,8816.5745
79500,180.1181,324.6599,618.3002,1504.5808
79600,175.055,324.3623,2075.8941,5670.5366
79700,176.9561,324.8806,777.9111,1949.0809
79800,170.7055,325.0009,2266.8196,6305.9033
79900,172.3166,325.5994,1495.5665,4046.4504
80000,177.0276,325.3649,2794.5384,7713.8865
80100,178.9403,324.9631,2352.1996,5891.2877
80200,177.8459,325.6642,1253.7916,3094.1075
80300,171.4927,325.6738,2275.8181,5994.2904
80400,177.3591,325.7748,2218.3442,6044.1786
80500,198.1881,325.9497,3333.5491,8988.4441
80600,192.0098,326.3072,992.6951,2610.8234
80700,179.6916,325.748,821.6195,2137.0347
80800,177.6642,325.4584,1187.9235,2997.684
80900,180.2543,326.1205,2712.4714,7377.05
81000,180.9319,326.4335,1363.2455,3485.3536
81100,180.2748,327.1049,2856.1485,7684.6726
81200,312.9309,325.3724,5870.3633,15217.6035
81300,312.8491,327.1023,2631.4053,6527.7584
81400,208.1104,326.9335,1817.3582,4457.8517
81500,178.4551,326.5796,978.3363,2264.1088
81600,167.5949,327.1357,709.4602,1791.9581
81700,166.6154,326.7885,2489.6115,6630.3488
81800,167.8857,327.1612,2160.0288,5940.4425
81900,168.4419,327.1648,982.7121,2489.419
82000,183.9962,327.0278,2240.3114,5457.9658
82100,211.6012,327.4386,7569.4019,20348.7178
82200,228.849,328.1456,2092.8224,5325.729
82300,219.8791,327.1988,3432.4279,9442.1174
82400,172.9142,327.0496,1128.7688,2931.171
82500,164.1847,327.4128,865.9657,2214.889
82600,161.1443,327.4264,2596.7108,7107.915
82700,179.7707,327.5646,2071.5398,5422.2789
82800,217.7505,327.7158,9033.6641,25413.9438
82900,262.9226,328.1926,5512.4272,14322.8047
83000,987.0794,327.1501,4755.31,12836.4199
83100,319.4599,327.0106,4041.8752,10638.1152
83200,195.611,327.6929,1349.9118,3550.2579
83300,163.3371,326.9015,858.3964,2268.0421
83400,160.6133,327.2018,491.9235,1282.2399
83500,149.7646,327.5072,612.7745,1586.8402
83600,153.2293,327.3291,1241.0567,3281.3339
83700,153.5484,326.3227,981.6689,2537.7411
83800,152.32,326.835,1272.4608,3351.9127
83900,154.5763,326.8469,464.0418,1127.7588
84000,150.066,326.7787,1559.5751,4266.5723
84100,149.1813,326.2766,565.9463,1486.5464
84200,150.2654,326.4704,845.4948,2008.4642
84300,155.8173,326.7523,1246.2457,3419.1558
84400,156.2241,326.6621,1263.9761,3302.9931
84500,149.087,326.4587,2815.3421,7707.0242
84600,153.7493,326.4153,1842.5114,4992.7197
84700,158.7335,326.5698,2934.2282,8134.479
84800,164.996,325.883,2289.1965,6296.4482
84900,163.5025,326.1487,3152.8371,8245.5647
85000,171.9872,326.1931,2469.542,6858.458
85100,182.7058,326.0238,1464.8384,3750.1108
85200,164.0628,325.8998,3215.7903,8611.3474
85300,151.9027,326.3929,660.6193,1674.8026
85400,143.7051,325.1297,1028.278,2808.4061
85500,158.2791,326.014,5885.7851,16018.8843
85600,422.4291,324.7365,3074.8988,8043.4358
85700,326.4379,325.7823,2657.1337,6910.9595
85800,196.0413,324.8438,2240.1804,5639.0798
85900,154.2557,325.2341,1064.724,2593.6315
86000,147.1675,325.189,1518.0237,4042.2061
86100,143.3785,324.6523,943.0557,2482.6477
86200,145.497,323.7197,2720.2449,7410.9524
86300,137.9223,324.5541,1587.2294,4408.7762
86400,144.7504,324.1968,2452.0787,6745.0049
86500,154.3158,324.4434,622.5039,1516.1615
86600,142.3797,324.3574,2179.3723,6061.9044
86700,141.4739,323.862,2253.4277,6078.9015
86800,145.2735,323.398,2583.6259,6799.4307
86900,198.73,322.5534,3618.9383,9727.1936
87000,230.1747,323.6693,1725.6762,4278.0422
87100,169.4531,322.7431,2695.5267,7650.9187
87200,143.2366,322.3121,1427.7043,3707.868
87300,136.5555,322.368,1430.2634,3877.7505
87400,134.0965,322.6216,552.432,1394.1635
87500,131.1614,322.5732,904.118,2271.6674
87600,138.5594,321.7341,1330.7004,3562.3351
87700,134.3909,322.2008,944.3388,2527.9666
87800,134.4381,322.1242,1557.4564,4334.5959
87900,135.5968,321.8854,1381.172,3407.4122
88000,135.5912,321.1676,962.5762,2405.7347
88100,159.5511,321.716,6437.0936,18066.8145
88200,400.8327,320.5541,8104.6229,22405.2036
88300,345.3763,319.818,2805.6275,7908.2861
88400,220.8621,320.0797,3905.9333,10321.1409
88500,152.7812,320.2556,1499.1293,4031.7806
88600,135.8738,319.7049,1380.3488,3391.1476
88700,135.4324,320.4317,663.6906,1712.1005
88800,131.1085,319.3416,1040.1204,2693.7934
88900,135.594,319.4373,766.4662,1965.8818
89000,130.6862,318.8843,760.9138,2013.21
89100,126.7918,318.7558,1630.3679,4436.0219
89200,129.8829,318.7586,2498.7527,6899.1213
89300,130.3561,318.3137,4367.1114,12095.54
89400,181.9162,317.9917,3876.9132,10010.1936
89500,183.3736,318.2141,1490.347,3893.2986
89600,143.6482,317.4523,1434.8255,3997.7308
89700,129.1137,316.8505,3791.3243,10412.897
89800,144.1887,317.3604,1511.079,3875.3944
89900,131.7612,316.4054,1071.5555,2814.1131
90000,175.4911,316.6031,7244.0612,19922.8169
90100,153.557,315.8686,4280.33,11667.3247
90200,125.3232,315.5105,1770.8575,4873.1562
90300,120.4994,315.6972,2215.255,6160.8481
90400,122.9766,315.7205,707.5186,1760.5063
90500,139.2183,315.4477,9244.8586,25687.2075
90600,224.4211,314.1962,2435.3035,6599.3708
90700,140.7753,314.5814,809.887,2143.6111
90800,120.9764,314.2842,535.6769,1286.2845
90900,117.6722,313.7304,690.6478,1690.3697
91000,117.1777,313.318,1026.8154,2702.438
91100,116.8363,313.4026,1807.7602,4951.7162
91200,113.1088,312.9084,867.2028,2294.671
91300,114.217,312.6243,1019.5779,2611.8388
91400,114.5913,312.0545,1727.5767,4657.4862
91500,119.5601,311.9225,3972.6012,11030.0715
91600,132.1556,311.942,1664.0699,4176.8175
91700,121.9561,311.0236,1563.7384,4110.9836
91800,120.1986,311.1882,1403.3903,3566.1393
91900,192.6605,310.2868,6648.9144,18307.8062
92000,444.6836,310.2754,6452.6883,17270.0459
92100,305.3567,309.4139,2726.6121,6535.2675
92200,219.8862,309.5275,4380.4385,11886.5703
92300,133.5624,309.4984,898.3573,2427.5869
92400,114.6959,309.3831,765.164,1914.2324
92500,110.4494,308.3378,450.2843,1192.8646
92600,111.486,308.6166,715.1361,1819.4194
92700,108.2987,308.6238,1991.9668,5216.7626
92800,108.6288,307.4721,1181.9758,3224.9478
92900,105.3536,307.3461,338.3211,854.6266
93000,106.8853,307.2959,2076.088,5409.5765
93100,108.3047,307.0319,1972.465,5060.6049
93200,104.0584,306.6652,383.6245,964.1387
93300,102.425,306.2325,1342.3946,3597.0387
93400,103.0185,306.0148,1133.7941,3122.4388
93500,105.1968,305.1362,1537.7791,3972.6285
93600,107.4628,304.8516,2599.8065,7106.8589
93700,109.7058,304.8145,1823.7816,5031.5709
93800,111.7926,304.7653,1491.4579,3989.3654
93900,108.7831,304.6756,1741.7717,4678.4327
94000,115.8989,304.1383,2275.489,6196.6501
94100,124.9726,304.0173,2635.7671,6787.8584
94200,320.4871,303.2913,4646.462,12949.8955
94300,220.4883,303.3073,1493.5838,3610.864
94400,128.3685,301.9375,1012.7204,2534.1962
94500,102.7422,301.531,882.3396,2183.7462
94600,101.5685,301.6931,533.5716,1349.6382
94700,98.216,301.3719,1314.592,3592.7396
94800,96.7741,301.1235,637.6272,1624.0419
94900,96.538,300.9273,379.3683,943.0158
95000,98.9291,300.7216,2437.2681,6762.7354
95100,103.7274,300.3063,1093.6558,3058.4786
95200,98.9043,300.2196,1642.2222,4495.5945
95300,104.859,299.5656,3972.7053,10803.7214
95400,102.572,299.7145,969.5643,2425.431
95500,98.2406,298.8562,689.5391,1773.5604
95600,100.2202,298.6756,528.4438,1294.3157
95700,96.0811,298.5787,1831.4171,4917.9962
95800,107.9206,298.0994,3244.2881,8683.269
95900,104.1813,298.3506,863.9946,2065.376
96000,97.5932,297.6486,722.9756,1896.1603
96100,97.5704,296.9414,973.7086,2584.6911
96200,108.0261,296.961,3113.1494,8545.8369
96300,112.8927,296.2453,2361.621,6372.0975
96400,110.626,295.6481,511.1369,1351.5849
96500,104.8185,296.0001,798.779,2136.714
96600,104.5202,295.4069,1406.6778,4005.8436
96700,94.9987,295.4146,1969.52,5485.4681
96800,95.5611,294.9355,958.1425,2603.4471
96900,96.4232,294.5919,2669.3652,7357.3191
97000,95.5364,294.0729,1554.8979,3982.6815
97100,98.6212,294.3927,1326.3178,3550.0049
97200,97.6165,293.3092,1512.9085,4040.4819
97300,98.3699,293.1521,808.6578,2171.902
97400,110.8931,292.9894,2096.0979,5640.6554
97500,123.1373,293.0342,2393.4793,6168.5931
97600,111.4144,292.1568,1182.7828,3049.315
97700,92.3476,292.2417,931.1481,2487.1029
97800,92.3448,292.4027,1777.8041,4862.0757
97900,98.4486,291.7618,1654.9377,4429.1774
98000,99.8847,291.4502,778.7016,1891.6049
98100,101.7305,290.8593,745.8265,2000.1716
98200,88.203,290.5853,1419.0444,3813.905
98300,86.495,290.1955,794.7594,1988.5214
98400,87.7596,289.8176,1012.6999,2681.684
98500,91.4774,289.5781,1036.2695,2826.689
98600,91.1779,289.0835,4607.605,12614.8706
98700,117.8055,289.4095,2497.8181,6959.5217
98800,95.8604,288.8038,1421.1349,3752.583
98900,93.4776,288.6699,1129.4705,2947.7161
99000,89.5354,288.5944,1653.3257,4154.0457
99100,105.6992,287.7433,1932.3715,5169.2632
99200,98.8217,287.3924,1998.0483,5437.8818
99300,84.5461,287.5908,476.2662,1196.9973
99400,90.6008,286.8587,1195.1272,3242.0564
99500,92.1312,286.3628,825.0092,2197.5311
99600,86.5822,286.0905,1976.8127,5214.6694
99700,90.5543,286.4343,2102.3329,5701.9725
99800,87.9844,285.5273,696.8582,1778.5215
99900,86.788,285.7625,2173.9639,6030.1523
100000,92.3394,285.0959,2926.7303,7935.6897
100100,92.6889,284.7817,1523.3916,4081.8391
100200,86.1579,283.9041,1124.9573,2731.3903
100300,80.7032,284.1893,459.2764,1258.7524
100400,78.1174,284.2488,773.4292,1900.5496
100500,82.4522,283.6511,2345.6675,6200.3678
100600,84.4975,282.999,1216.6951,3305.2233
100700,90.4682,283.1585,872.2897,2291.1885
100800,82.1202,282.8269,1174.7293,3188.3438
100900,81.4808,282.2046,1954.8056,5360.4657
101000,85.046,282.3354,2309.0826,6282.459
101100,84.7531,281.8985,783.522,2164.1612
101200,78.8866,281.3526,2055.2799,5511.6813
101300,77.0255,280.6932,927.2001,2434.9317
101400,75.1108,280.2143,1050.0594,2713.4969
101500,80.4028,279.9706,2515.4789,6765.2732
101600,137.2207,279.9454,6735.7443,17027.6792
101700,449.7058,278.4113,2991.9059,7827.2183
101800,132.838,278.2867,1138.5816,3011.561
101900,84.5699,278.8832,710.3651,1848.1161
102000,71.2541,278.234,869.8038,2326.6681
102100,69.6562,277.76,261.1457,701.4574
102200,68.2492,277.8472,357.2261,924.717
102300,68.9882,277.6152,255.1556,674.6744
102400,65.9807,276.8935,624.9885,1669.9225
102500,64.872,276.4583,507.4751,1369.1179
102600,65.3522,275.9286,171.62,433.2558
102700,64.75,275.6746,505.7738,1292.7437
102800,65.1772,275.4989,577.5974,1569.1942
102900,65.8989,274.8018,387.4614,962.7119
103000,64.1119,275.342,252.4473,642.5838
103100,65.059,274.3187,790.1652,1995.8038
103200,65.4691,273.6828,637.8407,1731.1518
103300,64.2513,273.0572,646.6018,1683.7687
103400,65.5058,273.1612,732.7277,1876.8419
103500,76.8709,272.882,1944.6239,5213.4283
103600,80.6376,272.9149,929.3452,2515.914
103700,66.6844,272.2656,568.5378,1519.9894
103800,61.8622,272.1531,666.3775,1767.1104
103900,65.7321,271.9326,1152.3992,3020.0175
104000,72.9077,271.1663,1013.4834,2781.9477
104100,68.8899,270.6584,1604.1348,4304.6705
104200,66.7763,270.6707,1216.2479,3226.8854
104300,68.689,269.9583,1838.5765,4971.5239
104400,78.0385,269.7168,1058.6938,2809.7287
104500,127.8331,268.7976,2321.5591,6243.5525
104600,196.6355,268.3487,3060.3208,7749.2168
104700,116.9447,267.6841,382.0332,956.4762
104800,72.604,268.0561,553.905,1316.7755
104900,60.9554,267.6171,773.2351,2046.6819
105000,58.1756,267.0142,247.0647,646.3437
105100,58.7052,267.2038,1428.9785,3795.4667
105200,55.4547,266.6373,338.3518,937.4033
105300,56.3829,266.4976,237.0384,591.0289
105400,56.3367,265.811,210.1493,545.448
105500,54.2575,265.3122,309.065,783.9991
105600,57.7433,264.7077,1042.9508,2818.7933
105700,58.1835,264.4109,249.186,632.4941
105800,57.004,263.7601,474.6217,1163.7062
105900,55.0759,263.3646,352.4008,963.7377
106000,56.0853,262.798,774.9877,2069.7441
106100,53.3769,262.9712,328.9422,840.341
106200,54.7679,261.7996,751.023,1888.5086
106300,55.2057,262.2611,775.7838,2094.9222
106400,54.4587,261.685,1973.3912,5419.6226
106500,56.6575,261.0183,1063.3017,2862.8949
106600,61.6746,260.7363,1761.8348,4347.8334
106700,74.2908,260.2655,1889.0271,5071.4424
106800,62.0069,259.5798,1941.8105,5110.6859
106900,57.5901,259.6985,503.1019,1337.173
107000,55.5318,259.4171,592.0244,1619.506
107100,55.2159,258.7133,3480.3038,9423.0798
107200,58.4008,257.691,1491.0063,3998.6979
107300,53.3541,257.3002,864.7255,2256.6091
107400,51.2658,257.0162,363.0437,885.3187
107500,51.7823,256.783,366.6255,898.757
107600,52.3464,255.8473,1488.7053,3993.7861
107700,51.2808,255.9166,454.0253,1138.6994
107800,51.9293,255.3428,790.5428,2104.4287
107900,52.4147,254.536,326.8605,826.645
108000,51.6629,254.367,570.7017,1575.7854
108100,51.623,253.7496,2090.1205,5643.6702
108200,51.9904,253.1663,1278.0473,3476.2308
108300,51.2833,252.204,981.4681,2597.0478
108400,50.5223,252.2021,257.6067,689.2147
108500,48.6927,251.547,525.5147,1329.0537
108600,47.5317,251.2946,1305.3215,3516.6365
108700,47.1594,250.5719,435.469,1072.9626
108800,48.2604,249.9986,244.0984,640.2616
108900,48.8511,249.645,735.7429,1691.6278
109000,66.8789,248.6197,1680.7383,4499.302
109100,55.6318,248.4201,1645.5966,4445.6603
109200,49.7109,247.8039,393.0405,988.2081
109300,47.2933,247.8669,643.6959,1599.4997
109400,45.0139,246.9984,488.2587,1262.3552
109500,46.6804,246.1744,1153.411,3055.1138
109600,46.0558,245.4243,321.4568,792.0364
109700,46.6934,244.849,768.8856,2047.2092
109800,47.1768,244.4197,904.3262,2322.8061
109900,52.8989,243.4755,595.2401,1604.5243
110000,46.4427,243.3276,364.0586,880.6278
110100,43.621,242.2886,1064.3253,2902.1498
110200,43.1159,242.3707,493.5441,1272.8466
110300,49.561,241.7374,2362.6872,6350.4602
110400,53.2743,241.1608,1233.1095,3320.0306
110500,47.0839,240.0412,386.079,941.9548
110600,43.6202,239.9633,281.3488,738.933
110700,43.5484,238.8536,662.2426,1702.4831
110800,43.2713,238.698,489.0258,1294.54
110900,41.0214,238.0066,297.2977,775.9881
111000,41.0121,237.9746,1033.1986,2809.4454
