env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
859600,2.0052,-7.6797,8.449,9.8257
859700,2.0397,-7.5816,3.1115,3.3577
859800,2.0036,-7.4161,4.1853,4.4573
859900,2.0095,-7.6044,3.4047,3.9622
860000,1.9162,-7.1729,5.0899,5.6538
860100,1.8997,-7.4942,3.001,3.4121
860200,1.9884,-7.6055,7.3875,8.3946
860300,1.8687,-7.363,2.2584,2.4832
860400,1.8614,-7.4705,3.6931,4.0529
860500,2.1153,-7.6536,5.7365,6.3661
860600,1.9241,-7.4348,4.1181,4.523
860700,1.8412,-7.1628,2.3479,2.5157
860800,1.9893,-7.6725,4.9453,5.7022
860900,1.8846,-7.514,5.8067,6.835
861000,1.8757,-7.5124,5.6767,6.6248
861100,1.8553,-7.5892,3.7236,4.0338
861200,1.7804,-7.2669,5.075,5.4463
861300,1.8543,-7.5405,3.5846,3.4068
861400,1.8748,-7.2191,5.7773,6.3447
861500,1.8059,-7.2073,3.6821,4.1039
861600,1.7675,-7.2032,3.2137,3.556
861700,1.8288,-7.564,10.0193,11.1927
861800,1.8091,-7.3725,3.9096,4.3463
861900,1.7158,-7.2955,4.3294,4.749
862000,1.7857,-7.1707,14.9159,17.4582
862100,1.7519,-7.2263,3.9691,4.3891
862200,1.7641,-7.5357,2.7859,3.0578
862300,1.7969,-7.6954,3.248,3.6161
862400,1.7837,-7.5096,8.7409,10.2882
862500,1.808,-7.4724,8.4007,9.7506
862600,1.7489,-7.2644,2.9297,3.2184
862700,1.7007,-6.9295,4.3576,4.7495
862800,1.7366,-7.3975,4.991,5.5223
862900,1.6628,-7.4134,2.6687,2.8676
863000,1.7028,-7.4058,3.135,3.3958
863100,1.732,-7.517,6.3713,7.3096
863200,1.6731,-7.314,2.6072,2.943
863300,1.6431,-7.0284,2.1166,2.3716
863400,1.7231,-7.788,3.6269,4.2361
863500,1.646,-7.2674,4.1538,4.7946
863600,1.6731,-7.3581,6.8597,7.9562
863700,1.723,-7.2851,4.1092,4.6632
863800,1.716,-7.4866,2.2543,2.5204
863900,1.6295,-7.3712,2.4818,2.6547
864000,1.6552,-7.488,9.9672,11.7829
864100,1.668,-7.429,5.5346,6.1741
864200,1.6415,-7.2823,14.7531,16.774
864300,1.647,-7.3445,3.1539,3.4446
864400,1.6834,-7.3598,6.1969,7.1311
864500,1.6452,-7.4871,4.7161,5.4807
864600,1.6566,-7.2994,8.1948,9.4142
864700,1.6376,-7.3125,8.0867,9.2443
864800,1.6244,-7.4524,2.9869,3.2498
864900,1.5744,-7.3177,2.1545,2.171
865000,1.6487,-7.68,3.8122,4.1768
865100,1.5974,-7.3414,3.6375,4.0711
865200,1.585,-7.3026,2.7706,3.1001
865300,1.5943,-7.5033,5.1812,6.0189
865400,1.554,-7.3369,3.3494,3.8465
865500,1.5245,-7.2971,4.8047,5.4572
865600,1.5376,-7.0827,11.5143,13.3124
865700,1.5788,-7.5559,3.2881,3.6912
865800,1.5976,-7.3425,8.9547,10.3144
865900,1.5529,-7.2994,2.9434,3.3622
866000,1.6309,-7.877,4.6565,5.446
866100,1.558,-7.2501,2.049,2.1602
866200,1.4601,-7.151,4.4868,5.0279
866300,1.5048,-7.3288,4.2146,4.7438
866400,1.5023,-7.4025,2.0222,2.2563
866500,1.5365,-7.4162,5.526,6.1869
866600,1.6476,-7.2731,7.3647,8.4842
866700,1.435,-7.22,4.343,5.1522
866800,1.4948,-7.3381,6.2567,7.0152
866900,1.6001,-7.6893,4.4336,4.9039
867000,1.5168,-7.4673,2.8832,3.1238
867100,1.5039,-7.265,6.809,7.905
867200,1.5523,-7.4825,3.0277,3.4654
867300,1.5524,-7.6501,8.5266,10.0621
867400,1.5026,-7.3888,3.4706,4.0868
867500,1.5266,-7.6433,2.0218,2.215
867600,1.622,-7.6654,2.5974,2.664
867700,1.4861,-7.2349,6.7829,7.1129
867800,1.4946,-7.3723,8.1168,9.4626
867900,1.5074,-7.6038,3.6204,4.2363
868000,1.4641,-7.2062,1.8534,1.9822
868100,1.4113,-7.2292,1.459,1.5895
868200,1.468,-7.4431,3.1836,3.5558
868300,1.4653,-7.2633,5.9783,6.8305
868400,1.4884,-7.4929,2.6957,3.0125
868500,1.4516,-7.2884,2.0901,2.2562
868600,1.4443,-7.3941,2.4968,2.8155
868700,1.3962,-6.8163,4.3973,5.2257
868800,1.4211,-7.3174,2.8735,3.3907
868900,1.4164,-7.4806,6.6176,7.8863
869000,1.3936,-6.9841,3.8236,4.2269
869100,1.4696,-7.6558,10.4928,11.9617
869200,1.5445,-7.6648,2.4413,2.7195
869300,1.348,-7.1169,3.6121,3.8482
869400,1.386,-7.1125,6.4392,7.6238
869500,1.3887,-7.2405,6.297,7.4383
869600,1.3395,-7.2909,5.7929,6.689
869700,1.4365,-7.4214,1.8958,1.9536
869800,1.4289,-7.4284,5.7751,6.311
869900,1.3537,-7.1219,2.465,2.7127
870000,1.3627,-7.2784,2.4824,2.8325
870100,1.435,-7.4802,5.2599,6.2261
870200,1.4108,-7.3677,2.5944,2.8136
870300,1.2888,-7.2855,3.0561,3.3018
870400,1.3368,-7.5095,3.3094,3.7403
870500,1.3662,-7.3194,3.4239,3.6995
870600,1.3279,-7.3466,2.2781,2.5005
870700,1.3352,-7.1569,3.1305,3.4449
870800,1.4602,-7.8464,5.8495,6.1194
870900,1.3517,-7.3549,3.7208,4.0636
871000,1.3888,-7.2814,6.3939,7.5249
871100,1.3249,-7.2628,2.7906,3.0994
871200,1.2948,-7.3786,5.2112,6.0174
871300,1.4602,-7.4137,8.4354,9.3293
871400,1.4028,-7.2165,9.269,10.8346
871500,1.3739,-7.2458,3.6161,3.9697
871600,1.2527,-7.3713,1.7343,1.8986
871700,1.291,-7.275,2.5614,2.6558
871800,1.2529,-6.7608,2.5536,2.898
871900,1.3497,-7.3653,4.1359,4.3974
872000,1.3239,-7.3831,5.0794,5.5008
872100,1.3016,-7.1143,6.6957,7.8146
872200,1.3555,-7.3874,6.9573,7.7006
872300,1.2786,-7.2265,7.9715,9.3313
872400,1.3564,-7.3322,1.2606,1.3561
872500,1.2652,-7.2269,2.2627,2.4622
872600,1.2731,-7.2866,4.5573,5.1246
872700,1.3028,-7.1809,5.3652,6.3176
872800,1.3371,-7.743,3.9855,4.216
872900,1.2021,-6.9825,3.0514,3.4814
873000,1.2311,-7.0771,11.9876,13.2395
873100,1.3535,-7.1117,4.226,4.5912
873200,1.2977,-7.2847,4.004,4.4527
873300,1.23,-7.2737,4.3876,4.9849
873400,1.3278,-7.2931,5.068,5.907
873500,1.2787,-7.1828,3.0364,3.3699
873600,1.2392,-7.3183,6.6063,7.7411
873700,1.2814,-7.2547,3.9534,4.2997
873800,1.2811,-7.3019,10.4611,12.0326
873900,1.2324,-7.1454,7.0822,8.2199
874000,1.2236,-7.197,3.4734,3.9406
874100,1.2288,-7.3985,6.619,7.6393
874200,1.202,-6.8925,4.8656,5.2828
874300,1.2206,-7.0623,3.755,4.3617
874400,1.212,-7.3103,5.2506,5.8464
874500,1.2,-7.1977,2.1344,2.3973
874600,1.2131,-7.3178,3.673,3.9874
874700,1.1349,-6.7786,2.9874,3.5718
874800,1.2268,-7.1965,7.0036,8.4009
874900,1.2421,-7.2995,6.9643,7.6783
875000,1.2101,-7.4268,2.0586,2.3195
875100,1.2079,-7.0967,7.3703,8.6981
875200,1.1591,-6.9173,2.7185,3.0305
875300,1.1675,-7.1006,2.2157,2.4636
875400,1.2008,-7.1095,4.1714,4.5157
875500,1.2045,-6.9787,2.251,2.4767
875600,1.2052,-7.1128,3.4988,3.9442
875700,1.1356,-7.1567,5.7229,6.8243
875800,1.1169,-7.2408,3.0913,3.5067
875900,1.1213,-7.0294,2.491,2.78
876000,1.1066,-7.1656,2.7114,3.1388
876100,1.1831,-7.0144,5.6747,6.2137
876200,1.1336,-7.0537,2.3863,2.6443
876300,1.178,-7.1988,4.2834,4.7757
876400,1.2112,-7.2101,6.245,6.8687
876500,1.1109,-7.0061,8.357,9.3508
876600,1.1211,-6.7691,4.2503,4.9006
876700,1.1541,-7.1521,6.5431,7.822
876800,1.1683,-7.1911,3.5455,4.227
876900,1.1071,-6.9728,2.3815,2.6769
877000,1.1366,-7.2,4.4098,4.8953
877100,1.0803,-6.7234,4.2002,4.9507
877200,1.1063,-7.0625,4.8017,5.2315
877300,1.0344,-6.6993,7.5868,8.8436
877400,1.1911,-6.938,3.6064,4.1039
877500,1.1247,-6.9409,3.4192,3.7841
877600,1.0948,-7.2197,2.437,2.8312
877700,1.1077,-7.2381,5.056,5.938
877800,1.0843,-7.3421,6.6782,7.6104
877900,1.1044,-7.026,5.1277,5.8822
878000,1.0726,-6.8924,10.2279,12.1958
878100,1.1045,-6.9589,1.4475,1.6455
878200,1.1615,-7.5235,4.5746,5.3717
878300,1.0485,-6.8039,7.237,8.5958
878400,1.1321,-7.2633,2.8476,3.3663
878500,1.0835,-7.2075,4.3972,4.9545
878600,1.0805,-7.0034,2.8654,3.2675
878700,1.0376,-6.5564,4.4091,5.1953
878800,1.0744,-6.8567,5.6312,6.5297
878900,1.0462,-7.0835,3.5353,3.8074
879000,1.1213,-7.0664,4.4883,5.2269
879100,1.0592,-7.0338,4.3934,5.2563
879200,1.0217,-6.7522,1.5913,1.6943
879300,1.0717,-7.0723,6.1306,7.4245
879400,1.0489,-7.0127,5.1399,6.1253
879500,1.102,-7.13,1.9771,2.2733
879600,1.0633,-7.0682,4.3416,4.5808
879700,1.0332,-7.1114,2.2151,2.4869
879800,1.0816,-7.0505,4.519,5.3781
879900,1.0977,-7.1969,3.4656,3.753
880000,1.0092,-6.988,5.5401,6.9273
880100,1.0952,-7.3096,2.3573,2.5363
880200,1.1154,-6.7594,6.6524,7.1237
880300,1.1091,-7.3805,3.8446,4.472
880400,1.0459,-7.0502,3.785,4.0913
880500,1.056,-7.1544,1.2961,1.4532
880600,1.0718,-7.093,2.5669,2.8179
880700,1.0308,-6.9334,4.5261,5.6037
880800,1.1428,-7.1685,5.4885,6.5823
880900,1.0223,-7.1318,2.7848,3.2992
881000,1.0912,-7.0141,3.2362,3.5092
881100,1.0221,-7.2328,6.8676,8.0019
881200,1.0521,-7.0496,3.5482,3.978
881300,0.9953,-6.7037,3.2405,3.6531
881400,1.0503,-7.2222,2.3156,2.7419
881500,1.0457,-7.1988,3.5449,4.1678
881600,1.0337,-7.2026,2.7093,2.9106
881700,1.0674,-7.3117,1.4994,1.583
881800,1.0103,-6.9243,3.8391,4.6724
881900,1.0132,-7.1604,2.2944,2.6015
882000,1.0535,-6.6808,7.462,8.3671
882100,0.9947,-6.9229,4.4673,5.504
882200,1.0327,-7.1038,3.044,3.4638
882300,1.0614,-7.1531,9.4274,11.0733
882400,1.0041,-7.0876,3.6531,4.0536
882500,0.9936,-7.0066,2.8617,3.3734
882600,1.0675,-6.9511,11.6361,14.3958
882700,1.238,-7.4068,12.568,15.1244
882800,1.0963,-6.9081,4.0787,4.8815
882900,0.9801,-6.8137,4.0679,4.3731
883000,0.9864,-7.0615,3.8688,4.7373
883100,0.9855,-7.2026,8.5974,10.1278
883200,0.9675,-7.0727,6.1948,7.0626
883300,0.9526,-7.0226,2.4698,2.7718
883400,0.9309,-6.9164,4.8409,5.4955
883500,1.0211,-7.1221,4.1502,4.6626
883600,1.2189,-7.0722,7.5997,8.0415
883700,1.199,-7.0906,3.6456,4.3653
883800,1.1512,-6.9798,2.4619,2.8878
883900,1.0239,-7.0921,3.3529,3.8367
884000,1.0193,-7.0431,9.2536,10.4844
884100,0.9828,-6.9251,2.2296,2.3596
884200,0.9947,-6.7604,3.5338,3.8072
884300,0.9407,-6.9406,3.1053,3.441
884400,0.9896,-7.1187,9.5644,11.0138
884500,0.9727,-6.8557,5.3891,6.4934
884600,1.0111,-7.5815,2.3303,2.6773
884700,0.8873,-6.7767,4.3332,5.1686
884800,0.958,-7.1746,4.3076,4.7152
884900,0.9099,-6.7533,5.3223,6.3988
885000,1.0072,-7.2881,10.2744,11.0312
885100,1.0687,-7.1009,7.07,7.9029
885200,0.9557,-6.8764,2.8152,3.2724
885300,0.9236,-6.9479,2.5042,2.8142
885400,0.8801,-6.8263,2.7796,2.9514
885500,0.9358,-7.146,5.5747,6.3388
885600,0.939,-7.0425,1.8376,2.0145
885700,0.928,-6.6413,2.7729,3.27
885800,0.9356,-7.0739,3.2238,3.5091
885900,0.9234,-6.767,2.769,3.1894
886000,0.9219,-6.9885,1.0533,1.1228
886100,0.9345,-7.1816,3.2077,3.6289
886200,1.012,-6.8135,2.989,3.205
886300,0.9476,-6.9825,4.0644,4.5745
886400,0.9108,-6.9202,6.5027,7.6537
886500,0.9478,-7.029,4.2339,4.7192
886600,1.0099,-7.2089,2.0361,2.0939
886700,0.9245,-7.1462,3.8437,4.1295
886800,0.9307,-6.9768,3.4223,3.7839
886900,1.0031,-7.2554,2.5257,2.9197
887000,0.9624,-6.8893,2.6944,3.149
887100,0.9306,-7.069,2.4218,2.6704
887200,0.9912,-7.0312,5.0184,5.8561
887300,0.9633,-7.1257,7.9815,9.5786
887400,0.9494,-7.131,3.9624,4.403
887500,0.9248,-7.3729,7.7379,8.8413
887600,1.1092,-7.235,15.8327,17.1824
887700,0.9903,-7.071,1.6172,1.6709
887800,0.9188,-7.3327,2.5389,2.8695
887900,0.9228,-7.103,4.673,5.2195
888000,0.9008,-7.0208,2.0476,2.2967
888100,0.875,-7.0629,1.9867,2.2119
888200,0.9164,-6.9039,2.7586,3.0879
888300,0.8766,-6.8707,2.9246,3.3406
888400,0.8914,-7.0444,3.0083,3.5763
888500,0.9166,-7.0398,2.3717,2.7022
888600,0.9384,-7.2255,5.2512,6.1899
888700,0.8924,-7.064,5.2189,6.3551
888800,0.9319,-7.076,2.1997,2.2659
888900,0.8743,-6.8636,2.6942,3.2034
889000,0.9292,-6.9013,4.2336,4.8562
889100,0.8878,-6.8057,3.5795,4.1566
889200,0.8924,-7.1006,7.3109,8.5897
889300,0.9323,-7.4858,2.4392,2.8011
889400,0.8645,-6.7522,4.7077,5.2602
889500,0.9262,-7.2236,4.4585,4.466
889600,0.9511,-7.2124,2.1904,2.3907
889700,0.9617,-7.3135,12.7041,14.8262
889800,0.883,-7.0142,2.9845,3.4034
889900,0.9162,-7.0646,6.6137,7.7065
890000,0.9063,-7.2505,9.0677,10.5133
890100,0.9424,-7.1308,2.2078,2.3182
890200,0.8875,-6.7269,3.5097,3.8848
890300,0.9185,-7.1212,6.2107,6.5626
890400,0.9385,-7.2874,3.2609,3.6696
890500,1.0483,-7.2832,1.8412,1.9306
890600,2.4617,-7.1989,10.8353,11.3615
890700,2.3954,-7.4342,5.9283,6.4892
890800,1.9625,-7.3889,1.8113,1.9941
890900,1.6009,-7.1807,1.8105,1.7821
891000,1.4628,-7.2246,2.0342,1.957
891100,1.4308,-7.0374,4.252,4.5082
891200,1.4089,-7.3877,1.8206,1.9797
891300,1.4192,-7.3705,4.6386,5.1503
891400,1.3711,-7.2785,3.8874,4.1757
891500,1.3408,-7.2197,3.5725,4.0112
891600,1.3835,-7.5644,2.7632,3.1728
891700,1.3601,-7.5716,1.9397,2.1277
891800,1.2883,-7.2205,1.2487,1.2477
891900,1.2613,-7.0546,1.9082,1.9789
892000,1.374,-7.5807,5.7357,6.2946
892100,1.2978,-7.3606,2.1681,2.3253
892200,1.2874,-7.4746,2.9509,3.2465
892300,1.3076,-7.2312,3.6338,3.9065
892400,1.2872,-7.2101,3.7903,4.1888
892500,1.3271,-7.7181,2.7438,3.1586
892600,1.2633,-7.2766,2.394,2.6098
892700,1.2099,-7.2346,2.3707,2.5096
892800,1.2085,-7.4504,2.14,2.3287
892900,1.1881,-7.266,4.2366,4.7398
893000,1.1515,-7.2215,3.0043,3.1963
893100,1.1504,-7.2926,1.9384,2.1365
893200,1.1178,-7.3491,1.8128,2.0224
893300,1.1204,-7.0307,4.0388,4.5558
893400,1.1521,-7.451,1.555,1.638
893500,1.1459,-7.2491,2.9442,3.2349
893600,1.0932,-7.4366,2.3185,2.5586
893700,1.1173,-7.5819,2.6414,3.0167
893800,1.0438,-6.895,2.5352,2.6911
893900,1.0977,-7.481,3.4616,3.6806
894000,1.0723,-7.2549,6.5197,7.1782
894100,1.07,-7.3101,1.4962,1.5997
894200,1.0168,-7.3336,5.0369,5.9044
894300,1.0461,-7.4834,1.9994,2.3081
894400,1.049,-7.3155,3.485,4.0495
894500,0.9633,-6.8913,5.8513,6.7719
894600,1.0156,-7.1348,2.5862,2.8368
894700,0.9905,-7.1511,2.0976,2.3218
894800,0.9941,-7.5246,2.0549,2.0325
894900,1.0019,-7.3427,3.2277,3.4863
895000,0.9152,-7.0196,4.2876,5.0071
895100,1.0056,-7.3429,4.6985,5.0437
895200,0.9733,-7.2564,2.6371,3.0158
895300,0.9493,-7.1321,6.1496,6.9163
895400,0.9037,-6.858,2.55,2.9923
895500,0.9524,-7.1361,1.3843,1.4437
895600,0.9401,-6.9962,4.2115,4.877
895700,0.8961,-7.0915,1.8988,2.1254
895800,0.9734,-7.4119,3.5482,4.0814
895900,0.9464,-7.1848,3.6682,4.0983
896000,0.976,-7.537,2.4247,2.7157
896100,0.9463,-7.2033,4.517,5.1904
896200,0.9551,-7.1441,6.6459,7.0715
896300,0.8852,-7.0198,1.995,2.0489
896400,0.9305,-7.4557,2.5213,3.0007
896500,0.9207,-6.9455,2.2235,2.5179
896600,0.9421,-7.0352,2.2606,2.6052
896700,0.953,-7.3982,3.5586,4.1476
896800,0.8914,-7.2969,3.686,4.3854
896900,0.927,-7.555,5.145,5.8695
897000,0.8751,-6.959,4.6482,5.6816
897100,0.9201,-7.1171,2.2086,2.5398
897200,0.8969,-7.3676,4.7224,5.651
897300,0.906,-7.3387,8.7525,10.45
897400,0.955,-7.3827,5.1755,5.9266
897500,0.8936,-7.1323,3.1511,3.3344
897600,0.8886,-7.2769,2.983,3.5303
897700,0.8842,-6.9707,1.9832,2.2349
897800,0.8875,-7.2143,3.8237,4.4924
897900,0.8727,-7.3703,3.0004,3.3995
898000,0.8659,-7.415,2.3844,2.5044
898100,0.9083,-7.216,3.2804,3.8119
898200,0.9049,-7.5245,1.8774,1.9585
898300,0.8466,-7.1443,1.9819,2.2126
898400,0.874,-7.3065,2.0719,2.3472
898500,0.8553,-7.0481,3.466,3.8123
898600,0.8352,-7.0685,2.185,2.4875
898700,0.8452,-7.0561,4.4119,5.2332
898800,0.9121,-7.224,7.1317,8.0071
898900,0.8779,-6.8842,8.0538,9.7541
899000,0.8473,-6.9774,7.2376,8.51
899100,0.8715,-7.389,2.6687,3.0605
899200,0.8811,-7.6497,3.667,3.7182
899300,0.8791,-7.4916,3.9102,4.3802
899400,0.8434,-7.1381,4.1196,4.3997
899500,0.8669,-7.0687,1.5057,1.6606
899600,0.866,-7.2761,5.2154,5.8916
899700,0.8463,-7.123,2.5556,2.911
899800,0.8485,-7.2349,2.288,2.5577
899900,0.8112,-6.9807,2.2186,2.3975
900000,0.8435,-7.1168,4.3576,4.5389
900100,0.8629,-7.2643,2.898,3.2591
900200,0.8267,-7.0289,2.2626,2.5302
900300,0.8658,-7.3546,2.6493,2.9771
900400,0.8079,-7.1188,2.4715,2.6921
900500,0.8382,-7.0735,2.859,3.3926
900600,0.8044,-7.2137,4.4202,5.0332
900700,0.8408,-7.4415,3.8781,4.7665
900800,0.9045,-7.294,3.1857,3.4478
900900,0.859,-7.5673,4.6813,5.4837
901000,0.9265,-7.19,10.1772,11.9849
901100,0.8501,-7.0689,2.8091,3.1301
901200,0.8887,-7.4831,4.3039,4.962
901300,0.8433,-7.2719,5.0622,5.9851
901400,0.8206,-7.3858,2.2735,2.4943
901500,0.7956,-7.2068,3.6821,4.1928
901600,0.8142,-7.2283,8.3307,9.9133
901700,0.8491,-7.2248,2.4733,2.6107
901800,0.8358,-7.1786,2.6081,3.0731
901900,0.8556,-7.3987,6.3367,7.8562
902000,0.766,-7.1755,2.9375,3.1152
902100,0.7934,-7.1099,2.732,2.9636
902200,0.8973,-7.581,3.9908,4.7695
902300,0.7891,-7.1548,2.273,2.3621
902400,0.8276,-7.5025,3.3264,3.5998
902500,0.864,-7.0168,7.792,8.8869
902600,0.8018,-7.1522,10.0531,11.0713
902700,0.831,-7.1632,3.4068,4.1332
902800,0.8105,-7.1983,13.3377,15.5114
902900,0.8125,-7.136,3.1917,3.7972
903000,0.8132,-7.3229,2.5343,2.8923
903100,0.8115,-7.2351,6.928,8.4496
903200,0.7998,-7.0928,2.0032,2.1751
903300,0.7918,-7.136,1.5561,1.7345
903400,0.8547,-7.3806,8.811,11.2318
903500,0.8627,-7.2189,9.0239,11.2157
903600,0.8127,-7.3459,1.8474,2.1593
903700,0.8066,-7.126,3.8296,4.7273
903800,0.8282,-6.965,2.3985,2.6635
903900,0.8083,-7.2766,4.1573,4.7278
904000,0.7656,-6.9982,4.8947,4.8288
904100,0.7745,-7.0239,3.3742,4.048
904200,0.7948,-7.1292,1.1307,1.2011
904300,0.8079,-7.3893,3.0827,3.7353
904400,0.7753,-7.1225,3.33,3.646
904500,0.8483,-7.1806,2.8253,3.1243
904600,0.7513,-7.1757,5.2575,6.2028
904700,0.7996,-7.2469,2.5394,2.674
904800,0.8033,-7.1512,7.9391,9.2808
904900,0.7878,-7.3414,3.3594,3.677
905000,0.9037,-7.3852,2.6881,2.8144
905100,0.8086,-7.0656,3.1139,3.5321
905200,0.8812,-7.0762,3.3682,3.5827
905300,0.842,-7.2734,7.5723,8.9804
905400,0.8456,-7.464,7.1281,8.1996
905500,0.8195,-7.3038,3.352,3.7902
905600,0.9451,-7.4815,7.0305,7.891
905700,1.3313,-7.2561,3.3898,3.9645
905800,1.3077,-7.3271,9.9177,11.8682
905900,7.1895,-7.5124,10.8113,11.3891
906000,1.8789,-7.3693,3.3276,3.4025
906100,1.3812,-7.4509,2.0348,1.966
906200,1.2603,-7.3551,2.0445,2.2323
906300,7.546,-7.5243,8.123,8.0984
906400,1.5746,-7.2957,2.4131,2.4139
906500,1.3837,-7.3618,2.4448,2.7458
906600,1.2555,-7.3405,4.3867,4.8975
906700,1.2167,-7.5318,1.7295,1.9136
906800,1.1408,-7.2788,2.122,2.1719
906900,1.1725,-7.431,4.7847,5.2272
907000,1.1221,-7.1127,1.1226,1.1154
907100,1.0546,-7.0105,1.4803,1.6234
907200,1.0778,-7.4083,3.4766,3.9118
907300,1.042,-7.0432,2.0443,2.1618
907400,1.0557,-7.3181,1.8002,1.9715
907500,1.0888,-7.703,1.745,1.9045
907600,1.0218,-7.2106,1.6711,1.8946
907700,1.0249,-7.3387,1.3561,1.3959
907800,1.012,-7.2334,1.0391,1.1003
907900,0.9893,-7.2209,2.998,3.1352
908000,1.003,-7.0768,4.1745,4.8174
908100,1.047,-7.6351,1.2417,1.2994
908200,1.0087,-7.1477,1.507,1.6098
908300,0.9702,-7.1836,1.6151,1.8801
908400,0.9258,-6.9694,1.8517,2.1696
908500,0.9555,-7.2088,2.0166,2.0821
908600,0.9308,-7.2101,4.15,4.5946
908700,0.9265,-7.2848,1.5522,1.6665
908800,0.9271,-7.1217,2.9126,3.1454
908900,0.8854,-6.8752,2.6171,3.103
909000,0.9359,-7.1359,1.4387,1.446
909100,0.9582,-7.2606,2.7018,2.9657
909200,0.8732,-7.0573,1.6698,1.753
909300,0.8838,-7.0169,1.6044,1.6954
909400,0.8673,-6.9654,2.6216,2.92
909500,0.9009,-7.2601,2.6203,2.8309
909600,0.9228,-7.1768,4.9148,5.8394
909700,0.8834,-7.1419,1.2112,1.2814
909800,0.872,-7.1081,4.9386,5.8757
909900,0.8486,-7.1593,1.4404,1.5348
910000,0.8684,-7.2201,2.4147,2.5909
910100,0.8593,-7.4912,0.8465,0.8916
910200,0.8748,-7.4101,4.1242,4.7306
910300,0.8475,-6.8153,1.863,2.0814
910400,0.8412,-7.2066,3.4776,3.8922
910500,0.8579,-7.3496,1.6899,1.6932
910600,0.8738,-7.4171,3.9538,4.4872
910700,0.8149,-7.2523,3.2091,3.4321
910800,0.8338,-7.1619,2.065,2.3055
910900,0.8439,-7.2012,0.9825,1.0698
911000,0.8361,-7.1104,4.8118,5.6849
911100,0.8513,-7.3746,1.9262,2.0575
911200,0.8566,-7.4993,3.7373,4.1724
911300,0.8294,-6.9817,2.421,2.5231
911400,0.8195,-7.4394,1.6339,1.6786
911500,0.8294,-7.1464,2.4501,2.5522
911600,0.8061,-7.3593,3.5,4.1642
911700,0.8336,-7.4204,2.4151,2.5826
911800,0.8237,-7.642,1.3501,1.4205
911900,0.8241,-7.3498,4.2516,4.7704
912000,0.8219,-7.1455,1.705,1.8242
912100,0.8033,-7.3462,3.0777,3.3959
912200,0.7835,-7.2006,3.4375,3.9357
912300,0.8265,-7.0943,3.4693,3.7603
912400,0.8184,-7.2994,4.9815,6.1255
912500,0.7736,-7.0646,2.3724,2.6209
912600,0.8016,-7.2263,2.8891,3.2085
912700,0.811,-6.9881,1.8099,2.0073
912800,0.8222,-7.4477,2.4705,2.8583
912900,0.8013,-7.2703,3.9052,4.2719
913000,0.7872,-7.0781,3.9615,4.6944
913100,0.8159,-7.6781,3.4623,3.7668
913200,0.8079,-7.1807,1.6866,1.8299
913300,0.8203,-7.2292,1.2857,1.3542
913400,0.7929,-7.428,4.5796,5.1541
913500,0.8071,-7.3201,2.3099,2.4927
913600,0.7896,-7.3924,1.4279,1.4579
913700,0.7988,-7.3815,4.0094,4.3904
913800,0.8079,-7.5366,4.924,5.8996
913900,0.8075,-7.3427,3.2348,3.5188
914000,0.8017,-7.3162,6.7195,7.7899
914100,0.8057,-7.6572,1.669,1.7568
914200,0.7904,-7.2703,1.678,1.8818
914300,0.7831,-7.3698,5.4909,5.9297
914400,0.7711,-7.3572,3.5763,3.8397
914500,0.7732,-7.3416,3.0733,3.2418
914600,0.7913,-7.4289,6.0144,6.7124
914700,0.7964,-7.4238,2.5737,2.9867
914800,0.8068,-7.3842,1.7668,1.9514
914900,0.787,-7.3452,2.4103,2.6669
915000,0.7784,-7.4678,1.7391,1.9222
915100,0.7591,-7.1721,1.3358,1.4611
915200,0.8188,-7.4907,5.5605,6.3617
915300,0.7889,-7.5934,2.3633,2.6353
915400,0.7833,-7.4671,2.8159,3.0414
915500,0.8026,-7.523,2.3163,2.5635
915600,0.7725,-7.0982,2.9482,3.2804
915700,0.7925,-7.3952,4.1227,5.0257
915800,0.7652,-7.2038,1.9256,2.1987
915900,0.7602,-7.3022,4.3595,5.2284
916000,0.8175,-7.3717,3.6234,4.0442
916100,0.7749,-7.2897,1.6243,1.7495
916200,0.7681,-7.4786,5.6834,6.2045
916300,0.7622,-7.1624,3.7431,4.0561
916400,0.7264,-7.0212,2.1775,2.5981
916500,0.7636,-7.3404,4.1027,5.0923
916600,0.7975,-7.4712,2.267,2.4322
916700,0.7681,-7.084,2.1471,2.3063
916800,0.7871,-7.4466,5.6333,6.5995
916900,0.7592,-7.4233,3.0189,3.2682
917000,0.7891,-7.4403,4.9645,5.6983
917100,0.754,-7.1473,2.8154,3.1544
917200,0.7938,-7.2886,4.0886,4.7562
917300,0.7676,-7.3032,4.3738,5.032
917400,0.7883,-7.2883,2.0085,2.1728
917500,0.772,-7.1686,1.1356,1.1626
917600,0.7795,-7.208,2.5645,2.6341
917700,0.7599,-7.214,2.5929,3.1714
917800,0.7688,-6.9505,3.2511,3.6108
917900,0.7702,-7.1388,2.7458,2.9282
918000,0.8062,-7.4043,3.0417,3.2864
918100,0.7261,-6.8701,1.4078,1.5398
918200,0.793,-7.3019,2.366,2.5585
918300,0.7705,-6.9058,2.4491,2.9939
918400,0.7661,-7.2931,2.2115,2.3564
918500,0.7458,-7.2271,3.9591,4.74
918600,0.8025,-7.3787,3.8895,4.5001
918700,0.8044,-7.3768,4.5641,5.5798
