env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
766100,0.525,6.1081,16.2661,0.5432,1.3924
766200,0.5264,6.1243,11.0364,0.5332,1.4238
766300,0.5351,6.0988,20.9398,0.5537,1.4032
766400,0.5338,6.1176,18.4775,0.5462,1.3996
766500,0.5213,6.0852,11.084,0.531,1.4236
766600,0.5311,6.1181,15.3373,0.5308,1.4202
766700,0.5289,6.1071,17.9445,0.5326,1.4252
766800,0.5296,6.1182,15.883,0.5242,1.4319
766900,0.5342,6.1274,23.7834,0.5281,1.4285
767000,0.5257,6.1091,17.9626,0.5911,1.2642
767100,0.5264,6.1214,14.0789,0.5309,1.426
767200,0.5296,6.1271,12.9924,0.5187,1.4366
767300,0.5256,6.1123,14.7238,0.5726,1.3795
767400,0.5268,6.1097,14.1117,0.5166,1.4375
767500,0.526,6.1153,13.7006,0.5834,1.3717
767600,0.5364,6.1214,19.643,0.5214,1.4331
767700,0.5257,6.1204,13.0852,0.5482,1.3967
767800,0.5228,6.112,11.4553,0.5474,1.3965
767900,0.527,6.1178,12.701,0.6123,1.3313
768000,0.526,6.0993,12.1918,0.6027,1.3404
768100,0.5232,6.106,15.8753,0.5631,1.388
768200,0.5223,6.1067,18.0252,0.5624,1.3236
768300,0.5312,6.1098,18.0489,0.5201,1.4355
768400,0.5264,6.1241,12.684,0.5666,1.2899
768500,0.524,6.1198,10.6233,0.5442,1.3294
768600,0.529,6.1067,13.8354,0.5179,1.4359
768700,0.5277,6.1148,15.6912,0.5483,1.4142
768800,0.5294,6.1181,8.7838,0.5727,1.376
768900,0.5275,6.1227,15.9202,0.577,1.3779
769000,0.5261,6.1114,14.176,0.5029,1.4354
769100,0.525,6.1258,18.5238,0.5432,1.4107
769200,0.5236,6.1115,17.2793,0.5895,1.3228
769300,0.5262,6.12,14.6958,0.5164,1.4348
769400,0.5299,6.1135,13.9877,0.5419,1.3689
769500,0.5322,6.1281,15.1565,0.5864,1.366
769600,0.5253,6.1233,10.1762,0.6234,1.2078
769700,0.5365,6.1096,19.9155,0.5573,1.3902
769800,0.5295,6.139,17.0216,0.5211,1.4346
769900,0.5275,6.1233,22.1304,0.5324,1.4242
770000,0.5279,6.116,14.121,0.558,1.2686
770100,0.5259,6.1048,13.1655,0.5507,1.4135
770200,0.5282,6.1047,17.6324,0.5211,1.4338
770300,0.5248,6.1074,17.5636,0.5023,1.4401
770400,0.532,6.1243,15.5535,0.5078,1.4412
770500,0.5254,6.1112,12.1019,0.5524,1.4011
770600,0.5272,6.127,11.8264,0.5162,1.4379
770700,0.5267,6.1076,12.6696,0.5346,1.2992
770800,0.5364,6.1309,25.8018,0.5174,1.4377
770900,0.5323,6.1239,29.5638,0.4364,0.8365
771000,0.5248,6.1266,17.0852,0.5358,1.4207
771100,0.5261,6.1159,18.839,0.5299,1.4259
771200,0.5289,6.1381,17.0131,0.5193,1.4371
771300,0.5293,6.1406,18.7894,0.512,1.4386
771400,0.5268,6.1404,18.8859,0.536,1.4193
771500,0.5229,6.1336,18.2979,0.5331,1.4099
771600,0.5247,6.1331,14.1764,0.5292,1.4252
771700,0.5366,6.1412,28.5343,0.5162,1.4355
771800,0.5343,6.1424,29.3564,0.522,1.4346
771900,0.5346,6.1331,29.682,0.5238,1.4284
772000,0.528,6.1323,24.6082,0.5147,1.4311
772100,0.5312,6.1385,17.4124,0.5419,1.418
772200,0.5382,6.1368,25.7003,0.5148,1.4384
772300,0.5337,6.1574,28.2134,0.5494,1.4131
772400,0.5306,6.1259,23.2763,0.5182,1.4371
772500,0.5211,6.1335,11.837,0.5792,1.3032
772600,0.5312,6.1362,10.5587,0.5792,1.2838
772700,0.5316,6.1238,15.2056,0.5427,1.4105
772800,0.5311,6.1207,12.2399,0.5223,1.4241
772900,0.5256,6.1352,10.9847,0.6005,1.3492
773000,0.5324,6.1304,16.9513,0.5412,1.4172
773100,0.5247,6.1366,11.7026,0.5708,1.3717
773200,0.5272,6.1442,15.4882,0.5162,1.4387
773300,0.5283,6.1283,19.6862,0.5165,1.4329
773400,0.529,6.1283,18.604,0.5094,1.4401
773500,0.5306,6.1444,16.8469,0.5254,1.4274
773600,0.5265,6.1436,15.5232,0.5069,1.4441
773700,0.5262,6.1467,18.7319,0.5162,1.4393
773800,0.5256,6.1397,18.3936,0.5407,1.416
773900,0.5258,6.1534,14.5889,0.5199,1.4354
774000,0.5312,6.1565,18.6876,0.5276,1.4309
774100,0.5302,6.1476,15.2032,0.6068,1.3059
774200,0.5323,6.1408,15.8172,0.5059,1.4391
774300,0.5282,6.1378,18.8124,0.5348,1.3748
774400,0.5418,6.1425,25.0925,0.5079,1.446
774500,0.5354,6.139,21.4624,0.5196,1.4364
774600,0.5295,6.1368,19.4678,0.5891,1.3572
774700,0.5351,6.1308,19.1329,0.5096,1.44
774800,0.5266,6.1386,18.1409,0.6182,1.29
774900,0.5274,6.1479,14.659,0.5333,1.4233
775000,0.5275,6.1292,11.8667,0.5153,1.4377
775100,0.5377,6.1326,16.0068,0.5328,1.4107
775200,0.523,6.1377,11.2314,0.5208,1.4331
775300,0.5207,6.1354,9.4413,0.517,1.4281
775400,0.5288,6.1406,11.6561,0.5598,1.342
775500,0.5241,6.1528,12.4485,0.5393,1.4234
775600,0.531,6.1382,21.4497,0.5771,1.3267
775700,0.5285,6.1395,12.5627,0.6315,1.1969
775800,0.5316,6.124,22.5125,0.5058,1.4416
775900,0.5271,6.1373,16.5635,0.5405,1.4003
776000,0.5255,6.1353,19.2237,0.5117,1.4368
776100,0.5255,6.1289,20.6698,0.5622,1.3564
776200,0.5289,6.1321,17.8299,0.5881,1.341
776300,0.5266,6.1392,12.6328,0.5193,1.4365
776400,0.5239,6.1397,13.7344,0.522,1.4384
776500,0.5236,6.1337,17.6683,0.5419,1.3992
776600,0.5246,6.1457,19.07,0.515,1.4344
776700,0.5249,6.1292,13.6339,0.4661,0.6784
776800,0.523,6.1389,7.8242,0.4637,0.8435
776900,0.5258,6.1294,18.7433,0.5195,1.4347
777000,0.5201,6.1356,12.2011,0.5076,1.4428
777100,0.5246,6.1366,14.5308,0.5271,1.4292
777200,0.5311,6.1399,19.7035,0.5215,1.4324
777300,0.5254,6.1206,20.1714,0.5089,1.4399
777400,0.5229,6.1404,15.8629,0.5175,1.4398
777500,0.5256,6.1263,21.1791,0.5804,1.3663
777600,0.544,6.1559,34.143,0.5204,1.4298
777700,0.526,6.1282,17.3925,0.5113,1.4349
777800,0.5311,6.1429,17.8329,0.5652,1.3833
777900,0.536,6.1386,25.214,0.5596,1.3745
778000,0.5243,6.1467,15.0902,0.5279,1.4272
778100,0.5318,6.1573,19.5299,0.548,1.4019
778200,0.5272,6.1478,13.1171,0.5144,1.4361
778300,0.5289,6.1295,16.3664,0.5344,1.4234
778400,0.5308,6.1215,19.449,0.5994,1.2068
778500,0.5242,6.1327,13.3744,0.5468,1.3701
778600,0.5306,6.1381,16.389,0.5558,1.4031
778700,0.5265,6.1301,13.4272,0.5134,1.4325
778800,0.5235,6.1439,11.8471,0.5425,1.3804
778900,0.5318,6.1375,19.396,0.5221,1.4335
779000,0.5239,6.1304,15.0378,0.54,1.309
779100,0.5265,6.1322,15.464,0.5343,1.4216
779200,0.5276,6.1272,21.2798,0.5339,1.4229
779300,0.5279,6.14,16.3402,0.5514,1.3943
779400,0.5275,6.1368,12.6743,0.5132,1.4388
779500,0.525,6.1487,14.3352,0.5264,1.4249
779600,0.5293,6.1419,13.1866,0.5119,1.4409
779700,0.5295,6.1184,18.5565,0.5079,1.4403
779800,0.523,6.1297,15.6433,0.4026,0.7232
779900,0.5245,6.1279,14.7448,0.5737,1.3865
780000,0.5321,6.1474,27.1343,0.5086,1.4403
780100,0.524,6.1381,9.4609,0.5213,1.4071
780200,0.5303,6.1395,12.1283,0.5188,1.4368
780300,0.5289,6.1336,18.8619,0.5687,1.3023
780400,0.5263,6.1463,11.1263,0.5198,1.4234
780500,0.5263,6.1223,14.2225,0.5556,1.3359
780600,0.5309,6.1353,23.5005,0.5214,1.4286
780700,0.5324,6.1491,22.0361,0.5225,1.4273
780800,0.5309,6.1413,25.6704,0.515,1.4375
780900,0.5275,6.1397,16.211,0.5508,1.384
781000,0.5297,6.1574,15.518,0.5071,1.4399
781100,0.5284,6.1446,20.3483,0.517,1.437
781200,0.5345,6.1507,29.5896,0.5182,1.4311
781300,0.5308,6.1551,18.9737,0.5365,1.425
781400,0.5303,6.1546,16.8653,0.5467,1.3958
781500,0.5236,6.1543,13.9747,0.6221,1.2804
781600,0.5299,6.154,14.1792,0.526,1.4302
781700,0.5231,6.1517,8.7618,0.5277,1.4255
781800,0.5289,6.1377,16.1621,0.5236,1.4306
781900,0.5344,6.1642,16.1663,0.5237,1.4328
782000,0.5315,6.1624,24.129,0.5229,1.4353
782100,0.5292,6.1621,13.8178,0.5141,1.4343
782200,0.5372,6.148,19.0443,0.5078,1.439
782300,0.5258,6.1607,15.3218,0.5395,1.423
782400,0.5295,6.1467,21.5172,0.5119,1.4396
782500,0.5301,6.1504,18.9309,0.5311,1.4253
782600,0.5219,6.1513,13.2818,0.599,1.249
782700,0.5305,6.1466,14.5832,0.5194,1.4366
782800,0.524,6.1528,12.5976,0.5748,1.3732
782900,0.5275,6.1533,11.6184,0.5189,1.4311
783000,0.5301,6.1471,16.8941,0.5251,1.4256
783100,0.521,6.1394,13.8252,0.526,1.4129
783200,0.5307,6.1576,20.4756,0.5196,1.4367
783300,0.5311,6.1594,21.0954,0.5259,1.4122
783400,0.5304,6.1615,18.4104,0.567,1.3239
783500,0.5357,6.1566,10.6852,0.5269,1.422
783600,0.5264,6.1337,13.0767,0.5188,1.4209
783700,0.531,6.1564,25.4027,0.5021,1.4448
783800,0.5218,6.1301,18.1991,0.5392,1.4159
783900,0.5257,6.1649,14.7435,0.5123,1.4408
784000,0.5249,6.1375,17.1571,0.5144,1.4396
784100,0.5241,6.1542,13.5788,0.5532,1.3527
784200,0.5262,6.1559,10.8333,0.5122,1.4404
784300,0.527,6.1592,16.3026,0.5461,1.4051
784400,0.527,6.1664,19.0775,0.5247,1.4276
784500,0.5234,6.1511,18.0856,0.5154,1.4387
784600,0.5307,6.1774,19.2419,0.5608,1.3988
784700,0.5311,6.1378,15.6628,0.5519,1.3869
784800,0.5286,6.1497,13.4479,0.5526,1.3794
784900,0.5314,6.1448,22.3979,0.5139,1.4378
785000,0.5272,6.1603,18.056,0.5215,1.4349
785100,0.5295,6.1478,16.1739,0.5107,1.4399
785200,0.5229,6.1406,13.1728,0.5279,1.4118
785300,0.5257,6.1558,11.9285,0.5164,1.4261
785400,0.5306,6.1696,11.439,0.558,1.3431
785500,0.5358,6.1504,14.2442,0.5561,1.4012
785600,0.5304,6.1643,11.8995,0.5487,1.4128
785700,0.5287,6.1448,18.4981,0.5242,1.4332
785800,0.5201,6.1471,18.7573,0.5242,1.4228
785900,0.5243,6.163,16.4665,0.5389,1.4045
786000,0.5323,6.1471,22.7739,0.5791,1.3836
786100,0.5342,6.1452,30.1669,0.5254,1.4277
786200,0.5349,6.1618,23.3005,0.6355,1.2287
786300,0.5266,6.161,13.603,0.5295,1.42
786400,0.5286,6.1693,19.7169,0.5343,1.4236
786500,0.5234,6.1514,17.1269,0.5839,1.3549
786600,0.5339,6.1575,19.6778,0.5846,1.3337
786700,0.5212,6.1545,11.9383,0.5396,1.4023
786800,0.5264,6.153,13.0573,0.5172,1.4263
786900,0.5325,6.1637,11.8296,0.519,1.4293
787000,0.5261,6.1612,20.4339,0.566,1.3738
787100,0.5206,6.1708,13.514,0.646,1.1738
787200,0.5251,6.1658,15.1624,0.5272,1.4301
787300,0.5244,6.1721,17.96,0.532,1.4255
787400,0.5296,6.1868,19.8326,0.5214,1.4294
787500,0.5286,6.1486,23.8614,0.5174,1.4359
787600,0.5198,6.1788,9.7688,0.5217,1.027
787700,0.5295,6.1757,13.1652,0.5111,1.4232
787800,0.5261,6.1736,11.7656,0.4648,0.8898
787900,0.5286,6.1749,11.6878,0.5115,1.4373
788000,0.5293,6.1707,18.8525,0.5275,1.4238
788100,0.5228,6.1705,10.9853,0.5755,1.388
788200,0.5259,6.1636,9.0914,0.5615,1.363
788300,0.5329,6.1781,22.2618,0.5671,1.3686
788400,0.5281,6.1573,18.9678,0.518,1.4332
788500,0.5276,6.1688,11.0966,0.5535,1.3621
788600,0.5306,6.1736,13.8702,0.5076,1.4396
788700,0.5215,6.1635,11.0945,0.5156,1.4341
788800,0.5255,6.1653,17.0541,0.5635,1.3545
788900,0.5243,6.1733,9.5675,0.533,1.4235
789000,0.5237,6.1659,16.0041,0.5335,1.421
789100,0.5299,6.182,19.3115,0.5144,1.4391
789200,0.5224,6.1618,16.1812,0.5144,1.4379
789300,0.53,6.1765,20.8228,0.5393,1.3951
789400,0.5231,6.1642,10.5517,0.5276,1.4219
789500,0.5232,6.1605,11.9816,0.5184,1.4296
789600,0.5226,6.1711,14.7568,0.5372,1.418
789700,0.5246,6.1798,15.7727,0.5226,1.4206
789800,0.526,6.1845,15.9771,0.5745,1.3448
789900,0.5266,6.1756,16.3138,0.5143,1.4367
790000,0.5353,6.1903,28.2898,0.5202,1.4357
790100,0.5238,6.185,20.2473,0.5169,1.436
790200,0.5202,6.1677,11.5706,0.5552,1.37
790300,0.5288,6.1766,22.7254,0.5233,1.4312
790400,0.5355,6.192,28.7643,0.5173,1.437
790500,0.5351,6.1842,29.4792,0.5146,1.4388
790600,0.5313,6.1628,28.9029,0.5169,1.4346
790700,0.5312,6.1736,28.9708,0.524,1.4309
790800,0.5298,6.1722,28.9088,0.517,1.4344
790900,0.5292,6.1572,26.5008,0.5257,1.4314
791000,0.5221,6.1553,11.3155,0.5186,1.4338
791100,0.5248,6.1616,15.9387,0.5327,1.4169
791200,0.5284,6.1573,18.4305,0.5045,1.443
791300,0.5289,6.162,21.7216,0.5277,1.4289
791400,0.5347,6.1826,20.7417,0.5829,1.2812
791500,0.5237,6.1697,11.726,0.5682,1.3543
791600,0.5295,6.1752,11.7913,0.5758,1.3703
791700,0.5252,6.1668,16.0271,0.5396,1.4102
791800,0.5296,6.163,13.2863,0.5607,1.3321
791900,0.5336,6.1702,13.2033,0.528,1.4135
792000,0.5344,6.1705,17.781,0.5279,1.4268
792100,0.5476,6.1579,33.6711,0.5237,1.4294
792200,0.5289,6.1446,19.261,0.5068,1.4425
792300,0.5291,6.1598,12.9858,0.5409,1.4187
792400,0.5226,6.1635,11.979,0.5227,1.4326
792500,0.5256,6.1617,17.5024,0.518,1.4371
792600,0.5183,6.151,14.4423,0.5112,1.4404
792700,0.5252,6.1485,16.758,0.5116,1.4379
792800,0.5412,6.1505,27.8593,0.5976,1.31
792900,0.5181,6.1509,14.7739,0.5482,1.0867
793000,0.5257,6.1743,15.3368,0.5693,1.3339
793100,0.5212,6.1484,17.0677,0.5138,1.4412
793200,0.5209,6.15,16.8078,0.5281,1.4256
793300,0.5213,6.1543,19.2786,0.5025,1.4441
793400,0.5264,6.1571,13.6471,0.5768,1.3652
793500,0.5278,6.1642,15.1942,0.5321,1.4249
793600,0.5236,6.1581,14.7538,0.6006,1.2673
793700,0.5257,6.1758,15.0349,0.5242,1.432
793800,0.5257,6.1709,21.8553,0.5241,1.4324
793900,0.5251,6.1513,17.8232,0.5092,1.4355
794000,0.5257,6.16,13.0662,0.5347,1.4222
794100,0.5241,6.1757,14.0558,0.5097,1.442
794200,0.5288,6.1676,19.9073,0.5321,1.3993
794300,0.53,6.1812,12.8927,0.5345,1.4034
794400,0.5229,6.1647,17.6926,0.5119,1.4392
794500,0.5321,6.158,28.5088,0.53,1.4261
794600,0.5295,6.176,23.2759,0.5473,1.4019
794700,0.5241,6.1589,11.8842,0.5506,1.3934
794800,0.5171,6.1516,10.6446,0.5366,1.3992
794900,0.5223,6.1696,11.4569,0.4991,1.4424
795000,0.5227,6.1599,15.6857,0.5598,1.3212
795100,0.5279,6.1594,18.395,0.5158,1.4399
795200,0.5242,6.167,13.7316,0.5297,1.4297
795300,0.5255,6.152,11.8943,0.5754,1.2481
795400,0.5233,6.1638,9.1681,0.5137,1.4367
795500,0.5217,6.1467,12.7729,0.5186,1.4304
795600,0.5298,6.1771,13.8771,0.5293,1.4074
795700,0.5256,6.1493,14.6307,0.5114,1.4399
795800,0.5313,6.181,29.184,0.5203,1.4334
795900,0.5249,6.18,24.4336,0.5191,1.4318
796000,0.5233,6.1728,18.0986,0.522,1.4213
796100,0.5292,6.1782,17.1434,0.5116,1.4418
796200,0.538,6.192,31.113,0.5137,1.4404
796300,0.5355,6.164,28.442,0.5205,1.4347
796400,0.5272,6.1789,28.0071,0.5134,1.4376
796500,0.5302,6.1693,28.3181,0.5142,1.4307
796600,0.5298,6.1585,15.1667,0.6142,1.2903
796700,0.5267,6.167,11.5433,0.5383,1.3759
796800,0.5285,6.1761,17.6677,0.5251,1.4304
796900,0.5255,6.1789,9.5326,0.61,1.2656
797000,0.5275,6.1807,11.0911,0.5281,1.416
797100,0.5273,6.1734,15.0276,0.5214,1.4335
797200,0.5296,6.1797,15.301,0.5333,1.4255
797300,0.5211,6.1681,18.1893,0.5129,1.4374
797400,0.523,6.175,17.5406,0.5223,1.4302
797500,0.5261,6.187,16.141,0.5658,1.3821
797600,0.5309,6.1733,15.369,0.5151,1.4339
797700,0.5325,6.185,18.9855,0.547,1.3545
797800,0.5283,6.1691,17.7508,0.5173,1.435
797900,0.5247,6.1842,14.5267,0.5576,1.3895
798000,0.5249,6.1835,14.7683,0.5277,1.408
798100,0.5216,6.186,9.5654,0.5414,1.3811
798200,0.5264,6.1777,10.0897,0.5221,1.4159
798300,0.5274,6.1791,14.1488,0.5242,1.4335
798400,0.5338,6.1805,22.724,0.4936,1.4472
798500,0.5279,6.1837,18.454,0.5714,1.3359
798600,0.5325,6.1764,26.6714,0.5182,1.4368
798700,0.5305,6.1712,26.9097,0.5198,1.4335
798800,0.5332,6.1979,28.484,0.5178,1.4359
798900,0.5304,6.1914,27.2948,0.5152,1.439
799000,0.5289,6.1805,20.2259,0.5309,1.426
799100,0.5295,6.1591,11.5514,0.5538,1.2942
799200,0.5292,6.1778,15.73,0.517,1.4369
799300,0.5204,6.1729,10.2434,0.5111,1.4311
799400,0.5253,6.1625,10.983,0.5169,1.4207
799500,0.5247,6.1612,16.7087,0.5263,1.4316
799600,0.5225,6.1595,15.1592,0.5152,1.4342
799700,0.5241,6.1882,14.3285,0.5244,1.4291
799800,0.522,6.1834,13.787,0.5294,1.4078
799900,0.5224,6.1744,13.8146,0.5315,1.0779
800000,0.5236,6.173,12.397,0.5919,1.3039
800100,0.5292,6.1906,11.6807,0.6118,1.2629
800200,0.5284,6.1947,11.6855,0.6184,1.2694
800300,0.5246,6.1817,8.605,0.5071,1.4398
800400,0.527,6.185,17.1487,0.4425,0.7331
800500,0.527,6.2074,18.0902,0.5566,1.4074
800600,0.5267,6.1779,14.488,0.5247,1.3927
800700,0.5262,6.1955,16.0598,0.5394,1.3869
800800,0.5311,6.181,19.0812,0.5109,1.4393
800900,0.5303,6.1963,28.4183,0.5063,1.4433
801000,0.5291,6.184,24.0187,0.5067,1.4431
801100,0.5213,6.1957,11.451,0.5135,1.433
801200,0.5347,6.1762,24.5549,0.5605,1.3933
801300,0.5225,6.185,17.2343,0.5285,1.4267
801400,0.5204,6.1868,17.3203,0.4534,0.7774
801500,0.5258,6.2036,18.2515,0.63,1.2723
801600,0.5208,6.1819,17.2653,0.5232,1.4238
801700,0.5195,6.1889,11.0289,0.5241,1.4303
801800,0.5271,6.1915,15.1101,0.5142,1.4372
801900,0.5288,6.1924,18.5518,0.5099,1.4368
802000,0.5234,6.1853,15.8891,0.5304,1.3923
802100,0.5242,6.1812,13.2362,0.5133,1.44
802200,0.5198,6.1859,10.2292,0.5261,1.4262
802300,0.5219,6.1803,11.1957,0.5262,1.4289
802400,0.533,6.1675,28.7474,0.599,1.298
802500,0.5239,6.1912,15.2684,0.5347,1.3559
802600,0.5212,6.1844,16.062,0.5714,1.3149
802700,0.525,6.1773,16.2605,0.5275,1.4271
802800,0.5223,6.1793,17.2257,0.5498,1.3928
802900,0.5182,6.1791,10.5595,0.5729,1.3809
803000,0.5252,6.2041,14.249,0.638,1.1923
803100,0.5249,6.1879,14.6039,0.4998,1.4435
803200,0.5256,6.193,16.9627,0.5493,1.3013
803300,0.5231,6.1856,12.2805,0.5683,1.3891
803400,0.5247,6.1938,16.2257,0.5463,1.3636
803500,0.5224,6.1975,13.8304,0.5589,1.3932
803600,0.5245,6.2102,10.4122,0.525,1.4224
803700,0.5323,6.19,19.1027,0.5452,1.4138
803800,0.5284,6.1945,20.2485,0.5347,1.4244
803900,0.5237,6.1918,13.187,0.6044,1.263
804000,0.5254,6.2032,16.8619,0.5109,1.4331
804100,0.5245,6.1954,13.4627,0.5226,1.4117
804200,0.5221,6.1892,9.2605,0.5871,1.3605
804300,0.5338,6.2031,21.8044,0.5328,1.4213
804400,0.5205,6.1967,12.7257,0.5241,1.4314
804500,0.5293,6.2018,21.9089,0.5446,1.4165
804600,0.5217,6.1876,12.5111,0.5545,1.3854
804700,0.5236,6.1878,10.7,0.516,1.4276
804800,0.5241,6.1897,11.6776,0.5765,1.3557
804900,0.5255,6.1909,14.0676,0.5245,1.4266
805000,0.5208,6.1812,13.0862,0.5803,1.2823
805100,0.5277,6.205,17.1918,0.5196,1.4281
805200,0.5193,6.1849,12.5338,0.5312,1.3705
805300,0.5299,6.1962,18.9841,0.5383,1.413
805400,0.5298,6.2133,18.2553,0.5134,1.4373
805500,0.5302,6.1931,24.2238,0.517,1.4363
805600,0.5225,6.1904,17.6965,0.527,1.4253
805700,0.5203,6.2173,17.9672,0.5189,1.4347
805800,0.5217,6.2069,16.6798,0.5143,1.439
805900,0.5197,6.2034,13.5196,0.5579,1.3634
806000,0.5267,6.1966,12.8456,0.5708,1.3818
806100,0.5268,6.205,14.3392,0.5218,1.4318
806200,0.5216,6.1973,10.7099,0.5713,1.3497
806300,0.5317,6.2102,24.7602,0.516,1.4338
806400,0.5226,6.1872,17.2598,0.6443,1.2133
806500,0.5252,6.1964,11.949,0.5448,1.415
806600,0.521,6.2035,12.6286,0.5286,1.4163
806700,0.5229,6.2094,11.0526,0.5099,1.4366
806800,0.5256,6.1896,10.9351,0.5197,1.4359
806900,0.5216,6.2102,10.4466,0.5241,1.4306
807000,0.5232,6.2108,15.7161,0.5145,1.4339
807100,0.5206,6.2135,11.2539,0.5238,1.4333
807200,0.5302,6.2074,16.4448,0.5415,1.4143
807300,0.5369,6.2162,22.9328,0.5313,1.4202
807400,0.5241,6.2159,11.4343,0.5101,1.4401
807500,0.5233,6.209,11.3203,0.54,1.4233
807600,0.5247,6.216,10.7131,0.5054,1.4377
807700,0.5256,6.2007,10.673,0.5072,1.4374
807800,0.5248,6.2053,9.299,0.5204,1.4352
807900,0.5279,6.219,10.9835,0.4291,0.8855
808000,0.5248,6.2042,15.6069,0.5202,1.4296
808100,0.5201,6.2096,17.0881,0.5703,1.3391
808200,0.5185,6.1843,14.3518,0.5155,1.4181
808300,0.5253,6.2024,8.9283,0.5692,1.3849
808400,0.5205,6.1958,10.827,0.5147,1.4377
808500,0.5229,6.204,10.4877,0.5567,1.2892
808600,0.5247,6.2204,13.3944,0.5166,1.4351
808700,0.5204,6.2041,15.9424,0.5203,1.4333
808800,0.5247,6.2007,18.3476,0.5458,1.4162
808900,0.5208,6.2101,12.8342,0.5904,1.3462
809000,0.5212,6.185,13.4141,0.5263,1.3936
809100,0.5211,6.2007,15.6409,0.5244,1.4269
809200,0.5209,6.1894,15.8781,0.5217,1.423
809300,0.5345,6.2311,28.6655,0.5124,1.4376
809400,0.5264,6.1991,37.4637,0.5108,1.4405
809500,0.532,6.2119,27.0962,0.5132,1.4374
809600,0.5305,6.2193,17.6349,0.5116,1.4265
809700,0.5248,6.2244,19.0389,0.5283,1.4221
809800,0.5247,6.1954,20.7696,0.5437,1.3117
809900,0.5246,6.1891,19.0694,0.5107,1.4382
810000,0.5271,6.2136,20.1743,0.5227,1.4202
810100,0.5248,6.1966,15.3642,0.5195,1.4371
810200,0.5278,6.1942,27.3749,0.5103,1.4358
810300,0.5216,6.1892,21.0057,0.5082,1.436
810400,0.5214,6.1951,9.9933,0.548,1.4084
810500,0.5213,6.2003,13.3333,0.5186,1.4329
810600,0.52,6.1919,9.6294,0.5485,1.4047
810700,0.5289,6.2039,11.1037,0.5274,1.3769
810800,0.5263,6.2012,17.9988,0.6049,1.2888
810900,0.5176,6.1979,8.3564,0.5303,1.4081
811000,0.5213,6.196,12.6734,0.5205,1.4322
811100,0.5259,6.1973,12.5133,0.5425,1.3685
811200,0.5239,6.2036,15.164,0.5163,1.4363
811300,0.5265,6.2079,15.8085,0.532,1.4194
811400,0.5203,6.1937,16.5146,0.5168,1.4343
811500,0.5242,6.1879,20.6106,0.6022,1.2956
811600,0.5253,6.1988,17.821,0.5048,1.4351
811700,0.5259,6.1974,18.2964,0.5258,1.4197
811800,0.518,6.2077,16.0365,0.5313,1.4001
811900,0.5288,6.1775,25.1661,0.5111,1.4378
812000,0.5172,6.2003,15.6679,0.5015,1.4445
812100,0.5173,6.2023,13.4381,0.5206,1.4058
812200,0.5202,6.1913,17.1579,0.5285,1.4208
812300,0.5202,6.2052,16.9382,0.5293,1.4247
812400,0.5193,6.2209,17.1889,0.5073,1.4373
812500,0.5218,6.1901,18.6427,0.5164,1.4363
812600,0.5218,6.2207,12.4084,0.5272,1.1559
812700,0.5269,6.2104,16.4848,0.56,1.3931
812800,0.5281,6.215,23.5306,0.5324,1.4232
812900,0.5173,6.2039,14.7443,0.5189,1.4339
813000,0.5181,6.211,12.096,0.5209,1.4218
813100,0.531,6.2186,19.2578,0.5065,1.4254
813200,0.5201,6.2056,12.9697,0.5362,1.3914
813300,0.5269,6.2193,17.7057,0.5844,1.2961
813400,0.52,6.2037,16.0139,0.511,1.4364
813500,0.5198,6.2293,10.282,0.5468,1.4072
813600,0.5242,6.2199,14.6609,0.5575,1.4025
813700,0.5234,6.2269,18.3612,0.5246,1.4243
813800,0.531,6.2142,26.8217,0.5171,1.4362
813900,0.526,6.2073,21.165,0.5163,1.4352
814000,0.5302,6.2208,27.3967,0.514,1.4391
814100,0.5283,6.2188,27.6207,0.5244,1.4292
814200,0.5289,6.2351,27.9388,0.5132,1.4385
814300,0.5211,6.2102,14.8658,0.4953,1.4476
814400,0.519,6.2223,12.4072,0.5238,1.4293
814500,0.5137,6.2298,9.7631,0.556,1.382
814600,0.5254,6.2101,13.6578,0.5345,1.4136
814700,0.5249,6.2189,13.54,0.508,1.441
814800,0.5233,6.2213,16.9477,0.5527,1.4058
814900,0.5252,6.2344,13.6512,0.6041,1.2785
815000,0.5208,6.2158,15.9581,0.5079,1.4404
815100,0.523,6.2218,15.0634,0.5134,1.4379
815200,0.525,6.2222,17.9354,0.5678,1.3953
815300,0.5233,6.2197,8.0407,0.5783,1.3564
815400,0.5215,6.2268,11.423,0.5559,1.4055
815500,0.52,6.2216,11.2807,0.5272,1.4301
815600,0.5226,6.2294,17.3793,0.5145,1.4363
815700,0.5286,6.2231,23.572,0.5114,1.432
815800,0.5285,6.2108,24.1303,0.5114,1.4414
815900,0.5224,6.2294,20.8309,0.5249,1.3937
816000,0.5264,6.2236,15.8433,0.5576,1.3657
816100,0.5238,6.2213,16.3897,0.5284,1.4199
816200,0.5203,6.2245,11.2673,0.5452,1.397
816300,0.5269,6.2368,14.904,0.5041,1.4352
816400,0.5241,6.2247,16.5755,0.5235,1.4314
816500,0.5232,6.235,19.1566,0.5093,1.4416
816600,0.5228,6.2362,17.3178,0.6184,1.1176
816700,0.5219,6.2377,17.7162,0.5031,1.44
