env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
58900,15.8239,-29.6761,280.6269,727.4732
59000,14.9175,-28.7213,150.9059,396.6677
59100,13.9835,-29.4442,203.2903,488.3941
59200,14.4697,-29.2022,90.8916,208.5199
59300,14.3282,-30.1933,196.8026,474.3282
59400,16.9849,-29.893,355.85,881.3908
59500,15.7865,-28.42,238.4857,539.5758
59600,14.6833,-28.845,195.8809,465.029
59700,14.2872,-29.5225,103.5844,264.3306
59800,13.7878,-28.4927,195.6404,497.8903
59900,13.7805,-28.2103,153.6255,379.7348
60000,13.7775,-27.9955,297.7494,757.9621
60100,13.8239,-28.2828,346.3324,888.3832
60200,13.7087,-28.6113,193.4631,479.9984
60300,13.9778,-28.8259,130.4676,318.149
60400,13.9217,-28.2081,183.2558,458.8931
60500,18.7999,-28.9438,731.9376,1864.9632
60600,126.6127,-28.6104,948.1166,2180.2405
60700,88.9992,-28.202,378.9969,915.9868
60800,31.5653,-28.1767,172.0806,418.9196
60900,18.5281,-28.1314,107.2422,243.6947
61000,16.1057,-27.0979,175.8458,417.8055
61100,14.4396,-27.0735,25.8674,58.7236
61200,14.2106,-26.6216,68.6904,154.8095
61300,14.2578,-27.7361,50.4429,127.2795
61400,14.1745,-28.0846,35.3455,85.7471
61500,14.1337,-28.1274,54.7369,126.5531
61600,13.7902,-27.4576,63.6534,157.0189
61700,13.6653,-27.2503,60.2247,140.3735
61800,13.8522,-26.9565,57.7082,144.6347
61900,13.6728,-27.4909,58.0787,143.8975
62000,13.6455,-27.6198,85.285,219.7201
62100,13.7136,-27.3404,68.4937,168.7057
62200,13.3838,-27.1121,52.2938,120.9454
62300,13.2962,-26.6328,54.3664,128.608
62400,13.3918,-27.0392,54.8739,127.4614
62500,13.1161,-26.299,44.3737,110.6769
62600,13.1037,-27.286,59.1023,139.0673
62700,13.0585,-27.2343,41.2663,95.5738
62800,12.9315,-27.2036,63.1525,149.3459
62900,13.2951,-27.0788,59.1564,146.1617
63000,12.5266,-26.1753,42.5866,103.3128
63100,12.6587,-26.6572,44.1002,103.7553
63200,12.9062,-26.9919,47.3215,113.8881
63300,12.6474,-26.3618,118.3706,296.2444
63400,12.1525,-24.9559,82.3783,192.2519
63500,12.338,-25.7325,48.7934,110.8127
63600,12.5873,-26.0918,130.2416,311.0303
63700,14.1042,-26.0393,806.8302,1966.2161
63800,14.0846,-25.8527,95.2958,241.3303
63900,12.3994,-26.25,75.1596,179.5142
64000,12.4226,-26.2468,60.9108,150.2648
64100,11.9061,-25.725,127.6238,319.5515
64200,12.2873,-25.1645,177.9558,436.6216
64300,11.6,-24.8358,52.4475,120.971
64400,11.6774,-25.136,45.9223,117.5995
64500,11.5575,-25.5361,80.8382,180.9291
64600,11.6373,-24.8039,162.0534,396.0381
64700,11.8318,-25.4399,64.1187,157.0447
64800,11.5486,-25.3749,56.0256,134.4979
64900,11.8033,-24.4915,186.9691,441.3939
65000,17.81,-24.8898,180.1461,415.6377
65100,12.1518,-25.0885,90.9052,206.8457
65200,11.2915,-24.1764,156.4136,401.0237
65300,11.0271,-24.7328,30.5102,70.1337
65400,10.8534,-24.7648,70.2051,163.9989
65500,10.5552,-23.4282,108.7312,281.4402
65600,11.3295,-25.4351,44.4098,99.503
65700,11.9258,-24.2852,220.4636,562.4839
65800,12.4785,-24.3542,204.5444,474.0466
65900,11.3477,-24.0748,154.2306,388.4207
66000,10.6461,-23.9846,47.8956,115.292
66100,11.7003,-24.6224,80.3289,207.4173
66200,10.4828,-23.2725,80.4843,200.7833
66300,10.4769,-23.3842,38.223,90.4661
66400,10.5128,-23.6195,78.0078,190.7604
66500,10.6444,-23.7497,157.6475,389.0301
66600,10.6294,-23.885,98.914,225.7069
66700,10.3916,-23.3276,58.2794,143.3274
66800,10.0388,-23.3033,55.3636,137.3114
66900,10.3165,-23.2634,61.0823,142.6603
67000,12.2799,-23.5732,76.7904,179.1573
67100,11.0901,-23.4727,138.2582,334.0216
67200,10.9971,-23.4948,100.5555,236.4995
67300,10.8016,-23.2927,299.5634,774.6945
67400,11.8489,-22.9439,321.616,832.6119
67500,12.9137,-23.0358,693.2957,1803.4406
67600,11.0367,-22.8074,166.2352,373.7929
67700,10.1175,-23.4705,117.1899,292.6697
67800,9.4514,-21.9172,32.0577,73.2535
67900,9.375,-22.4568,36.079,88.2019
68000,9.4046,-22.7136,54.3664,134.586
68100,10.0332,-23.0653,130.1449,279.5647
68200,9.7952,-22.4986,86.1171,219.5984
68300,9.4024,-21.687,27.7464,63.6628
68400,9.2815,-22.5292,85.1251,211.6708
68500,9.9708,-22.2268,70.0143,158.7805
68600,9.3882,-22.6377,44.8859,101.6461
68700,9.071,-22.1748,102.8291,261.6357
68800,9.1918,-22.3825,115.8163,274.0241
68900,9.3429,-22.7335,118.6079,291.4972
69000,9.963,-21.8519,300.7422,691.7388
69100,10.2035,-22.2447,55.8278,142.1872
69200,9.459,-22.9211,119.2249,308.56
69300,8.6028,-21.063,48.8043,119.5144
69400,8.8583,-22.2494,244.7662,640.6855
69500,9.2109,-22.1585,90.0507,213.8754
69600,8.6351,-21.2051,69.3915,173.1467
69700,9.946,-21.3998,208.6291,491.3557
69800,10.7893,-21.2892,164.4783,400.3544
69900,8.6465,-20.8719,76.2136,190.5747
70000,8.3534,-21.3492,76.6881,175.5492
70100,8.2991,-20.9746,58.9707,142.8988
70200,8.1886,-21.2086,143.3049,358.7807
70300,8.3615,-21.4723,69.1037,162.7433
70400,8.2957,-20.628,100.5819,246.1975
70500,8.4705,-21.18,175.5499,452.6724
70600,8.2423,-20.1292,113.9463,271.175
70700,15.2407,-20.8892,370.6233,884.479
70800,11.8175,-20.9083,98.9057,251.744
70900,9.8847,-20.2575,164.998,395.8405
71000,8.4822,-20.4939,75.3853,185.133
71100,9.6721,-20.7504,51.3224,116.3131
71200,43.1326,-20.4901,298.4375,603.9144
71300,18.7777,-21.2609,102.2555,232.9582
71400,9.3127,-20.0542,53.4206,128.1828
71500,8.735,-21.2376,44.5896,104.0371
71600,8.1417,-20.6399,35.5997,90.0556
71700,8.1226,-20.9925,17.7058,40.3359
71800,7.7355,-19.5968,26.9349,61.99
71900,7.7515,-20.5531,26.7298,63.2486
72000,7.5997,-20.4389,20.262,47.739
72100,7.5711,-20.3345,40.9766,92.7969
72200,7.5099,-19.7731,17.9724,38.9492
72300,7.7295,-21.0344,21.5775,51.8993
72400,7.2772,-19.142,31.0217,76.9233
72500,7.2859,-18.9186,37.2075,94.4992
72600,7.3281,-19.304,28.3093,66.9949
72700,7.4831,-19.725,36.5334,80.5262
72800,7.384,-19.3987,70.3344,172.9387
72900,7.2939,-19.9245,84.4414,214.3559
73000,7.3698,-19.644,47.255,117.3277
73100,7.1399,-19.3786,48.9226,105.6507
73200,7.4148,-19.6359,85.6538,211.4891
73300,7.6066,-19.5561,62.6341,148.674
73400,7.4983,-19.5231,108.0712,270.228
73500,7.5153,-19.684,77.3892,158.7371
73600,8.8274,-19.0941,337.7514,839.463
73700,9.8292,-18.8559,172.1677,416.8223
73800,8.0864,-19.0705,111.5598,262.0418
73900,7.3144,-19.4937,48.6451,125.29
74000,7.0783,-19.3366,24.5247,57.294
74100,7.083,-19.6494,37.0213,91.4924
74200,6.9918,-18.6206,28.5183,68.7872
74300,7.0721,-19.956,46.4003,108.9944
74400,6.9478,-18.9743,90.5734,222.5296
74500,6.9904,-19.3959,80.2837,193.7747
74600,6.9588,-18.8104,103.4217,258.8638
74700,7.1329,-19.5685,74.4626,168.6222
74800,7.873,-19.2096,493.7734,1124.5379
74900,14.7451,-19.5886,159.5563,379.7041
75000,8.175,-19.0293,92.203,234.6583
75100,7.1413,-18.9352,39.0787,91.5301
75200,6.6967,-18.5463,38.4923,86.9192
75300,6.6849,-18.8354,28.0422,62.2713
75400,6.7242,-18.838,60.8762,144.9809
75500,6.7852,-18.7382,46.3295,112.4271
75600,6.6363,-18.5976,15.1271,33.7814
75700,6.7208,-18.2314,132.1645,333.3043
75800,6.5713,-18.371,38.9312,87.4236
75900,6.7065,-18.8445,35.6376,83.6838
76000,6.584,-18.1736,59.2362,142.8095
76100,6.9181,-19.0001,57.6903,144.0437
76200,6.6794,-18.2535,62.0197,160.926
76300,6.5393,-18.2202,53.4827,122.933
76400,8.7637,-18.2339,344.5414,868.3231
76500,10.1973,-18.678,320.6958,762.5834
76600,8.8902,-18.436,115.1345,287.7486
76700,7.8402,-18.3934,64.4205,148.4168
76800,6.7387,-17.7512,20.0837,46.3376
76900,6.4793,-18.0416,30.5913,74.8448
77000,6.3294,-17.9489,38.0181,84.6003
77100,6.2715,-18.0611,33.0176,78.4152
77200,6.3271,-17.9929,37.7406,91.2103
77300,6.3314,-17.7781,81.5652,207.5518
77400,6.3723,-18.1637,88.6746,222.9494
77500,6.9068,-17.9616,207.5369,501.7946
77600,8.1442,-18.4503,56.2191,119.2665
77700,6.4869,-17.7248,47.5554,111.0775
77800,6.3623,-18.0866,31.6516,73.8784
77900,6.0878,-17.4635,32.7917,81.0847
78000,6.2536,-18.123,48.2901,112.5224
78100,6.2612,-17.6033,59.2601,145.661
78200,6.232,-17.2161,77.7709,196.5841
78300,6.5975,-18.1286,45.5007,107.5687
78400,6.3669,-18.0819,68.2704,171.9743
78500,6.2516,-17.5367,61.0322,132.5394
78600,14.6418,-17.3496,574.1138,1334.3537
78700,20.5877,-18.0737,188.9856,459.2565
78800,26.3667,-18.0128,547.3371,1368.4504
78900,19.6238,-17.8482,103.805,234.724
79000,8.2076,-17.7374,99.8036,255.3189
79100,6.5709,-17.1037,36.9015,88.3496
79200,6.2785,-17.0798,57.0342,143.1941
79300,6.1206,-17.1155,45.5416,113.5063
79400,6.3081,-17.2284,69.1802,158.7801
79500,6.3389,-17.655,23.0814,53.3058
79600,6.0102,-17.2756,18.3992,43.6148
79700,6.0672,-17.7016,34.194,76.8319
79800,6.1503,-17.5796,69.7885,177.0915
79900,6.3308,-18.0384,33.5231,83.6952
80000,6.1318,-17.1091,212.3474,370.7626
80100,6.2267,-17.6437,52.5816,121.0477
80200,10.183,-16.4853,90.4004,229.5476
80300,6.6009,-17.4574,49.752,113.1338
80400,13.8629,-17.2562,204.1836,504.6232
80500,8.6536,-17.2756,36.3056,89.575
80600,6.3241,-16.8154,33.1258,72.0278
80700,6.0995,-17.0874,27.8048,63.889
80800,6.0738,-17.0884,32.2215,76.2676
80900,5.8578,-16.7729,32.5017,75.0405
81000,6.6812,-17.0184,49.952,117.7808
81100,6.0567,-17.3932,36.9301,91.459
81200,5.9847,-17.2651,53.6198,127.5703
81300,5.9001,-16.9742,59.2883,142.7124
81400,6.0077,-16.7791,42.1952,94.5026
81500,6.018,-17.1092,31.7616,74.9656
81600,5.8812,-16.5561,44.4204,107.7785
81700,5.7798,-16.4133,52.1048,119.8072
81800,5.7975,-16.1588,70.0792,171.7831
81900,6.572,-16.7447,93.5359,230.8297
82000,6.1957,-16.6172,49.925,123.5751
82100,5.8722,-16.5968,38.9428,88.9742
82200,5.9758,-16.7389,74.2089,180.9074
82300,5.9151,-16.0215,159.5659,381.4384
82400,6.4073,-16.4691,132.0174,317.055
82500,6.0675,-16.1701,63.7768,157.5126
82600,5.8606,-16.2825,97.2515,240.4741
82700,6.1323,-16.4919,66.6301,165.9946
82800,5.9393,-16.8578,69.3154,177.0737
82900,5.7099,-16.1902,29.0151,68.1303
83000,5.8145,-16.641,58.1406,140.2776
83100,5.7356,-16.4917,52.7738,120.8425
83200,6.0133,-16.7492,36.1825,87.5326
83300,5.9261,-16.0219,65.917,167.7234
83400,5.8539,-16.3694,82.6482,201.3309
83500,5.6779,-16.4893,77.1487,182.1842
83600,5.7507,-15.8972,45.1193,111.4824
83700,5.5328,-15.6941,47.0305,118.9142
83800,5.4805,-15.3522,45.4803,110.9421
83900,5.6615,-15.9144,146.8116,363.7664
84000,5.9194,-16.7286,89.1887,204.7621
84100,5.6069,-15.7659,82.3313,194.1598
84200,5.9231,-16.4259,127.099,302.4859
84300,7.0435,-15.907,230.5897,560.7284
84400,9.1678,-16.0476,183.57,472.0164
84500,6.3247,-15.4486,63.5551,158.3121
84600,5.6994,-15.6334,54.4565,121.8851
84700,5.3036,-15.2598,68.5185,161.8218
84800,5.3059,-15.3021,60.4593,144.4151
84900,5.615,-15.4804,29.8818,69.7335
85000,5.3097,-15.4569,29.9515,67.2721
85100,5.443,-15.8466,47.4621,116.0627
85200,5.4334,-15.8142,54.0708,120.5933
85300,5.2472,-15.1328,27.5364,62.4657
85400,5.4683,-15.6495,107.9017,268.8491
85500,5.4722,-15.163,59.0156,138.8892
85600,8.3565,-15.4455,285.9596,638.2392
85700,14.8086,-15.1848,360.416,832.4841
85800,16.7641,-15.1847,128.5224,317.1907
85900,6.8963,-14.9579,36.3269,89.4129
86000,5.6511,-15.8075,64.1416,162.8668
86100,5.1973,-14.9511,44.1438,106.148
86200,5.44,-16.6036,32.5528,76.3509
86300,5.2239,-15.4798,19.0464,44.4287
86400,4.9857,-14.6095,16.4303,36.0523
86500,5.1334,-15.1519,38.9993,93.1833
86600,5.1743,-15.2422,33.8625,74.2074
86700,10.5235,-15.5616,303.2149,751.235
86800,7.3311,-15.5196,38.6742,91.1978
86900,7.8036,-15.275,296.364,737.334
87000,5.7364,-14.5361,40.1306,97.5205
87100,5.2404,-15.1099,63.7129,151.7018
87200,5.1865,-15.1524,57.8768,141.9616
87300,5.0246,-14.7721,21.6764,48.1786
87400,4.8633,-14.4107,37.2843,89.9546
87500,5.0747,-15.2807,46.2199,116.5053
87600,5.0282,-14.8616,53.2914,128.5584
87700,5.0228,-15.022,38.5701,88.7977
87800,4.9359,-14.942,40.1346,91.9124
87900,4.8585,-14.4775,21.1396,50.676
88000,4.672,-13.7256,49.5308,121.315
88100,4.9324,-13.9405,67.4377,159.9414
88200,4.8102,-14.5721,43.0096,98.66
88300,4.8609,-14.2675,30.7421,71.0668
88400,4.9958,-14.6952,31.7163,75.0117
88500,4.9374,-14.192,70.0837,171.8182
88600,4.8339,-14.0314,63.7715,150.1123
88700,7.0163,-14.1543,222.5214,525.4771
88800,7.9102,-14.5999,279.2448,709.8286
88900,5.3893,-14.1901,42.775,92.808
89000,4.9311,-14.7387,29.5619,67.5634
89100,4.7526,-14.08,71.5515,185.4643
89200,4.8665,-13.9321,65.42,154.5466
89300,4.9335,-14.6114,34.1725,82.6664
89400,4.6098,-13.6613,72.7941,176.4304
89500,4.6733,-13.9578,86.9033,209.3694
89600,5.5382,-13.5032,288.674,704.0042
89700,5.6447,-13.9524,82.2749,183.8589
89800,4.8446,-14.2281,36.361,89.447
89900,4.7166,-13.4749,173.2988,427.1221
90000,4.7857,-13.5271,36.3622,86.6313
90100,4.6811,-13.6513,69.8081,161.5542
90200,4.7688,-13.276,41.6006,101.5014
90300,4.6786,-13.5136,62.2351,146.3882
90400,4.7521,-13.7654,63.7827,157.3457
90500,4.5987,-13.4843,46.2908,107.1236
90600,4.5818,-13.1985,38.0877,92.0435
90700,4.6104,-12.9856,48.3278,108.3975
90800,5.0663,-13.7496,57.2235,131.7471
90900,5.2884,-14.4656,72.4327,184.6234
91000,4.7573,-13.93,54.4387,140.5549
91100,5.4526,-13.5023,328.6221,812.9639
91200,5.5447,-13.4399,72.7426,177.7771
91300,4.8178,-13.3912,83.8054,201.0773
91400,4.777,-12.8297,63.688,150.902
91500,4.5897,-13.2078,61.6071,144.2971
91600,4.6889,-13.3981,127.7145,305.7849
91700,4.9156,-12.7833,50.4309,123.5143
91800,4.7376,-13.2098,52.7301,114.4041
91900,4.4476,-12.9492,35.4014,86.9847
92000,4.4747,-13.258,69.3274,164.7789
92100,4.4014,-12.5144,53.6848,129.1758
92200,4.6281,-12.8166,105.6361,246.7818
92300,4.5698,-12.5127,102.3712,259.3456
92400,4.4124,-12.4416,61.5087,145.3976
92500,4.4394,-12.6845,36.5847,78.6207
92600,4.8608,-12.8457,66.0588,141.7981
92700,4.8444,-12.5119,175.2157,415.688
92800,5.065,-12.3955,95.4625,227.5895
92900,5.7367,-12.6418,413.998,1061.4242
93000,5.8406,-12.5221,66.665,158.4975
93100,4.652,-12.8787,64.7798,156.4193
93200,4.2599,-12.1089,41.1954,100.5908
93300,4.2981,-12.2023,43.2141,101.2389
93400,4.222,-12.3562,40.1307,94.8865
93500,4.1085,-12.3112,31.8801,76.1848
93600,27.0021,-12.2353,670.5034,1708.6503
93700,15.6037,-12.5237,142.4393,310.8223
93800,6.3746,-12.2274,59.2472,141.0745
93900,4.6224,-12.3606,24.202,58.1924
94000,4.3616,-12.1605,30.4138,74.505
94100,4.3755,-12.5331,13.8764,32.2388
94200,4.1532,-12.3572,39.4009,91.9923
94300,4.1468,-11.7616,25.6583,59.0684
94400,4.0622,-11.8893,18.6754,43.5973
94500,4.1066,-12.3271,25.5767,62.4
94600,4.0379,-11.8166,42.0206,98.9389
94700,4.0049,-11.8724,17.6483,38.1581
94800,4.0984,-12.2642,29.2499,63.3539
94900,4.0058,-11.8088,30.7399,71.5521
95000,4.1483,-12.5903,29.4976,76.4492
95100,4.118,-12.4064,45.1476,103.7558
95200,4.0509,-12.2401,36.5066,80.4312
95300,3.9925,-11.7353,37.9882,92.189
95400,3.9398,-11.6352,39.0518,89.4396
95500,4.2525,-11.6988,63.8516,145.0787
95600,5.249,-11.5805,129.3791,300.185
95700,5.0251,-11.4473,117.5412,287.1519
95800,3.9217,-10.9381,52.3743,122.1825
95900,3.9751,-11.787,14.2105,30.1477
96000,3.8244,-11.367,35.3925,83.5002
96100,4.0202,-11.7264,31.2454,77.9163
96200,4.1864,-12.0641,169.64,427.5351
96300,4.7216,-11.0782,137.7914,319.6197
96400,5.1157,-11.9031,59.4859,128.8264
96500,4.1875,-11.4018,59.6206,136.2747
96600,4.023,-11.5142,37.7403,89.8842
96700,4.26,-10.9959,93.5972,219.0789
96800,4.3979,-11.5618,77.4,168.9713
96900,4.0267,-11.0844,52.3496,128.1259
97000,3.789,-11.0407,61.8224,116.1177
97100,3.7358,-10.7592,37.9979,93.0793
97200,3.7352,-10.8339,69.5957,163.8072
97300,3.8971,-11.6522,21.4976,50.2332
97400,3.7312,-11.1643,62.5898,149.002
97500,3.8511,-11.1602,65.9899,157.9449
97600,3.7228,-11.0085,23.2331,52.7603
97700,3.8814,-10.9455,38.0344,87.6641
97800,4.0382,-11.3243,29.9405,73.5728
97900,4.3455,-11.3197,217.492,537.6168
98000,4.2764,-10.8225,53.9536,139.0052
98100,3.8409,-10.7136,74.6374,185.2771
98200,4.036,-10.9775,49.8223,118.6993
98300,3.8666,-10.247,116.717,281.0483
98400,3.8516,-10.4906,83.961,211.8138
98500,4.4161,-10.9596,171.0401,422.1806
98600,5.6241,-11.0451,126.7265,297.5105
98700,4.6545,-10.3046,111.5377,275.4423
98800,4.3228,-10.7503,63.0975,142.9186
98900,4.1673,-10.8527,42.3536,98.0472
99000,3.5964,-10.2107,54.3403,132.8253
99100,3.6098,-10.3442,39.0075,88.5072
99200,3.5388,-10.1566,23.2252,51.6937
99300,3.5721,-10.2894,41.8576,104.146
99400,3.6421,-10.7193,36.0739,87.9432
99500,3.6702,-10.7226,78.8121,185.9857
99600,3.6656,-10.4766,65.6854,149.5245
99700,3.8414,-10.2633,73.1562,166.2045
99800,4.4231,-10.4157,362.2372,905.7469
99900,4.5846,-10.0152,130.6638,314.6268
100000,20.6869,-10.3688,232.3175,538.4104
