env_steps,return,restorations,infiltrations,length,FPS,time
110900,-84.15,71,1191,100,1174.7599,0.0851
111000,-81.2,69,1008,100,1132.5794,0.0883
111100,-87.55,70,1087,100,1144.4275,0.0874
111200,-79.95,73,1003,100,1177.9701,0.0849
111300,-80.5,70,1170,100,1124.4059,0.0889
111400,-83.0,74,980,100,1136.8403,0.088
111500,-52.25,56,1133,100,1170.4915,0.0854
111600,-69.35,67,1067,100,1123.8998,0.089
111700,-89.05,73,969,100,1144.3588,0.0874
111800,-150.1,99,1022,100,1182.7068,0.0846
111900,-71.6,66,1168,100,1128.7208,0.0886
112000,-64.15,0,1283,100,1134.9177,0.0881
112100,-90.0,69,1068,100,1173.8853,0.0852
112200,-83.0,66,1032,100,1101.975,0.0907
112300,-69.6,51,1196,100,1157.2377,0.0864
112400,-88.1,72,1110,100,1173.0219,0.0853
112500,-69.15,67,1099,100,1132.7109,0.0883
112600,-95.3,77,1102,100,1157.6753,0.0864
112700,-80.35,69,1187,100,1166.5653,0.0857
112800,-94.9,75,1166,100,1096.4669,0.0912
112900,-92.2,74,1096,100,1155.2679,0.0866
113000,-68.2,63,1092,100,1179.0364,0.0848
113100,-68.3,66,1102,100,1121.3427,0.0892
113200,-64.5,63,1214,100,1144.8305,0.0874
113300,-64.95,40,995,100,1180.3868,0.0847
113400,-83.95,73,1083,100,1114.2825,0.0897
113500,-66.9,60,986,100,1146.016,0.0873
113600,-78.45,70,1129,100,1178.1918,0.0849
113700,-93.85,74,1105,100,1130.9425,0.0884
113800,-88.75,73,1175,100,1152.2307,0.0868
113900,-150.15,86,1283,100,1178.8144,0.0848
114000,-94.55,76,1139,100,1123.4693,0.089
114100,-80.8,69,1196,100,1143.9593,0.0874
114200,-61.7,62,1126,100,1176.183,0.085
114300,-47.6,55,1256,100,1114.3446,0.0897
114400,-84.45,70,1177,100,1145.8031,0.0873
114500,-65.65,66,1045,100,1175.392,0.0851
114600,-89.0,72,1016,100,1122.8527,0.0891
114700,-72.95,65,1243,100,1145.4495,0.0873
114800,-80.1,72,1058,100,1175.392,0.0851
114900,-86.85,73,1041,100,1110.7032,0.09
115000,-99.45,78,1005,100,1147.7251,0.0871
115100,-84.55,72,1111,100,1181.7537,0.0846
115200,-64.75,63,1187,100,1131.6199,0.0884
115300,-78.85,70,1069,100,1155.9365,0.0865
115400,-62.75,63,1147,100,1175.9852,0.085
115500,-79.1,71,1058,100,1116.1238,0.0896
115600,-92.7,74,1174,100,1143.0677,0.0875
115700,-106.1,81,978,100,1180.8189,0.0847
115800,-87.7,70,1002,100,1118.8958,0.0894
115900,-74.95,69,1079,100,1155.0006,0.0866
116000,-84.95,70,1023,100,1178.2448,0.0849
116100,-156.25,98,1165,100,1113.4483,0.0898
116200,-75.3,68,1170,100,1149.9151,0.087
116300,-76.7,71,1042,100,1175.6555,0.0851
116400,-80.95,71,1011,100,1126.1751,0.0888
116500,-58.4,61,1196,100,1144.9274,0.0873
116600,-71.15,58,1175,100,1177.9834,0.0849
116700,-64.7,65,1082,100,1128.0803,0.0886
116800,-72.95,66,1191,100,1150.5902,0.0869
116900,-87.15,72,1167,100,1179.3845,0.0848
117000,-61.0,63,1144,100,1127.9529,0.0887
117100,-95.45,78,985,100,1143.9812,0.0874
117200,-92.8,79,948,100,1183.8518,0.0845
117300,-79.35,69,1123,100,1118.3558,0.0894
117400,-82.95,71,1131,100,1129.356,0.0885
117500,-65.15,64,1171,100,1168.6391,0.0856
117600,-91.2,75,1124,100,1131.3483,0.0884
117700,-73.45,64,1021,100,1141.9069,0.0876
117800,-85.55,71,1187,100,1168.7433,0.0856
117900,-86.05,73,1125,100,1113.6257,0.0898
118000,-96.25,77,1033,100,1148.3033,0.0871
118100,-58.95,61,1175,100,1169.9332,0.0855
118200,-83.25,66,1161,100,1126.5048,0.0888
118300,-81.8,68,1112,100,1147.2479,0.0872
118400,-153.45,95,1197,100,1181.2778,0.0847
118500,-66.1,58,1082,100,1127.8285,0.0887
118600,-67.3,66,1050,100,1147.0377,0.0872
118700,-83.15,69,1175,100,1174.4638,0.0851
118800,-99.0,75,1184,100,1122.3449,0.0891
118900,-59.2,0,1184,100,1151.5442,0.0868
119000,-75.9,67,1066,100,1178.8409,0.0848
119100,-76.7,69,1146,100,1120.9741,0.0892
119200,-79.2,70,1144,100,1143.9281,0.0874
119300,-71.0,66,1188,100,1131.4154,0.0884
119400,-49.25,46,1141,100,1083.1054,0.0923
119500,-67.7,59,1042,100,1161.8313,0.0861
119600,-72.5,68,1114,100,1162.6977,0.086
119700,-72.05,67,1125,100,1081.4689,0.0925
119800,-92.05,76,1049,100,1137.7747,0.0879
119900,-154.35,93,1227,100,1171.7046,0.0853
120000,-43.25,54,1225,100,0.0,0.0233
120100,-79.45,71,1033,100,1172.2515,0.0853
120200,-95.35,76,1095,100,1131.0523,0.0884
120300,-77.75,67,1239,100,1130.4,0.0885
120400,-92.1,76,1090,100,1175.6687,0.0851
120500,-79.1,73,954,100,1102.705,0.0907
120600,-69.65,65,1213,100,1145.6185,0.0873
120700,-66.85,63,1125,100,1176.127,0.085
120800,-55.8,0,1188,100,1126.6863,0.0888
120900,-72.25,66,1213,100,1145.3432,0.0873
121000,-75.7,69,1074,100,1175.7379,0.0851
121100,-101.4,80,1068,100,1125.4801,0.0889
121200,-98.25,80,969,100,1143.317,0.0875
121300,-95.15,76,1039,100,1167.2958,0.0857
121400,-86.45,73,1101,100,1119.6575,0.0893
121500,-154.65,100,1093,100,1153.162,0.0867
121600,-161.2,99,1244,100,1167.8679,0.0856
121700,-89.3,73,978,100,1114.1197,0.0898
121800,-75.05,71,1009,100,1149.0048,0.087
121900,-78.55,67,1051,100,1173.1728,0.0852
122000,-81.1,68,1250,100,1115.4767,0.0897
122100,-84.85,73,1101,100,1161.6962,0.0861
122200,-85.35,73,891,100,1182.3567,0.0846
122300,-155.7,100,1114,100,1113.6464,0.0898
122400,-87.8,73,1096,100,1155.3092,0.0866
122500,-159.4,100,1188,100,1180.8455,0.0847
122600,-68.4,65,1128,100,1118.6959,0.0894
122700,-93.3,75,1002,100,1156.7781,0.0864
122800,-87.75,76,967,100,1179.6631,0.0848
122900,-84.25,71,1157,100,1103.1082,0.0907
123000,-86.75,72,1127,100,1160.5229,0.0862
123100,-90.75,74,995,100,1178.6189,0.0848
123200,-100.0,74,1188,100,1112.7305,0.0899
123300,-55.7,1,1126,100,1151.2913,0.0869
123400,-64.0,0,1280,100,1173.5733,0.0852
123500,-101.75,74,1163,100,1116.2218,0.0896
123600,-89.3,73,1158,100,1159.1759,0.0863
123700,-91.8,73,1184,100,1179.9552,0.0847
123800,-69.9,66,1166,100,1125.9484,0.0888
123900,-84.05,71,1153,100,1173.4321,0.0852
124000,-86.5,71,1174,100,1172.5661,0.0853
124100,-83.05,76,909,100,1128.4748,0.0886
124200,-62.2,0,1244,100,1155.1565,0.0866
124300,-78.55,68,1075,100,1177.8444,0.0849
124400,-76.55,67,1163,100,1122.0087,0.0891
124500,-70.4,63,980,100,1162.8943,0.086
124600,-62.05,64,1109,100,1176.4965,0.085
124700,-88.45,72,945,100,1124.2794,0.0889
124800,-80.6,66,1032,100,1158.3467,0.0863
124900,-102.15,72,1011,100,1182.34,0.0846
125000,-87.1,75,1006,100,1130.7474,0.0884
125100,-83.75,70,975,100,1132.5152,0.0883
125200,-75.55,64,883,100,1174.4803,0.0851
125300,-74.2,67,1132,100,1123.8877,0.089
125400,-92.65,75,1121,100,1168.2094,0.0856
125500,-77.85,66,953,100,1186.9574,0.0842
125600,-64.8,64,1168,100,1134.5585,0.0881
125700,-48.5,55,1054,100,1156.0321,0.0865
125800,-74.95,71,943,100,1175.3788,0.0851
125900,-80.75,62,1111,100,1121.7416,0.0891
126000,-78.7,70,1102,100,1146.3198,0.0872
126100,-68.85,64,1097,100,1175.7676,0.0851
126200,-72.8,53,1144,100,1116.2456,0.0896
126300,-94.05,75,1181,100,1140.8354,0.0877
126400,-89.5,74,1074,100,1176.4866,0.085
126500,-64.4,63,1180,100,1117.5185,0.0895
126600,-64.4,63,1144,100,1147.3421,0.0872
126700,-77.8,69,1120,100,1177.104,0.085
126800,-85.2,72,1160,100,1110.4826,0.0901
126900,-62.8,64,1128,100,1151.146,0.0869
127000,-130.65,75,1177,100,1171.6718,0.0853
127100,-66.35,66,1043,100,1120.9621,0.0892
127200,-83.65,73,1077,100,1157.8223,0.0864
127300,-63.9,62,1182,100,1175.392,0.0851
127400,-148.9,99,1006,100,1135.4431,0.0881
127500,-61.5,1,1210,100,1144.0997,0.0874
127600,-77.95,70,1083,100,1171.9076,0.0853
127700,-57.6,61,1136,100,1120.9232,0.0892
127800,-68.6,44,1108,100,1149.1968,0.087
127900,-54.1,1,1178,100,1175.1252,0.0851
128000,-79.65,60,1029,100,1127.2526,0.0887
128100,-73.05,67,1177,100,1146.4201,0.0872
128200,-79.05,68,989,100,1177.2791,0.0849
128300,-70.7,53,1010,100,1118.5288,0.0894
128400,-86.45,73,1101,100,1148.709,0.0871
128500,-81.05,71,1093,100,1180.0282,0.0847
128600,-67.2,65,1164,100,1129.2678,0.0886
128700,-78.85,65,1021,100,1154.4157,0.0866
128800,-61.55,66,871,100,1178.715,0.0848
128900,-88.05,74,1113,100,1129.7271,0.0885
129000,-76.25,56,1161,100,1156.2552,0.0865
129100,-158.15,100,1163,100,1174.8125,0.0851
129200,-95.75,78,1059,100,1129.5355,0.0885
129300,-83.2,71,1140,100,1149.5968,0.087
129400,-86.45,68,1161,100,1176.4998,0.085
129500,-75.15,63,983,100,1141.0837,0.0876
129600,-92.1,73,1214,100,1151.1081,0.0869
129700,-79.75,71,1071,100,1174.1515,0.0852
129800,-78.3,69,1178,100,1131.2872,0.0884
129900,-64.75,65,1115,100,1158.8588,0.0863
130000,-71.5,65,970,100,0.0,0.0239
130100,-66.05,65,1105,100,1125.0755,0.0889
130200,-86.1,73,1126,100,1173.7901,0.0852
130300,-76.95,65,1147,100,1123.3971,0.089
130400,-81.0,69,908,100,1149.3983,0.087
130500,-71.1,65,1242,100,1173.639,0.0852
130600,-80.55,69,1191,100,1117.7061,0.0895
130700,-69.6,64,1060,100,1150.6817,0.0869
130800,-81.0,71,1096,100,1175.336,0.0851
130900,-97.6,76,1132,100,1122.979,0.089
131000,-57.6,0,1152,100,1156.9026,0.0864
131100,-80.35,69,1183,100,1175.6687,0.0851
131200,-80.5,69,1194,100,1109.2257,0.0902
131300,-46.5,30,1062,100,1161.2362,0.0861
131400,-77.8,69,1032,100,1178.6752,0.0848
131500,-78.85,67,993,100,1135.059,0.0881
131600,-85.85,73,1121,100,1149.2944,0.087
131700,-99.65,73,1065,100,1182.957,0.0845
131800,-77.55,63,911,100,1125.4046,0.0889
131900,-88.0,74,1112,100,1146.0442,0.0873
132000,-92.25,73,1033,100,1175.9852,0.085
132100,-67.3,62,1142,100,1108.5866,0.0902
132200,-94.5,73,1106,100,1140.4228,0.0877
132300,-81.8,73,908,100,1185.354,0.0844
132400,-59.0,61,1176,100,1112.9312,0.0899
132500,-80.0,64,1192,100,1153.7616,0.0867
132600,-63.0,0,1260,100,1178.1587,0.0849
132700,-92.55,73,1055,100,1117.5781,0.0895
132800,-85.5,71,1046,100,1143.8876,0.0874
132900,-87.45,74,1065,100,1158.7916,0.0863
133000,-77.3,69,1158,100,1100.4224,0.0909
133100,-72.2,64,1096,100,1160.6707,0.0862
133200,-87.3,73,1114,100,1176.8596,0.085
133300,-55.5,43,1078,100,1116.2337,0.0896
133400,-89.4,80,828,100,1148.4636,0.0871
133500,-59.05,62,1157,100,1171.1124,0.0854
133600,-89.35,75,1087,100,1133.0536,0.0883
133700,-101.1,80,1062,100,1155.3633,0.0866
133800,-151.4,86,1308,100,1173.5273,0.0852
133900,-83.1,69,998,100,1105.7662,0.0904
134000,-155.2,92,1264,100,1155.5766,0.0865
134100,-70.7,66,1146,100,1167.9947,0.0856
134200,-87.6,74,1104,100,1122.8257,0.0891
134300,-85.7,71,1154,100,1158.3979,0.0863
134400,-100.8,79,1072,100,1127.6102,0.0887
134500,-116.4,81,1156,100,1105.3,0.0905
134600,-75.85,68,1001,100,1164.9874,0.0858
134700,-82.7,71,1162,100,1181.0017,0.0847
134800,-81.3,70,1038,100,1114.5549,0.0897
134900,-69.4,66,1012,100,1156.2297,0.0865
135000,-77.5,68,1210,100,1173.5437,0.0852
135100,-77.25,67,1097,100,1103.3403,0.0906
135200,-97.1,77,1134,100,1139.5614,0.0878
135300,-80.5,68,950,100,1178.6885,0.0848
135400,-73.5,67,1186,100,1110.7767,0.09
135500,-74.6,67,1176,100,1141.2389,0.0876
135600,-66.4,65,1148,100,1167.2146,0.0857
135700,-95.55,77,951,100,1125.7731,0.0888
135800,-84.8,72,1132,100,1156.8037,0.0864
135900,-58.1,1,1142,100,1182.2701,0.0846
136000,-75.15,69,1083,100,1120.085,0.0893
136100,-71.2,67,1140,100,1133.5712,0.0882
136200,-113.55,72,1207,100,1173.9576,0.0852
136300,-53.9,0,1078,100,1121.9816,0.0891
136400,-61.2,0,1224,100,1163.4685,0.086
136500,-83.15,70,1187,100,1178.0925,0.0849
136600,-94.95,75,1167,100,1144.49,0.0874
136700,-56.85,57,1125,100,1133.4946,0.0882
136800,-85.05,71,1033,100,1170.6287,0.0854
136900,-91.85,75,1137,100,1112.2613,0.0899
137000,-95.95,78,1063,100,1160.8891,0.0861
137100,-78.9,68,1178,100,1177.4014,0.0849
137200,-72.0,69,1020,100,1120.1179,0.0893
137300,-70.8,59,956,100,1157.6753,0.0864
137400,-82.5,70,1142,100,1164.1984,0.0859
137500,-81.5,69,1214,100,1110.3709,0.0901
137600,-85.9,70,1086,100,1145.6435,0.0873
137700,-70.35,63,1095,100,1176.8827,0.085
137800,-59.7,0,1194,100,1129.6115,0.0885
137900,-93.95,77,1011,100,1158.254,0.0863
138000,-98.3,75,1094,100,1166.6432,0.0857
138100,-93.45,79,961,100,1119.1526,0.0894
138200,-80.1,71,946,100,1144.7243,0.0874
138300,-81.65,68,1105,100,1164.36,0.0859
138400,-69.35,64,1067,100,1113.6848,0.0898
138500,-94.9,77,1094,100,1155.4143,0.0865
138600,-80.75,69,1227,100,1172.9104,0.0853
138700,-77.45,69,1129,100,1123.7221,0.089
138800,-86.15,71,1063,100,1145.5841,0.0873
138900,-64.75,55,1099,100,1172.0549,0.0853
139000,-80.45,72,1033,100,1117.8789,0.0895
139100,-74.05,65,1077,100,1147.408,0.0872
139200,-90.75,75,1103,100,1174.4934,0.0851
139300,-53.35,52,1175,100,1112.3262,0.0899
139400,-26.55,33,1051,100,1141.5153,0.0876
139500,-87.45,72,1173,100,1176.0676,0.085
139600,-88.1,75,1062,100,1135.5507,0.0881
139700,-67.05,64,1109,100,1147.5775,0.0871
139800,-68.45,61,1009,100,1178.2448,0.0849
139900,-50.2,59,1100,100,1116.6557,0.0896
140000,-82.25,71,1153,100,0.0,0.0228
140100,-66.65,61,1013,100,1137.0745,0.0879
140200,-31.05,35,1117,100,1120.2077,0.0893
140300,-50.45,54,901,100,1172.553,0.0853
140400,-51.9,0,1038,100,1110.7032,0.09
140500,-60.4,61,1080,100,1160.6771,0.0862
140600,-95.7,78,1058,100,1179.8954,0.0848
140700,-60.45,62,1101,100,1121.3008,0.0892
140800,-66.55,68,855,100,1141.093,0.0876
140900,-95.3,77,1102,100,1171.4788,0.0854
141000,-63.05,0,1261,100,1097.095,0.0912
141100,-91.75,72,1115,100,1151.0765,0.0869
141200,-92.0,71,1136,100,1183.6847,0.0845
141300,-97.7,79,1046,100,1124.8733,0.0889
141400,-49.55,57,1115,100,1140.2864,0.0877
141500,-80.2,70,1032,100,1181.1813,0.0847
141600,-98.55,79,967,100,1131.6474,0.0884
141700,-72.1,62,1082,100,1162.5333,0.086
141800,-78.75,62,1127,100,1176.6648,0.085
141900,-90.8,74,1136,100,1113.0287,0.0898
142000,-71.7,69,1046,100,1145.3338,0.0873
142100,-73.45,66,965,100,1173.3107,0.0852
142200,-64.45,64,1161,100,1106.9335,0.0903
142300,-86.65,70,913,100,1153.5743,0.0867
142400,-74.8,68,1160,100,1176.4272,0.085
142500,-71.65,66,1201,100,1123.5325,0.089
142600,-61.1,0,1222,100,1154.0981,0.0866
142700,-158.25,99,1185,100,1178.4401,0.0849
142800,-66.95,61,971,100,1124.4692,0.0889
142900,-95.25,75,1141,100,1137.5247,0.0879
143000,-66.7,64,1206,100,1171.8159,0.0853
143100,-90.3,72,1058,100,1115.0141,0.0897
143200,-152.5,98,1106,100,1159.272,0.0863
143300,-49.95,41,1163,100,1176.8728,0.085
143400,-73.6,66,1028,100,1129.3925,0.0885
143500,-102.0,78,1152,100,1146.9342,0.0872
143600,-90.5,73,1182,100,1172.4415,0.0853
143700,-84.2,72,1140,100,1117.456,0.0895
143800,-81.4,69,1092,100,1156.5995,0.0865
143900,-82.8,73,924,100,1176.7572,0.085
144000,-83.5,69,1106,100,1129.3043,0.0886
144100,-69.8,67,1112,100,1136.6,0.088
144200,-73.55,67,1155,100,1171.8388,0.0853
144300,-90.9,73,1158,100,1131.3391,0.0884
144400,-102.45,74,1117,100,1137.2934,0.0879
144500,-71.15,55,1151,100,1175.392,0.0851
144600,-79.6,71,1100,100,1115.9813,0.0896
144700,-58.0,0,1160,100,1143.5227,0.0875
144800,-74.95,68,1163,100,1171.59,0.0854
144900,-89.95,73,1091,100,1113.3892,0.0898
145000,-92.85,76,1041,100,1158.0333,0.0864
145100,-58.5,1,1182,100,1175.6292,0.0851
145200,-73.5,67,1186,100,1113.1144,0.0898
145300,-77.45,69,1161,100,1140.212,0.0877
145400,-79.8,71,1072,100,1172.8972,0.0853
145500,-60.5,61,1178,100,1110.077,0.0901
145600,-71.1,65,1222,100,1139.2767,0.0878
145700,-86.0,74,1056,100,1175.0166,0.0851
145800,-67.7,65,1174,100,1117.081,0.0895
145900,-73.9,70,1038,100,1161.59,0.0861
146000,-160.2,98,1244,100,1123.2196,0.089
146100,-75.2,70,1064,100,1118.9197,0.0894
146200,-74.4,61,1224,100,1145.2525,0.0873
146300,-161.9,100,1238,100,1178.1455,0.0849
146400,-81.0,72,1076,100,1122.1467,0.0891
146500,-82.55,70,1083,100,1149.3858,0.087
146600,-75.25,68,1169,100,1173.4026,0.0852
146700,-69.55,60,1063,100,1107.6029,0.0903
146800,-83.2,69,1240,100,1151.598,0.0868
146900,-61.05,53,1117,100,1175.4644,0.0851
147000,-159.4,98,1228,100,1115.1772,0.0897
147100,-99.4,81,804,100,1159.5123,0.0862
147200,-79.8,68,1040,100,1173.2286,0.0852
147300,-97.1,75,1114,100,1103.68,0.0906
147400,-70.4,69,1020,100,1156.1372,0.0865
147500,-67.9,64,1062,100,1175.3492,0.0851
147600,-43.5,43,1138,100,1130.8755,0.0884
147700,-72.2,71,952,100,1148.2373,0.0871
147800,-62.25,53,1125,100,1164.011,0.0859
147900,-90.6,74,1164,100,1107.3076,0.0903
148000,-50.65,55,1173,100,1150.1296,0.0869
148100,-59.05,62,1125,100,1176.5691,0.085
148200,-31.5,9,1090,100,1121.5796,0.0892
148300,-65.9,67,862,100,1163.5621,0.0859
148400,-103.2,80,1104,100,1170.9195,0.0854
148500,-99.5,79,1082,100,1135.4339,0.0881
148600,-66.0,64,1140,100,1143.7722,0.0874
148700,-64.35,49,1039,100,1183.2339,0.0845
148800,-53.4,54,1124,100,1113.2621,0.0898
148900,-77.45,70,1045,100,1148.407,0.0871
149000,-104.9,77,1058,100,1181.6405,0.0846
149100,-51.15,57,1135,100,1131.272,0.0884
149200,-78.65,73,977,100,1147.7345,0.0871
149300,-77.85,70,1085,100,1178.0925,0.0849
149400,-86.4,72,1148,100,1138.9147,0.0878
149500,-79.3,68,1106,100,1139.9796,0.0877
149600,-71.9,66,1110,100,1178.9403,0.0848
149700,-70.85,67,1133,100,1111.1622,0.09
149800,-91.1,72,1070,100,1148.1712,0.0871
149900,-95.45,77,1105,100,1177.5071,0.0849
150000,-86.25,73,1093,100,0.0,0.0225
150100,-56.8,47,1104,100,1164.4149,0.0859
150200,-57.95,1,1139,100,1105.1427,0.0905
150300,-64.35,63,1179,100,1153.0701,0.0867
150400,-39.9,20,1142,100,1177.2328,0.0849
150500,-68.25,58,1133,100,1134.4419,0.0882
150600,-78.45,65,1045,100,1149.3732,0.087
150700,-83.55,72,1099,100,1175.1154,0.0851
150800,-73.25,65,997,100,1122.1828,0.0891
150900,-74.35,56,911,100,1153.9234,0.0867
151000,-70.5,65,1070,100,1163.0491,0.086
151100,-56.55,61,1107,100,1104.7265,0.0905
151200,-70.3,63,1070,100,1162.2756,0.086
151300,-79.1,70,1110,100,1175.8335,0.085
151400,-51.05,0,1229,100,1130.8114,0.0884
151500,-96.1,77,1086,100,1156.7335,0.0865
151600,-48.0,60,988,100,1163.8333,0.0859
151700,-86.9,73,1102,100,1118.2783,0.0894
151800,-76.05,69,1065,100,1143.3263,0.0875
151900,-79.7,71,1102,100,1178.3474,0.0849
152000,-60.95,40,1107,100,1134.1996,0.0882
152100,-86.2,72,1180,100,1151.3419,0.0869
152200,-83.8,74,1028,100,1176.5559,0.085
152300,-76.75,53,1055,100,1122.7355,0.0891
152400,-66.45,62,1101,100,1150.707,0.0869
152500,-55.8,57,1188,100,1162.0502,0.0861
152600,-70.5,70,958,100,1124.9367,0.0889
152700,-88.15,74,1079,100,1161.0498,0.0861
152800,-77.8,69,1016,100,1178.7448,0.0848
152900,-81.65,74,985,100,1112.3822,0.0899
153000,-58.2,57,1032,100,1140.7299,0.0877
153100,-64.6,0,1292,100,1171.9076,0.0853
153200,-85.95,74,1039,100,1116.3347,0.0896
153300,-94.7,77,1058,100,1157.6881,0.0864
153400,-58.5,60,1218,100,1178.758,0.0848
153500,-78.3,67,1086,100,1117.7657,0.0895
153600,-92.15,73,1043,100,1157.637,0.0864
153700,-93.2,75,1132,100,1177.7584,0.0849
153800,-61.6,60,1152,100,1122.7625,0.0891
153900,-100.35,79,1083,100,1159.397,0.0863
154000,-66.2,0,1324,100,1171.5049,0.0854
154100,-88.6,73,1176,100,1119.8458,0.0893
154200,-98.3,76,1210,100,1143.4105,0.0875
154300,-77.45,65,1001,100,1178.3573,0.0849
154400,-39.55,27,1015,100,1132.8364,0.0883
154500,-79.9,70,1058,100,1138.4325,0.0878
154600,-94.25,75,1153,100,1173.2122,0.0852
154700,-53.05,58,1061,100,1107.8721,0.0903
154800,-73.0,69,1072,100,1153.9076,0.0867
154900,-67.65,54,1189,100,1176.7341,0.085
155000,-74.25,68,1149,100,1126.8771,0.0887
155100,-68.35,65,1155,100,1140.1593,0.0877
155200,-62.45,64,1089,100,1172.032,0.0853
155300,-51.85,58,1221,100,1103.1575,0.0907
155400,-79.9,71,1106,100,1142.2956,0.0875
155500,-51.95,0,1051,100,1170.0278,0.0855
155600,-96.5,77,1126,100,1127.1314,0.0887
155700,-62.8,60,1148,100,1145.6592,0.0873
155800,-60.85,61,1177,100,1175.4612,0.0851
155900,-96.2,72,1124,100,1114.5756,0.0897
156000,-59.5,63,1114,100,1151.8858,0.0868
156100,-81.2,66,1108,100,1173.7211,0.0852
156200,-78.75,67,1223,100,1120.7105,0.0892
156300,-85.25,70,1109,100,1143.6131,0.0874
156400,-69.0,65,932,100,1171.4297,0.0854
156500,-40.15,49,1035,100,1119.2959,0.0893
156600,-68.75,64,1215,100,1164.7286,0.0859
156700,-91.15,77,987,100,1180.3304,0.0847
156800,-58.0,57,1120,100,1115.6874,0.0896
156900,-79.45,67,1109,100,1150.2683,0.0869
157000,-62.85,52,1209,100,1175.1154,0.0851
157100,-87.65,71,1061,100,1128.7087,0.0886
157200,-150.85,91,1197,100,1141.6054,0.0876
157300,-59.35,0,1207,100,1177.689,0.0849
157400,-63.1,60,934,100,1112.0991,0.0899
157500,-69.85,66,1157,100,1159.2047,0.0863
157600,-67.05,64,1177,100,1167.1886,0.0857
157700,-81.35,68,1071,100,1111.8986,0.0899
157800,-13.85,0,1105,100,1146.3198,0.0872
157900,-96.45,79,1021,100,1178.5924,0.0848
158000,-57.55,0,1151,100,1123.382,0.089
158100,-91.25,74,1145,100,1152.3763,0.0868
158200,-82.35,66,1211,100,1172.7726,0.0853
158300,-70.85,61,1137,100,1115.1357,0.0897
158400,-33.9,53,914,100,1141.2234,0.0876
158500,-73.55,67,1107,100,1177.6328,0.0849
158600,-82.2,70,1204,100,1114.2055,0.0898
158700,-102.9,78,1138,100,1149.0803,0.087
158800,-70.45,43,1117,100,1174.1482,0.0852
158900,-95.2,77,1100,100,1124.8733,0.0889
159000,-99.3,77,1118,100,1148.6052,0.0871
159100,-54.15,0,1179,100,1178.5659,0.0849
159200,-78.25,68,1165,100,1114.4275,0.0897
159300,-45.25,42,1217,100,1155.3602,0.0866
159400,-33.2,0,1060,100,1187.1422,0.0842
159500,-75.1,61,1074,100,1120.1119,0.0893
159600,-74.45,67,1169,100,1146.7241,0.0872
159700,-84.95,69,1051,100,1177.9238,0.0849
159800,-102.85,79,1149,100,1135.8367,0.088
159900,-59.65,62,1169,100,1147.8947,0.0871
160000,-73.0,68,1060,100,0.0,0.0245
160100,-159.1,99,1202,100,1114.9637,0.0897
160200,-105.2,78,1180,100,1174.5888,0.0851
160300,-48.45,41,1045,100,1106.157,0.0904
160400,-77.05,70,1101,100,1158.4139,0.0863
160500,-62.55,0,1251,100,1166.9321,0.0857
160600,-3.35,6,659,100,1115.0764,0.0897
160700,-78.7,70,1102,100,1159.554,0.0862
160800,-89.75,74,1115,100,1162.0502,0.0861
160900,-74.0,68,1144,100,1127.3465,0.0887
161000,-64.75,67,927,100,1140.8912,0.0877
161100,-70.3,65,966,100,1181.2911,0.0847
161200,-92.25,73,1185,100,1123.5084,0.089
161300,-60.35,56,1019,100,1160.2565,0.0862
161400,-71.2,63,1140,100,1166.5232,0.0857
161500,-100.35,77,1011,100,1129.049,0.0886
161600,-64.4,64,968,100,1150.7133,0.0869
161700,-80.65,69,1161,100,1175.0331,0.0851
161800,-48.85,56,1145,100,1120.6117,0.0892
161900,-57.05,0,1141,100,1143.9156,0.0874
162000,-65.9,64,910,100,1173.2844,0.0852
162100,-77.3,68,1210,100,1106.7349,0.0904
162200,-67.8,65,1108,100,1153.8822,0.0867
162300,-101.95,73,1151,100,1166.6951,0.0857
162400,-73.5,64,982,100,1098.8023,0.091
162500,-58.35,0,1183,100,1162.018,0.0861
162600,-73.9,70,1038,100,1167.9752,0.0856
162700,-97.75,69,1183,100,1112.4944,0.0899
162800,-88.55,71,1119,100,1151.3672,0.0869
162900,-159.95,100,1199,100,1175.4183,0.0851
163000,-90.3,75,978,100,1121.8556,0.0891
163100,-76.45,67,1213,100,1143.9937,0.0874
163200,-72.75,61,1107,100,1176.0874,0.085
163300,-99.45,76,1237,100,1109.0526,0.0902
163400,-66.45,56,1145,100,1144.0467,0.0874
163500,-93.9,75,1146,100,1172.1237,0.0853
163600,-70.8,69,900,100,1131.0554,0.0884
163700,-88.6,73,1176,100,1147.3672,0.0872
163800,-90.1,74,1154,100,1176.0017,0.085
163900,-76.85,69,1117,100,1107.8487,0.0903
164000,-65.35,51,963,100,1145.068,0.0873
164100,-66.6,64,1136,100,1174.4277,0.0851
164200,-82.4,67,1120,100,1120.6956,0.0892
164300,-92.75,75,1155,100,1146.3668,0.0872
164400,-89.75,74,1083,100,1178.8541,0.0848
164500,-68.35,61,1171,100,1117.0959,0.0895
164600,-64.6,37,968,100,1162.3819,0.086
164700,-106.7,80,1014,100,1180.1909,0.0847
164800,-62.95,52,1111,100,1117.6078,0.0895
164900,-86.15,72,1147,100,1148.9387,0.087
165000,-79.35,69,1135,100,1163.0588,0.086
165100,-66.75,53,1011,100,1122.7355,0.0891
165200,-45.05,28,1081,100,1149.0551,0.087
