env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
561900,0.5342,4.7269,34.2629,0.5037,1.4271
562000,0.5288,4.7286,24.1267,0.5527,1.387
562100,0.5365,4.7276,28.7797,0.5657,1.3306
562200,0.537,4.7442,28.2695,0.5091,1.4316
562300,0.5284,4.7006,19.1681,0.512,1.3408
562400,0.5356,4.7269,26.8037,0.5222,1.3495
562500,0.5371,4.7328,32.1752,0.5202,1.4133
562600,0.5355,4.7094,25.6234,0.5052,1.3926
562700,0.5405,4.7337,26.5083,0.509,1.4304
562800,0.5403,4.7367,26.5203,0.5157,1.3457
562900,0.5348,4.7222,19.3818,0.5296,1.3859
563000,0.5388,4.7151,28.436,0.5163,1.4316
563100,0.5313,4.728,23.1337,0.5084,1.3779
563200,0.5396,4.7294,21.8983,0.5362,1.3329
563300,0.5292,4.7238,14.581,0.5633,1.297
563400,0.5409,4.7538,24.1877,0.5223,1.4101
563500,0.5318,4.7311,25.8487,0.5107,1.4098
563600,0.5372,4.7399,23.9685,0.4946,1.4355
563700,0.5337,4.7182,19.6062,0.5537,1.3355
563800,0.5336,4.7414,17.2199,0.5448,1.3163
563900,0.5383,4.7445,22.9305,0.5198,1.3733
564000,0.537,4.7395,18.6891,0.5077,1.4061
564100,0.5319,4.7358,23.0969,0.5186,1.3029
564200,0.5329,4.76,18.1199,0.5232,1.3767
564300,0.5344,4.7263,26.7696,0.51,1.4185
564400,0.5551,4.762,47.2143,0.5232,1.4301
564500,0.5366,4.7286,27.9137,0.5142,1.4321
564600,0.5323,4.7345,29.6478,0.5142,1.3953
564700,0.5441,4.7455,34.432,0.4831,1.4002
564800,0.5469,4.741,33.7814,0.5076,1.409
564900,0.5374,4.7327,23.2211,0.551,1.3678
565000,0.5324,4.7426,19.1448,0.5397,1.3652
565100,0.5373,4.7601,19.6776,0.5127,1.4144
565200,0.5461,4.7337,36.4618,0.517,1.4322
565300,0.5362,4.7533,23.9823,0.4888,1.428
565400,0.5272,4.7279,16.7613,0.5333,1.3425
565500,0.5383,4.7348,23.5306,0.5046,1.4102
565600,0.5446,4.761,41.6961,0.5417,1.4076
565700,0.5351,4.7336,27.3198,0.5101,1.419
565800,0.533,4.7573,28.9198,0.4988,1.4342
565900,0.5366,4.7422,28.8873,0.5086,1.4259
566000,0.5393,4.7476,22.5743,0.556,1.3751
566100,0.5329,4.7527,25.4673,0.503,1.4373
566200,0.5279,4.7537,21.5773,0.5246,1.3658
566300,0.5289,4.7507,19.7696,0.522,1.422
566400,0.5298,4.7212,24.5691,0.5203,1.3408
566500,0.5351,4.7543,17.5173,0.5109,1.4091
566600,0.5444,4.7374,35.9679,0.5146,1.4255
566700,0.5306,4.7241,26.4163,0.5294,1.3356
566800,0.535,4.758,29.9648,0.5046,1.4248
566900,0.5362,4.7714,32.6938,0.5119,1.426
567000,0.5409,4.7525,33.8508,0.5036,1.4325
567100,0.5369,4.7551,29.6122,0.4924,1.4415
567200,0.5414,4.7503,28.9337,0.5334,1.3885
567300,0.5366,4.7602,27.372,0.5002,1.4382
567400,0.5284,4.7599,20.0011,0.5212,1.3861
567500,0.5304,4.7512,18.6716,0.503,1.4281
567600,0.5358,4.7464,20.5394,0.5783,1.3333
567700,0.5415,4.7358,27.0727,0.5098,1.4282
567800,0.5427,4.7386,41.0434,0.5085,1.3999
567900,0.5376,4.7722,31.9973,0.5121,1.4265
568000,0.5312,4.772,23.1536,0.5157,1.4264
568100,0.5329,4.7579,27.1967,0.5084,1.3835
568200,0.5369,4.7464,27.5379,0.5085,1.4192
568300,0.5339,4.7412,20.3161,0.5103,1.3298
568400,0.5365,4.7425,20.9704,0.4922,1.4361
568500,0.5333,4.7626,23.7415,0.5013,1.3348
568600,0.538,4.7396,26.4382,0.5555,1.3714
568700,0.5299,4.7402,21.3849,0.5044,1.4393
568800,0.5385,4.7561,26.0411,0.5111,1.4038
568900,0.5321,4.7562,20.7303,0.5093,1.3983
569000,0.5308,4.7424,21.2141,0.5618,1.3664
569100,0.5346,4.7717,22.4001,0.4987,1.309
569200,0.5448,4.7758,33.4471,0.521,1.4284
569300,0.5372,4.7528,34.1829,0.5421,1.366
569400,0.5331,4.7638,24.1315,0.5385,1.3962
569500,0.5317,4.763,21.0739,0.4908,1.4204
569600,0.5333,4.7602,25.0612,0.4994,1.4143
569700,0.5333,4.7655,21.7277,0.5037,1.4294
569800,0.5335,4.7672,28.7077,0.5125,1.4231
569900,0.5334,4.7579,19.5923,0.5187,1.4008
570000,0.5331,4.7542,19.3815,0.5164,1.414
570100,0.5354,4.7609,27.3155,0.5132,1.4263
570200,0.5276,4.7664,18.8356,0.5254,1.4114
570300,0.5317,4.7676,20.4902,0.5092,1.4316
570400,0.5373,4.7665,25.2707,0.5069,1.4357
570500,0.541,4.7816,23.2546,0.5193,1.4022
570600,0.5297,4.7538,17.4583,0.5154,1.4257
570700,0.5308,4.7701,24.0896,0.4885,1.3438
570800,0.5329,4.7827,23.9668,0.512,1.4249
570900,0.5487,4.7597,52.3427,0.5099,1.429
571000,0.5353,4.7937,28.303,0.5094,1.4314
571100,0.5327,4.7754,30.1191,0.5331,1.406
571200,0.5262,4.7704,26.5548,0.5129,1.424
571300,0.5312,4.7743,28.8967,0.5178,1.3565
571400,0.5395,4.7779,26.7995,0.5078,1.4281
571500,0.5357,4.7617,23.4714,0.5268,1.3402
571600,0.537,4.7796,20.5974,0.5255,1.2258
571700,0.5313,4.7769,25.5617,0.5549,1.3877
571800,0.5341,4.7655,28.3327,0.5211,1.43
571900,0.5327,4.7821,26.3095,0.5086,1.4311
572000,0.5354,4.807,23.96,0.5704,1.3121
572100,0.5355,4.7703,20.7193,0.4914,1.4195
572200,0.5338,4.7787,19.3348,0.5437,1.3662
572300,0.5334,4.7632,22.2114,0.5139,1.4302
572400,0.5381,4.7721,37.2788,0.5258,1.4134
572500,0.5236,4.7679,23.75,0.5431,1.3651
572600,0.5301,4.7651,18.5085,0.4985,1.4441
572700,0.5339,4.7589,30.1227,0.5083,1.4332
572800,0.5495,4.7893,53.5471,0.5046,1.4346
572900,0.5321,4.7578,32.6068,0.4973,1.437
573000,0.5352,4.7785,24.5063,0.5347,1.3463
573100,0.5382,4.7656,25.1108,0.5092,1.4324
573200,0.535,4.7695,31.7191,0.5104,1.409
573300,0.5286,4.7959,25.6495,0.514,1.4335
573400,0.5353,4.7809,20.8261,0.5289,1.3666
573500,0.5306,4.7618,22.7974,0.531,1.368
573600,0.5311,4.7873,27.2334,0.526,1.4139
573700,0.5272,4.7791,32.0665,0.5334,1.3563
573800,0.5274,4.7721,21.4384,0.4982,1.3219
573900,0.5292,4.7735,22.1424,0.5132,1.4353
574000,0.5358,4.7778,22.9567,0.5094,1.4281
574100,0.5521,4.7908,40.6854,0.5068,1.4366
574200,0.5528,4.7608,51.57,0.5078,1.4332
574300,0.5363,4.7573,33.8358,0.5098,1.4318
574400,0.5495,4.798,50.982,0.5101,1.427
574500,0.5478,4.783,48.9652,0.5143,1.4281
574600,0.5438,4.7851,48.7223,0.5182,1.424
574700,0.5487,4.7637,50.5005,0.5069,1.435
574800,0.5404,4.7694,48.2444,0.5108,1.4297
574900,0.5345,4.7679,33.5843,0.5065,1.4117
575000,0.5326,4.7754,19.949,0.5037,1.4272
575100,0.5306,4.7785,22.1439,0.5844,1.3168
575200,0.5404,4.8028,26.6653,0.5176,1.3675
575300,0.541,4.7975,25.1915,0.5067,1.434
575400,0.5322,4.7772,21.1373,0.499,1.4058
575500,0.5445,4.7854,32.4575,0.5234,1.3785
575600,0.5327,4.7832,18.7787,0.5033,1.4382
575700,0.5335,4.795,26.2533,0.5208,1.43
575800,0.5359,4.8113,18.294,0.5463,1.3371
575900,0.5431,4.7923,32.863,0.53,1.4163
576000,0.5316,4.7929,16.4968,0.5106,1.4159
576100,0.5299,4.7777,18.8474,0.5031,1.4336
576200,0.5344,4.8114,27.244,0.5729,1.3341
576300,0.5334,4.8128,19.1309,0.5298,1.2659
576400,0.5349,4.807,22.2909,0.5201,1.3095
576500,0.5366,4.8187,27.1191,0.5193,1.416
576600,0.5436,4.7945,35.6979,0.5004,1.3535
576700,0.5317,4.8229,27.3323,0.5328,1.3454
576800,0.5339,4.7662,26.7821,0.5102,1.397
576900,0.5309,4.8189,17.2202,0.5372,1.3938
577000,0.5293,4.7872,18.5757,0.5416,1.3755
577100,0.5333,4.7994,25.1127,0.509,1.4365
577200,0.5354,4.8118,23.85,0.5079,1.4323
577300,0.5371,4.8226,31.8735,0.5168,1.4049
577400,0.5288,4.7975,32.672,0.5127,1.4266
577500,0.5283,4.8131,32.6316,0.5098,1.4325
577600,0.5294,4.8107,25.4943,0.4968,1.4345
577700,0.5271,4.8053,16.8125,0.5353,1.3537
577800,0.5385,4.8091,31.6536,0.535,1.4109
577900,0.5426,4.836,33.1477,0.4927,1.4392
578000,0.5337,4.8124,21.8886,0.5156,1.4298
578100,0.5317,4.7999,18.0259,0.5166,1.429
578200,0.5337,4.8184,30.7958,0.5216,1.3904
578300,0.524,4.7908,17.767,0.5827,1.3221
578400,0.5312,4.7847,19.6802,0.5295,1.3105
578500,0.538,4.8203,27.994,0.5059,1.4309
578600,0.5289,4.8142,17.5062,0.5232,1.3728
578700,0.535,4.8169,27.0793,0.5305,1.3954
578800,0.5313,4.7996,23.7003,0.5092,1.4192
578900,0.5325,4.8254,21.8954,0.5233,1.4122
579000,0.5353,4.8073,27.9281,0.5528,1.3464
579100,0.5363,4.8122,19.4664,0.5019,1.3776
579200,0.5364,4.8093,21.4508,0.526,1.3946
579300,0.5298,4.8122,18.0354,0.5002,1.4403
579400,0.5377,4.8242,33.0951,0.5253,1.4137
579500,0.5347,4.8188,30.763,0.5539,1.3346
579600,0.536,4.7907,29.6036,0.5085,1.435
579700,0.5496,4.8168,51.3825,0.4992,1.4152
579800,0.537,4.8229,29.8829,0.5169,1.4306
579900,0.5353,4.8203,24.1978,0.5137,1.4332
580000,0.5307,4.8149,26.6923,0.537,1.4022
580100,0.5375,4.8052,27.0219,0.5089,1.4374
580200,0.5339,4.8127,26.8347,0.5121,1.3691
580300,0.5341,4.8277,18.9228,0.5312,1.3948
580400,0.5432,4.8143,41.0055,0.5056,1.4351
580500,0.541,4.8166,32.4843,0.5288,1.3779
580600,0.5298,4.8166,32.9506,0.5046,1.4161
580700,0.5362,4.8144,29.3907,0.5091,1.4272
580800,0.5432,4.8223,36.5605,0.5085,1.4281
580900,0.5309,4.8103,22.0245,0.5133,1.4208
581000,0.5321,4.8143,30.7698,0.4965,1.4383
581100,0.5303,4.7972,22.9496,0.5059,1.4353
581200,0.5344,4.8208,32.8858,0.5052,1.4192
581300,0.5307,4.8253,23.5808,0.5006,1.4315
581400,0.5336,4.8028,19.4634,0.4967,1.4025
581500,0.5375,4.8137,29.6304,0.5057,1.438
581600,0.5306,4.8236,23.8237,0.5124,1.4354
581700,0.5312,4.8043,24.6728,0.5146,1.4224
581800,0.5334,4.8148,25.4074,0.5331,1.405
581900,0.5328,4.8187,25.9822,0.5099,1.4269
582000,0.5314,4.8333,22.7349,0.5127,1.4343
582100,0.5342,4.8185,33.8109,0.497,1.4368
582200,0.5339,4.8522,17.4006,0.5078,1.3663
582300,0.5367,4.8101,26.4029,0.5053,1.436
582400,0.5362,4.8313,29.4346,0.5059,1.4348
582500,0.5318,4.8222,26.6544,0.518,1.4084
582600,0.5326,4.8423,26.9747,0.5601,1.258
582700,0.5324,4.8215,26.3093,0.5318,1.3982
582800,0.5357,4.831,25.5142,0.5029,1.4179
582900,0.5341,4.8071,29.28,0.505,1.438
583000,0.5325,4.8191,25.187,0.553,1.3555
583100,0.5301,4.8106,25.4487,0.5291,1.3681
583200,0.5346,4.8426,18.626,0.5225,1.4224
583300,0.5387,4.8148,28.3554,0.5284,1.3312
583400,0.5353,4.8142,27.8879,0.5085,1.3731
583500,0.5291,4.8375,32.0598,0.4885,1.3867
583600,0.5308,4.8289,26.5149,0.5183,1.4219
583700,0.5491,4.8261,42.6021,0.5192,1.3965
583800,0.5391,4.8181,34.5783,0.497,1.4258
583900,0.5283,4.8431,30.4982,0.5092,1.4317
584000,0.5812,4.8312,71.8774,0.5057,1.4354
584100,0.5275,4.8202,28.1036,0.5643,1.339
584200,0.5343,4.8358,29.266,0.5094,1.431
584300,0.527,4.8186,22.7789,0.5417,1.2845
584400,0.5297,4.8335,20.6115,0.4904,1.3552
584500,0.5445,4.8448,27.7515,0.5011,1.3702
584600,0.532,4.8405,19.29,0.518,1.4201
584700,0.5304,4.8375,25.7931,0.5244,1.4323
584800,0.5387,4.8442,29.8067,0.5221,1.3212
584900,0.5303,4.8378,24.0105,0.5498,1.3864
585000,0.5462,4.8248,46.2253,0.5052,1.4323
585100,0.5351,4.8205,38.7672,0.5114,1.4237
585200,0.5277,4.8304,22.1872,0.5369,1.3931
585300,0.5359,4.826,27.4171,0.5033,1.4177
585400,0.5319,4.8278,28.9041,0.4859,1.4375
585500,0.5372,4.8116,33.0354,0.4971,1.4382
585600,0.5368,4.8208,30.7668,0.501,1.4295
585700,0.5334,4.8344,30.3707,0.502,1.4315
585800,0.5301,4.8211,21.3063,0.5082,1.4354
585900,0.53,4.8159,20.6163,0.558,1.2986
586000,0.5353,4.8171,23.6886,0.5408,1.3778
586100,0.5363,4.8342,29.9371,0.5106,1.4241
586200,0.533,4.8245,24.7051,0.4964,1.4369
586300,0.5334,4.8162,30.8733,0.5211,1.4093
586400,0.5343,4.8114,32.7045,0.5082,1.4349
586500,0.5274,4.8263,23.7539,0.5026,1.4344
586600,0.5383,4.8172,32.5743,0.5119,1.4265
586700,0.5476,4.8658,43.0324,0.505,1.4342
586800,0.5309,4.8331,20.8187,0.5017,1.4263
586900,0.5423,4.8516,28.5075,0.5257,1.373
587000,0.5339,4.8263,23.0598,0.505,1.3808
587100,0.5469,4.8229,42.9672,0.5073,1.4395
587200,0.5245,4.8418,14.7973,0.5071,1.4282
587300,0.5343,4.8321,27.1817,0.5237,1.2827
587400,0.5345,4.8321,23.7877,0.5242,1.4184
587500,0.5289,4.8248,27.2923,0.5087,1.4201
587600,0.5398,4.8275,31.3875,0.5364,1.3448
587700,0.5342,4.8364,28.8413,0.5257,1.411
587800,0.5312,4.8222,34.772,0.5257,1.357
587900,0.5447,4.8519,41.723,0.5046,1.425
588000,0.535,4.8408,34.6454,0.553,1.3476
588100,0.5259,4.8252,19.1033,0.577,1.3378
588200,0.5322,4.8688,20.0821,0.5344,1.3841
588300,0.5312,4.8192,20.0471,0.5373,1.397
588400,0.527,4.8308,18.6288,0.5194,1.4196
588500,0.5287,4.8285,21.9206,0.4988,1.4352
588600,0.536,4.8429,29.8831,0.5069,1.4281
588700,0.5286,4.83,28.9381,0.4997,1.4366
588800,0.5262,4.8417,15.9708,0.5531,1.3981
588900,0.5308,4.8449,16.1667,0.5134,1.4164
589000,0.539,4.8472,22.2214,0.5541,1.3333
589100,0.5486,4.8576,42.1265,0.5027,1.4307
589200,0.5271,4.838,30.6596,0.5094,1.4247
589300,0.5436,4.841,45.8605,0.5721,1.3147
589400,0.5261,4.8451,21.357,0.5139,1.4178
589500,0.5318,4.8417,26.017,0.5049,1.424
589600,0.5264,4.8479,21.7001,0.5454,1.3984
589700,0.5272,4.8415,17.7293,0.5069,1.4183
589800,0.5261,4.8542,17.4339,0.5024,1.4372
589900,0.5361,4.8614,26.6863,0.5077,1.4318
590000,0.5222,4.833,32.3811,0.4951,1.4404
590100,0.5274,4.8433,32.3573,0.5128,1.4187
590200,0.5288,4.8623,32.6898,0.5005,1.4354
590300,0.545,4.8557,37.9919,0.4885,1.4445
590400,0.5371,4.8728,38.7494,0.5093,1.4293
590500,0.5337,4.8589,31.799,0.5139,1.4249
590600,0.534,4.8664,29.6795,0.5318,1.4171
590700,0.5338,4.8688,26.4049,0.4989,1.4371
590800,0.5288,4.8576,32.841,0.5067,1.4362
590900,0.5368,4.8605,37.3658,0.5138,1.4324
591000,0.537,4.8499,37.3693,0.5098,1.436
591100,0.534,4.874,20.6161,0.518,1.4272
591200,0.5349,4.8453,35.536,0.5067,1.4269
591300,0.5364,4.8615,32.9926,0.4974,1.4415
591400,0.544,4.854,41.8382,0.5028,1.4252
591500,0.5316,4.8322,30.0862,0.5005,1.2997
591600,0.5312,4.8731,31.2782,0.515,1.4328
591700,0.5289,4.851,32.049,0.5151,1.422
591800,0.528,4.8503,19.6282,0.5068,1.4199
591900,0.5347,4.8518,21.0508,0.4947,1.4417
592000,0.5262,4.8337,17.8768,0.5239,1.4068
592100,0.5317,4.8732,22.8714,0.513,1.4297
592200,0.5299,4.8537,18.283,0.4941,1.4368
592300,0.5388,4.8744,38.1713,0.5422,1.4029
592400,0.5326,4.872,28.0842,0.4956,1.4398
592500,0.5251,4.8478,16.7721,0.5233,1.3485
592600,0.531,4.8617,34.2597,0.4638,1.2738
592700,0.5301,4.8497,26.8708,0.5028,1.3626
592800,0.5312,4.861,27.7044,0.5196,1.3868
592900,0.5328,4.8914,27.4537,0.5204,1.3581
593000,0.5335,4.8826,24.505,0.5105,1.4279
593100,0.5301,4.874,26.2936,0.5103,1.4193
593200,0.5304,4.8663,26.6839,0.5255,1.4185
593300,0.5322,4.883,23.0506,0.5157,1.4196
593400,0.5297,4.8572,23.8269,0.504,1.431
593500,0.5367,4.8619,31.1619,0.5294,1.3978
593600,0.5435,4.8607,42.1561,0.5018,1.4346
593700,0.5316,4.8634,24.7275,0.499,1.4281
593800,0.534,4.8462,28.6965,0.5181,1.43
593900,0.5307,4.8528,26.3454,0.5244,1.3286
594000,0.5266,4.8341,28.2485,0.5297,1.424
594100,0.5245,4.8871,31.325,0.504,1.4375
594200,0.5297,4.8442,33.4581,0.5529,1.339
594300,0.5272,4.8628,20.2473,0.5423,1.3626
594400,0.5261,4.852,19.6472,0.4914,1.4403
594500,0.5231,4.8585,20.2078,0.5219,1.4263
594600,0.5284,4.8663,28.4766,0.5014,1.4373
594700,0.5417,4.8521,48.759,0.5037,1.4389
594800,0.5412,4.87,50.9878,0.5128,1.4319
594900,0.5474,4.8939,51.6522,0.5047,1.4392
595000,0.5415,4.8991,50.8357,0.503,1.4355
595100,0.5418,4.8589,49.2206,0.5051,1.435
595200,0.5404,4.8893,40.0382,0.5169,1.3496
595300,0.535,4.8729,32.3931,0.5246,1.3792
595400,0.5291,4.8397,25.8732,0.5689,1.2312
595500,0.5312,4.8536,23.1259,0.5474,1.3404
595600,0.5438,4.8375,46.0659,0.5211,1.4045
595700,0.5307,4.8519,23.3885,0.5402,1.3375
595800,0.5356,4.8655,29.2009,0.4958,1.4423
595900,0.5427,4.8545,43.7947,0.5161,1.3826
596000,0.5221,4.864,19.9589,0.5289,1.4246
596100,0.5364,4.8632,29.7198,0.5087,1.4347
596200,0.5332,4.8731,19.7446,0.5416,1.3481
596300,0.5319,4.8609,22.579,0.5394,1.3243
596400,0.5297,4.877,19.1174,0.5115,1.4131
596500,0.5309,4.864,27.1304,0.5399,1.3519
596600,0.5312,4.8815,28.9527,0.503,1.4408
596700,0.5302,4.8955,22.5074,0.5132,1.4281
596800,0.5308,4.8763,27.4714,0.5063,1.4303
596900,0.5244,4.8531,19.4364,0.4922,1.4369
597000,0.536,4.8821,30.9162,0.5046,1.4381
597100,0.5309,4.8673,23.3076,0.5043,1.4257
597200,0.5225,4.8723,14.9859,0.5033,1.4283
597300,0.5448,4.8743,39.0879,0.5013,1.4352
597400,0.5436,4.8703,48.5145,0.5015,1.4404
597500,0.5316,4.8725,28.5639,0.5314,1.4183
597600,0.5238,4.8743,21.0315,0.5302,1.4057
597700,0.5356,4.8826,32.3958,0.5014,1.4368
597800,0.5297,4.8752,33.6763,0.5053,1.4386
597900,0.525,4.8968,25.1931,0.5415,1.3872
598000,0.534,4.8907,24.9179,0.5098,1.432
598100,0.5326,4.8829,26.71,0.4984,1.3691
598200,0.5326,4.8816,20.9588,0.5201,1.4211
598300,0.524,4.8751,17.7167,0.4972,1.4289
598400,0.5289,4.8754,29.1023,0.4992,1.4357
598500,0.528,4.8865,19.9232,0.5195,1.4042
598600,0.5305,4.8917,20.668,0.4977,1.4339
598700,0.5283,4.8754,24.9087,0.5103,1.4149
598800,0.5213,4.8799,16.3613,0.4886,1.2951
598900,0.5292,4.8701,18.5703,0.5159,1.4292
599000,0.5314,4.9064,23.0109,0.5035,1.4013
599100,0.5297,4.8868,30.446,0.5271,1.3411
599200,0.5292,4.8858,18.4214,0.5003,1.3421
599300,0.5332,4.8752,19.2873,0.505,1.428
599400,0.5294,4.8912,25.0461,0.5287,1.4116
599500,0.5345,4.9097,18.4088,0.5092,1.4294
599600,0.5346,4.8818,19.2636,0.5255,1.4058
599700,0.532,4.9061,22.3394,0.4953,1.4451
599800,0.5311,4.8781,32.6358,0.5095,1.4342
599900,0.5443,4.8934,53.531,0.5033,1.4383
600000,0.5418,4.8737,47.3668,0.5047,1.4282
600100,0.5431,4.9032,52.5315,0.4995,1.4373
600200,0.5327,4.8907,34.4611,0.519,1.4054
600300,0.5322,4.9002,29.612,0.5033,1.4237
600400,0.5501,4.8581,41.425,0.6046,1.3159
600500,0.5266,4.8865,22.6273,0.5078,1.4364
600600,0.5218,4.88,23.5079,0.548,1.3448
600700,0.527,4.8867,17.4105,0.5366,1.3829
600800,0.5298,4.8857,19.9052,0.5248,1.4191
600900,0.5295,4.8896,21.498,0.5031,1.4386
601000,0.5291,4.8954,33.1576,0.5097,1.4301
601100,0.5258,4.8962,27.0484,0.5158,1.4266
601200,0.5537,4.8834,47.531,0.5191,1.3453
601300,0.5249,4.8826,17.279,0.5149,1.386
601400,0.5389,4.8986,19.874,0.577,1.2841
601500,0.5263,4.8853,15.4063,0.5445,1.2826
601600,0.532,4.895,25.6371,0.5011,1.4257
601700,0.5379,4.9027,41.8727,0.5042,1.4382
601800,0.5281,4.8728,28.9554,0.5178,1.4228
601900,0.5276,4.8917,21.6834,0.5208,1.3629
602000,0.5261,4.9048,22.0828,0.505,1.4355
602100,0.5336,4.908,29.7908,0.5026,1.4329
602200,0.5252,4.8777,21.1225,0.5363,1.3848
602300,0.5233,4.8964,20.698,0.509,1.4306
602400,0.5291,4.8877,22.2878,0.4935,1.4349
602500,0.5297,4.8897,21.7042,0.5415,1.3939
602600,0.5334,4.9048,27.0908,0.5057,1.4403
602700,0.527,4.8966,30.9506,0.503,1.4369
602800,0.5242,4.9011,33.7914,0.5089,1.4312
602900,0.5255,4.9032,30.6512,0.5171,1.4281
603000,0.5269,4.899,22.1266,0.5237,1.4242
603100,0.5255,4.8859,28.18,0.5104,1.4254
603200,0.5398,4.896,38.1511,0.5029,1.4385
603300,0.5401,4.8993,40.8604,0.4957,1.4383
603400,0.5416,4.9068,33.4699,0.5055,1.4378
603500,0.5367,4.9069,30.268,0.5242,1.3713
603600,0.5299,4.8944,21.5619,0.5357,1.4109
603700,0.5365,4.8835,38.4399,0.5033,1.4327
603800,0.5312,4.9018,24.7807,0.5061,1.437
603900,0.5321,4.9036,23.1161,0.4997,1.4176
604000,0.5336,4.9217,25.2296,0.532,1.3575
604100,0.531,4.8737,26.2425,0.5519,1.3975
604200,0.5304,4.8932,24.0718,0.5038,1.4384
604300,0.5289,4.9018,20.476,0.5072,1.4397
604400,0.5338,4.8966,28.335,0.5019,1.4421
604500,0.5247,4.8876,21.213,0.5142,1.4277
604600,0.5276,4.8864,21.2014,0.5388,1.2738
604700,0.5278,4.8923,23.8237,0.5002,1.4429
604800,0.5301,4.901,21.2054,0.5578,1.2587
604900,0.5459,4.8964,49.1827,0.5025,1.4375
605000,0.5365,4.9232,35.0343,0.5076,1.4377
605100,0.5232,4.9,33.5634,0.5537,1.3718
605200,0.5317,4.9054,30.9841,0.5023,1.4392
605300,0.5349,4.9004,34.8819,0.519,1.4027
605400,0.5346,4.8943,28.9719,0.5177,1.3571
605500,0.5292,4.9008,26.6059,0.5119,1.4359
605600,0.539,4.912,40.414,0.5113,1.4384
605700,0.5287,4.9099,19.3484,0.5048,1.4165
605800,0.5367,4.9133,33.6254,0.5215,1.4217
605900,0.5288,4.9055,23.2796,0.4931,1.4446
606000,0.5375,4.9084,20.3196,0.5083,1.422
606100,0.5298,4.9145,18.591,0.5214,1.3629
606200,0.5279,4.9044,20.9469,0.5041,1.3608
606300,0.5283,4.9047,22.085,0.5079,1.4103
606400,0.5323,4.897,27.8441,0.5087,1.4248
606500,0.5299,4.9145,23.6561,0.5235,1.3905
606600,0.5375,4.8971,29.7011,0.5023,1.439
606700,0.5494,4.9097,48.8654,0.4943,1.4247
606800,0.5266,4.9134,27.3132,0.5254,1.4112
606900,0.5243,4.904,21.8557,0.4967,1.444
607000,0.5365,4.906,36.9608,0.5086,1.4314
607100,0.5541,4.9256,56.4684,0.502,1.44
607200,0.5194,4.9111,17.5684,0.5415,1.3316
607300,0.5246,4.8955,32.5473,0.5074,1.4255
607400,0.5255,4.9106,33.1635,0.5035,1.4424
607500,0.5291,4.9391,33.8792,0.5082,1.4009
607600,0.5264,4.9038,27.9305,0.5192,1.4232
607700,0.5317,4.9012,25.7999,0.5236,1.4294
607800,0.5356,4.9107,20.292,0.5211,1.3708
607900,0.5265,4.9334,15.9372,0.5186,1.4142
608000,0.5269,4.903,20.6436,0.5125,1.4077
608100,0.5267,4.9156,28.2558,0.4996,1.4398
608200,0.5219,4.9131,28.4737,0.5206,1.4252
608300,0.5223,4.9103,16.1212,0.5721,1.2982
608400,0.5325,4.9126,26.9065,0.5257,1.4091
608500,0.5401,4.922,34.694,0.5115,1.3837
608600,0.5443,4.9274,52.8317,0.5041,1.4376
608700,0.5428,4.9098,51.6994,0.5029,1.436
608800,0.5422,4.9134,47.5327,0.5132,1.4222
608900,0.5315,4.9247,26.618,0.4915,1.3991
609000,0.5302,4.9289,23.0144,0.5679,1.3757
609100,0.5357,4.8989,36.0712,0.5098,1.4357
609200,0.5305,4.9247,26.6423,0.4906,1.4471
609300,0.5331,4.911,30.7263,0.5257,1.415
609400,0.5305,4.9259,21.2836,0.5585,1.3461
609500,0.5295,4.9022,31.8689,0.501,1.4373
609600,0.5267,4.9181,32.24,0.5079,1.438
609700,0.5287,4.9216,33.7104,0.5136,1.4342
609800,0.5253,4.9328,31.4875,0.5015,1.4362
609900,0.5217,4.8974,27.9904,0.4994,1.4395
610000,0.5312,4.9331,32.4475,0.5065,1.4357
610100,0.5248,4.9199,31.8469,0.5127,1.4396
610200,0.5278,4.913,28.2486,0.5116,1.4206
610300,0.5303,4.9303,32.7655,0.5058,1.4193
610400,0.535,4.9237,34.3537,0.5086,1.4422
610500,0.5235,4.9445,18.028,0.543,1.355
610600,0.5337,4.9262,24.516,0.5162,1.4234
610700,0.5261,4.9197,20.3115,0.5012,1.4406
610800,0.522,4.9186,31.1247,0.5077,1.4352
610900,0.5213,4.9191,31.8707,0.5123,1.4337
611000,0.524,4.9226,24.262,0.5084,1.4311
611100,0.5464,4.9416,35.2015,0.5528,1.2965
611200,0.5299,4.924,26.3764,0.5107,1.4266
611300,0.5301,4.948,22.0198,0.5034,1.42
611400,0.5385,4.9149,33.501,0.5219,1.4252
611500,0.5395,4.9451,26.3253,0.5234,1.4072
611600,0.5289,4.9455,19.181,0.5545,1.296
611700,0.5287,4.9234,20.531,0.5021,1.4375
611800,0.5281,4.9382,32.9778,0.4954,1.4396
611900,0.5276,4.9726,30.5408,0.493,1.3772
612000,0.5245,4.9345,16.8765,0.5486,1.315
612100,0.5323,4.9337,20.5456,0.5052,1.4292
612200,0.5315,4.9447,25.1642,0.4994,1.4291
612300,0.5282,4.9515,25.8647,0.5211,1.3999
612400,0.5288,4.9367,25.6685,0.4936,1.4418
612500,0.5269,4.9209,25.309,0.5123,1.406
612600,0.5296,4.9449,25.6807,0.5101,1.4223
