env_steps,return,restorations,infiltrations,length,FPS,time
840600,29.6,13,140,100,22.2052,4.5035
840700,17.2,16,180,100,22.7403,4.3975
840800,19.75,14,149,100,23.1895,4.3123
840900,31.35,8,277,100,22.7622,4.3933
841000,14.7,15,246,100,22.1751,4.5096
841100,24.95,14,165,100,22.7798,4.3899
841200,26.05,12,175,100,23.2857,4.2945
841300,21.65,14,155,100,24.3324,4.1098
841400,23.75,11,221,100,22.258,4.4928
841500,27.7,13,234,100,23.298,4.2922
841600,27.15,11,173,100,23.6932,4.2206
841700,17.75,17,185,100,21.8446,4.5778
841800,24.7,12,134,100,25.5237,3.9179
841900,29.65,10,227,100,22.7493,4.3957
842000,41.6,7,208,100,23.8323,4.196
842100,23.35,15,193,100,22.7765,4.3905
842200,11.1,15,358,100,24.9069,4.015
842300,-2.75,25,231,100,23.8057,4.2007
842400,24.6,9,164,100,20.4172,4.8978
842500,34.4,15,252,100,22.2911,4.4861
842600,15.5,20,218,100,22.1924,4.5061
842700,41.0,9,168,100,23.7706,4.2069
842800,33.45,10,175,100,24.3854,4.1008
842900,18.6,13,264,100,25.0466,3.9926
843000,21.2,13,212,100,23.7673,4.2075
843100,-30.85,32,645,100,23.3146,4.2892
843200,27.15,11,153,100,24.3878,4.1004
843300,32.2,9,148,100,22.2299,4.4984
843400,26.45,14,227,100,22.6754,4.4101
843500,30.85,8,155,100,22.7134,4.4027
843600,-12.25,22,445,100,23.2852,4.2946
843700,25.35,10,125,100,23.2308,4.3046
843800,18.05,14,151,100,18.5323,5.396
843900,32.85,12,235,100,22.2373,4.497
844000,23.1,14,182,100,22.7272,4.4
844100,12.5,16,258,100,23.1927,4.3117
844200,20.45,11,155,100,21.3013,4.6946
844300,28.55,13,165,100,21.2922,4.6966
844400,-19.4,23,616,100,23.7377,4.2127
844500,21.5,14,270,100,22.2503,4.4943
844600,19.95,16,189,100,20.4658,4.8862
844700,-10.5,26,498,100,21.6737,4.6139
844800,-9.35,18,475,100,22.7399,4.3976
844900,25.45,13,207,100,22.2693,4.4905
845000,31.3,13,206,100,23.2193,4.3068
845100,27.5,18,162,100,22.7839,4.3891
845200,28.0,13,196,100,25.6006,3.9062
845300,28.4,9,200,100,19.6166,5.0977
845400,25.75,11,225,100,23.7798,4.2053
845500,19.2,17,208,100,22.7143,4.4025
845600,29.9,14,226,100,22.771,4.3916
845700,29.35,12,173,100,23.8113,4.1997
845800,22.45,13,183,100,22.6602,4.413
845900,18.0,17,148,100,22.7198,4.4014
846000,18.65,11,195,100,20.413,4.8988
846100,-23.2,32,596,100,23.8322,4.196
846200,16.95,16,213,100,19.6578,5.087
846300,30.55,12,213,100,23.2258,4.3056
846400,27.05,11,207,100,22.2408,4.4962
846500,5.6,21,236,100,24.2867,4.1175
846600,26.05,14,171,100,22.6701,4.4111
846700,32.8,5,184,100,22.2277,4.4989
846800,20.4,14,200,100,23.7853,4.2043
846900,27.65,14,215,100,24.4275,4.0938
847000,23.6,15,168,100,21.7574,4.5961
847100,24.55,11,165,100,24.8926,4.0173
847200,24.8,10,224,100,22.307,4.4829
847300,21.95,13,213,100,22.6793,4.4093
847400,13.4,14,188,100,23.8072,4.2004
847500,28.9,10,150,100,22.796,4.3867
847600,22.95,16,177,100,22.692,4.4068
847700,29.9,12,158,100,22.2045,4.5036
847800,16.5,19,134,100,23.2781,4.2959
847900,31.05,9,199,100,22.2502,4.4943
848000,38.1,8,234,100,22.2151,4.5014
848100,21.9,16,206,100,22.6752,4.4101
848200,25.45,14,175,100,23.815,4.199
848300,29.0,11,160,100,21.7634,4.5949
848400,1.9,19,334,100,22.71,4.4034
848500,30.1,8,190,100,24.3623,4.1047
848600,27.5,15,158,100,25.6441,3.8995
848700,18.7,16,138,100,22.7746,4.3909
848800,27.15,7,169,100,24.2964,4.1158
848900,31.1,10,214,100,24.4464,4.0906
849000,12.65,14,299,100,23.7432,4.2117
849100,25.7,10,170,100,23.9035,4.1835
849200,19.0,15,148,100,23.7549,4.2097
849300,22.1,12,182,100,23.8771,4.1881
849400,17.5,14,122,100,22.1578,4.5131
849500,32.35,8,205,100,22.232,4.498
849600,31.6,10,172,100,20.4248,4.896
849700,31.45,7,251,100,23.2511,4.3009
849800,-13.25,21,541,100,20.8593,4.794
849900,20.7,11,170,100,21.7317,4.6016
850000,13.65,13,215,100,0.0,1.5908
850100,32.55,11,193,100,20.8175,4.8037
850200,-21.25,27,561,100,24.3914,4.0998
850300,30.65,8,183,100,21.707,4.6068
850400,11.15,14,265,100,20.8701,4.7915
850500,20.45,13,143,100,23.2449,4.302
850600,29.4,9,172,100,22.7133,4.4027
850700,15.55,13,157,100,22.2746,4.4894
850800,20.8,12,136,100,23.2088,4.3087
850900,12.95,11,437,100,22.2157,4.5013
851000,31.3,9,142,100,25.6823,3.8937
851100,34.15,13,229,100,23.202,4.31
851200,21.35,14,189,100,23.854,4.1922
851300,24.4,12,172,100,22.2018,4.5041
851400,29.5,15,210,100,21.3373,4.6866
851500,36.45,8,163,100,19.5676,5.1105
851600,43.5,10,226,100,23.2314,4.3045
851700,-3.5,20,310,100,22.734,4.3987
851800,24.65,11,187,100,22.2334,4.4977
851900,34.05,10,187,100,23.8608,4.191
852000,19.55,10,253,100,24.9874,4.002
852100,31.05,8,171,100,22.71,4.4033
852200,22.65,11,235,100,26.2615,3.8079
852300,9.0,14,348,100,22.2903,4.4863
852400,30.25,13,179,100,22.2322,4.498
852500,-6.05,21,357,100,24.2896,4.117
852600,22.3,18,254,100,22.7869,4.3885
852700,5.6,23,164,100,23.2374,4.3034
852800,27.2,13,208,100,23.8683,4.1897
852900,33.95,7,209,100,18.8038,5.3181
853000,35.8,9,208,100,23.3312,4.2861
853100,13.85,18,139,100,23.7624,4.2083
853200,24.65,13,151,100,22.6788,4.4094
853300,27.95,12,177,100,21.8058,4.5859
853400,35.5,8,186,100,22.2022,4.5041
853500,17.75,17,205,100,25.6705,3.8955
853600,16.25,17,211,100,20.8657,4.7925
853700,18.4,18,144,100,19.1755,5.215
853800,9.1,17,334,100,20.0508,4.9873
853900,30.15,6,157,100,25.5986,3.9065
854000,24.55,13,181,100,24.3473,4.1072
854100,33.75,12,181,100,22.2449,4.4954
854200,15.7,20,174,100,23.8185,4.1984
854300,20.75,8,109,100,23.2876,4.2941
854400,-1.75,26,223,100,23.2569,4.2998
854500,25.35,13,161,100,21.6845,4.6116
854600,35.65,6,215,100,23.2742,4.2966
854700,25.45,12,171,100,22.243,4.4958
854800,27.85,11,135,100,25.5796,3.9094
854900,29.15,12,281,100,22.7484,4.3959
855000,27.75,8,221,100,21.2552,4.7047
855100,27.05,12,191,100,21.7547,4.5967
855200,27.35,7,153,100,23.271,4.2972
855300,27.35,12,169,100,22.7891,4.3881
855400,39.75,10,193,100,24.9213,4.0126
855500,24.8,12,144,100,23.8101,4.1999
855600,38.15,8,249,100,23.7903,4.2034
855700,-33.3,31,854,100,23.2218,4.3063
855800,13.4,16,304,100,24.4367,4.0922
855900,-12.7,28,330,100,22.7412,4.3973
856000,18.05,12,303,100,21.7468,4.5984
856100,26.2,7,180,100,22.6847,4.4083
856200,11.25,14,231,100,23.346,4.2834
856300,17.55,16,157,100,26.914,3.7155
856400,23.75,14,165,100,23.8308,4.1963
856500,26.25,18,183,100,22.7943,4.3871
856600,17.95,16,281,100,22.7312,4.3992
856700,16.8,19,208,100,24.9064,4.015
856800,3.1,20,358,100,22.7872,4.3884
856900,19.3,16,170,100,24.3207,4.1117
857000,27.1,12,222,100,24.4462,4.0906
857100,18.5,13,254,100,25.6412,3.9
857200,16.05,17,163,100,24.9904,4.0015
857300,33.6,7,240,100,23.2246,4.3058
857400,6.75,18,293,100,23.7814,4.205
857500,15.55,15,165,100,21.7676,4.594
857600,27.0,10,196,100,24.4432,4.0911
857700,21.6,9,140,100,23.7546,4.2097
857800,10.75,21,461,100,22.756,4.3945
857900,36.3,12,138,100,21.7319,4.6015
858000,34.7,13,242,100,22.7273,4.4
858100,29.15,9,161,100,24.4069,4.0972
858200,28.3,10,210,100,22.7353,4.3984
858300,21.05,10,151,100,21.6919,4.61
858400,29.5,7,158,100,22.2903,4.4863
858500,15.95,20,201,100,21.637,4.6217
858600,40.8,7,236,100,22.7954,4.3869
858700,14.5,12,190,100,22.7468,4.3962
858800,18.1,16,154,100,23.2733,4.2968
858900,24.25,13,175,100,24.9756,4.0039
859000,29.55,10,209,100,23.1918,4.3119
859100,17.15,17,241,100,23.3142,4.2892
859200,20.9,14,154,100,22.7516,4.3953
859300,25.2,14,160,100,19.1687,5.2168
859400,7.35,22,393,100,21.8193,4.5831
859500,41.3,7,182,100,23.2089,4.3087
859600,24.1,9,118,100,21.7116,4.6058
859700,26.1,17,154,100,23.2952,4.2927
859800,32.5,11,214,100,22.7467,4.3963
859900,24.4,14,120,100,23.8467,4.1935
860000,31.15,10,181,100,0.0,1.6887
860100,22.65,18,255,100,19.6093,5.0996
860200,26.6,11,244,100,23.2096,4.3086
860300,38.8,5,224,100,21.7492,4.5979
860400,16.0,16,348,100,23.2615,4.299
860500,15.5,11,406,100,22.6795,4.4093
860600,37.25,11,203,100,22.799,4.3862
860700,14.2,12,164,100,23.236,4.3037
860800,27.85,14,175,100,22.6943,4.4064
860900,27.6,8,216,100,21.7917,4.5889
861000,27.6,11,244,100,24.3538,4.1061
861100,16.0,14,224,100,23.7513,4.2103
861200,20.45,12,147,100,22.7917,4.3876
861300,24.1,15,182,100,22.2361,4.4972
861400,21.55,15,185,100,22.1664,4.5113
861500,14.1,19,306,100,23.8324,4.196
861600,26.2,11,168,100,22.2771,4.4889
861700,39.3,9,242,100,22.7313,4.3992
861800,24.9,14,158,100,24.3082,4.1138
861900,19.95,12,189,100,21.2979,4.6953
862000,18.15,13,193,100,23.8604,4.191
862100,32.25,11,131,100,24.2843,4.1179
862200,9.55,20,365,100,21.3269,4.6889
862300,25.8,13,196,100,23.7657,4.2077
862400,30.35,12,233,100,24.9847,4.0024
862500,28.4,11,292,100,24.3783,4.102
862600,32.15,6,189,100,23.8479,4.1932
862700,25.9,11,162,100,23.2504,4.301
862800,23.45,11,191,100,22.2302,4.4984
862900,21.2,16,192,100,24.4222,4.0946
863000,24.25,8,175,100,23.2086,4.3088
863100,11.15,15,197,100,21.7778,4.5918
863200,15.1,19,146,100,21.2786,4.6996
863300,31.8,10,144,100,22.2305,4.4983
863400,34.65,10,203,100,19.2155,5.2041
863500,28.55,9,173,100,22.2179,4.5009
863600,18.1,17,326,100,23.7646,4.2079
863700,33.05,11,203,100,22.8061,4.3848
863800,38.75,5,241,100,24.3845,4.101
863900,19.1,20,182,100,23.2492,4.3012
864000,26.25,9,251,100,22.7546,4.3947
864100,35.3,5,186,100,18.1253,5.5172
864200,31.3,12,146,100,23.3115,4.2897
864300,14.95,17,153,100,22.6982,4.4056
864400,22.1,18,210,100,22.1702,4.5106
864500,35.3,9,214,100,22.806,4.3848
864600,-32.55,35,519,100,22.7012,4.4051
864700,32.75,7,225,100,23.2578,4.2996
864800,40.35,4,221,100,23.8093,4.2
864900,32.5,13,198,100,23.2246,4.3058
865000,8.65,18,303,100,23.8493,4.193
865100,24.95,11,117,100,21.7266,4.6027
865200,23.6,11,216,100,21.2967,4.6956
865300,28.05,9,247,100,22.2664,4.4911
865400,37.5,10,178,100,22.2134,4.5018
865500,27.55,10,173,100,20.829,4.801
865600,29.65,8,159,100,24.3322,4.1098
865700,22.55,13,229,100,23.7997,4.2017
865800,18.1,12,154,100,23.8154,4.199
865900,9.4,16,196,100,24.3738,4.1028
866000,25.55,9,145,100,23.2879,4.2941
866100,32.5,9,190,100,22.1972,4.5051
866200,28.45,12,187,100,19.6124,5.0988
866300,17.35,13,277,100,23.84,4.1946
866400,24.6,9,140,100,24.9707,4.0047
866500,20.65,14,179,100,22.7166,4.4021
866600,34.55,11,261,100,23.769,4.2072
866700,21.4,11,180,100,23.8547,4.192
866800,30.45,10,163,100,23.848,4.1932
866900,34.95,6,237,100,23.7892,4.2036
867000,32.45,7,195,100,22.693,4.4067
867100,32.75,4,181,100,24.3686,4.1036
867200,23.65,14,155,100,23.3463,4.2833
867300,29.65,8,219,100,20.8109,4.8052
867400,19.7,13,182,100,23.2397,4.303
867500,10.9,17,338,100,21.7325,4.6014
867600,20.95,13,189,100,21.3102,4.6926
867700,15.2,11,140,100,23.8284,4.1967
867800,6.3,16,430,100,23.1602,4.3178
867900,29.25,11,279,100,22.2575,4.4929
868000,27.9,8,178,100,23.2453,4.302
868100,26.65,10,307,100,23.2847,4.2947
868200,20.25,13,227,100,23.8055,4.2007
868300,8.15,13,177,100,20.8358,4.7994
868400,27.1,11,186,100,21.7928,4.5887
868500,35.45,8,167,100,22.7148,4.4024
868600,34.0,7,184,100,23.1855,4.313
868700,23.45,12,179,100,23.1941,4.3114
868800,26.7,13,186,100,22.3403,4.4762
868900,21.2,12,180,100,19.9742,5.0065
869000,49.55,6,265,100,21.6947,4.6094
869100,25.85,11,199,100,23.3055,4.2908
869200,39.3,6,202,100,23.2593,4.2994
869300,32.15,16,221,100,23.8066,4.2005
869400,24.65,12,179,100,21.7087,4.6064
869500,25.45,8,135,100,21.7551,4.5966
869600,21.9,10,270,100,25.0213,3.9966
869700,31.85,8,183,100,23.8431,4.1941
869800,-29.95,34,715,100,23.7725,4.2065
869900,16.75,12,161,100,22.773,4.3912
870000,21.05,14,195,100,0.0,1.396
870100,31.1,11,186,100,22.7459,4.3964
870200,27.4,10,156,100,23.2463,4.3018
870300,21.0,12,164,100,24.3821,4.1014
870400,35.8,10,236,100,21.7764,4.5921
870500,25.4,14,224,100,23.2373,4.3034
870600,26.15,13,241,100,21.7491,4.5979
870700,34.4,7,164,100,22.6909,4.4071
870800,-10.25,30,405,100,23.3203,4.2881
870900,39.3,9,278,100,21.7117,4.6058
871000,26.2,11,232,100,22.6909,4.407
871100,32.0,10,200,100,23.2624,4.2988
871200,25.45,11,135,100,21.3142,4.6917
871300,26.85,12,151,100,23.2073,4.309
871400,32.45,8,231,100,20.905,4.7836
871500,19.9,13,158,100,23.7791,4.2054
871600,22.35,14,137,100,22.7367,4.3982
871700,16.15,17,177,100,22.6768,4.4098
871800,20.7,17,178,100,22.7633,4.393
871900,13.1,12,142,100,23.2158,4.3074
872000,19.8,11,180,100,21.7594,4.5957
872100,40.2,6,228,100,22.2648,4.4914
872200,17.65,13,295,100,20.3353,4.9176
872300,33.7,11,278,100,24.4409,4.0915
872400,28.9,14,178,100,20.4131,4.8988
872500,24.45,13,199,100,23.2288,4.305
872600,33.8,16,196,100,21.3348,4.6872
872700,32.55,11,273,100,23.2519,4.3007
872800,27.35,11,181,100,23.8041,4.201
872900,23.35,14,189,100,22.2159,4.5013
873000,16.65,14,267,100,21.7063,4.607
873100,29.25,11,187,100,21.247,4.7065
873200,16.25,19,135,100,25.0325,3.9948
873300,30.15,10,261,100,23.7951,4.2025
873400,-4.05,25,437,100,21.7781,4.5918
873500,15.45,18,183,100,20.3644,4.9105
873600,20.65,17,187,100,23.3122,4.2896
873700,19.9,21,286,100,23.7215,4.2156
873800,31.0,8,292,100,23.2835,4.2949
873900,27.5,10,154,100,22.7522,4.3952
874000,31.4,12,180,100,24.4383,4.0919
874100,25.35,11,213,100,23.2701,4.2974
874200,27.4,11,168,100,23.183,4.3135
874300,32.45,11,239,100,22.7361,4.3983
874400,20.4,12,176,100,23.7867,4.204
874500,19.8,10,216,100,20.885,4.7881
874600,20.8,13,152,100,21.7603,4.5955
874700,32.3,12,174,100,22.6476,4.4155
874800,31.0,9,152,100,21.3249,4.6893
874900,35.85,11,187,100,22.6795,4.4093
875000,28.35,7,173,100,20.8088,4.8057
875100,30.4,9,164,100,22.8198,4.3822
875200,37.5,11,226,100,21.6502,4.6189
875300,17.95,19,105,100,22.2452,4.4954
875400,23.0,13,248,100,22.793,4.3873
875500,36.25,11,159,100,20.7789,4.8126
875600,30.25,7,191,100,22.7283,4.3998
875700,28.65,9,215,100,22.7311,4.3993
875800,7.1,24,162,100,22.2129,4.5019
875900,23.0,11,188,100,25.6159,3.9038
876000,24.55,8,197,100,23.2733,4.2968
876100,32.1,8,194,100,22.2935,4.4856
876200,22.75,14,129,100,21.2719,4.701
876300,30.1,8,166,100,22.2158,4.5013
876400,45.75,7,245,100,21.7589,4.5958
876500,19.85,11,135,100,22.1348,4.5178
876600,23.0,15,184,100,25.0108,3.9983
876700,28.45,12,155,100,21.788,4.5897
876800,-14.3,16,734,100,22.7519,4.3953
876900,25.35,11,177,100,23.7559,4.2095
877000,21.75,11,233,100,22.2531,4.4938
877100,23.1,14,310,100,22.701,4.4051
877200,50.75,6,249,100,23.2261,4.3055
877300,41.1,7,234,100,22.7578,4.3941
877400,26.9,13,190,100,23.246,4.3018
877500,30.05,10,187,100,22.2512,4.4941
877600,22.5,6,174,100,22.6882,4.4076
877700,25.05,17,143,100,23.7792,4.2054
877800,29.95,13,185,100,23.2917,4.2934
877900,17.1,12,126,100,21.7316,4.6016
878000,32.8,10,220,100,22.2458,4.4952
878100,26.85,11,131,100,23.2447,4.3021
878200,36.95,11,185,100,22.761,4.3935
878300,32.95,7,241,100,22.7264,4.4002
878400,29.1,14,162,100,21.7185,4.6044
878500,27.4,7,220,100,20.8737,4.7907
878600,28.25,12,239,100,21.7122,4.6057
878700,19.35,14,161,100,22.7124,4.4029
878800,31.7,13,170,100,23.2907,4.2936
878900,33.1,8,162,100,23.1715,4.3157
879000,42.35,7,225,100,23.3596,4.2809
879100,34.25,9,187,100,21.7102,4.6061
879200,34.45,7,211,100,21.7458,4.5986
879300,19.6,17,232,100,23.732,4.2137
879400,35.2,10,240,100,23.2905,4.2936
879500,29.0,14,216,100,23.8344,4.1956
879600,15.4,12,124,100,23.7676,4.2074
879700,36.4,6,216,100,22.1872,4.5071
879800,20.7,17,162,100,21.338,4.6865
879900,30.35,12,165,100,21.2465,4.7067
880000,32.8,8,200,100,0.0,1.4085
880100,25.95,8,169,100,22.2586,4.4927
880200,25.05,11,167,100,22.7019,4.4049
880300,37.85,7,235,100,22.2332,4.4978
880400,11.5,16,154,100,23.8364,4.1953
880500,-41.25,36,625,100,24.9388,4.0098
880600,45.0,2,184,100,22.2568,4.493
880700,22.7,12,146,100,23.2685,4.2977
880800,-31.75,27,599,100,21.7244,4.6031
880900,37.5,7,190,100,23.8244,4.1974
881000,21.75,11,197,100,22.222,4.5001
881100,37.25,4,215,100,22.2035,4.5038
881200,27.5,11,190,100,24.3937,4.0994
881300,31.9,11,190,100,22.7538,4.3949
881400,21.5,22,210,100,21.7417,4.5995
881500,21.2,13,184,100,21.256,4.7046
881600,18.6,13,180,100,24.4475,4.0904
881700,-18.2,34,348,100,23.7249,4.215
881800,19.55,15,157,100,21.3482,4.6842
881900,38.5,6,170,100,22.7115,4.4031
882000,24.2,10,228,100,24.9313,4.011
882100,36.65,11,215,100,21.7436,4.5991
882200,22.95,12,181,100,22.2195,4.5006
882300,23.35,12,193,100,22.2434,4.4957
882400,23.85,12,151,100,24.3583,4.1054
882500,16.05,17,155,100,21.3266,4.689
882600,18.95,16,241,100,22.2234,4.4998
882700,28.3,8,150,100,20.8458,4.7971
882800,34.15,10,193,100,24.3402,4.1084
882900,31.4,10,160,100,21.2735,4.7007
883000,30.8,12,196,100,21.7433,4.5991
883100,29.0,11,176,100,23.8162,4.1988
883200,29.45,8,247,100,22.6824,4.4087
883300,24.75,13,225,100,23.8034,4.2011
883400,26.95,9,221,100,23.3117,4.2897
883500,15.45,15,119,100,22.6799,4.4092
883600,28.1,10,190,100,22.7173,4.4019
883700,24.8,13,188,100,23.3463,4.2833
883800,17.0,13,180,100,24.3387,4.1087
883900,28.75,10,193,100,22.2549,4.4934
884000,24.9,9,254,100,23.7921,4.2031
884100,13.6,15,188,100,24.3534,4.1062
884200,28.85,6,163,100,21.2493,4.706
884300,30.4,7,168,100,23.331,4.2861
884400,30.4,7,228,100,22.2449,4.4954
884500,16.1,17,186,100,25.5967,3.9068
884600,46.35,8,241,100,22.654,4.4142
884700,18.0,14,112,100,23.3216,4.2879
884800,14.65,17,183,100,22.2668,4.491
884900,34.15,7,209,100,22.6818,4.4088
885000,19.45,16,227,100,23.2505,4.301
885100,25.25,10,215,100,23.2919,4.2933
885200,22.55,12,153,100,23.8317,4.1961
885300,20.85,13,155,100,25.555,3.9131
885400,30.2,12,196,100,23.2357,4.3037
885500,33.3,8,166,100,22.7362,4.3983
885600,33.65,12,179,100,22.7928,4.3874
885700,22.2,16,164,100,25.5401,3.9154
885800,27.85,13,235,100,23.8559,4.1918
885900,24.4,11,144,100,23.7791,4.2054
886000,27.6,9,224,100,22.2685,4.4906
886100,31.75,15,213,100,24.9345,4.0105
886200,20.85,15,227,100,22.7726,4.3912
886300,15.95,18,169,100,22.2112,4.5022
886400,23.1,14,166,100,23.2123,4.3081
886500,6.6,8,484,100,22.2629,4.4918
886600,29.25,8,211,100,25.6822,3.8938
886700,26.15,12,165,100,25.5434,3.9149
886800,31.1,3,186,100,21.3273,4.6888
886900,30.35,7,229,100,24.9326,4.0108
887000,27.6,11,200,100,23.2514,4.3008
887100,32.75,8,165,100,20.8321,4.8003
887200,26.95,11,181,100,23.338,4.2849
887300,34.45,10,247,100,22.7365,4.3982
887400,25.65,10,203,100,21.712,4.6057
887500,16.45,12,127,100,24.3549,4.1059
887600,24.05,14,187,100,23.3204,4.2881
887700,25.95,10,189,100,22.1999,4.5045
887800,17.05,17,135,100,22.1786,4.5089
887900,31.9,8,158,100,22.7425,4.3971
888000,-11.9,27,358,100,22.7698,4.3918
888100,31.45,6,207,100,24.3561,4.1057
888200,21.05,14,223,100,23.2932,4.2931
888300,29.8,13,176,100,23.1736,4.3153
888400,17.85,15,187,100,21.3365,4.6868
888500,29.15,11,209,100,21.2743,4.7005
888600,6.25,21,251,100,24.3994,4.0985
888700,26.45,11,183,100,23.7954,4.2025
888800,19.0,11,220,100,19.9773,5.0057
888900,33.45,7,155,100,18.8468,5.3059
889000,3.3,24,222,100,21.2852,4.6981
889100,21.8,11,196,100,25.0715,3.9886
889200,38.9,4,174,100,23.1922,4.3118
889300,28.65,9,167,100,21.7113,4.6059
889400,10.25,19,379,100,22.3106,4.4822
889500,24.1,10,194,100,23.8294,4.1965
889600,33.3,10,186,100,24.9051,4.0152
889700,23.65,13,175,100,17.5702,5.6914
889800,32.8,6,240,100,18.8607,5.302
889900,14.6,19,256,100,22.7225,4.4009
890000,18.8,15,276,100,0.0,1.3989
890100,26.1,13,146,100,23.2798,4.2956
890200,28.9,12,234,100,21.7689,4.5937
890300,26.25,11,175,100,22.2232,4.4998
890400,29.65,10,223,100,24.899,4.0162
890500,31.5,10,210,100,23.8029,4.2012
890600,41.3,7,214,100,22.7273,4.4
890700,22.1,12,154,100,21.2558,4.7046
890800,30.4,10,248,100,25.1099,3.9825
890900,23.95,9,197,100,23.2014,4.3101
891000,14.7,19,110,100,23.2701,4.2974
891100,34.6,8,228,100,22.2089,4.5027
891200,25.25,9,223,100,23.3182,4.2885
891300,19.4,16,164,100,24.3425,4.1081
891400,28.55,7,273,100,24.405,4.0975
891500,33.9,11,214,100,24.3689,4.1036
891600,-3.7,23,398,100,20.8587,4.7942
891700,35.55,11,169,100,24.9456,4.0087
891800,26.55,11,169,100,22.7852,4.3888
891900,20.0,17,276,100,22.1867,4.5072
892000,25.45,8,147,100,23.8346,4.1956
892100,26.3,11,110,100,22.6795,4.4093
892200,34.25,11,187,100,22.274,4.4895
892300,-10.55,27,371,100,21.2574,4.7042
892400,32.8,7,152,100,19.6252,5.0955
892500,30.95,11,213,100,24.9266,4.0118
892600,22.85,7,167,100,22.2508,4.4942
892700,33.3,6,198,100,21.7739,4.5927
892800,29.9,10,146,100,20.4011,4.9017
892900,22.9,17,222,100,18.8901,5.2938
893000,18.1,12,182,100,24.383,4.1012
893100,17.95,17,161,100,24.3469,4.1073
893200,44.45,5,219,100,22.7538,4.3949
893300,28.0,9,140,100,22.2202,4.5004
893400,32.2,8,156,100,21.6864,4.6112
893500,27.75,9,269,100,24.4254,4.0941
893600,39.65,3,163,100,23.2613,4.299
893700,28.55,17,221,100,21.7147,4.6052
893800,30.0,5,164,100,23.3028,4.2913
893900,27.0,9,136,100,22.702,4.4049
894000,22.75,12,189,100,24.3215,4.1116
894100,33.05,10,191,100,23.2755,4.2964
894200,36.55,12,253,100,20.8878,4.7875
894300,26.75,13,173,100,18.5192,5.3998
894400,19.3,13,190,100,25.5216,3.9183
894500,26.0,13,136,100,21.3027,4.6942
894600,34.35,7,209,100,21.2541,4.705
894700,33.2,7,152,100,22.7649,4.3927
894800,20.75,13,157,100,22.2578,4.4928
894900,32.6,9,160,100,23.8033,4.2011
895000,28.65,10,243,100,22.6999,4.4053
895100,21.0,14,268,100,22.2344,4.4975
895200,15.8,18,196,100,21.3307,4.6881
895300,1.0,23,256,100,23.7246,4.215
895400,29.2,11,164,100,23.2592,4.2994
895500,27.25,12,251,100,23.315,4.2891
895600,30.2,10,172,100,25.0076,3.9988
895700,28.85,13,187,100,20.3571,4.9123
895800,29.5,8,206,100,22.7598,4.3937
895900,30.4,12,168,100,21.7227,4.6035
896000,38.5,7,306,100,22.1914,4.5063
896100,25.15,15,133,100,22.7761,4.3906
896200,33.9,8,210,100,24.3791,4.1019
896300,30.8,10,120,100,22.6956,4.4061
896400,16.05,19,151,100,24.3651,4.1042
896500,31.6,10,136,100,23.9026,4.1836
896600,43.85,2,203,100,23.2441,4.3022
896700,23.15,10,153,100,24.359,4.1053
896800,24.65,12,263,100,23.1978,4.3108
896900,23.45,10,147,100,23.3578,4.2812
897000,32.8,10,212,100,23.2006,4.3102
897100,39.95,8,197,100,22.2183,4.5008
897200,31.6,7,172,100,18.9211,5.2851
897300,29.75,8,221,100,23.198,4.3107
897400,28.2,11,164,100,22.2441,4.4956
897500,39.55,8,213,100,22.2163,4.5012
897600,32.9,3,202,100,24.3469,4.1073
897700,29.3,11,258,100,23.2607,4.2991
897800,34.65,8,219,100,24.3981,4.0987
897900,21.1,10,126,100,23.2417,4.3026
898000,30.15,11,261,100,21.7197,4.6041
898100,33.0,11,244,100,23.8468,4.1934
898200,24.95,6,173,100,23.8323,4.196
898300,-0.45,24,469,100,24.31,4.1135
898400,27.35,10,153,100,21.3142,4.6917
898500,26.6,12,160,100,21.2815,4.6989
898600,33.9,8,190,100,23.2991,4.292
898700,23.35,17,173,100,19.189,5.2113
898800,39.35,7,213,100,23.2757,4.2963
898900,25.85,11,207,100,23.8168,4.1987
899000,20.15,15,249,100,23.872,4.189
899100,27.2,10,152,100,24.8645,4.0218
899200,22.7,12,178,100,23.2886,4.2939
899300,20.65,14,135,100,22.2421,4.496
899400,22.25,9,167,100,23.2176,4.3071
899500,34.65,7,155,100,22.807,4.3846
899600,-3.2,22,292,100,23.7657,4.2077
899700,23.85,15,179,100,24.4134,4.0961
899800,29.85,10,223,100,18.1693,5.5038
899900,22.5,13,262,100,25.6884,3.8928
900000,31.3,7,194,100,0.0,1.4174
900100,-25.2,30,632,100,22.8092,4.3842
900200,22.1,13,182,100,23.2667,4.298
900300,34.4,11,204,100,25.5723,3.9105
900400,29.75,8,245,100,23.2961,4.2926
900500,14.15,15,217,100,24.9238,4.0122
900600,25.85,13,163,100,23.3026,4.2914
900700,31.3,11,182,100,23.2342,4.304
900800,30.95,10,205,100,24.4543,4.0893
900900,27.65,9,159,100,23.2726,4.2969
901000,24.05,13,183,100,22.1884,4.5069
901100,21.45,16,151,100,20.8203,4.803
901200,-11.15,26,363,100,23.8482,4.1932
901300,41.65,7,259,100,23.7523,4.2101
901400,30.9,13,134,100,23.2407,4.3028
901500,-16.75,23,559,100,22.7127,4.4028
901600,-20.25,27,433,100,22.3094,4.4824
901700,25.25,14,187,100,21.6733,4.614
