env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59200,1.6488,-10.7096,21.3695,47.5855
59300,1.6499,-10.5364,24.2433,51.2723
59400,1.5357,-10.5203,15.2872,38.2141
59500,1.552,-10.5301,20.6299,44.7417
59600,1.4638,-10.4974,12.6092,29.8579
59700,1.5755,-10.3839,21.0316,43.8395
59800,1.7273,-10.4619,34.4303,77.4765
59900,1.6991,-10.645,11.8615,25.3296
60000,1.5337,-10.6147,12.6942,29.0118
60100,1.3645,-10.0217,17.5048,40.0412
60200,1.3623,-10.3064,9.4201,19.578
60300,1.313,-10.1643,22.5892,53.3361
60400,1.361,-10.4794,14.2732,31.2446
60500,1.5747,-10.8426,41.7896,99.6327
60600,3.2856,-10.3948,41.8784,98.2617
60700,3.9925,-10.1594,46.7634,109.0778
60800,2.1532,-10.5917,7.5526,16.7277
60900,1.3377,-9.7919,4.2648,8.2655
61000,1.291,-9.9079,8.3627,18.6445
61100,1.2778,-10.09,3.753,7.9155
61200,1.2545,-9.9996,5.4266,11.1325
61300,1.2634,-10.1219,3.5897,7.1885
61400,1.2523,-9.9029,4.8314,10.9068
61500,1.2379,-10.2057,4.178,7.6758
61600,1.2008,-9.7068,11.2623,23.6565
61700,1.2275,-9.9089,5.1745,11.1005
61800,1.2414,-9.7598,15.7029,33.5333
61900,1.2537,-9.8648,11.5754,25.123
62000,1.2985,-9.7053,13.661,33.4301
62100,1.3965,-9.9859,18.5645,42.9537
62200,1.7174,-9.873,38.5928,80.2988
62300,3.0918,-10.037,25.899,56.3834
62400,2.3419,-10.0218,17.0292,37.8048
62500,1.6192,-9.7315,19.0688,43.2813
62600,1.2825,-9.8122,9.0576,19.2964
62700,1.1823,-9.5657,5.8111,13.5712
62800,1.2066,-9.7589,6.699,13.6477
62900,1.1401,-9.3948,6.8244,13.9005
63000,1.2113,-9.5456,12.2443,25.5551
63100,1.2051,-9.4777,14.7833,32.6075
63200,1.2301,-9.6294,6.2148,12.819
63300,1.1791,-9.3954,14.6246,29.7317
63400,1.3117,-9.5581,9.866,20.7144
63500,1.275,-9.7086,17.7138,42.2971
63600,1.6162,-9.2648,44.3207,100.0345
63700,1.6023,-9.3971,14.5355,32.0752
63800,1.2353,-9.2008,9.1262,17.0493
63900,1.2171,-9.4218,7.9386,16.4442
64000,1.1865,-9.3403,9.7395,21.5501
64100,1.1779,-9.4154,8.9704,20.0163
64200,1.159,-9.276,9.5427,18.893
64300,1.2076,-9.1908,32.3058,78.0788
64400,1.4444,-9.2778,47.1429,111.4353
64500,1.3793,-8.7786,40.4125,90.1845
64600,1.3983,-8.9187,9.5833,22.2854
64700,1.2661,-8.9421,15.5324,35.4615
64800,1.2031,-9.2731,15.4176,34.7748
64900,1.3146,-9.1457,24.5895,55.2353
65000,1.4146,-8.5964,22.9851,49.2764
65100,1.3076,-8.7882,17.6398,40.0078
65200,1.2049,-8.8122,12.0126,26.3208
65300,1.136,-8.783,5.6514,12.6685
65400,1.2324,-8.7079,26.3277,54.8607
65500,1.5196,-9.0686,19.281,44.6321
65600,1.5751,-8.8108,8.9208,19.0964
65700,1.4819,-8.5002,32.5986,69.621
65800,1.8589,-8.3432,11.2322,24.6103
65900,1.2597,-8.5925,7.8253,16.3169
66000,1.1127,-8.7071,12.0025,27.3867
66100,1.0845,-8.8885,6.0865,12.5515
66200,1.0228,-8.5966,5.6377,12.8415
66300,1.033,-8.4468,6.1157,12.0678
66400,1.016,-8.535,8.1303,18.4543
66500,1.033,-8.3889,9.8213,20.9526
66600,1.0742,-8.3632,14.5452,32.2674
66700,1.3544,-8.5283,23.3132,48.0951
66800,1.1833,-8.4714,6.9708,13.5618
66900,1.2434,-8.6135,12.0273,25.2046
67000,1.2808,-8.2807,9.9006,20.2845
67100,1.1283,-8.3726,20.7358,43.8257
67200,1.1753,-8.4978,7.8156,17.6216
67300,1.0817,-8.3901,17.3434,39.5247
67400,1.3275,-8.4988,21.4388,41.8029
67500,1.4239,-8.577,19.8134,44.4796
67600,1.8243,-8.2438,28.1496,56.9383
67700,1.6153,-8.127,18.9472,36.6602
67800,1.3236,-8.37,10.7578,23.4715
67900,1.0823,-8.6598,6.109,12.942
68000,0.981,-8.4404,6.8559,14.1164
68100,0.9777,-8.3667,10.4008,25.1161
68200,0.9835,-8.2428,7.1129,15.2096
68300,0.9628,-7.8619,9.9934,22.6222
68400,0.9804,-7.9909,10.668,20.8593
68500,1.0279,-7.861,11.928,27.3621
68600,1.0838,-8.223,8.5494,17.623
68700,1.0508,-8.3541,14.2784,31.2587
68800,1.2159,-8.0998,12.3347,24.6006
68900,1.3089,-8.1896,47.8591,101.4126
69000,1.2019,-8.0749,12.7085,30.8097
69100,1.1313,-7.9738,19.5786,42.1304
69200,1.0659,-8.0034,20.2046,46.9104
69300,1.0931,-8.0604,27.1503,64.2223
69400,1.1599,-8.1848,11.5215,26.7343
69500,1.0116,-7.6713,6.8289,14.5812
69600,0.9569,-7.6865,11.1875,23.4766
69700,0.94,-7.813,15.7159,36.139
69800,0.9555,-7.6543,18.4306,42.2611
69900,0.9714,-7.6405,6.1213,12.341
70000,1.0263,-7.7321,16.3169,38.147
70100,2.8099,-7.779,30.2539,68.4365
70200,6.5166,-7.7613,48.9798,94.2515
70300,4.5819,-7.7422,19.8258,41.1036
70400,1.4124,-7.7101,7.225,14.2589
70500,1.0542,-7.7735,4.7765,10.4355
70600,0.9429,-7.6499,5.2236,10.697
70700,0.943,-7.9325,3.249,6.5059
70800,0.9101,-7.4981,3.7218,8.7943
70900,0.9005,-7.56,7.5121,15.1666
71000,0.8944,-7.6708,6.8306,15.7434
71100,0.8936,-7.7146,6.0196,13.5195
71200,0.8904,-7.3799,7.4687,16.2237
71300,0.9115,-7.6012,20.5142,42.3934
71400,0.935,-7.6658,4.4438,9.1058
71500,0.8738,-7.5151,5.6779,12.0505
71600,0.87,-7.6597,2.5838,5.0057
71700,0.88,-7.7997,8.2208,16.9399
71800,0.8959,-7.5882,13.8191,32.545
71900,0.8686,-7.3655,3.9508,8.1403
72000,0.9325,-7.4894,25.3575,62.1481
72100,1.0466,-7.483,13.153,30.5245
72200,0.9872,-7.5358,6.0838,14.0276
72300,0.9636,-7.6943,8.5566,17.3759
72400,0.8974,-7.3156,4.0214,8.4409
72500,0.8482,-7.4084,5.9027,12.9757
72600,0.8046,-7.2289,6.7745,15.2533
72700,0.852,-7.3554,11.098,25.0279
72800,1.0653,-7.3467,11.4343,25.4105
72900,1.1459,-7.3419,17.0566,35.7279
73000,1.0569,-7.6535,23.492,52.8393
73100,0.896,-7.4251,5.2913,11.2888
73200,0.8577,-7.4546,5.9104,12.2913
73300,0.9024,-7.2645,8.2448,18.6235
73400,0.9317,-7.4275,12.2734,29.7931
73500,1.0475,-7.203,15.1964,34.129
73600,1.1603,-7.1897,24.9653,54.7186
73700,1.2005,-7.0575,20.6821,43.3533
73800,1.0161,-6.9415,9.0114,20.62
73900,0.9007,-7.2824,3.5683,7.1005
74000,0.842,-7.3049,8.2311,17.0009
74100,0.8125,-7.3256,3.0557,6.2178
74200,0.817,-7.2336,4.9005,10.5868
74300,0.8068,-6.985,23.1482,54.4969
74400,0.8965,-7.1271,26.0801,59.0236
74500,0.9385,-6.9366,14.5972,33.0681
74600,0.9918,-7.3141,25.2667,57.0646
74700,1.0434,-7.0693,23.2504,49.4195
74800,1.179,-6.7405,6.2526,12.4505
74900,0.8878,-7.1684,6.6893,13.5231
75000,0.8082,-6.9023,18.9422,43.0283
75100,1.0655,-6.6097,13.5145,28.5636
75200,1.1714,-6.7939,10.544,25.0683
75300,1.0,-6.9684,12.3351,28.0742
75400,0.8129,-7.0195,4.6142,9.7749
75500,0.8064,-6.957,15.6628,36.497
75600,0.8023,-6.9114,19.0766,42.3747
75700,0.8553,-6.7319,15.4732,33.9691
75800,0.9296,-6.8834,13.3971,29.2675
75900,1.0975,-7.0399,25.5676,50.3968
76000,1.3529,-7.0601,15.7588,32.6381
76100,1.063,-6.7784,6.4907,13.1859
76200,1.0354,-7.1608,8.5296,18.6125
76300,0.828,-7.0199,6.9707,15.1363
76400,0.7614,-6.9448,2.8066,5.727
76500,0.7258,-6.8529,4.6114,10.2875
76600,0.7097,-6.4752,7.7158,16.6872
76700,0.7423,-6.7451,4.1416,9.007
76800,0.7885,-6.9884,6.0205,12.1985
76900,0.7931,-6.6709,8.9697,18.898
77000,0.8959,-6.6201,9.6395,18.9817
77100,1.0275,-7.0777,7.9817,17.6673
77200,0.9377,-6.6328,26.8308,60.0892
77300,1.0995,-6.7062,12.5674,26.4188
77400,0.9684,-6.6169,15.952,33.0187
77500,0.8703,-6.9718,7.9664,16.7584
77600,0.7724,-6.8827,6.2727,12.9522
77700,0.7921,-6.8514,5.6966,11.9516
77800,0.8144,-6.6183,8.9951,18.8471
77900,0.8146,-6.572,5.2154,10.5694
78000,0.8679,-6.5106,6.9429,14.6171
78100,0.9205,-6.6423,10.4541,21.0999
78200,0.9301,-6.6196,12.7274,28.0654
78300,0.7911,-6.2912,9.0941,18.8724
78400,0.7855,-6.7239,11.9917,25.1857
78500,0.809,-6.3492,10.521,23.0511
78600,0.7389,-6.2231,9.2353,22.2287
78700,0.7306,-6.5277,9.0523,19.0779
78800,0.7367,-6.537,13.9577,31.8284
78900,0.7467,-6.1792,8.5584,17.311
79000,0.7573,-6.3563,10.2575,21.2797
79100,0.785,-6.6645,10.7509,24.4689
79200,0.8372,-6.5077,12.0444,26.9613
79300,1.0701,-6.3065,50.694,101.2714
79400,5.7696,-6.5436,68.3641,139.0213
79500,4.39,-6.411,40.7528,92.2118
79600,1.6938,-6.4482,5.7036,11.1073
79700,0.9683,-6.6823,5.2918,10.5507
79800,0.7809,-6.3673,5.5694,11.5048
79900,0.7347,-6.4069,2.1549,3.9567
80000,0.6967,-6.2762,2.8653,6.1126
80100,0.7101,-6.4755,2.3217,4.8183
80200,0.6972,-6.4005,4.0831,8.48
80300,0.688,-6.4374,3.1931,6.6412
80400,0.6819,-6.474,4.7343,10.054
80500,0.699,-6.5193,3.1425,7.0017
80600,0.6718,-6.334,3.1847,7.6832
80700,0.668,-6.3849,6.2409,12.6076
80800,0.6968,-6.4221,4.3528,7.9204
80900,0.7237,-6.5752,6.1026,10.9392
81000,0.6767,-6.1517,5.5527,11.1798
81100,0.6535,-6.0466,2.1022,4.3221
81200,0.6708,-6.2551,3.881,7.6037
81300,0.7259,-6.7538,6.3674,14.0264
81400,0.7036,-6.4148,5.7468,12.8839
81500,0.6594,-6.0374,5.574,11.6592
81600,0.6246,-5.9267,3.3445,7.4726
81700,0.7239,-6.5277,9.1426,19.1987
81800,0.6874,-6.2998,8.2247,17.7514
81900,0.7451,-6.1859,11.6533,26.4206
82000,1.1263,-6.4797,21.2993,43.4987
82100,0.941,-6.0145,4.8607,9.9093
82200,0.8163,-6.5337,8.5905,18.506
82300,0.7676,-6.5605,8.7775,18.0346
82400,0.7266,-6.3511,3.7055,6.9652
82500,0.6617,-5.9799,3.5349,7.5839
82600,0.6753,-6.0648,5.5686,11.9808
82700,0.6826,-6.1155,8.7496,17.2582
82800,0.7402,-6.1916,8.3339,18.1386
82900,0.7532,-6.1593,7.275,15.387
83000,0.7629,-6.4457,15.1248,30.8056
83100,0.804,-6.0187,25.591,57.6172
83200,0.9051,-5.9892,37.5758,81.9124
83300,1.0186,-5.9122,14.3102,28.3427
83400,0.8318,-5.9509,10.2203,22.3785
83500,0.8595,-6.0717,9.7739,20.4529
83600,0.7548,-6.1256,3.941,7.7333
83700,0.6642,-6.0907,5.4098,11.941
83800,0.6122,-5.7593,7.6705,16.7145
83900,0.6244,-6.0839,5.3347,11.7868
84000,0.6887,-5.9683,5.0483,10.8413
84100,0.6645,-5.8207,7.4668,14.6344
84200,0.6487,-6.0181,5.6777,12.6338
84300,0.68,-5.9327,10.0929,20.0445
84400,0.6973,-5.8811,8.7496,17.7142
84500,0.6985,-6.0613,11.5772,22.2921
84600,0.7655,-5.7027,11.4254,24.5392
84700,0.8721,-5.7026,6.4435,12.5963
84800,0.8095,-5.924,11.2289,23.9167
84900,0.7467,-5.8958,10.0667,22.2289
85000,0.7124,-5.5159,7.9311,16.5416
85100,0.6355,-5.7651,4.0801,8.7824
85200,0.7244,-5.6101,4.543,8.3234
85300,0.7268,-5.9951,9.1246,19.235
85400,0.7081,-5.8889,10.3823,22.065
85500,0.8509,-5.8995,12.6314,25.3935
85600,0.823,-5.7586,15.3696,30.4554
85700,0.7656,-5.7658,12.6298,28.8596
85800,0.7229,-5.5046,9.6833,21.9119
85900,0.6937,-5.663,7.824,16.0405
86000,0.6844,-5.691,4.603,9.674
86100,0.615,-5.4837,3.9063,8.3354
86200,0.6407,-5.823,8.3054,15.9869
86300,0.6659,-5.9426,3.6481,7.1034
86400,0.6082,-5.7368,7.5693,15.428
86500,0.6305,-5.796,6.0553,12.0965
86600,0.9947,-5.4854,31.4092,65.4264
86700,1.877,-5.4644,32.9901,70.2357
86800,1.1732,-5.4818,13.3504,27.6581
86900,0.6524,-5.3592,3.1009,6.2319
87000,0.5844,-5.4182,5.2198,10.7228
87100,0.5865,-5.7817,4.1654,9.0172
87200,0.5651,-5.8007,1.9812,3.6357
87300,0.5562,-5.6017,3.8691,7.9423
87400,0.5654,-5.7113,2.341,4.7302
87500,0.5559,-5.3765,3.2271,6.4118
87600,0.5489,-5.5432,4.5955,8.1586
87700,0.5798,-5.623,4.4826,10.1583
87800,0.5636,-5.4927,8.5957,18.0518
87900,0.5973,-5.6392,8.1371,16.4328
88000,0.5868,-5.4467,5.2297,11.0564
88100,0.5633,-5.265,4.7751,9.8265
88200,0.6958,-5.648,13.7469,27.8328
88300,0.7798,-5.547,6.7966,12.9711
88400,0.6438,-5.4968,4.2915,8.1197
88500,0.5981,-5.5558,4.0087,8.2271
88600,0.6,-5.4825,6.3319,14.097
88700,0.584,-5.0373,8.065,18.7824
88800,0.6626,-5.813,6.2293,12.126
88900,0.611,-5.3246,4.7189,9.726
89000,0.5818,-5.5621,6.618,14.2056
89100,0.5423,-5.4699,5.0742,10.8675
89200,0.6377,-5.5228,13.4887,27.714
89300,0.8792,-5.6613,7.8492,15.9734
89400,1.0661,-5.4345,14.0741,29.0911
89500,0.7946,-5.2214,11.9605,24.7791
89600,0.6131,-5.2112,15.4815,31.0973
89700,0.6058,-5.2477,13.1654,29.2644
89800,0.6294,-5.388,7.9724,17.0267
89900,0.6988,-5.4103,9.2207,19.3208
90000,0.9664,-5.3359,40.6099,93.3569
90100,1.4386,-5.5534,13.6514,27.3701
90200,0.7063,-5.147,6.8985,15.1487
90300,0.5406,-5.34,5.054,9.774
90400,0.5257,-5.291,5.5388,11.6662
90500,0.5035,-5.2235,2.5629,5.0909
90600,0.493,-5.1507,3.6867,6.88
90700,0.5075,-5.245,3.7358,8.1437
90800,0.5295,-5.6545,4.3227,8.3893
90900,0.5177,-5.36,4.3162,9.4201
91000,0.5004,-5.2341,5.519,11.486
91100,0.5226,-5.1265,8.9444,19.1138
91200,1.036,-5.1209,30.8814,67.8414
91300,3.2552,-5.136,40.4189,90.6665
91400,1.7354,-5.3885,15.5613,31.0966
91500,1.1085,-5.3359,13.992,27.5149
91600,0.634,-5.3312,2.6897,5.1472
91700,0.5163,-5.1649,2.4673,4.8966
91800,0.5024,-5.2845,1.842,3.7765
91900,0.4849,-5.2413,1.6929,3.3916
92000,0.441,-4.8059,1.4379,2.8128
92100,0.4771,-5.2459,5.3327,10.4773
92200,0.4771,-5.1325,2.4936,5.0812
92300,0.4939,-5.2637,3.3993,6.2757
92400,0.4743,-5.2907,2.1078,4.5069
92500,0.4577,-5.0595,2.9442,5.4569
92600,0.4819,-5.1583,6.0303,11.646
92700,0.4697,-4.9591,2.396,4.5651
92800,0.4751,-5.0752,2.5903,4.7206
92900,0.4494,-4.9759,2.8034,5.3035
93000,0.4468,-4.8034,5.868,12.1991
93100,0.4769,-5.1636,3.1793,6.5963
93200,0.4718,-5.149,3.9347,7.7982
93300,0.518,-5.0669,5.6953,11.7073
93400,0.5182,-5.1358,8.1933,17.6922
93500,0.5306,-5.1966,5.1625,10.0577
93600,0.5255,-5.3629,7.907,16.0965
93700,0.5212,-5.1274,7.3478,15.8816
93800,0.5223,-4.9993,4.6499,10.3423
93900,0.5185,-5.1701,4.6841,9.0178
94000,0.461,-4.6578,3.9953,8.1712
94100,0.4944,-4.8861,2.8057,5.9769
94200,0.5798,-5.1039,7.3072,14.4825
94300,0.5244,-4.9367,7.9072,16.5305
94400,0.4931,-5.0715,7.3866,15.493
94500,0.6767,-5.0235,7.0456,13.0154
94600,0.6182,-4.9561,10.4097,21.6134
94700,0.5695,-4.9542,12.7445,28.1025
94800,0.4914,-4.9101,5.0383,11.4472
94900,0.4704,-5.0451,5.1504,10.3864
95000,0.456,-4.7917,3.0466,6.3206
95100,0.504,-5.256,6.8141,14.4687
95200,0.4851,-5.0627,7.78,16.1646
95300,0.4689,-4.8457,6.515,13.4882
95400,0.5052,-4.8554,7.6331,15.1251
95500,0.5735,-4.9749,6.2097,11.6066
95600,0.6014,-5.1313,7.1433,12.9032
95700,0.7077,-4.9457,12.0526,25.4714
95800,0.9806,-5.0034,15.2974,33.6214
95900,1.8007,-5.0258,25.455,53.1524
96000,2.2006,-5.0881,9.2793,18.6441
96100,0.8086,-4.8935,6.8523,13.1277
96200,0.5649,-5.0538,4.0147,7.4863
96300,0.4726,-4.7956,4.5766,8.6927
96400,0.4917,-4.8738,4.491,9.6134
96500,0.4259,-4.6597,2.4864,5.188
96600,0.4409,-4.8536,2.4146,4.6931
96700,0.4374,-4.9213,2.589,4.8556
96800,0.4505,-5.026,3.0403,5.7652
96900,0.4353,-5.0412,5.7842,11.7312
97000,0.4542,-5.0982,2.0761,3.9598
97100,0.4462,-4.9028,2.8532,6.121
97200,0.4573,-5.0615,3.5856,7.1307
97300,0.4263,-4.6038,6.3587,11.9628
97400,0.4582,-4.7324,5.3963,10.8686
97500,0.4291,-4.6668,6.0655,12.8191
97600,0.5164,-4.9063,4.8241,10.8691
97700,0.4693,-5.0742,2.0692,3.9916
97800,0.4938,-4.8151,4.9217,9.9372
97900,0.4953,-5.1453,8.7724,19.604
98000,0.4772,-4.6884,3.1619,6.3627
98100,0.4851,-4.8714,6.0684,13.5004
98200,0.6731,-4.9898,7.5753,15.5459
98300,0.5861,-4.7839,10.177,19.9932
98400,0.5529,-5.0658,3.3354,6.8812
98500,0.5219,-5.0745,4.0305,8.2357
98600,0.4483,-4.9301,4.5275,8.8297
98700,0.4454,-4.7263,4.3683,9.4532
98800,0.4656,-4.8401,3.4402,6.5219
98900,0.4428,-4.7522,4.3268,9.5438
99000,0.4377,-4.6261,2.3116,4.2042
99100,0.5481,-4.9041,13.0014,29.7681
99200,0.9305,-4.5579,11.3892,21.9154
99300,0.7702,-4.9194,9.6055,19.8597
99400,0.5872,-5.0454,8.0501,15.5918
99500,0.484,-4.9606,3.7689,7.5453
99600,0.4718,-4.8223,3.7443,7.5622
99700,0.4554,-4.5977,4.9053,9.9482
99800,0.4604,-4.9364,4.9928,9.6682
99900,0.4637,-4.6833,3.5953,7.8783
100000,0.5064,-4.9677,5.1624,11.4996
