env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
600500,13.3445,31.9212,503.9811,0.5198,1.1356
600600,13.2885,31.9809,536.6835,0.5332,1.1584
600700,12.6592,32.0161,567.6549,0.5189,1.1398
600800,15.2339,31.995,871.2257,0.5021,1.1832
600900,13.5602,32.0926,760.7238,0.5168,1.1202
601000,12.2584,32.0279,611.2731,0.534,1.1254
601100,13.3308,31.8191,603.3584,0.5282,1.1948
601200,14.9494,32.0162,1074.3372,0.5039,1.0916
601300,13.0997,32.1135,694.2955,0.5146,1.2116
601400,13.2456,31.9643,777.7194,0.5033,1.1932
601500,13.9082,32.235,630.7832,0.5415,1.2047
601600,13.605,32.2359,602.9748,0.5444,1.197
601700,14.0307,32.1187,828.2932,0.5306,1.1499
601800,14.8992,32.1249,812.1058,0.5313,1.1711
601900,12.6415,32.0115,483.6662,0.5143,1.133
602000,13.8711,32.3102,573.7996,0.5263,0.9894
602100,13.9805,32.1943,640.4359,0.527,1.219
602200,13.8817,32.1782,723.1117,0.5421,1.2006
602300,14.16,32.214,677.1911,0.5286,1.0956
602400,14.6621,32.3448,794.0046,0.5136,1.1545
602500,15.7636,32.2345,920.6729,0.5414,1.0793
602600,14.7232,32.3313,777.3224,0.5185,1.1451
602700,14.5941,32.1589,932.724,0.5075,1.1447
602800,14.6657,32.1575,784.9291,0.5235,1.0855
602900,14.7396,32.2193,757.9182,0.5437,1.2136
603000,14.6845,32.1018,1020.5099,0.5415,1.1184
603100,13.5867,32.2223,839.0571,0.5315,1.1161
603200,14.2137,32.2165,655.0938,0.52,1.2079
603300,14.2341,32.2274,901.694,0.535,1.2072
603400,12.6896,32.2799,558.4369,0.555,1.1846
603500,12.8164,32.4213,530.9459,0.5422,1.1881
603600,14.9935,32.2437,875.339,0.5331,1.2371
603700,14.7771,32.3444,871.7013,0.51,1.1024
603800,16.2965,32.4237,952.4327,0.5252,1.1642
603900,14.4638,32.3711,802.7613,0.5202,1.2185
604000,14.7295,32.3722,748.9089,0.4998,1.1641
604100,13.8354,32.3667,708.2368,0.51,1.1965
604200,13.1164,32.3023,640.2621,0.5186,1.1283
604300,14.6293,32.2907,803.219,0.5124,1.1727
604400,14.9341,32.4483,1302.9289,0.5198,1.1874
604500,13.9143,32.3705,594.8444,0.5128,1.2381
604600,13.5915,32.3601,770.0021,0.5547,1.2027
604700,13.6075,32.4073,801.9034,0.538,1.161
604800,13.8663,32.3704,653.8464,0.5234,1.2115
604900,14.0522,32.3518,776.2471,0.5389,1.1533
605000,13.7391,32.3752,674.4475,0.5478,1.1421
605100,12.7984,32.3698,695.5725,0.5276,1.156
605200,14.2511,32.2778,670.8338,0.536,1.2158
605300,12.8948,32.5173,534.4254,0.5219,1.0901
605400,13.5873,32.383,664.1969,0.543,1.138
605500,13.2483,32.4809,532.2941,0.5082,1.1354
605600,13.3036,32.3425,830.6675,0.5278,1.0509
605700,14.2043,32.6489,570.4403,0.5061,1.15
605800,13.6631,32.3451,565.6917,0.5319,1.1105
605900,14.3449,32.3814,1127.9467,0.5152,1.0912
606000,13.2884,32.4943,478.2405,0.5238,1.1805
606100,13.706,32.4137,650.7611,0.4976,1.0855
606200,14.4231,32.5625,931.5452,0.5083,1.0986
606300,14.0266,32.7371,658.2772,0.5249,1.2113
606400,13.1446,32.4166,670.1381,0.5274,1.1679
606500,12.807,32.6182,635.3381,0.524,1.183
606600,13.8679,32.3854,750.8386,0.5387,1.1776
606700,12.9428,32.562,722.7284,0.5086,0.9613
606800,14.3437,32.6379,768.1651,0.5325,1.1056
606900,13.456,32.5707,888.6827,0.5052,1.0807
607000,14.0653,32.6687,612.329,0.5117,1.1976
607100,13.4425,32.6597,565.0754,0.5243,1.1656
607200,12.6661,32.5612,630.7986,0.527,1.173
607300,14.1009,32.8261,716.631,0.5348,1.1841
607400,13.2698,32.6325,628.6623,0.5066,1.1485
607500,14.025,32.6306,659.6164,0.526,1.0995
607600,14.7837,32.5633,737.4479,0.5125,1.1893
607700,12.7869,32.7689,662.0155,0.4925,1.1231
607800,13.875,32.8927,575.3483,0.534,1.1858
607900,16.5255,32.8101,1099.7401,0.5223,1.1395
608000,14.2941,32.6454,735.7589,0.4964,1.1289
608100,13.0739,32.6064,567.1211,0.4923,1.0831
608200,15.0028,32.7604,773.3074,0.5217,1.018
608300,14.1683,32.8904,690.1467,0.5363,1.2078
608400,13.7758,32.6848,746.7118,0.5323,1.1403
608500,14.8163,32.7546,854.7753,0.5224,1.2008
608600,13.7406,32.8304,582.5618,0.5082,1.1582
608700,13.2492,32.7603,540.5484,0.5006,1.2038
608800,14.03,32.7914,723.714,0.5337,1.0912
608900,14.0078,32.8361,516.713,0.5277,1.1181
609000,15.6066,32.7521,934.366,0.5159,1.2342
609100,14.6765,32.8158,888.9442,0.513,1.0882
609200,14.2104,32.9268,670.9231,0.5153,1.0724
609300,13.6586,32.6548,1402.5625,0.5231,1.1238
609400,14.8516,32.7607,618.0604,0.4959,1.194
609500,14.3252,32.7411,846.8337,0.5349,1.2098
609600,14.774,33.0403,699.325,0.5305,1.238
609700,13.6082,32.8615,595.5902,0.5393,1.093
609800,13.1399,32.8843,578.7815,0.5389,1.1231
609900,14.1435,32.9184,766.8697,0.5028,1.0977
610000,13.9676,33.0088,684.4512,0.5196,1.0811
610100,12.6248,33.1037,550.9958,0.5233,1.1289
610200,13.4922,32.9597,661.9988,0.5224,1.067
610300,15.6576,32.9798,1394.8974,0.5237,1.1002
610400,14.8932,32.8329,1013.4013,0.5205,1.1456
610500,16.9317,32.9722,1168.563,0.4977,1.0372
610600,15.0883,32.9483,761.2945,0.5157,1.1086
610700,13.4569,32.9183,773.8337,0.5248,1.1254
610800,13.8549,33.0186,598.2251,0.5125,1.1236
610900,13.5606,33.007,561.0446,0.5347,1.1507
611000,13.3478,32.8432,712.1547,0.5262,0.9769
611100,14.2774,32.954,849.5233,0.5228,1.0881
611200,14.1683,32.9251,717.9854,0.5387,1.1333
611300,14.9192,33.1299,738.8291,0.5201,1.1259
611400,13.822,32.9248,691.2936,0.5267,1.1993
611500,13.8461,33.0222,872.0622,0.5286,1.1434
611600,14.7875,32.8573,1417.1672,0.5153,1.075
611700,13.8905,32.8994,760.5717,0.5062,1.1627
611800,12.372,33.1093,588.2183,0.5335,1.2516
611900,13.3283,32.9237,554.8042,0.4967,1.0407
612000,13.1569,33.0853,589.9647,0.5217,1.0563
612100,12.8539,32.9419,563.308,0.5146,1.1605
612200,13.1698,33.1026,554.4871,0.5355,1.1561
612300,13.5609,33.0328,677.3426,0.5192,1.0883
612400,12.7076,33.0692,511.5496,0.5173,1.1932
612500,13.9433,32.9677,851.5007,0.5082,1.1665
612600,13.8271,32.9507,651.0443,0.5227,1.0721
612700,12.3916,32.7438,600.3676,0.5517,1.1205
612800,14.3694,33.0528,802.9645,0.5162,1.2411
612900,12.8092,33.1233,501.8403,0.5458,1.1188
613000,13.7601,33.0571,644.1488,0.5064,1.115
613100,13.078,33.2815,799.7449,0.5151,1.1221
613200,13.2488,33.2295,679.5593,0.5047,1.2039
613300,13.8581,33.3464,728.2455,0.5208,1.1515
613400,13.6061,33.173,824.3929,0.5154,1.2143
613500,13.717,33.0534,603.348,0.5223,1.1445
613600,12.8661,33.1836,488.1646,0.5277,1.1074
613700,13.728,33.2352,605.2287,0.5151,1.0116
613800,13.6598,33.2246,832.3978,0.5279,1.0926
613900,13.5213,33.1842,708.0661,0.5263,1.1856
614000,14.8136,33.0104,1283.4897,0.526,1.0659
614100,13.1676,33.2544,490.257,0.5097,1.1108
614200,13.9665,33.2434,676.8939,0.5309,1.1689
614300,14.0701,33.445,725.5887,0.5316,1.1154
614400,13.2373,33.0924,601.3418,0.5246,1.1288
614500,13.9724,33.1455,646.6883,0.5385,1.1048
614600,14.4613,33.3911,873.8554,0.5246,1.1326
614700,13.6381,33.2815,632.5915,0.5045,1.1474
614800,13.5034,33.2269,704.181,0.5192,1.1204
614900,13.0847,33.2388,497.1398,0.5047,1.1501
615000,13.8746,33.2312,639.1561,0.5232,1.1239
615100,13.4144,33.2353,649.483,0.5182,1.1645
615200,12.268,33.2279,512.9739,0.5266,1.194
615300,13.5922,33.2897,664.3244,0.5218,1.2053
615400,12.7357,33.2156,807.299,0.4987,1.1991
615500,14.5269,33.3907,791.347,0.5121,1.1788
615600,15.4489,33.3353,917.3954,0.5127,1.1416
615700,12.5421,33.3287,455.7288,0.5206,1.1378
615800,14.0829,33.0299,873.3784,0.4853,1.1228
615900,13.1027,33.4475,473.8332,0.5162,1.1244
616000,13.4334,33.3137,668.9793,0.5225,1.2028
616100,13.5928,33.4594,802.1901,0.5461,1.1727
616200,14.5963,33.2527,771.7891,0.5448,1.2288
616300,12.8084,33.1905,592.0228,0.5148,1.1961
616400,12.853,33.3912,605.5105,0.5271,1.0837
616500,12.446,33.3247,478.7594,0.4984,1.1001
616600,13.8296,33.4608,757.4623,0.5502,1.1931
616700,13.5004,33.4822,692.7605,0.5231,1.2182
616800,14.0814,33.5493,597.0704,0.5234,1.1549
616900,12.8879,33.5346,698.8162,0.516,1.1564
617000,12.972,33.53,715.8585,0.5325,1.0885
617100,13.3287,33.4609,541.8789,0.5123,1.1316
617200,13.3938,33.587,671.5822,0.5316,1.2267
617300,12.8261,33.4301,696.8785,0.5184,1.0587
617400,12.581,33.3614,544.3338,0.5328,1.1647
617500,13.1162,33.5163,599.7316,0.5126,1.123
617600,13.1204,33.426,696.212,0.5321,1.1398
617700,14.6805,33.5305,842.9153,0.557,1.1426
617800,14.0786,33.4457,921.2388,0.5323,1.1713
617900,13.2901,33.5175,753.8553,0.516,1.1258
618000,13.3787,33.5872,653.0915,0.5086,1.0999
618100,12.8999,33.643,542.582,0.5083,1.1922
618200,12.9167,33.5801,554.4406,0.5198,1.1958
618300,13.3597,33.5858,680.1004,0.5267,1.1725
618400,13.2861,33.4457,613.7349,0.5014,1.1032
618500,13.1304,33.3676,644.9944,0.5272,1.18
618600,13.0828,33.5522,585.865,0.5097,1.1544
618700,13.7531,33.5877,709.2241,0.5163,1.12
618800,13.0008,33.5869,544.0351,0.5402,1.0661
618900,12.9538,33.7072,543.1617,0.5458,1.1897
619000,13.0893,33.5195,532.703,0.5086,1.1921
619100,13.0392,33.34,570.7923,0.5279,1.1288
619200,14.2279,33.4793,757.0752,0.5228,1.1857
619300,14.2423,33.6969,779.369,0.5417,1.1932
619400,13.4013,33.7154,625.623,0.5522,1.186
619500,13.4489,33.6967,672.8525,0.5286,1.0916
619600,12.8135,33.5031,598.9483,0.5228,1.0777
619700,12.9782,33.5561,535.2142,0.5157,1.1292
619800,13.097,33.651,752.6609,0.5411,1.0729
619900,13.9703,33.679,839.1597,0.5306,1.2134
620000,12.5722,33.6481,537.042,0.5298,1.1955
620100,13.138,33.63,636.0897,0.5094,1.2145
620200,12.9447,33.7198,535.0063,0.4902,1.1139
620300,12.4569,33.5411,656.5162,0.525,1.1097
620400,13.4861,33.673,654.9348,0.5363,1.1206
620500,13.5022,33.7985,630.1876,0.526,1.1276
620600,13.0865,33.6717,650.9838,0.5408,1.1947
620700,13.8311,33.6119,837.4606,0.5519,1.2325
620800,13.904,33.7484,726.9539,0.5198,1.2094
620900,13.8576,33.7011,704.5441,0.5348,1.1523
621000,12.9584,33.6666,664.3703,0.5379,1.1174
621100,12.721,33.8499,494.9501,0.544,1.1897
621200,12.9982,33.8624,668.1221,0.5291,1.2006
621300,13.2053,33.8154,645.8529,0.5144,1.1536
621400,12.7178,33.5076,539.391,0.531,1.126
621500,13.1048,33.6868,766.0086,0.5297,1.1023
621600,13.5078,33.8323,779.7351,0.4902,1.0819
621700,13.664,33.6564,886.9569,0.531,1.1521
621800,12.8548,33.9199,485.5114,0.5354,1.1239
621900,12.5526,33.7913,593.6214,0.5263,1.1349
622000,12.4124,33.7813,512.4008,0.5466,1.1734
622100,13.3418,33.7095,800.2562,0.4862,1.1554
622200,12.9672,33.8023,687.0414,0.5197,1.1641
622300,12.1113,33.8073,578.6033,0.5381,1.1264
622400,12.8938,33.8103,648.7393,0.4987,1.1808
622500,12.0355,33.9399,483.4741,0.5034,1.1525
622600,12.4755,33.8282,634.4982,0.5239,1.0813
622700,12.3636,33.9208,532.1519,0.5289,1.1926
622800,12.1904,33.8932,494.4847,0.5322,1.1059
622900,13.35,33.8416,866.5347,0.5269,1.0996
623000,12.9566,33.8592,696.1082,0.5065,1.0153
623100,13.6468,33.9293,661.2365,0.5324,1.1348
623200,12.1374,33.8237,535.2701,0.5088,1.0988
623300,12.5138,33.8661,574.2784,0.507,1.0023
623400,12.7109,33.7898,627.3503,0.5368,1.1698
623500,12.1079,33.9665,454.6934,0.5335,1.1764
623600,12.0859,34.0419,487.8879,0.5662,1.1396
623700,12.3291,33.9373,542.2332,0.5404,1.1379
623800,11.9667,33.9143,489.8112,0.5254,1.1222
623900,12.5071,33.908,1195.2573,0.5271,1.1715
624000,13.0389,33.8614,694.747,0.5266,1.0874
624100,13.8734,33.9541,1086.6753,0.5066,1.1838
624200,11.9881,33.7298,486.5738,0.5219,1.1006
624300,11.9566,33.9043,465.4538,0.5393,1.1703
624400,12.6501,34.1613,440.5049,0.5478,1.1406
624500,12.0854,33.6991,586.5255,0.5325,1.1386
624600,12.2926,33.9146,662.4858,0.5433,1.1146
624700,13.4735,34.0411,726.2471,0.5156,1.1755
624800,12.0023,34.0094,512.3204,0.5251,1.129
624900,12.0472,34.0032,436.6228,0.5258,1.2236
625000,11.7686,33.9978,680.8367,0.4988,1.1695
625100,11.9336,34.0051,539.2704,0.5243,1.0693
625200,12.7644,33.9989,660.0488,0.5324,1.0268
625300,11.9704,33.9087,471.5221,0.5285,1.0924
625400,13.0406,33.8358,832.1927,0.543,1.1407
625500,12.3485,33.9216,527.4998,0.5131,1.0608
625600,12.2248,34.0397,561.0716,0.5215,1.0894
625700,12.0375,33.8869,442.067,0.518,1.166
625800,12.5295,33.8609,601.7976,0.5261,1.1945
625900,12.4787,34.002,650.4506,0.5347,1.1839
626000,12.3115,34.0334,634.0282,0.5232,1.0987
626100,12.181,33.85,585.1061,0.5187,1.2169
626200,12.3479,33.9831,604.0224,0.5275,1.1147
626300,12.5617,34.1704,505.2185,0.5386,1.1469
626400,12.6688,34.2068,674.0734,0.5121,1.1334
626500,12.2948,34.222,539.1993,0.5276,1.0583
626600,11.9965,34.1275,537.825,0.5299,1.1335
626700,12.0512,34.1412,526.7118,0.5229,1.0975
626800,12.0031,34.195,499.4175,0.5222,1.0524
626900,11.7351,34.1392,451.4867,0.5339,1.1873
627000,12.2821,34.1497,528.4442,0.541,1.2546
627100,12.1878,34.0007,589.3445,0.5163,1.1583
627200,12.7928,34.1333,723.7931,0.5179,1.1932
627300,12.0104,34.1743,542.9592,0.5342,1.0363
627400,12.5047,34.2211,651.4763,0.5336,0.9978
627500,11.9336,34.3893,563.1219,0.5132,1.1338
627600,11.8757,34.113,392.3515,0.5264,1.1498
627700,13.481,34.1837,819.3702,0.5436,1.2053
627800,13.2611,34.2078,1056.5028,0.4956,1.2053
627900,12.7997,34.2089,599.1839,0.5452,1.1536
628000,12.1722,34.3666,459.3864,0.505,1.0974
628100,12.0601,34.1409,586.8163,0.5364,1.0816
628200,11.9183,34.141,463.853,0.5018,1.0904
628300,12.0762,34.2183,723.3325,0.5406,1.0959
628400,12.4099,34.2539,957.6439,0.5485,1.1536
628500,12.876,34.1001,660.628,0.5113,1.0681
628600,11.7685,34.3015,457.2351,0.5177,1.156
628700,12.1064,34.2032,566.9717,0.5331,1.0347
628800,11.8121,34.3975,473.7387,0.5264,1.1139
628900,12.2101,34.2074,600.3914,0.5285,1.1979
629000,12.1428,34.2402,550.084,0.5191,1.132
629100,12.1365,34.3086,600.428,0.5426,1.2111
629200,11.4906,34.3937,451.8816,0.5094,1.0774
629300,12.3845,34.3045,581.6303,0.5061,1.1447
629400,11.9437,34.2632,462.2246,0.5239,1.2123
629500,11.9493,34.1856,530.9041,0.5358,1.1714
629600,11.7979,34.4074,573.5928,0.4981,1.1801
629700,11.733,34.2939,448.085,0.4964,1.1835
629800,11.8022,34.3639,453.8698,0.5368,1.1605
629900,12.0331,34.6183,570.9784,0.5199,1.0299
630000,12.3345,34.3124,507.6908,0.5464,1.2239
630100,12.0564,34.3371,577.5418,0.5213,1.1856
630200,11.6731,34.351,394.4447,0.5221,1.1852
630300,11.1715,34.3235,441.8836,0.5229,1.216
630400,12.2345,34.3811,528.4607,0.516,1.094
630500,11.744,34.4252,408.4707,0.5216,1.0816
630600,11.2684,34.3942,497.4287,0.5235,1.0867
630700,11.6096,34.6911,376.5049,0.511,1.1391
630800,11.8019,34.5752,459.9712,0.5332,1.2022
630900,12.348,34.6548,531.4094,0.5278,1.2
631000,12.1582,34.5688,469.8999,0.5227,1.2623
631100,12.1701,34.5483,642.1962,0.5329,1.1302
631200,11.5688,34.3609,596.8405,0.5278,1.124
631300,12.5039,34.508,710.4907,0.5293,1.0459
631400,11.7958,34.5851,516.2891,0.5373,1.1851
631500,12.1679,34.6377,511.4458,0.5198,1.2289
631600,12.3715,34.7747,629.3882,0.5146,1.2022
631700,12.015,34.6662,480.3472,0.5081,1.2199
631800,12.741,34.6405,829.2144,0.5209,1.1328
631900,12.5088,34.6628,567.1607,0.5401,1.1354
632000,12.3543,34.6024,553.8604,0.517,1.1086
632100,11.5667,34.4296,488.3742,0.5396,1.09
632200,13.0605,34.5841,692.3872,0.5478,1.1855
632300,12.7191,34.6411,578.4765,0.503,1.1439
632400,13.6365,34.6321,824.4507,0.4954,1.0937
632500,12.2015,34.7114,706.5379,0.5283,1.1192
632600,13.3703,34.7427,962.697,0.5232,1.0811
632700,12.4517,34.8099,553.9058,0.4921,1.1268
632800,12.5819,34.7549,547.3724,0.5438,1.0673
632900,12.1888,34.8758,462.1866,0.4953,1.1873
633000,12.3473,34.5265,533.2521,0.5285,1.1468
633100,12.5464,34.7521,701.6186,0.493,1.1055
633200,12.3672,34.5994,746.5155,0.5309,1.0978
633300,13.0547,34.6939,1181.8943,0.5169,1.11
633400,13.3704,34.6752,1073.1644,0.5259,1.0701
633500,13.69,34.6229,781.3054,0.5359,1.1965
633600,12.7528,34.7577,643.9722,0.5223,1.1053
633700,12.3661,34.9408,525.6733,0.5053,1.1561
633800,11.8278,34.7672,579.7658,0.5263,1.1731
633900,12.3196,34.6814,590.6505,0.5315,1.0573
634000,11.9729,34.7646,487.525,0.5177,1.0708
634100,12.275,34.8987,484.8902,0.5329,1.2437
634200,12.2441,34.819,673.9011,0.5232,1.2253
634300,12.7007,35.0132,662.0035,0.5181,1.1094
634400,12.1197,34.9658,509.5368,0.5382,1.1608
634500,12.7684,34.9309,786.494,0.5353,1.1842
634600,12.1958,34.9251,580.8535,0.5271,1.2434
634700,12.9757,35.0003,778.612,0.4902,1.16
634800,11.599,34.9143,393.1449,0.5204,1.0975
634900,12.4071,34.8484,544.7226,0.5114,1.2132
635000,14.0221,34.8534,1242.8064,0.5221,1.2038
635100,12.5537,34.9364,3307.1696,0.518,1.1123
635200,12.5411,34.883,544.2662,0.5222,1.0876
635300,12.4121,35.0389,522.865,0.5252,1.1254
635400,13.2461,35.0656,617.3413,0.5141,1.1489
635500,12.3875,35.0887,463.7035,0.5176,1.2215
635600,12.2637,35.0886,476.6877,0.5072,1.0276
635700,11.9801,35.0415,494.7825,0.5023,1.1595
635800,12.2834,35.0071,589.658,0.5212,1.0957
635900,14.0545,34.9279,782.9643,0.5167,1.0924
636000,12.8567,35.0366,730.4691,0.5028,1.0388
636100,13.5218,35.209,690.8556,0.5441,1.2067
636200,13.0654,35.1735,603.0463,0.5234,1.0614
636300,12.626,35.1513,510.7444,0.5557,1.2174
636400,12.481,35.1943,484.7127,0.4982,1.1194
636500,13.3701,35.1358,720.9441,0.5238,1.1281
636600,12.9384,35.2188,676.4692,0.5328,1.0962
636700,12.5234,35.055,493.8787,0.5186,1.06
636800,13.3917,35.3173,680.5968,0.5311,1.2173
636900,12.9894,35.3672,620.1272,0.5296,1.0832
637000,13.0849,35.4031,724.3248,0.5589,1.1699
637100,13.5626,35.458,721.0755,0.522,1.2074
637200,13.7064,35.3227,926.7337,0.5042,1.1387
637300,13.2921,35.3783,659.8913,0.5104,1.1826
637400,12.7005,35.4257,575.0117,0.5449,1.2467
637500,12.551,35.1997,559.1223,0.5287,1.1425
637600,12.9059,35.316,517.6078,0.509,1.1863
637700,12.6651,35.0944,500.4465,0.5128,1.063
637800,12.5864,35.3659,491.0828,0.5116,1.1039
637900,13.151,35.2996,727.7402,0.522,1.0663
638000,13.5575,35.4421,827.697,0.5194,1.0711
638100,13.284,35.5137,536.7346,0.5145,1.2702
638200,12.9425,35.5326,618.0027,0.5103,1.1216
638300,12.8362,35.3974,811.9568,0.4974,1.1268
638400,13.7852,35.5339,805.8104,0.5291,1.1164
638500,12.9804,35.3652,617.1391,0.5408,1.1643
638600,13.7598,35.4731,743.6964,0.5162,1.0925
638700,13.5027,35.6504,563.129,0.5359,1.155
638800,13.3593,35.4327,740.5526,0.5168,1.1526
638900,12.6784,35.3951,535.9051,0.5186,1.0001
639000,12.6024,35.4821,662.7017,0.5284,1.1786
639100,13.5607,35.6782,623.688,0.529,1.1003
639200,13.0288,35.6973,689.5532,0.5103,1.1251
639300,12.6648,35.6596,597.9882,0.5285,1.1264
639400,12.3718,35.5594,549.619,0.5226,1.0736
639500,12.5649,35.5263,503.8562,0.5463,1.1074
639600,13.625,35.5577,1841.9983,0.5319,1.2315
639700,12.7139,35.7587,642.3806,0.5215,1.0393
639800,13.2018,35.7572,568.5998,0.4959,1.0539
639900,13.114,35.6925,769.5908,0.5145,1.1596
640000,12.9597,35.98,613.5383,0.5302,1.1483
640100,14.0693,35.813,631.7846,0.5194,1.1824
640200,13.1346,35.6665,647.4388,0.4856,1.1461
640300,13.3884,36.101,526.5247,0.5024,1.1316
640400,12.4507,35.8571,1142.8839,0.534,1.2228
640500,13.5017,35.7964,634.869,0.5061,1.1662
640600,12.8245,35.7644,522.2675,0.5282,1.1576
640700,12.7934,35.7187,593.4193,0.5391,1.1597
640800,13.337,35.8339,524.7253,0.5318,1.1936
640900,13.06,35.7126,554.3358,0.5007,1.2017
641000,12.7177,36.1277,647.7214,0.5465,1.2611
641100,13.4129,35.9783,559.5926,0.5006,1.1927
641200,13.0473,35.9917,526.7545,0.513,1.2327
641300,13.1044,36.0369,691.9229,0.5231,1.0206
641400,12.9498,35.9635,491.8103,0.5247,1.2026
641500,12.7205,35.8696,623.9166,0.515,1.0608
641600,13.3509,35.9242,582.4442,0.5004,1.1833
641700,13.3322,35.9794,635.0689,0.5405,1.2468
641800,12.8314,36.1894,579.5352,0.5303,1.0184
641900,13.8253,36.0509,670.4622,0.5233,1.1765
642000,12.6877,36.1276,540.9722,0.5299,1.1639
642100,13.2153,36.082,577.0275,0.537,1.1463
642200,14.0203,36.035,687.2076,0.5349,1.1657
642300,14.2277,35.9983,878.2671,0.5232,1.0752
642400,13.165,36.0265,671.6453,0.5473,1.2099
642500,12.8136,36.0844,490.9073,0.512,1.0748
642600,13.6136,36.1502,776.9896,0.5183,0.9958
642700,14.035,36.121,764.1146,0.524,1.2217
642800,14.0666,36.0546,676.4232,0.5182,1.1678
642900,12.9725,36.1122,527.769,0.518,1.1776
643000,13.8721,36.2956,616.2854,0.5098,1.1076
643100,13.7244,36.2756,1130.5728,0.5283,1.1371
643200,13.5887,36.3631,599.6593,0.5028,1.1337
643300,12.4757,36.2419,662.0683,0.5472,1.1628
643400,13.3922,36.1816,670.2534,0.5284,1.1966
643500,14.7831,36.4823,1108.5257,0.5326,1.0823
643600,13.4714,36.413,578.9133,0.4862,1.1964
643700,13.2976,36.4164,650.0176,0.5308,1.1991
643800,12.7051,36.4583,509.014,0.5168,1.163
643900,12.5495,36.4188,461.2948,0.5071,1.1586
644000,13.264,36.411,593.4518,0.5421,1.1978
644100,14.0853,36.4886,898.7114,0.5308,1.1933
644200,13.0507,36.3482,617.158,0.5276,1.2078
644300,13.7395,36.7715,625.5699,0.5432,1.1892
644400,13.4835,36.4672,719.12,0.5322,1.2162
644500,12.7548,36.4638,482.9073,0.5361,1.1853
644600,13.1347,36.6034,551.7673,0.4924,1.1374
644700,12.6725,36.5914,474.3232,0.5248,1.0858
644800,13.3189,36.5267,592.6027,0.5185,1.0234
644900,12.8979,36.4857,444.8708,0.521,1.1533
645000,13.7892,36.5552,619.3649,0.5321,1.1605
645100,15.0332,36.687,1110.2586,0.5286,1.0995
645200,13.1234,36.5635,521.3097,0.5074,1.1781
645300,13.9456,36.6528,718.3841,0.5097,1.1361
645400,13.1779,36.6457,636.7235,0.5223,1.1334
645500,13.2648,36.5216,625.3031,0.5139,1.1029
645600,14.2009,36.5669,1019.0953,0.5133,1.1496
645700,14.207,36.8261,692.9783,0.5496,1.1117
645800,13.6788,36.7665,780.2358,0.5355,1.1625
645900,13.9628,36.6747,2357.5867,0.4968,1.1381
646000,14.5283,36.8128,1363.9427,0.5305,1.1597
646100,13.9946,36.8921,588.8934,0.517,1.2186
646200,13.4465,36.8351,788.2764,0.5076,1.0791
646300,13.536,36.9998,539.8782,0.4915,1.1125
646400,13.8595,36.8817,803.9011,0.5464,1.1897
646500,13.2951,36.7555,635.9309,0.5397,1.1563
646600,13.7388,36.8695,651.2762,0.5223,1.0907
646700,13.6909,36.9398,626.9572,0.5453,1.1244
646800,13.727,37.078,579.3745,0.5495,1.0909
646900,13.3021,36.8139,644.8444,0.5269,1.0434
647000,13.7428,36.8868,558.4673,0.5278,1.2167
647100,13.1321,37.2853,645.7647,0.5464,1.1623
647200,13.8981,36.9664,971.7314,0.5284,1.1955
647300,14.0687,37.1017,800.2155,0.5351,1.1555
647400,14.1738,36.938,639.9659,0.5328,1.164
647500,13.498,37.0526,618.4414,0.5175,1.0095
647600,13.64,37.1615,657.4684,0.5346,1.1882
647700,16.241,37.0265,2449.1493,0.5078,0.9968
647800,13.0399,36.9811,530.4661,0.508,1.0983
647900,14.2091,37.0371,728.6867,0.5334,1.1618
648000,13.0183,37.1907,523.7372,0.5137,1.0803
648100,13.7056,36.9147,651.0417,0.5126,1.1824
648200,14.0548,37.2628,615.5095,0.5064,1.1154
648300,13.5984,37.3018,825.3904,0.5194,0.9785
648400,13.8224,37.2208,710.0314,0.51,1.0479
648500,13.9749,37.2859,756.4124,0.5349,1.1288
648600,13.6356,37.0965,553.4469,0.5214,1.1799
648700,13.6136,37.2558,548.3257,0.5374,1.0773
648800,13.4827,37.3401,652.9134,0.5367,1.2223
648900,13.8424,37.2433,605.1035,0.5308,1.1883
649000,13.7055,37.5173,613.4563,0.5345,1.2857
649100,12.9376,37.3585,491.7429,0.5315,1.141
649200,13.8745,37.3635,605.6049,0.5333,1.2276
649300,14.1436,37.2853,846.3145,0.5357,1.1515
649400,14.9037,37.4193,903.5881,0.5325,1.1264
649500,14.535,37.4799,684.6439,0.5381,1.1031
649600,15.3174,37.3459,1007.487,0.51,1.1716
649700,13.9434,37.4892,648.8829,0.5207,1.1161
649800,13.9385,37.4865,753.4604,0.5314,1.1305
649900,13.6979,37.6623,611.8056,0.4912,1.1351
650000,14.1802,37.4473,817.9495,0.5201,1.1565
650100,14.8438,37.4822,640.5171,0.4995,1.1746
650200,14.4895,37.6325,641.4248,0.5132,1.1628
650300,15.8693,37.4826,815.5861,0.5315,1.0496
650400,14.2305,37.5551,642.454,0.5329,1.1736
650500,13.9436,37.5325,609.5418,0.5215,1.0805
650600,13.07,37.6196,588.7307,0.5115,1.1475
650700,14.5191,37.6132,670.3948,0.5238,1.2567
650800,14.6452,37.6169,853.3718,0.5299,1.1013
650900,13.5335,37.776,666.2044,0.5195,1.1824
651000,14.6086,37.7063,661.7988,0.5109,1.1351
