env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
701600,0.6706,5.8602,3.6266,0.7684,0.7137
701700,0.7189,5.8527,3.4792,0.7009,0.8229
701800,0.714,5.8766,3.6434,0.7661,0.8
701900,0.6831,5.8942,3.5678,0.7654,0.8949
702000,0.7014,5.9197,3.6305,0.7951,0.9233
702100,0.6867,5.8975,3.5874,0.7715,0.9691
702200,0.6358,5.9081,3.4123,0.7996,0.9545
702300,0.7063,5.8789,3.677,0.7799,1.0019
702400,0.7083,5.9017,3.5728,0.7973,0.8494
702500,0.6893,5.8582,3.5029,0.811,0.8667
702600,0.7008,5.8901,3.8693,0.7544,0.7749
702700,0.6859,5.9079,3.6649,0.7241,0.8275
702800,0.719,5.9334,3.6302,0.7673,0.9724
702900,0.6922,5.8902,3.723,0.767,0.7592
703000,0.6829,5.8871,3.4834,0.7524,0.8984
703100,0.6419,5.8886,3.4911,0.7843,0.9385
703200,0.686,5.9013,3.7529,0.7759,0.9589
703300,0.7043,5.9233,3.6945,0.8035,0.9483
703400,0.6979,5.8888,3.6766,0.7747,1.037
703500,0.7094,5.8731,3.6556,0.7723,0.9149
703600,0.6541,5.937,3.5378,0.7361,0.9154
703700,0.7189,5.8875,3.8329,0.7964,0.9306
703800,0.6895,5.9353,3.7117,0.774,0.959
703900,0.6988,5.8877,3.5353,0.7835,0.9015
704000,0.6863,5.8994,3.62,0.7861,1.0001
704100,0.7045,5.8945,3.6367,0.8107,0.9751
704200,0.6944,5.8846,3.5326,0.685,0.6743
704300,0.6834,5.9001,3.5385,0.8091,0.9361
704400,0.675,5.9374,3.6479,0.7808,0.929
704500,0.6612,5.9133,3.6031,0.7924,0.9084
704600,0.6554,5.9314,3.4172,0.8013,0.9869
704700,0.7065,5.8887,3.6408,0.6844,0.8319
704800,0.7121,5.9312,3.814,0.7704,0.9808
704900,0.7174,5.9107,3.5628,0.8101,1.0059
705000,0.6442,5.9105,3.4995,0.7658,0.8804
705100,0.713,5.902,3.6843,0.7422,0.8288
705200,0.7295,5.917,3.7011,0.81,0.8867
705300,0.6268,5.9102,3.4502,0.7995,1.0773
705400,0.6784,5.9118,3.4327,0.656,0.7587
705500,0.6994,5.9247,3.6529,0.5997,0.7576
705600,0.6815,5.9525,3.8563,0.7767,0.9074
705700,0.7028,5.9641,3.5984,0.66,0.6233
705800,0.7013,5.9116,3.6211,0.7458,0.7491
705900,0.6831,5.9173,3.4793,0.7573,0.8635
706000,0.6604,5.9468,3.3913,0.8009,0.9495
706100,0.6902,5.9319,3.5874,0.6722,0.8117
706200,0.688,5.9401,3.7564,0.8178,1.0162
706300,0.66,5.9267,3.4912,0.7524,0.9239
706400,0.7186,5.902,3.5896,0.7953,0.9524
706500,0.6624,5.9612,3.5876,0.7849,0.9693
706600,0.7336,5.9376,3.6465,0.6878,0.6841
706700,0.6092,5.9413,3.421,0.7858,0.8906
706800,0.6724,5.9378,3.559,0.806,0.9179
706900,0.6144,5.9472,3.2892,0.6775,0.861
707000,0.7013,5.9435,3.6959,0.7806,0.93
707100,0.6677,5.9244,3.4027,0.7983,0.9916
707200,0.7237,5.9343,3.9572,0.7873,1.0446
707300,0.695,5.9166,3.5245,0.785,0.9175
707400,0.6475,5.9175,3.4829,0.6694,0.9174
707500,0.6763,5.9155,3.4885,0.8121,0.8741
707600,0.6745,5.8821,3.5418,0.7546,0.8319
707700,0.6927,5.9106,3.4817,0.7797,0.8245
707800,0.7051,5.912,3.5109,0.7783,0.993
707900,0.6447,5.9007,3.5005,0.7578,0.8611
708000,0.6434,5.9061,3.4748,0.6862,0.7822
708100,0.6737,5.9083,3.6788,0.7446,0.8066
708200,0.6526,5.9284,3.7031,0.7766,0.9217
708300,0.6479,5.936,3.7075,0.7161,0.8113
708400,0.7034,5.9432,3.5419,0.7791,0.9268
708500,0.7713,5.9086,3.6522,0.7688,0.927
708600,0.7063,5.925,3.6371,0.7877,0.9398
708700,0.6755,5.9433,3.5735,0.7345,0.931
708800,0.6431,5.941,3.4239,0.772,0.6914
708900,0.7186,5.9305,3.9645,0.7678,1.0367
709000,0.6953,5.9143,3.6748,0.6992,0.8837
709100,0.6524,5.9146,3.575,0.7795,0.9883
709200,0.6964,5.9348,3.6529,0.7658,0.9449
709300,0.6552,5.9246,3.5673,0.7796,0.9037
709400,0.585,5.9493,3.4341,0.7734,0.8743
709500,0.6594,5.9203,3.5307,0.758,0.8849
709600,0.7037,5.9513,3.6678,0.7812,0.9354
709700,0.7296,5.9349,3.8413,0.7909,1.1733
709800,0.6598,5.9368,3.514,0.7917,0.9357
709900,0.6787,5.9552,3.6261,0.819,0.8765
710000,0.7071,5.9226,3.5614,0.7751,0.9155
710100,0.6697,5.9228,3.6752,0.7554,0.8644
710200,0.6755,5.9495,3.7163,0.8031,0.9331
710300,0.6913,5.943,3.4854,0.7318,0.922
710400,0.6863,5.952,3.7129,0.8019,1.0359
710500,0.6984,5.936,3.6982,0.8065,0.8931
710600,0.6466,5.9533,3.4114,0.767,0.8669
710700,0.7077,5.942,3.5723,0.8062,0.8986
710800,0.71,5.965,3.5628,0.7844,0.8332
710900,0.6497,5.9794,3.3837,0.7506,0.8421
711000,0.6695,5.9631,3.6151,0.7903,0.8835
711100,0.7215,5.9552,3.714,0.7394,0.7893
711200,0.6687,5.9803,3.5158,0.8069,0.9201
711300,0.6396,5.9738,3.5218,0.5808,0.6988
711400,0.6821,5.9807,3.3828,0.7911,0.9222
711500,0.7071,5.9618,3.6159,0.7515,0.9181
711600,0.7405,5.9509,3.8339,0.7838,0.9451
711700,0.6742,5.9914,3.5201,0.651,0.6495
711800,0.6965,5.9543,3.5797,0.7788,0.8942
711900,0.6297,6.0043,3.5762,0.7517,0.9163
712000,0.7528,5.9391,3.7806,0.8171,0.8703
712100,0.7159,5.9543,3.9613,0.699,0.7379
712200,0.7041,5.9489,3.5983,0.7723,0.8547
712300,0.748,5.9636,3.9352,0.7968,0.834
712400,0.6561,5.9489,3.6066,0.7823,0.9028
712500,0.7093,5.9589,3.8666,0.7903,1.1025
712600,0.6654,5.947,3.6862,0.7666,0.8785
712700,0.6522,5.9813,3.5757,0.7902,0.9
712800,0.6798,5.953,3.7648,0.7974,1.0421
712900,0.7316,5.9295,3.8061,0.693,0.7236
713000,0.6776,5.9575,3.4693,0.707,0.742
713100,0.6973,5.9989,3.6757,0.8194,0.908
713200,0.6913,5.9655,3.7533,0.7843,0.8795
713300,0.7098,5.9463,3.5545,0.7438,0.8453
713400,0.6957,5.9482,3.5701,0.7621,0.8998
713500,0.6659,5.9597,3.7467,0.7428,0.8579
713600,0.7057,5.9838,3.5958,0.7795,0.8178
713700,0.7084,5.9635,3.5416,0.7921,0.9728
713800,0.6294,5.9576,3.3385,0.7804,0.9266
713900,0.6373,5.9541,3.4131,0.7894,0.9707
714000,0.6887,5.9788,3.6871,0.7993,0.8684
714100,0.6337,5.9708,3.4439,0.7214,0.6815
714200,0.7326,5.9561,3.8552,0.7838,0.9105
714300,0.6387,5.9759,3.7934,0.7753,0.8122
714400,0.7056,5.9693,3.6919,0.7904,0.9256
714500,0.7064,6.0021,3.748,0.7636,0.9918
714600,0.7646,5.946,3.8002,0.7991,0.8444
714700,0.6895,5.9608,3.6222,0.8205,0.9705
714800,0.7186,5.911,3.7395,0.6877,0.8982
714900,0.6944,5.9477,3.6382,0.7908,0.8754
715000,0.7065,5.9768,3.8212,0.8056,0.9859
715100,0.6577,5.9315,3.5552,0.5924,0.6749
715200,0.6604,5.9426,3.5819,0.7952,1.1028
715300,0.6874,5.9187,3.386,0.718,0.8575
715400,0.6965,5.923,3.8454,0.765,0.7621
715500,0.7304,5.9625,3.7877,0.7681,0.9386
715600,0.7438,5.9351,3.5899,0.8001,0.8916
715700,0.7328,5.9299,3.7232,0.7322,0.8512
715800,0.6675,5.9357,3.3974,0.7539,0.8304
715900,0.6653,5.9648,3.5366,0.7632,0.9521
716000,0.6801,5.9465,3.5812,0.7784,0.8694
716100,0.6506,5.9582,3.4399,0.8105,0.9733
716200,0.7141,5.9669,3.5735,0.7909,0.9813
716300,0.6686,5.9336,3.601,0.7561,0.8987
716400,0.6601,5.9266,3.5053,0.7881,1.0484
716500,0.727,5.9568,3.7435,0.7892,1.0491
716600,0.6631,5.9278,3.5705,0.7916,0.8586
716700,0.6432,5.9417,3.4197,0.7702,0.8311
716800,0.6323,5.9932,3.3946,0.7784,0.9011
716900,0.7051,5.9558,3.5656,0.7525,0.8327
717000,0.672,5.9613,3.4759,0.7842,1.0522
717100,0.6997,5.941,3.7186,0.4756,0.5582
717200,0.6931,5.9325,3.6626,0.5778,0.5995
717300,0.6625,5.9603,3.4525,0.8087,1.009
717400,0.7244,5.9731,3.6242,0.7931,0.9489
717500,0.6799,5.9337,3.646,0.817,0.9579
717600,0.7094,5.9482,3.822,0.7771,0.9251
717700,0.7251,5.9651,3.6316,0.7775,0.9674
717800,0.7009,5.9375,3.5008,0.7738,0.8555
717900,0.7057,5.9322,3.6828,0.7851,0.8931
718000,0.6737,5.9617,3.7056,0.8159,0.9345
718100,0.6961,5.9469,3.6532,0.7716,0.8754
718200,0.6744,5.9134,3.847,0.7638,0.803
718300,0.7047,5.9427,3.6611,0.7832,0.995
718400,0.6618,5.9581,3.4771,0.774,0.8306
718500,0.6746,5.9568,3.7063,0.7749,0.8834
718600,0.6853,5.9192,3.6096,0.7823,0.9237
718700,0.7291,5.9512,3.6788,0.7853,1.1473
718800,0.6737,5.9673,3.4944,0.7915,0.9846
718900,0.6583,5.9149,3.5256,0.7956,1.1002
719000,0.7324,5.9507,3.7819,0.7585,0.8483
719100,0.7356,5.9388,3.6438,0.7757,0.9695
719200,0.6865,5.9226,3.4661,0.8203,0.8913
719300,0.7288,5.9315,3.579,0.7755,0.8527
719400,0.6548,5.9339,3.4655,0.7939,0.9381
719500,0.6762,5.9627,3.7453,0.7555,1.0249
719600,0.6776,5.9606,3.4786,0.7656,0.8925
719700,0.668,5.9262,3.6434,0.7829,1.0904
719800,0.709,5.9358,3.6454,0.7748,1.039
719900,0.7433,5.9312,3.7958,0.7957,0.9234
720000,0.6811,5.9419,3.493,0.6983,0.8479
720100,0.7261,5.9108,3.5952,0.7675,0.9081
720200,0.6837,5.9193,3.6249,0.7809,0.8949
720300,0.7333,5.9396,3.6672,0.8065,0.9215
720400,0.6957,5.8907,3.6008,0.7564,0.8049
720500,0.6893,5.9257,3.7231,0.7922,0.9549
720600,0.7564,5.9106,3.8917,0.7991,0.8513
720700,0.6768,5.8973,3.4823,0.7256,0.7457
720800,0.7074,5.8653,3.7186,0.7945,0.8404
720900,0.6816,5.9012,3.6325,0.793,0.9315
721000,0.6978,5.9436,3.8634,0.7804,1.0851
721100,0.7414,5.93,3.8346,0.7661,0.9205
721200,0.6378,5.9162,3.6928,0.7475,0.8818
721300,0.6668,5.9254,3.6726,0.8036,0.9423
721400,0.6766,5.9647,3.5849,0.7971,0.956
721500,0.7071,5.9625,3.5633,0.7581,0.9096
721600,0.6906,5.9284,3.5802,0.7973,0.9855
721700,0.6584,5.9633,3.7771,0.8222,0.9251
721800,0.7258,5.9561,3.7815,0.5967,0.6408
721900,0.7439,5.938,3.7753,0.7561,0.8364
722000,0.6903,5.9633,3.5612,0.7747,0.9333
722100,0.7172,5.9321,3.6066,0.7873,1.0373
722200,0.6962,5.9716,3.7139,0.7716,0.9206
722300,0.7184,5.9263,3.8153,0.7943,0.9352
722400,0.6804,5.9265,3.6267,0.7274,0.6886
722500,0.6765,5.9586,3.5319,0.5592,0.6838
722600,0.7053,5.9621,3.7058,0.7991,0.9748
722700,0.7287,5.9473,3.7196,0.7379,0.8863
722800,0.7005,5.9166,3.5659,0.8239,0.9243
722900,0.6963,5.9066,3.4249,0.788,0.9751
723000,0.6465,5.9605,3.5802,0.7786,1.038
723100,0.6913,5.9478,3.591,0.7807,0.9455
723200,0.7203,5.9383,3.7938,0.7786,0.8599
723300,0.7071,5.94,3.5937,0.7816,0.7141
723400,0.7075,5.9318,3.4833,0.7472,0.7146
723500,0.6723,5.9268,3.7442,0.8258,0.9519
723600,0.6624,5.9759,3.6805,0.8024,0.9728
723700,0.6942,5.9436,3.63,0.5912,0.6584
723800,0.7115,5.9677,3.533,0.7309,0.8576
723900,0.6736,5.9754,3.5934,0.7966,0.9887
724000,0.7136,5.9726,3.6686,0.8016,0.9976
724100,0.6765,6.0148,3.5882,0.8178,1.0481
724200,0.686,6.0074,3.4642,0.8077,1.0218
724300,0.6782,5.9824,3.5202,0.765,0.8816
724400,0.661,5.98,3.5659,0.7361,0.8751
724500,0.7,5.9481,3.6048,0.7856,0.9245
724600,0.6869,5.9782,3.6634,0.8045,1.0273
724700,0.6931,5.9814,3.7428,0.7652,0.9658
724800,0.7362,5.9909,3.844,0.7728,0.8859
724900,0.7032,5.9993,3.8496,0.7778,0.9339
725000,0.6581,5.9683,3.5937,0.7661,0.9124
725100,0.7157,5.9979,3.7262,0.814,0.9165
725200,0.6803,5.9796,3.4682,0.7965,1.0151
725300,0.7052,5.9823,3.8482,0.7613,0.9376
725400,0.6674,6.0198,3.556,0.8142,0.9894
725500,0.7109,5.9986,3.6301,0.7446,0.8534
725600,0.7331,5.9947,3.6469,0.823,0.9873
725700,0.7122,5.9805,3.6012,0.7905,0.9664
725800,0.6618,5.9568,3.5906,0.7843,0.9306
725900,0.7665,5.9848,3.8886,0.7937,0.8847
726000,0.7526,5.9942,3.9061,0.7869,0.9284
726100,0.7755,5.9789,3.6788,0.7231,0.8984
726200,0.6031,5.9578,3.3167,0.8111,0.8839
726300,0.6833,6.0117,3.5582,0.7683,0.9911
726400,0.6683,5.99,3.5132,0.7615,0.9487
726500,0.6825,5.9906,3.5763,0.7659,0.9929
726600,0.6598,5.9573,3.4029,0.7876,0.8835
726700,0.6758,6.044,3.5637,0.7475,0.82
726800,0.7149,5.9724,3.7236,0.7925,0.8436
726900,0.701,6.0137,3.73,0.6117,0.4931
727000,0.6631,6.0034,3.6162,0.6934,0.697
727100,0.7589,5.9719,3.8172,0.7573,1.018
727200,0.6763,6.0013,3.6189,0.7581,0.9617
727300,0.7052,5.9895,3.6202,0.7719,0.8257
727400,0.6777,5.9857,3.4636,0.7488,0.9403
727500,0.7161,5.9819,3.55,0.8088,1.0675
727600,0.6402,6.0054,3.6726,0.7789,0.9337
727700,0.7263,5.9881,3.5398,0.7927,0.9902
727800,0.6858,5.9708,3.5626,0.762,0.9786
727900,0.6376,5.9879,3.492,0.815,1.0001
728000,0.671,5.976,3.5345,0.8008,0.9594
728100,0.6718,6.0079,3.5192,0.8073,0.8783
728200,0.7335,6.0138,3.627,0.8102,0.9994
728300,0.7337,5.9787,3.7324,0.7478,0.764
728400,0.6305,6.0069,3.3309,0.6179,0.7443
728500,0.7094,5.9958,3.6917,0.7593,0.8604
728600,0.6955,5.9806,3.736,0.7923,0.8831
728700,0.7123,6.0275,3.875,0.7852,1.1137
728800,0.6956,5.9942,3.6194,0.7902,0.8137
728900,0.6419,5.998,3.6144,0.7738,1.0582
729000,0.7106,5.993,3.5956,0.7819,0.9022
729100,0.7298,6.012,3.6475,0.7636,0.9026
729200,0.6937,6.0027,3.7051,0.7584,0.837
729300,0.7012,5.9828,3.6302,0.7935,0.9593
729400,0.6705,5.9901,3.5194,0.7801,0.8408
729500,0.6877,5.9893,3.4878,0.73,0.8399
729600,0.6587,5.9556,3.557,0.746,0.9865
729700,0.7234,5.9448,3.4886,0.7303,0.843
729800,0.6824,5.9529,3.494,0.7724,0.9359
729900,0.6968,5.9866,3.6268,0.6599,0.6878
730000,0.642,5.992,3.5142,0.8082,1.0239
730100,0.6798,5.9983,3.5739,0.7318,0.8444
730200,0.6753,5.9867,3.5394,0.7648,0.9891
730300,0.7248,5.976,3.5911,0.7613,1.0187
730400,0.7042,5.9913,3.6901,0.8039,0.9765
730500,0.6478,6.0274,3.553,0.7726,0.9611
730600,0.6681,5.9694,3.5856,0.7753,0.928
730700,0.7244,5.9885,3.7964,0.7854,0.9051
730800,0.687,5.9751,3.5728,0.7771,0.8539
730900,0.6588,5.9603,3.4441,0.7937,0.9147
731000,0.6784,5.9943,3.5976,0.7703,0.9445
731100,0.6664,5.9752,3.5567,0.769,0.9208
731200,0.7671,5.9825,3.6704,0.8077,0.9133
731300,0.704,5.9928,3.6068,0.777,0.94
731400,0.6371,5.9932,3.5937,0.813,0.8949
731500,0.7117,5.9539,3.6388,0.7983,0.9627
731600,0.7072,5.9551,3.5426,0.8103,0.9899
731700,0.7467,5.9673,3.7377,0.8042,0.8743
731800,0.7644,5.9895,4.1233,0.8164,1.138
731900,0.6425,5.9734,3.3352,0.7008,0.719
732000,0.6444,5.9765,3.4592,0.8065,0.9016
732100,0.7299,5.9589,3.6378,0.7537,0.8563
732200,0.7243,5.9655,3.6727,0.7895,0.9554
732300,0.6854,5.9522,3.5326,0.7824,0.8492
732400,0.6585,5.9549,3.5565,0.7989,0.9898
732500,0.6581,5.9909,3.4933,0.7878,1.0104
732600,0.6754,5.975,3.6593,0.8141,0.9515
732700,0.6863,5.9832,3.4927,0.7775,1.042
732800,0.7367,5.9502,3.6225,0.806,0.8868
732900,0.7191,5.9251,3.5174,0.7887,0.8666
733000,0.6891,5.9494,3.5194,0.7559,0.7553
733100,0.6583,5.94,3.5763,0.6148,0.693
733200,0.6922,5.9724,3.6602,0.7737,0.9499
733300,0.6934,5.9724,3.6417,0.7199,0.7103
733400,0.7159,5.9456,3.6926,0.693,0.8515
733500,0.6724,5.9526,3.6296,0.5582,0.6507
733600,0.6649,5.9772,3.667,0.7585,1.0085
733700,0.6403,5.9795,3.4585,0.8047,0.9778
733800,0.6301,5.9729,3.3931,0.7601,0.9141
733900,0.6984,5.9739,3.4955,0.7832,0.8956
734000,0.6455,5.9753,3.3642,0.6872,0.7709
734100,0.6315,5.99,3.4449,0.7589,0.7722
734200,0.6937,5.9658,3.6391,0.6035,0.8293
734300,0.7065,5.9784,3.5717,0.7731,0.8628
734400,0.7115,5.9653,3.5949,0.7964,1.0674
734500,0.7069,5.9803,3.519,0.6923,0.7907
734600,0.6905,5.9774,3.4791,0.7681,0.832
734700,0.6966,6.0175,3.5499,0.7596,0.7961
734800,0.7374,5.9492,3.8864,0.7875,1.0159
734900,0.7275,5.9647,3.6185,0.8101,0.9015
735000,0.6381,6.0232,3.403,0.7798,0.9718
735100,0.6923,5.9757,3.6302,0.7762,0.9798
735200,0.6928,5.9536,3.7167,0.7831,0.9192
735300,0.7278,6.0173,3.8318,0.8006,0.9558
735400,0.6538,5.9515,3.4426,0.7715,0.8586
735500,0.6954,6.0053,3.59,0.8058,0.7773
735600,0.6941,5.9795,3.7838,0.7976,0.9821
735700,0.6456,6.0025,3.5038,0.7734,0.9528
735800,0.7444,6.005,3.7313,0.8056,0.9796
735900,0.6778,5.9959,3.5339,0.6781,0.7899
736000,0.6672,5.9962,3.5263,0.8099,0.9568
736100,0.7625,5.9763,3.7405,0.7925,0.9313
736200,0.7123,5.9786,3.7941,0.7826,0.8349
736300,0.6544,5.9965,3.5228,0.7794,1.0454
736400,0.6696,6.0055,3.5294,0.7968,0.8613
736500,0.6836,5.9816,3.5017,0.7597,0.8815
736600,0.7321,5.9828,3.5985,0.7788,0.7688
736700,0.7032,5.9529,3.6426,0.7745,0.8869
736800,0.6482,5.9605,3.5543,0.7561,0.8217
736900,0.6412,5.9872,3.4195,0.7916,0.9035
737000,0.6839,5.9653,3.737,0.7823,1.0512
737100,0.7133,5.985,3.6624,0.7013,0.6371
737200,0.6707,5.9738,3.6517,0.8228,0.9429
737300,0.7257,5.9464,3.5472,0.759,0.7712
737400,0.6771,5.9786,3.5709,0.7772,0.9525
737500,0.6891,5.9195,3.5197,0.8137,0.9985
737600,0.6738,5.9589,3.5544,0.7779,1.0592
737700,0.6661,5.9823,3.4135,0.7801,0.9521
737800,0.6631,5.9692,3.6767,0.7924,0.9631
737900,0.6721,5.9772,3.5647,0.7985,1.0829
738000,0.6711,5.9968,3.5206,0.5918,0.6393
738100,0.6881,5.9696,3.5131,0.7515,0.7585
738200,0.6367,5.9903,3.4446,0.7623,0.8841
738300,0.7064,6.0003,3.6575,0.8197,0.949
738400,0.6343,5.9848,3.4616,0.7541,1.0033
738500,0.68,6.0209,3.7222,0.7996,0.8894
738600,0.6877,5.9974,3.6731,0.8202,1.0533
738700,0.6353,5.9897,3.4719,0.7052,0.8243
738800,0.7239,6.0186,3.6044,0.7968,1.074
738900,0.7119,5.9672,3.5206,0.7875,0.9615
739000,0.6165,6.0213,3.289,0.8036,0.779
739100,0.6322,6.0229,3.4612,0.7613,0.812
739200,0.6748,6.0178,3.6355,0.6096,0.7584
739300,0.6707,6.0174,3.5505,0.7788,1.0455
739400,0.6478,6.0184,3.5429,0.7845,0.8123
739500,0.6249,6.0177,3.4916,0.7946,1.0945
739600,0.7053,6.0213,3.5851,0.7679,0.9381
739700,0.6951,6.0669,3.5189,0.7676,0.973
739800,0.7042,6.0134,3.5814,0.7956,1.0069
739900,0.6535,6.0356,3.2806,0.7805,0.8323
740000,0.708,6.007,3.5965,0.7857,1.0383
740100,0.7154,6.0175,3.6697,0.8003,0.9986
740200,0.7176,6.0115,3.4162,0.7689,1.0142
740300,0.7187,6.0066,3.6261,0.7736,0.858
740400,0.6911,6.0396,3.6,0.7509,0.7831
740500,0.6748,6.0299,3.6066,0.7708,0.9785
740600,0.7225,5.9875,3.5934,0.7757,1.0346
740700,0.6824,6.0302,3.7096,0.7809,0.8551
740800,0.646,6.0176,3.3815,0.7839,0.8012
740900,0.7572,5.992,3.9232,0.7816,0.9633
741000,0.7077,5.9946,3.5774,0.5556,0.6013
741100,0.6731,6.0326,3.5301,0.7874,0.9424
741200,0.6921,6.0281,3.8085,0.7948,0.8783
741300,0.6644,6.0135,3.4424,0.8047,0.9134
741400,0.7391,6.015,3.7527,0.7577,0.8485
741500,0.6877,6.0239,3.5862,0.7829,0.8962
741600,0.6405,6.0193,3.3655,0.7345,0.7316
741700,0.7332,5.9837,3.693,0.7911,0.9672
741800,0.7059,5.9959,3.6035,0.6986,0.8255
741900,0.6834,6.0298,3.5591,0.8052,0.9219
742000,0.6826,5.9985,3.716,0.7716,0.9353
742100,0.7018,6.0234,3.7779,0.7703,1.0198
742200,0.6863,5.9696,3.5337,0.7789,0.9342
742300,0.6497,6.0064,3.5296,0.7918,0.8909
742400,0.7195,5.9819,3.8407,0.7479,0.8179
742500,0.696,5.9651,3.6964,0.7217,0.8384
742600,0.7438,6.0009,3.7564,0.7253,0.8937
742700,0.7273,5.9912,3.7423,0.6449,0.7932
742800,0.702,5.9949,3.4985,0.8071,0.8454
742900,0.6543,5.9525,3.415,0.7826,1.0394
743000,0.7062,5.981,3.5721,0.728,0.903
743100,0.71,5.9862,3.6916,0.784,0.9638
743200,0.7173,5.9767,3.7469,0.7111,0.8174
743300,0.6701,5.962,3.5377,0.773,0.9177
743400,0.7345,5.9524,3.8955,0.7654,0.8783
743500,0.6761,5.9618,3.7375,0.7967,0.9195
743600,0.7963,5.9641,3.8046,0.7745,0.9319
743700,0.7217,5.9651,3.6767,0.7886,0.9383
743800,0.6368,5.9599,3.4265,0.5566,0.796
743900,0.6946,5.9691,3.5341,0.7636,0.802
744000,0.7187,5.9185,3.6662,0.7588,0.8818
744100,0.6747,5.9246,3.4484,0.7711,0.8608
744200,0.7193,5.908,3.5461,0.7785,1.0374
744300,0.6704,5.9343,3.583,0.8211,0.8895
744400,0.66,5.9483,3.552,0.7545,0.9016
744500,0.6398,5.9381,3.429,0.7829,1.0824
744600,0.6365,5.9834,3.5201,0.7728,0.7517
744700,0.7175,5.9511,3.5374,0.7897,0.9327
744800,0.6581,5.941,3.6065,0.7099,0.8294
744900,0.7392,5.9518,3.6169,0.8139,0.8961
745000,0.7517,5.9673,3.7217,0.7875,0.9108
745100,0.711,5.9412,3.9409,0.7662,0.9688
745200,0.7008,5.9578,3.5264,0.7751,1.0356
745300,0.6729,5.9674,3.4936,0.8115,1.1176
745400,0.668,5.952,3.5895,0.7929,0.9097
745500,0.6512,5.9836,3.5356,0.7817,0.9895
745600,0.7201,5.9526,3.7744,0.7387,0.8993
745700,0.7111,5.9534,3.7778,0.8045,0.9193
745800,0.72,5.9457,3.7542,0.7996,0.9941
745900,0.7083,5.9585,3.5559,0.7246,0.7523
746000,0.6913,5.9557,3.7333,0.8042,0.8908
746100,0.6863,5.9429,3.5667,0.8175,0.9987
746200,0.688,5.9823,3.4563,0.6356,0.7018
746300,0.6876,5.9456,3.6449,0.6196,0.6899
746400,0.7143,5.9464,3.6392,0.7966,0.9614
746500,0.7086,5.9783,3.6483,0.7954,0.971
746600,0.6731,5.9419,3.4838,0.6106,0.762
746700,0.6827,5.9467,3.5188,0.7918,0.9736
746800,0.6976,5.9545,3.6219,0.7634,0.8387
746900,0.6551,5.9521,3.4232,0.767,0.9417
747000,0.6878,5.9616,3.6518,0.6626,0.6157
747100,0.6881,5.9708,3.5716,0.8212,0.8931
747200,0.7218,5.9583,3.5483,0.7892,0.8745
747300,0.6911,5.9766,3.6791,0.7761,0.9116
747400,0.7971,5.9366,4.1191,0.7815,0.9237
747500,0.6639,5.9786,3.5503,0.7902,0.9953
747600,0.6891,5.9618,3.5112,0.7702,0.9809
747700,0.6144,5.9877,3.6171,0.8152,0.9742
747800,0.6892,5.9607,3.5837,0.7707,0.877
747900,0.7155,5.9733,3.5527,0.7776,0.9157
748000,0.7422,5.9564,3.8136,0.7248,0.944
748100,0.6901,5.9852,3.553,0.5315,0.5927
748200,0.6722,5.9875,3.4219,0.7915,0.9695
748300,0.6473,6.0019,3.525,0.8153,0.8694
748400,0.7234,5.9641,3.7904,0.71,0.6488
748500,0.706,5.9924,3.7108,0.7068,0.9192
748600,0.7554,5.9634,3.5148,0.8014,0.953
748700,0.7238,5.9983,3.8434,0.7502,0.8507
748800,0.6828,5.9804,3.6269,0.7838,0.8765
748900,0.7034,5.9796,3.5455,0.7558,0.9208
749000,0.7057,5.9719,3.5044,0.7357,0.791
749100,0.7235,5.9802,3.5575,0.8106,0.9801
749200,0.6965,5.99,3.4919,0.7395,0.7752
749300,0.76,5.9556,3.6504,0.7771,0.8683
749400,0.6733,5.984,3.5188,0.7709,0.9935
749500,0.7046,5.9993,3.6264,0.6724,0.8124
749600,0.7141,5.9903,3.6297,0.6333,0.782
749700,0.6896,5.9622,3.552,0.7754,0.9801
749800,0.7144,5.9753,3.6643,0.7972,0.949
749900,0.6881,5.9588,3.5934,0.7804,0.8626
750000,0.7019,5.966,3.6692,0.795,0.9138
750100,0.6941,6.003,3.7687,0.7574,0.8832
750200,0.6677,5.9942,3.5661,0.7766,0.8302
750300,0.741,5.9788,3.7523,0.7847,0.9091
750400,0.7054,5.9609,3.6859,0.7705,1.0267
750500,0.6858,5.9515,3.5579,0.7754,0.7901
750600,0.6841,6.0185,3.5191,0.7169,0.7207
750700,0.6835,5.986,3.7468,0.8254,0.9808
750800,0.7004,5.9661,3.62,0.6706,0.7436
750900,0.7111,5.9663,3.5827,0.7509,0.874
751000,0.7026,5.9757,3.5609,0.7771,0.8913
751100,0.7282,5.953,3.7194,0.7559,0.7792
751200,0.6878,5.9585,3.4852,0.6548,0.6791
751300,0.6556,5.9901,3.3858,0.7468,0.8254
751400,0.7116,5.9638,3.6849,0.7866,0.8794
751500,0.6956,5.9549,3.7561,0.8191,0.8925
751600,0.7057,5.9302,3.5507,0.7867,0.9642
751700,0.6577,5.944,3.6024,0.8037,0.9322
751800,0.7294,5.943,3.6679,0.7279,1.014
751900,0.6807,5.9283,3.5464,0.7403,0.9509
752000,0.7018,5.9548,3.5929,0.8067,0.8167
752100,0.7082,5.9893,3.5742,0.787,0.9068
