env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
511900,0.5591,5.5349,34.1498,0.4884,1.4403
512000,0.5871,5.5385,56.9443,0.4936,1.4481
512100,0.5791,5.5369,48.0525,0.4969,1.4361
512200,0.5691,5.5476,31.3388,0.4864,1.4481
512300,0.5782,5.553,40.6816,0.5205,1.3608
512400,0.5665,5.5556,19.1209,0.5107,1.443
512500,0.5659,5.5212,29.5464,0.4931,1.4467
512600,0.5644,5.5323,29.1333,0.4877,1.4417
512700,0.573,5.5345,43.2603,0.4821,1.4391
512800,0.5772,5.531,47.7376,0.5153,1.4072
512900,0.5592,5.5299,24.3667,0.5025,1.42
513000,0.5731,5.5372,32.0638,0.512,1.4351
513100,0.563,5.5358,28.3635,0.4931,1.4279
513200,0.572,5.5312,40.9247,0.59,1.2895
513300,0.5784,5.5131,38.2823,0.4759,1.4486
513400,0.5912,5.5358,54.6302,0.5119,1.4277
513500,0.5662,5.5296,21.876,0.4976,1.3225
513600,0.5674,5.5409,22.9898,0.4926,1.2982
513700,0.5683,5.5231,25.623,0.5066,1.3736
513800,0.5671,5.529,25.7761,0.5428,1.3675
513900,0.5698,5.5338,28.5913,0.5881,1.2499
514000,0.5716,5.5485,25.0007,0.5325,1.4108
514100,0.5801,5.5379,39.8372,0.4787,1.4524
514200,0.5707,5.5275,33.9115,0.493,1.4187
514300,0.559,5.5378,21.5419,0.4919,1.4096
514400,0.5681,5.5292,26.6114,0.4942,1.3907
514500,0.5667,5.529,24.6687,0.4858,1.4163
514600,0.5665,5.5307,26.3121,0.5153,1.3329
514700,0.5711,5.5263,27.8861,0.5053,1.3303
514800,0.5623,5.5525,27.1296,0.5445,1.3357
514900,0.5637,5.5358,27.6721,0.5003,1.4365
515000,0.5694,5.5392,37.0741,0.4927,1.4431
515100,0.5652,5.5482,25.0068,0.4903,1.4466
515200,0.5682,5.5262,28.1837,0.4854,1.4451
515300,0.5759,5.5481,35.5166,0.4839,1.4496
515400,0.5744,5.5602,33.365,0.5355,1.3494
515500,0.5934,5.545,55.7583,0.4851,1.4492
515600,0.5767,5.5687,52.7319,0.4914,1.4213
515700,0.5571,5.5558,20.2208,0.5325,1.3954
515800,0.5608,5.5609,19.6747,0.5369,1.3261
515900,0.566,5.55,29.445,0.5168,1.3438
516000,0.5649,5.56,25.4227,0.493,1.4377
516100,0.5793,5.5408,46.3829,0.4959,1.4407
516200,0.569,5.5556,32.4302,0.4939,1.4452
516300,0.5788,5.5585,39.9294,0.5138,1.4121
516400,0.5589,5.5556,20.3351,0.5267,1.3724
516500,0.5598,5.5612,20.0936,0.4826,1.441
516600,0.5753,5.5471,47.807,0.4949,1.4242
516700,0.5625,5.5706,28.3754,0.5156,1.365
516800,0.5738,5.5855,29.437,0.5201,1.2738
516900,0.5607,5.5409,23.9457,0.5045,1.4199
517000,0.5669,5.5583,32.6101,0.4959,1.426
517100,0.5715,5.5814,26.0179,0.4889,1.4545
517200,0.5665,5.5646,26.8131,0.5007,1.4381
517300,0.5742,5.5631,31.0212,0.4952,1.4393
517400,0.5611,5.5506,25.3395,0.5028,1.4319
517500,0.5712,5.5438,25.9554,0.4979,1.4325
517600,0.5668,5.5536,19.9638,0.5184,1.4238
517700,0.5673,5.5456,34.7285,0.4958,1.4459
517800,0.5582,5.5432,18.6254,0.5768,1.3779
517900,0.5626,5.5497,27.6156,0.4923,1.413
518000,0.5681,5.5706,30.5086,0.4853,1.4485
518100,0.5625,5.5454,31.0495,0.5569,1.3302
518200,0.5579,5.5487,21.9523,0.4804,1.4403
518300,0.5586,5.5457,22.9305,0.4982,1.431
518400,0.5647,5.5609,26.43,0.5649,1.2665
518500,0.576,5.5527,32.1079,0.4975,1.4248
518600,0.5606,5.5458,27.3191,0.542,1.4108
518700,0.5618,5.559,28.0757,0.5037,1.4219
518800,0.5594,5.5732,19.3029,0.4792,1.4531
518900,0.5745,5.5717,34.1222,0.4787,1.4475
519000,0.5648,5.548,31.9269,0.4882,1.4324
519100,0.5645,5.547,23.6588,0.4845,1.4448
519200,0.5645,5.5585,29.1758,0.5072,1.4032
519300,0.5633,5.5534,30.6632,0.5296,1.3882
519400,0.5624,5.5691,21.8528,0.4959,1.4245
519500,0.5672,5.5609,25.9241,0.5283,1.3726
519600,0.5648,5.5576,20.3617,0.4944,1.3425
519700,0.566,5.5497,31.4876,0.5565,1.3654
519800,0.5608,5.559,19.6526,0.5425,1.3475
519900,0.5655,5.5399,29.3976,0.5503,1.3296
520000,0.5628,5.5622,33.6145,0.4802,1.2708
520100,0.5649,5.5662,29.2616,0.5702,1.3776
520200,0.5784,5.5802,47.9553,0.4954,1.4462
520300,0.556,5.5493,28.88,0.4888,1.4434
520400,0.564,5.5478,23.4156,0.5241,1.3836
520500,0.5681,5.5699,27.7956,0.4979,1.4411
520600,0.5679,5.5709,27.869,0.5139,1.3523
520700,0.5695,5.5434,32.0542,0.4891,1.4482
520800,0.5662,5.5645,23.8643,0.4944,1.4381
520900,0.5596,5.5584,17.6415,0.5239,1.4101
521000,0.5598,5.5377,25.569,0.5027,1.3538
521100,0.5596,5.5423,20.5031,0.482,1.4449
521200,0.5615,5.5428,24.2785,0.4937,1.4382
521300,0.5672,5.5636,33.3084,0.5275,1.4162
521400,0.5716,5.5605,35.9783,0.4935,1.4443
521500,0.5737,5.555,40.0409,0.4844,1.4502
521600,0.5661,5.5405,21.7464,0.5036,1.4317
521700,0.5817,5.5673,47.0386,0.5059,1.4172
521800,0.5671,5.5611,37.2027,0.4853,1.4516
521900,0.5658,5.564,33.8959,0.4862,1.2803
522000,0.5594,5.5742,18.7284,0.5208,1.3981
522100,0.5642,5.5477,25.4927,0.4913,1.4322
522200,0.5692,5.5752,29.8015,0.4957,1.4442
522300,0.5596,5.555,32.8889,0.4882,1.4306
522400,0.569,5.579,26.9164,0.5029,1.4453
522500,0.568,5.5638,27.6031,0.4781,1.4471
522600,0.5627,5.5671,30.1816,0.4955,1.4196
522700,0.5628,5.5794,19.6273,0.5073,1.4183
522800,0.5673,5.5657,25.3362,0.4966,1.4376
522900,0.5591,5.56,27.3971,0.4888,1.446
523000,0.5642,5.5872,30.4688,0.5169,1.436
523100,0.5563,5.5593,23.366,0.5296,1.3951
523200,0.563,5.5665,33.1371,0.4732,1.4435
523300,0.5686,5.5705,37.974,0.491,1.4396
523400,0.612,5.5733,74.8545,0.4879,1.4442
523500,0.5597,5.558,27.6168,0.4994,1.4278
523600,0.5679,5.5695,32.5341,0.4883,1.4274
523700,0.5649,5.585,23.2605,0.4935,1.4434
523800,0.5734,5.5332,40.4127,0.5252,1.4141
523900,0.5627,5.5668,32.1036,0.4894,1.4265
524000,0.5755,5.5718,33.8239,0.5355,1.3395
524100,0.5727,5.5665,29.5557,0.5235,1.3986
524200,0.5599,5.5661,22.4312,0.5012,1.4068
524300,0.566,5.5539,27.3376,0.5115,1.3554
524400,0.5728,5.5532,34.1812,0.5008,1.4334
524500,0.5661,5.5627,24.1977,0.5895,1.3601
524600,0.5703,5.557,22.5147,0.4978,1.4325
524700,0.5623,5.5491,21.201,0.4995,1.4084
524800,0.5686,5.5734,34.9389,0.4807,1.4402
524900,0.562,5.5542,33.3119,0.4874,1.4453
525000,0.5568,5.5684,23.4665,0.5049,1.4437
525100,0.5636,5.5667,25.7768,0.4879,1.3769
525200,0.5663,5.5785,30.7537,0.4821,1.4476
525300,0.5643,5.5597,27.2582,0.4779,1.4512
525400,0.5922,5.5745,59.8276,0.4889,1.4465
525500,0.5709,5.5646,38.288,0.4843,1.4478
525600,0.5655,5.5549,25.6536,0.4882,1.4418
525700,0.5611,5.5769,25.6248,0.4901,1.4407
525800,0.559,5.5698,24.7798,0.5007,1.439
525900,0.5691,5.5688,26.2316,0.4925,1.4376
526000,0.563,5.5783,29.0965,0.5051,1.4304
526100,0.5621,5.5639,24.7811,0.5257,1.4072
526200,0.5604,5.5747,20.2297,0.5072,1.2873
526300,0.5692,5.5595,19.7743,0.4993,1.4242
526400,0.5816,5.5824,41.888,0.4885,1.4284
526500,0.5742,5.5866,27.2301,0.5071,1.4395
526600,0.5691,5.5948,29.475,0.5326,1.3859
526700,0.5795,5.5959,33.127,0.5083,1.3639
526800,0.5621,5.5574,26.8727,0.4893,1.44
526900,0.5684,5.5841,26.5023,0.4854,1.4393
527000,0.5615,5.5826,28.0155,0.5956,1.309
527100,0.5696,5.5834,23.8168,0.5666,1.3374
527200,0.5704,5.5944,35.5954,0.5203,1.3616
527300,0.5699,5.5774,28.6685,0.5053,1.392
527400,0.5699,5.5821,30.4866,0.5202,1.4084
527500,0.5597,5.5794,20.2304,0.5393,1.3931
527600,0.5744,5.5883,31.2905,0.5003,1.4202
527700,0.5697,5.5879,28.6243,0.5422,1.3225
527800,0.564,5.5722,33.4308,0.4955,1.4228
527900,0.5819,5.577,37.1672,0.489,1.4442
528000,0.5565,5.5822,23.4298,0.4802,1.4506
528100,0.5666,5.5705,19.9455,0.5315,1.3497
528200,0.5715,5.5832,45.3932,0.4988,1.4263
528300,0.5688,5.5818,22.4898,0.4946,1.4307
528400,0.5695,5.5873,34.9484,0.5002,1.4423
528500,0.5696,5.6005,29.93,0.5783,1.2956
528600,0.5562,5.5834,16.8225,0.5108,1.4162
528700,0.559,5.5832,19.7142,0.5304,1.427
528800,0.5614,5.5833,18.9021,0.5094,1.4161
528900,0.567,5.5992,27.6368,0.4924,1.4283
529000,0.5607,5.5823,22.3,0.4954,1.4272
529100,0.566,5.5805,28.1125,0.534,1.4132
529200,0.5633,5.5795,15.9343,0.4908,1.2962
529300,0.5677,5.5997,23.9002,0.5341,1.2962
529400,0.5702,5.5978,23.2785,0.5106,1.3107
529500,0.5699,5.5952,19.723,0.6051,1.3119
529600,0.5709,5.5912,25.9269,0.5158,1.3588
529700,0.5599,5.59,22.6763,0.5109,1.434
529800,0.5668,5.5828,26.1414,0.4882,1.4491
529900,0.5755,5.5874,42.9312,0.4823,1.4457
530000,0.5683,5.594,39.3435,0.4969,1.4364
530100,0.5601,5.5784,20.4115,0.5497,1.3441
530200,0.5696,5.5704,39.3256,0.4843,1.4367
530300,0.5643,5.5901,27.9283,0.5009,1.4446
530400,0.5676,5.5938,28.5219,0.474,1.4517
530500,0.567,5.6076,20.6407,0.5608,1.3798
530600,0.566,5.5824,28.4521,0.5134,1.4301
530700,0.5711,5.5949,37.5115,0.502,1.4252
530800,0.5666,5.5808,29.5517,0.4882,1.4426
530900,0.5754,5.5903,37.071,0.5043,1.4374
531000,0.5754,5.588,38.3823,0.4825,1.4511
531100,0.5693,5.5976,32.6833,0.5016,1.3388
531200,0.5773,5.5785,40.4423,0.4985,1.4348
531300,0.5659,5.5983,37.5681,0.5215,1.3525
531400,0.5584,5.5873,28.4913,0.5175,1.4256
531500,0.5636,5.5973,27.4254,0.5055,1.4145
531600,0.5623,5.5818,18.0666,0.5038,1.2979
531700,0.5672,5.6027,23.673,0.5137,1.4076
531800,0.5628,5.591,22.3379,0.4744,1.4465
531900,0.5643,5.5986,17.9484,0.4883,1.4377
532000,0.5724,5.6125,29.3904,0.5193,1.4191
532100,0.5725,5.6217,34.4396,0.4951,1.4436
532200,0.5616,5.5967,21.6337,0.5423,1.355
532300,0.5678,5.6077,25.541,0.498,1.3122
532400,0.5687,5.6074,27.9078,0.4868,1.4363
532500,0.562,5.6064,23.8296,0.4863,1.4392
532600,0.5715,5.6106,29.2838,0.4763,1.4503
532700,0.5739,5.6122,34.7126,0.4915,1.4413
532800,0.564,5.6236,23.4226,0.5158,1.4145
532900,0.5601,5.5972,23.8984,0.4927,1.4441
533000,0.5643,5.6039,28.4459,0.5484,1.2434
533100,0.5645,5.6003,31.2774,0.4939,1.4013
533200,0.5725,5.61,27.2107,0.491,1.4385
533300,0.577,5.5977,38.4829,0.4755,1.4521
533400,0.5765,5.6081,35.9694,0.501,1.4183
533500,0.5716,5.5875,30.2598,0.4913,1.4441
533600,0.5827,5.6116,45.5127,0.5524,1.2982
533700,0.5812,5.614,51.858,0.512,1.4358
533800,0.5745,5.6151,43.7702,0.5248,1.4003
533900,0.5656,5.6013,26.3169,0.501,1.4299
534000,0.56,5.6116,16.03,0.5213,1.3386
534100,0.5656,5.5937,26.2211,0.5049,1.4137
534200,0.5604,5.6046,19.3689,0.4895,1.4277
534300,0.566,5.5976,26.6862,0.5377,1.2556
534400,0.5615,5.6029,23.8415,0.4966,1.4327
534500,0.5657,5.6148,28.0762,0.4893,1.4431
534600,0.5655,5.6095,23.0137,0.4846,1.4443
534700,0.5684,5.6128,25.5017,0.4881,1.433
534800,0.5606,5.591,25.5677,0.4827,1.4415
534900,0.5597,5.5976,23.6216,0.5135,1.3609
535000,0.5687,5.6056,33.2092,0.4897,1.4428
535100,0.5733,5.5967,33.8995,0.5489,1.4006
535200,0.5662,5.6081,24.5198,0.4985,1.4389
535300,0.5697,5.6021,22.1066,0.5187,1.3923
535400,0.564,5.6179,20.5847,0.5616,1.3341
535500,0.5654,5.6002,25.4556,0.4704,1.4311
535600,0.5633,5.6001,29.5414,0.5557,1.2829
535700,0.5715,5.5993,30.5766,0.4902,1.4448
535800,0.5616,5.5941,23.5587,0.5204,1.4333
535900,0.568,5.5917,22.3056,0.506,1.4268
536000,0.5654,5.5969,19.7195,0.4878,1.4457
536100,0.5628,5.6077,27.5218,0.4875,1.4503
536200,0.5683,5.6095,34.5857,0.4967,1.4378
536300,0.5727,5.6139,34.4489,0.4991,1.444
536400,0.5583,5.6179,22.6995,0.484,1.4485
536500,0.5652,5.6226,19.7613,0.529,1.3761
536600,0.5729,5.6069,28.1187,0.4917,1.4423
536700,0.5735,5.6183,36.1777,0.5069,1.3288
536800,0.5665,5.5942,26.8957,0.4884,1.2999
536900,0.5684,5.6015,33.2328,0.4935,1.4308
537000,0.5708,5.6151,33.0793,0.5452,1.3959
537100,0.5707,5.6182,31.4622,0.5011,1.4241
537200,0.5597,5.5969,19.0239,0.4897,1.4489
537300,0.5695,5.6129,26.1527,0.4831,1.4458
537400,0.5689,5.6247,23.8055,0.5193,1.3459
537500,0.571,5.614,25.4726,0.4997,1.4379
537600,0.5767,5.6153,27.5097,0.5233,1.3692
537700,0.5725,5.5901,22.6608,0.4989,1.4366
537800,0.5646,5.6127,22.7641,0.4926,1.4427
537900,0.5555,5.5997,22.8288,0.484,1.4482
538000,0.5581,5.6149,21.4955,0.4995,1.3901
538100,0.5697,5.621,28.6721,0.4925,1.4473
538200,0.5601,5.6063,22.3328,0.5084,1.4265
538300,0.5628,5.5971,28.0441,0.4837,1.4478
538400,0.5614,5.615,25.0973,0.4914,1.4445
538500,0.5563,5.6013,21.2014,0.4825,1.4483
538600,0.568,5.6069,29.4254,0.4864,1.4322
538700,0.562,5.6227,20.0693,0.5077,1.3501
538800,0.5694,5.61,29.9676,0.5015,1.4299
538900,0.5887,5.6321,47.3662,0.5013,1.4114
539000,0.5657,5.6264,25.3134,0.5164,1.427
539100,0.5744,5.6236,39.5555,0.4845,1.4504
539200,0.5835,5.6327,56.954,0.4865,1.449
539300,0.5763,5.6256,53.2474,0.4827,1.4492
539400,0.5767,5.6421,45.0505,0.4845,1.4464
539500,0.5588,5.6124,27.7511,0.5489,1.287
539600,0.5694,5.6314,31.4937,0.5319,1.3933
539700,0.5672,5.6177,21.3324,0.491,1.4433
539800,0.5699,5.6334,24.9541,0.4942,1.4462
539900,0.5679,5.6194,29.4015,0.5065,1.4387
540000,0.565,5.5931,25.0112,0.4858,1.4398
540100,0.5859,5.6217,50.6887,0.4857,1.4382
540200,0.5696,5.6167,26.2707,0.4965,1.4252
540300,0.5777,5.6432,36.8396,0.5001,1.3635
540400,0.5719,5.6265,27.9336,0.5449,1.3238
540500,0.5687,5.6258,28.9434,0.5239,1.3464
540600,0.5664,5.6143,33.9872,0.4878,1.4498
540700,0.5637,5.618,23.6978,0.4831,1.4242
540800,0.5743,5.6277,32.6561,0.4941,1.4417
540900,0.5675,5.6293,21.917,0.5094,1.4114
541000,0.5691,5.6121,22.3429,0.4883,1.4461
541100,0.5627,5.6196,23.4101,0.4922,1.443
541200,0.5652,5.6244,18.7234,0.5168,1.4289
541300,0.573,5.6288,29.9747,0.4812,1.4474
541400,0.5667,5.6188,27.4133,0.4968,1.437
541500,0.5771,5.6325,30.1352,0.4859,1.248
541600,0.5734,5.604,40.7079,0.5378,1.3096
541700,0.5649,5.6205,24.1384,0.5193,1.3484
541800,0.5696,5.6426,24.046,0.5,1.3267
541900,0.5769,5.6135,37.2261,0.4862,1.4485
542000,0.5716,5.614,31.3486,0.4928,1.4391
542100,0.5649,5.6105,19.2888,0.4976,1.4199
542200,0.569,5.6203,25.5676,0.5614,1.3528
542300,0.5753,5.6174,31.316,0.4839,1.4489
542400,0.561,5.6126,26.8663,0.4912,1.4386
542500,0.5616,5.6138,27.2185,0.4929,1.4395
542600,0.566,5.5982,29.8458,0.5011,1.4297
542700,0.5664,5.604,34.3316,0.4814,1.4351
542800,0.5754,5.6245,40.5408,0.4776,1.4485
542900,0.5671,5.5988,34.8195,0.541,1.3789
543000,0.5607,5.602,23.5747,0.5389,1.3538
543100,0.5671,5.619,29.3436,0.4818,1.4471
543200,0.5626,5.617,19.8265,0.5397,1.335
543300,0.5652,5.6184,28.6962,0.5128,1.4092
543400,0.5722,5.6168,30.3171,0.5457,1.3708
543500,0.5679,5.6085,31.3461,0.4961,1.277
543600,0.5719,5.5954,30.4711,0.511,1.4055
543700,0.5697,5.6117,28.5402,0.4611,1.2741
543800,0.5728,5.6121,31.7198,0.5003,1.4366
543900,0.5676,5.6183,24.1983,0.5025,1.2847
544000,0.585,5.617,46.0477,0.503,1.4042
544100,0.5701,5.6089,27.2835,0.4827,1.4492
544200,0.5724,5.6116,31.8632,0.508,1.4229
544300,0.5728,5.6173,38.236,0.6119,1.2269
544400,0.5653,5.6134,24.0985,0.5055,1.4249
544500,0.5643,5.5966,26.5366,0.4915,1.4496
544600,0.5616,5.5955,29.7139,0.5386,1.3751
544700,0.5596,5.5948,26.4279,0.493,1.4443
544800,0.5705,5.615,21.9079,0.486,1.452
544900,0.5698,5.6006,32.9842,0.5389,1.3343
545000,0.5667,5.6163,20.388,0.5181,1.346
545100,0.5772,5.5989,32.2991,0.4982,1.4398
545200,0.5659,5.6143,27.0809,0.527,1.4061
545300,0.579,5.6019,40.7881,0.4894,1.4476
545400,0.5687,5.6071,29.4202,0.5176,1.3262
545500,0.5602,5.6141,18.1083,0.5098,1.3969
545600,0.5702,5.6065,26.4864,0.4937,1.3453
545700,0.5646,5.6103,25.1357,0.5257,1.3884
545800,0.5702,5.6042,38.1756,0.4902,1.4429
545900,0.5771,5.5971,45.8331,0.5414,1.3209
546000,0.5645,5.6027,21.5432,0.5115,1.4179
546100,0.5571,5.6051,18.7149,0.4961,1.4389
546200,0.5695,5.6164,35.1029,0.4934,1.4378
546300,0.5651,5.5994,32.1236,0.4845,1.4487
546400,0.567,5.6085,28.434,0.4712,1.344
546500,0.5755,5.5969,32.3453,0.4942,1.4475
546600,0.5597,5.6128,25.2275,0.5214,1.3668
546700,0.5821,5.6062,41.8228,0.5448,1.3198
546800,0.5618,5.603,17.7877,0.4806,1.4497
546900,0.565,5.6006,21.553,0.505,1.4225
547000,0.5688,5.6056,23.0719,0.4821,1.4523
547100,0.5608,5.6202,28.5808,0.5018,1.4299
547200,0.5743,5.6148,29.1404,0.5032,1.3838
547300,0.5755,5.6408,32.8255,0.5329,1.3617
547400,0.5799,5.6162,34.5237,0.5132,1.3684
547500,0.5699,5.6338,33.1388,0.4867,1.4414
547600,0.5611,5.6247,19.96,0.5,1.4263
547700,0.5673,5.6258,24.397,0.5383,1.3706
547800,0.5662,5.6277,21.8208,0.4902,1.4406
547900,0.5569,5.6245,26.7028,0.5019,1.2902
548000,0.5721,5.6196,26.7216,0.4896,1.4383
548100,0.5667,5.621,30.1769,0.5027,1.4222
548200,0.5644,5.6303,18.0999,0.4998,1.427
548300,0.5666,5.6158,28.2242,0.4798,1.4476
548400,0.5706,5.6341,37.3652,0.486,1.4409
548500,0.5628,5.617,32.1965,0.486,1.4447
548600,0.5763,5.6187,41.021,0.4888,1.4411
548700,0.5655,5.6161,32.1525,0.515,1.325
548800,0.5643,5.6425,27.4727,0.5076,1.4274
548900,0.5656,5.631,30.3457,0.5005,1.4006
549000,0.564,5.6384,23.004,0.4894,1.4281
549100,0.5631,5.6369,28.7039,0.4875,1.4495
549200,0.559,5.6332,18.7312,0.5194,1.3335
549300,0.5826,5.6366,37.738,0.5188,1.4258
549400,0.5697,5.6588,23.5185,0.5423,1.3563
549500,0.5663,5.621,29.9147,0.5165,1.4147
549600,0.5693,5.6449,34.7205,0.5323,1.3425
549700,0.5642,5.6374,22.0356,0.5257,1.412
549800,0.5681,5.6335,20.2638,0.4991,1.3482
549900,0.5691,5.6542,25.4821,0.5064,1.3251
550000,0.5643,5.6485,21.0585,0.4951,1.4233
550100,0.5654,5.6374,25.5223,0.51,1.388
550200,0.5791,5.6433,29.0571,0.4811,1.4483
550300,0.57,5.6449,30.7421,0.4895,1.4348
550400,0.5626,5.6564,21.6339,0.4994,1.3885
550500,0.5697,5.6172,25.303,0.4969,1.4435
550600,0.5675,5.6231,31.3274,0.5041,1.4393
550700,0.5712,5.6505,28.5134,0.5049,1.3635
550800,0.5699,5.6366,27.6656,0.4872,1.4453
550900,0.5668,5.6414,27.4981,0.499,1.3922
551000,0.566,5.635,26.3276,0.4798,1.4488
551100,0.5663,5.6247,32.7901,0.5524,1.3377
551200,0.5601,5.6402,17.7924,0.4754,1.4484
551300,0.5642,5.6394,21.4935,0.4908,1.4383
551400,0.558,5.6387,20.3241,0.4965,1.4343
551500,0.5734,5.6254,34.2094,0.4899,1.4399
551600,0.5588,5.635,19.1114,0.5046,1.3129
551700,0.5615,5.6167,21.1305,0.4883,1.4303
551800,0.5603,5.6296,31.9961,0.4849,1.4481
551900,0.5642,5.6374,31.8368,0.4943,1.4189
552000,0.5641,5.6382,20.8338,0.5242,1.4263
552100,0.5718,5.6457,23.593,0.4914,1.4413
552200,0.5674,5.655,25.3502,0.4795,1.4441
552300,0.5625,5.628,29.5223,0.5081,1.4417
552400,0.5652,5.6262,23.7706,0.492,1.4338
552500,0.5681,5.6308,28.6457,0.4988,1.3853
552600,0.56,5.6261,18.2896,0.5218,1.3691
552700,0.5673,5.634,23.3835,0.5058,1.4155
552800,0.5716,5.6232,40.1991,0.4833,1.4498
552900,0.5635,5.644,26.2707,0.4948,1.4324
553000,0.5663,5.657,22.7916,0.5327,1.3638
553100,0.5725,5.6551,26.4331,0.4776,1.4446
553200,0.5666,5.6313,25.2233,0.5715,1.2573
553300,0.5627,5.6374,26.2354,0.5081,1.3709
553400,0.5624,5.6229,23.826,0.5344,1.4158
553500,0.5696,5.644,27.1847,0.4842,1.4427
553600,0.5641,5.6488,27.0537,0.5159,1.3472
553700,0.5632,5.6394,26.635,0.5305,1.403
553800,0.5696,5.6329,25.105,0.5457,1.3767
553900,0.5724,5.641,35.8181,0.4814,1.4462
554000,0.5627,5.6291,26.0946,0.4945,1.4455
554100,0.5813,5.6362,45.8799,0.4825,1.4507
554200,0.5663,5.6362,25.9403,0.5816,1.3141
554300,0.5621,5.6249,22.0702,0.5054,1.4103
554400,0.569,5.622,27.2936,0.4914,1.4424
554500,0.5612,5.6384,22.8364,0.4691,1.3447
554600,0.5696,5.6521,28.7073,0.4837,1.4413
554700,0.5616,5.6438,21.7636,0.5087,1.3708
554800,0.5626,5.635,30.8954,0.4961,1.4414
554900,0.5685,5.6334,31.3432,0.4876,1.4447
555000,0.5637,5.6432,25.2219,0.5302,1.4219
555100,0.5728,5.6489,30.7009,0.5054,1.4211
555200,0.5726,5.6286,38.9971,0.5386,1.3434
555300,0.5685,5.6355,35.0864,0.5041,1.4182
555400,0.561,5.6286,26.2423,0.4894,1.4488
555500,0.5605,5.6444,27.5515,0.5724,1.2985
555600,0.573,5.6511,33.0416,0.4967,1.4247
555700,0.558,5.6423,20.7845,0.512,1.3922
555800,0.5655,5.648,33.0551,0.4968,1.4399
555900,0.5621,5.6388,23.0458,0.5302,1.3753
556000,0.5682,5.6613,28.6335,0.4857,1.4426
556100,0.5694,5.6615,32.5862,0.4875,1.4418
556200,0.5651,5.6298,27.4892,0.5088,1.4283
556300,0.5666,5.65,27.6853,0.5011,1.4359
556400,0.5655,5.6577,26.6764,0.516,1.4139
556500,0.5648,5.6567,19.8391,0.4946,1.4456
556600,0.5697,5.6497,28.7716,0.4868,1.4251
556700,0.5699,5.6396,29.2469,0.5153,1.4332
556800,0.5663,5.6436,26.0632,0.4951,1.4299
556900,0.5735,5.6447,40.2367,0.537,1.3487
557000,0.559,5.6359,16.7922,0.4824,1.444
557100,0.5837,5.659,47.006,0.498,1.4292
557200,0.5624,5.6539,27.1401,0.4833,1.4462
557300,0.5666,5.6476,23.7185,0.4882,1.447
557400,0.591,5.6636,53.7146,0.483,1.4366
557500,0.571,5.6724,24.4136,0.4995,1.444
557600,0.571,5.6567,30.7874,0.4867,1.4406
557700,0.5699,5.6534,27.7,0.4842,1.4505
557800,0.5655,5.65,29.052,0.5154,1.3894
557900,0.5667,5.6673,33.0328,0.5815,1.3436
558000,0.5751,5.6627,38.0116,0.4757,1.4505
558100,0.5644,5.678,29.4213,0.507,1.4289
558200,0.5717,5.6607,38.6419,0.4813,1.4468
558300,0.5693,5.6607,33.5267,0.509,1.3724
558400,0.5714,5.665,27.188,0.4796,1.4479
558500,0.5799,5.6648,45.5882,0.483,1.4514
558600,0.5645,5.6891,20.7181,0.5015,1.3703
558700,0.5758,5.674,26.9707,0.491,1.4406
558800,0.5629,5.672,25.9671,0.547,1.3399
558900,0.5677,5.6671,28.7412,0.4837,1.4482
559000,0.5635,5.6628,24.7282,0.5121,1.4187
559100,0.5644,5.6728,25.9813,0.4893,1.4387
559200,0.5822,5.6712,33.9434,0.4847,1.4398
559300,0.5607,5.6753,19.138,0.5184,1.3768
559400,0.5749,5.6803,27.3795,0.5017,1.4066
559500,0.5684,5.6677,25.2838,0.5026,1.4241
559600,0.5657,5.6669,27.5437,0.4787,1.4442
559700,0.5696,5.6669,22.7376,0.51,1.4047
559800,0.5826,5.6673,47.182,0.4865,1.439
559900,0.5652,5.6747,25.8889,0.4981,1.4317
560000,0.568,5.6494,26.7187,0.5393,1.3684
560100,0.5635,5.6684,18.881,0.5345,1.4067
560200,0.5708,5.6671,21.8205,0.5327,1.3704
560300,0.5693,5.6701,17.342,0.4927,1.4427
560400,0.5639,5.6541,23.5874,0.4911,1.4287
560500,0.5628,5.6721,16.4717,0.5478,1.3054
560600,0.5767,5.6641,37.7284,0.4999,1.4421
560700,0.5609,5.6649,22.1607,0.4976,1.4444
560800,0.5587,5.6584,25.3046,0.5215,1.3902
560900,0.5664,5.6688,24.4951,0.4833,1.4493
561000,0.5601,5.6669,21.1712,0.4791,1.3432
561100,0.5625,5.6562,25.0661,0.5004,1.4323
561200,0.5654,5.6684,21.4859,0.4929,1.4401
561300,0.5614,5.6697,25.0518,0.4727,1.3075
561400,0.5674,5.6802,19.5846,0.4861,1.4396
561500,0.5631,5.6567,31.4014,0.4921,1.4432
561600,0.5699,5.6819,35.2589,0.4933,1.4419
561700,0.5725,5.6592,38.9976,0.4845,1.4351
561800,0.5606,5.6888,23.1189,0.5062,1.4406
561900,0.5634,5.6801,20.7376,0.4993,1.3888
562000,0.5679,5.6706,20.4124,0.5139,1.4204
562100,0.5624,5.6643,19.5322,0.5503,1.3493
562200,0.574,5.6848,26.8248,0.4855,1.4472
562300,0.5718,5.6654,35.6338,0.5251,1.363
562400,0.5649,5.6729,27.0626,0.4987,1.4349
562500,0.5647,5.6856,25.7209,0.4865,1.4485
