env_steps,return,restorations,infiltrations,length,FPS,time
710500,26.35,10,93,100,47.2116,2.1181
710600,35.85,10,139,100,50.5689,1.9775
710700,45.75,10,173,100,52.2496,1.9139
710800,32.95,11,181,100,49.7379,2.0105
710900,48.0,6,216,100,50.4082,1.9838
711000,36.65,7,139,100,52.4802,1.9055
711100,29.1,12,162,100,52.2254,1.9148
711200,23.0,14,140,100,47.7567,2.094
711300,37.95,9,185,100,55.5963,1.7987
711400,39.45,10,163,100,50.1251,1.995
711500,39.55,11,153,100,47.9705,2.0846
711600,33.55,9,161,100,52.0495,1.9213
711700,27.55,11,297,100,50.4238,1.9832
711800,30.65,11,155,100,49.4638,2.0217
711900,30.25,6,115,100,49.9569,2.0017
712000,26.25,17,191,100,50.6574,1.974
712100,42.55,7,221,100,49.8386,2.0065
712200,40.05,9,183,100,49.968,2.0013
712300,41.5,7,190,100,50.0008,2.0
712400,32.4,14,160,100,52.3827,1.909
712500,40.6,8,216,100,49.9591,2.0016
712600,42.85,4,167,100,50.1625,1.9935
712700,34.1,12,190,100,53.0858,1.8837
712800,46.15,6,189,100,49.8272,2.0069
712900,36.1,3,110,100,49.9376,2.0025
713000,24.1,11,102,100,52.0913,1.9197
713100,34.95,14,137,100,52.5803,1.9019
713200,30.1,10,158,100,50.4458,1.9823
713300,31.65,9,159,100,52.1321,1.9182
713400,23.55,18,197,100,53.2113,1.8793
713500,26.7,11,118,100,49.4719,2.0214
713600,34.85,9,131,100,50.6131,1.9758
713700,35.35,11,153,100,52.5307,1.9037
713800,28.95,12,113,100,50.0618,1.9975
713900,27.05,11,139,100,50.2195,1.9913
714000,34.35,13,217,100,49.7912,2.0084
714100,45.75,6,141,100,54.8684,1.8225
714200,46.3,9,162,100,48.1235,2.078
714300,36.25,9,151,100,49.7427,2.0103
714400,44.1,6,162,100,52.7602,1.8954
714500,37.2,11,132,100,50.0635,1.9975
714600,36.95,8,153,100,50.3177,1.9874
714700,31.85,10,151,100,51.8342,1.9292
714800,37.25,13,159,100,52.7034,1.8974
714900,32.4,10,144,100,47.7737,2.0932
715000,40.8,8,196,100,47.8625,2.0893
715100,27.6,18,116,100,52.0797,1.9201
715200,36.5,11,158,100,50.6122,1.9758
715300,49.05,7,183,100,52.4208,1.9076
715400,24.45,11,103,100,52.2112,1.9153
715500,39.15,12,145,100,50.5046,1.98
715600,44.65,8,203,100,45.5595,2.1949
715700,33.3,11,142,100,49.6798,2.0129
715800,44.3,9,154,100,52.3716,1.9094
715900,48.45,7,195,100,53.0769,1.8841
716000,21.05,14,119,100,52.3874,1.9089
716100,30.7,13,178,100,50.2365,1.9906
716200,22.7,14,122,100,52.1633,1.9171
716300,42.8,9,168,100,50.425,1.9831
716400,31.95,10,173,100,35.8567,2.7889
716500,41.65,6,127,100,52.5347,1.9035
716600,39.8,10,204,100,51.8314,1.9293
716700,27.05,11,131,100,50.0116,1.9995
716800,41.9,6,206,100,52.7888,1.8943
716900,30.25,9,151,100,52.3757,1.9093
717000,40.75,12,177,100,50.0816,1.9967
717100,33.15,10,129,100,48.0259,2.0822
717200,44.7,9,206,100,52.661,1.8989
717300,43.5,8,202,100,52.1702,1.9168
717400,37.45,11,155,100,50.5665,1.9776
717500,30.7,12,230,100,49.7818,2.0088
717600,41.95,14,221,100,52.8744,1.8913
717700,53.3,6,182,100,52.621,1.9004
717800,28.65,8,143,100,55.2396,1.8103
717900,40.6,8,204,100,52.6006,1.9011
718000,32.4,7,148,100,50.081,1.9968
718100,47.3,6,314,100,50.3335,1.9868
718200,41.55,12,197,100,55.1848,1.8121
718300,41.2,9,184,100,52.4801,1.9055
718400,38.3,11,134,100,52.0727,1.9204
718500,18.6,22,148,100,50.0624,1.9975
718600,28.9,17,166,100,50.4147,1.9836
718700,40.85,12,135,100,50.4815,1.9809
718800,51.95,5,197,100,54.9129,1.8211
718900,32.0,7,144,100,49.6322,2.0148
719000,39.35,11,273,100,50.2025,1.9919
719100,25.3,15,150,100,55.9655,1.7868
719200,39.65,8,195,100,52.4838,1.9054
719300,29.3,12,174,100,48.0591,2.0808
719400,29.0,11,128,100,54.4121,1.8378
719500,41.45,6,183,100,52.929,1.8893
719600,42.35,6,145,100,47.8211,2.0911
719700,34.9,8,158,100,53.0352,1.8855
719800,38.4,9,220,100,52.5498,1.903
719900,29.65,12,183,100,51.9118,1.9263
720000,25.2,9,148,100,0.0,0.7866
720100,39.45,13,223,100,49.932,2.0027
720200,39.5,9,182,100,53.1217,1.8825
720300,41.5,8,202,100,51.7264,1.9333
720400,34.35,8,197,100,47.8954,2.0879
720500,42.05,7,167,100,49.8417,2.0064
720600,38.85,11,167,100,47.9847,2.084
720700,21.65,17,119,100,47.9477,2.0856
720800,32.05,10,143,100,51.7185,1.9335
720900,25.85,11,119,100,55.7282,1.7944
721000,41.35,8,181,100,50.4715,1.9813
721100,40.1,8,158,100,49.1848,2.0332
721200,27.25,14,155,100,48.295,2.0706
721300,36.0,9,184,100,55.5466,1.8003
721400,44.15,8,189,100,49.7309,2.0108
721500,29.5,8,126,100,50.4023,1.984
721600,49.75,10,181,100,52.2503,1.9139
721700,33.35,9,177,100,50.1931,1.9923
721800,21.3,21,254,100,52.5183,1.9041
721900,46.6,7,164,100,49.504,2.02
722000,37.15,11,157,100,50.1078,1.9957
722100,29.5,14,142,100,45.9517,2.1762
722200,50.95,6,169,100,52.311,1.9116
722300,44.95,13,173,100,50.4759,1.9811
722400,29.05,10,159,100,55.5787,1.7993
722500,28.4,10,168,100,52.0991,1.9194
722600,41.2,11,204,100,50.199,1.9921
722700,40.35,2,157,100,55.3821,1.8056
722800,30.0,12,144,100,52.7414,1.896
722900,25.4,18,156,100,50.2461,1.9902
723000,35.5,8,138,100,54.8349,1.8237
723100,44.2,7,200,100,47.7264,2.0953
723200,31.7,14,142,100,50.5672,1.9776
723300,42.25,7,143,100,55.1452,1.8134
723400,34.4,12,164,100,52.4823,1.9054
723500,31.7,16,206,100,52.3019,1.912
723600,36.5,8,174,100,50.3609,1.9857
723700,51.8,9,224,100,50.2176,1.9913
723800,26.25,12,143,100,50.0136,1.9995
723900,39.65,11,179,100,49.3654,2.0257
724000,38.6,11,156,100,52.7932,1.8942
724100,31.65,11,199,100,47.8783,2.0886
724200,41.8,5,188,100,52.2572,1.9136
724300,47.15,8,201,100,50.3379,1.9866
724400,52.0,3,236,100,55.1863,1.812
724500,38.05,8,179,100,50.6991,1.9724
724600,22.45,13,107,100,52.4212,1.9076
724700,26.35,8,165,100,55.4526,1.8033
724800,41.25,7,171,100,49.8607,2.0056
724900,36.0,10,232,100,47.7259,2.0953
725000,31.95,15,325,100,52.2566,1.9136
725100,29.6,11,208,100,50.2481,1.9901
725200,49.5,6,242,100,49.708,2.0118
725300,30.9,9,114,100,50.0585,1.9977
725400,41.1,5,234,100,52.8199,1.8932
725500,23.3,16,230,100,52.5245,1.9039
725600,24.35,14,137,100,52.5763,1.902
725700,30.85,8,119,100,55.2478,1.81
725800,30.65,17,135,100,50.3595,1.9857
725900,23.6,15,168,100,50.4021,1.984
726000,33.1,10,194,100,55.0225,1.8174
726100,33.2,7,172,100,50.4705,1.9814
726200,36.85,12,147,100,51.7052,1.934
726300,45.05,8,167,100,50.5393,1.9787
726400,36.75,14,173,100,50.1087,1.9957
726500,29.9,15,166,100,49.7699,2.0093
726600,42.6,9,188,100,47.5026,2.1052
726700,26.2,17,124,100,52.9794,1.8875
726800,32.15,10,157,100,52.2768,1.9129
726900,35.95,11,137,100,48.1967,2.0748
727000,38.3,10,202,100,52.5022,1.9047
727100,44.55,5,245,100,52.0374,1.9217
727200,36.75,11,185,100,47.4412,2.1079
727300,47.2,9,208,100,45.4164,2.2018
727400,37.05,9,203,100,53.3375,1.8749
727500,27.6,19,152,100,49.8837,2.0047
727600,36.9,8,170,100,50.2166,1.9914
727700,40.65,8,159,100,50.1127,1.9955
727800,36.55,9,157,100,52.6722,1.8985
727900,34.45,7,179,100,51.9305,1.9257
728000,40.95,16,185,100,50.4397,1.9826
728100,42.7,13,154,100,54.8136,1.8244
728200,39.5,8,178,100,47.6893,2.0969
728300,38.9,9,186,100,50.1586,1.9937
728400,27.05,11,183,100,52.7097,1.8972
728500,47.0,6,252,100,52.6393,1.8997
728600,27.9,12,118,100,50.4887,1.9806
728700,41.55,9,177,100,50.1171,1.9953
728800,40.95,6,225,100,54.6257,1.8306
728900,39.35,12,165,100,50.3708,1.9853
729000,38.8,9,184,100,50.3762,1.9851
729100,46.7,8,166,100,55.209,1.8113
729200,46.85,9,223,100,50.0522,1.9979
729300,38.1,12,178,100,47.8731,2.0889
729400,33.55,7,157,100,55.3842,1.8056
729500,37.15,7,137,100,52.4389,1.907
729600,35.45,11,167,100,49.6654,2.0135
729700,25.25,9,123,100,50.1546,1.9938
729800,29.3,13,158,100,50.0801,1.9968
729900,31.35,12,117,100,49.5316,2.0189
730000,36.85,10,259,100,0.0,0.7104
730100,43.2,10,172,100,50.4025,1.984
730200,43.5,5,190,100,47.7169,2.0957
730300,35.7,9,174,100,55.0066,1.818
730400,51.75,7,217,100,49.918,2.0033
730500,38.15,11,181,100,48.5293,2.0606
730600,48.75,12,193,100,54.6886,1.8285
730700,33.7,7,126,100,49.7327,2.0108
730800,24.9,16,158,100,50.479,1.981
730900,29.2,12,140,100,53.0748,1.8841
731000,39.25,11,191,100,49.6322,2.0148
731100,26.4,12,108,100,50.3336,1.9867
731200,27.5,10,130,100,52.1526,1.9175
731300,24.65,15,227,100,52.345,1.9104
731400,33.7,16,206,100,50.5558,1.978
731500,40.6,10,216,100,50.0754,1.997
731600,34.65,10,227,100,54.9203,1.8208
731700,36.0,12,228,100,50.4679,1.9815
731800,20.75,11,109,100,52.2185,1.915
731900,29.05,17,179,100,55.5146,1.8013
732000,35.75,11,193,100,50.1725,1.9931
732100,44.35,13,181,100,47.874,2.0888
732200,41.35,9,169,100,49.9073,2.0037
732300,32.35,9,157,100,52.5915,1.9014
732400,39.2,7,180,100,52.1841,1.9163
732500,36.7,7,202,100,53.3852,1.8732
732600,26.15,8,109,100,55.1259,1.814
732700,31.5,10,130,100,50.2825,1.9888
732800,52.3,7,202,100,52.4001,1.9084
732900,35.45,13,123,100,50.1726,1.9931
733000,25.6,9,128,100,49.8271,2.0069
733100,42.5,4,194,100,55.3078,1.8081
733200,37.7,11,146,100,50.1388,1.9945
733300,28.95,12,133,100,50.4229,1.9832
733400,49.35,8,177,100,55.2944,1.8085
733500,34.2,5,140,100,50.16,1.9936
733600,51.1,5,194,100,51.8952,1.927
733700,26.15,14,121,100,50.496,1.9804
733800,48.4,6,180,100,54.8338,1.8237
733900,37.25,7,123,100,50.7761,1.9694
734000,31.15,7,149,100,52.7949,1.8941
734100,33.5,10,210,100,54.7715,1.8258
734200,34.45,10,147,100,49.887,2.0045
734300,41.9,11,158,100,49.857,2.0057
734400,31.0,12,140,100,53.2125,1.8793
734500,39.4,8,164,100,52.0557,1.921
734600,34.3,8,182,100,50.5248,1.9792
734700,41.35,9,161,100,55.1854,1.8121
734800,49.9,8,182,100,50.5555,1.978
734900,42.55,7,229,100,52.0062,1.9229
735000,29.0,7,132,100,55.2688,1.8093
735100,28.8,8,120,100,50.5506,1.9782
735200,44.5,5,158,100,52.6575,1.8991
735300,31.4,8,184,100,52.5445,1.9032
735400,40.85,8,143,100,45.637,2.1912
735500,31.75,13,189,100,47.0351,2.1261
735600,35.95,6,125,100,50.5176,1.9795
735700,37.45,11,195,100,55.0162,1.8176
735800,20.25,12,135,100,49.943,2.0023
735900,33.05,9,127,100,50.1758,1.993
736000,40.85,8,179,100,53.3234,1.8754
736100,34.7,12,194,100,49.8459,2.0062
736200,33.9,7,162,100,52.7269,1.8966
736300,44.6,7,192,100,55.2358,1.8104
736400,20.4,11,112,100,47.1855,2.1193
736500,32.3,10,134,100,47.5786,2.1018
736600,30.75,12,177,100,50.3564,1.9858
736700,36.85,6,175,100,55.5732,1.7994
736800,37.0,6,116,100,50.5554,1.978
736900,35.15,5,113,100,52.2447,1.9141
737000,47.7,8,218,100,55.0641,1.8161
737100,43.75,9,165,100,50.6494,1.9744
737200,42.45,10,295,100,51.7632,1.9319
737300,44.5,8,230,100,53.5664,1.8668
737400,54.8,4,204,100,51.8352,1.9292
737500,41.9,9,230,100,50.1468,1.9941
737600,26.5,18,190,100,55.4291,1.8041
737700,42.0,10,160,100,50.6022,1.9762
737800,30.4,17,152,100,50.1142,1.9954
737900,35.8,11,160,100,52.3977,1.9085
738000,41.3,10,238,100,52.1898,1.9161
738100,26.95,12,137,100,48.2041,2.0745
738200,36.4,12,124,100,49.7733,2.0091
738300,38.5,9,182,100,54.8478,1.8232
738400,35.9,11,242,100,50.4989,1.9802
738500,37.05,9,243,100,47.9519,2.0854
738600,26.2,15,148,100,54.7348,1.827
738700,28.55,10,137,100,52.5016,1.9047
738800,45.35,6,193,100,52.5189,1.9041
738900,23.5,15,146,100,55.6172,1.798
739000,39.65,9,151,100,50.3027,1.988
739100,41.45,10,155,100,52.5417,1.9033
739200,33.05,11,159,100,55.2179,1.811
739300,37.35,10,193,100,50.5772,1.9772
739400,37.15,6,149,100,50.1745,1.993
739500,44.95,8,181,100,52.4618,1.9062
739600,21.55,17,145,100,52.2136,1.9152
739700,30.3,14,142,100,50.2276,1.9909
739800,24.1,14,118,100,49.4404,2.0226
739900,41.5,11,194,100,50.8298,1.9674
740000,39.1,5,158,100,0.0,0.6365
740100,25.2,11,100,100,50.5878,1.9768
740200,29.8,10,188,100,50.3206,1.9873
740300,31.2,11,152,100,54.8403,1.8235
740400,40.75,11,197,100,49.7946,2.0083
740500,35.0,13,220,100,49.9842,2.0006
740600,29.25,13,131,100,50.9715,1.9619
740700,27.25,12,111,100,52.3835,1.909
740800,49.0,5,184,100,50.1518,1.994
740900,48.0,9,308,100,54.6069,1.8313
741000,27.4,14,144,100,52.9714,1.8878
741100,31.5,13,214,100,48.0524,2.0811
741200,43.45,10,191,100,52.4128,1.9079
741300,31.4,11,132,100,52.8617,1.8917
741400,17.9,21,158,100,52.3513,1.9102
741500,35.95,7,197,100,49.6853,2.0127
741600,28.5,9,102,100,52.6963,1.8977
741700,28.0,10,204,100,49.9359,2.0026
741800,41.25,11,191,100,50.0306,1.9988
741900,43.0,9,220,100,52.8807,1.8911
742000,47.7,4,154,100,52.0875,1.9198
742100,29.25,8,167,100,50.6704,1.9735
742200,34.95,13,193,100,55.5669,1.7996
742300,34.8,10,124,100,51.9088,1.9265
742400,37.7,7,182,100,50.3975,1.9842
742500,19.45,15,107,100,52.5314,1.9036
742600,31.65,15,163,100,50.5292,1.9791
742700,41.65,5,151,100,54.4559,1.8363
742800,40.1,15,222,100,53.3398,1.8748
742900,33.75,6,129,100,52.6259,1.9002
743000,34.1,8,142,100,32.1136,3.114
743100,34.05,8,135,100,52.5295,1.9037
743200,29.8,14,120,100,49.9821,2.0007
743300,24.7,12,270,100,50.2242,1.9911
743400,32.05,11,111,100,53.1004,1.8832
743500,39.9,9,254,100,52.519,1.9041
743600,31.2,11,196,100,51.9663,1.9243
743700,44.05,6,167,100,52.8007,1.8939
743800,24.0,12,168,100,53.3319,1.8751
743900,49.55,7,225,100,51.8638,1.9281
744000,42.4,10,188,100,50.361,1.9857
744100,26.15,14,113,100,52.8047,1.8938
744200,35.05,8,139,100,51.9125,1.9263
744300,41.95,9,197,100,50.1182,1.9953
744400,26.0,17,204,100,53.1211,1.8825
744500,35.9,7,154,100,47.7476,2.0944
744600,34.3,10,122,100,50.1759,1.993
744700,42.15,6,149,100,49.9573,2.0017
744800,38.7,7,158,100,55.1522,1.8132
744900,34.0,11,180,100,52.1579,1.9173
745000,41.0,3,184,100,50.3076,1.9878
745100,41.3,6,198,100,52.372,1.9094
745200,37.1,9,154,100,50.299,1.9881
745300,33.35,13,117,100,50.3657,1.9855
745400,41.35,8,193,100,55.077,1.8156
745500,45.25,7,191,100,50.1981,1.9921
745600,15.3,17,150,100,52.237,1.9144
745700,34.6,13,124,100,55.3984,1.8051
745800,27.75,14,153,100,50.1708,1.9932
745900,24.2,14,156,100,50.5821,1.977
746000,47.9,5,178,100,55.1026,1.8148
746100,29.35,17,277,100,49.7692,2.0093
746200,47.25,5,159,100,50.3364,1.9866
746300,25.85,12,159,100,55.5438,1.8004
746400,30.35,7,141,100,52.248,1.914
746500,41.35,8,165,100,52.4298,1.9073
746600,33.25,13,243,100,52.6099,1.9008
746700,44.9,7,250,100,50.3269,1.987
746800,34.2,8,144,100,49.855,2.0058
746900,39.9,12,182,100,50.0591,1.9976
747000,21.4,14,160,100,49.6075,2.0158
747100,38.7,8,138,100,47.8957,2.0879
747200,32.8,11,136,100,52.6549,1.8992
747300,35.55,8,137,100,50.6529,1.9742
747400,38.8,12,188,100,51.8603,1.9283
747500,28.15,12,157,100,52.7549,1.8956
747600,34.55,8,185,100,50.0197,1.9992
747700,47.8,4,172,100,48.144,2.0771
747800,28.75,11,125,100,52.3363,1.9107
747900,49.65,11,223,100,55.4224,1.8043
748000,37.55,8,157,100,50.3924,1.9844
748100,51.3,5,214,100,51.8584,1.9283
748200,29.15,9,161,100,55.4844,1.8023
748300,29.6,11,140,100,50.7677,1.9698
748400,41.7,3,138,100,52.0572,1.921
748500,43.0,6,176,100,52.7674,1.8951
748600,27.75,14,129,100,50.4312,1.9829
748700,29.7,10,130,100,51.908,1.9265
748800,28.5,13,138,100,53.2008,1.8797
748900,36.0,10,184,100,49.9218,2.0031
749000,35.15,9,157,100,49.951,2.002
749100,32.45,11,159,100,52.4078,1.9081
749200,43.0,7,180,100,47.9831,2.0841
749300,33.85,8,159,100,49.3976,2.0244
749400,42.05,9,215,100,50.1159,1.9954
749500,39.85,10,215,100,53.1017,1.8832
749600,36.4,14,240,100,51.8829,1.9274
749700,33.3,14,142,100,48.4296,2.0649
749800,38.95,11,197,100,54.9491,1.8199
749900,29.35,7,117,100,50.4267,1.9831
750000,37.2,10,184,100,0.0,0.7109
750100,37.1,8,254,100,50.4336,1.9828
750200,38.85,5,143,100,52.8288,1.8929
750300,29.65,15,159,100,54.6805,1.8288
750400,35.35,9,157,100,50.3908,1.9845
750500,31.0,12,156,100,50.2825,1.9888
750600,22.35,17,221,100,54.4166,1.8377
750700,44.5,7,154,100,50.211,1.9916
750800,48.0,5,188,100,50.2835,1.9887
750900,35.25,11,139,100,55.1317,1.8138
751000,39.25,9,203,100,47.7055,2.0962
751100,35.9,11,194,100,50.2399,1.9905
751200,34.65,14,167,100,55.3775,1.8058
751300,30.0,12,180,100,50.064,1.9974
751400,18.1,18,170,100,52.4255,1.9075
751500,32.4,12,168,100,52.9656,1.888
751600,39.3,6,146,100,50.3699,1.9853
751700,43.75,10,145,100,51.9339,1.9255
751800,38.65,9,159,100,50.7958,1.9687
751900,40.6,11,148,100,52.3212,1.9113
752000,40.45,7,183,100,51.8118,1.9301
752100,29.4,10,112,100,50.5163,1.9796
752200,42.4,6,168,100,52.8066,1.8937
752300,35.7,9,154,100,52.3865,1.9089
752400,37.05,7,151,100,50.5402,1.9786
752500,15.9,19,234,100,55.0311,1.8172
752600,44.25,7,155,100,52.2809,1.9127
752700,36.6,9,160,100,49.9557,2.0018
752800,31.95,10,133,100,55.8048,1.792
752900,38.35,7,197,100,53.0054,1.8866
753000,42.15,10,137,100,50.193,1.9923
753100,48.55,9,289,100,54.5654,1.8327
753200,39.2,10,236,100,50.075,1.997
753300,28.65,16,287,100,50.4551,1.982
753400,45.55,5,165,100,49.7978,2.0081
753500,45.5,4,162,100,50.2291,1.9909
753600,36.9,6,158,100,50.3521,1.986
753700,47.35,5,217,100,55.0747,1.8157
753800,40.05,10,219,100,50.2936,1.9883
753900,39.9,6,170,100,52.149,1.9176
754000,36.7,11,146,100,53.1374,1.8819
754100,41.95,12,269,100,51.919,1.9261
754200,27.1,12,158,100,49.9829,2.0007
754300,40.0,9,136,100,53.1527,1.8814
754400,30.85,15,247,100,52.0702,1.9205
754500,42.7,5,174,100,50.3913,1.9845
754600,39.35,8,181,100,55.8039,1.792
754700,32.4,10,188,100,52.0495,1.9212
754800,38.15,9,145,100,49.9129,2.0035
754900,35.1,7,134,100,50.1284,1.9949
755000,55.1,4,230,100,48.1664,2.0761
755100,28.6,14,172,100,51.8937,1.927
755200,44.45,8,215,100,52.9662,1.888
755300,36.6,9,180,100,47.2812,2.115
755400,43.2,8,204,100,48.15,2.0768
755500,35.95,8,149,100,52.307,1.9118
755600,33.7,9,150,100,55.5515,1.8001
755700,43.65,6,183,100,50.3088,1.9877
755800,27.4,12,184,100,52.3704,1.9095
755900,40.0,7,176,100,53.1678,1.8808
756000,35.1,13,170,100,52.154,1.9174
756100,42.45,8,243,100,52.4694,1.9059
756200,27.15,9,93,100,53.2149,1.8792
756300,41.7,6,162,100,49.2187,2.0318
756400,35.35,5,213,100,50.6086,1.976
756500,45.35,10,213,100,52.6683,1.8987
756600,29.9,9,142,100,52.3796,1.9091
756700,28.85,6,99,100,53.0698,1.8843
756800,41.95,7,161,100,57.6496,1.7346
756900,26.85,11,195,100,50.6249,1.9753
757000,34.1,9,198,100,52.1002,1.9194
757100,37.35,14,169,100,55.4676,1.8029
757200,26.75,15,133,100,47.5581,2.1027
757300,49.0,7,176,100,48.0775,2.08
757400,42.2,6,160,100,50.429,1.983
757500,36.0,12,168,100,55.498,1.8019
757600,37.0,7,152,100,52.5593,1.9026
757700,42.4,10,168,100,55.1431,1.8135
757800,39.15,7,229,100,52.7733,1.8949
757900,39.7,7,178,100,50.3308,1.9869
758000,32.15,13,197,100,52.5545,1.9028
758100,29.8,12,192,100,52.6423,1.8996
758200,41.0,10,144,100,51.984,1.9237
758300,46.95,8,169,100,50.5502,1.9782
758400,27.5,11,142,100,49.8384,2.0065
758500,43.55,12,269,100,50.1942,1.9923
758600,37.1,7,154,100,51.8132,1.93
758700,43.0,6,168,100,53.1794,1.8804
758800,35.25,8,231,100,50.142,1.9943
758900,31.55,7,137,100,50.1214,1.9952
759000,43.3,4,178,100,41.396,2.4157
759100,40.9,10,142,100,52.2141,1.9152
759200,29.25,11,171,100,50.4736,1.9812
759300,39.4,6,160,100,55.2503,1.8099
759400,34.35,9,129,100,49.8835,2.0047
759500,38.55,7,173,100,50.219,1.9913
759600,38.5,10,190,100,55.5026,1.8017
759700,24.05,13,139,100,50.2388,1.9905
759800,34.85,8,139,100,52.1902,1.9161
759900,27.15,9,101,100,52.7628,1.8953
760000,29.1,14,134,100,0.0,0.7036
760100,40.45,2,147,100,52.4829,1.9054
760200,42.75,12,141,100,52.3941,1.9086
760300,35.3,7,134,100,55.677,1.7961
760400,31.85,15,199,100,50.368,1.9854
760500,37.9,7,154,100,52.3237,1.9112
760600,39.65,11,187,100,52.8884,1.8908
760700,30.15,13,233,100,52.2796,1.9128
760800,46.3,7,154,100,50.2757,1.989
760900,44.45,5,167,100,49.8242,2.0071
761000,36.8,7,172,100,52.9952,1.887
761100,33.25,7,135,100,52.2346,1.9144
761200,19.0,15,88,100,48.293,2.0707
761300,43.25,10,207,100,54.9557,1.8197
761400,44.65,6,179,100,50.35,1.9861
761500,38.45,8,195,100,51.8269,1.9295
761600,37.7,4,138,100,53.2088,1.8794
761700,34.15,11,161,100,49.4754,2.0212
761800,25.15,16,149,100,50.7969,1.9686
761900,35.75,5,121,100,52.3687,1.9095
762000,36.05,10,251,100,50.2495,1.9901
762100,37.35,9,193,100,52.6022,1.9011
762200,40.8,6,152,100,54.6543,1.8297
762300,34.05,7,143,100,48.3727,2.0673
762400,36.2,11,164,100,52.2085,1.9154
762500,31.35,7,113,100,52.3604,1.9098
762600,53.4,5,212,100,50.6325,1.975
762700,38.75,9,169,100,52.3615,1.9098
762800,36.9,6,170,100,52.7512,1.8957
762900,42.0,8,124,100,51.7737,1.9315
763000,28.9,12,146,100,48.1924,2.075
763100,32.5,10,154,100,55.3959,1.8052
763200,41.2,9,236,100,52.3297,1.911
763300,30.35,13,205,100,48.1511,2.0768
763400,35.25,6,167,100,52.8421,1.8924
763500,37.2,10,152,100,51.8044,1.9303
763600,32.6,7,196,100,47.9161,2.087
763700,38.1,8,194,100,55.1732,1.8125
763800,37.3,10,174,100,47.7887,2.0925
763900,28.15,13,193,100,47.2049,2.1184
764000,43.8,9,180,100,53.2959,1.8763
764100,36.7,11,162,100,50.1654,1.9934
764200,51.2,4,192,100,50.005,1.9998
764300,35.65,9,147,100,52.2302,1.9146
764400,30.9,13,154,100,52.4697,1.9059
764500,29.3,12,126,100,49.8988,2.0041
764600,40.05,10,191,100,50.3877,1.9846
764700,41.15,7,153,100,55.1493,1.8133
764800,31.2,9,116,100,50.0298,1.9988
764900,30.05,10,195,100,50.1905,1.9924
765000,42.1,8,162,100,52.4935,1.905
765100,34.55,12,165,100,46.0087,2.1735
765200,40.65,5,151,100,49.6347,2.0147
765300,38.7,7,186,100,48.043,2.0815
765400,34.75,4,125,100,47.1148,2.1225
765500,29.6,12,160,100,48.0649,2.0805
765600,32.55,10,149,100,51.6571,1.9358
765700,36.0,7,140,100,53.0545,1.8849
765800,25.75,13,201,100,50.0742,1.997
765900,37.7,7,138,100,47.662,2.0981
766000,41.75,4,141,100,47.8603,2.0894
766100,31.95,7,157,100,52.3667,1.9096
766200,46.05,5,163,100,52.4434,1.9068
766300,35.8,9,192,100,53.1979,1.8798
766400,36.8,10,208,100,49.2872,2.0289
766500,31.6,9,112,100,48.0998,2.079
766600,42.55,7,265,100,54.9477,1.8199
766700,46.8,5,236,100,52.4749,1.9057
766800,26.75,14,145,100,50.8551,1.9664
766900,38.05,7,187,100,52.1105,1.919
767000,44.95,6,197,100,47.6089,2.1005
767100,-15.85,29,517,100,47.8243,2.091
767200,41.15,10,165,100,47.7943,2.0923
767300,45.85,6,199,100,52.801,1.8939
767400,41.35,7,161,100,52.0872,1.9199
767500,22.8,15,124,100,50.3016,1.988
767600,38.75,5,149,100,55.0864,1.8153
767700,32.95,10,193,100,52.4652,1.906
767800,38.75,7,157,100,50.5461,1.9784
767900,31.65,10,159,100,54.7655,1.826
768000,32.1,14,170,100,50.7142,1.9718
768100,28.1,14,134,100,50.091,1.9964
768200,42.2,11,212,100,54.786,1.8253
768300,33.1,16,194,100,50.5132,1.9797
768400,35.1,10,158,100,50.035,1.9986
768500,31.55,11,157,100,54.8937,1.8217
768600,41.7,8,154,100,47.9956,2.0835
768700,34.5,7,154,100,50.149,1.9941
768800,23.4,13,124,100,54.8107,1.8245
768900,43.7,5,298,100,52.5369,1.9034
769000,37.45,9,135,100,48.2059,2.0744
769100,42.2,9,216,100,49.7626,2.0095
769200,50.0,5,224,100,55.0934,1.8151
769300,33.05,6,391,100,48.1408,2.0772
769400,17.95,15,109,100,47.5507,2.103
769500,14.35,12,105,100,52.3736,1.9094
769600,45.7,9,158,100,47.5461,2.1032
769700,31.45,9,123,100,49.778,2.0089
769800,51.85,8,187,100,50.82,1.9677
769900,47.2,2,172,100,54.7532,1.8264
770000,36.0,12,224,100,0.0,0.6953
770100,29.05,7,155,100,49.9252,2.003
770200,38.6,7,164,100,50.2516,1.99
770300,35.7,10,166,100,54.999,1.8182
770400,41.85,5,211,100,50.3902,1.9845
770500,36.65,4,155,100,49.5824,2.0168
770600,34.5,11,234,100,52.5711,1.9022
770700,33.8,9,216,100,49.9871,2.0005
770800,25.15,15,197,100,50.5558,1.978
770900,31.45,7,139,100,52.545,1.9031
771000,38.95,10,173,100,51.828,1.9295
771100,21.25,12,143,100,47.6661,2.0979
771200,31.85,12,163,100,50.7633,1.9699
771300,29.3,11,174,100,51.7336,1.933
771400,43.9,10,162,100,48.4785,2.0628
771500,24.1,12,122,100,51.7687,1.9317
771600,39.95,9,169,100,53.0305,1.8857
771700,42.9,9,174,100,50.2795,1.9889
771800,36.5,8,142,100,52.2781,1.9128
