env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
467500,2.3607,14.1227,113.1131,0.5586,1.1621
467600,2.3183,14.0889,85.6587,0.5397,1.0783
467700,2.3273,14.0812,78.4177,0.5897,1.1503
467800,2.2376,14.1016,63.3023,0.5537,1.0143
467900,2.2973,14.0784,140.8355,0.5836,1.1709
468000,2.2832,14.1,73.0924,0.5766,1.1843
468100,2.3162,14.0944,84.5037,0.6132,1.166
468200,2.2428,14.0862,76.5722,0.5499,1.2162
468300,2.2279,14.1271,64.3455,0.5668,1.2238
468400,2.2767,14.0858,97.9185,0.5311,1.1895
468500,2.2444,14.0943,73.7841,0.5674,1.1791
468600,2.1952,14.1062,59.1268,0.5349,1.1648
468700,2.253,14.1168,63.0986,0.5551,1.0309
468800,2.234,14.0845,65.4269,0.6039,1.1573
468900,2.3644,14.1013,114.2436,0.5419,1.1544
469000,2.2968,14.0869,77.1199,0.5352,1.2201
469100,2.3132,14.0595,96.664,0.5714,1.0738
469200,2.2175,14.0698,72.7747,0.5402,1.2331
469300,2.2052,14.0809,96.5085,0.5504,1.1676
469400,2.2258,14.065,66.6427,0.6029,1.2
469500,2.4684,14.1027,161.9768,0.5512,1.2886
469600,2.3674,14.1111,87.0964,0.6118,1.1682
469700,2.2941,14.0809,88.9951,0.542,1.0249
469800,2.2535,14.0843,67.899,0.5564,1.2131
469900,2.2342,14.0831,80.9155,0.5501,1.1
470000,2.2955,14.0824,96.7799,0.5365,1.04
470100,2.2749,14.0587,89.0284,0.574,1.1589
470200,2.2865,14.0755,99.1775,0.5317,1.1667
470300,2.3029,14.0678,118.7369,0.5408,1.2211
470400,2.2745,14.0828,84.7627,0.5719,1.0949
470500,2.2512,14.0737,71.6114,0.5559,1.1758
470600,2.214,14.0946,58.7042,0.5425,1.1966
470700,2.2091,14.089,72.7909,0.5354,0.8616
470800,2.3618,14.09,98.0143,0.5379,0.9873
470900,2.3795,14.0714,105.5439,0.5453,1.1309
471000,2.325,14.0343,119.9286,0.5422,0.9696
471100,2.2984,14.0909,110.1517,0.5742,1.1962
471200,2.3315,14.0817,96.03,0.5656,1.064
471300,2.3424,14.0912,93.0957,0.6125,1.0626
471400,2.1711,14.0849,52.9859,0.5433,1.0218
471500,2.2524,14.1064,62.0507,0.5727,1.0952
471600,2.1742,14.0996,62.3323,0.5773,1.1882
471700,2.3355,14.0787,93.3641,0.5157,0.9263
471800,2.3097,14.0522,95.111,0.5138,0.9712
471900,2.3072,14.0575,85.2263,0.5396,1.1631
472000,2.2687,14.0406,110.1228,0.538,1.1647
472100,2.3398,14.0706,103.07,0.5445,1.0722
472200,2.2258,14.0759,105.5911,0.5404,1.0535
472300,2.2754,14.0881,87.2481,0.5565,1.1632
472400,2.2445,14.092,101.1951,0.5402,1.1892
472500,2.2103,14.0707,55.1053,0.5698,1.1305
472600,2.2306,14.0773,68.9041,0.5197,1.2162
472700,2.284,14.0943,80.6274,0.5918,1.1836
472800,2.3844,14.0495,110.169,0.5539,1.1389
472900,2.2207,14.0696,59.8839,0.5748,1.0794
473000,2.2269,14.1045,71.1702,0.5655,1.1839
473100,2.1819,14.0453,72.6142,0.5396,1.1227
473200,2.1928,14.1,69.9991,0.5534,1.1122
473300,2.2418,14.1032,96.5912,0.5819,1.0502
473400,2.2724,14.1071,74.3258,0.5233,1.1727
473500,2.2607,14.0674,87.9831,0.564,1.1468
473600,2.2747,14.109,86.9097,0.5656,1.0623
473700,2.2688,14.0797,81.6528,0.5338,1.0454
473800,2.2281,14.0819,69.2162,0.5243,1.2715
473900,2.1999,14.0884,75.2968,0.5715,1.1073
474000,2.1969,14.1021,71.9874,0.5587,1.2168
474100,2.2564,14.0908,82.0887,0.5601,1.1562
474200,2.2657,14.0849,85.5166,0.5418,1.0739
474300,2.2109,14.109,69.0464,0.5551,1.1978
474400,2.2339,14.1117,77.076,0.5762,1.1061
474500,2.2455,14.0932,80.2532,0.5356,1.2071
474600,2.1976,14.08,60.4651,0.5751,1.1279
474700,2.4538,14.04,188.9956,0.5248,1.0888
474800,2.2936,14.0839,93.8423,0.6331,0.9919
474900,2.273,14.055,85.5302,0.546,1.2097
475000,2.2903,14.0554,75.5643,0.549,1.0555
475100,2.2306,14.1005,68.6807,0.5367,1.2455
475200,2.1859,14.0763,67.5017,0.537,1.163
475300,2.1549,14.1006,59.4049,0.5199,1.1514
475400,2.1939,14.0787,61.3035,0.5638,1.1508
475500,2.2232,14.1019,65.8776,0.5372,1.1892
475600,2.2288,14.1201,75.9403,0.5781,1.108
475700,2.3508,14.0641,143.4708,0.5253,1.1291
475800,2.3147,14.0819,108.8731,0.5037,1.2503
475900,2.4533,14.0772,120.8393,0.5666,1.0808
476000,2.4443,14.0632,137.2532,0.6022,1.027
476100,2.3108,14.0525,105.0586,0.5253,1.186
476200,2.3073,14.0743,97.7295,0.5518,1.2276
476300,2.2789,14.0441,89.0794,0.5456,1.2319
476400,2.2453,14.0434,72.507,0.5387,1.1303
476500,2.287,14.0709,89.4122,0.5173,1.1844
476600,2.2983,14.0467,82.2855,0.5533,1.1499
476700,2.2487,14.0877,95.1876,0.5277,1.0881
476800,2.2762,14.0638,80.3187,0.5453,1.2141
476900,2.2628,14.0326,77.9338,0.5911,1.0786
477000,2.2528,14.1008,72.6566,0.5447,1.0594
477100,2.2033,14.0372,67.2805,0.5451,1.1348
477200,2.2841,14.0773,91.6428,0.5703,1.1278
477300,2.2175,14.0853,69.4779,0.5537,1.2248
477400,2.1925,14.0608,79.66,0.5592,1.0324
477500,2.2178,14.0772,80.2981,0.5483,1.2257
477600,2.3032,14.0756,91.8555,0.5456,1.1735
477700,2.3347,14.043,110.1672,0.5467,1.0351
477800,2.3549,14.0514,104.8695,0.5544,1.1516
477900,2.3293,14.0468,102.8216,0.5447,1.0497
478000,2.2097,14.0103,73.295,0.5744,1.0531
478100,2.2175,14.0543,71.2375,0.516,0.956
478200,2.3221,14.0363,90.9049,0.5763,1.0948
478300,2.2219,14.0123,57.9317,0.5619,1.2242
478400,2.1652,14.0501,68.1632,0.548,1.017
478500,2.2,14.0574,68.2028,0.5528,1.2999
478600,2.1912,14.0761,68.173,0.5392,1.2069
478700,2.2497,14.0614,64.7954,0.5595,1.24
478800,2.2685,14.0505,91.4324,0.5555,1.1409
478900,2.1855,14.0407,69.8159,0.5736,1.2664
479000,2.2429,14.0603,88.615,0.5384,1.1605
479100,2.3381,14.0472,103.3463,0.5317,1.0697
479200,2.27,14.0469,68.9945,0.5661,1.1577
479300,2.1961,14.0559,57.9793,0.5443,1.0147
479400,2.2843,14.0502,81.3154,0.5459,1.1726
479500,2.344,14.0346,96.1034,0.5495,1.2232
479600,2.403,14.1024,103.8096,0.5504,1.1433
479700,2.2526,14.0359,69.1194,0.5403,1.1993
479800,2.2341,14.0503,80.43,0.5419,1.1306
479900,2.2851,14.045,90.725,0.547,1.2831
480000,2.3052,14.0743,88.7437,0.5415,1.2044
480100,2.3456,14.0494,132.5334,0.54,0.9826
480200,2.2408,14.0555,63.8066,0.5729,1.218
480300,2.2956,14.0304,101.8012,0.5475,1.0634
480400,2.2733,14.0632,80.0064,0.5548,1.1879
480500,2.3085,14.0493,127.871,0.5408,1.1452
480600,2.2879,14.0269,76.6075,0.6101,1.1723
480700,2.3144,14.0671,122.4803,0.5333,0.9649
480800,2.5068,14.0299,189.3536,0.5179,1.0516
480900,2.2712,14.035,85.4156,0.5316,1.034
481000,2.2185,14.0441,73.9255,0.5471,1.0823
481100,2.2735,14.0367,67.5977,0.5392,1.1959
481200,2.2895,14.0503,111.5356,0.531,1.2236
481300,2.2669,14.0524,70.3773,0.5533,1.1264
481400,2.2144,14.0651,67.7971,0.5286,1.0376
481500,2.2496,14.0338,87.3351,0.5422,1.0951
481600,2.2706,14.0135,113.7602,0.5321,1.057
481700,2.3074,14.0197,85.0441,0.579,1.0388
481800,2.2319,14.0303,85.5242,0.5625,1.1434
481900,2.1736,14.0172,58.7014,0.5356,1.2576
482000,2.2619,14.052,73.8251,0.5599,1.133
482100,2.2357,14.0736,73.6846,0.5685,1.0563
482200,2.2418,14.0118,86.6706,0.5395,1.1052
482300,2.2777,14.07,80.1744,0.5376,1.0971
482400,2.2413,14.0455,87.5938,0.5454,1.1689
482500,2.6034,13.9902,152.6906,0.5476,1.0613
482600,2.4295,14.0153,146.3162,0.541,1.1525
482700,2.3098,14.0064,78.884,0.5488,1.1058
482800,2.3943,13.9819,133.4971,0.5587,1.0999
482900,2.434,13.9827,127.2232,0.5211,1.1683
483000,2.3302,13.9792,110.4887,0.5359,1.1017
483100,2.3492,14.011,97.8106,0.5409,1.2248
483200,2.2924,14.013,142.3883,0.5833,1.0381
483300,2.2519,13.9805,85.5873,0.5236,1.2384
483400,2.2052,13.9986,62.0303,0.5183,1.0703
483500,2.3096,13.9527,111.5201,0.5466,1.1758
483600,2.3014,13.9545,86.6591,0.5638,1.2113
483700,2.2263,14.0116,68.2375,0.5268,1.1856
483800,2.3322,14.0001,118.8181,0.5506,1.1567
483900,2.3742,13.9538,118.9413,0.5575,1.1071
484000,2.2619,13.9952,97.9382,0.5754,1.1092
484100,2.1919,13.9868,62.6956,0.5633,1.1159
484200,2.2936,13.9691,91.255,0.5702,1.1935
484300,2.3037,13.9764,106.1517,0.5361,1.0962
484400,2.2731,13.9536,93.1354,0.5708,1.1761
484500,2.2852,13.9685,100.0473,0.5491,1.0377
484600,2.2528,13.9406,78.3021,0.5685,1.1145
484700,2.1843,13.9506,67.7765,0.5457,1.2128
484800,2.2168,13.9897,78.2455,0.5782,1.1358
484900,2.3261,13.9694,70.2743,0.5079,1.0987
485000,2.1796,13.9784,76.2829,0.6154,1.0861
485100,2.2223,14.0057,73.1547,0.5722,1.1249
485200,2.3065,13.9686,109.0611,0.5533,1.1913
485300,2.2439,13.9864,79.3478,0.5388,1.2547
485400,2.1835,13.985,76.8124,0.5464,1.048
485500,2.1966,13.9732,84.3662,0.56,1.0575
485600,2.2195,13.9984,80.0568,0.5698,1.2342
485700,2.2303,13.9305,85.4679,0.5395,1.0596
485800,2.2186,13.9765,83.0828,0.5648,1.2133
485900,2.1892,13.9725,65.239,0.5458,1.2684
486000,2.3663,13.9611,134.7697,0.5261,1.1282
486100,2.3608,13.9823,122.2676,0.5278,1.106
486200,2.2632,13.9333,90.3544,0.5415,1.1628
486300,2.2546,13.9814,105.5421,0.5466,1.1347
486400,2.2871,13.9693,87.6277,0.5537,1.1098
486500,2.2414,13.9571,81.6311,0.5503,1.0591
486600,2.161,13.9259,60.8053,0.5621,1.1412
486700,2.2146,13.972,69.0949,0.5643,1.1586
486800,2.1538,13.9487,58.702,0.5309,1.1751
486900,2.1721,13.9489,65.8203,0.5321,1.1488
487000,2.2057,13.9625,114.3396,0.5595,1.1721
487100,2.2087,13.9499,76.1969,0.5568,1.001
487200,2.2215,13.9582,74.6701,0.5568,1.1892
487300,2.2261,13.9359,84.8591,0.5448,0.9477
487400,2.2193,13.9795,70.2626,0.5562,1.042
487500,2.1857,13.9956,69.4568,0.5866,1.1347
487600,2.1602,13.9999,69.9693,0.5648,1.1685
487700,2.1809,13.9593,62.9684,0.5369,1.0492
487800,2.1554,13.9534,61.7803,0.5176,1.1424
487900,2.1916,13.9445,88.4362,0.5859,1.1779
488000,2.2045,13.9431,55.0798,0.5818,1.1266
488100,2.2647,13.9133,140.2773,0.5429,1.1839
488200,2.4353,13.9414,223.9947,0.5472,1.0843
488300,2.2753,13.9472,260.1838,0.5694,1.1512
488400,2.1928,13.9622,64.6018,0.5223,1.1114
488500,2.1733,13.9644,59.97,0.5391,1.2328
488600,2.1598,13.9489,72.4164,0.5577,1.0743
488700,2.1879,13.9473,82.0273,0.5647,0.9878
488800,2.3121,13.9351,102.215,0.5327,1.1314
488900,2.2558,13.9291,93.3413,0.5422,1.1592
489000,2.224,13.9807,70.0727,0.5694,1.1516
489100,2.2015,13.9544,67.0114,0.5458,1.0729
489200,2.219,13.9537,110.0021,0.5041,1.1592
489300,2.3543,13.9523,199.8168,0.529,1.1658
489400,2.1886,13.9234,135.2235,0.5087,1.1498
489500,2.1902,13.9491,77.6316,0.5982,1.106
489600,2.1795,13.9766,67.2123,0.535,0.9247
489700,2.3486,13.937,116.2403,0.5274,0.9447
489800,2.5793,13.9132,152.9709,0.5527,1.1413
489900,2.2947,13.9427,77.3824,0.5442,1.0204
490000,2.19,13.9922,63.7813,0.5505,1.0949
490100,2.2539,13.9651,89.8852,0.5264,0.9496
490200,2.2255,13.9137,85.7829,0.5941,1.2138
490300,2.2938,13.9524,104.6542,0.5777,1.0547
490400,2.2382,13.9521,105.9374,0.5618,1.1957
490500,2.3303,13.9292,104.1195,0.546,1.0878
490600,2.2182,13.8908,109.3078,0.5461,1.2512
490700,2.3485,13.9243,123.617,0.5316,1.1715
490800,2.2838,13.9484,97.1502,0.5519,1.1645
490900,2.2922,13.937,90.2018,0.5323,1.1746
491000,2.24,13.9425,104.4914,0.5335,1.2375
491100,2.2132,13.9438,81.5294,0.562,1.0869
491200,2.1724,13.9196,63.1069,0.5557,1.1305
491300,2.267,13.9396,83.3598,0.6083,1.1409
491400,2.1754,13.9177,62.8691,0.5429,0.9699
491500,2.1689,13.9223,55.2958,0.592,1.1097
491600,2.2319,13.9651,87.2744,0.523,0.8971
491700,2.2414,13.9432,78.275,0.5391,1.2106
491800,2.257,13.9384,70.7489,0.529,0.98
491900,2.1968,13.9544,71.3112,0.5355,1.2393
492000,2.1492,13.9449,66.6173,0.5046,1.2001
492100,2.1665,13.9354,63.2584,0.5208,1.1695
492200,2.1466,13.9093,64.6743,0.5555,1.109
492300,2.161,13.9159,64.1667,0.5619,1.2406
492400,2.1694,13.9103,59.8033,0.5462,1.1084
492500,2.2047,13.9025,74.6201,0.5605,1.1995
492600,2.2094,13.9338,65.5542,0.5387,1.208
492700,2.2319,13.9017,87.9752,0.5421,1.0957
492800,2.328,13.9376,167.2843,0.5507,1.2105
492900,2.3392,13.9073,105.3315,0.5674,1.2104
493000,2.4198,13.9084,126.8841,0.5199,1.1791
493100,2.2251,13.9146,80.9529,0.5846,1.1137
493200,2.2326,13.9484,77.4153,0.5393,1.2243
493300,2.2939,13.8936,100.9012,0.5412,1.1171
493400,2.2545,13.8832,102.3756,0.5802,1.1968
493500,2.1586,13.9118,56.3678,0.5403,1.1667
493600,2.174,13.886,71.9663,0.5734,1.1798
493700,2.1989,13.9169,77.8915,0.5351,1.1422
493800,2.3345,13.9065,102.7021,0.5565,1.1262
493900,2.2934,13.9074,94.9178,0.5397,1.2212
494000,2.3691,13.8788,117.8308,0.528,1.2379
494100,2.5755,13.8691,198.6366,0.5624,1.2291
494200,2.2735,13.9115,94.3199,0.5283,1.2158
494300,2.3921,13.8603,137.9162,0.554,1.0762
494400,2.2516,13.8786,87.6219,0.5313,1.1187
494500,2.1904,13.9085,68.6158,0.5554,1.1752
494600,2.1751,13.9156,63.3345,0.5813,1.1069
494700,2.158,13.8523,60.4151,0.5709,1.1226
494800,2.1495,13.8753,62.1445,0.5345,1.0499
494900,2.1662,13.8858,65.984,0.5383,1.0914
495000,2.253,13.9126,98.1582,0.5277,1.1661
495100,2.1533,13.9023,60.3587,0.56,1.2265
495200,2.2133,13.8646,64.2336,0.5794,1.1914
495300,2.1728,13.8564,75.2101,0.549,1.1269
495400,2.2129,13.8721,84.7377,0.524,1.1844
495500,2.2015,13.8641,90.4324,0.5558,1.2204
495600,2.1642,13.8893,97.3055,0.5396,1.1512
495700,2.1557,13.9032,58.7628,0.541,1.0363
495800,2.2158,13.9139,82.7838,0.5536,1.0941
495900,2.1543,13.8785,74.7782,0.5458,1.1625
496000,2.1626,13.9122,71.0178,0.5881,1.0826
496100,2.2892,13.8666,124.9307,0.5521,1.211
496200,2.1942,13.8787,75.2167,0.5576,1.1229
496300,2.1773,13.8925,66.3386,0.5393,1.0957
496400,2.225,13.8946,77.2449,0.557,1.2417
496500,2.3001,13.8808,94.8526,0.5426,1.069
496600,2.3255,13.8902,96.1541,0.534,1.0964
496700,2.2544,13.8991,86.6273,0.5429,1.1863
496800,2.2714,13.8883,109.1544,0.5402,1.0975
496900,2.276,13.8748,111.8254,0.5695,1.1544
497000,2.2373,13.9051,84.0265,0.5939,1.1294
497100,2.253,13.8465,102.2382,0.6154,1.0466
497200,2.1846,13.8844,82.1962,0.579,0.9902
497300,2.1999,13.8558,75.9891,0.5464,1.0931
497400,2.2246,13.8743,114.3188,0.537,1.1685
497500,2.1479,13.8556,65.1926,0.5579,1.1641
497600,2.2499,13.8799,114.186,0.5486,1.0533
497700,2.1774,13.8503,70.7057,0.567,1.2028
497800,2.1693,13.8597,67.289,0.5358,0.9625
497900,2.1886,13.8668,88.1503,0.514,1.1515
498000,2.4464,13.8055,174.5911,0.5443,1.0197
498100,2.2794,13.867,83.1084,0.5407,1.0878
498200,2.2575,13.8518,81.9569,0.5408,1.2481
498300,2.1704,13.8498,67.3342,0.5562,1.0454
498400,2.2134,13.8362,71.4115,0.57,1.181
498500,2.2571,13.8531,86.9347,0.5484,1.1009
498600,2.2149,13.8335,70.8785,0.5298,1.1531
498700,2.2248,13.8345,75.0016,0.547,1.2516
498800,2.187,13.8432,63.6039,0.5933,1.1989
498900,2.1376,13.8282,64.5809,0.551,1.021
499000,2.3397,13.8267,490.0351,0.5501,1.1506
499100,2.4073,13.8416,133.9164,0.5451,1.2249
499200,2.2348,13.8322,88.8426,0.5271,0.9452
499300,2.1585,13.8054,74.8407,0.5226,1.1747
499400,2.1514,13.8414,81.5777,0.528,1.1983
499500,2.2348,13.8187,92.2347,0.5526,1.0951
499600,2.2591,13.8388,100.7971,0.5352,1.2493
499700,2.1809,13.7997,67.609,0.5495,1.2167
499800,2.187,13.851,68.4621,0.5356,0.9938
499900,2.2215,13.8258,80.8692,0.5349,1.2175
500000,2.1681,13.8369,69.8365,0.5715,1.1409
500100,2.2172,13.8525,66.648,0.5416,1.1144
500200,2.3986,13.8173,138.2128,0.5174,1.0687
500300,2.2227,13.8394,71.9683,0.5446,1.059
500400,2.209,13.8123,82.9183,0.6272,1.0255
500500,2.1642,13.8161,62.622,0.5379,1.1824
500600,2.2406,13.8208,76.8462,0.5387,1.0757
500700,2.3324,13.7966,88.3881,0.5388,1.2371
500800,2.2511,13.8112,89.96,0.5427,1.2762
500900,2.1802,13.8142,77.2267,0.538,1.1563
501000,2.2417,13.7945,83.1841,0.6038,1.0374
501100,2.2576,13.8349,77.8748,0.5645,1.1761
501200,2.1546,13.7706,72.6717,0.5493,1.0872
501300,2.3031,13.7718,104.9561,0.5575,1.1369
501400,2.2422,13.8103,83.1773,0.5697,1.2065
501500,2.2332,13.7763,89.0408,0.5572,1.2551
501600,2.1926,13.7962,76.9046,0.5567,1.0106
501700,2.1828,13.8095,76.0033,0.551,1.1248
501800,2.1582,13.7693,64.0671,0.5655,1.2174
501900,2.1729,13.8221,66.5752,0.5325,1.1888
502000,2.2024,13.7849,75.63,0.532,1.1667
502100,2.1699,13.7888,128.7359,0.5142,0.9999
502200,2.1994,13.7828,76.5511,0.5475,1.119
502300,2.2113,13.8201,86.4052,0.5399,1.2349
502400,2.1848,13.7891,76.2999,0.5281,1.2368
502500,2.1686,13.7913,95.2428,0.5547,1.1838
502600,2.1692,13.786,74.8385,0.5418,1.1953
502700,2.165,13.8026,67.4075,0.5929,1.1259
502800,2.1339,13.8227,52.6349,0.568,1.0377
502900,2.1327,13.7586,53.9711,0.5486,1.1307
503000,2.1857,13.7814,95.3441,0.5575,0.9234
503100,2.1814,13.7768,72.4929,0.5421,1.0877
503200,2.2227,13.7593,67.4075,0.5532,1.0816
503300,2.2347,13.7718,87.7181,0.5307,1.03
503400,2.1608,13.7866,65.9214,0.5452,1.2409
503500,2.1411,13.7803,62.0243,0.5793,1.2221
503600,2.2177,13.7529,77.8703,0.5414,0.9895
503700,2.2019,13.7436,74.0453,0.5356,1.009
503800,2.168,13.7532,68.7122,0.547,0.9839
503900,2.2108,13.7984,123.9459,0.5341,1.289
504000,2.1444,13.7624,78.789,0.5577,1.0195
504100,2.3528,13.7358,135.5025,0.5442,1.2141
504200,2.298,13.7304,97.7008,0.566,1.2429
504300,2.2604,13.7237,103.8672,0.531,1.2009
504400,2.3106,13.7589,97.7505,0.5455,1.0202
504500,2.3506,13.7648,115.6957,0.5267,1.0036
504600,2.2243,13.7474,106.5704,0.5362,1.3024
504700,2.1214,13.7089,56.5866,0.6075,1.2497
504800,2.1207,13.7567,54.5145,0.558,1.2432
504900,2.1525,13.7252,62.3377,0.5252,1.1498
505000,2.1289,13.7247,59.3133,0.6115,1.1251
505100,2.1462,13.748,68.5562,0.5658,1.1385
505200,2.1677,13.7217,66.4255,0.5251,0.9407
505300,2.195,13.711,122.7605,0.5489,1.2301
505400,2.1678,13.6992,86.7735,0.5369,1.2574
505500,2.1404,13.7491,67.5599,0.5599,1.1296
505600,2.1616,13.7214,84.4768,0.5301,1.1841
505700,2.1731,13.7386,87.449,0.541,1.0925
505800,2.3378,13.7139,103.1721,0.5073,1.1258
505900,2.3742,13.6851,121.3749,0.5624,1.2005
506000,2.2232,13.7299,85.3333,0.6149,1.127
506100,2.2182,13.7033,85.3353,0.5542,1.1676
506200,2.3114,13.6851,123.0673,0.6029,1.1452
506300,2.1892,13.7013,76.8465,0.5923,1.1639
506400,2.1257,13.7139,63.0854,0.5424,1.1223
506500,2.143,13.72,69.3703,0.5759,1.0684
506600,2.1541,13.7388,65.4949,0.5318,1.2336
506700,2.193,13.7154,73.5454,0.5555,1.1371
506800,2.1322,13.7093,70.2356,0.5343,1.1736
506900,2.1476,13.6846,72.9708,0.5515,1.1919
507000,2.2046,13.7255,128.9297,0.5199,1.1366
507100,2.4337,13.6816,122.0295,0.5174,1.0132
507200,2.1438,13.7229,62.738,0.5267,1.1661
507300,2.1472,13.712,71.163,0.5543,1.0976
507400,2.1695,13.7237,65.3891,0.5268,1.0192
507500,2.2161,13.6901,109.1806,0.5359,1.2162
507600,2.2819,13.6974,108.2674,0.5426,1.0544
507700,2.1398,13.7142,91.7497,0.5353,1.0449
507800,2.239,13.6687,92.0397,0.5847,1.19
507900,2.1929,13.6727,74.8024,0.5778,1.1853
508000,2.235,13.6756,90.541,0.5604,1.1923
508100,2.1157,13.7228,86.3232,0.558,1.1222
508200,2.1544,13.6938,71.9223,0.5407,1.1461
508300,2.3285,13.7102,123.7083,0.5469,1.1132
508400,2.327,13.7002,107.4442,0.5565,1.1779
508500,2.1646,13.719,74.9594,0.5425,1.1719
508600,2.1042,13.706,55.6408,0.5487,1.1884
508700,2.1916,13.6786,85.6851,0.5365,0.9681
508800,2.117,13.6499,119.4852,0.545,1.2209
508900,2.1088,13.7144,62.3425,0.5229,1.1427
509000,2.1583,13.69,73.1605,0.5109,1.1101
509100,2.2259,13.6551,97.9899,0.5145,1.1695
509200,2.3623,13.6863,112.5355,0.5618,0.9961
509300,2.3884,13.6934,256.9116,0.5367,1.2147
509400,2.1637,13.7152,101.2009,0.5498,1.0366
509500,2.2183,13.6648,165.8198,0.5431,1.1411
509600,2.1765,13.6916,84.8674,0.5763,1.0705
509700,2.2332,13.6427,79.3877,0.5156,1.1787
509800,2.1148,13.6539,67.91,0.5287,0.9467
509900,2.1088,13.6648,64.5601,0.5235,1.1715
510000,2.2099,13.6902,106.7239,0.5523,1.1685
510100,2.1378,13.6205,69.3469,0.5398,1.0583
510200,2.1457,13.6508,84.5114,0.551,1.2539
510300,2.2687,13.6565,128.8097,0.5319,1.1999
510400,2.1678,13.6248,79.263,0.5452,1.075
510500,2.1268,13.6517,64.6271,0.5882,1.1499
510600,2.1567,13.6846,64.5216,0.4951,1.1285
510700,2.2324,13.6347,98.2392,0.5332,1.173
510800,2.3428,13.6467,177.445,0.5723,1.1185
510900,2.1345,13.6592,56.5264,0.5656,1.0935
511000,2.1637,13.6899,70.223,0.5493,1.2145
511100,2.2329,13.6492,80.7453,0.6193,1.0915
511200,2.161,13.6766,69.7427,0.5489,1.2245
511300,2.1436,13.6456,80.9498,0.5347,0.9786
511400,2.2019,13.6096,84.4223,0.551,1.1567
511500,2.1072,13.6248,78.8335,0.5581,1.0065
511600,2.1697,13.6319,137.7936,0.5439,1.1578
511700,2.1122,13.6477,61.4554,0.5348,1.0337
511800,2.1437,13.6665,65.2451,0.5526,1.1795
511900,2.1576,13.643,72.8266,0.5673,0.9848
512000,2.0999,13.6241,55.3947,0.5923,1.1278
512100,2.11,13.6071,69.8804,0.5677,1.2263
512200,2.1022,13.6479,59.3122,0.5391,1.2033
512300,2.1774,13.6462,79.6081,0.5795,1.1002
512400,2.115,13.6555,65.3325,0.5353,1.2003
512500,2.1589,13.6274,72.6782,0.4989,1.1493
512600,2.1886,13.6293,72.7112,0.5453,1.0583
512700,2.1978,13.6214,93.1843,0.5298,1.1291
512800,2.1944,13.6601,78.8029,0.5311,0.9743
512900,2.1675,13.6668,89.2886,0.5427,1.186
513000,2.1253,13.6295,70.4991,0.5124,0.9741
513100,2.1363,13.632,70.948,0.5353,1.1825
513200,2.1443,13.6576,71.949,0.5286,1.2445
513300,2.1043,13.6184,65.9576,0.5495,1.0051
513400,2.1272,13.6357,81.931,0.5739,1.1264
513500,2.1438,13.6304,61.7795,0.5325,1.2109
513600,2.1195,13.6221,75.4777,0.6004,1.0773
513700,2.1358,13.6291,84.5942,0.5382,1.0204
513800,2.1499,13.6438,87.1598,0.5257,1.0534
513900,2.1788,13.6016,129.2411,0.533,1.131
514000,2.1817,13.6144,73.885,0.5245,1.1257
514100,2.2181,13.5845,87.2184,0.5804,1.1345
514200,2.0897,13.6283,65.9566,0.5768,1.1343
514300,2.1404,13.5961,80.8533,0.5339,1.1195
514400,2.0897,13.6213,56.0305,0.5526,1.1539
514500,2.1078,13.6152,57.6848,0.5695,1.0998
514600,2.1404,13.6095,79.9688,0.5682,1.1669
514700,2.1167,13.6025,94.5799,0.5544,1.1675
514800,2.1264,13.5832,67.3023,0.5397,1.0584
514900,2.0988,13.6131,52.1198,0.558,0.9401
515000,2.1522,13.5867,107.2834,0.5694,1.0533
515100,2.0797,13.6265,52.92,0.5675,1.0861
515200,2.191,13.5861,113.6506,0.5512,1.1274
515300,2.2816,13.591,121.5601,0.5432,1.1881
515400,2.1005,13.59,58.2325,0.558,1.0715
515500,2.0856,13.5818,52.8483,0.5324,1.1566
515600,2.1507,13.5741,69.2701,0.5415,1.1745
515700,2.0733,13.5998,62.2529,0.5444,1.0725
515800,2.086,13.5605,63.5345,0.5553,1.2437
515900,2.1074,13.6068,60.1385,0.5606,1.2153
516000,2.1346,13.5796,81.0536,0.5596,1.1442
516100,2.172,13.6192,96.3531,0.5419,1.0694
516200,2.0767,13.5819,65.1516,0.5091,1.1431
516300,2.1707,13.6017,75.4977,0.5742,1.1424
516400,2.1055,13.6108,57.3516,0.5912,1.1024
516500,2.0951,13.5936,65.607,0.5462,1.1803
516600,2.1252,13.5498,73.6609,0.6018,1.1458
516700,2.1151,13.6091,67.1535,0.5522,1.1578
516800,2.1634,13.6214,67.3259,0.552,1.2135
516900,2.1473,13.5502,68.8176,0.5391,1.1533
517000,2.1305,13.5762,78.9088,0.5316,1.1829
517100,2.1326,13.6089,88.7867,0.5388,1.0117
517200,2.1806,13.5454,78.5586,0.5461,1.1902
517300,2.1509,13.603,82.838,0.5286,1.0813
517400,2.1879,13.5968,86.8972,0.5562,1.1569
517500,2.1527,13.5777,82.1727,0.5563,1.1212
517600,2.1812,13.5691,79.2681,0.5533,0.9241
517700,2.1157,13.5801,71.6069,0.5428,1.1077
517800,2.0992,13.5822,58.5856,0.5363,0.9665
517900,2.2578,13.5411,103.4214,0.5391,0.917
518000,2.1444,13.5856,76.7686,0.548,1.1067
