env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
22600,3.4378,-19.5528,23.5192,47.5498
22700,3.6797,-19.5222,56.8249,129.0396
22800,3.9794,-19.6338,25.5376,47.9249
22900,3.7071,-19.9621,33.8334,63.3191
23000,3.9564,-19.2367,53.0827,108.4712
23100,4.4766,-19.9911,24.8183,47.7983
23200,3.8476,-19.6818,40.4393,84.4455
23300,3.4874,-19.62,22.9815,45.4865
23400,3.8241,-19.7781,33.3632,71.6483
23500,3.8044,-19.7488,41.6514,88.4989
23600,3.7434,-20.1992,50.6742,100.7872
23700,5.2246,-20.1494,80.457,145.846
23800,28.5981,-20.3469,185.3127,359.4667
23900,13.2922,-20.154,35.6305,70.0744
24000,4.4903,-20.3282,18.1495,36.8836
24100,3.9224,-20.6203,20.5169,43.3479
24200,3.5992,-19.7868,6.5972,12.935
24300,3.5972,-20.2649,12.4978,27.0547
24400,7.1103,-20.6565,58.0666,119.7341
24500,3.9508,-20.2927,13.6666,30.2376
24600,3.7954,-20.2135,16.2242,34.7265
24700,3.5945,-20.0008,9.4768,19.234
24800,3.7006,-19.7369,14.2386,30.3669
24900,3.7827,-20.7671,17.3282,33.155
25000,3.6099,-20.3421,10.5518,22.6348
25100,3.7271,-20.7188,12.2313,27.1895
25200,3.755,-20.9111,18.4874,39.9192
25300,3.7826,-20.402,21.4958,37.0094
25400,3.9212,-20.6116,22.0051,43.8665
25500,3.6731,-20.18,18.055,38.6083
25600,3.6256,-19.7481,21.9384,45.381
25700,3.738,-20.0079,23.1543,45.5999
25800,4.0739,-20.567,55.5793,110.8259
25900,4.2364,-20.1854,49.334,98.4558
26000,4.3136,-20.4019,47.2674,93.009
26100,4.4253,-20.473,37.3385,70.3421
26200,4.4947,-20.2497,44.9449,93.3497
26300,4.4798,-20.9592,119.3522,240.6596
26400,4.616,-20.1512,31.383,65.4767
26500,4.1595,-20.3588,38.4435,79.468
26600,3.9297,-19.6394,34.9089,69.4611
26700,4.7259,-20.9672,51.3764,102.7526
26800,4.8579,-20.191,38.4174,74.9317
26900,4.4907,-19.8036,29.6731,66.3168
27000,4.0791,-20.3376,21.7231,43.0246
27100,4.1638,-21.0702,27.5367,61.0225
27200,4.6806,-20.3306,64.09,125.9482
27300,4.9746,-20.4256,55.7506,117.8542
27400,72.7635,-21.0728,167.3648,341.5146
27500,34.177,-21.772,42.2592,81.7096
27600,10.2195,-21.8195,30.8072,65.2907
27700,6.2387,-21.5147,15.8295,32.0817
27800,5.8889,-22.1694,25.34,53.6002
27900,5.3983,-21.6115,14.0439,26.3847
28000,4.9407,-20.7861,23.0296,39.6368
28100,4.9119,-21.0847,9.9325,19.8697
28200,4.9412,-21.5908,13.2341,23.4667
28300,4.862,-21.3423,13.612,26.0297
28400,4.8644,-21.5398,11.411,22.6166
28500,4.9561,-21.0254,28.7266,58.7449
28600,4.8603,-20.9168,27.3832,49.0814
28700,4.8109,-20.8183,18.3327,36.3095
28800,5.0754,-21.045,36.5659,74.6866
28900,4.9454,-21.0556,22.735,42.4713
29000,4.622,-20.2678,22.9062,45.5186
29100,4.9092,-21.2546,18.4956,34.8036
29200,4.7214,-20.6886,22.6814,44.5203
29300,4.8043,-21.4735,11.2503,23.0745
29400,4.7588,-20.4761,15.935,31.1368
29500,4.8856,-20.9852,40.2629,86.7147
29600,4.852,-20.8877,38.1711,74.5594
29700,4.8697,-20.5253,77.4191,161.1729
29800,5.6213,-20.6,41.5815,91.1184
29900,4.9745,-20.2276,23.7728,54.5661
30000,4.6471,-20.0936,15.9795,33.3068
30100,5.4153,-20.1274,76.9426,163.1873
30200,5.3889,-20.5855,31.9137,64.0231
30300,5.3998,-20.6406,43.8071,92.4707
30400,5.257,-20.6767,56.0832,117.6908
30500,5.0463,-20.6159,36.4193,79.8596
30600,5.4001,-20.573,36.989,69.6019
30700,5.81,-20.2614,86.6785,176.031
30800,6.5014,-20.1362,56.0409,112.6568
30900,5.8523,-20.1505,55.9982,122.089
31000,5.09,-20.0749,42.5421,88.6688
31100,4.9503,-19.4485,32.9635,64.2432
31200,5.6808,-19.9795,34.3353,74.5259
31300,5.0967,-19.5677,42.4779,89.3136
31400,5.9682,-19.9771,38.4527,79.5222
31500,5.7046,-20.0333,76.4429,147.8898
31600,6.1135,-20.0551,88.1145,179.7215
31700,6.066,-19.9666,41.5958,83.6733
31800,5.0951,-19.8391,54.1803,118.2464
31900,4.803,-19.5706,23.6643,42.9421
32000,5.2857,-20.2058,32.431,56.9832
32100,5.3743,-19.6787,66.982,132.8812
32200,4.865,-18.996,44.3961,88.1535
32300,5.1456,-19.9875,35.9961,79.3235
32400,6.3351,-19.0851,65.803,140.0406
32500,7.0921,-19.1657,129.5167,266.7262
32600,7.8185,-19.855,76.8692,157.1994
32700,5.4512,-19.3035,24.9985,46.6797
32800,4.8844,-19.1457,35.3279,70.4646
32900,4.8292,-19.1402,23.6314,46.3405
33000,4.8885,-19.2373,24.9054,51.0329
33100,4.8347,-18.4123,34.5113,72.7192
33200,5.367,-18.8995,57.9458,121.0264
33300,6.1395,-18.9433,72.2064,146.2693
33400,5.5968,-18.4825,42.9769,89.451
33500,32.4328,-19.2524,164.712,329.5575
33600,9.6759,-19.0043,46.6681,91.4159
33700,5.4973,-19.1188,17.7709,35.3717
33800,6.2222,-18.4493,81.5611,164.2407
33900,5.834,-18.0002,27.9422,52.404
34000,4.896,-18.8026,16.3989,29.5662
34100,4.8555,-19.0122,20.3726,39.6409
34200,4.6729,-18.2874,12.0669,25.5501
34300,4.7283,-18.6005,26.2052,52.7608
34400,4.7764,-18.5509,36.8449,70.2773
34500,5.0549,-18.5238,24.5763,47.8766
34600,5.0839,-17.7649,85.6321,183.9151
34700,5.0786,-18.5629,18.9261,40.5049
34800,4.9555,-18.5022,31.3727,64.0267
34900,4.9142,-18.1872,18.8377,37.6666
35000,5.06,-18.9931,59.6417,113.9987
35100,8.7359,-18.3607,236.0219,469.0207
35200,28.433,-18.2283,56.6645,107.2549
35300,7.3187,-18.1713,26.2172,47.2517
35400,5.6091,-17.8924,15.3949,31.8632
35500,5.3462,-18.6377,19.0515,37.084
35600,5.0199,-17.8514,16.5225,33.8723
35700,4.8918,-17.7297,19.473,40.0946
35800,4.6922,-17.6177,12.8447,27.372
35900,5.1872,-17.366,29.0163,57.9853
36000,4.9835,-17.1214,23.2603,47.8292
36100,4.7761,-18.263,13.3254,26.4848
36200,4.9052,-18.5791,33.2111,66.9801
36300,5.6081,-18.1046,53.6193,101.0856
36400,5.5651,-17.3185,27.2296,55.8372
36500,5.1213,-18.065,17.3811,36.5636
36600,5.1814,-18.0542,41.2188,83.2216
36700,5.214,-17.7281,49.0582,100.1936
36800,5.027,-17.2758,39.1788,77.4773
36900,4.7228,-17.458,28.5912,56.293
37000,4.804,-17.7147,33.1664,64.1741
37100,5.3565,-17.4187,95.3321,189.2344
37200,5.9899,-17.1742,73.5535,145.583
37300,5.6288,-17.6803,81.6118,168.8887
37400,5.0646,-17.2018,29.0781,55.3899
37500,4.9921,-17.3522,75.6914,147.0595
37600,5.3078,-17.0851,30.4635,59.75
37700,5.5853,-17.263,158.8087,323.0241
37800,6.2606,-17.6934,56.215,120.7485
37900,5.3221,-17.5881,34.2713,61.533
38000,5.0458,-17.5324,28.7022,59.1332
38100,5.1718,-17.2005,23.5508,49.6275
38200,5.114,-17.4076,119.9615,249.847
38300,5.7533,-17.4029,37.8375,80.8571
38400,5.7004,-17.4281,89.1212,190.6698
38500,5.2175,-17.368,47.0012,94.2499
38600,5.5037,-18.0628,65.6757,135.3589
38700,6.2985,-16.374,87.778,177.6135
38800,19.2603,-17.5202,340.1259,536.0662
38900,19.9493,-17.2621,95.3605,196.3479
39000,7.6634,-18.1553,17.9929,32.8676
39100,5.3256,-17.7233,17.0174,35.2158
39200,5.0168,-17.5115,14.8011,28.0348
39300,5.0194,-18.0378,19.7719,41.2126
39400,4.7987,-17.1409,23.347,46.1837
39500,5.0232,-18.0994,21.3006,46.0766
39600,5.0693,-17.4169,22.246,47.046
39700,4.9705,-17.8554,9.6201,18.9035
39800,4.9482,-16.9158,28.6307,55.7028
39900,5.2419,-17.8681,27.665,51.0257
40000,5.4354,-17.6555,56.3801,117.6627
40100,5.5384,-17.6744,29.8964,61.6734
40200,5.382,-17.2493,52.4312,104.7924
40300,5.3354,-17.5477,29.8955,55.923
40400,5.5139,-18.3646,19.2665,39.8272
40500,5.3237,-17.7593,27.552,57.5313
40600,6.0004,-17.3348,60.4184,117.1157
40700,6.8958,-17.5949,56.7939,111.4337
40800,7.1607,-17.8351,104.0091,208.7906
40900,10.7187,-18.2033,66.645,134.1557
41000,6.7711,-17.8913,55.7149,111.3151
41100,5.6045,-18.1519,38.3667,73.9753
41200,5.5006,-18.1382,18.5516,36.0866
41300,5.1709,-18.2285,18.3255,36.028
41400,5.056,-17.6346,28.4318,63.8899
41500,5.3434,-18.5423,44.1946,84.2152
41600,5.4636,-17.7035,43.0915,87.5059
41700,5.5802,-18.4922,25.2365,48.1016
41800,5.3872,-18.4935,30.9401,60.9166
41900,5.4152,-17.118,62.2875,125.8621
42000,6.4081,-18.0822,63.0795,126.7726
42100,32.811,-17.6387,103.4981,221.9147
42200,18.4008,-18.429,108.249,220.9894
42300,7.4698,-17.8603,26.4038,54.7927
42400,5.8246,-17.9564,19.3323,37.6252
42500,6.3973,-18.3483,44.4514,84.9469
42600,6.2836,-18.3108,15.8649,30.4135
42700,5.7462,-18.2416,30.178,61.6765
42800,6.0119,-17.7785,44.035,87.3071
42900,5.6292,-18.0412,42.0594,91.1527
43000,5.5675,-18.5792,31.2221,64.7763
43100,5.4642,-18.1809,29.0282,61.7076
43200,5.3911,-18.1455,13.9826,28.094
43300,5.5261,-18.5361,13.9266,25.893
43400,5.5042,-17.9928,22.1748,46.6156
43500,5.6873,-18.0819,21.9677,41.8685
43600,5.5414,-17.95,29.8166,61.9579
43700,5.8263,-19.1628,38.639,72.7226
43800,5.896,-18.4796,58.2093,111.0264
43900,6.4015,-19.0248,50.1688,98.729
44000,5.8956,-18.9439,45.1879,96.537
44100,5.9135,-18.4469,36.3451,69.7471
44200,5.9656,-18.5149,46.7981,94.619
44300,5.9811,-18.0842,20.7803,41.3945
44400,6.1253,-18.5092,62.6787,122.1981
44500,7.3661,-18.7059,47.1662,94.1164
44600,6.786,-18.0251,32.1448,64.9263
44700,6.2169,-18.5134,32.8796,65.9888
44800,6.2685,-17.5308,47.8315,104.6711
44900,6.339,-18.6327,54.6939,117.5826
45000,7.4833,-18.6236,47.1477,94.3025
45100,7.2823,-18.4097,40.3549,75.4338
45200,6.5405,-18.4951,36.1677,80.1075
45300,7.1176,-17.8278,103.4151,223.0617
45400,44.6105,-18.6388,248.7641,501.1671
45500,18.9709,-19.1138,85.8121,163.8049
45600,8.3228,-17.9855,22.8776,44.507
45700,6.3551,-18.7551,21.201,42.9879
45800,5.9731,-18.6423,20.8901,46.5284
45900,5.853,-18.7102,18.8131,36.4341
46000,5.6785,-18.1468,12.0513,22.486
46100,5.8573,-19.2773,25.0013,51.3245
46200,5.863,-19.1072,20.7361,39.0923
46300,5.8761,-18.8038,24.265,49.6216
46400,5.754,-18.9501,22.4953,40.3017
46500,5.8546,-18.2843,21.8886,43.76
46600,5.7715,-18.6872,21.0906,41.6216
46700,5.8675,-18.9495,22.5304,41.7434
46800,6.0363,-18.5578,69.5534,146.0582
46900,6.0545,-18.8305,32.9328,71.0397
47000,5.9723,-18.8591,38.9436,84.7438
47100,6.5534,-18.8153,56.8268,111.6432
47200,6.6783,-18.3831,31.8674,65.3816
47300,6.5461,-19.2505,23.3723,47.1738
47400,6.4318,-18.532,38.2425,76.1043
47500,21.9238,-18.9471,132.2511,262.9473
47600,14.4773,-19.7677,63.1341,115.3354
47700,7.0089,-18.6506,30.941,63.2494
47800,6.2312,-18.9649,40.3508,81.5756
47900,6.1547,-19.0491,16.9374,33.2143
48000,6.1525,-19.2601,18.9818,38.7818
48100,6.5997,-19.3344,79.9848,175.3081
48200,7.3675,-19.7583,29.1905,50.5456
48300,6.3157,-18.856,17.4681,33.9726
48400,6.2712,-19.3596,26.1027,54.0744
48500,6.2762,-19.2693,37.4144,74.251
48600,6.5697,-19.6777,25.3298,54.3305
48700,6.6504,-19.4995,101.6355,211.9366
48800,6.5953,-19.0691,22.6147,40.4602
48900,6.8528,-19.9118,89.4026,201.8001
49000,8.9155,-19.9901,148.2172,297.4582
49100,10.8583,-19.3199,113.6155,246.1772
49200,8.7226,-20.7548,23.2655,48.5498
49300,7.5441,-20.6958,89.5871,180.0828
49400,7.2098,-19.6939,28.3919,53.0001
49500,6.344,-20.0764,33.0885,70.5296
49600,6.3053,-20.0949,18.2148,33.7529
49700,6.1699,-19.6399,28.4501,54.2843
49800,6.3365,-19.907,35.7379,73.9277
49900,7.4602,-20.0203,52.4533,102.1669
50000,6.8205,-18.9635,27.3313,51.6504
50100,6.6199,-21.0918,41.9008,85.813
50200,6.264,-20.0468,65.1453,142.7993
50300,6.5922,-20.1687,19.5103,42.074
50400,7.6416,-20.4889,50.2832,100.4357
50500,8.4535,-21.4918,50.1344,107.907
50600,7.3482,-20.0918,44.0346,89.6003
50700,7.0079,-19.9214,47.8437,90.4958
50800,7.7271,-20.8677,55.7715,118.381
50900,8.9435,-20.5758,40.5259,84.2165
51000,7.9496,-19.9103,32.3873,64.278
51100,7.7672,-20.8242,68.6124,154.4485
51200,9.9513,-20.447,76.0687,160.0254
51300,7.7445,-21.0384,17.3447,30.701
51400,6.4651,-20.3706,22.1001,44.0593
51500,6.4405,-20.1662,44.9071,94.6173
51600,7.1069,-20.064,32.811,69.0765
51700,6.987,-20.3982,27.8672,58.0769
51800,7.6291,-20.0035,79.7106,155.2289
51900,7.4319,-20.4531,25.8985,52.7259
52000,6.9607,-20.7562,33.7781,72.8479
52100,7.3754,-20.6022,59.558,124.6772
52200,8.474,-20.7991,114.3617,240.4637
52300,18.6237,-20.0514,416.3421,918.2958
52400,92.3368,-21.5241,579.1522,1124.2948
52500,54.1891,-20.6868,69.7768,155.7696
52600,15.2326,-20.1989,53.6637,101.5593
52700,9.5034,-20.1179,13.4839,26.1356
52800,8.1205,-20.4906,14.4831,29.4762
52900,7.9081,-20.9051,12.4323,22.3167
53000,7.6849,-21.0738,14.662,28.5031
53100,7.513,-20.6708,19.0297,35.7874
53200,7.4533,-21.0368,11.7134,20.5375
53300,7.4111,-21.1263,10.0387,16.2556
53400,7.5204,-21.4681,12.3097,23.9213
53500,7.1509,-20.5997,10.1754,21.8786
53600,7.1277,-20.834,24.2656,47.7933
53700,7.0989,-20.7727,30.2994,61.2187
53800,7.0487,-20.4918,20.7823,41.8579
53900,7.1442,-21.3032,17.4978,32.4339
54000,7.3086,-21.1224,14.9106,29.5993
54100,7.3084,-20.8825,18.5996,32.5298
54200,7.2412,-21.1356,16.7333,30.8165
54300,8.4041,-21.253,56.0196,110.4631
54400,8.2443,-21.9421,36.3441,70.3922
54500,7.4824,-20.8475,54.5914,107.3914
54600,7.7205,-20.6726,23.8866,44.186
54700,7.5521,-21.6393,31.5048,58.3159
54800,7.4294,-21.4258,21.8943,40.8166
54900,7.6535,-21.1665,25.382,47.9203
55000,7.5123,-21.2768,45.8555,98.3506
55100,7.6008,-20.3189,39.5462,74.0293
55200,7.501,-20.919,17.4168,37.3949
55300,7.2294,-20.7618,81.8572,162.417
55400,9.9453,-20.2405,125.7424,278.8628
55500,11.1032,-20.7641,60.7229,126.0389
55600,8.2753,-20.0922,20.1697,35.613
55700,7.2766,-21.2691,20.9748,41.6253
55800,7.3564,-21.9977,16.8527,30.4871
55900,7.3051,-20.5755,46.4825,81.1721
56000,8.6131,-21.5614,50.0777,103.2727
56100,7.9892,-20.9959,97.5085,195.8601
56200,7.861,-21.8238,24.3942,45.7601
56300,7.4029,-21.5693,13.3268,25.1877
56400,7.3877,-21.7022,23.0455,45.4151
56500,7.376,-21.9194,19.4118,36.7399
56600,7.436,-21.3196,33.6215,67.5079
56700,8.0269,-20.2304,60.9192,110.6421
56800,8.6491,-21.1052,35.8725,73.305
56900,9.3777,-21.6018,98.2302,195.9695
57000,10.0219,-20.9343,62.5789,140.1621
57100,8.2711,-21.1675,94.6791,200.7475
57200,8.0217,-20.6091,28.8842,57.9644
57300,10.3904,-20.2098,132.3581,243.6518
57400,11.7666,-21.0347,41.4554,71.5936
57500,10.8998,-22.0375,68.5045,148.9372
57600,8.4898,-20.8477,21.7012,42.2071
57700,8.0282,-21.1346,47.8033,95.5138
57800,7.76,-20.0742,17.3379,36.4702
57900,7.6479,-21.3514,30.0899,55.6186
58000,7.4987,-20.7092,21.2522,44.8106
58100,7.1821,-21.006,23.268,39.3613
58200,7.3135,-20.4032,44.2527,89.3149
58300,8.2026,-20.8591,70.8399,138.1758
58400,7.8829,-20.4226,45.0828,93.3098
58500,7.6747,-21.0664,86.8772,170.7316
58600,7.8444,-20.9629,43.5691,82.9718
58700,8.7727,-19.8684,155.7202,325.8039
58800,9.8621,-20.8354,91.7879,188.7414
58900,8.188,-20.6511,71.5952,151.1426
59000,7.7635,-20.1988,23.2797,45.9323
59100,7.9912,-21.0831,66.9688,128.4024
59200,7.6461,-21.0176,41.2066,82.6307
59300,8.8752,-20.7772,59.09,105.9063
59400,8.0834,-20.9748,23.5449,44.2608
59500,7.2827,-21.2365,24.7243,46.9927
59600,8.8822,-20.5434,85.4865,178.8931
59700,10.3829,-20.5549,49.3258,91.9991
59800,8.8303,-20.7648,79.3289,154.9918
59900,8.2113,-20.243,24.1217,43.7897
60000,7.5286,-20.5567,48.3049,95.0186
60100,7.3599,-21.046,35.327,73.8102
60200,7.2705,-21.0012,29.5212,57.6856
60300,7.3459,-20.0098,34.3917,69.1565
60400,7.3928,-21.3954,30.5888,61.6872
60500,7.089,-20.9909,34.9679,69.6114
60600,7.4916,-20.7764,45.495,89.3652
60700,8.2518,-20.9066,70.1919,151.8201
60800,9.9735,-20.739,65.0417,128.7225
60900,9.6333,-20.36,33.6619,69.717
61000,7.9017,-20.1784,52.9924,107.3333
61100,7.2585,-19.6076,39.0948,78.6701
61200,6.9815,-20.4248,28.4306,55.6811
61300,7.3007,-20.506,48.5877,97.7595
61400,10.2839,-20.5036,69.7422,123.2726
61500,79.9045,-21.62,248.2833,500.4131
61600,41.8831,-21.8392,67.7377,127.0027
61700,12.55,-20.8432,43.3201,87.351
61800,9.0209,-20.8741,26.5125,56.6747
61900,7.9005,-20.5908,16.2934,37.0879
62000,7.7545,-21.3153,12.6146,22.5221
62100,7.3904,-20.4477,16.5289,32.8161
62200,7.3662,-20.7623,12.6542,22.1228
62300,7.3209,-20.4189,16.0419,28.4303
62400,7.5148,-21.4962,16.5753,30.295
62500,7.253,-20.7048,24.9468,49.0983
62600,7.1656,-20.6204,16.2372,32.0086
62700,6.9978,-20.2062,12.1177,23.9792
62800,6.9915,-20.8575,21.4676,42.4692
62900,7.0126,-20.4978,16.1503,29.9689
63000,7.9194,-19.4895,44.96,96.2497
63100,7.3385,-20.313,12.8719,23.7625
63200,7.0054,-19.7614,14.184,25.2378
63300,7.0859,-20.9734,40.0639,86.1158
63400,6.9963,-20.5001,19.1404,37.5492
63500,6.9142,-20.4252,28.1023,46.8394
63600,6.9859,-20.5837,15.2698,28.2809
63700,6.9841,-20.5106,22.858,42.575
63800,7.0452,-20.405,36.8383,74.3293
63900,8.5393,-19.7903,60.5473,118.0707
64000,9.6361,-20.949,95.4687,167.3148
64100,8.8759,-21.333,27.8999,48.8573
64200,7.2093,-20.686,23.5525,37.7313
64300,7.0599,-19.9915,47.3256,92.4797
64400,7.5997,-20.3108,39.9653,86.0414
64500,7.0788,-19.5412,35.0898,73.5888
64600,7.2129,-21.0282,17.3643,32.1832
64700,7.0434,-20.3806,18.9558,37.7254
64800,6.9289,-20.0333,24.4173,40.6121
64900,7.0906,-19.8527,21.8292,40.4104
65000,7.4594,-21.2455,33.4936,59.796
65100,7.4146,-19.892,62.436,124.3556
65200,8.0856,-20.2912,29.4601,54.0291
