env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
625500,0.6322,5.8731,3.4489,0.7624,0.7383
625600,0.6386,5.9104,3.4827,0.7483,0.6586
625700,0.6891,5.8858,3.6626,0.7745,0.8184
625800,0.6553,5.8987,3.5387,0.7459,0.8261
625900,0.7471,5.8967,3.6403,0.756,0.7472
626000,0.7009,5.8937,3.6016,0.8074,0.9221
626100,0.6312,5.8919,3.5807,0.7826,0.9007
626200,0.7171,5.9012,3.8543,0.788,0.8006
626300,0.7097,5.8914,3.7254,0.7321,0.7407
626400,0.7464,5.8727,3.6955,0.6022,0.6732
626500,0.6874,5.8871,3.7416,0.7464,0.9735
626600,0.668,5.9033,3.6457,0.7988,0.9185
626700,0.6814,5.897,3.4819,0.6843,0.7436
626800,0.6678,5.9181,3.4988,0.7617,0.7985
626900,0.6859,5.9009,3.8342,0.8023,0.9089
627000,0.6945,5.9212,3.5643,0.7719,0.8193
627100,0.7129,5.9145,3.7504,0.7749,0.8762
627200,0.6569,5.9074,3.6729,0.7895,0.8621
627300,0.6521,5.922,3.6331,0.8123,0.9046
627400,0.645,5.9442,3.4418,0.8056,0.8603
627500,0.6339,5.8732,3.521,0.7767,0.9997
627600,0.6829,5.923,3.6414,0.7839,0.9758
627700,0.6949,5.9354,3.7766,0.6832,0.7832
627800,0.6699,5.9009,3.659,0.6739,0.7116
627900,0.6976,5.9098,3.8327,0.7194,0.8841
628000,0.6428,5.9251,3.376,0.8026,0.8638
628100,0.6873,5.9391,3.4715,0.7286,0.7141
628200,0.6525,5.9437,3.5253,0.672,0.8208
628300,0.7114,5.9336,3.6951,0.7745,0.8467
628400,0.6618,5.942,3.6034,0.7746,0.7561
628500,0.654,5.9046,3.5338,0.7435,0.8577
628600,0.7037,5.9385,3.732,0.7488,0.7316
628700,0.7472,5.9157,3.6249,0.7246,0.6302
628800,0.6843,5.936,3.5705,0.7993,1.0276
628900,0.6397,5.9078,3.589,0.7674,0.8173
629000,0.7062,5.9257,3.8041,0.7344,0.6288
629100,0.6643,5.9474,3.5528,0.7867,0.7854
629200,0.6878,5.9243,3.5917,0.7917,0.9774
629300,0.6911,5.8819,3.7651,0.7771,0.8149
629400,0.6755,5.9426,3.6307,0.7809,0.9139
629500,0.7402,5.9216,3.8456,0.7972,0.959
629600,0.663,5.9371,3.5547,0.8129,0.9395
629700,0.7052,5.9583,3.8251,0.7612,0.9026
629800,0.6962,5.9238,3.6567,0.802,0.8718
629900,0.6673,5.917,3.4868,0.7912,0.7734
630000,0.7082,5.9485,3.7863,0.787,0.7727
630100,0.6894,5.976,3.6084,0.689,0.6084
630200,0.6887,5.9357,3.7368,0.785,0.9587
630300,0.6666,5.9382,3.4764,0.6565,0.655
630400,0.6274,5.9566,3.3928,0.8029,0.9686
630500,0.727,5.9507,3.8379,0.7688,0.8176
630600,0.6355,5.9614,3.5374,0.7768,0.8184
630700,0.7052,5.9245,3.7663,0.7828,0.8782
630800,0.7185,5.9227,3.5269,0.7901,0.9399
630900,0.7169,5.9556,3.669,0.6941,0.6323
631000,0.7022,5.9363,3.4984,0.7798,0.9039
631100,0.7991,5.9079,3.9084,0.6883,0.5692
631200,0.6653,5.9149,3.3671,0.7866,0.9568
631300,0.7041,5.9154,3.5396,0.6066,0.6917
631400,0.6787,5.9069,3.5403,0.7769,0.849
631500,0.6978,5.9006,3.7211,0.7711,0.8135
631600,0.7574,5.8826,3.7559,0.7464,0.6442
631700,0.73,5.8996,3.6444,0.7798,0.9037
631800,0.6426,5.8747,3.3421,0.7913,0.9092
631900,0.6758,5.8823,3.563,0.7155,0.8732
632000,0.6769,5.8867,3.6059,0.7627,0.9455
632100,0.6686,5.882,3.5072,0.7948,0.84
632200,0.6353,5.9115,3.5312,0.772,0.8878
632300,0.6477,5.9091,3.4772,0.6782,0.7739
632400,0.6639,5.9084,3.5745,0.8001,0.9345
632500,0.6425,5.8831,3.5559,0.7824,0.9304
632600,0.6615,5.9233,3.6122,0.7843,0.8939
632700,0.6462,5.9019,3.6161,0.7546,0.7968
632800,0.6447,5.9137,3.6289,0.7419,0.7594
632900,0.6767,5.9072,3.4378,0.7859,0.9002
633000,0.7262,5.9092,3.7588,0.8012,0.9523
633100,0.6783,5.9072,3.6991,0.7988,0.9723
633200,0.7122,5.8867,3.7695,0.6982,0.5939
633300,0.7005,5.8934,3.5833,0.7941,0.826
633400,0.6163,5.9241,3.5196,0.7827,0.8542
633500,0.7066,5.8741,3.673,0.7766,0.8606
633600,0.724,5.9079,3.661,0.7609,0.6728
633700,0.6503,5.8664,3.4475,0.722,0.7568
633800,0.7048,5.91,3.6319,0.8002,0.8293
633900,0.7596,5.8772,3.8258,0.7927,0.9098
634000,0.7159,5.8793,3.678,0.8155,0.893
634100,0.6489,5.8794,3.4465,0.7214,0.7249
634200,0.6561,5.9234,3.4769,0.5795,0.6001
634300,0.6498,5.9145,3.6137,0.5777,0.6334
634400,0.6298,5.9248,3.4393,0.7591,0.7134
634500,0.7079,5.905,3.7907,0.7857,0.9092
634600,0.6544,5.931,3.4421,0.7813,0.9481
634700,0.6699,5.9095,3.5686,0.8051,0.9181
634800,0.6366,5.931,3.7002,0.7757,0.8387
634900,0.6582,5.9341,3.4808,0.7581,0.7092
635000,0.6851,5.9561,3.7194,0.7917,0.9896
635100,0.6564,5.9368,3.5905,0.7764,0.7468
635200,0.7125,5.9168,3.6863,0.7989,0.824
635300,0.6729,5.9181,3.6045,0.701,0.8441
635400,0.6958,5.8878,3.5481,0.7818,0.8519
635500,0.7634,5.9006,3.9614,0.803,0.9032
635600,0.6979,5.9126,3.6149,0.7999,0.8782
635700,0.698,5.9312,3.6837,0.7792,0.9047
635800,0.681,5.9398,3.5475,0.8022,0.8595
635900,0.6584,5.9431,3.4286,0.7151,0.7269
636000,0.6819,5.8954,3.5789,0.7729,0.8372
636100,0.6838,5.941,3.5627,0.777,0.9268
636200,0.6827,5.9064,3.4583,0.7933,0.8588
636300,0.6973,5.9054,3.494,0.7877,0.8355
636400,0.691,5.9169,3.7932,0.7582,0.791
636500,0.6546,5.9305,3.5171,0.8126,0.9544
636600,0.6832,5.8952,3.7837,0.7809,0.768
636700,0.6637,5.9101,3.5349,0.7793,0.8258
636800,0.6937,5.9431,3.7596,0.7882,0.9026
636900,0.6744,5.9515,3.8267,0.7708,0.9606
637000,0.6854,5.9417,3.7248,0.5144,0.4987
637100,0.6372,5.9826,3.6887,0.7986,0.7848
637200,0.6705,5.9178,3.4591,0.7672,0.8907
637300,0.721,5.9199,3.8067,0.7494,0.7555
637400,0.6996,5.9099,3.7081,0.7889,0.9775
637500,0.7408,5.9324,3.7829,0.8065,0.8788
637600,0.6784,5.9448,3.591,0.765,0.8417
637700,0.6919,5.9241,3.5837,0.7434,0.7777
637800,0.6734,5.9467,3.8494,0.7787,0.8274
637900,0.6526,5.9212,3.515,0.8211,0.988
638000,0.7628,5.9487,3.7566,0.756,0.7803
638100,0.7063,5.9181,3.8706,0.774,0.8777
638200,0.6929,5.9413,3.5538,0.7542,0.7741
638300,0.753,5.9039,3.8528,0.7652,0.7881
638400,0.7268,5.9337,3.7047,0.7558,0.7343
638500,0.7161,5.9094,3.6084,0.7537,0.7653
638600,0.7301,5.8984,3.6814,0.7801,0.9018
638700,0.7009,5.9026,3.8079,0.7712,0.8763
638800,0.7179,5.8875,3.7731,0.7984,0.8507
638900,0.6793,5.9035,3.6336,0.7892,0.8097
639000,0.6835,5.875,3.4273,0.7872,0.7839
639100,0.6875,5.8502,3.4966,0.713,0.8227
639200,0.6801,5.8903,3.5737,0.7936,0.8613
639300,0.6794,5.8694,3.6276,0.6367,0.7216
639400,0.6997,5.8701,3.6555,0.8118,1.0478
639500,0.6956,5.8736,3.9603,0.7779,0.9345
639600,0.7604,5.8633,3.7371,0.6888,0.6962
639700,0.7269,5.8645,3.6452,0.6836,0.7168
639800,0.6971,5.8836,3.5502,0.7716,0.8955
639900,0.6991,5.8906,3.5625,0.8161,0.9888
640000,0.7445,5.8717,3.7835,0.7459,0.7733
640100,0.6901,5.8789,3.5901,0.6409,0.5291
640200,0.6931,5.8442,3.7727,0.7753,0.7555
640300,0.7171,5.8582,3.618,0.803,0.944
640400,0.6903,5.8389,3.7622,0.7084,0.7864
640500,0.7159,5.8584,3.7171,0.8147,0.8864
640600,0.7182,5.872,3.7789,0.7603,0.7382
640700,0.6754,5.8743,3.7395,0.7161,0.6634
640800,0.6778,5.8778,3.7384,0.789,0.8781
640900,0.6444,5.8759,3.4577,0.7226,0.6381
641000,0.6976,5.8595,3.6283,0.7629,0.7506
641100,0.7068,5.8714,3.6198,0.7673,0.7979
641200,0.7102,5.8461,3.5801,0.784,0.7871
641300,0.6828,5.8644,3.6889,0.7714,0.7947
641400,0.6859,5.836,3.6142,0.7048,0.8163
641500,0.6805,5.8763,3.5758,0.8037,0.8835
641600,0.6516,5.8555,3.4872,0.782,0.7827
641700,0.6996,5.851,3.6962,0.7188,0.6226
641800,0.6995,5.8422,3.5812,0.7705,0.8433
641900,0.7224,5.8459,3.7596,0.7827,0.8187
642000,0.6602,5.8567,3.5683,0.5101,0.4867
642100,0.6419,5.84,3.4084,0.6348,0.6827
642200,0.6454,5.8572,3.552,0.7783,0.8218
642300,0.6382,5.8912,3.4475,0.7808,0.8966
642400,0.7098,5.8732,3.6901,0.7976,0.8869
642500,0.6316,5.8525,3.4073,0.8067,0.897
642600,0.6689,5.8893,3.635,0.8034,0.8304
642700,0.6834,5.8602,3.41,0.7928,0.9183
642800,0.6927,5.8489,3.7169,0.7454,0.7299
642900,0.664,5.8421,3.6226,0.7047,0.6754
643000,0.6891,5.8666,3.5315,0.7612,0.808
643100,0.6629,5.8485,3.6082,0.7915,0.8718
643200,0.6425,5.8774,3.5325,0.5797,0.6739
643300,0.6725,5.8485,3.546,0.7642,0.7657
643400,0.7389,5.8563,3.7577,0.7445,0.8038
643500,0.6365,5.9091,3.8145,0.7584,0.807
643600,0.6209,5.8848,3.4635,0.7574,0.8634
643700,0.725,5.8935,3.5965,0.6621,0.6359
643800,0.7364,5.8552,3.8614,0.7491,0.7751
643900,0.6677,5.8647,3.5349,0.8123,0.9194
644000,0.6549,5.8604,3.6812,0.7464,0.7022
644100,0.6951,5.8481,3.7173,0.7018,0.7167
644200,0.6643,5.8503,3.7389,0.6852,0.8191
644300,0.6785,5.8835,3.6199,0.6152,0.698
644400,0.6491,5.9068,3.6839,0.7905,0.8372
644500,0.6854,5.8854,3.6257,0.769,0.744
644600,0.6876,5.8714,3.6119,0.8099,0.8564
644700,0.6821,5.8932,3.5277,0.7938,0.8802
644800,0.6902,5.877,3.6622,0.7712,0.8146
644900,0.6993,5.8818,3.6054,0.5894,0.6257
645000,0.7309,5.9108,3.6108,0.7982,0.9638
645100,0.6852,5.8871,3.526,0.7676,0.6831
645200,0.7034,5.9085,3.6709,0.7743,0.8608
645300,0.684,5.8941,3.628,0.7682,0.9554
645400,0.6512,5.8966,3.5564,0.8069,0.8756
645500,0.7249,5.9055,3.5816,0.7953,0.8041
645600,0.6338,5.9126,3.5499,0.7489,0.692
645700,0.715,5.8769,3.5701,0.7189,0.7691
645800,0.69,5.8994,3.6117,0.7958,0.8628
645900,0.6168,5.8746,3.6678,0.7844,0.8714
646000,0.6567,5.8914,3.6392,0.6535,0.7426
646100,0.6571,5.8727,3.5332,0.5264,0.6607
646200,0.7316,5.8902,3.7673,0.7915,0.7783
646300,0.6866,5.8879,3.6262,0.7961,0.7215
646400,0.6285,5.9322,3.5151,0.7964,0.8184
646500,0.6972,5.9294,3.7759,0.6757,0.8014
646600,0.7045,5.9071,3.5574,0.6957,0.774
646700,0.7199,5.9191,3.6926,0.7784,0.8454
646800,0.6908,5.9063,3.6372,0.7838,0.9004
646900,0.7301,5.8874,3.5841,0.7989,0.8358
647000,0.601,5.9121,3.3996,0.7773,1.0265
647100,0.6594,5.9119,3.5905,0.5707,0.6289
647200,0.7061,5.9368,3.8077,0.8031,0.8221
647300,0.6637,5.8996,3.6217,0.7696,0.8695
647400,0.6696,5.8891,3.4918,0.7785,0.8516
647500,0.7162,5.8818,3.6822,0.7953,0.907
647600,0.7135,5.8789,3.7304,0.765,0.6982
647700,0.6504,5.9135,3.4793,0.6759,0.7309
647800,0.7622,5.9065,3.8181,0.7979,0.8052
647900,0.6566,5.9064,3.6913,0.768,0.8194
648000,0.6928,5.8983,3.5637,0.7683,0.8032
648100,0.69,5.9017,3.6123,0.7983,0.8693
648200,0.6473,5.888,3.5505,0.6771,0.5792
648300,0.6795,5.9274,3.618,0.647,0.4827
648400,0.6313,5.9244,3.391,0.6924,0.5906
648500,0.6696,5.9341,3.5318,0.8094,0.8759
648600,0.6548,5.9105,3.4939,0.6653,0.6718
648700,0.7253,5.934,3.7958,0.7236,0.7509
648800,0.714,5.9081,3.7338,0.7826,0.7905
648900,0.681,5.9052,3.7737,0.7315,0.6585
649000,0.681,5.9446,3.5405,0.7014,0.8387
649100,0.6591,5.9413,3.558,0.7939,0.84
649200,0.7407,5.9158,3.5689,0.804,0.8763
649300,0.6885,5.8936,3.5363,0.8075,0.9159
649400,0.6798,5.9101,3.5284,0.7631,0.7898
649500,0.6922,5.9281,3.6565,0.7781,0.8763
649600,0.6591,5.8826,3.5935,0.763,0.8019
649700,0.6377,5.8775,3.486,0.7975,0.9009
649800,0.6911,5.8931,3.8314,0.8019,0.9309
649900,0.6939,5.9292,3.9643,0.7994,0.8948
650000,0.701,5.8922,3.6428,0.8025,0.8249
650100,0.7276,5.8754,3.7955,0.8132,0.9162
650200,0.679,5.8891,3.6326,0.7741,0.8169
650300,0.6841,5.9182,3.6615,0.7811,0.8167
650400,0.7022,5.9056,3.6713,0.7645,0.7546
650500,0.6785,5.8955,3.682,0.7942,0.9
650600,0.7084,5.8955,3.6102,0.7796,0.7101
650700,0.7064,5.9138,3.5593,0.8015,0.7901
650800,0.7625,5.9048,3.9102,0.7641,0.8007
650900,0.6386,5.882,3.5062,0.7992,0.8394
651000,0.6875,5.885,3.6749,0.8035,0.8553
651100,0.6817,5.8999,3.4964,0.7684,0.8244
651200,0.7171,5.9009,3.5716,0.7846,0.9751
651300,0.6618,5.8828,3.6642,0.7774,0.9216
651400,0.6986,5.8811,3.6202,0.7953,0.908
651500,0.7082,5.8982,3.6479,0.8125,0.8981
651600,0.6442,5.8996,3.4196,0.7717,0.863
651700,0.6378,5.9088,3.52,0.7482,0.8204
651800,0.6896,5.8766,3.5892,0.7806,0.8323
651900,0.7169,5.8934,3.8333,0.7969,0.9685
652000,0.6755,5.913,3.5483,0.7958,0.8029
652100,0.7268,5.9189,3.5329,0.7815,0.8357
652200,0.6651,5.9169,3.6859,0.7738,0.8793
652300,0.6582,5.8785,3.5618,0.7791,0.9364
652400,0.6999,5.8932,3.6585,0.8141,0.8739
652500,0.7039,5.9173,3.5931,0.781,0.7931
652600,0.7479,5.8847,3.8383,0.7497,0.7608
652700,0.6477,5.922,3.4385,0.7933,0.9572
652800,0.7048,5.9146,3.8458,0.7084,0.6098
652900,0.6212,5.9091,3.4659,0.7518,0.6502
653000,0.6797,5.9071,3.5032,0.7509,0.8202
653100,0.6932,5.912,3.6052,0.8174,0.8915
653200,0.6777,5.912,3.6606,0.7095,0.6582
653300,0.607,5.9047,3.3864,0.7325,0.7802
653400,0.6777,5.923,3.4656,0.6792,0.6492
653500,0.7046,5.9218,3.7557,0.7729,0.6984
653600,0.6966,5.935,3.5418,0.7154,0.69
653700,0.6736,5.9259,3.4901,0.7275,0.8505
653800,0.6948,5.9118,3.5335,0.7405,0.7075
653900,0.6556,5.9017,3.6145,0.5598,0.4877
654000,0.6831,5.8776,3.6401,0.7823,0.8321
654100,0.6718,5.9187,3.4359,0.7655,0.7939
654200,0.6461,5.8932,3.4697,0.7641,0.7656
654300,0.6647,5.8497,3.5918,0.8076,0.805
654400,0.6514,5.8691,3.7076,0.7409,0.8358
654500,0.6919,5.8865,3.6845,0.7949,1.0254
654600,0.7175,5.8663,3.6,0.787,0.8431
654700,0.703,5.8786,3.6375,0.7673,0.7304
654800,0.722,5.8619,3.5421,0.7852,0.8637
654900,0.6698,5.8784,3.5171,0.812,0.9542
655000,0.6799,5.8829,3.5268,0.775,0.815
655100,0.6559,5.8649,3.539,0.7836,0.8954
655200,0.6262,5.8588,3.5898,0.7741,0.8428
655300,0.725,5.9068,3.8593,0.807,0.8532
655400,0.7095,5.911,3.6711,0.7676,0.79
655500,0.6833,5.8933,3.6785,0.7971,0.7887
655600,0.7403,5.8829,3.6484,0.7886,0.889
655700,0.6721,5.8565,3.5697,0.6109,0.6176
655800,0.6383,5.8547,3.4726,0.7778,0.8029
655900,0.6857,5.8975,3.5403,0.7713,0.8634
656000,0.6331,5.8698,3.4896,0.7412,0.7347
656100,0.6755,5.9158,3.5439,0.7397,0.739
656200,0.7513,5.8759,3.7555,0.7691,0.7967
656300,0.6941,5.9021,3.5695,0.6312,0.7056
656400,0.7522,5.8633,3.6456,0.772,0.812
656500,0.6718,5.8826,3.7333,0.8203,1.0777
656600,0.6722,5.8773,3.5797,0.7838,0.8517
656700,0.6671,5.8806,3.3938,0.7559,0.7588
656800,0.6886,5.8775,3.4795,0.6173,0.5876
656900,0.6994,5.8848,3.5673,0.7049,0.8411
657000,0.7733,5.8582,3.8855,0.7797,0.8496
657100,0.7165,5.8867,3.6775,0.7705,0.8893
657200,0.683,5.9021,3.6141,0.775,0.7901
657300,0.676,5.8603,3.4867,0.6949,0.7845
657400,0.6995,5.8883,3.5768,0.785,0.9635
657500,0.6842,5.8729,3.5674,0.7677,0.7953
657600,0.7054,5.8733,3.7372,0.7925,0.9563
657700,0.7275,5.8627,3.8277,0.7151,0.7081
657800,0.712,5.8649,3.6486,0.7291,0.7612
657900,0.6391,5.8901,3.3317,0.5938,0.6475
658000,0.7039,5.8631,3.6321,0.7855,0.9009
658100,0.7046,5.825,3.6227,0.7552,0.8418
658200,0.6545,5.8862,3.4804,0.7848,0.9174
658300,0.6738,5.8836,3.5954,0.7796,0.8093
658400,0.6837,5.9018,3.5383,0.7731,0.8113
658500,0.6336,5.8987,3.4688,0.8091,0.9017
658600,0.6439,5.8938,3.6053,0.7694,0.7034
658700,0.695,5.8789,3.6998,0.7997,0.9568
658800,0.7132,5.8834,3.6338,0.8063,1.0063
658900,0.67,5.8757,3.7544,0.7357,0.7314
659000,0.6713,5.8883,3.6684,0.7856,0.8838
659100,0.7082,5.8684,3.5894,0.7798,0.8646
659200,0.7682,5.8878,3.8746,0.8047,0.7904
659300,0.6999,5.8685,3.5868,0.7768,0.8487
659400,0.6944,5.8873,3.6209,0.8019,0.7879
659500,0.7023,5.8728,3.7054,0.7796,0.7088
659600,0.6461,5.8751,3.3404,0.7649,0.7821
659700,0.6267,5.8429,3.4769,0.7759,0.8305
659800,0.6598,5.9001,3.5859,0.8048,0.9965
659900,0.744,5.8621,3.7825,0.7582,0.7821
660000,0.7228,5.8688,3.4487,0.6494,0.7207
660100,0.6671,5.8475,3.445,0.6174,0.6426
660200,0.6779,5.9006,3.616,0.7707,0.7872
660300,0.7697,5.889,3.5091,0.5685,0.5973
660400,0.686,5.8679,3.6638,0.7114,0.7608
660500,0.6458,5.8989,3.4491,0.8087,0.8417
660600,0.8145,5.8829,3.9367,0.7722,0.8349
660700,0.7032,5.8839,3.5212,0.79,0.8365
660800,0.7022,5.8666,3.5743,0.7776,0.9409
660900,0.7212,5.8942,3.6054,0.7963,0.6845
661000,0.68,5.8587,3.5931,0.8092,0.8457
661100,0.6904,5.9233,3.6093,0.7908,0.8842
661200,0.7202,5.8259,3.7455,0.59,0.6336
661300,0.7168,5.8804,3.5225,0.8058,0.9412
661400,0.6598,5.8558,3.6296,0.8078,0.8831
661500,0.6802,5.9039,3.7087,0.6794,0.7251
661600,0.6429,5.8768,3.5073,0.7969,0.7752
661700,0.7551,5.8851,3.7163,0.7727,0.7521
661800,0.6834,5.8819,3.6015,0.7991,0.8385
661900,0.7052,5.8762,3.7318,0.7811,0.9074
662000,0.6805,5.9085,3.7296,0.7731,0.7951
662100,0.6443,5.9078,3.6133,0.8015,0.8567
662200,0.6855,5.8758,3.707,0.8193,0.907
662300,0.6784,5.9026,3.5961,0.7814,0.927
662400,0.6595,5.911,3.6557,0.8161,0.9163
662500,0.7218,5.8834,3.6591,0.776,0.8722
662600,0.7082,5.924,3.6192,0.7981,0.9659
662700,0.6647,5.9044,3.5982,0.7445,0.778
662800,0.7233,5.8849,3.6864,0.7625,0.6764
662900,0.697,5.9166,3.5825,0.8061,0.962
663000,0.6845,5.8913,3.6055,0.784,0.813
663100,0.7298,5.904,3.8287,0.7566,0.7099
663200,0.7155,5.9385,3.8755,0.7982,1.0473
663300,0.7256,5.9273,3.6247,0.7534,0.8607
663400,0.7273,5.9295,3.8138,0.798,0.8455
663500,0.6785,5.8846,3.8466,0.8127,0.8986
663600,0.6962,5.8902,3.6377,0.7949,0.8129
663700,0.6459,5.9205,3.2667,0.7478,0.7025
663800,0.7216,5.91,3.776,0.7847,0.835
663900,0.6546,5.9161,3.4652,0.8183,0.8309
664000,0.7092,5.9223,3.6637,0.8,0.7941
664100,0.7055,5.9271,3.5745,0.7814,0.803
664200,0.7295,5.9256,3.5636,0.7875,0.9214
664300,0.6732,5.9129,3.3685,0.786,0.8403
664400,0.7816,5.8751,3.7278,0.7939,0.8152
664500,0.6854,5.8955,3.6416,0.7904,0.7959
664600,0.736,5.8804,3.6737,0.7991,0.7668
664700,0.7168,5.8723,3.6097,0.7994,0.8308
664800,0.6943,5.8782,3.5889,0.6516,0.6476
664900,0.6852,5.8967,3.4095,0.8008,0.7602
665000,0.6727,5.8834,3.515,0.7461,0.7937
665100,0.6927,5.8735,3.7158,0.7326,0.765
665200,0.6707,5.9219,3.4692,0.8061,0.9259
665300,0.6848,5.8734,3.6137,0.7229,0.7693
665400,0.6677,5.9178,3.5439,0.6291,0.5156
665500,0.7346,5.9027,3.6912,0.7197,0.6495
665600,0.6932,5.9044,3.4819,0.7035,0.7821
665700,0.6612,5.9175,3.4863,0.7982,0.97
665800,0.6612,5.9192,3.6557,0.5946,0.5512
665900,0.6716,5.903,3.5683,0.81,0.8703
666000,0.6409,5.9146,3.4207,0.6487,0.7251
666100,0.6833,5.9321,3.5657,0.7916,0.8485
666200,0.6439,5.9182,3.5003,0.7776,0.7848
666300,0.6736,5.9543,3.669,0.7991,0.8946
666400,0.7209,5.9322,3.7072,0.7101,0.6989
666500,0.612,5.9358,3.4539,0.7866,0.8995
666600,0.649,5.9549,3.5664,0.8018,0.8788
666700,0.7466,5.9125,3.8107,0.7492,0.7232
666800,0.662,5.9273,3.499,0.7149,0.6655
666900,0.6644,5.9119,3.4582,0.777,0.9933
667000,0.6371,5.9489,3.4594,0.7823,0.9373
667100,0.7427,5.933,3.6256,0.8035,0.9036
667200,0.7264,5.91,3.8248,0.7761,0.837
667300,0.6455,5.955,3.5341,0.7795,0.9473
667400,0.6451,5.9639,3.4339,0.7877,0.9246
667500,0.7144,5.9296,3.8774,0.7493,0.7245
667600,0.6817,5.9311,3.7138,0.7825,0.801
667700,0.6966,5.8866,3.5201,0.7726,0.9597
667800,0.6692,5.9729,3.5984,0.566,0.6276
667900,0.725,5.9016,3.6998,0.7373,0.7536
668000,0.6979,5.9096,3.6673,0.7574,0.7443
668100,0.692,5.9267,3.6482,0.7961,0.8797
668200,0.718,5.9207,3.6426,0.7787,0.8869
668300,0.6504,5.9352,3.5621,0.7663,0.949
668400,0.7296,5.88,3.6116,0.661,0.7978
668500,0.6904,5.9403,3.8614,0.8042,0.882
668600,0.6933,5.9153,3.6375,0.7601,0.7703
668700,0.7331,5.8903,3.638,0.8003,0.8271
668800,0.701,5.9399,3.6677,0.7772,0.8725
668900,0.6051,5.9001,3.3752,0.7074,0.809
669000,0.6692,5.9441,3.5223,0.798,0.9131
669100,0.6832,5.9275,3.6854,0.7454,0.6619
669200,0.6674,5.8984,3.4251,0.7814,0.9785
669300,0.6643,5.9103,3.6421,0.7977,0.8912
669400,0.7189,5.9223,3.5311,0.7819,0.9179
669500,0.7142,5.9272,3.548,0.7732,0.7305
669600,0.7399,5.872,3.8588,0.7886,0.8869
669700,0.6882,5.9028,3.7179,0.7885,0.7667
669800,0.7035,5.9186,3.6048,0.7546,0.7318
669900,0.6371,5.9178,3.6784,0.7508,0.7331
670000,0.6818,5.9168,3.6337,0.7408,0.7173
670100,0.6731,5.9152,3.5433,0.7137,0.7339
670200,0.6501,5.9354,3.5524,0.7925,0.7804
670300,0.7333,5.9024,3.5812,0.8172,0.8441
670400,0.6939,5.9099,3.577,0.7719,0.8814
670500,0.7104,5.9266,3.6267,0.7672,0.7856
670600,0.6474,5.9105,3.4974,0.793,0.9342
670700,0.7346,5.9279,3.672,0.7944,0.9047
670800,0.691,5.9035,3.5626,0.6849,0.6042
670900,0.7067,5.9062,3.568,0.7512,0.7271
671000,0.7101,5.9117,3.6258,0.7771,0.8038
671100,0.6293,5.925,3.5279,0.7757,0.8294
671200,0.7139,5.9061,3.7134,0.7483,0.7532
671300,0.6811,5.8854,3.6104,0.8071,0.8152
671400,0.6599,5.9174,3.4981,0.7618,0.6697
671500,0.6863,5.8773,3.6036,0.7575,0.8286
671600,0.7071,5.9104,3.6831,0.7604,0.7929
671700,0.6876,5.8859,3.6906,0.7936,0.9474
671800,0.7027,5.9071,3.5609,0.7603,0.6958
671900,0.7294,5.9177,3.8731,0.7634,0.8208
672000,0.7132,5.8643,3.6022,0.7201,0.6536
672100,0.754,5.8923,3.6785,0.7837,0.9105
672200,0.6644,5.9246,3.6517,0.7564,0.9369
672300,0.677,5.8722,3.5898,0.7605,0.7271
672400,0.7142,5.8774,3.7084,0.7606,0.8121
672500,0.7333,5.8641,3.6484,0.7981,1.0063
672600,0.6988,5.876,3.6954,0.7999,0.9861
672700,0.7468,5.8899,3.813,0.7958,0.8522
672800,0.706,5.8796,3.7418,0.6634,0.7568
672900,0.6877,5.8843,3.5314,0.7817,0.8739
673000,0.7227,5.8956,3.6771,0.7802,0.8095
673100,0.6715,5.9271,3.7427,0.8082,0.9047
673200,0.6916,5.8931,3.4121,0.5891,0.6408
673300,0.7161,5.8993,3.9085,0.6354,0.6497
673400,0.6814,5.8701,3.6141,0.7706,0.807
673500,0.7492,5.875,3.6754,0.7972,0.9017
673600,0.6342,5.9108,3.6323,0.7456,0.7604
673700,0.7484,5.9069,3.6967,0.7434,0.784
673800,0.7676,5.8581,3.8641,0.7698,0.8005
673900,0.6385,5.8813,3.4543,0.7807,0.867
674000,0.7266,5.8814,3.6019,0.8017,0.8261
674100,0.6807,5.873,3.4859,0.8079,0.8213
674200,0.6713,5.8676,3.4582,0.7294,0.7797
674300,0.7458,5.8589,3.6423,0.7954,0.9736
674400,0.7048,5.9063,3.5135,0.6525,0.6171
674500,0.7213,5.8918,3.4883,0.7663,0.9121
674600,0.6714,5.8966,3.5092,0.8113,0.8573
674700,0.7427,5.8929,3.7342,0.7456,0.7231
674800,0.6888,5.8855,3.6319,0.7911,0.8044
674900,0.7242,5.8499,3.5951,0.791,0.8499
675000,0.7447,5.856,3.7378,0.7922,0.903
675100,0.6751,5.8529,3.6326,0.7698,0.9641
675200,0.6813,5.899,3.4395,0.7962,0.9873
675300,0.6159,5.8695,3.4527,0.7271,0.6533
675400,0.7041,5.8982,3.6579,0.8031,0.8297
675500,0.6598,5.8784,3.4945,0.7722,0.9278
675600,0.6699,5.9106,3.506,0.7879,0.8066
675700,0.6706,5.9099,3.5938,0.7638,0.8136
675800,0.7261,5.8723,3.7729,0.7842,0.8099
675900,0.6423,5.8603,3.4959,0.7572,0.8216
676000,0.7213,5.8873,3.839,0.7701,0.8505
