env_steps,return,restorations,infiltrations,length,FPS,time
111000,-95.1,75,1134,100,1170.498,0.0854
111100,-69.7,61,1006,100,1100.4253,0.0909
111200,-81.4,72,952,100,1159.3809,0.0863
111300,-72.85,63,1181,100,1164.1305,0.0859
111400,-66.5,67,810,100,1113.3773,0.0898
111500,-158.1,98,1218,100,1156.134,0.0865
111600,-68.15,67,1043,100,1153.549,0.0867
111700,-100.05,78,1109,100,1097.9365,0.0911
111800,-82.25,75,913,100,1151.0954,0.0869
111900,-71.9,66,1174,100,1165.4438,0.0858
112000,-32.3,32,1166,100,1116.6854,0.0896
112100,-95.9,67,1070,100,1155.0802,0.0866
112200,-79.45,66,933,100,1176.952,0.085
112300,-95.4,72,1168,100,1108.6862,0.0902
112400,-79.15,68,987,100,1158.926,0.0863
112500,-70.35,67,1123,100,1173.859,0.0852
112600,-98.3,78,1110,100,1123.1293,0.089
112700,-80.25,69,1185,100,1157.637,0.0864
112800,-93.9,75,1146,100,1165.8649,0.0858
112900,-90.65,73,1069,100,1104.7527,0.0905
113000,-72.8,67,1136,100,1148.7153,0.0871
113100,-63.95,64,991,100,1171.1942,0.0854
113200,-53.95,56,1111,100,1108.4371,0.0902
113300,-105.45,79,1021,100,1163.2749,0.086
113400,-86.1,73,1094,100,1168.4567,0.0856
113500,-74.9,67,1182,100,1122.6363,0.0891
113600,-67.9,65,1094,100,1160.9245,0.0861
113700,-81.65,65,1101,100,1169.7831,0.0855
113800,-85.75,72,1167,100,1119.6335,0.0893
113900,-84.5,71,1166,100,1146.0567,0.0873
114000,-94.1,76,1130,100,1167.8549,0.0856
114100,-79.3,69,1166,100,1102.1574,0.0907
114200,-78.85,68,1241,100,1151.715,0.0868
114300,-50.7,56,1266,100,1161.2652,0.0861
114400,-84.85,71,1169,100,1104.1826,0.0906
114500,-77.1,69,1118,100,1154.1203,0.0866
114600,-80.95,73,967,100,1167.9524,0.0856
114700,-74.3,55,1166,100,1119.0063,0.0894
114800,-80.8,67,868,100,1159.1246,0.0863
114900,-94.85,75,1133,100,1171.2171,0.0854
115000,-97.1,77,950,100,1110.5062,0.09
115100,-90.4,69,1024,100,1150.5492,0.0869
115200,-61.35,59,1143,100,1160.1057,0.0862
115300,-81.05,70,1113,100,1114.3565,0.0897
115400,-62.9,63,1150,100,1145.118,0.0873
115500,-78.15,71,1003,100,1168.3851,0.0856
115600,-92.45,74,1169,100,1106.2416,0.0904
115700,-104.55,80,1011,100,1150.9596,0.0869
115800,-70.7,68,938,100,1169.6852,0.0855
115900,-78.1,70,1090,100,1124.2522,0.089
116000,-52.65,43,1021,100,1151.0544,0.0869
116100,-92.3,72,1058,100,1174.0299,0.0852
116200,-76.2,68,1184,100,1104.3629,0.0906
116300,-89.85,68,1001,100,1166.2215,0.0857
116400,-87.7,74,1106,100,1174.9343,0.0851
116500,-57.2,61,1172,100,1100.1338,0.0909
116600,-78.75,68,1239,100,1158.4939,0.0863
116700,-90.2,72,1228,100,1162.9911,0.086
116800,-65.3,55,1226,100,1114.3298,0.0897
116900,-86.5,72,1154,100,1143.8501,0.0874
117000,-59.65,0,1193,100,1161.3327,0.0861
117100,-98.65,77,1025,100,1116.6825,0.0896
117200,-86.6,74,800,100,1155.8441,0.0865
117300,-79.75,67,1183,100,1167.2796,0.0857
117400,-87.6,65,1080,100,1118.9674,0.0894
117500,-66.15,64,1195,100,1139.3324,0.0878
117600,-91.2,73,1068,100,1181.0682,0.0847
117700,-67.8,65,1084,100,1113.8208,0.0898
117800,-161.75,99,1255,100,1154.5619,0.0866
117900,-82.05,72,1097,100,1163.3717,0.086
118000,-101.25,80,1065,100,1110.0271,0.0901
118100,-59.85,61,1193,100,1141.124,0.0876
118200,-62.35,63,1067,100,1163.262,0.086
118300,-79.85,70,1125,100,1111.121,0.09
118400,-160.25,98,1245,100,1154.8957,0.0866
118500,-59.15,61,1099,100,1175.4216,0.0851
118600,-84.5,68,1126,100,1120.486,0.0892
118700,-80.35,68,1131,100,1167.7443,0.0856
118800,-60.55,0,1227,100,1169.545,0.0855
118900,-55.25,0,1149,100,1112.3704,0.0899
119000,-86.5,69,1066,100,1140.0942,0.0877
119100,-71.0,68,1084,100,1164.2371,0.0859
119200,-69.7,66,1094,100,1105.5098,0.0905
119300,-54.15,48,1211,100,1150.9722,0.0869
119400,-63.2,51,1200,100,1174.2271,0.0852
119500,-71.2,67,1140,100,1105.4835,0.0905
119600,-133.2,75,1164,100,1149.1244,0.087
119700,-75.2,67,1156,100,1170.4,0.0854
119800,-93.65,74,1053,100,1109.7187,0.0901
119900,-80.45,57,1169,100,1148.3724,0.0871
120000,-32.45,41,1237,100,0.0,0.0256
120100,-75.75,65,915,100,1121.2018,0.0892
120200,-102.75,79,1147,100,1170.6581,0.0854
120300,-73.2,66,1200,100,1099.142,0.091
120400,-82.2,71,1040,100,1159.4354,0.0863
120500,-81.35,73,999,100,1170.2498,0.0855
120600,-66.95,60,1167,100,1115.2632,0.0897
120700,-54.65,60,973,100,1151.8889,0.0868
120800,-88.8,75,1076,100,1171.3675,0.0854
120900,-63.2,0,1264,100,1098.6353,0.091
121000,-77.2,69,1156,100,1160.6064,0.0862
121100,-104.75,81,1083,100,1172.5267,0.0853
121200,-154.6,99,1112,100,1115.1861,0.0897
121300,-103.95,80,1087,100,1141.9411,0.0876
121400,-86.8,73,1108,100,1162.4238,0.086
121500,-92.7,77,1046,100,1126.1751,0.0888
121600,-81.25,69,1169,100,1150.5365,0.0869
121700,-153.95,99,1099,100,1171.77,0.0853
121800,-157.75,100,1155,100,1116.2842,0.0896
121900,-77.85,67,1113,100,1142.6442,0.0875
122000,-81.95,68,1267,100,1157.8063,0.0864
122100,-85.45,73,1113,100,1106.3671,0.0904
122200,-52.05,0,1041,100,1145.4746,0.0873
122300,-55.5,0,1110,100,1161.1302,0.0861
122400,-83.3,73,1066,100,1109.1025,0.0902
122500,-101.15,79,1103,100,1148.6869,0.0871
122600,-62.15,1,1223,100,1166.2507,0.0857
122700,-95.05,78,1045,100,1112.7039,0.0899
122800,-91.3,76,986,100,1146.5925,0.0872
122900,-59.4,1,1196,100,1159.7464,0.0862
123000,-82.55,67,967,100,1114.7918,0.0897
123100,-78.35,70,963,100,1146.5768,0.0872
123200,-101.8,75,1136,100,1172.1794,0.0853
123300,-70.3,67,1086,100,1097.6089,0.0911
123400,-54.85,47,1221,100,1135.4615,0.0881
123500,-99.65,76,1209,100,1168.5642,0.0856
123600,-86.2,73,1096,100,1108.2409,0.0902
123700,-90.05,73,1189,100,1154.079,0.0866
123800,-61.5,0,1230,100,1166.1372,0.0858
123900,-81.15,66,1047,100,1118.7943,0.0894
124000,-86.5,66,1146,100,1147.1318,0.0872
124100,-86.75,75,879,100,1167.1854,0.0857
124200,-87.6,73,1156,100,1117.2804,0.0895
124300,-67.55,65,1035,100,1156.3731,0.0865
124400,-125.7,83,1182,100,1173.4846,0.0852
124500,-76.3,70,1022,100,1126.4261,0.0888
124600,-59.3,63,1086,100,1138.7539,0.0878
124700,-93.4,76,1084,100,1165.2301,0.0858
124800,-60.65,42,1061,100,1092.3605,0.0915
124900,-97.8,78,1068,100,1158.0205,0.0864
125000,-93.45,73,1077,100,1168.32,0.0856
125100,-83.75,73,995,100,1116.2486,0.0896
125200,-159.45,100,1189,100,1151.0007,0.0869
125300,-81.6,66,1112,100,1160.8731,0.0861
125400,-88.15,75,1063,100,1103.3896,0.0906
125500,-64.9,66,978,100,1147.4582,0.0872
125600,-69.85,63,1125,100,1161.3038,0.0861
125700,-147.85,90,1221,100,1105.7312,0.0904
125800,-84.75,72,1087,100,1135.9105,0.088
125900,-57.9,0,1158,100,1161.5707,0.0861
126000,-78.95,70,1107,100,1116.7687,0.0895
126100,-78.25,69,1141,100,1139.8092,0.0877
126200,-64.95,49,1171,100,1166.8087,0.0857
126300,-161.5,100,1230,100,1114.8659,0.0897
126400,-86.25,73,1061,100,1154.8544,0.0866
126500,-45.15,0,1215,100,1164.7415,0.0859
126600,-65.7,64,1162,100,1103.6684,0.0906
126700,-74.75,68,1111,100,1134.491,0.0881
126800,-54.3,0,1206,100,1167.2016,0.0857
126900,-59.45,63,1113,100,1101.2227,0.0908
127000,-157.8,98,1196,100,1162.2112,0.086
127100,-78.0,69,1136,100,1167.6923,0.0856
127200,-68.6,64,920,100,1122.988,0.089
127300,-62.05,58,1129,100,1146.4765,0.0872
127400,-149.3,99,1006,100,1175.5007,0.0851
127500,-95.75,76,1159,100,1097.5285,0.0911
127600,-62.15,63,995,100,1143.4448,0.0875
127700,-79.7,60,1054,100,1169.832,0.0855
127800,-103.7,77,1102,100,1106.5481,0.0904
127900,-139.4,82,1152,100,1151.715,0.0868
128000,-94.55,78,999,100,1173.5306,0.0852
128100,-74.1,67,1198,100,1102.2356,0.0907
128200,-62.55,0,1251,100,1140.4848,0.0877
128300,-98.55,78,1083,100,1168.46,0.0856
128400,-87.6,73,1124,100,1110.9385,0.09
128500,-77.9,71,1030,100,1155.5607,0.0865
128600,-66.9,65,1158,100,1163.8721,0.0859
128700,-88.8,72,1096,100,1100.0876,0.0909
128800,-77.1,71,1014,100,1142.4014,0.0875
128900,-73.2,69,1000,100,1169.4928,0.0855
129000,-76.95,69,1107,100,1111.6511,0.09
129100,-63.5,66,1038,100,1159.9709,0.0862
129200,-92.25,77,1041,100,1166.5783,0.0857
129300,-76.7,71,1010,100,1098.6699,0.091
129400,-74.95,63,1227,100,1159.9709,0.0862
129500,-79.9,64,1078,100,1168.3623,0.0856
129600,-89.6,73,1164,100,1109.3372,0.0901
129700,-81.75,69,1051,100,1145.3307,0.0873
129800,-70.45,68,1073,100,1169.4374,0.0855
129900,-68.05,65,1149,100,1108.7448,0.0902
130000,-63.6,56,1044,100,0.0,0.0227
130100,-65.65,65,1101,100,1150.4703,0.0869
130200,-76.85,71,1045,100,1114.6674,0.0897
130300,-76.5,67,1202,100,1167.7313,0.0856
130400,-75.05,70,941,100,1117.8461,0.0895
130500,-73.45,66,1237,100,1150.6281,0.0869
130600,-82.15,69,1191,100,1173.9708,0.0852
130700,-70.45,67,1093,100,1098.8627,0.091
130800,-32.55,30,895,100,1136.8927,0.088
130900,-94.0,75,1112,100,1171.3185,0.0854
131000,-78.35,70,1059,100,1108.2936,0.0902
131100,-81.1,70,1150,100,1151.7972,0.0868
131200,-73.85,68,1141,100,1160.1057,0.0862
131300,-81.25,71,1069,100,1120.6746,0.0892
131400,-85.5,74,1030,100,1150.4545,0.0869
131500,-87.85,73,1161,100,1173.3205,0.0852
131600,-79.75,73,999,100,1107.1761,0.0903
131700,-83.25,72,961,100,1156.1787,0.0865
131800,-79.7,71,1102,100,1168.0045,0.0856
131900,-80.8,73,1020,100,1107.5181,0.0903
132000,-101.1,76,1086,100,1146.2509,0.0872
132100,-60.6,53,1156,100,1171.0666,0.0854
132200,-90.45,74,1093,100,1121.1779,0.0892
132300,-157.05,100,1141,100,1153.4696,0.0867
132400,-59.0,61,1176,100,1166.1923,0.0858
132500,-35.15,54,759,100,1096.3838,0.0912
132600,-74.3,64,1178,100,1145.5403,0.0873
132700,-87.05,75,925,100,1172.317,0.0853
132800,-77.35,59,1103,100,1080.1599,0.0926
132900,-121.1,80,1098,100,1154.4411,0.0866
133000,-76.6,69,1144,100,1162.3175,0.086
133100,-64.25,58,1013,100,1120.0701,0.0893
133200,-75.85,68,1061,100,1133.6324,0.0882
133300,-75.1,67,958,100,1164.4149,0.0859
133400,-95.8,80,956,100,1116.1862,0.0896
133500,-56.3,61,1154,100,1139.354,0.0878
133600,-87.75,72,1051,100,1167.2016,0.0857
133700,-104.45,81,1077,100,1118.2276,0.0894
133800,-65.4,0,1308,100,1153.9774,0.0867
133900,-78.6,71,1080,100,1178.162,0.0849
134000,-90.25,73,1209,100,1097.6463,0.0911
134100,-75.25,62,1077,100,1161.9826,0.0861
134200,-56.85,40,1129,100,1166.3447,0.0857
134300,-91.25,71,1093,100,1107.0183,0.0903
134400,-94.7,76,854,100,1155.3602,0.0866
134500,-161.1,100,1222,100,1165.4729,0.0858
134600,-83.05,72,1073,100,1110.1241,0.0901
134700,-85.4,72,1164,100,1148.9261,0.087
134800,-51.3,39,918,100,1170.5241,0.0854
134900,-70.8,67,1012,100,1100.0357,0.0909
135000,-77.8,65,1184,100,1143.8501,0.0874
135100,-72.0,66,972,100,1167.1302,0.0857
135200,-86.4,72,1016,100,1113.8918,0.0898
135300,-84.2,68,992,100,1154.5333,0.0866
135400,-65.45,63,1101,100,1168.5935,0.0856
135500,-71.35,66,1131,100,1109.9155,0.0901
135600,-36.05,40,1089,100,1139.0199,0.0878
135700,-78.7,71,758,100,1170.3837,0.0854
135800,-84.65,72,1149,100,1103.4506,0.0906
135900,-46.3,1,1102,100,1161.7605,0.0861
136000,-76.75,69,1147,100,1164.6315,0.0859
136100,-69.15,66,1151,100,1118.3826,0.0894
136200,-64.8,61,1224,100,1143.1985,0.0875
136300,-97.85,75,921,100,1163.8882,0.0859
136400,-82.8,70,1180,100,1104.5577,0.0905
136500,-68.9,67,1082,100,1157.5699,0.0864
136600,-81.8,69,1124,100,1169.5221,0.0855
136700,-73.35,66,1235,100,1115.5954,0.0896
136800,-83.55,69,819,100,1145.9878,0.0873
136900,-84.55,72,1059,100,1161.7123,0.0861
137000,-92.2,76,996,100,1106.8547,0.0903
137100,-78.05,68,1161,100,1146.5266,0.0872
137200,-75.1,68,994,100,1157.6593,0.0864
137300,-71.95,66,1055,100,1110.9385,0.09
137400,-77.2,68,1148,100,1138.0587,0.0879
137500,-82.95,70,1187,100,1160.1859,0.0862
137600,-80.7,66,1050,100,1113.6848,0.0898
137700,-70.25,64,1109,100,1151.4778,0.0868
137800,-68.9,66,1114,100,1165.12,0.0858
137900,-85.95,72,827,100,1115.5628,0.0896
138000,-71.05,70,721,100,1161.9247,0.0861
138100,-95.15,77,971,100,1169.0462,0.0855
138200,-93.5,76,1118,100,1098.4167,0.091
138300,-76.75,67,1095,100,1154.4666,0.0866
138400,-58.55,0,1171,100,1173.5306,0.0852
138500,-87.65,76,1001,100,1126.5956,0.0888
138600,-81.25,69,1237,100,1124.623,0.0889
138700,-79.2,69,1164,100,1157.3399,0.0864
138800,-79.3,71,1094,100,1096.1575,0.0912
138900,-60.6,62,1148,100,1151.5442,0.0868
139000,-79.1,72,1006,100,1168.3623,0.0856
139100,-141.7,88,1126,100,1111.2711,0.09
139200,-91.7,75,1082,100,1142.4543,0.0875
139300,-65.15,63,1191,100,1161.0627,0.0861
139400,-56.95,57,955,100,1122.8768,0.0891
139500,-86.85,72,1161,100,1150.1674,0.0869
139600,-83.95,71,1059,100,1170.4523,0.0854
139700,-66.3,65,1042,100,1104.3396,0.0906
139800,-77.5,69,1126,100,1143.7472,0.0874
139900,-51.1,59,1118,100,1159.3233,0.0863
140000,-63.1,52,1150,100,0.0,0.023
140100,-69.05,65,1129,100,1155.774,0.0865
140200,-62.35,63,1171,100,1120.5908,0.0892
140300,-59.55,0,1191,100,1144.0467,0.0874
140400,-87.5,76,998,100,1164.7415,0.0859
140500,-67.75,60,1003,100,1097.7066,0.0911
140600,-54.9,0,1098,100,1151.6201,0.0868
140700,-79.75,70,1155,100,1169.8516,0.0855
140800,-67.8,71,864,100,1108.7243,0.0902
140900,-86.4,73,1056,100,1113.3123,0.0898
141000,-62.1,62,1218,100,1140.4073,0.0877
141100,-93.15,75,1163,100,1107.4479,0.0903
141200,-82.15,71,1127,100,1158.5899,0.0863
141300,-93.15,75,1035,100,1176.513,0.085
141400,-68.1,63,1218,100,1100.9481,0.0908
141500,-91.75,74,1155,100,1151.4367,0.0868
141600,-101.7,80,974,100,1157.0334,0.0864
141700,-76.45,68,1169,100,1096.6992,0.0912
141800,-151.85,90,1265,100,1144.465,0.0874
141900,-82.75,69,1135,100,1172.7038,0.0853
142000,-74.15,66,1043,100,1109.6688,0.0901
142100,-74.6,70,996,100,1144.8336,0.0873
142200,-65.2,64,1176,100,1165.46,0.0858
142300,-95.55,78,1055,100,1115.7972,0.0896
142400,-74.8,68,1160,100,1143.264,0.0875
142500,-54.05,60,1085,100,1166.3156,0.0857
142600,-89.1,73,1154,100,1095.2415,0.0913
142700,-84.65,72,1117,100,1121.8046,0.0891
142800,-59.3,64,1058,100,1164.4181,0.0859
142900,-87.0,69,992,100,1104.7527,0.0905
143000,-37.4,0,1196,100,1120.085,0.0893
143100,-82.1,72,1030,100,1125.9484,0.0888
143200,-77.6,70,1068,100,1082.7755,0.0924
143300,-39.15,0,1191,100,1144.49,0.0874
143400,-49.4,41,1112,100,1160.4298,0.0862
143500,-91.5,74,1070,100,1119.52,0.0893
143600,-73.65,67,1033,100,1161.4678,0.0861
143700,-87.15,73,1147,100,1158.8428,0.0863
143800,-88.95,72,1159,100,1108.6715,0.0902
143900,-92.05,72,1009,100,1117.581,0.0895
144000,-93.0,71,1088,100,1093.303,0.0915
144100,-69.95,64,1111,100,1074.3359,0.0931
144200,-72.45,64,1105,100,1111.2976,0.09
144300,-93.45,74,1157,100,1130.6072,0.0884
144400,-82.05,67,945,100,1071.3858,0.0933
144500,-82.7,70,1178,100,1116.3199,0.0896
144600,-84.35,72,1111,100,1170.0735,0.0855
144700,-58.0,0,1160,100,1101.917,0.0908
144800,-65.0,61,1028,100,1134.3284,0.0882
144900,-92.0,72,1084,100,1169.4797,0.0855
145000,-91.45,75,1065,100,1098.0658,0.0911
145100,-80.8,70,1108,100,1154.3617,0.0866
145200,-72.3,67,1162,100,1154.5619,0.0866
145300,-76.2,69,1136,100,1114.1581,0.0898
145400,-78.75,71,1051,100,1140.2244,0.0877
145500,-77.65,68,1217,100,1150.707,0.0869
145600,-49.85,58,1125,100,1110.5767,0.09
145700,-82.3,72,1050,100,1150.947,0.0869
145800,-51.8,50,1160,100,1150.1012,0.0869
145900,-54.25,0,1117,100,1129.356,0.0885
146000,-60.6,47,1136,100,1145.6967,0.0873
146100,-77.95,71,1067,100,1152.1959,0.0868
146200,-82.5,69,1218,100,1115.9486,0.0896
146300,-87.1,74,1094,100,1146.4107,0.0872
146400,-82.75,69,955,100,1154.9052,0.0866
146500,-81.1,68,1090,100,1109.5309,0.0901
146600,-74.95,68,1163,100,1142.7313,0.0875
146700,-62.65,61,1121,100,1154.6668,0.0866
146800,-76.4,62,1052,100,1116.3585,0.0896
146900,-48.8,59,868,100,1141.7608,0.0876
147000,-80.4,69,1156,100,1168.7758,0.0856
147100,-102.85,84,853,100,1122.5973,0.0891
147200,-68.4,55,1040,100,1145.7624,0.0873
147300,-93.6,77,1036,100,1155.8823,0.0865
147400,-70.4,69,1020,100,1120.1359,0.0893
147500,-61.8,62,1020,100,1122.5612,0.0891
147600,-63.35,64,1139,100,1157.2345,0.0864
147700,-82.0,72,1096,100,1110.865,0.09
147800,-67.05,63,1233,100,1138.1205,0.0879
147900,-92.5,71,1138,100,1152.7754,0.0867
148000,-64.2,0,1284,100,1088.0476,0.0919
148100,-62.05,62,1157,100,1140.975,0.0876
148200,-59.95,1,1179,100,1165.0262,0.0858
148300,-76.15,72,979,100,1094.967,0.0913
148400,-103.5,80,1078,100,1152.975,0.0867
148500,-85.35,76,911,100,1177.5534,0.0849
148600,-159.3,99,1206,100,1104.203,0.0906
148700,-89.25,75,953,100,1145.068,0.0873
148800,-65.25,63,1197,100,1158.5483,0.0863
148900,-155.4,98,1148,100,1114.5045,0.0897
149000,-100.1,80,1042,100,1163.2491,0.086
149100,-75.2,68,1168,100,1162.5462,0.086
149200,-69.7,69,946,100,1118.1143,0.0894
149300,-78.0,68,1020,100,1143.7441,0.0874
149400,-49.75,0,1183,100,1149.3606,0.087
149500,-48.6,59,924,100,1094.0816,0.0914
149600,-61.15,57,807,100,1135.8613,0.088
149700,-74.1,68,1146,100,1118.2425,0.0894
149800,-94.05,75,1181,100,1074.8865,0.093
149900,-59.7,0,1206,100,1125.9604,0.0888
150000,-82.7,72,1074,100,0.0,0.0252
150100,-64.3,1,1266,100,1118.5407,0.0894
150200,-77.2,68,860,100,1157.11,0.0864
150300,-57.9,61,1154,100,1108.0448,0.0902
150400,-74.65,63,1145,100,1141.7981,0.0876
150500,-52.95,46,1219,100,1163.1684,0.086
150600,-71.9,67,986,100,1113.0494,0.0898
150700,-87.3,70,1090,100,1142.859,0.0875
150800,-59.55,60,791,100,1147.5555,0.0871
150900,-101.2,77,1148,100,1096.3351,0.0912
151000,-60.6,0,1212,100,1131.3635,0.0884
151100,-62.15,61,1167,100,1146.2227,0.0872
151200,-61.2,0,1224,100,1095.3759,0.0913
151300,-156.95,99,1159,100,1144.0623,0.0874
151400,-72.45,63,1069,100,1160.3496,0.0862
151500,-95.5,77,1074,100,1092.5313,0.0915
151600,-73.25,65,1061,100,1138.3521,0.0878
151700,-90.1,74,1154,100,1149.3574,0.087
151800,-37.35,1,1143,100,1095.6506,0.0913
151900,-76.25,68,1077,100,1147.989,0.0871
152000,-81.6,72,880,100,1158.4139,0.0863
152100,-162.9,99,1290,100,1096.0343,0.0912
152200,-71.7,68,842,100,1129.7241,0.0885
152300,-72.35,58,1115,100,1165.3466,0.0858
152400,-89.25,69,1145,100,1105.9383,0.0904
152500,-69.45,59,1233,100,1144.2308,0.0874
152600,-78.25,70,949,100,1151.1049,0.0869
152700,-16.45,0,1021,100,1118.7794,0.0894
152800,-87.1,73,1114,100,1147.4488,0.0872
152900,-77.7,71,934,100,1170.5764,0.0854
153000,-70.1,63,1158,100,1096.9831,0.0912
153100,-56.75,0,1271,100,1143.3544,0.0875
153200,-94.05,76,1097,100,1168.1704,0.0856
153300,-159.0,100,1180,100,1102.9254,0.0907
153400,-61.95,61,1235,100,1122.9519,0.0891
153500,-75.2,69,1116,100,1160.4973,0.0862
153600,-101.55,78,1143,100,1103.1807,0.0906
153700,-88.65,73,1061,100,1156.456,0.0865
153800,-64.85,63,1221,100,1167.0522,0.0857
153900,-92.25,72,1049,100,1108.1326,0.0902
154000,-45.25,47,1277,100,1143.6942,0.0874
154100,-75.55,66,1091,100,1165.6252,0.0858
154200,-128.75,85,1191,100,1114.5786,0.0897
154300,-88.85,72,1169,100,1136.6739,0.088
154400,-68.9,67,974,100,1176.3183,0.085
154500,-85.95,66,1051,100,1106.6123,0.0904
154600,-89.85,74,1149,100,1149.1086,0.087
154700,-63.95,63,1131,100,1165.311,0.0858
154800,-74.65,70,1053,100,1112.5209,0.0899
154900,-162.8,100,1256,100,1161.3423,0.0861
155000,-70.8,67,1132,100,1168.2322,0.0856
155100,-62.55,0,1251,100,1114.0694,0.0898
155200,-57.15,62,1023,100,1115.6607,0.0896
155300,-54.6,49,1132,100,1120.4591,0.0893
155400,-66.3,64,1006,100,1079.3177,0.0927
155500,-81.2,73,1028,100,1137.5371,0.0879
155600,-88.45,72,997,100,1152.6075,0.0868
155700,-64.6,64,1164,100,1095.1814,0.0913
155800,-159.05,98,1221,100,1128.8818,0.0886
155900,-91.8,74,1152,100,1158.4395,0.0863
156000,-158.35,100,1167,100,1096.9028,0.0912
156100,-51.95,36,1051,100,1154.2442,0.0866
156200,-75.15,63,1155,100,1160.5518,0.0862
156300,-81.7,71,1142,100,1088.7876,0.0918
156400,-62.55,65,1031,100,1144.4494,0.0874
156500,-60.6,60,1068,100,1167.6078,0.0856
156600,-69.0,64,1220,100,1119.3945,0.0893
156700,-72.2,69,840,100,1157.6753,0.0864
156800,-72.35,66,1183,100,1161.6865,0.0861
156900,-72.85,66,1057,100,1106.2941,0.0904
157000,-79.85,69,1209,100,1152.3003,0.0868
157100,-75.8,66,1024,100,1127.3071,0.0887
157200,-58.8,0,1204,100,1100.3647,0.0909
157300,-82.05,64,1045,100,1146.7743,0.0872
157400,-79.95,69,1211,100,1136.7756,0.088
157500,-65.95,65,1135,100,1082.6273,0.0924
157600,-67.3,64,1186,100,1139.0446,0.0878
157700,-81.6,70,1124,100,1154.8703,0.0866
157800,-159.85,99,1217,100,1117.6317,0.0895
157900,-63.45,41,805,100,1163.033,0.086
158000,-97.2,78,1088,100,1174.454,0.0851
158100,-71.0,66,1064,100,1123.5596,0.089
158200,-59.5,56,1010,100,1138.8498,0.0878
158300,-62.55,59,1135,100,1153.8695,0.0867
158400,-54.8,54,1132,100,1099.2284,0.091
158500,-77.0,69,1072,100,1137.0252,0.0879
158600,-72.85,65,1165,100,1166.3447,0.0857
158700,-90.7,74,1042,100,1101.9373,0.0907
158800,-58.35,0,1167,100,1158.7243,0.0863
158900,-74.9,67,1058,100,1167.6923,0.0856
159000,-97.7,75,1126,100,1100.1309,0.0909
159100,-90.05,73,1137,100,1149.3196,0.087
159200,-64.55,61,919,100,1171.7308,0.0853
159300,-63.0,0,1260,100,1082.8481,0.0924
159400,-85.0,71,992,100,1127.2526,0.0887
159500,-79.7,69,1138,100,1153.1874,0.0867
159600,-53.5,43,1178,100,1083.5447,0.0923
159700,-77.65,69,1053,100,1118.1173,0.0894
159800,-159.7,100,1194,100,1144.0997,0.0874
159900,-60.6,62,1132,100,1104.5577,0.0905
160000,-155.95,98,1159,100,0.0,0.0229
160100,-74.95,61,1079,100,1137.1917,0.0879
160200,-105.1,78,1178,100,1127.968,0.0887
160300,-77.75,70,1115,100,1163.333,0.086
160400,-158.7,100,1174,100,1112.8072,0.0899
160500,-77.95,64,1119,100,1152.8577,0.0867
160600,-58.2,63,856,100,1165.4859,0.0858
160700,-78.0,70,1088,100,1104.2408,0.0906
160800,-88.25,74,1081,100,1148.5706,0.0871
160900,-75.3,64,1134,100,1166.6984,0.0857
161000,-72.25,69,1025,100,1076.6441,0.0929
161100,-82.95,71,1139,100,1118.007,0.0894
161200,-83.75,72,1095,100,1130.0071,0.0885
161300,-59.85,0,1197,100,1095.768,0.0913
161400,-73.8,67,1192,100,1155.4143,0.0866
161500,-93.5,78,962,100,1162.3851,0.086
161600,-72.7,69,1034,100,1109.7422,0.0901
161700,-75.75,68,1115,100,1145.0024,0.0873
161800,-55.55,60,1191,100,1156.8707,0.0864
161900,-82.85,73,941,100,1104.6305,0.0905
162000,-79.75,69,1019,100,1141.9971,0.0876
162100,-77.25,68,1209,100,1163.4395,0.086
162200,-53.25,1,1161,100,1107.9745,0.0903
162300,-76.35,68,1191,100,1140.1717,0.0877
162400,-76.0,70,1080,100,1165.5701,0.0858
162500,-80.25,69,1129,100,1103.0965,0.0907
162600,-156.4,100,1128,100,1142.8715,0.0875
162700,-75.2,65,1224,100,1151.1997,0.0869
162800,-90.6,73,1060,100,1098.9116,0.091
162900,-76.35,69,1139,100,1147.226,0.0872
163000,-98.5,75,994,100,1167.5428,0.0857
163100,-162.55,99,1271,100,1104.9622,0.0905
163200,-79.3,68,1218,100,1160.5872,0.0862
163300,-64.65,0,1293,100,1173.6915,0.0852
163400,-47.3,56,1166,100,1103.2416,0.0906
163500,-94.15,75,1151,100,1153.9647,0.0867
163600,-74.1,71,990,100,1172.5071,0.0853
163700,-86.15,72,1179,100,1115.1386,0.0897
163800,-85.0,73,1104,100,1140.0539,0.0877
163900,-51.45,1,1137,100,1163.7655,0.0859
164000,-158.5,97,1230,100,1108.6979,0.0902
164100,-74.4,61,1092,100,1145.5277,0.0873
164200,-77.3,64,1070,100,1166.8639,0.0857
164300,-91.7,75,1134,100,1096.0572,0.0912
164400,-88.5,74,1062,100,1148.4605,0.0871
164500,-63.6,63,1196,100,1158.8396,0.0863
164600,-101.95,81,935,100,1116.7568,0.0895
164700,-97.8,79,1024,100,1156.6824,0.0865
164800,-85.35,72,1131,100,1169.7407,0.0855
164900,-81.35,68,1075,100,1121.1629,0.0892
165000,-63.15,62,999,100,1156.7399,0.0865
165100,-80.95,73,971,100,1165.7872,0.0858
165200,-91.5,74,1154,100,1110.662,0.09
165300,-56.4,0,1128,100,1145.9847,0.0873
165400,-40.85,55,1037,100,1158.3723,0.0863
