env_steps,return,restorations,infiltrations,length,FPS,time
465000,36.65,15,171,100,24.3144,4.1128
465100,24.6,15,144,100,22.7633,4.393
465200,30.5,16,142,100,22.1955,4.5054
465300,31.9,14,114,100,21.3387,4.6863
465400,34.8,13,184,100,21.7584,4.5959
465500,22.15,18,129,100,22.7,4.4053
465600,34.1,14,174,100,24.3678,4.1038
465700,20.55,19,109,100,24.3831,4.1012
465800,32.55,17,201,100,23.8385,4.1949
465900,29.85,16,127,100,23.8426,4.1942
466000,38.6,10,176,100,24.3383,4.1088
466100,29.25,15,263,100,23.8138,4.1992
466200,29.15,11,185,100,23.257,4.2998
466300,28.45,17,131,100,22.1804,4.5085
466400,39.45,14,195,100,22.2184,4.5008
466500,34.95,15,213,100,24.3803,4.1017
466600,41.3,11,166,100,23.3462,4.2834
466700,13.25,27,123,100,22.6779,4.4096
466800,27.05,13,163,100,23.2208,4.3065
466900,40.1,14,158,100,23.8325,4.196
467000,30.1,16,166,100,21.7965,4.5879
467100,25.9,14,138,100,23.2018,4.31
467200,30.9,12,118,100,26.285,3.8045
467300,36.05,15,187,100,23.8306,4.1963
467400,31.05,18,151,100,20.7975,4.8083
467500,42.85,11,227,100,23.2717,4.2971
467600,31.9,13,162,100,20.4457,4.891
467700,23.2,19,156,100,20.3736,4.9083
467800,24.6,17,148,100,21.2775,4.6998
467900,31.0,15,140,100,22.7237,4.4007
468000,25.2,19,152,100,20.3927,4.9037
468100,30.35,11,161,100,20.5012,4.8778
468200,30.95,16,153,100,22.6547,4.4141
468300,35.3,12,166,100,22.229,4.4986
468400,32.0,16,144,100,22.6757,4.41
468500,34.4,10,132,100,21.7798,4.5914
468600,35.6,12,148,100,22.7004,4.4052
468700,25.7,16,162,100,23.3318,4.286
468800,21.95,18,109,100,22.6515,4.4147
468900,43.55,10,177,100,23.2999,4.2919
469000,13.3,19,94,100,22.6936,4.4065
469100,23.05,21,143,100,24.4088,4.0969
469200,29.0,12,148,100,23.2943,4.2929
469300,19.45,18,103,100,23.2513,4.3008
469400,41.8,8,204,100,23.2871,4.2942
469500,6.3,23,122,100,22.2158,4.5013
469600,12.3,23,166,100,23.2589,4.2994
469700,21.85,15,119,100,18.8491,5.3053
469800,38.75,12,201,100,21.7568,4.5963
469900,18.45,21,123,100,22.24,4.4964
470000,27.55,17,201,100,0.0,1.4923
470100,35.55,11,285,100,23.176,4.3148
470200,42.85,12,171,100,20.8356,4.7995
470300,34.15,13,189,100,18.5439,5.3926
470400,36.65,10,167,100,21.679,4.6128
470500,28.55,15,169,100,22.2391,4.4966
470600,21.6,15,212,100,23.8024,4.2013
470700,34.85,9,151,100,23.876,4.1883
470800,35.0,13,172,100,22.1689,4.5108
470900,32.05,12,203,100,23.8262,4.1971
471000,39.95,12,181,100,25.6192,3.9033
471100,26.7,19,134,100,24.5011,4.0815
471200,23.5,20,190,100,23.1767,4.3147
471300,14.7,18,86,100,20.8841,4.7883
471400,32.6,17,156,100,22.6932,4.4066
471500,32.45,15,167,100,23.2236,4.306
471600,41.45,9,175,100,22.225,4.4994
471700,7.15,26,109,100,22.7565,4.3943
471800,26.6,12,164,100,24.3357,4.1092
471900,36.65,12,163,100,21.8249,4.5819
472000,20.0,17,132,100,23.7444,4.2115
472100,31.75,19,169,100,23.3215,4.2879
472200,26.35,19,161,100,22.6787,4.4094
472300,33.5,13,202,100,23.7776,4.2056
472400,28.3,14,126,100,23.8253,4.1972
472500,27.95,14,157,100,22.7413,4.3973
472600,31.05,20,151,100,22.7808,4.3897
472700,34.7,12,174,100,20.7831,4.8116
472800,23.05,22,143,100,23.2431,4.3023
472900,16.3,21,138,100,23.789,4.2036
473000,35.5,15,170,100,22.8039,4.3852
473100,31.8,16,180,100,22.1712,4.5104
473200,35.3,11,150,100,22.7661,4.3925
473300,38.1,13,262,100,22.6515,4.4147
473400,32.25,16,203,100,22.7822,4.3894
473500,29.85,12,143,100,23.8074,4.2004
473600,15.45,19,127,100,23.8431,4.1941
473700,31.0,16,180,100,20.8063,4.8062
473800,29.45,14,139,100,20.8196,4.8032
473900,28.35,16,201,100,23.8326,4.1959
474000,45.75,12,165,100,23.2568,4.2998
474100,28.2,19,164,100,21.6904,4.6103
474200,45.85,10,203,100,23.8487,4.1931
474300,29.65,12,147,100,21.742,4.5994
474400,22.85,17,151,100,22.7598,4.3937
474500,22.1,17,154,100,22.6927,4.4067
474600,40.35,11,225,100,24.9869,4.0021
474700,26.35,20,153,100,23.8846,4.1868
474800,49.8,10,184,100,22.6407,4.4168
474900,25.25,17,179,100,23.2802,4.2955
475000,24.25,16,175,100,24.3771,4.1022
475100,30.5,13,190,100,23.8725,4.1889
475200,40.65,12,211,100,22.7125,4.4029
475300,40.9,10,226,100,22.7612,4.3934
475400,10.15,20,113,100,23.745,4.2114
475500,49.75,8,173,100,19.9862,5.0034
475600,39.9,14,174,100,22.7384,4.3978
475700,41.75,7,197,100,22.7519,4.3952
475800,19.5,20,206,100,24.4241,4.0943
475900,26.15,16,157,100,23.7382,4.2126
476000,20.0,16,140,100,22.2804,4.4882
476100,31.3,19,190,100,22.2158,4.5013
476200,26.55,14,133,100,25.0185,3.997
476300,32.15,7,173,100,21.6625,4.6163
476400,36.95,10,229,100,23.2468,4.3017
476500,22.65,20,187,100,25.0339,3.9946
476600,30.05,18,163,100,23.7803,4.2052
476700,29.3,13,114,100,24.4324,4.0929
476800,35.15,13,201,100,22.7271,4.4
476900,29.8,16,180,100,22.769,4.3919
477000,27.45,18,135,100,18.8747,5.2981
477100,32.8,13,148,100,23.2399,4.3029
477200,18.9,18,126,100,23.8429,4.1941
477300,45.85,11,199,100,22.6627,4.4125
477400,34.25,13,135,100,22.7148,4.4024
477500,21.0,18,128,100,17.2858,5.7851
477600,27.4,23,172,100,27.0325,3.6993
477700,40.6,12,164,100,22.7243,4.4006
477800,24.75,14,125,100,24.9783,4.0035
477900,19.2,21,120,100,23.1773,4.3146
478000,41.3,13,238,100,23.2612,4.299
478100,29.2,16,160,100,20.8834,4.7885
478200,28.95,15,149,100,22.7116,4.403
478300,30.3,18,274,100,24.3513,4.1066
478400,40.0,11,240,100,21.7819,4.591
478500,29.6,14,144,100,24.3726,4.103
478600,22.2,18,128,100,22.2388,4.4967
478700,35.3,17,194,100,23.735,4.2132
478800,23.35,18,173,100,21.2806,4.6991
478900,23.85,15,127,100,22.7867,4.3885
479000,26.8,12,116,100,24.424,4.0943
479100,25.3,18,154,100,23.2491,4.3012
479200,23.0,24,136,100,24.3985,4.0986
479300,28.45,19,179,100,23.7194,4.216
479400,37.9,13,194,100,22.2296,4.4985
479500,24.65,18,215,100,22.7147,4.4024
479600,27.0,21,200,100,23.8806,4.1875
479700,35.3,15,142,100,23.2427,4.3024
479800,21.55,19,141,100,20.4321,4.8943
479900,40.3,14,202,100,21.2214,4.7122
480000,15.95,25,141,100,0.0,1.7919
480100,28.5,16,146,100,21.6704,4.6146
480200,32.9,16,166,100,22.7709,4.3916
480300,30.0,12,136,100,23.2619,4.2989
480400,47.95,10,217,100,22.1843,4.5077
480500,28.35,16,169,100,22.2708,4.4902
480600,37.0,12,200,100,22.1754,4.5095
480700,33.2,15,156,100,20.8131,4.8047
480800,30.25,14,199,100,21.7522,4.5972
480900,15.35,22,117,100,23.3074,4.2905
481000,4.85,25,167,100,21.7704,4.5934
481100,39.2,13,152,100,22.6919,4.4069
481200,14.25,19,119,100,24.3848,4.1009
481300,18.9,20,154,100,23.7734,4.2064
481400,39.6,18,152,100,22.8017,4.3856
481500,53.65,8,243,100,23.1694,4.316
481600,19.95,18,173,100,23.3106,4.2899
481700,35.15,11,157,100,23.2433,4.3023
481800,14.2,22,132,100,22.2092,4.5027
481900,25.05,22,131,100,24.3144,4.1128
482000,31.85,12,143,100,24.4117,4.0964
482100,48.5,6,222,100,23.8416,4.1944
482200,32.35,13,197,100,21.2687,4.7018
482300,38.3,13,162,100,23.7729,4.2065
482400,23.95,12,101,100,22.3173,4.4808
482500,14.1,21,102,100,24.3682,4.1037
482600,40.85,11,167,100,23.1885,4.3125
482700,47.75,7,177,100,20.8898,4.787
482800,37.25,16,147,100,20.8043,4.8067
482900,34.0,14,164,100,22.2238,4.4997
483000,32.35,17,161,100,24.3762,4.1024
483100,19.2,14,144,100,21.7191,4.6043
483200,25.65,14,171,100,25.6483,3.8989
483300,26.05,15,135,100,23.2864,4.2944
483400,37.85,18,239,100,24.3312,4.11
483500,47.85,5,183,100,19.312,5.1781
483600,29.9,20,162,100,23.1904,4.3121
483700,30.6,22,208,100,21.2573,4.7043
483800,22.4,19,152,100,22.7153,4.4023
483900,32.25,13,147,100,22.7887,4.3881
484000,22.85,18,139,100,22.6974,4.4058
484100,32.1,14,138,100,22.2114,4.5022
484200,28.85,18,127,100,21.7178,4.6045
484300,37.9,17,182,100,22.2849,4.4873
484400,43.65,8,139,100,22.681,4.409
484500,22.0,19,160,100,23.8091,4.2001
484600,34.9,10,206,100,24.4664,4.0872
484700,43.0,13,236,100,21.7215,4.6037
484800,15.95,18,133,100,19.2273,5.2009
484900,31.45,22,139,100,21.7776,4.5919
485000,29.45,18,143,100,25.5922,3.9074
485100,24.7,19,142,100,23.2419,4.3026
485200,22.95,20,117,100,23.8286,4.1966
485300,22.05,22,195,100,22.6789,4.4094
485400,21.55,19,169,100,21.3224,4.6899
485500,10.5,23,126,100,24.3516,4.1065
485600,30.85,16,191,100,23.2401,4.3029
485700,18.95,17,145,100,22.205,4.5035
485800,32.25,15,135,100,22.7308,4.3993
485900,38.3,12,138,100,22.8224,4.3817
486000,26.0,17,196,100,26.8753,3.7209
486100,34.55,11,145,100,22.2285,4.4987
486200,28.85,16,159,100,23.8906,4.1857
486300,19.9,16,126,100,21.2209,4.7123
486400,36.25,13,295,100,22.7054,4.4042
486500,50.05,10,223,100,21.8251,4.5819
486600,31.95,11,161,100,20.4107,4.8994
486700,23.35,20,193,100,21.2204,4.7124
486800,19.0,15,200,100,24.4374,4.0921
486900,31.85,16,171,100,21.729,4.6021
487000,17.3,20,150,100,24.3571,4.1056
487100,39.75,16,205,100,20.0273,4.9932
487200,35.35,14,157,100,20.4291,4.895
487300,37.75,13,153,100,21.2775,4.6998
487400,38.7,15,170,100,24.3546,4.106
487500,36.6,14,184,100,24.9843,4.0025
487600,34.45,16,207,100,23.3081,4.2904
487700,43.45,12,239,100,24.9672,4.0053
487800,38.2,10,184,100,22.6513,4.4148
487900,39.45,14,183,100,20.0615,4.9847
488000,29.2,14,140,100,23.8244,4.1974
488100,28.75,14,153,100,21.7605,4.5955
488200,40.75,12,181,100,22.6744,4.4103
488300,30.0,14,184,100,23.2309,4.3046
488400,29.05,21,171,100,20.8573,4.7945
488500,8.8,26,104,100,22.2622,4.4919
488600,26.2,12,144,100,22.1866,4.5072
488700,37.85,15,231,100,23.2538,4.3004
488800,23.5,24,154,100,22.7032,4.4047
488900,28.5,13,138,100,23.2601,4.2992
489000,23.5,18,146,100,22.2656,4.4912
489100,22.1,18,122,100,25.6395,3.9002
489200,10.1,25,126,100,24.9062,4.0151
489300,38.65,13,139,100,25.0669,3.9893
489400,14.0,22,116,100,23.2107,4.3084
489500,35.2,10,148,100,23.9028,4.1836
489600,30.05,21,219,100,24.3402,4.1084
489700,18.8,23,116,100,21.7799,4.5914
489800,33.05,15,155,100,22.1514,4.5144
489900,47.45,9,227,100,24.9868,4.0021
490000,30.65,17,175,100,0.0,1.4981
490100,33.7,19,202,100,23.7966,4.2023
490200,25.85,14,275,100,21.7505,4.5976
490300,29.75,17,165,100,22.7707,4.3916
490400,39.7,11,194,100,19.5781,5.1078
490500,27.45,14,111,100,22.2222,4.5
490600,25.75,18,161,100,23.7872,4.204
490700,32.35,12,157,100,22.3164,4.481
490800,38.45,13,183,100,23.7322,4.2137
490900,17.9,23,186,100,23.2741,4.2966
491000,31.4,12,188,100,21.2985,4.6952
491100,32.7,12,170,100,22.2294,4.4986
491200,33.3,17,146,100,22.7269,4.4001
491300,22.9,22,150,100,24.9657,4.0055
491400,39.7,8,162,100,24.3142,4.1128
491500,29.5,15,126,100,19.9971,5.0007
491600,45.4,12,188,100,18.9039,5.2899
491700,30.7,15,178,100,21.3317,4.6879
491800,36.2,15,200,100,23.2408,4.3028
491900,49.8,11,176,100,24.9317,4.011
492000,39.4,14,196,100,19.2024,5.2077
492100,25.55,15,177,100,23.2996,4.2919
492200,28.15,17,181,100,23.2435,4.3023
492300,23.6,18,132,100,22.2719,4.49
492400,26.2,18,196,100,22.7198,4.4015
492500,29.7,19,154,100,23.7827,4.2047
492600,23.7,17,146,100,23.2609,4.2991
492700,25.05,16,179,100,23.2256,4.3056
492800,33.25,16,151,100,20.8855,4.788
492900,43.55,9,217,100,21.2633,4.7029
493000,19.1,20,110,100,23.7978,4.2021
493100,12.15,21,109,100,22.705,4.4043
493200,29.15,15,169,100,23.2309,4.3046
493300,35.1,15,194,100,23.2795,4.2956
493400,32.85,18,219,100,22.2277,4.4989
493500,20.8,15,144,100,23.2432,4.3023
493600,19.8,19,188,100,22.2441,4.4956
493700,31.65,12,179,100,23.8295,4.1965
493800,22.3,21,134,100,23.225,4.3057
493900,26.3,16,182,100,22.264,4.4916
494000,39.25,9,175,100,21.7111,4.6059
494100,15.9,21,130,100,23.7574,4.2092
494200,33.95,15,225,100,20.905,4.7836
494300,34.35,13,221,100,21.7352,4.6008
494400,27.6,22,168,100,24.3975,4.0988
494500,39.05,11,199,100,23.7552,4.2096
494600,31.75,17,173,100,22.2145,4.5016
494700,33.35,17,185,100,21.2683,4.7018
494800,28.85,15,163,100,23.2462,4.3018
494900,21.7,20,142,100,20.8975,4.7853
495000,30.55,14,137,100,22.154,4.5139
495100,12.6,21,96,100,20.8467,4.7969
495200,22.1,18,130,100,22.2291,4.4986
495300,42.2,13,168,100,20.8206,4.8029
495400,21.2,20,120,100,22.7738,4.391
495500,28.9,17,158,100,21.2092,4.7149
495600,21.4,24,116,100,22.8204,4.3821
495700,34.6,11,152,100,22.6777,4.4096
495800,22.25,17,111,100,23.7814,4.205
495900,31.0,15,172,100,19.9875,5.0031
496000,25.55,21,149,100,23.2821,4.2952
496100,43.4,8,184,100,22.7702,4.3917
496200,17.5,23,98,100,22.2475,4.4949
496300,36.8,10,164,100,21.2349,4.7092
496400,24.95,15,261,100,22.6969,4.4059
496500,44.8,8,164,100,21.769,4.5937
496600,32.25,16,167,100,22.1964,4.5052
496700,35.8,22,192,100,21.8069,4.5857
496800,43.95,16,149,100,22.6706,4.411
496900,23.45,16,195,100,22.2726,4.4898
497000,24.6,20,124,100,23.7499,4.2105
497100,30.65,10,163,100,23.2698,4.2974
497200,30.5,16,206,100,22.7551,4.3946
497300,34.8,13,196,100,21.7004,4.6082
497400,30.5,13,202,100,23.2747,4.2965
497500,26.05,17,143,100,21.7281,4.6023
497600,41.4,10,216,100,23.8837,4.187
497700,17.85,18,119,100,23.1364,4.3222
497800,44.7,12,182,100,23.8167,4.1987
497900,17.75,18,109,100,23.9001,4.1841
498000,33.9,17,142,100,22.7415,4.3973
498100,50.45,9,187,100,23.1768,4.3147
498200,22.9,14,150,100,22.7142,4.4025
498300,30.05,12,143,100,22.7192,4.4016
498400,40.1,12,242,100,19.6731,5.0831
498500,36.45,16,167,100,20.4234,4.8964
498600,39.75,10,189,100,22.6559,4.4139
498700,29.85,17,227,100,22.7879,4.3883
498800,29.45,13,143,100,23.7194,4.216
498900,40.0,7,132,100,22.8186,4.3824
499000,48.75,12,213,100,22.162,4.5122
499100,16.8,19,124,100,22.7007,4.4052
499200,40.15,13,165,100,22.7858,4.3887
499300,35.15,11,161,100,22.1998,4.5046
499400,31.15,11,201,100,18.2234,5.4875
499500,42.05,10,247,100,20.7789,4.8126
499600,34.15,6,181,100,20.032,4.992
499700,45.1,9,222,100,20.8402,4.7984
499800,27.85,15,183,100,24.4082,4.097
499900,18.1,23,138,100,21.1963,4.7178
500000,30.9,17,166,100,0.0,1.5081
500100,32.55,8,137,100,22.7767,4.3905
500200,22.8,25,160,100,21.7276,4.6025
500300,34.0,9,220,100,22.262,4.492
500400,28.6,14,140,100,23.1894,4.3123
500500,22.95,19,145,100,22.29,4.4863
500600,32.8,17,164,100,23.7758,4.206
500700,26.7,20,166,100,19.5769,5.1081
500800,22.35,15,205,100,20.4131,4.8988
500900,39.9,10,154,100,22.7925,4.3874
501000,26.8,11,140,100,20.3666,4.91
501100,27.8,16,140,100,22.2391,4.4966
501200,42.6,9,176,100,21.6846,4.6116
501300,21.1,18,146,100,23.9143,4.1816
501400,20.0,23,148,100,23.1754,4.3149
501500,38.4,16,236,100,23.2727,4.2969
501600,33.8,12,268,100,22.2664,4.4911
501700,27.8,13,168,100,22.1832,4.5079
501800,40.05,9,171,100,22.7624,4.3932
501900,33.35,15,221,100,19.9477,5.0131
502000,22.6,20,132,100,24.398,4.0987
502100,22.1,17,118,100,22.8044,4.3851
502200,28.4,15,132,100,22.667,4.4117
502300,15.5,25,146,100,22.2882,4.4867
502400,36.05,13,139,100,23.7664,4.2076
502500,34.3,13,154,100,22.6743,4.4103
502600,19.8,19,228,100,23.2618,4.2989
502700,37.25,13,227,100,22.2832,4.4877
502800,39.25,13,159,100,22.1904,4.5065
502900,7.2,15,552,100,23.8004,4.2016
503000,34.3,17,198,100,22.7657,4.3926
503100,24.15,18,141,100,19.997,5.0008
503200,29.0,17,272,100,22.1583,4.513
503300,19.35,20,145,100,20.4249,4.896
503400,29.2,11,156,100,19.6185,5.0972
503500,12.6,19,168,100,22.1952,4.5055
503600,37.9,14,218,100,21.7857,4.5902
503700,37.1,11,162,100,22.2434,4.4957
503800,31.5,15,154,100,22.6577,4.4135
503900,29.15,15,129,100,22.2533,4.4937
504000,28.55,18,145,100,23.2301,4.3048
504100,24.0,16,136,100,23.2845,4.2947
504200,31.9,15,142,100,23.2298,4.3048
504300,39.95,12,181,100,22.2761,4.4891
504400,20.45,21,191,100,22.2091,4.5027
504500,38.95,13,185,100,22.1662,4.5114
504600,34.1,11,174,100,21.7999,4.5872
504700,20.6,18,128,100,19.1847,5.2125
504800,32.75,14,157,100,21.2926,4.6965
504900,26.8,20,140,100,20.3869,4.9051
505000,41.65,13,187,100,21.8267,4.5815
505100,41.6,9,212,100,22.1809,4.5084
505200,36.05,11,167,100,22.2088,4.5027
505300,25.75,22,157,100,21.7446,4.5988
505400,12.05,25,163,100,25.0253,3.996
505500,35.8,13,160,100,23.2716,4.2971
505600,40.75,11,253,100,22.66,4.4131
505700,24.35,20,173,100,22.7289,4.3997
505800,24.65,17,187,100,20.8337,4.7999
505900,18.15,22,133,100,21.3442,4.6851
506000,24.25,12,179,100,21.735,4.6009
506100,37.5,14,190,100,23.178,4.3144
506200,35.8,14,156,100,20.8356,4.7995
506300,31.9,10,150,100,21.8022,4.5867
506400,25.45,16,147,100,23.7201,4.2158
506500,32.45,16,167,100,21.7465,4.5984
506600,42.2,6,236,100,22.7621,4.3933
506700,40.6,9,184,100,22.7715,4.3915
506800,19.2,18,128,100,22.1467,4.5153
506900,40.25,11,151,100,21.78,4.5914
507000,47.3,12,178,100,23.7765,4.2058
507100,26.5,18,126,100,23.2768,4.2961
507200,21.55,14,149,100,23.7419,4.212
507300,42.15,11,221,100,21.8107,4.5849
507400,39.45,12,183,100,21.2278,4.7108
507500,30.95,12,153,100,23.8389,4.1948
507600,32.4,13,184,100,22.6804,4.4091
507700,19.5,22,154,100,20.4089,4.8998
507800,37.5,13,150,100,22.2459,4.4952
507900,27.6,21,184,100,23.9071,4.1829
508000,24.4,12,116,100,23.7247,4.215
508100,34.35,12,137,100,22.2462,4.4951
508200,28.0,16,164,100,23.8611,4.1909
508300,19.7,16,98,100,21.6638,4.616
508400,27.7,22,162,100,24.4358,4.0924
508500,25.65,14,235,100,23.8203,4.1981
508600,28.45,14,131,100,22.7619,4.3933
508700,20.05,18,123,100,20.7727,4.814
508800,26.35,18,161,100,23.8458,4.1936
508900,37.15,12,233,100,24.4313,4.0931
509000,27.1,16,134,100,24.3536,4.1062
509100,44.2,11,184,100,24.3675,4.1038
509200,36.7,13,202,100,24.9797,4.0033
509300,13.65,25,147,100,22.6937,4.4065
509400,21.55,23,141,100,21.296,4.6957
509500,46.6,8,168,100,23.2618,4.2989
509600,26.2,17,140,100,23.8321,4.196
509700,30.25,16,171,100,21.7369,4.6005
509800,26.8,20,144,100,22.7114,4.4031
509900,39.0,10,176,100,20.8487,4.7965
510000,31.45,16,215,100,0.0,1.783
510100,23.6,17,176,100,22.1163,4.5215
510200,17.6,23,264,100,24.4215,4.0947
510300,21.95,22,125,100,23.3491,4.2828
510400,40.75,12,201,100,23.1886,4.3125
510500,33.5,11,146,100,23.7531,4.21
510600,31.9,7,158,100,23.8087,4.2001
510700,30.1,16,182,100,22.7906,4.3878
510800,32.4,13,152,100,24.3592,4.1052
510900,18.65,17,139,100,22.7669,4.3923
511000,43.5,9,286,100,23.2107,4.3084
511100,21.8,22,184,100,23.86,4.1911
511200,29.75,15,133,100,22.6522,4.4146
511300,46.3,11,214,100,21.7984,4.5875
511400,35.65,13,175,100,22.7194,4.4015
511500,36.8,14,204,100,20.0291,4.9927
511600,36.9,15,138,100,22.2005,4.5044
511700,33.65,16,223,100,22.2027,4.504
511800,5.5,25,110,100,23.2813,4.2953
511900,26.8,12,240,100,22.1852,4.5075
512000,52.25,12,283,100,24.4197,4.0951
512100,22.1,19,238,100,20.0205,4.9949
512200,48.0,10,212,100,19.621,5.0966
512300,34.55,18,165,100,21.7111,4.6059
512400,23.5,22,138,100,23.2748,4.2965
512500,20.65,16,107,100,21.7028,4.6077
512600,27.6,14,152,100,23.8372,4.1951
512700,26.15,20,121,100,22.7245,4.4005
512800,33.2,17,184,100,22.6743,4.4103
512900,31.8,18,180,100,22.2341,4.4976
513000,14.7,24,154,100,21.7548,4.5967
513100,30.5,11,142,100,22.7511,4.3954
513200,20.6,19,168,100,23.2526,4.3006
513300,29.1,13,158,100,22.7673,4.3923
513400,26.75,18,117,100,23.1574,4.3183
513500,27.9,16,154,100,21.8044,4.5862
513600,20.35,20,105,100,25.0208,3.9967
513700,32.85,12,215,100,23.2626,4.2987
513800,32.5,15,174,100,22.1176,4.5213
513900,16.9,25,182,100,22.2982,4.4847
514000,40.3,12,198,100,22.648,4.4154
514100,19.8,22,180,100,22.2731,4.4897
514200,23.2,17,152,100,20.816,4.804
514300,33.55,16,169,100,23.2664,4.2981
514400,29.55,17,169,100,23.2262,4.3055
514500,29.1,14,174,100,20.4259,4.8958
514600,28.4,12,120,100,22.731,4.3993
514700,34.4,10,132,100,23.7775,4.2057
514800,42.5,11,250,100,21.7719,4.5931
514900,31.05,19,171,100,23.8701,4.1893
515000,21.2,17,128,100,23.7418,4.212
515100,39.4,8,228,100,23.8652,4.1902
515200,32.85,15,183,100,23.2741,4.2966
515300,35.4,14,176,100,19.9786,5.0054
515400,25.8,15,188,100,23.2049,4.3094
515500,41.25,13,159,100,21.272,4.701
515600,22.95,18,153,100,22.7537,4.3949
515700,24.5,23,146,100,22.1953,4.5055
515800,28.15,18,149,100,23.2951,4.2928
515900,37.65,14,211,100,22.7104,4.4033
516000,21.7,21,158,100,23.2662,4.2981
516100,23.5,16,170,100,23.2906,4.2936
516200,16.3,18,130,100,23.2235,4.306
516300,28.5,13,202,100,22.7574,4.3942
516400,25.9,17,138,100,21.2473,4.7065
516500,17.75,23,101,100,23.7918,4.2031
516600,12.85,21,111,100,21.7531,4.5971
516700,47.25,9,199,100,22.2138,4.5017
516800,26.35,13,245,100,23.7606,4.2087
516900,28.9,16,146,100,21.3724,4.6789
517000,28.3,20,158,100,21.6797,4.6126
517100,31.55,15,153,100,23.2909,4.2935
517200,35.4,17,256,100,21.2444,4.7071
517300,20.55,19,153,100,22.781,4.3896
517400,31.9,11,158,100,23.7422,4.2119
517500,16.15,24,137,100,21.7598,4.5956
517600,26.0,19,160,100,23.7822,4.2048
517700,29.2,15,172,100,22.2128,4.5019
517800,40.05,14,175,100,20.88,4.7893
517900,28.6,18,184,100,24.9717,4.0045
518000,29.55,17,125,100,22.1688,4.5108
518100,31.05,9,243,100,23.258,4.2996
518200,27.25,15,223,100,22.2237,4.4997
518300,42.95,13,197,100,21.3252,4.6893
518400,30.75,16,213,100,20.8412,4.7982
518500,21.3,14,126,100,22.7256,4.4003
518600,34.75,9,241,100,21.7829,4.5908
518700,15.85,16,143,100,22.1901,4.5065
518800,29.15,20,181,100,23.7693,4.2071
518900,39.4,12,176,100,20.0435,4.9891
519000,48.6,8,256,100,22.6743,4.4103
519100,36.4,15,176,100,21.7649,4.5946
519200,44.35,9,141,100,23.2949,4.2928
519300,40.9,13,166,100,23.2055,4.3093
519400,22.35,19,133,100,21.2925,4.6965
519500,29.8,12,172,100,23.2248,4.3057
519600,33.55,13,153,100,23.7783,4.2055
519700,28.9,18,150,100,23.3395,4.2846
519800,34.95,12,161,100,22.6611,4.4129
519900,25.1,14,210,100,23.2816,4.2952
520000,34.1,14,146,100,0.0,1.3979
520100,41.95,12,185,100,23.8789,4.1878
520200,31.6,18,176,100,24.3196,4.1119
520300,22.05,20,139,100,23.858,4.1915
520400,23.55,18,149,100,21.232,4.7099
520500,54.85,9,223,100,22.2644,4.4915
520600,33.6,14,172,100,22.2008,4.5043
520700,10.5,22,158,100,16.9468,5.9008
520800,24.9,17,218,100,22.2554,4.4933
520900,12.6,20,208,100,24.3518,4.1065
521000,33.65,12,163,100,24.3897,4.1001
521100,13.4,17,132,100,24.4379,4.092
521200,26.5,19,154,100,23.2558,4.3
521300,33.15,15,157,100,21.7414,4.5995
521400,29.5,14,174,100,22.7409,4.3974
521500,31.1,18,182,100,22.6864,4.4079
521600,39.4,10,164,100,23.2618,4.2989
521700,21.95,15,129,100,22.2546,4.4935
521800,46.95,12,229,100,25.0219,3.9965
521900,28.25,18,211,100,23.1379,4.3219
522000,24.45,15,155,100,20.46,4.8876
522100,42.25,9,223,100,24.3671,4.1039
522200,38.15,15,253,100,22.2272,4.499
522300,34.4,10,172,100,23.2884,4.294
522400,25.65,18,147,100,23.2712,4.2972
522500,38.55,12,205,100,22.1992,4.5047
522600,36.4,14,212,100,25.5474,3.9143
522700,34.75,12,201,100,22.269,4.4905
522800,26.15,18,201,100,21.7178,4.6045
522900,21.8,20,160,100,22.2582,4.4927
523000,26.15,24,165,100,23.8169,4.1987
523100,43.85,12,151,100,21.7456,4.5986
523200,31.55,14,221,100,22.6648,4.4121
523300,23.3,17,130,100,20.906,4.7833
523400,35.85,14,163,100,23.2527,4.3006
523500,17.45,20,119,100,22.2396,4.4965
523600,17.9,12,102,100,23.7499,4.2106
523700,32.0,12,172,100,24.3779,4.1021
523800,29.0,15,152,100,21.7818,4.591
523900,24.0,16,136,100,22.7112,4.4031
524000,48.1,10,202,100,21.6983,4.6087
524100,32.3,16,198,100,23.2639,4.2985
524200,40.5,15,238,100,22.2175,4.501
524300,31.65,19,187,100,23.2891,4.2939
524400,23.4,19,184,100,23.2212,4.3064
524500,33.5,12,142,100,22.2291,4.4986
524600,29.85,13,167,100,22.2245,4.4995
524700,39.0,8,184,100,21.275,4.7004
524800,35.65,16,179,100,22.2758,4.4892
524900,27.55,16,145,100,20.7835,4.8115
525000,35.8,12,148,100,18.4989,5.4057
525100,41.85,14,187,100,22.7854,4.3888
525200,32.85,17,211,100,19.2151,5.2043
525300,36.45,11,183,100,21.286,4.6979
525400,19.8,17,176,100,23.3139,4.2893
525500,34.9,12,158,100,23.2036,4.3097
525600,28.35,16,165,100,23.7622,4.2084
525700,35.35,12,197,100,22.7893,4.388
525800,30.95,14,177,100,24.3357,4.1092
525900,28.85,18,139,100,27.0864,3.6919
526000,30.8,14,132,100,24.3537,4.1062
526100,32.45,13,195,100,24.9849,4.0024
