env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
1367400,0.7247,6.2926,3.078,0.8076,0.8601
1367500,0.7484,6.3101,3.2865,0.7792,0.8429
1367600,0.7488,6.2683,3.1581,0.8026,0.945
1367700,0.8601,6.2661,3.4107,0.7783,0.7717
1367800,0.7929,6.2833,3.1187,0.78,0.9078
1367900,0.6862,6.2864,3.1247,0.6735,0.84
1368000,0.7564,6.2709,3.1471,0.7861,0.8062
1368100,0.7191,6.2696,3.0562,0.7905,1.0291
1368200,0.6654,6.2988,2.9796,0.7696,0.8186
1368300,0.7277,6.305,3.375,0.8486,0.9083
1368400,0.7405,6.2909,3.0369,0.4887,0.4868
1368500,0.6892,6.2762,3.0195,0.4124,0.4566
1368600,0.7323,6.311,3.1892,0.7858,0.7934
1368700,0.769,6.3051,3.1763,0.8218,0.91
1368800,0.7303,6.3055,3.1146,0.8238,0.8623
1368900,0.7071,6.2976,3.043,0.7932,0.8629
1369000,0.7731,6.3008,3.1592,0.8046,0.9358
1369100,0.7314,6.3018,3.0784,0.7783,0.8404
1369200,0.7341,6.3102,3.1866,0.5172,0.5711
1369300,0.7618,6.3271,3.1607,0.803,0.885
1369400,0.6876,6.3213,3.0607,0.6973,0.6621
1369500,0.7476,6.2734,3.0885,0.7722,0.9348
1369600,0.7364,6.3145,3.11,0.8023,0.9183
1369700,0.7072,6.2965,3.0508,0.6955,0.7797
1369800,0.7335,6.2907,3.0236,0.7423,0.8007
1369900,0.7673,6.3346,3.1432,0.7068,0.7822
1370000,0.6739,6.287,3.0924,0.6262,0.7446
1370100,0.7884,6.2797,3.2767,0.7913,0.8808
1370200,0.6877,6.3235,2.8999,0.6858,0.7633
1370300,0.8031,6.3175,3.2411,0.7952,0.9098
1370400,0.7769,6.3184,3.1561,0.777,0.7455
1370500,0.7828,6.2981,3.2028,0.7291,0.8121
1370600,0.7672,6.3083,3.0206,0.5686,0.6274
1370700,0.7614,6.3365,2.9227,0.683,0.8106
1370800,0.7076,6.3346,3.0872,0.8358,0.8741
1370900,0.7555,6.3203,3.1533,0.825,0.8956
1371000,0.7523,6.3188,3.0321,0.763,0.7351
1371100,0.7619,6.3025,3.1188,0.8243,0.8642
1371200,0.7156,6.3212,3.0013,0.6381,0.7579
1371300,0.7701,6.3154,3.1059,0.7703,0.7923
1371400,0.8002,6.3273,3.3659,0.8043,0.9067
1371500,0.7268,6.3308,3.0148,0.7938,0.8088
1371600,0.729,6.3068,3.0964,0.8158,0.9133
1371700,0.735,6.3043,3.0333,0.4592,0.4173
1371800,0.754,6.3013,3.0815,0.6409,0.8093
1371900,0.8267,6.2531,3.2782,0.8436,0.915
1372000,0.7462,6.3114,3.1104,0.5913,0.6653
1372100,0.7587,6.2804,3.1105,0.7639,0.8901
1372200,0.7178,6.2755,3.2006,0.8008,0.9568
1372300,0.7959,6.2519,3.3057,0.7848,0.8328
1372400,0.7714,6.2922,3.2315,0.7803,0.8644
1372500,0.7387,6.2824,3.106,0.7844,0.8437
1372600,0.6982,6.3035,3.0151,0.7717,0.8806
1372700,0.751,6.2628,3.2842,0.7958,0.8964
1372800,0.7093,6.2506,2.9198,0.7184,0.7703
1372900,0.7428,6.285,3.1105,0.6283,0.6834
1373000,0.7382,6.2498,3.1004,0.7298,0.8705
1373100,0.7636,6.2407,3.0684,0.7436,0.7474
1373200,0.6936,6.2834,2.9844,0.7772,0.8534
1373300,0.7339,6.2683,3.0618,0.7917,0.7117
1373400,0.7699,6.2423,3.0243,0.784,0.9147
1373500,0.755,6.2605,3.2808,0.8256,0.8217
1373600,0.8099,6.2341,3.3122,0.8318,0.8597
1373700,0.7333,6.2324,3.0482,0.7862,0.8456
1373800,0.6975,6.2543,3.119,0.7471,0.8079
1373900,0.7202,6.2532,3.1101,0.8058,0.873
1374000,0.7533,6.2469,3.1431,0.7969,0.8821
1374100,0.778,6.262,3.0129,0.7831,0.7724
1374200,0.7068,6.2631,3.0949,0.8061,0.9134
1374300,0.7191,6.2536,3.1056,0.5536,0.6124
1374400,0.79,6.2387,3.2097,0.7365,0.9186
1374500,0.7321,6.3028,3.3292,0.8049,0.8961
1374600,0.6993,6.2613,3.0752,0.8388,0.8219
1374700,0.7939,6.2725,3.2888,0.7635,0.8151
1374800,0.7289,6.2608,3.0767,0.7707,0.8681
1374900,0.7705,6.2699,3.0534,0.6906,0.7957
1375000,0.7132,6.2366,2.9185,0.8176,0.8817
1375100,0.7934,6.2717,3.1054,0.7938,0.9209
1375200,0.688,6.2885,3.1625,0.7766,0.8433
1375300,0.7361,6.3024,3.0721,0.8458,0.9367
1375400,0.7397,6.2991,3.2489,0.8023,0.9328
1375500,0.8087,6.255,3.074,0.6169,0.6247
1375600,0.7582,6.2783,3.1246,0.8137,0.906
1375700,0.7538,6.2688,3.1469,0.788,0.7218
1375800,0.7126,6.2759,3.2104,0.8174,0.8882
1375900,0.7319,6.2336,3.1265,0.794,0.8581
1376000,0.7641,6.2706,3.1777,0.793,0.8113
1376100,0.6915,6.2709,2.9791,0.7473,0.8537
1376200,0.7532,6.269,3.3273,0.8071,0.8778
1376300,0.7204,6.2515,3.0956,0.7964,0.987
1376400,0.7249,6.259,3.004,0.5886,0.7124
1376500,0.7816,6.2973,3.31,0.8277,0.914
1376600,0.7091,6.3131,2.9756,0.7918,0.933
1376700,0.7041,6.2678,3.0622,0.6708,0.7076
1376800,0.8114,6.2817,3.243,0.5603,0.6002
1376900,0.7256,6.3153,3.0865,0.7849,0.8313
1377000,0.7407,6.3213,3.0873,0.801,0.8733
1377100,0.7586,6.3115,3.0841,0.7364,0.8068
1377200,0.7715,6.2891,3.2648,0.7461,0.7429
1377300,0.7313,6.2711,3.1251,0.7656,0.8431
1377400,0.7693,6.3033,3.2338,0.7995,0.8447
1377500,0.763,6.2931,3.1517,0.7926,0.8304
1377600,0.7731,6.2878,3.1791,0.7437,0.7635
1377700,0.7779,6.2558,3.1624,0.7455,0.7353
1377800,0.713,6.2947,3.0331,0.7656,0.7558
1377900,0.765,6.2968,3.3284,0.6074,0.6299
1378000,0.7657,6.283,3.3306,0.6866,0.756
1378100,0.7876,6.2703,3.2042,0.8099,0.9615
1378200,0.8093,6.2801,3.3303,0.8389,0.8569
1378300,0.7603,6.2862,3.1679,0.6995,0.7582
1378400,0.7551,6.2906,3.1144,0.8093,0.9475
1378500,0.7572,6.2915,3.1375,0.7464,0.7805
1378600,0.7467,6.2866,3.0159,0.6972,0.7664
1378700,0.7466,6.2611,3.1998,0.7139,0.8079
1378800,0.7245,6.281,3.1764,0.8311,0.8695
1378900,0.7636,6.2924,3.1808,0.8197,0.8183
1379000,0.7021,6.2982,3.0644,0.7064,0.8531
1379100,0.7235,6.2754,3.0896,0.691,0.8052
1379200,0.7642,6.2572,3.1445,0.6603,0.7087
1379300,0.7833,6.2699,3.0767,0.7372,0.7643
1379400,0.7625,6.2435,3.1344,0.7739,0.7887
1379500,0.7961,6.2462,3.1858,0.7827,0.855
1379600,0.8048,6.2423,3.3975,0.8293,0.8246
1379700,0.836,6.2389,3.1922,0.7615,0.8276
1379800,0.7534,6.249,3.1697,0.7676,0.8215
1379900,0.7761,6.2474,3.2455,0.6733,0.7032
1380000,0.7674,6.2419,3.2272,0.8158,0.8698
1380100,0.7518,6.2375,3.065,0.7415,0.7811
1380200,0.7505,6.2009,2.9715,0.8393,0.914
1380300,0.7604,6.2272,3.2502,0.7986,0.944
1380400,0.6813,6.2186,2.9136,0.7901,0.8304
1380500,0.7542,6.2444,3.0418,0.7989,0.9413
1380600,0.782,6.2418,3.1859,0.6154,0.7981
1380700,0.7094,6.2482,2.9647,0.67,0.7443
1380800,0.775,6.2209,3.2404,0.5971,0.6853
1380900,0.8056,6.2614,3.3314,0.7211,0.7348
1381000,0.7808,6.2273,3.1392,0.7925,0.9273
1381100,0.7,6.2853,2.9759,0.835,0.7973
1381200,0.7695,6.2456,3.1032,0.8065,0.9107
1381300,0.7482,6.254,3.0878,0.8192,0.7984
1381400,0.76,6.2434,3.0569,0.5803,0.5923
1381500,0.7629,6.242,3.1252,0.7803,0.7418
1381600,0.742,6.2451,3.0693,0.7865,0.85
1381700,0.7989,6.234,3.0831,0.6448,0.7322
1381800,0.7418,6.2597,3.0453,0.684,0.6879
1381900,0.8129,6.2408,3.2591,0.8033,0.9661
1382000,0.8413,6.264,3.2017,0.7969,0.8679
1382100,0.7808,6.2348,3.0904,0.7174,0.7819
1382200,0.7539,6.2623,3.4095,0.8315,0.8905
1382300,0.7128,6.2594,3.173,0.7489,0.7854
1382400,0.7178,6.2477,3.1466,0.5623,0.593
1382500,0.7739,6.264,3.2569,0.8137,0.867
1382600,0.799,6.2391,3.0885,0.8161,0.7973
1382700,0.7654,6.2281,3.2048,0.6518,0.7378
1382800,0.8198,6.2502,3.2551,0.5928,0.5422
1382900,0.7284,6.2246,3.1025,0.7376,0.7673
1383000,0.8465,6.2463,3.3208,0.8014,0.81
1383100,0.7623,6.2235,3.1056,0.7704,0.9631
1383200,0.762,6.2368,3.0944,0.7934,0.8439
1383300,0.7649,6.2376,3.0559,0.799,0.8455
1383400,0.7906,6.2466,3.1976,0.7491,0.7884
1383500,0.7779,6.2303,3.1597,0.8332,0.9363
1383600,0.7232,6.2399,3.1293,0.8046,0.9337
1383700,0.7177,6.2492,3.1577,0.5748,0.5818
1383800,0.7387,6.2488,2.9826,0.6423,0.6853
1383900,0.8244,6.2228,3.1966,0.7849,0.8054
1384000,0.7799,6.2144,3.0765,0.5164,0.5315
1384100,0.7688,6.2284,3.1777,0.8073,0.868
1384200,0.6721,6.2463,3.055,0.619,0.6848
1384300,0.7269,6.2653,3.1296,0.8074,0.8338
1384400,0.7379,6.2426,3.2582,0.8118,0.862
1384500,0.7983,6.2379,3.3579,0.7868,0.8055
1384600,0.7012,6.2435,2.9003,0.6467,0.7426
1384700,0.7153,6.2514,3.1035,0.766,0.7868
1384800,0.8111,6.255,3.2885,0.7142,0.5722
1384900,0.7132,6.2312,3.0407,0.8058,0.8731
1385000,0.7928,6.2405,3.1092,0.797,0.8924
1385100,0.6853,6.2547,3.2525,0.7987,0.9013
1385200,0.749,6.2582,3.2089,0.8054,0.8682
1385300,0.8118,6.2336,3.25,0.6135,0.6485
1385400,0.7626,6.2465,3.2011,0.7794,0.8414
1385500,0.7559,6.2025,3.1675,0.839,0.8407
1385600,0.6866,6.23,3.0149,0.6994,0.812
1385700,0.7739,6.2377,3.2822,0.8083,0.8949
1385800,0.7434,6.215,3.0815,0.7954,0.8496
1385900,0.6925,6.2359,2.9798,0.833,0.8104
1386000,0.7133,6.2364,3.0981,0.8036,0.9232
1386100,0.7036,6.2446,3.0965,0.7173,0.8287
1386200,0.7096,6.2518,3.1777,0.7871,0.8342
1386300,0.7907,6.233,3.3954,0.7452,0.8957
1386400,0.7056,6.2436,2.9348,0.7817,0.8315
1386500,0.7337,6.2238,3.1364,0.5325,0.5386
1386600,0.706,6.2371,2.9945,0.7731,0.878
1386700,0.7652,6.238,3.23,0.6805,0.7875
1386800,0.7529,6.2332,3.1063,0.8057,0.969
1386900,0.7192,6.2461,2.9151,0.8153,0.8928
1387000,0.7101,6.2359,2.9831,0.6246,0.7503
1387100,0.7917,6.2603,3.0515,0.8078,0.9064
1387200,0.7424,6.2866,3.0482,0.782,0.8176
1387300,0.7536,6.2468,3.1002,0.8169,0.8865
1387400,0.8282,6.2198,3.227,0.7901,0.8264
1387500,0.7338,6.2386,3.0899,0.5364,0.6042
1387600,0.7635,6.2368,3.2491,0.8354,0.9455
1387700,0.7956,6.2481,3.2893,0.8302,0.9446
1387800,0.7168,6.267,2.9632,0.8361,0.8349
1387900,0.6751,6.2533,2.9745,0.8016,0.8543
1388000,0.806,6.2525,3.1809,0.8188,0.8793
1388100,0.7569,6.2222,3.1421,0.7944,0.9144
1388200,0.7565,6.2586,3.2243,0.6932,0.7719
1388300,0.7399,6.2423,2.9849,0.6028,0.5855
1388400,0.7535,6.281,3.0525,0.5777,0.6505
1388500,0.7872,6.2832,3.0848,0.6576,0.7129
1388600,0.7732,6.2475,3.0977,0.822,0.8714
1388700,0.7229,6.2879,3.1988,0.5998,0.6571
1388800,0.7894,6.2678,3.0955,0.5896,0.6581
1388900,0.6849,6.2757,3.1045,0.6567,0.7843
1389000,0.7235,6.2824,3.2281,0.7833,0.8622
1389100,0.7689,6.2681,3.0657,0.6368,0.593
1389200,0.7679,6.2508,3.1487,0.6297,0.6918
1389300,0.73,6.2532,3.0229,0.7201,0.7352
1389400,0.761,6.2328,3.2325,0.802,0.8547
1389500,0.7901,6.2521,3.2559,0.8174,0.7932
1389600,0.7944,6.2617,3.2805,0.8149,0.9275
1389700,0.6958,6.2773,2.9165,0.715,0.7594
1389800,0.7279,6.2583,3.1924,0.8011,0.8732
1389900,0.793,6.2736,3.3447,0.7494,0.776
1390000,0.7588,6.257,3.0993,0.7749,0.8257
1390100,0.7207,6.2682,3.0663,0.7335,0.731
1390200,0.7999,6.2526,3.2886,0.7965,0.9471
1390300,0.7621,6.279,3.2338,0.7656,0.8167
1390400,0.7272,6.2405,3.1687,0.783,0.8201
1390500,0.7305,6.2712,3.0232,0.5718,0.673
1390600,0.77,6.2789,3.1012,0.6516,0.6902
1390700,0.7996,6.2569,3.3157,0.807,0.8125
1390800,0.7728,6.2508,3.1798,0.8025,0.7435
1390900,0.8421,6.2401,3.2683,0.629,0.7449
1391000,0.7787,6.2641,3.2675,0.7972,0.8202
1391100,0.8045,6.2236,3.1179,0.5088,0.4974
1391200,0.7057,6.236,3.0153,0.6944,0.7678
1391300,0.7933,6.2493,3.2101,0.8141,0.8544
1391400,0.7048,6.2534,3.1494,0.7782,0.7602
1391500,0.8087,6.2563,3.2157,0.7882,0.8566
1391600,0.8167,6.2497,3.1838,0.8035,0.8601
1391700,0.7283,6.2248,3.1389,0.5276,0.5533
1391800,0.7403,6.2435,2.998,0.6249,0.5484
1391900,0.7086,6.2725,2.9739,0.6526,0.7771
1392000,0.7605,6.264,3.1663,0.7834,0.8345
1392100,0.7782,6.2498,3.0131,0.6505,0.6715
1392200,0.7279,6.2564,2.9389,0.8032,0.8206
1392300,0.7593,6.254,3.1827,0.6822,0.7945
1392400,0.7331,6.2483,3.1011,0.811,0.9454
1392500,0.7287,6.2627,3.075,0.7083,0.8236
1392600,0.7358,6.2576,2.9908,0.6069,0.653
1392700,0.8015,6.2321,3.1835,0.7723,0.8491
1392800,0.748,6.2327,3.0878,0.7961,0.8875
1392900,0.7627,6.2399,3.0747,0.8103,0.782
1393000,0.7217,6.2383,3.0745,0.8292,0.8732
1393100,0.6956,6.2385,2.9201,0.7033,0.718
1393200,0.7128,6.2638,3.1592,0.6713,0.6771
1393300,0.7689,6.2813,3.2167,0.7887,0.8715
1393400,0.7692,6.2199,3.2772,0.7956,0.8902
1393500,0.7594,6.2284,3.2415,0.7894,0.8648
1393600,0.8219,6.2009,3.124,0.8117,0.8126
1393700,0.7501,6.2716,3.1551,0.8236,0.9449
1393800,0.7492,6.246,3.0732,0.7803,0.8793
1393900,0.711,6.2585,3.0667,0.81,0.8497
1394000,0.7538,6.2501,3.0528,0.6145,0.6238
1394100,0.7256,6.252,3.0214,0.716,0.8046
1394200,0.7311,6.2758,3.1955,0.715,0.816
1394300,0.7558,6.2492,3.2685,0.8046,0.905
1394400,0.7796,6.2298,3.0745,0.7681,0.7484
1394500,0.7372,6.2617,3.2407,0.6784,0.7277
1394600,0.7279,6.2482,3.1318,0.5736,0.5803
1394700,0.7932,6.2475,3.1656,0.8062,0.9411
1394800,0.7257,6.2768,3.0713,0.7061,0.7365
1394900,0.7239,6.2846,3.2082,0.7576,0.8722
1395000,0.7532,6.2413,3.1638,0.7775,0.7836
1395100,0.7528,6.2681,3.2119,0.8273,0.9077
1395200,0.7925,6.2519,3.287,0.6718,0.7787
1395300,0.7728,6.2542,3.1101,0.8145,0.8449
1395400,0.6726,6.2649,2.8935,0.5443,0.6057
1395500,0.7486,6.2395,3.1057,0.768,0.7848
1395600,0.7392,6.2809,3.12,0.7471,0.7395
1395700,0.7826,6.2645,3.198,0.6463,0.6472
1395800,0.7244,6.2533,3.1289,0.6271,0.7014
1395900,0.7223,6.2802,3.2359,0.7267,0.8485
1396000,0.7472,6.2468,3.0622,0.7449,0.8429
1396100,0.7093,6.3041,3.0413,0.7952,0.9335
1396200,0.7213,6.2579,3.1265,0.8011,0.9541
1396300,0.726,6.2472,3.0164,0.6545,0.7122
1396400,0.7661,6.2596,3.2183,0.658,0.7047
1396500,0.732,6.2721,3.1016,0.625,0.6957
1396600,0.6854,6.2649,3.1895,0.8033,0.9006
1396700,0.719,6.2679,3.1143,0.5855,0.5883
1396800,0.7809,6.2915,3.1429,0.7926,0.8359
1396900,0.8413,6.2604,3.3193,0.8029,0.9461
1397000,0.7975,6.2486,3.4011,0.6601,0.761
1397100,0.7135,6.2934,3.2033,0.8202,0.9234
1397200,0.7559,6.2507,3.0533,0.5024,0.5292
1397300,0.7851,6.294,3.2202,0.6714,0.7938
1397400,0.7147,6.2566,3.0721,0.6419,0.7172
1397500,0.7359,6.3059,3.0507,0.6301,0.6948
1397600,0.7013,6.2776,3.0008,0.816,0.8578
1397700,0.73,6.309,3.2309,0.8058,0.8825
1397800,0.7982,6.2981,3.2415,0.778,0.8126
1397900,0.6886,6.2694,2.8836,0.7805,0.8401
1398000,0.7343,6.2606,3.3796,0.7991,0.8971
1398100,0.7522,6.2555,3.1308,0.8205,0.931
1398200,0.7474,6.2693,3.1305,0.7501,0.8358
1398300,0.7728,6.2671,3.1263,0.6697,0.7393
1398400,0.7084,6.2915,2.9697,0.7925,0.8914
1398500,0.7561,6.281,3.2697,0.7198,0.8075
1398600,0.7477,6.3037,3.1863,0.8074,0.8806
1398700,0.7815,6.2951,3.1984,0.7238,0.6644
1398800,0.6971,6.2891,2.8989,0.7817,0.7875
1398900,0.7578,6.2501,3.1067,0.7932,0.8331
1399000,0.7573,6.2833,3.1259,0.7649,0.9274
1399100,0.7687,6.2644,3.3189,0.8047,0.8441
1399200,0.7797,6.254,3.2833,0.7687,0.7644
1399300,0.7481,6.2303,3.1168,0.5148,0.5872
1399400,0.752,6.2839,3.0861,0.8104,0.8734
1399500,0.7988,6.2482,3.2423,0.7217,0.8574
1399600,0.7507,6.2743,3.1761,0.806,0.7756
1399700,0.7174,6.2533,3.0886,0.754,0.7948
1399800,0.6938,6.291,3.097,0.832,0.859
1399900,0.6724,6.3047,2.9805,0.8064,0.8
1400000,0.759,6.2802,3.1038,0.7905,0.8077
1400100,0.7855,6.2898,3.1203,0.8059,0.8798
1400200,0.7551,6.2638,2.9983,0.8191,0.786
1400300,0.7961,6.252,3.1935,0.8207,0.8073
1400400,0.7461,6.2748,2.9787,0.702,0.7174
1400500,0.7588,6.2716,3.0277,0.804,0.9188
1400600,0.7508,6.2938,3.0684,0.729,0.7508
1400700,0.8251,6.2705,3.3277,0.8086,0.7526
1400800,0.7911,6.2734,3.1135,0.8202,1.0369
1400900,0.8076,6.2741,3.3418,0.7868,0.8013
1401000,0.745,6.2464,2.9996,0.7008,0.7206
1401100,0.7866,6.2428,2.9801,0.7546,0.8202
1401200,0.7536,6.2281,3.0179,0.5855,0.5802
1401300,0.7531,6.2374,3.1317,0.82,0.8133
1401400,0.7521,6.2423,3.038,0.8071,0.7689
1401500,0.7991,6.2391,3.1346,0.6639,0.7131
1401600,0.7701,6.2206,3.1061,0.6596,0.6963
1401700,0.7118,6.2571,3.0893,0.8073,0.9054
1401800,0.7748,6.2671,3.2036,0.7417,0.7627
1401900,0.7462,6.2528,2.9699,0.8017,0.9614
1402000,0.7344,6.2541,3.0673,0.8092,0.8871
1402100,0.766,6.2762,3.2494,0.6088,0.6626
1402200,0.6712,6.2453,3.0488,0.6699,0.7383
1402300,0.7666,6.2676,2.9981,0.5839,0.5504
1402400,0.7236,6.2867,3.2059,0.805,0.8566
1402500,0.8519,6.2372,3.2746,0.8053,0.9153
1402600,0.7553,6.228,3.117,0.5296,0.5789
1402700,0.7266,6.2762,3.0343,0.7919,1.0207
1402800,0.7288,6.2742,2.9096,0.6479,0.6754
1402900,0.7359,6.2546,3.1285,0.5999,0.6857
1403000,0.7222,6.257,3.1545,0.7998,0.8959
1403100,0.7863,6.2841,3.0921,0.7987,0.7975
1403200,0.779,6.2629,3.1793,0.7919,0.8683
1403300,0.7572,6.257,3.106,0.7709,0.7803
1403400,0.7858,6.2747,3.2724,0.6006,0.6102
1403500,0.7195,6.2821,3.0232,0.5884,0.6176
1403600,0.8074,6.3049,3.278,0.8099,0.9073
1403700,0.7395,6.2653,3.1143,0.8345,0.926
1403800,0.7499,6.2528,3.1865,0.8054,0.8042
1403900,0.7348,6.2479,3.1407,0.7845,0.9526
1404000,0.7208,6.2656,2.9954,0.6255,0.5933
1404100,0.7392,6.2699,3.1333,0.7394,0.8227
1404200,0.7411,6.2457,3.0526,0.7909,0.8915
1404300,0.82,6.2681,3.1573,0.5973,0.6702
1404400,0.721,6.2467,3.0223,0.7708,0.8482
1404500,0.7742,6.2411,3.0232,0.5922,0.5273
1404600,0.6944,6.275,3.0451,0.794,0.7718
1404700,0.7377,6.2356,2.9834,0.6296,0.7323
1404800,0.725,6.2701,3.0332,0.8018,0.879
1404900,0.7322,6.266,3.0738,0.7344,0.8947
1405000,0.724,6.2906,2.9358,0.558,0.5568
1405100,0.7607,6.2737,3.1465,0.8004,0.7538
1405200,0.7631,6.2785,3.1464,0.5637,0.6481
1405300,0.7583,6.2685,3.0844,0.8048,0.9157
1405400,0.7467,6.2819,3.0947,0.8051,0.8442
1405500,0.7893,6.2602,3.2022,0.8233,0.9943
1405600,0.7116,6.26,2.9781,0.788,0.7768
1405700,0.7572,6.2984,3.2643,0.6041,0.7253
1405800,0.7159,6.2924,3.1947,0.7572,0.7621
1405900,0.7785,6.2397,3.0154,0.798,0.9838
1406000,0.7147,6.2682,3.0457,0.8028,0.9023
1406100,0.7524,6.2424,3.0684,0.7709,0.8754
1406200,0.7125,6.2743,3.0896,0.7427,0.7977
1406300,0.7548,6.2611,3.1197,0.6361,0.6933
1406400,0.734,6.2977,3.0779,0.7271,0.6681
1406500,0.8054,6.2614,3.2752,0.7874,0.8569
1406600,0.7207,6.3105,3.0075,0.7852,0.9359
1406700,0.7271,6.2716,3.0073,0.5197,0.5458
1406800,0.6833,6.2874,2.9627,0.546,0.6511
1406900,0.7403,6.2739,3.0531,0.5134,0.619
1407000,0.774,6.2894,3.2466,0.7915,0.7961
1407100,0.732,6.2936,2.9964,0.7222,0.6905
1407200,0.7502,6.2798,3.1166,0.814,0.8782
1407300,0.7408,6.2599,3.2404,0.7928,0.8293
1407400,0.7432,6.2582,3.0223,0.7729,0.9136
1407500,0.7587,6.2677,3.1102,0.7529,0.833
1407600,0.7015,6.2813,3.0516,0.6445,0.7313
1407700,0.7509,6.277,3.1584,0.7218,0.7594
1407800,0.7393,6.2704,3.1818,0.7984,0.9235
1407900,0.7251,6.2874,3.0399,0.7592,0.8315
1408000,0.7933,6.2395,3.1456,0.6728,0.7273
1408100,0.7336,6.2634,2.9703,0.8096,0.9808
1408200,0.7595,6.2778,2.9449,0.7892,0.8543
1408300,0.7528,6.2883,3.071,0.7832,0.7264
1408400,0.7806,6.2814,3.0381,0.668,0.6727
1408500,0.8038,6.2638,3.205,0.7341,0.7817
1408600,0.7616,6.2841,3.1857,0.6279,0.687
1408700,0.727,6.2735,2.985,0.5418,0.5664
1408800,0.7465,6.2716,3.1684,0.6896,0.7286
1408900,0.7327,6.286,2.9165,0.7731,0.8355
1409000,0.7535,6.2858,3.0111,0.6998,0.671
1409100,0.7254,6.2827,3.0718,0.8212,0.9207
1409200,0.7435,6.2969,3.217,0.6649,0.727
1409300,0.6615,6.2847,2.9306,0.8008,0.8044
1409400,0.7162,6.2798,2.9215,0.6753,0.7691
1409500,0.7735,6.2704,3.2189,0.596,0.6573
1409600,0.7856,6.248,3.1408,0.6734,0.7811
1409700,0.7611,6.2774,3.1293,0.7673,0.847
1409800,0.7332,6.2802,3.0263,0.7849,0.7948
1409900,0.7239,6.272,3.0984,0.6462,0.706
1410000,0.7555,6.2882,3.1662,0.8404,0.8115
1410100,0.7529,6.2602,3.0868,0.7117,0.732
1410200,0.7756,6.2709,3.206,0.8252,0.7164
1410300,0.8381,6.2617,3.3574,0.7647,0.8953
1410400,0.7689,6.2978,3.2056,0.7906,0.9265
1410500,0.708,6.2638,2.8762,0.7988,0.8917
1410600,0.7835,6.2731,3.0055,0.8093,0.8747
1410700,0.7373,6.2804,3.0916,0.5815,0.6427
1410800,0.7353,6.2799,3.096,0.8241,0.8583
1410900,0.736,6.2729,3.0442,0.5909,0.572
1411000,0.727,6.2594,3.148,0.7995,0.8588
1411100,0.8054,6.2479,3.2159,0.8392,0.8295
1411200,0.7318,6.2751,3.0955,0.7874,0.8845
1411300,0.7702,6.2587,3.0973,0.6174,0.5972
1411400,0.7793,6.2405,3.1015,0.7764,0.8617
1411500,0.7608,6.2557,3.1175,0.811,1.0305
1411600,0.7512,6.2564,2.8956,0.8332,0.9157
1411700,0.7403,6.2481,2.9959,0.7905,0.8593
1411800,0.731,6.2443,3.2086,0.641,0.7387
1411900,0.7095,6.2376,2.9319,0.7852,0.8297
1412000,0.7698,6.2429,3.0992,0.7964,0.9809
1412100,0.7367,6.2509,3.2048,0.7875,0.8923
1412200,0.7137,6.2358,3.0294,0.8328,0.8562
1412300,0.7111,6.259,3.0686,0.7239,0.74
1412400,0.8326,6.2272,3.3213,0.7306,0.6854
1412500,0.7385,6.2669,2.9957,0.8356,0.8281
1412600,0.7262,6.2353,2.9888,0.819,0.8428
1412700,0.7248,6.25,3.0241,0.7999,0.8392
1412800,0.7414,6.2373,3.0649,0.6551,0.7783
1412900,0.7701,6.2553,3.1057,0.8289,0.8619
1413000,0.7662,6.2513,3.0808,0.6457,0.7406
1413100,0.725,6.2439,3.1782,0.8103,0.8618
1413200,0.7173,6.2425,2.9902,0.7983,0.9569
1413300,0.7298,6.2506,3.0332,0.8088,0.7693
1413400,0.7565,6.2706,3.1289,0.8044,0.8781
1413500,0.7386,6.2375,3.0756,0.7799,0.8045
1413600,0.8004,6.2692,3.3418,0.8097,0.8229
1413700,0.6676,6.2721,3.058,0.8242,0.7791
1413800,0.794,6.2423,3.2753,0.8155,0.8141
1413900,0.8183,6.2375,3.2674,0.8268,0.8194
1414000,0.7425,6.2159,3.0475,0.5733,0.675
1414100,0.7198,6.2496,3.2553,0.7647,0.8223
1414200,0.7368,6.2335,3.0926,0.7616,0.8705
1414300,0.7321,6.2336,3.1459,0.7557,0.8439
1414400,0.7836,6.22,3.1193,0.7862,0.9735
1414500,0.814,6.2161,3.1357,0.823,0.996
1414600,0.7189,6.2178,3.0834,0.7829,0.8156
1414700,0.6444,6.2488,3.0635,0.8361,0.8238
1414800,0.6917,6.246,3.0173,0.7369,0.7498
1414900,0.7353,6.2781,3.143,0.8099,0.8484
1415000,0.7884,6.2693,3.191,0.7953,0.8412
1415100,0.7384,6.2751,3.0441,0.79,0.9032
1415200,0.7318,6.2363,2.998,0.7973,0.8579
1415300,0.7552,6.2799,3.0758,0.7509,0.7484
1415400,0.6987,6.2698,2.9675,0.7006,0.7852
1415500,0.755,6.2771,3.0367,0.7031,0.7896
1415600,0.7094,6.2634,3.141,0.7485,0.9181
1415700,0.7464,6.254,3.1243,0.7641,0.8664
1415800,0.7527,6.2725,3.075,0.6652,0.6949
1415900,0.7638,6.2769,3.1291,0.6617,0.6663
1416000,0.7655,6.2631,3.1289,0.5572,0.654
1416100,0.7387,6.2641,3.092,0.8044,0.8584
1416200,0.7672,6.2587,3.1774,0.7617,0.79
1416300,0.7159,6.2852,3.0928,0.7834,0.7934
