env_steps,return,restorations,infiltrations,length,FPS,time
568400,-78.45,49,1021,100,19.9854,5.0036
568500,-72.95,49,943,100,19.6608,5.0863
568600,-73.65,47,985,100,20.8171,4.8038
568700,-75.05,48,853,100,22.1711,4.5104
568800,-71.1,51,838,100,20.4622,4.8871
568900,-78.6,60,756,100,22.6962,4.406
569000,-79.9,53,970,100,21.2314,4.71
569100,-70.9,47,974,100,21.2874,4.6976
569200,-80.6,61,804,100,21.7383,4.6002
569300,-77.7,47,990,100,21.7865,4.59
569400,-68.05,46,869,100,21.274,4.7006
569500,-69.9,47,902,100,20.8455,4.7972
569600,-83.85,59,789,100,21.6717,4.6143
569700,-86.95,62,899,100,20.0622,4.9845
569800,-76.3,51,954,100,21.7393,4.6
569900,-82.75,48,975,100,21.2589,4.7039
570000,-97.9,69,802,100,0.0,1.6071
570100,-77.45,61,825,100,19.9923,5.0019
570200,-66.05,45,753,100,20.8911,4.7867
570300,-63.35,44,1031,100,22.1343,4.5179
570400,-85.0,53,916,100,20.8333,4.8
570500,-62.65,45,885,100,21.2754,4.7003
570600,-84.85,63,709,100,22.2462,4.4952
570700,-89.15,54,1111,100,22.2554,4.4933
570800,-80.9,49,982,100,23.2568,4.2998
570900,-60.7,33,1074,100,20.8605,4.7938
571000,-79.05,49,989,100,22.7146,4.4025
571100,-77.8,47,932,100,21.2406,4.708
571200,-66.0,49,916,100,22.6681,4.4115
571300,-90.1,60,910,100,20.8887,4.7873
571400,-86.7,56,934,100,21.7315,4.6016
571500,-73.65,51,965,100,21.2671,4.7021
571600,-85.3,53,762,100,20.8498,4.7962
571700,-86.5,48,970,100,22.694,4.4065
571800,-82.2,56,816,100,21.8133,4.5844
571900,-80.1,54,1014,100,20.328,4.9193
572000,-70.85,53,649,100,20.881,4.789
572100,-67.75,40,1075,100,21.7186,4.6043
572200,-71.9,51,930,100,20.4098,4.8996
572300,-71.75,48,951,100,22.214,4.5017
572400,-67.85,45,1053,100,21.2667,4.7022
572500,-82.35,53,975,100,21.805,4.5861
572600,-80.05,53,981,100,22.2158,4.5013
572700,-65.9,54,738,100,19.2007,5.2081
572800,-81.7,58,934,100,22.1884,4.5069
572900,-86.4,60,832,100,21.781,4.5912
573000,-69.9,41,982,100,21.2327,4.7097
573100,-71.65,52,649,100,20.903,4.784
573200,-70.65,51,1017,100,21.7356,4.6007
573300,-71.45,58,773,100,22.1847,4.5076
573400,-93.2,66,844,100,22.2438,4.4956
573500,-68.75,37,1075,100,21.6952,4.6093
573600,-88.05,62,865,100,20.0446,4.9889
573700,-80.65,50,761,100,21.2823,4.6987
573800,-77.2,52,876,100,20.3663,4.9101
573900,-76.75,47,963,100,21.7271,4.6025
574000,-76.45,57,745,100,22.2668,4.491
574100,-78.05,54,909,100,22.2161,4.5012
574200,-68.5,40,1058,100,21.7304,4.6019
574300,-80.15,46,995,100,21.7731,4.5928
574400,-75.45,54,793,100,22.1883,4.5069
574500,-77.9,63,770,100,21.7893,4.5894
574600,-69.75,39,999,100,21.6798,4.6126
574700,-79.15,54,903,100,22.708,4.4037
574800,-81.95,64,703,100,21.7874,4.5898
574900,-71.65,45,973,100,20.8562,4.7947
575000,-102.1,69,822,100,20.7902,4.81
575100,-89.9,60,994,100,22.7129,4.4028
575200,-81.35,51,907,100,21.3314,4.6879
575300,-83.25,52,1001,100,20.7901,4.81
575400,-83.55,66,535,100,20.0478,4.9881
575500,-71.05,49,917,100,21.6731,4.614
575600,-79.25,51,969,100,21.7722,4.593
575700,-58.5,38,886,100,21.7309,4.6017
575800,-65.9,37,1102,100,22.2361,4.4972
575900,-81.5,54,1022,100,21.2882,4.6975
576000,-76.25,56,817,100,21.6882,4.6108
576100,-86.9,52,1026,100,22.2218,4.5001
576200,-66.65,44,1009,100,20.0213,4.9947
576300,-75.4,53,900,100,22.2538,4.4936
576400,-83.85,59,1013,100,22.1582,4.513
576500,-77.35,54,935,100,22.2578,4.4928
576600,-83.6,56,888,100,19.9782,5.0055
576700,-82.25,48,1013,100,22.2434,4.4957
576800,-62.15,43,991,100,21.7441,4.599
576900,-82.85,46,1101,100,21.2526,4.7053
577000,-84.65,57,1105,100,19.6166,5.0977
577100,-81.6,55,736,100,20.8528,4.7955
577200,-85.6,62,888,100,20.8331,4.8001
577300,-69.8,49,884,100,21.7087,4.6064
577400,-73.55,49,947,100,20.4671,4.8859
577500,-86.95,56,1059,100,21.7162,4.6049
577600,-81.65,59,837,100,23.7934,4.2029
577700,-69.55,44,1155,100,23.2145,4.3077
577800,-69.45,45,857,100,21.2573,4.7043
577900,-79.35,49,955,100,22.7454,4.3965
578000,-77.6,47,988,100,21.3547,4.6828
578100,-51.8,32,1100,100,22.6585,4.4134
578200,-85.25,51,989,100,21.7655,4.5944
578300,-78.4,57,836,100,18.8436,5.3068
578400,-65.4,41,916,100,20.8395,4.7986
578500,-69.9,50,986,100,22.2148,4.5015
578600,-68.75,43,883,100,19.649,5.0893
578700,-87.8,60,844,100,21.732,4.6015
578800,-64.8,49,872,100,22.711,4.4032
578900,-58.9,42,990,100,20.8131,4.8047
579000,-75.65,55,777,100,19.2194,5.2031
579100,-73.7,44,1130,100,21.2996,4.6949
579200,-76.8,47,984,100,20.4256,4.8958
579300,-70.25,37,1061,100,23.1896,4.3123
579400,-63.85,44,989,100,21.751,4.5975
579500,-83.95,57,979,100,21.7848,4.5904
579600,-86.6,60,760,100,22.2006,4.5044
579700,-93.85,60,1041,100,23.2563,4.2999
579800,-68.4,49,732,100,23.7825,4.2048
579900,-87.0,54,896,100,21.8106,4.5849
580000,-94.5,64,894,100,0.0,1.5943
580100,-90.2,67,772,100,24.3449,4.1076
580200,-65.4,45,756,100,21.7465,4.5985
580300,-82.4,52,968,100,21.7334,4.6012
580400,-67.25,36,1057,100,21.7652,4.5945
580500,-99.45,73,781,100,21.7396,4.5999
580600,-80.95,53,1035,100,22.6876,4.4077
580700,-94.95,69,739,100,23.2568,4.2998
580800,-75.05,54,913,100,20.7986,4.808
580900,-76.2,51,968,100,22.794,4.3871
581000,-85.35,61,1039,100,22.191,4.5063
581100,-58.7,46,714,100,22.7486,4.3959
581200,-87.3,55,922,100,22.1725,4.5101
581300,-70.35,47,1043,100,21.3469,4.6845
581400,-73.1,52,670,100,21.7051,4.6072
581500,-68.5,62,422,100,21.3263,4.6891
581600,-66.7,44,834,100,19.9329,5.0168
581700,-77.45,51,773,100,21.818,4.5834
581800,-86.15,67,735,100,22.6361,4.4177
581900,-84.3,51,826,100,21.7939,4.5884
582000,-62.9,28,938,100,21.6976,4.6088
582100,-89.95,59,879,100,21.7423,4.5993
582200,-73.05,46,1037,100,20.8535,4.7954
582300,-71.9,45,918,100,20.8699,4.7916
582400,-81.4,65,772,100,21.6662,4.6155
582500,-81.3,61,810,100,21.8101,4.585
582600,-78.1,48,1062,100,20.7708,4.8144
582700,-87.0,69,628,100,22.7244,4.4006
582800,-80.85,59,877,100,22.7925,4.3874
582900,-98.05,67,805,100,21.7389,4.6
583000,-55.8,33,1008,100,22.2053,4.5034
583100,-93.25,67,789,100,23.2762,4.2962
583200,-82.45,56,985,100,22.1654,4.5115
583300,-81.45,56,757,100,20.8717,4.7912
583400,-73.4,51,820,100,21.2251,4.7114
583500,-82.95,65,659,100,19.2641,5.191
583600,-74.3,53,830,100,22.2213,4.5002
583700,-79.85,46,981,100,23.2704,4.2973
583800,-85.25,60,873,100,21.6835,4.6118
583900,-79.05,45,1009,100,20.3892,4.9045
584000,-89.6,54,960,100,21.3018,4.6944
584100,-83.6,53,1052,100,21.8105,4.5849
584200,-87.95,62,775,100,20.3516,4.9136
584300,-83.65,55,1085,100,20.4714,4.8849
584400,-89.25,57,1061,100,22.6651,4.4121
584500,-83.45,48,953,100,23.2274,4.3053
584600,-86.7,61,1034,100,19.6283,5.0947
584700,-75.25,50,949,100,19.6076,5.1001
584800,-70.6,33,1032,100,20.0259,4.9935
584900,-68.65,53,877,100,22.6962,4.406
585000,-75.15,57,759,100,22.256,4.4932
585100,-72.45,55,845,100,23.7201,4.2158
585200,-82.0,54,932,100,21.8008,4.587
585300,-76.25,56,1013,100,22.2112,4.5022
585400,-65.6,54,744,100,21.275,4.7003
585500,-76.35,42,1083,100,22.218,4.5009
585600,-76.4,57,872,100,22.2707,4.4902
585700,-68.7,37,974,100,19.9577,5.0106
585800,-81.0,62,848,100,22.2846,4.4874
585900,-78.15,59,843,100,22.194,4.5057
586000,-95.3,59,974,100,21.7669,4.5941
586100,-64.1,47,882,100,22.6305,4.4188
586200,-79.7,55,970,100,20.9081,4.7828
586300,-87.6,65,820,100,18.8137,5.3153
586400,-80.3,59,774,100,19.6673,5.0846
586500,-75.7,49,950,100,22.2259,4.4993
586600,-66.2,49,844,100,22.1745,4.5097
586700,-65.7,43,986,100,22.7057,4.4042
586800,-83.9,58,854,100,21.2984,4.6952
586900,-73.8,53,808,100,21.2353,4.7091
587000,-67.15,44,1031,100,21.3211,4.6902
587100,-78.55,50,875,100,22.6594,4.4132
587200,-89.4,58,936,100,21.3202,4.6904
587300,-69.05,50,933,100,21.3129,4.692
587400,-78.85,51,1033,100,22.1576,4.5131
587500,-84.2,57,848,100,22.3063,4.483
587600,-72.3,46,834,100,21.7126,4.6056
587700,-89.9,66,758,100,21.7207,4.6039
587800,-79.5,54,934,100,21.2743,4.7005
587900,-85.9,58,846,100,21.7064,4.6069
588000,-91.45,64,913,100,21.3429,4.6854
588100,-63.8,46,820,100,21.697,4.6089
588200,-79.8,38,992,100,22.2193,4.5006
588300,-69.95,50,807,100,21.3145,4.6916
588400,-71.9,51,818,100,22.1348,4.5178
588500,-70.2,49,824,100,22.2246,4.4995
588600,-78.9,59,846,100,22.2477,4.4948
588700,-69.6,39,984,100,22.2474,4.4949
588800,-96.0,74,600,100,21.7467,4.5984
588900,-70.95,46,967,100,20.4168,4.8979
589000,-64.8,39,980,100,20.4044,4.9009
589100,-75.5,41,994,100,20.8729,4.7909
589200,-74.1,47,890,100,22.6225,4.4204
589300,-80.8,52,868,100,21.3248,4.6894
589400,-68.2,53,840,100,21.2547,4.7049
589500,-88.35,57,1007,100,22.7332,4.3989
589600,-75.65,52,945,100,20.8526,4.7956
589700,-85.55,64,715,100,22.7725,4.3913
589800,-63.95,43,975,100,20.7554,4.818
589900,-85.85,48,961,100,20.4399,4.8924
590000,-83.15,47,1019,100,0.0,1.4001
590100,-92.75,64,839,100,20.847,4.7969
590200,-67.05,46,1021,100,21.7732,4.5928
590300,-83.6,51,1056,100,24.3347,4.1094
590400,-93.2,53,1152,100,21.7804,4.5913
590500,-70.3,44,854,100,22.7269,4.4001
590600,-91.05,65,805,100,22.1977,4.505
590700,-84.15,49,1023,100,19.6309,5.094
590800,-73.6,51,880,100,22.7149,4.4024
590900,-88.4,52,844,100,22.6362,4.4177
591000,-83.55,64,767,100,21.3326,4.6877
591100,-65.3,40,958,100,22.6965,4.406
591200,-69.55,62,591,100,20.9056,4.7834
591300,-68.9,41,854,100,22.6439,4.4162
591400,-73.1,54,1042,100,18.8579,5.3028
591500,-75.1,51,990,100,20.9113,4.7821
591600,-83.35,59,871,100,21.7476,4.5982
591700,-66.35,40,855,100,22.7235,4.4007
591800,-76.2,45,984,100,23.1889,4.3124
591900,-90.3,54,986,100,21.6913,4.6101
592000,-76.3,54,918,100,22.2774,4.4889
592100,-87.25,55,1077,100,21.7257,4.6029
592200,-62.45,36,1097,100,21.7175,4.6046
592300,-87.7,63,810,100,22.2237,4.4997
592400,-81.55,55,867,100,22.808,4.3844
592500,-89.35,61,1003,100,22.216,4.5013
592600,-88.95,64,643,100,21.6722,4.6142
592700,-85.85,68,673,100,16.4142,6.0923
592800,-70.7,44,970,100,20.8637,4.793
592900,-88.25,52,1045,100,21.716,4.6049
593000,-75.25,50,1057,100,20.3717,4.9088
593100,-60.75,41,979,100,20.8868,4.7877
593200,-74.9,56,810,100,21.2398,4.7082
593300,-89.85,51,1085,100,21.7472,4.5983
593400,-81.6,52,1008,100,20.8639,4.793
593500,-62.25,45,677,100,21.1991,4.7172
593600,-76.05,48,933,100,20.4493,4.8901
593700,-81.85,53,881,100,23.2698,4.2974
593800,-76.25,50,961,100,21.7862,4.5901
593900,-59.15,42,911,100,21.6611,4.6166
594000,-86.8,49,948,100,20.8553,4.7949
594100,-64.9,43,930,100,21.7528,4.5971
594200,-70.15,51,915,100,23.779,4.2054
594300,-75.7,51,814,100,20.3973,4.9026
594400,-74.85,56,681,100,20.4323,4.8942
594500,-74.95,49,851,100,21.3269,4.6889
594600,-76.3,55,882,100,20.388,4.9049
594700,-80.55,58,811,100,21.6785,4.6129
594800,-97.4,69,880,100,23.341,4.2843
594900,-72.85,50,965,100,22.1926,4.506
595000,-76.1,54,782,100,22.1918,4.5062
595100,-73.2,48,1080,100,21.7135,4.6054
595200,-80.75,56,891,100,21.7526,4.5972
595300,-95.95,69,891,100,19.6568,5.0873
595400,-93.4,58,984,100,22.1738,4.5098
595500,-94.7,61,930,100,20.8259,4.8017
595600,-76.15,47,975,100,21.7786,4.5917
595700,-83.75,60,843,100,23.2547,4.3002
595800,-78.75,49,987,100,21.2473,4.7065
595900,-70.2,55,808,100,21.2792,4.6994
596000,-77.3,48,954,100,18.5533,5.3899
596100,-77.5,53,770,100,20.0076,4.9981
596200,-65.65,43,913,100,20.8367,4.7992
596300,-67.15,40,1083,100,23.7478,4.2109
596400,-80.45,57,749,100,22.7659,4.3925
596500,-65.9,39,1034,100,22.7169,4.402
596600,-83.85,57,929,100,23.2511,4.3009
596700,-85.25,52,1101,100,21.7507,4.5976
596800,-85.05,58,813,100,22.1596,4.5127
596900,-91.15,59,835,100,23.2262,4.3055
597000,-73.95,48,1039,100,22.2585,4.4927
597100,-73.6,51,728,100,21.2588,4.7039
597200,-66.25,44,1017,100,21.8169,4.5836
597300,-73.0,40,940,100,21.2816,4.6989
597400,-72.75,54,871,100,23.165,4.3169
597500,-88.8,65,804,100,22.7476,4.3961
597600,-87.65,66,797,100,22.2325,4.4979
597700,-74.65,56,761,100,21.7364,4.6006
597800,-64.55,45,823,100,22.7313,4.3992
597900,-72.0,49,844,100,23.2383,4.3032
598000,-79.2,54,1020,100,22.2517,4.494
598100,-84.4,47,980,100,21.266,4.7023
598200,-76.6,54,868,100,22.2481,4.4948
598300,-84.85,55,921,100,22.2492,4.4946
598400,-85.45,59,825,100,20.7786,4.8126
598500,-66.55,41,1083,100,22.2196,4.5005
598600,-75.15,55,1007,100,21.7917,4.5889
598700,-66.25,38,1089,100,22.687,4.4078
598800,-53.6,42,888,100,22.2264,4.4992
598900,-87.95,61,791,100,21.6964,4.6091
599000,-88.1,62,650,100,21.8045,4.5862
599100,-78.95,57,787,100,21.7606,4.5955
599200,-72.85,52,881,100,21.247,4.7066
599300,-75.75,54,871,100,21.7014,4.608
599400,-89.35,62,947,100,21.778,4.5918
599500,-75.3,52,858,100,20.3734,4.9084
599600,-98.1,62,894,100,20.8444,4.7974
599700,-65.15,35,899,100,20.4044,4.9009
599800,-83.25,59,801,100,21.7974,4.5877
599900,-94.75,63,847,100,22.148,4.5151
600000,-66.65,30,1081,100,0.0,1.4146
600100,-101.1,65,890,100,21.3215,4.6901
600200,-88.6,60,1004,100,21.2518,4.7055
600300,-76.9,59,698,100,20.4234,4.8963
600400,-81.75,64,587,100,21.6976,4.6088
600500,-82.5,56,938,100,21.329,4.6885
600600,-75.35,56,715,100,20.386,4.9053
600700,-80.25,50,949,100,19.9836,5.0041
600800,-74.75,51,1099,100,20.8794,4.7894
600900,-75.7,53,770,100,21.2355,4.7091
601000,-77.2,57,816,100,19.6439,5.0906
601100,-82.0,62,860,100,21.7057,4.6071
601200,-74.9,57,826,100,22.6661,4.4119
601300,-76.85,56,725,100,22.33,4.4783
601400,-80.45,58,769,100,22.1972,4.5051
601500,-76.1,51,674,100,22.1556,4.5135
601600,-71.8,49,824,100,20.8191,4.8033
601700,-69.9,45,798,100,22.2647,4.4914
601800,-81.35,57,839,100,22.2598,4.4924
601900,-76.2,53,940,100,24.3353,4.1093
602000,-102.9,75,674,100,20.886,4.7879
602100,-80.35,53,907,100,22.2184,4.5008
602200,-84.5,58,958,100,21.7311,4.6017
602300,-86.4,63,772,100,21.2827,4.6986
602400,-74.4,48,820,100,21.2457,4.7068
602500,-89.55,55,787,100,21.3125,4.6921
602600,-83.25,54,869,100,20.8202,4.803
602700,-83.8,61,896,100,22.1941,4.5057
602800,-82.7,59,710,100,21.7466,4.5984
602900,-92.2,68,720,100,22.7186,4.4017
603000,-91.55,59,943,100,22.2775,4.4888
603100,-88.45,52,1021,100,22.1827,4.508
603200,-90.3,63,822,100,22.2158,4.5013
603300,-87.1,62,890,100,20.7842,4.8114
603400,-66.7,49,1054,100,21.7662,4.5943
603500,-65.1,48,654,100,21.7248,4.603
603600,-75.3,52,886,100,22.8219,4.3818
603700,-76.9,62,730,100,22.2041,4.5037
603800,-65.25,40,821,100,22.7308,4.3993
603900,-82.25,57,965,100,21.6847,4.6115
604000,-75.15,56,799,100,22.1892,4.5067
604100,-77.1,52,866,100,20.0311,4.9922
604200,-73.6,46,968,100,20.4615,4.8872
604300,-91.5,63,998,100,22.6449,4.416
604400,-86.85,56,909,100,21.3111,4.6924
604500,-71.5,46,890,100,20.8379,4.7989
604600,-79.0,52,892,100,20.8454,4.7972
604700,-78.75,57,803,100,23.2006,4.3102
604800,-81.6,60,728,100,20.4431,4.8916
604900,-74.45,46,953,100,21.7301,4.6019
605000,-72.7,52,934,100,21.3165,4.6912
605100,-74.65,48,973,100,21.2696,4.7016
605200,-77.0,50,1040,100,21.7096,4.6063
605300,-88.15,55,907,100,21.7372,4.6004
605400,-79.3,58,850,100,20.8767,4.79
605500,-70.45,57,773,100,22.146,4.5155
605600,-67.5,44,1014,100,22.2328,4.4979
605700,-87.7,63,674,100,22.7711,4.3915
605800,-69.3,41,1022,100,22.6911,4.407
605900,-63.15,49,1023,100,20.8279,4.8012
606000,-99.3,70,846,100,21.769,4.5937
606100,-85.85,55,853,100,22.6807,4.409
606200,-90.65,64,937,100,22.2362,4.4972
606300,-60.9,31,902,100,20.4197,4.8972
606400,-47.15,29,855,100,20.3921,4.9039
606500,-74.2,49,988,100,21.2734,4.7007
606600,-62.2,39,876,100,20.4052,4.9007
606700,-73.8,50,924,100,21.7943,4.5884
606800,-81.85,58,1077,100,20.0035,4.9991
606900,-75.1,49,998,100,21.2445,4.7071
607000,-61.2,38,976,100,21.3039,4.694
607100,-72.95,43,927,100,22.1985,4.5048
607200,-88.85,56,933,100,20.7929,4.8093
607300,-82.4,60,948,100,21.8066,4.5858
607400,-75.8,48,1080,100,20.7847,4.8112
607500,-77.85,54,873,100,20.8668,4.7923
607600,-89.2,57,884,100,22.2216,4.5001
607700,-86.4,62,984,100,22.7066,4.404
607800,-87.2,62,856,100,22.7645,4.3928
607900,-80.1,54,902,100,22.731,4.3993
608000,-67.65,49,937,100,23.7183,4.2162
608100,-65.0,38,988,100,22.7582,4.394
608200,-86.55,60,855,100,22.2107,4.5023
608300,-67.9,51,930,100,22.2074,4.503
608400,-74.9,49,850,100,20.4811,4.8826
608500,-87.35,58,947,100,22.1513,4.5144
608600,-80.95,55,931,100,20.4382,4.8928
608700,-67.2,44,880,100,20.8259,4.8017
608800,-71.85,45,949,100,23.7987,4.2019
608900,-75.65,48,957,100,22.2812,4.4881
609000,-70.5,51,886,100,23.1671,4.3165
609100,-89.95,60,771,100,21.3369,4.6867
609200,-81.95,55,1023,100,21.7083,4.6065
609300,-63.4,40,968,100,22.2529,4.4938
609400,-82.25,49,1061,100,23.2268,4.3054
609500,-87.85,60,757,100,23.7821,4.2049
609600,-83.35,54,951,100,22.2095,4.5026
609700,-72.25,56,817,100,21.7474,4.5982
609800,-89.6,68,776,100,22.7315,4.3992
609900,-82.75,59,771,100,22.2372,4.497
610000,-88.0,55,940,100,0.0,1.5975
610100,-75.65,49,905,100,22.1899,4.5066
610200,-73.35,51,839,100,21.2596,4.7038
610300,-81.6,63,808,100,21.3159,4.6913
610400,-92.1,66,814,100,21.6936,4.6097
610500,-80.25,49,1041,100,22.287,4.4869
610600,-66.3,48,898,100,21.7123,4.6057
610700,-68.4,45,876,100,22.6737,4.4104
610800,-71.85,42,945,100,22.7548,4.3947
610900,-75.5,50,882,100,22.2097,4.5025
611000,-87.15,64,755,100,21.2571,4.7043
611100,-73.35,48,879,100,22.225,4.4994
611200,-80.7,53,958,100,20.4728,4.8845
611300,-70.5,55,810,100,20.8315,4.8004
611400,-92.25,60,1093,100,20.8098,4.8054
611500,-76.3,45,1018,100,22.7022,4.4049
611600,-65.6,41,1108,100,21.7296,4.602
611700,-75.75,53,979,100,22.2336,4.4977
611800,-74.55,51,919,100,20.0097,4.9976
611900,-86.1,59,822,100,22.7286,4.3997
612000,-79.25,43,1061,100,22.2667,4.491
612100,-71.45,41,1113,100,21.7425,4.5993
612200,-69.45,48,933,100,22.627,4.4195
612300,-66.85,46,805,100,20.4624,4.887
612400,-86.65,57,885,100,21.6857,4.6113
612500,-72.15,48,875,100,22.2371,4.497
612600,-68.5,44,1010,100,21.2571,4.7043
612700,-72.95,48,839,100,22.2558,4.4932
612800,-73.8,61,700,100,20.8202,4.803
612900,-77.1,53,746,100,21.7754,4.5923
613000,-64.1,42,758,100,21.2821,4.6988
613100,-80.8,61,800,100,21.741,4.5996
613200,-81.3,54,930,100,22.1808,4.5084
613300,-73.0,59,768,100,23.266,4.2981
613400,-75.05,45,1029,100,19.9814,5.0047
613500,-63.15,35,963,100,22.2742,4.4895
613600,-73.0,45,1036,100,22.6779,4.4096
613700,-86.2,59,812,100,23.2546,4.3002
613800,-69.2,46,972,100,23.9065,4.183
613900,-86.6,61,940,100,22.1655,4.5115
614000,-96.0,62,1040,100,21.2702,4.7014
614100,-88.75,69,767,100,21.6953,4.6093
614200,-79.4,58,940,100,21.7984,4.5875
614300,-70.15,57,907,100,22.2163,4.5012
614400,-87.75,75,547,100,22.1744,4.5097
614500,-71.0,46,1096,100,22.7989,4.3862
614600,-88.75,59,919,100,19.5872,5.1054
614700,-80.1,48,1022,100,20.0215,4.9946
614800,-69.15,58,871,100,19.9482,5.013
614900,-76.75,47,1047,100,22.7719,4.3914
615000,-86.2,53,1024,100,22.759,4.3939
615100,-92.45,65,857,100,22.7322,4.399
615200,-82.6,57,852,100,22.1761,4.5094
615300,-52.65,44,945,100,21.726,4.6028
615400,-70.6,44,892,100,20.4189,4.8974
615500,-77.65,49,869,100,21.6983,4.6087
615600,-76.35,59,875,100,22.3005,4.4842
615700,-85.65,56,1049,100,21.6886,4.6107
615800,-77.0,47,1016,100,18.1654,5.505
615900,-56.5,33,950,100,21.8064,4.5858
616000,-98.0,66,800,100,22.2384,4.4967
616100,-96.45,72,801,100,20.4194,4.8973
616200,-82.95,58,935,100,20.7875,4.8106
616300,-64.75,44,991,100,20.8738,4.7907
616400,-83.65,56,725,100,22.6434,4.4163
616500,-82.5,56,814,100,20.8743,4.7906
616600,-65.45,49,749,100,20.3968,4.9027
616700,-76.8,48,988,100,21.701,4.6081
616800,-85.6,59,888,100,22.2268,4.4991
616900,-83.0,57,928,100,21.7777,4.5919
617000,-85.05,62,801,100,22.6893,4.4074
617100,-73.95,54,951,100,21.8205,4.5828
617200,-90.6,63,852,100,20.7748,4.8135
617300,-79.8,54,948,100,21.2668,4.7022
617400,-85.7,45,1058,100,21.3188,4.6907
617500,-74.3,46,1014,100,22.6834,4.4085
617600,-88.0,54,1040,100,22.1986,4.5048
617700,-80.65,58,881,100,20.8721,4.7911
617800,-70.9,52,858,100,21.246,4.7068
617900,-75.55,55,907,100,23.2444,4.3021
618000,-79.55,52,855,100,22.3055,4.4832
618100,-68.5,45,902,100,21.7332,4.6013
618200,-80.55,52,971,100,20.4351,4.8936
618300,-92.45,54,965,100,21.2543,4.7049
618400,-81.2,54,1032,100,20.7744,4.8136
618500,-92.7,60,942,100,20.4275,4.8954
618600,-68.6,36,1100,100,20.8905,4.7869
618700,-80.6,55,972,100,17.2365,5.8016
618800,-84.65,60,925,100,21.2335,4.7096
618900,-85.85,57,1061,100,22.6919,4.4069
619000,-75.55,47,983,100,22.7655,4.3926
619100,-78.35,48,959,100,22.1982,4.5049
619200,-92.1,67,870,100,21.7246,4.6031
619300,-84.25,57,973,100,20.075,4.9813
619400,-60.5,42,1078,100,21.7217,4.6037
619500,-95.1,64,858,100,21.2105,4.7146
619600,-84.25,59,737,100,23.8502,4.1928
619700,-80.85,52,1037,100,21.3107,4.6925
619800,-86.8,65,676,100,21.7366,4.6005
619900,-82.9,54,918,100,21.2117,4.7144
620000,-91.2,65,836,100,0.0,1.5969
620100,-82.8,59,756,100,21.7052,4.6072
620200,-95.4,66,820,100,22.7792,4.39
620300,-67.9,57,898,100,22.7191,4.4016
620400,-83.85,51,1049,100,22.7495,4.3957
620500,-73.3,46,986,100,22.6483,4.4153
620600,-74.55,50,907,100,21.3339,4.6874
620700,-85.7,60,910,100,20.7904,4.8099
620800,-77.1,51,950,100,23.2497,4.3011
620900,-73.35,52,783,100,22.7104,4.4033
621000,-84.05,68,777,100,20.8522,4.7957
621100,-79.15,58,851,100,21.2994,4.695
621200,-86.85,60,905,100,18.1768,5.5015
621300,-68.65,48,913,100,20.0488,4.9878
621400,-56.85,44,985,100,21.2071,4.7154
621500,-78.45,54,893,100,22.6938,4.4065
621600,-95.1,62,870,100,20.9054,4.7834
621700,-81.15,68,715,100,20.3566,4.9124
621800,-68.95,49,927,100,21.2887,4.6973
621900,-90.0,65,828,100,22.7696,4.3918
622000,-84.95,56,819,100,21.6714,4.6144
622100,-80.1,49,1034,100,20.8486,4.7965
622200,-74.9,52,994,100,20.4132,4.8988
622300,-75.15,51,995,100,20.8702,4.7915
622400,-79.8,58,876,100,20.8087,4.8057
622500,-76.85,53,1021,100,21.2645,4.7027
622600,-88.4,64,848,100,21.3031,4.6942
622700,-79.05,65,741,100,22.2256,4.4993
622800,-68.15,41,1039,100,21.2367,4.7088
622900,-74.15,42,991,100,20.0005,4.9999
623000,-99.2,69,868,100,22.7863,4.3886
623100,-73.45,41,861,100,21.6712,4.6144
623200,-84.85,55,933,100,20.913,4.7817
623300,-70.35,41,891,100,19.9991,5.0002
623400,-82.7,55,894,100,20.8534,4.7954
623500,-79.3,57,962,100,22.6924,4.4068
623600,-90.55,59,855,100,20.8012,4.8074
623700,-83.9,60,958,100,18.1888,5.4979
623800,-83.1,60,778,100,20.3975,4.9026
623900,-81.25,55,993,100,21.2315,4.71
624000,-100.2,62,968,100,21.3216,4.6901
624100,-71.05,50,837,100,21.3238,4.6896
624200,-71.1,54,946,100,21.2498,4.7059
624300,-68.0,51,728,100,21.6841,4.6117
624400,-93.8,63,848,100,20.4687,4.8855
624500,-82.4,61,756,100,20.8254,4.8018
624600,-81.05,53,821,100,20.8545,4.7951
624700,-71.8,58,816,100,21.2569,4.7044
624800,-85.85,53,905,100,22.1902,4.5065
624900,-81.1,56,850,100,21.7977,4.5876
625000,-74.25,53,857,100,21.2013,4.7167
625100,-80.7,53,1022,100,21.7752,4.5924
625200,-76.5,52,974,100,21.3071,4.6933
625300,-76.35,56,987,100,21.2338,4.7095
625400,-70.2,37,844,100,20.8207,4.8029
625500,-73.65,55,809,100,21.2747,4.7004
625600,-78.95,54,819,100,21.7933,4.5886
625700,-78.7,57,774,100,20.8063,4.8062
625800,-91.25,65,821,100,19.2772,5.1875
625900,-90.3,67,762,100,18.5085,5.4029
626000,-53.65,28,1057,100,20.8123,4.8049
626100,-79.15,51,887,100,21.6694,4.6148
626200,-75.4,49,1008,100,20.8912,4.7867
626300,-80.25,55,889,100,22.6636,4.4124
626400,-84.05,56,985,100,22.2535,4.4937
626500,-77.25,55,973,100,21.3469,4.6845
