env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59000,37.7742,-31.7309,98.5165,246.2433
59100,24.1243,-32.5585,96.808,240.3467
59200,18.3477,-30.9115,46.5717,83.6273
59300,17.2227,-30.9776,38.991,76.1081
59400,16.8608,-31.0835,84.8822,206.2398
59500,16.5326,-31.5091,25.2401,53.6387
59600,16.6093,-31.0538,81.504,195.3708
59700,16.0616,-30.9528,29.3172,61.8918
59800,15.9409,-31.1873,60.5723,145.8432
59900,16.0602,-31.469,29.3485,53.5972
60000,15.9119,-31.7927,40.2276,86.1004
60100,16.072,-31.3443,26.4266,56.7453
60200,15.4947,-30.8701,30.2999,66.525
60300,15.7592,-31.673,28.9843,64.3486
60400,15.6444,-31.3986,44.4962,97.2181
60500,15.2931,-31.455,42.6229,104.027
60600,16.053,-31.8806,33.12,79.4436
60700,15.5446,-31.36,25.2003,48.951
60800,15.4152,-31.0747,58.5975,134.6822
60900,15.246,-30.5554,33.6593,85.3681
61000,14.7728,-29.9178,41.0222,83.1352
61100,15.4708,-31.3335,87.2161,222.0224
61200,15.0458,-31.0406,67.0563,166.5656
61300,15.0902,-30.9496,64.7761,168.7328
61400,15.2824,-31.0179,86.216,207.7392
61500,15.312,-31.6109,43.0394,93.9819
61600,14.6086,-30.404,83.2795,204.6567
61700,15.184,-30.7339,24.3209,53.2882
61800,15.1234,-31.7208,68.8224,174.9793
61900,15.1823,-31.674,50.8333,120.3453
62000,14.913,-30.7099,53.8667,130.7326
62100,14.8004,-31.3257,42.6175,86.4901
62200,14.9416,-31.1722,126.8743,318.5286
62300,15.2814,-31.6394,176.4213,446.1334
62400,15.1493,-31.5636,62.3467,136.8958
62500,14.5925,-31.0581,57.8611,133.2144
62600,14.6946,-31.1202,46.5872,112.6159
62700,14.4174,-31.2832,88.2486,225.5852
62800,14.556,-31.2858,142.9576,362.7331
62900,14.415,-30.4481,256.0325,673.6663
63000,14.8869,-31.3119,107.6052,277.2586
63100,13.9217,-30.2577,37.2252,86.1765
63200,14.1113,-31.1539,41.4166,94.3087
63300,14.1754,-30.847,128.4378,339.8494
63400,14.5009,-30.8841,27.4764,61.7089
63500,14.4498,-31.0883,91.738,232.947
63600,14.0926,-30.2885,164.0426,440.1557
63700,14.1055,-30.6091,32.1547,76.1343
63800,14.1196,-30.9295,130.6896,352.3206
63900,14.6442,-31.7128,492.6125,1286.4655
64000,14.2356,-31.0261,84.7374,217.6401
64100,13.9262,-30.6491,77.0292,180.8221
64200,14.0097,-31.6873,107.4973,280.345
64300,13.2769,-29.7897,57.9583,142.878
64400,13.7428,-31.0983,149.4343,393.816
64500,13.6343,-30.3788,103.6243,249.7338
64600,13.5938,-30.1168,234.5305,620.3167
64700,14.0631,-31.0471,402.3821,1060.8385
64800,14.0026,-30.9098,115.5044,302.5794
64900,15.2338,-31.5603,276.0806,730.5386
65000,14.3401,-30.7457,106.3083,258.4482
65100,14.2531,-31.3843,143.2836,375.1752
65200,13.3797,-30.6618,50.6848,126.602
65300,13.708,-30.354,38.2746,93.4007
65400,13.3385,-30.9315,83.575,214.119
65500,13.3794,-31.1036,100.451,230.1102
65600,13.5523,-30.067,383.8205,1022.8604
65700,13.2044,-29.9807,66.3816,161.6413
65800,12.9871,-29.7628,81.0405,211.4972
65900,13.0448,-30.7223,46.788,113.8816
66000,13.0255,-31.4709,54.7947,136.5277
66100,13.3235,-30.9803,206.9576,523.7974
66200,13.2564,-30.8778,158.7801,415.7271
66300,12.8857,-30.3864,63.6388,158.1563
66400,13.24,-30.9649,205.9174,519.2669
66500,13.0557,-30.0689,164.0253,431.7368
66600,12.9668,-30.3988,103.4236,263.074
66700,12.3457,-30.0439,143.1713,374.8839
66800,14.4175,-30.8384,450.9736,1169.1407
66900,17.3952,-30.0225,166.3593,413.2467
67000,13.102,-29.9756,104.1572,253.42
67100,12.2772,-29.082,48.6433,110.2049
67200,12.4815,-30.3202,138.4847,364.2393
67300,12.1995,-29.4598,23.288,47.6376
67400,12.2554,-30.08,38.5517,94.2801
67500,12.1563,-29.7803,173.0444,459.2525
67600,12.86,-30.1382,288.3317,740.1907
67700,12.7526,-29.8204,107.0979,267.5005
67800,12.2485,-30.5475,136.2824,366.3259
67900,12.1881,-31.1722,130.2422,302.8289
68000,12.257,-30.6096,41.1463,95.4023
68100,12.2057,-29.9666,150.501,387.6717
68200,11.8823,-28.8594,50.5379,116.4681
68300,11.837,-28.4095,89.4215,215.7514
68400,13.1614,-28.9557,170.5432,444.993
68500,12.2081,-29.7387,231.4336,600.3408
68600,11.8638,-29.9014,56.1435,126.7321
68700,11.5533,-29.4315,45.1102,105.0823
68800,11.9305,-29.7644,63.7722,158.4779
68900,11.5541,-29.7385,71.3142,176.2808
69000,11.6684,-29.3211,98.4916,241.4966
69100,11.5728,-28.4638,174.9157,456.5474
69200,11.5396,-29.8408,82.7627,203.5136
69300,11.7331,-28.0213,109.3145,268.1942
69400,11.2444,-29.4831,240.686,612.6757
69500,11.7121,-28.5039,79.8889,186.7252
69600,11.1828,-28.6939,159.981,427.2184
69700,11.0777,-28.2261,119.1361,320.2794
69800,12.276,-28.3937,283.4025,709.9763
69900,12.6603,-27.7595,207.4979,527.8296
70000,11.6861,-28.4203,59.527,145.881
70100,11.4247,-28.5782,309.0711,801.2215
70200,11.6293,-28.7382,514.7802,1292.7625
70300,12.3827,-28.5087,118.378,296.6152
70400,10.8639,-27.8555,74.6484,181.4959
70500,10.8911,-28.8369,46.2914,111.6098
70600,10.7787,-28.1636,64.0592,143.8627
70700,10.6507,-28.3298,54.0905,117.9954
70800,10.5221,-27.0949,77.5734,195.0281
70900,10.7731,-28.0058,76.346,166.2742
71000,10.4958,-27.5517,74.0667,193.4241
71100,10.5804,-27.3561,70.1845,172.3308
71200,10.7101,-27.6386,336.6535,874.9657
71300,11.2939,-27.6875,187.559,451.2798
71400,10.7288,-27.7712,146.7763,346.892
71500,10.8249,-27.356,260.5029,690.7392
71600,11.0043,-27.76,187.3509,490.2019
71700,10.6855,-27.6534,55.0881,137.261
71800,10.5379,-27.155,122.4288,310.6028
71900,10.4542,-27.3538,174.6376,457.1402
72000,10.5576,-27.2186,45.0706,108.8554
72100,10.4765,-27.1344,248.7178,635.1974
72200,11.3965,-27.4603,402.878,990.7589
72300,12.6736,-27.6185,548.036,1429.7699
72400,12.826,-27.3654,210.3594,536.9226
72500,10.5217,-26.5728,63.431,152.4285
72600,10.446,-27.9139,36.6243,86.1151
72700,10.2018,-27.6529,125.5148,322.9901
72800,10.3537,-26.7481,71.8408,189.1057
72900,10.3233,-26.9602,99.0442,246.6933
73000,9.9533,-26.8464,115.3959,291.9775
73100,10.1864,-27.4478,82.8069,204.2663
73200,9.9602,-25.8774,138.6507,346.2285
73300,10.9579,-26.3645,226.6171,568.2532
73400,10.8085,-26.4282,101.3609,239.5672
73500,10.3423,-26.6618,38.4515,86.1572
73600,10.157,-26.5031,172.5394,463.5053
73700,10.1721,-25.3157,378.735,1016.2145
73800,9.8115,-25.3932,344.9818,902.1428
73900,11.1835,-25.7711,128.7013,303.1764
74000,13.0792,-26.2103,93.2335,226.4933
74100,10.1159,-25.7237,207.1773,533.7487
74200,9.8473,-26.0024,109.6936,280.6507
74300,9.8306,-26.1943,44.0005,102.6604
74400,9.5865,-25.2442,38.3516,91.2868
74500,9.4944,-24.6375,173.9805,439.7348
74600,9.6642,-24.9771,172.7241,443.4776
74700,9.717,-25.1296,145.7278,365.3751
74800,9.6804,-25.6182,65.5945,157.1058
74900,9.4524,-25.2509,41.11,106.4559
75000,9.2943,-24.7029,228.3442,558.5228
75100,9.5419,-24.335,93.0688,238.5345
75200,10.0029,-24.5401,99.1961,214.408
75300,10.2941,-24.7965,301.1742,811.312
75400,10.2494,-24.8903,152.6752,379.4792
75500,9.6993,-24.8351,206.1156,528.175
75600,9.4592,-24.6247,127.4973,292.0441
75700,9.4787,-23.6614,403.6266,1009.6183
75800,9.3797,-23.8535,106.5623,269.59
75900,9.909,-24.0942,234.8263,586.7649
76000,9.547,-23.6013,266.5564,680.1995
76100,9.4699,-24.0851,187.1233,491.3707
76200,9.3869,-24.2299,93.0124,232.3804
76300,9.2618,-24.7273,117.2954,281.6109
76400,9.3294,-24.3463,74.1986,191.4321
76500,9.246,-24.4663,237.8663,617.3738
76600,9.99,-23.094,522.1546,1030.5148
76700,28.8023,-23.9096,184.7141,441.6577
76800,12.9627,-23.8236,464.4535,1166.3171
76900,12.5779,-23.4796,137.0791,327.684
77000,9.7524,-23.6518,52.7654,132.5009
77100,9.1787,-24.2918,164.8979,416.1157
77200,9.1428,-23.4084,22.445,52.3903
77300,8.9393,-23.6121,23.9667,51.8279
77400,8.899,-23.0911,121.947,280.0653
77500,9.0083,-23.8117,41.3123,105.118
77600,8.6553,-22.6917,43.5977,110.2778
77700,8.7518,-22.8164,96.7698,236.1201
77800,8.7087,-23.2226,39.0026,90.8682
77900,8.7368,-23.4531,70.8735,166.5559
78000,8.756,-22.7216,33.8386,81.4311
78100,8.9825,-22.4051,170.9996,443.4576
78200,9.2855,-23.048,52.8678,135.1743
78300,8.3561,-21.7895,67.6538,169.1581
78400,8.5238,-22.9427,30.8772,71.9299
78500,8.5442,-21.8338,88.8855,223.7217
78600,8.843,-21.9401,81.05,189.9483
78700,9.0519,-22.1181,64.6211,163.1414
78800,8.4704,-21.7817,99.8283,248.3132
78900,8.3448,-21.5664,75.2196,177.7488
79000,8.552,-21.5914,245.9633,628.5834
79100,9.6283,-22.5268,135.0676,318.7236
79200,8.7986,-21.7896,86.1944,213.7057
79300,8.8738,-22.5395,189.1859,476.7008
79400,9.2768,-22.2565,56.4236,133.1915
79500,8.4402,-21.3322,55.4558,141.1526
79600,8.3356,-21.5476,66.3911,153.2783
79700,8.176,-21.325,84.0853,196.4032
79800,8.0604,-20.6867,71.8447,172.6949
79900,8.2411,-21.2468,55.3508,128.51
80000,9.6254,-21.7578,160.4621,380.6434
80100,9.5426,-21.9353,102.967,265.9859
80200,8.6235,-20.8062,149.4661,371.5372
80300,8.3834,-21.6204,234.3613,599.7528
80400,8.8936,-22.3621,155.7239,377.0007
80500,8.4696,-20.8433,248.9544,640.6976
80600,8.2624,-20.9327,189.4566,475.7406
80700,8.2945,-21.5612,61.3127,145.9694
80800,8.3442,-21.5574,122.3695,295.1199
80900,8.4445,-21.348,254.0406,623.6761
81000,8.3964,-20.746,130.717,333.7722
81100,7.961,-20.373,125.5232,329.2706
81200,8.5193,-20.8317,196.4883,452.812
81300,8.8772,-20.5399,184.4934,483.6966
81400,8.2474,-20.5179,72.9846,170.6621
81500,8.1932,-20.9207,68.8912,158.5735
81600,7.7438,-19.8589,67.2858,158.8165
81700,8.281,-21.1351,49.0564,113.4249
81800,8.181,-21.1315,79.0632,184.431
81900,7.9465,-20.2174,116.2788,296.7454
82000,8.2779,-21.1759,71.2587,170.0767
82100,7.9156,-20.5925,83.1119,191.4117
82200,25.4103,-20.5051,2220.7189,4989.5948
82300,85.0949,-20.2533,617.821,1549.9369
82400,23.8206,-19.9779,205.2749,519.8171
82500,11.4364,-19.3831,76.7316,192.8876
82600,9.4342,-19.8973,63.747,145.552
82700,8.9555,-20.2948,39.8096,99.6105
82800,8.6452,-20.6571,43.4124,110.7583
82900,7.9668,-19.19,62.4228,150.6771
83000,8.3024,-20.5197,24.0398,52.2002
83100,8.0086,-19.0064,28.2095,60.3148
83200,8.057,-19.2828,40.6889,96.4127
83300,8.0401,-19.524,34.2991,82.253
83400,7.8238,-18.7451,48.2702,109.7756
83500,8.2845,-20.0563,82.5055,205.9653
83600,8.1554,-19.9318,28.7633,67.9608
83700,8.0311,-19.2772,25.7696,57.6708
83800,8.0796,-19.4646,51.6875,125.4343
83900,7.7751,-19.2008,79.9407,201.2208
84000,7.7122,-18.3439,96.0059,236.9175
84100,7.7068,-18.8255,115.3503,290.1385
84200,8.0585,-19.8155,58.9304,146.4564
84300,7.5606,-19.0914,12.8951,28.046
84400,7.4286,-18.2228,103.5168,263.5737
84500,7.6511,-18.6017,31.5025,76.6576
84600,7.5225,-19.0476,70.3607,179.034
84700,7.4562,-17.9926,89.0134,223.0143
84800,7.627,-19.1134,36.9919,85.3226
84900,7.352,-18.2154,112.2803,288.775
85000,7.4803,-18.2516,134.0338,344.5319
85100,7.4512,-18.213,75.718,190.6565
85200,7.644,-19.4351,44.945,111.1342
85300,7.4088,-18.169,56.8977,135.9707
85400,7.4124,-18.1318,131.6262,311.3588
85500,7.5773,-18.8372,32.3969,80.7875
85600,7.4215,-18.2332,60.7221,133.4992
85700,7.0726,-17.6131,27.6833,66.702
85800,7.5514,-18.9058,35.2999,78.6888
85900,7.2447,-17.2723,161.7627,413.4676
86000,7.6341,-17.9656,125.3539,289.6426
86100,7.9059,-18.3707,141.3186,361.6287
86200,7.6514,-18.3536,62.5829,157.282
86300,7.1787,-17.6005,55.4929,124.9238
86400,7.3479,-18.2399,37.3959,93.504
86500,7.2419,-18.258,37.2928,84.562
86600,7.2125,-17.8221,102.9701,261.8629
86700,6.9768,-17.3839,102.8594,256.869
86800,7.2405,-17.7675,128.9248,300.052
86900,7.4768,-17.8604,362.8828,909.2949
87000,7.0577,-16.733,145.7634,374.0565
87100,7.461,-17.9783,90.1823,213.1224
87200,7.6758,-18.2154,89.3782,226.1013
87300,7.2021,-16.9885,73.4289,175.5635
87400,7.6356,-17.559,49.9926,124.3749
87500,8.1488,-17.3055,315.3004,790.0342
87600,7.767,-17.115,90.7493,214.041
87700,7.3357,-17.8034,178.6409,463.7592
87800,6.6888,-16.3109,21.6852,44.6851
87900,6.6064,-16.7276,44.7321,106.0018
88000,7.0758,-17.3745,36.8561,86.132
88100,6.8059,-17.0445,101.9358,259.9422
88200,6.8088,-17.1339,38.2941,98.6796
88300,6.4509,-16.2176,19.1553,45.4427
88400,6.9276,-17.3443,56.9039,125.4103
88500,6.9779,-16.9391,37.0513,86.1814
88600,8.1671,-16.3833,265.7972,649.4457
88700,9.2969,-17.1343,119.5332,300.741
88800,7.301,-17.077,78.0556,187.1016
88900,7.1581,-17.1629,50.8502,122.2877
89000,6.8754,-17.4532,20.5324,45.553
89100,6.6414,-16.848,34.5531,82.7608
89200,6.7345,-17.1311,56.1412,135.9156
89300,6.65,-16.3479,81.9839,200.0571
89400,6.5271,-16.9294,24.3993,56.2782
89500,6.5425,-16.8924,53.8161,135.0395
89600,6.5001,-16.2781,58.8533,146.8872
89700,6.8225,-16.5485,138.3223,354.6437
89800,6.4415,-15.9192,137.7187,350.108
89900,6.8872,-15.947,146.221,338.4956
90000,7.7014,-16.1874,130.5802,336.266
90100,6.6741,-16.1092,105.1764,269.1583
90200,6.2962,-15.462,36.176,84.4413
90300,6.449,-15.8489,39.2162,88.4637
90400,6.3667,-15.8902,59.5908,137.743
90500,6.737,-16.103,228.5924,592.7276
90600,7.0339,-16.2418,49.0233,108.3111
90700,6.7336,-16.6845,23.2486,55.1437
90800,6.2737,-16.2395,54.7057,133.1959
90900,6.6186,-16.8251,82.4001,208.7698
91000,6.3104,-15.4923,24.8813,54.5936
91100,6.6109,-16.1112,97.6358,235.5021
91200,6.4701,-16.2316,52.686,132.6384
91300,8.3648,-16.4976,411.6505,1003.1489
91400,21.7681,-16.1755,265.3753,645.3125
91500,9.2438,-15.0857,47.7022,103.369
91600,6.5689,-15.2959,37.6329,72.7984
91700,6.6308,-16.2444,51.9073,123.7198
91800,6.0804,-15.5903,41.7614,99.1024
91900,6.303,-15.708,30.1404,72.4808
92000,6.2355,-16.0471,73.66,190.3647
92100,6.1868,-15.522,23.0987,53.0072
92200,6.268,-15.7202,29.3633,70.7174
92300,6.0959,-15.069,39.2198,96.3326
92400,6.4098,-16.3173,47.1631,117.2045
92500,6.2433,-15.6455,45.7191,111.4342
92600,6.2866,-16.0921,64.9739,167.7696
92700,6.5183,-16.4584,43.1287,110.2456
92800,6.3402,-15.6825,32.2883,76.9315
92900,5.977,-15.1949,48.4864,123.5909
93000,6.0891,-15.6759,38.2544,90.1826
93100,6.2786,-15.5234,91.8707,233.1765
93200,6.0171,-14.9735,25.8273,62.1088
93300,6.3849,-16.531,64.8317,165.55
93400,6.2805,-15.7328,29.3224,68.6465
93500,5.9631,-15.321,71.6149,163.7885
93600,6.2057,-16.0588,143.6411,369.3237
93700,6.2106,-16.0736,100.3764,255.5179
93800,6.3538,-15.6229,82.9461,205.2287
93900,6.1873,-15.5117,58.9069,144.1909
94000,6.5788,-15.4386,127.9009,318.4067
94100,6.5544,-15.8718,99.7858,262.9866
94200,6.2321,-15.4498,82.3582,195.3298
94300,6.6504,-15.2221,123.3829,305.0069
94400,6.6331,-16.1599,94.967,244.5189
94500,6.4209,-15.6473,68.0299,155.8329
94600,13.5117,-15.369,201.854,502.342
94700,14.4614,-16.0225,187.2775,403.4924
94800,8.0849,-15.5618,152.189,361.2156
94900,6.3175,-14.7382,34.1659,81.0992
95000,6.0102,-14.9831,43.103,101.6891
95100,5.8216,-14.5744,23.2629,50.1468
95200,6.0497,-15.2223,43.0993,105.9662
95300,5.8012,-14.8179,26.5427,65.2463
95400,5.865,-14.274,89.6167,223.55
95500,6.008,-14.9068,51.5424,126.4834
95600,5.9425,-14.5673,73.2588,174.8594
95700,6.0211,-14.8856,53.7673,133.3016
95800,6.1419,-14.919,66.7893,162.7057
95900,5.7873,-14.4509,33.741,75.9106
96000,5.7722,-14.355,69.22,165.6283
96100,5.7656,-13.9647,28.7405,65.5861
96200,5.7765,-14.3873,40.7941,99.8705
96300,5.8312,-14.7577,26.1264,60.4519
96400,5.8175,-14.3851,15.029,35.917
96500,6.0425,-14.614,115.9329,295.8487
96600,5.9736,-14.3269,86.4195,214.9033
96700,6.0909,-14.8674,71.8313,167.2154
96800,5.8237,-13.8027,110.8119,287.7456
96900,6.1626,-14.7254,36.8778,82.3775
97000,6.2822,-15.5369,67.5773,160.9222
97100,6.0366,-14.2962,59.0452,142.0641
97200,6.1735,-14.7699,49.0462,119.0587
97300,6.0672,-14.6817,59.999,134.5835
97400,6.7416,-14.0212,237.2509,612.0327
97500,6.3683,-14.0978,33.6458,82.5848
97600,6.0211,-13.9997,93.9088,242.8347
97700,6.0986,-15.0814,49.2963,112.8062
97800,5.9433,-14.6228,172.3197,437.6897
97900,6.0544,-14.6609,99.3723,238.2849
98000,5.9656,-14.6099,100.3214,244.3154
98100,6.3153,-13.9926,76.2446,177.8982
98200,6.3023,-13.7901,172.3509,433.9772
98300,6.2237,-14.0532,263.3049,680.0635
98400,6.3166,-15.1447,32.0754,76.2728
98500,6.0747,-13.6019,108.6799,272.9852
98600,6.1281,-14.5577,54.3365,138.1706
98700,5.7569,-13.8307,96.0376,236.0628
98800,5.9455,-14.4153,45.476,109.5433
98900,5.7374,-14.1521,55.2418,131.0641
99000,6.2814,-14.5976,99.0655,232.8893
99100,13.0316,-14.4003,337.0423,783.1951
99200,9.8584,-14.0903,278.8712,692.8286
99300,6.6495,-14.0189,37.5643,86.2638
99400,6.2329,-15.0108,127.9453,337.0946
99500,5.5595,-13.7833,41.6341,99.2186
99600,5.6576,-13.9825,102.3037,262.2862
99700,5.6144,-14.1524,64.9904,159.6534
99800,5.7481,-14.6244,73.2714,165.4013
99900,5.4364,-13.2168,32.5833,73.1083
100000,5.8966,-14.6423,66.0324,142.3906
