env_steps,return,restorations,infiltrations,length,FPS,time
0,-74.35,58,687,100,0.0,0.0277
100,-70.7,48,854,100,8920.6347,0.0112
200,-76.4,64,520,100,9876.3869,0.0101
300,-65.05,59,417,100,10262.5495,0.0097
400,-66.25,49,665,100,9981.9225,0.01
500,-69.15,52,631,100,10078.5852,0.0099
600,-62.4,50,644,100,9239.7762,0.0108
700,-77.75,56,687,100,9618.8602,0.0104
800,-71.15,57,687,100,9373.7937,0.0107
900,-60.35,46,755,100,8797.5166,0.0114
1000,-76.3,58,686,100,145.1703,0.6889
1100,-62.8,44,756,100,1757.2329,0.0569
1200,-62.15,47,727,100,1644.0836,0.0608
1300,-51.8,46,592,100,1825.0228,0.0548
1400,-73.15,47,823,100,1582.6846,0.0632
1500,-73.1,51,798,100,1688.4534,0.0592
1600,-67.35,54,683,100,1776.7656,0.0563
1700,-67.0,47,792,100,1746.5714,0.0573
1800,-64.45,41,777,100,1759.5181,0.0568
1900,-60.15,52,635,100,1712.3872,0.0584
2000,-65.3,56,538,100,1824.8879,0.0548
2100,-66.15,50,755,100,1728.8827,0.0578
2200,-71.9,52,686,100,1750.61,0.0571
2300,-77.05,66,453,100,1706.0141,0.0586
2400,-76.1,57,642,100,1740.5484,0.0575
2500,-53.6,39,852,100,1811.3562,0.0552
2600,-56.8,55,504,100,1765.7328,0.0566
2700,-68.25,53,701,100,1663.5086,0.0601
2800,-69.2,61,532,100,1797.6616,0.0556
2900,-70.3,62,494,100,1847.3367,0.0541
3000,-50.3,33,910,100,1784.1497,0.0561
3100,-63.35,38,903,100,1605.3155,0.0623
3200,-68.8,54,672,100,1732.7181,0.0577
3300,-74.5,57,698,100,1747.4956,0.0572
3400,-60.3,43,726,100,1717.4778,0.0582
3500,-67.0,51,800,100,1669.7336,0.0599
3600,-53.5,45,622,100,1764.8858,0.0567
3700,-60.2,45,768,100,1748.7707,0.0572
3800,-61.2,53,516,100,1745.5684,0.0573
3900,-61.9,43,834,100,1652.5109,0.0605
4000,-67.05,51,733,100,1682.5404,0.0594
4100,-74.3,61,650,100,1741.2204,0.0574
4200,-76.4,54,732,100,1790.7999,0.0558
4300,-61.75,32,979,100,1666.1651,0.06
4400,-74.8,62,632,100,1798.8257,0.0556
4500,-63.5,53,666,100,1798.1471,0.0556
4600,-64.1,49,702,100,1771.4228,0.0565
4700,-67.45,51,733,100,1689.5961,0.0592
4800,-66.75,62,435,100,1704.2742,0.0587
4900,-55.7,52,614,100,1743.7323,0.0573
5000,-57.9,46,662,100,1611.0561,0.0621
5100,-66.55,45,695,100,1637.4917,0.0611
5200,-71.65,63,521,100,1824.4513,0.0548
5300,-81.4,57,732,100,1776.0434,0.0563
5400,-78.75,56,679,100,1782.3453,0.0561
5500,-68.85,62,453,100,1653.8532,0.0605
5600,-81.1,57,738,100,1770.6525,0.0565
5700,-63.1,42,786,100,1725.0572,0.058
5800,-65.25,63,373,100,1689.705,0.0592
5900,-61.85,47,681,100,1613.3179,0.062
6000,-65.3,44,850,100,1750.5223,0.0571
6100,-53.3,42,738,100,1788.3946,0.0559
6200,-80.7,65,622,100,1710.7737,0.0585
6300,-67.05,55,577,100,1710.132,0.0585
6400,-70.6,61,524,100,1796.876,0.0557
6500,-68.65,53,669,100,1796.3297,0.0557
6600,-63.9,49,750,100,1719.2166,0.0582
6700,-83.8,60,700,100,1651.6064,0.0605
6800,-73.45,54,737,100,1746.5496,0.0573
6900,-62.25,58,537,100,1783.611,0.0561
7000,-72.9,52,782,100,1673.3108,0.0598
7100,-73.35,61,515,100,1708.9614,0.0585
7200,-69.95,56,635,100,1766.4988,0.0566
7300,-56.65,53,665,100,1793.6257,0.0558
7400,-44.9,37,826,100,1719.0968,0.0582
7500,-68.45,53,745,100,1636.4184,0.0611
7600,-75.3,58,666,100,1781.9591,0.0561
7700,-63.95,65,467,100,1813.2669,0.0552
7800,-84.3,57,746,100,1770.3536,0.0565
7900,-64.9,40,770,100,1715.7074,0.0583
8000,-60.25,48,661,100,1639.4054,0.061
8100,-73.0,57,624,100,1753.5302,0.057
8200,-69.15,57,643,100,1678.0236,0.0596
8300,-65.35,46,807,100,1712.3033,0.0584
8400,-71.85,63,569,100,1760.0718,0.0568
8500,-65.65,58,525,100,1765.9781,0.0566
8600,-59.95,50,595,100,1765.324,0.0566
8700,-65.75,49,763,100,1649.2619,0.0606
8800,-73.6,53,772,100,1811.1998,0.0552
8900,-56.4,52,644,100,1823.7532,0.0548
9000,-60.9,51,762,100,1673.5311,0.0598
9100,-65.75,53,747,100,1643.4137,0.0608
9200,-65.35,52,771,100,1790.3259,0.0559
9300,-74.5,58,670,100,1750.3616,0.0571
9400,-63.45,49,785,100,1763.3573,0.0567
9500,-71.0,44,740,100,1696.0594,0.059
9600,-60.9,38,930,100,1713.2335,0.0584
9700,-52.1,55,438,100,1773.4226,0.0564
9800,-62.25,55,585,100,1639.9374,0.061
9900,-68.4,53,624,100,1697.6246,0.0589
10000,-69.15,51,911,100,0.0,0.0239
10100,-63.45,51,693,100,1776.0358,0.0563
10200,-66.8,48,684,100,1641.3878,0.0609
10300,-76.8,55,728,100,1796.7221,0.0557
10400,-72.4,55,704,100,1844.9233,0.0542
10500,-76.05,66,581,100,1795.4607,0.0557
10600,-58.05,51,633,100,1731.9883,0.0577
10700,-79.0,54,748,100,1733.1262,0.0577
10800,-70.4,47,908,100,1740.7001,0.0575
10900,-63.2,45,608,100,1668.5579,0.0599
11000,-60.75,55,615,100,1714.7955,0.0583
11100,-74.95,54,715,100,1683.1278,0.0594
11200,-75.5,57,682,100,1738.8815,0.0575
11300,-77.45,51,889,100,1731.1519,0.0578
11400,-79.7,59,698,100,1715.9109,0.0583
11500,-66.0,48,812,100,1780.8771,0.0562
11600,-57.15,50,707,100,1732.983,0.0577
11700,-49.3,48,534,100,1717.3864,0.0582
11800,-54.55,41,707,100,1631.936,0.0613
11900,-58.25,44,857,100,1787.8915,0.0559
12000,-69.1,57,622,100,1762.8237,0.0567
12100,-75.5,57,650,100,1778.1516,0.0562
12200,-50.1,46,718,100,1693.9975,0.059
12300,-61.5,51,690,100,1666.2842,0.06
12400,-68.9,52,690,100,1778.5663,0.0562
12500,-63.95,52,651,100,1749.0405,0.0572
12600,-58.05,49,585,100,1672.8503,0.0598
12700,-59.0,43,712,100,1678.4131,0.0596
12800,-68.7,46,810,100,1796.9222,0.0557
12900,-76.75,64,587,100,1698.6008,0.0589
13000,-55.3,37,654,100,1700.6256,0.0588
13100,-72.8,43,776,100,1721.0508,0.0581
13200,-67.6,31,932,100,1732.3746,0.0577
13300,-63.35,56,575,100,1748.1365,0.0572
13400,-72.8,56,808,100,1643.491,0.0608
13500,-74.6,56,792,100,1737.3761,0.0576
13600,-82.45,60,809,100,1765.2572,0.0566
13700,-76.15,47,915,100,1718.5122,0.0582
13800,-70.6,60,624,100,1710.8086,0.0585
13900,-71.15,57,675,100,1797.4921,0.0556
14000,-74.2,46,940,100,1783.8614,0.0561
14100,-64.35,61,543,100,1701.4328,0.0588
14200,-68.35,50,755,100,1703.1047,0.0587
14300,-79.05,58,793,100,1668.3123,0.0599
14400,-68.8,53,764,100,1738.8022,0.0575
14500,-80.25,62,645,100,1777.142,0.0563
14600,-76.4,55,776,100,1701.9506,0.0588
14700,-66.4,57,632,100,1796.9145,0.0557
14800,-73.75,56,715,100,1733.162,0.0577
14900,-60.0,42,988,100,1733.9501,0.0577
15000,-86.8,65,700,100,1692.6713,0.0591
15100,-76.95,52,863,100,1762.7644,0.0567
15200,-77.25,62,609,100,1754.9389,0.057
15300,-66.4,48,892,100,1795.1073,0.0557
15400,-68.4,59,632,100,1603.1801,0.0624
15500,-56.9,46,750,100,1744.8059,0.0573
15600,-73.3,60,730,100,1732.0526,0.0577
15700,-59.85,53,489,100,1757.7484,0.0569
15800,-58.0,40,916,100,1702.5378,0.0587
15900,-60.9,56,546,100,1779.3812,0.0562
16000,-76.7,60,626,100,1759.3188,0.0568
16100,-76.4,58,760,100,1691.3062,0.0591
16200,-77.35,62,607,100,1682.8239,0.0594
16300,-67.65,53,777,100,1799.3737,0.0556
16400,-76.75,49,939,100,1742.8846,0.0574
16500,-71.0,47,956,100,1754.293,0.057
16600,-77.75,61,599,100,1707.0973,0.0586
16700,-71.75,56,683,100,1702.7106,0.0587
16800,-79.35,51,943,100,1757.7189,0.0569
16900,-73.25,61,669,100,1685.888,0.0593
17000,-62.35,54,619,100,1701.2947,0.0588
17100,-72.1,45,966,100,1780.7788,0.0562
17200,-66.65,54,705,100,1764.5962,0.0567
17300,-58.5,50,702,100,1728.8114,0.0578
17400,-77.55,58,763,100,1686.3761,0.0593
17500,-73.5,58,762,100,1762.7274,0.0567
17600,-62.6,45,900,100,1668.3654,0.0599
17700,-82.05,62,777,100,1677.9968,0.0596
17800,-72.5,50,874,100,1662.9809,0.0601
17900,-65.05,55,653,100,1790.41,0.0559
18000,-77.45,63,653,100,1805.5471,0.0554
18100,-72.5,53,714,100,1742.0955,0.0574
18200,-70.9,58,594,100,1691.1834,0.0591
18300,-58.55,48,811,100,1680.7267,0.0595
18400,-60.5,48,834,100,1788.6844,0.0559
18500,-78.95,65,615,100,1696.2034,0.059
18600,-58.55,41,1015,100,1699.2132,0.0589
18700,-85.8,72,480,100,1697.0682,0.0589
18800,-76.8,53,896,100,1660.9658,0.0602
18900,-59.3,38,806,100,1624.6161,0.0616
19000,-81.1,58,850,100,1701.4397,0.0588
19100,-75.6,58,664,100,1770.6525,0.0565
19200,-75.55,45,1011,100,1788.8675,0.0559
19300,-80.0,50,864,100,1732.9543,0.0577
19400,-61.95,49,827,100,1667.1121,0.06
19500,-76.6,51,800,100,1736.1392,0.0576
19600,-65.75,56,727,100,1731.0018,0.0578
19700,-79.15,55,891,100,1713.2125,0.0584
19800,-61.5,23,1022,100,1697.3291,0.0589
19900,-73.8,55,848,100,1678.534,0.0596
20000,-74.0,61,580,100,0.0,0.0255
20100,-78.35,50,883,100,1636.6866,0.0611
20200,-76.6,57,736,100,1829.361,0.0547
20300,-79.55,62,751,100,1683.2224,0.0594
20400,-71.95,51,947,100,1762.0165,0.0568
20500,-58.9,30,834,100,1695.5794,0.059
20600,-73.5,53,874,100,1823.4519,0.0548
20700,-78.25,55,825,100,1763.7355,0.0567
20800,-85.55,71,595,100,1657.1137,0.0603
20900,-59.4,54,736,100,1677.1245,0.0596
21000,-79.05,56,897,100,1737.8585,0.0575
21100,-51.85,26,853,100,1818.0062,0.055
21200,-69.65,55,769,100,1684.358,0.0594
21300,-75.55,55,775,100,1732.3459,0.0577
21400,-67.25,56,701,100,1751.7945,0.0571
21500,-63.05,47,861,100,1814.7183,0.0551
21600,-83.1,61,774,100,1764.663,0.0567
21700,-75.65,63,521,100,1652.5174,0.0605
21800,-80.25,53,969,100,1789.4552,0.0559
21900,-53.4,50,620,100,1698.9999,0.0589
22000,-55.4,24,888,100,1762.1571,0.0567
22100,-59.95,56,699,100,1639.2645,0.061
22200,-72.4,59,644,100,1786.2164,0.056
22300,-53.45,30,657,100,1778.4381,0.0562
22400,-66.15,47,911,100,1759.2007,0.0568
22500,-64.4,50,788,100,1712.6878,0.0584
22600,-70.95,57,811,100,1814.5848,0.0551
22700,-80.95,57,823,100,1726.2215,0.0579
22800,-63.5,50,778,100,1739.0762,0.0575
22900,-83.3,61,786,100,1619.3349,0.0618
23000,-75.1,52,898,100,1643.0661,0.0609
23100,-90.2,56,928,100,1824.2846,0.0548
23200,-79.9,59,778,100,1715.3776,0.0583
23300,-83.65,66,685,100,1663.5284,0.0601
23400,-79.35,52,1059,100,1804.5994,0.0554
23500,-80.0,54,988,100,1747.2335,0.0572
23600,-70.85,45,937,100,1732.1742,0.0577
23700,-81.9,65,746,100,1615.5924,0.0619
23800,-92.6,67,764,100,1679.6297,0.0595
23900,-62.95,51,819,100,1800.1537,0.0556
24000,-61.65,42,1077,100,1666.4762,0.06
24100,-67.05,24,1025,100,1714.5361,0.0583
24200,-95.95,72,687,100,1748.8363,0.0572
24300,-86.75,60,923,100,1813.4394,0.0551
24400,-89.8,66,812,100,1703.0908,0.0587
24500,-80.15,54,927,100,1660.0849,0.0602
24600,-65.5,53,786,100,1648.7757,0.0607
24700,-94.0,68,724,100,1735.1122,0.0576
24800,-74.15,52,883,100,1730.6733,0.0578
24900,-81.15,63,647,100,1707.1877,0.0586
25000,-82.35,67,639,100,1741.4301,0.0574
25100,-83.45,60,805,100,1796.5297,0.0557
25200,-80.3,57,790,100,1732.5892,0.0577
25300,-74.9,55,782,100,1724.9082,0.058
25400,-58.85,43,853,100,1750.9169,0.0571
25500,-57.65,17,1053,100,1670.2589,0.0599
25600,-75.8,60,756,100,1662.7568,0.0601
25700,-71.45,58,721,100,1666.5557,0.06
25800,-81.9,59,822,100,1808.2248,0.0553
25900,-69.65,49,997,100,1784.795,0.056
26000,-73.4,57,792,100,1766.3202,0.0566
26100,-61.4,55,636,100,1626.2981,0.0615
26200,-66.35,52,847,100,1772.0065,0.0564
26300,-79.65,56,885,100,1735.5429,0.0576
26400,-65.15,60,551,100,1674.4798,0.0597
26500,-62.35,46,951,100,1656.9173,0.0604
26600,-86.2,64,668,100,1695.6548,0.059
26700,-64.95,53,815,100,1712.9746,0.0584
26800,-88.15,68,759,100,1685.8271,0.0593
26900,-82.3,66,610,100,1677.2117,0.0596
27000,-77.75,57,859,100,1780.7562,0.0562
27100,-92.7,70,790,100,1751.0046,0.0571
27200,-105.95,60,1051,100,1697.7689,0.0589
27300,-86.75,70,607,100,1706.6042,0.0586
27400,-66.85,27,981,100,1650.6769,0.0606
27500,-70.5,57,790,100,1775.0287,0.0563
27600,-79.95,62,867,100,1756.1146,0.0569
27700,-76.65,51,925,100,1647.2346,0.0607
27800,-66.1,60,634,100,1807.1107,0.0553
27900,-66.9,52,818,100,1801.0271,0.0555
28000,-84.4,58,992,100,1682.9657,0.0594
28100,-83.95,70,575,100,1733.0975,0.0577
28200,-65.85,47,913,100,1766.5062,0.0566
28300,-63.3,50,834,100,1718.7164,0.0582
28400,-69.4,53,876,100,1758.36,0.0569
28500,-62.15,28,803,100,1653.3317,0.0605
28600,-88.15,66,771,100,1719.1884,0.0582
28700,-75.0,59,940,100,1736.8294,0.0576
28800,-69.4,57,768,100,1741.9797,0.0574
28900,-81.05,61,805,100,1684.3242,0.0594
29000,-79.5,50,858,100,1640.8741,0.0609
29100,-76.45,53,1053,100,1741.8568,0.0574
29200,-78.15,58,927,100,1749.1718,0.0572
29300,-91.4,60,860,100,1709.5744,0.0585
29400,-74.75,51,955,100,1716.3533,0.0583
29500,-68.9,46,894,100,1722.5421,0.0581
29600,-44.9,44,658,100,1737.7433,0.0575
29700,-84.05,61,837,100,1692.2479,0.0591
29800,-88.25,62,893,100,1649.3268,0.0606
29900,-98.05,65,913,100,1769.9427,0.0565
30000,-47.95,21,823,100,0.0,0.0259
30100,-75.05,53,1057,100,1799.6284,0.0556
30200,-83.45,70,577,100,1787.0002,0.056
30300,-78.45,56,905,100,1685.6035,0.0593
30400,-71.0,53,828,100,1736.1392,0.0576
30500,-97.8,71,868,100,1773.9326,0.0564
30600,-55.6,47,860,100,1706.9723,0.0586
30700,-106.05,64,1049,100,1726.8185,0.0579
30800,-89.5,68,746,100,1705.9864,0.0586
30900,-62.4,54,772,100,1760.8107,0.0568
31000,-94.05,67,945,100,1791.7025,0.0558
31100,-74.95,60,739,100,1751.2459,0.0571
31200,-77.8,56,924,100,1696.8073,0.0589
31300,-76.45,56,873,100,1707.6464,0.0586
31400,-93.55,67,815,100,1664.7036,0.0601
31500,-84.65,57,1057,100,1709.5814,0.0585
31600,-71.15,57,859,100,1599.9023,0.0625
31700,-60.05,12,1149,100,1727.4159,0.0579
31800,-91.5,66,882,100,1774.1502,0.0564
31900,-87.6,61,900,100,1671.5036,0.0598
32000,-75.4,65,712,100,1693.0812,0.0591
32100,-77.1,61,906,100,1817.1162,0.055
32200,-81.4,57,984,100,1815.7475,0.0551
32300,-83.15,64,955,100,1671.8167,0.0598
32400,-88.2,61,904,100,1705.2858,0.0586
32500,-85.8,65,800,100,1706.3195,0.0586
32600,-77.6,64,720,100,1836.4496,0.0545
32700,-61.6,31,764,100,1805.998,0.0554
32800,-82.8,61,908,100,1657.225,0.0603
32900,-84.95,64,867,100,1737.9305,0.0575
33000,-87.3,59,970,100,1803.9164,0.0554
33100,-98.6,61,1084,100,1687.0272,0.0593
33200,-68.3,52,830,100,1661.9596,0.0602
33300,-58.75,36,707,100,1709.5744,0.0585
33400,-85.4,63,764,100,1716.6202,0.0583
33500,-80.75,59,1031,100,1747.0589,0.0572
33600,-89.65,68,733,100,1685.1159,0.0593
33700,-72.5,58,998,100,1792.9203,0.0558
33800,-92.6,64,896,100,1796.8914,0.0557
33900,-85.85,70,773,100,1744.4068,0.0573
34000,-50.75,42,1011,100,1655.8511,0.0604
34100,-88.7,70,622,100,1654.7536,0.0604
34200,-72.4,62,624,100,1731.3663,0.0578
34300,-85.8,66,784,100,1730.7947,0.0578
34400,-92.5,64,858,100,1659.008,0.0603
34500,-72.6,57,756,100,1776.6979,0.0563
34600,-72.05,53,1013,100,1728.6974,0.0578
34700,-75.15,53,871,100,1716.5921,0.0583
34800,-86.65,68,813,100,1659.2574,0.0603
34900,-85.1,60,822,100,1750.2667,0.0571
35000,-53.9,23,798,100,1750.6758,0.0571
35100,-82.8,67,724,100,1730.7304,0.0578
35200,-83.4,60,912,100,1646.1743,0.0607
35300,-85.25,62,1045,100,1700.2189,0.0588
35400,-79.75,64,799,100,1741.7049,0.0574
35500,-77.4,62,780,100,1708.3837,0.0585
35600,-83.5,61,978,100,1659.0671,0.0603
35700,-81.7,58,962,100,1744.6245,0.0573
35800,-70.75,57,819,100,1733.8211,0.0577
35900,-66.2,51,928,100,1720.733,0.0581
36000,-85.6,67,832,100,1714.1227,0.0583
36100,-88.25,70,809,100,1781.0435,0.0561
36200,-82.25,60,1005,100,1734.366,0.0577
36300,-78.2,61,1044,100,1732.9543,0.0577
36400,-80.05,59,933,100,1677.9968,0.0596
36500,-86.2,70,716,100,1770.7273,0.0565
36600,-64.75,14,1099,100,1775.8854,0.0563
36700,-83.65,61,949,100,1629.8053,0.0614
36800,-68.45,56,897,100,1648.9442,0.0606
36900,-86.45,66,909,100,1770.3237,0.0565
37000,-88.1,64,902,100,1819.2048,0.055
37100,-76.25,60,817,100,1735.0619,0.0576
37200,-89.3,63,914,100,1642.3262,0.0609
37300,-73.9,59,890,100,1694.7436,0.059
37400,-78.4,65,784,100,1742.0159,0.0574
37500,-83.5,56,1046,100,1728.1917,0.0579
37600,-78.9,60,1058,100,1698.3051,0.0589
37700,-60.25,12,1017,100,1690.2089,0.0592
37800,-51.25,14,1013,100,1815.7003,0.0551
37900,-85.1,62,866,100,1759.5107,0.0568
38000,-102.65,74,905,100,1622.0088,0.0617
38100,-91.45,64,1053,100,1705.0917,0.0587
38200,-65.0,60,756,100,1731.2733,0.0578
38300,-87.45,65,949,100,1709.9926,0.0585
38400,-94.85,72,761,100,1671.4636,0.0598
38500,-77.0,61,760,100,1763.6687,0.0567
38600,-90.55,68,843,100,1790.0585,0.0559
38700,-81.05,63,825,100,1735.0835,0.0576
38800,-67.2,50,1052,100,1708.7874,0.0585
38900,-76.9,61,862,100,1754.7921,0.057
39000,-67.4,60,772,100,1801.5454,0.0555
39100,-84.75,65,875,100,1706.3959,0.0586
39200,-69.35,53,1035,100,1672.8236,0.0598
39300,-75.2,53,1104,100,1640.7907,0.0609
39400,-104.05,74,873,100,1827.8861,0.0547
39500,-85.15,58,1067,100,1677.6545,0.0596
39600,-76.9,64,790,100,1686.4574,0.0593
39700,-98.8,72,844,100,1660.7751,0.0602
39800,-96.0,68,928,100,1753.5595,0.057
39900,-88.95,66,823,100,1750.2082,0.0571
40000,-71.5,56,910,100,0.0,0.0252
40100,-83.85,64,929,100,1705.2096,0.0586
40200,-117.35,72,1055,100,1732.4175,0.0577
40300,-81.3,63,878,100,1689.0246,0.0592
40400,-57.2,8,1060,100,1809.9571,0.0553
40500,-79.8,57,1084,100,1747.6048,0.0572
40600,-82.25,58,853,100,1735.4281,0.0576
40700,-81.1,58,1098,100,1675.0415,0.0597
40800,-67.95,42,1071,100,1705.1472,0.0586
40900,-75.5,58,994,100,1721.4322,0.0581
41000,-77.55,63,963,100,1698.5733,0.0589
41100,-85.65,63,937,100,1669.0559,0.0599
41200,-82.55,64,883,100,1773.1752,0.0564
41300,-84.85,59,1053,100,1757.0047,0.0569
41400,-89.0,62,1112,100,1722.04,0.0581
41500,-69.45,55,1037,100,1657.7687,0.0603
41600,-56.6,54,1020,100,1718.301,0.0582
41700,-74.4,54,1012,100,1605.3216,0.0623
41800,-85.3,68,910,100,1654.4273,0.0604
41900,-91.5,62,1098,100,1685.9423,0.0593
42000,-72.1,59,918,100,1792.4989,0.0558
42100,-84.6,66,808,100,1757.7852,0.0569
42200,-78.55,59,1031,100,1739.978,0.0575
42300,-81.3,62,946,100,1665.2257,0.0601
42400,-68.65,59,821,100,1728.6191,0.0579
42500,-88.35,64,1067,100,1770.6376,0.0565
42600,-93.9,71,694,100,1733.3984,0.0577
42700,-76.95,58,943,100,1655.165,0.0604
42800,-62.15,50,899,100,1761.898,0.0568
42900,-84.35,63,923,100,1819.9626,0.0549
43000,-98.45,72,965,100,1672.8569,0.0598
43100,-97.6,67,1028,100,1690.3315,0.0592
43200,-92.25,67,985,100,1813.6668,0.0551
43300,-66.45,56,1141,100,1783.9372,0.0561
43400,-78.25,62,993,100,1767.9954,0.0566
43500,-78.2,58,1060,100,1641.9533,0.0609
43600,-136.25,81,1113,100,1723.8944,0.058
43700,-67.3,51,1166,100,1694.1754,0.059
43800,-81.6,65,984,100,1620.1918,0.0617
43900,-73.9,56,1010,100,1598.1589,0.0626
44000,-80.6,56,1056,100,1816.762,0.055
44100,-96.3,71,890,100,1807.9208,0.0553
44200,-71.35,50,1055,100,1768.9723,0.0565
44300,-81.5,70,882,100,1624.3519,0.0616
44400,-99.05,71,985,100,1703.8657,0.0587
44500,-73.9,60,1106,100,1717.8928,0.0582
44600,-76.75,64,811,100,1691.5585,0.0591
44700,-92.8,72,964,100,1708.3837,0.0585
44800,-108.2,77,864,100,1767.258,0.0566
44900,-93.75,71,911,100,1673.9452,0.0597
45000,-60.3,46,1178,100,1626.2287,0.0615
45100,-59.65,44,929,100,1657.5525,0.0603
45200,-75.45,58,1133,100,1686.4846,0.0593
45300,-65.7,59,762,100,1724.972,0.058
45400,-83.5,60,946,100,1712.5899,0.0584
45500,-92.35,69,899,100,1661.953,0.0602
45600,-86.25,65,917,100,1774.473,0.0564
45700,-68.05,61,985,100,1792.882,0.0558
45800,-82.4,67,972,100,1691.5654,0.0591
45900,-66.85,48,937,100,1679.5691,0.0595
46000,-84.2,60,1080,100,1715.5319,0.0583
46100,-59.2,5,1132,100,1679.9324,0.0595
46200,-55.55,4,1099,100,1706.4236,0.0586
46300,-80.25,63,913,100,1734.8466,0.0576
46400,-80.0,62,984,100,1706.1946,0.0586
46500,-83.2,68,892,100,1782.8453,0.0561
46600,-74.65,55,973,100,1792.2155,0.0558
46700,-87.45,67,913,100,1698.195,0.0589
