env_steps,return,restorations,infiltrations,length,FPS,time
474800,31.5,9,190,100,20.4334,4.8939
474900,25.15,13,157,100,19.5717,5.1094
475000,40.75,4,281,100,21.8086,4.5854
475100,21.7,10,174,100,22.1933,4.5059
475200,25.35,8,145,100,21.2459,4.7068
475300,30.45,7,171,100,20.8497,4.7962
475400,28.15,9,149,100,21.3094,4.6928
475500,31.5,6,250,100,22.1679,4.511
475600,14.35,15,113,100,19.2569,5.193
475700,29.9,8,194,100,19.2655,5.1906
475800,29.5,8,174,100,22.7124,4.4029
475900,35.2,6,164,100,20.8177,4.8036
476000,31.75,8,161,100,21.7682,4.5939
476100,26.5,10,154,100,23.1724,4.3155
476200,21.2,13,300,100,18.2177,5.4892
476300,18.05,14,127,100,22.7074,4.4039
476400,38.25,9,215,100,23.8643,4.1904
476500,35.0,14,204,100,23.1847,4.3132
476600,36.55,9,193,100,22.7031,4.4047
476700,39.85,8,219,100,21.7423,4.5993
476800,33.4,8,200,100,21.7636,4.5948
476900,26.7,12,178,100,22.7418,4.3972
477000,25.75,8,149,100,21.7123,4.6057
477100,30.85,4,151,100,21.2821,4.6988
477200,31.75,11,185,100,22.2028,4.5039
477300,34.9,9,214,100,20.4662,4.8861
477400,24.05,11,191,100,22.1743,4.5097
477500,33.0,5,184,100,21.7041,4.6074
477600,30.8,5,172,100,23.8756,4.1884
477700,26.3,10,158,100,20.7968,4.8084
477800,31.0,5,196,100,20.0016,4.9996
477900,21.4,13,148,100,20.873,4.7909
478000,14.75,15,165,100,19.9668,5.0083
478100,34.8,7,212,100,22.2009,4.5043
478200,29.65,5,151,100,23.3232,4.2876
478300,33.4,5,292,100,21.7317,4.6016
478400,34.7,10,230,100,22.6955,4.4062
478500,36.15,7,213,100,21.2936,4.6963
478600,43.55,7,237,100,22.1905,4.5064
478700,33.8,7,156,100,21.3555,4.6826
478800,30.1,4,174,100,20.7828,4.8117
478900,39.4,7,232,100,20.4337,4.8939
479000,28.8,8,172,100,22.2219,4.5001
479100,33.8,7,204,100,22.1557,4.5135
479200,27.7,12,206,100,22.7527,4.3951
479300,32.8,9,208,100,21.7421,4.5994
479400,14.8,14,200,100,21.2952,4.6959
479500,27.0,7,176,100,20.8168,4.8038
479600,28.6,8,144,100,20.4097,4.8996
479700,44.3,3,230,100,20.3877,4.9049
479800,32.2,7,196,100,21.7613,4.5953
479900,28.75,7,205,100,21.788,4.5897
480000,18.1,15,146,100,0.0,1.5867
480100,26.3,8,182,100,21.2293,4.7105
480200,28.95,7,217,100,19.6606,5.0863
480300,23.5,11,170,100,19.957,5.0108
480400,26.95,11,181,100,22.7576,4.3941
480500,25.8,12,188,100,22.682,4.4088
480600,27.55,7,217,100,22.192,4.5061
480700,25.6,9,192,100,21.3279,4.6887
480800,23.8,11,200,100,20.4261,4.8957
480900,33.95,10,177,100,23.2557,4.3
481000,19.15,12,153,100,21.7711,4.5932
481100,30.9,8,162,100,22.6526,4.4145
481200,24.05,9,147,100,22.7203,4.4013
481300,37.45,5,271,100,21.3008,4.6947
481400,29.7,12,194,100,21.7543,4.5968
481500,18.75,12,153,100,22.2108,4.5023
481600,32.3,8,190,100,23.1959,4.3111
481700,28.85,7,183,100,20.0744,4.9815
481800,30.0,9,208,100,21.7417,4.5995
481900,27.45,11,151,100,19.2218,5.2024
482000,17.05,11,203,100,21.7293,4.6021
482100,30.2,10,184,100,22.7339,4.3987
482200,36.3,8,178,100,22.672,4.4107
482300,32.4,11,248,100,19.2072,5.2064
482400,31.35,11,193,100,21.7424,4.5993
482500,22.9,16,170,100,21.3436,4.6852
482600,29.3,10,174,100,22.1605,4.5125
482700,24.15,12,269,100,20.0458,4.9886
482800,29.25,12,179,100,21.6873,4.611
482900,40.2,4,264,100,20.4195,4.8973
483000,33.7,10,178,100,21.2914,4.6967
483100,44.05,4,155,100,23.2817,4.2952
483200,34.3,9,194,100,22.2018,4.5041
483300,34.15,10,185,100,22.2356,4.4973
483400,41.6,5,184,100,22.7394,4.3977
483500,35.65,8,191,100,21.2941,4.6961
483600,34.6,7,248,100,20.8437,4.7976
483700,30.15,9,177,100,22.6297,4.419
483800,37.3,7,214,100,21.739,4.6
483900,30.4,9,200,100,22.2413,4.4962
484000,29.85,9,199,100,21.2661,4.7023
484100,22.55,11,205,100,21.7529,4.5971
484200,27.05,15,155,100,23.2888,4.2939
484300,30.4,14,152,100,22.2062,4.5032
484400,40.25,8,223,100,23.8029,4.2012
484500,40.6,3,176,100,22.2702,4.4903
484600,24.3,11,142,100,21.2908,4.6969
484700,32.2,8,248,100,22.1408,4.5165
484800,38.65,6,235,100,21.7383,4.6002
484900,35.05,6,203,100,21.7868,4.5899
485000,36.25,10,199,100,22.7263,4.4002
485100,39.9,5,214,100,20.8455,4.7972
485200,25.65,8,207,100,21.7425,4.5993
485300,25.3,13,210,100,22.6899,4.4073
485400,33.7,7,178,100,21.7344,4.601
485500,36.05,6,207,100,22.695,4.4063
485600,23.75,9,149,100,20.8944,4.786
485700,34.95,7,237,100,22.2029,4.5039
485800,24.2,9,152,100,22.2473,4.4949
485900,29.5,10,142,100,23.1768,4.3147
486000,27.65,8,171,100,20.8981,4.7851
486100,29.8,8,180,100,21.2704,4.7014
486200,23.7,12,238,100,20.8203,4.803
486300,26.5,7,154,100,22.2038,4.5037
486400,35.25,7,199,100,22.2126,4.502
486500,30.35,10,177,100,18.8977,5.2917
486600,40.35,6,189,100,18.8505,5.3049
486700,26.85,6,135,100,20.8401,4.7984
486800,30.3,8,154,100,21.2244,4.7116
486900,31.95,11,193,100,20.8633,4.7931
487000,35.25,8,167,100,21.7106,4.6061
487100,22.45,13,147,100,21.7433,4.5991
487200,25.35,9,161,100,21.7419,4.5994
487300,24.0,8,184,100,20.0186,4.9954
487400,36.55,4,197,100,22.2769,4.489
487500,33.55,5,205,100,22.1991,4.5047
487600,29.7,5,194,100,22.172,4.5102
487700,29.9,9,222,100,21.3355,4.687
487800,21.95,6,173,100,21.2788,4.6995
487900,43.0,3,216,100,21.7298,4.602
488000,41.75,3,213,100,21.7143,4.6053
488100,34.95,6,153,100,18.8664,5.3004
488200,26.35,8,173,100,22.7777,4.3903
488300,35.95,6,177,100,20.7969,4.8084
488400,30.4,6,168,100,20.3994,4.9021
488500,26.5,6,206,100,21.2482,4.7063
488600,34.0,6,156,100,23.3149,4.2891
488700,29.55,9,241,100,24.3602,4.1051
488800,29.2,10,156,100,23.3094,4.2901
488900,16.2,14,112,100,22.1911,4.5063
489000,23.3,15,254,100,22.2264,4.4992
489100,30.65,10,163,100,22.6707,4.411
489200,24.95,7,181,100,21.7219,4.6037
489300,30.85,6,155,100,21.7933,4.5886
489400,28.6,13,188,100,21.2667,4.7022
489500,41.35,2,133,100,18.5163,5.4007
489600,16.75,13,117,100,20.4457,4.891
489700,35.3,8,190,100,21.7259,4.6028
489800,37.9,7,194,100,23.758,4.2091
489900,30.3,15,190,100,23.2648,4.2984
490000,21.0,14,212,100,0.0,1.4024
490100,35.6,12,196,100,22.6816,4.4089
490200,34.15,6,217,100,20.8259,4.8017
490300,25.65,7,175,100,21.8072,4.5856
490400,34.3,8,190,100,22.7467,4.3963
490500,22.0,10,152,100,22.6278,4.4193
490600,20.5,9,142,100,21.3459,4.6847
490700,25.4,5,124,100,24.9864,4.0022
490800,43.55,6,241,100,23.2337,4.3041
490900,23.2,15,172,100,22.754,4.3948
491000,33.3,6,246,100,21.2865,4.6978
491100,38.7,2,198,100,22.1918,4.5062
491200,31.55,8,229,100,21.2477,4.7064
491300,27.9,12,146,100,20.8439,4.7976
491400,30.3,13,178,100,22.2519,4.494
491500,33.9,8,214,100,18.1704,5.5035
491600,25.85,9,127,100,22.6868,4.4079
491700,40.1,7,166,100,21.7582,4.596
491800,25.25,10,271,100,20.879,4.7895
491900,30.45,11,207,100,22.2419,4.496
492000,40.5,12,194,100,21.7183,4.6044
492100,34.0,13,196,100,23.17,4.3159
492200,40.15,9,157,100,22.7712,4.3915
492300,41.6,8,224,100,21.2675,4.702
492400,42.6,3,192,100,21.256,4.7046
492500,27.4,7,152,100,20.4816,4.8824
492600,35.45,5,223,100,22.6606,4.413
492700,38.15,10,241,100,22.2128,4.5019
492800,35.2,5,180,100,20.8447,4.7974
492900,32.15,14,205,100,21.7151,4.6051
493000,19.1,14,158,100,22.7441,4.3967
493100,27.05,6,163,100,21.8116,4.5847
493200,39.25,8,223,100,22.2021,4.5041
493300,25.0,12,172,100,22.6316,4.4186
493400,29.55,8,177,100,21.8009,4.587
493500,38.5,4,238,100,21.293,4.6964
493600,30.25,10,179,100,22.6915,4.4069
493700,33.15,4,125,100,22.7406,4.3974
493800,29.0,6,148,100,21.7146,4.6052
493900,24.85,14,159,100,22.72,4.4014
494000,16.25,14,127,100,20.0082,4.998
494100,31.2,11,160,100,22.7839,4.3891
494200,12.0,19,100,100,22.2234,4.4998
494300,28.1,11,170,100,23.1964,4.311
494400,28.75,10,137,100,21.7784,4.5917
494500,36.25,9,219,100,20.0078,4.9981
494600,32.9,10,210,100,22.2046,4.5036
494700,30.5,8,170,100,22.2299,4.4984
494800,27.75,11,177,100,22.6929,4.4067
494900,27.05,15,223,100,21.7846,4.5904
495000,32.9,7,206,100,20.4006,4.9018
495100,36.8,9,188,100,22.7441,4.3967
495200,39.0,13,244,100,21.278,4.6997
495300,13.9,16,122,100,21.6672,4.6153
495400,30.7,8,134,100,22.7385,4.3978
495500,32.6,12,164,100,20.8555,4.7949
495600,34.45,7,175,100,22.7209,4.4012
495700,44.45,3,215,100,23.2582,4.2996
495800,36.75,8,189,100,22.2524,4.4939
495900,33.3,9,174,100,22.2217,4.5001
496000,40.5,14,198,100,21.2523,4.7054
496100,39.45,3,223,100,20.4405,4.8923
496200,38.95,5,181,100,21.7187,4.6043
496300,32.2,8,200,100,22.684,4.4084
496400,34.7,13,230,100,22.2225,4.4999
496500,33.1,8,194,100,21.3207,4.6903
496600,26.35,14,141,100,19.9749,5.0063
496700,17.8,17,188,100,21.7619,4.5952
496800,24.3,10,150,100,20.8629,4.7932
496900,44.65,5,219,100,18.7864,5.323
497000,42.5,4,206,100,21.7729,4.5929
497100,33.55,13,149,100,21.3104,4.6926
497200,41.5,7,210,100,21.7224,4.6035
497300,19.0,14,196,100,20.4374,4.893
497400,27.45,13,203,100,21.2483,4.7063
497500,27.6,8,144,100,22.7405,4.3974
497600,20.65,14,191,100,23.2346,4.3039
497700,29.45,10,159,100,20.8252,4.8019
497800,27.75,9,213,100,20.823,4.8024
497900,26.3,12,146,100,21.3217,4.6901
498000,38.35,7,169,100,19.9651,5.0087
498100,23.75,13,161,100,21.2845,4.6983
498200,27.7,7,170,100,22.69,4.4072
498300,36.8,8,240,100,21.2792,4.6994
498400,42.5,6,222,100,24.4925,4.0829
498500,17.2,17,148,100,22.1657,4.5115
498600,37.45,8,247,100,21.7822,4.5909
498700,29.35,10,161,100,22.1957,4.5054
498800,30.1,9,166,100,21.7624,4.5951
498900,27.9,9,166,100,21.7085,4.6065
499000,27.75,7,253,100,20.4299,4.8948
499100,25.55,11,197,100,21.7304,4.6018
499200,40.9,5,198,100,22.7121,4.4029
499300,32.85,13,195,100,20.4446,4.8913
499400,29.5,8,174,100,22.1453,4.5156
499500,22.7,14,182,100,20.0285,4.9929
499600,29.9,12,154,100,21.2431,4.7074
499700,20.45,13,151,100,21.3339,4.6874
499800,27.1,9,214,100,22.2489,4.4946
499900,36.1,10,166,100,21.6589,4.6171
500000,23.4,10,184,100,0.0,1.6033
500100,32.4,10,200,100,21.7843,4.5905
500200,15.05,16,167,100,20.8443,4.7975
500300,37.85,8,171,100,23.21,4.3085
500400,32.95,9,257,100,22.2213,4.5002
500500,34.8,6,204,100,22.2338,4.4977
500600,36.75,3,173,100,21.7284,4.6023
500700,33.65,6,159,100,22.2325,4.4979
500800,14.35,15,261,100,24.3508,4.1066
500900,18.9,15,154,100,20.4063,4.9005
501000,35.7,8,158,100,21.2967,4.6956
501100,44.25,5,251,100,20.018,4.9955
501200,17.75,13,161,100,20.3843,4.9057
501300,39.3,10,222,100,20.8566,4.7946
501400,26.25,11,159,100,21.734,4.6011
501500,32.5,9,158,100,21.3007,4.6947
501600,32.5,11,270,100,21.6933,4.6097
501700,33.9,9,230,100,20.4046,4.9009
501800,35.75,7,209,100,23.2712,4.2972
501900,35.75,8,161,100,20.0474,4.9882
502000,43.55,9,209,100,22.1692,4.5108
502100,30.05,9,211,100,21.6888,4.6107
502200,29.75,10,137,100,23.2731,4.2968
502300,25.55,7,141,100,21.7275,4.6025
502400,37.75,9,177,100,21.7939,4.5884
502500,24.5,13,166,100,21.2875,4.6976
502600,29.95,12,229,100,21.2496,4.706
502700,30.1,9,322,100,23.813,4.1994
502800,35.25,6,207,100,21.7846,4.5904
502900,50.15,4,257,100,22.1437,4.516
503000,20.3,12,126,100,20.4798,4.8829
503100,25.5,8,150,100,20.3798,4.9068
503200,42.1,4,182,100,20.4115,4.8992
503300,38.65,10,159,100,22.7268,4.4001
503400,26.6,8,140,100,22.6907,4.4071
503500,23.2,12,156,100,20.89,4.787
503600,30.65,9,187,100,21.2265,4.7111
503700,33.45,8,227,100,20.3981,4.9024
503800,17.75,13,145,100,19.6359,5.0927
503900,29.5,10,174,100,21.7627,4.595
504000,21.0,16,140,100,21.7192,4.6042
504100,28.05,8,147,100,20.0169,4.9958
504200,27.65,11,163,100,22.6819,4.4088
504300,31.35,8,169,100,20.0217,4.9946
504400,33.95,7,217,100,21.6915,4.6101
504500,35.55,6,257,100,20.465,4.8864
504600,34.8,9,236,100,23.7385,4.2126
504700,24.05,13,167,100,22.7599,4.3937
504800,27.3,9,186,100,22.174,4.5098
504900,25.6,12,164,100,22.7902,4.3878
505000,31.05,8,135,100,22.1721,4.5102
505100,22.15,12,121,100,21.2829,4.6986
505200,37.85,4,267,100,18.8483,5.3055
505300,34.95,9,201,100,20.079,4.9803
505400,24.85,12,207,100,22.6237,4.4201
505500,46.65,2,187,100,21.797,4.5878
505600,44.55,6,197,100,23.2868,4.2943
505700,36.85,9,191,100,22.7128,4.4028
505800,41.65,6,235,100,19.6348,5.093
505900,23.65,12,171,100,21.2076,4.7153
506000,39.5,5,214,100,20.0043,4.9989
506100,32.55,10,221,100,22.236,4.4972
506200,36.45,7,191,100,23.2216,4.3063
506300,28.0,12,232,100,21.2523,4.7054
506400,27.95,8,137,100,20.471,4.885
506500,36.45,7,203,100,22.6747,4.4102
506600,48.15,4,249,100,22.2179,4.5009
506700,28.9,7,166,100,22.2999,4.4843
506800,27.55,14,153,100,22.1741,4.5098
506900,27.65,13,147,100,21.7315,4.6016
507000,27.85,11,191,100,20.8431,4.7978
507100,38.85,6,259,100,21.2996,4.6949
507200,22.35,17,165,100,20.849,4.7964
507300,25.8,12,164,100,22.6548,4.4141
507400,27.3,9,170,100,21.2702,4.7014
507500,38.1,9,226,100,19.6685,5.0843
507600,30.05,6,235,100,21.6822,4.6121
507700,29.95,14,149,100,22.2507,4.4942
507800,26.0,10,192,100,22.1883,4.5069
507900,26.35,20,141,100,21.7366,4.6005
508000,38.4,6,208,100,21.2909,4.6968
508100,34.3,10,170,100,22.7103,4.4033
508200,28.45,14,163,100,20.891,4.7868
508300,37.05,3,135,100,20.812,4.8049
508400,23.8,12,196,100,21.2596,4.7038
508500,26.85,8,135,100,21.7426,4.5993
508600,26.2,11,204,100,21.7566,4.5963
508700,41.05,7,219,100,23.222,4.3063
508800,27.45,11,147,100,21.7672,4.5941
508900,24.7,9,118,100,23.2799,4.2955
509000,25.0,14,188,100,22.7425,4.397
509100,38.75,5,213,100,21.719,4.6043
509200,28.1,12,198,100,21.7514,4.5974
509300,22.3,15,146,100,20.388,4.9049
509400,36.25,5,211,100,22.2084,4.5028
509500,21.4,13,216,100,21.7587,4.5959
509600,34.9,12,178,100,22.6973,4.4058
509700,35.05,6,251,100,22.2847,4.4874
509800,32.8,4,160,100,20.3881,4.9048
509900,28.0,11,144,100,19.9859,5.0035
510000,26.25,15,147,100,0.0,1.5861
510100,26.85,11,123,100,20.7684,4.815
510200,35.85,4,183,100,21.3056,4.6936
510300,30.8,12,176,100,22.2429,4.4958
510400,24.05,8,227,100,21.6959,4.6092
510500,38.45,6,179,100,20.83,4.8008
510600,32.7,9,198,100,22.257,4.493
510700,35.75,12,185,100,20.3768,4.9075
510800,31.0,13,156,100,19.6633,5.0856
510900,31.6,8,144,100,21.7397,4.5999
511000,39.6,6,184,100,21.6815,4.6122
511100,19.5,14,166,100,21.3145,4.6916
511200,32.65,9,203,100,21.2643,4.7027
511300,33.0,4,200,100,21.7234,4.6033
511400,31.55,5,285,100,21.2872,4.6977
511500,37.1,10,206,100,21.2714,4.7012
511600,25.0,14,232,100,20.8745,4.7905
511700,39.1,9,218,100,21.2851,4.6981
511800,32.55,9,277,100,22.1201,4.5208
511900,36.25,9,159,100,20.9004,4.7846
512000,30.2,9,236,100,20.8225,4.8025
512100,41.1,7,230,100,22.2502,4.4944
512200,29.2,11,188,100,22.7118,4.403
512300,30.8,5,160,100,21.3077,4.6931
512400,41.8,5,212,100,21.2305,4.7102
512500,28.9,8,182,100,21.7252,4.603
512600,30.35,10,201,100,22.2139,4.5017
512700,22.15,9,149,100,21.7489,4.5979
512800,23.65,14,183,100,21.7156,4.605
512900,42.7,5,190,100,21.7529,4.5971
513000,36.3,6,242,100,21.7619,4.5952
513100,38.7,3,214,100,21.3207,4.6903
513200,34.3,9,178,100,23.8044,4.2009
513300,26.4,10,164,100,21.685,4.6115
513400,39.55,9,189,100,19.6225,5.0962
513500,31.2,6,184,100,21.7464,4.5985
513600,31.95,14,165,100,20.8641,4.7929
513700,29.9,10,242,100,21.6799,4.6126
513800,29.05,13,155,100,20.8477,4.7967
513900,30.65,14,203,100,21.7017,4.6079
514000,32.15,9,265,100,19.2397,5.1976
514100,23.95,14,141,100,21.2773,4.6999
514200,19.6,13,132,100,21.725,4.603
514300,22.3,12,134,100,22.7353,4.3985
514400,30.85,12,283,100,20.4563,4.8885
514500,31.55,10,193,100,22.1722,4.5102
514600,32.05,9,191,100,21.8049,4.5861
514700,25.7,15,170,100,21.7033,4.6076
514800,23.2,12,140,100,21.2858,4.698
514900,40.9,11,174,100,21.7605,4.5955
515000,33.95,12,157,100,19.9973,5.0007
515100,40.0,7,216,100,22.2126,4.502
515200,37.95,4,209,100,21.2746,4.7004
515300,34.05,5,175,100,23.2451,4.302
515400,45.0,5,200,100,22.2251,4.4994
515500,32.55,8,245,100,21.2746,4.7005
515600,33.5,9,178,100,21.2779,4.6997
515700,47.7,11,246,100,19.9398,5.0151
515800,22.55,11,125,100,20.9096,4.7825
515900,34.1,11,154,100,22.1817,4.5082
516000,22.15,17,197,100,20.884,4.7884
516100,28.4,8,152,100,22.1472,4.5153
516200,34.75,11,193,100,19.6528,5.0883
516300,37.0,6,188,100,21.2149,4.7137
516400,41.85,7,251,100,19.9979,5.0005
516500,37.15,9,165,100,20.0695,4.9827
516600,28.3,10,142,100,21.2863,4.6979
516700,40.05,5,243,100,22.6634,4.4124
516800,36.25,11,175,100,21.2657,4.7024
516900,34.05,13,239,100,20.8595,4.794
517000,33.6,11,216,100,21.7481,4.5981
517100,24.9,9,326,100,22.2266,4.4991
517200,33.25,9,179,100,21.7441,4.599
517300,34.55,5,197,100,22.1611,4.5124
517400,40.9,4,190,100,22.2233,4.4998
517500,27.95,10,181,100,22.7365,4.3982
517600,47.35,4,237,100,22.2801,4.4883
517700,25.05,8,179,100,21.2655,4.7025
517800,27.95,11,237,100,20.8404,4.7984
517900,29.3,8,174,100,21.6909,4.6102
518000,21.85,8,107,100,21.7319,4.6015
518100,29.45,13,219,100,22.2817,4.488
518200,45.7,7,262,100,20.3719,4.9087
518300,37.45,7,179,100,20.4285,4.8951
518400,39.9,12,190,100,20.8286,4.8011
518500,30.7,13,154,100,21.7094,4.6063
518600,39.8,10,228,100,20.8917,4.7866
518700,29.25,5,119,100,20.8118,4.805
518800,34.85,6,175,100,21.7502,4.5977
518900,31.8,6,176,100,20.7789,4.8126
519000,33.65,8,199,100,21.3205,4.6903
519100,31.7,8,158,100,22.2221,4.5
519200,41.7,4,238,100,20.8347,4.7997
519300,27.1,11,166,100,21.2322,4.7098
519400,38.7,12,186,100,22.2222,4.5
519500,27.7,8,138,100,20.4181,4.8976
519600,25.4,13,116,100,21.2977,4.6953
519700,15.85,15,123,100,22.7049,4.4043
519800,24.9,11,154,100,22.2892,4.4865
519900,30.95,11,193,100,22.1469,4.5153
520000,16.85,12,139,100,0.0,1.2046
520100,23.65,14,123,100,22.2478,4.4948
520200,27.3,9,158,100,21.2461,4.7067
520300,23.8,8,144,100,20.8664,4.7924
520400,30.45,9,175,100,23.2003,4.3103
520500,30.75,11,201,100,21.7253,4.6029
520600,42.3,10,250,100,21.346,4.6847
520700,24.2,11,152,100,22.1562,4.5134
520800,36.95,9,185,100,21.3521,4.6834
520900,39.2,12,252,100,19.9866,5.0034
521000,31.3,7,150,100,22.2218,4.5001
521100,35.7,10,186,100,21.671,4.6145
521200,23.45,11,127,100,20.8533,4.7954
521300,22.5,13,234,100,21.7246,4.6031
521400,36.1,12,230,100,19.6471,5.0898
521500,31.45,12,227,100,21.2256,4.7113
521600,36.75,10,197,100,20.0095,4.9976
521700,23.7,14,150,100,22.2154,4.5014
521800,24.4,11,208,100,21.2959,4.6957
521900,25.7,11,234,100,21.7269,4.6026
522000,34.0,10,192,100,21.3489,4.6841
522100,23.75,13,141,100,23.2232,4.306
522200,20.65,13,143,100,22.7209,4.4012
522300,33.6,6,168,100,22.1848,4.5076
522400,27.95,11,165,100,21.2764,4.7
522500,24.25,15,155,100,23.3237,4.2875
522600,12.8,13,140,100,22.685,4.4082
522700,33.05,12,203,100,18.8973,5.2918
522800,26.65,13,215,100,22.1622,4.5122
522900,20.45,12,259,100,19.9794,5.0052
523000,23.3,12,182,100,23.3085,4.2903
523100,15.55,17,181,100,23.795,4.2026
523200,21.25,11,131,100,22.7502,4.3956
523300,31.4,9,176,100,22.1633,4.512
523400,35.7,5,194,100,22.2572,4.4929
523500,30.6,13,216,100,22.2423,4.4959
523600,26.8,13,192,100,23.8162,4.1988
523700,22.35,11,165,100,23.7623,4.2084
523800,23.55,10,125,100,21.7686,4.5938
523900,40.3,5,214,100,21.2923,4.6965
524000,27.55,13,201,100,23.2915,4.2934
524100,25.85,8,231,100,21.7061,4.607
524200,19.4,16,148,100,21.2333,4.7096
524300,24.65,14,219,100,21.7591,4.5958
524400,27.35,11,209,100,21.712,4.6057
524500,28.05,9,179,100,21.3295,4.6883
524600,27.4,10,136,100,21.2205,4.7124
524700,34.6,7,220,100,19.6034,5.1012
524800,18.0,14,128,100,20.8277,4.8013
524900,26.4,7,148,100,22.2437,4.4957
525000,37.45,7,295,100,21.3532,4.6831
525100,30.85,11,179,100,20.7961,4.8086
525200,22.1,11,122,100,21.2445,4.7071
525300,15.8,11,132,100,21.7461,4.5985
525400,37.1,7,186,100,21.7297,4.602
525500,36.35,10,293,100,20.8415,4.7981
525600,37.45,11,235,100,23.8683,4.1897
525700,35.7,8,186,100,21.6977,4.6088
525800,24.2,14,180,100,20.0054,4.9987
525900,32.65,9,179,100,21.7215,4.6037
526000,28.9,11,162,100,19.595,5.1034
526100,26.7,10,134,100,20.8285,4.8011
526200,35.45,9,275,100,22.2253,4.4994
526300,26.05,18,179,100,21.7494,4.5978
526400,38.15,10,205,100,21.7499,4.5977
526500,29.55,9,201,100,21.2715,4.7011
526600,25.15,12,165,100,22.2843,4.4875
526700,39.05,5,163,100,23.2523,4.3007
526800,27.85,7,287,100,22.7285,4.3998
526900,32.25,11,183,100,21.2747,4.7004
527000,31.9,7,230,100,20.7923,4.8095
527100,43.85,9,203,100,22.2086,4.5028
527200,37.45,10,187,100,20.8928,4.7864
527300,37.45,6,239,100,20.8375,4.799
527400,33.95,10,245,100,21.2334,4.7096
527500,20.55,15,185,100,21.7309,4.6017
527600,26.85,7,155,100,23.2447,4.3021
527700,18.15,16,153,100,22.2716,4.49
527800,32.15,7,129,100,21.6816,4.6122
527900,40.55,7,189,100,21.7544,4.5968
528000,32.6,18,160,100,22.2898,4.4864
528100,39.15,6,241,100,22.6345,4.418
528200,27.95,10,237,100,21.7485,4.598
528300,36.4,9,192,100,22.7741,4.391
528400,23.5,13,122,100,22.2362,4.4972
528500,27.95,11,193,100,21.74,4.5998
528600,26.65,14,199,100,23.2662,4.2981
528700,50.55,5,189,100,17.8615,5.5986
528800,41.4,5,196,100,21.2403,4.708
528900,30.25,11,207,100,21.2296,4.7104
529000,38.85,8,175,100,20.0649,4.9838
529100,24.45,11,231,100,22.176,4.5094
529200,32.95,9,125,100,22.2677,4.4908
529300,31.05,13,163,100,23.2031,4.3098
529400,35.85,8,187,100,20.4196,4.8973
529500,32.35,11,217,100,22.7464,4.3963
529600,34.05,12,219,100,21.2576,4.7042
529700,16.3,14,158,100,21.7691,4.5937
529800,26.75,13,153,100,21.286,4.6979
529900,28.65,9,203,100,20.4182,4.8976
530000,35.4,8,160,100,0.0,1.4745
530100,37.15,11,181,100,22.1808,4.5084
530200,29.8,9,140,100,21.7037,4.6075
530300,34.05,8,335,100,22.799,4.3862
530400,33.75,6,165,100,21.2573,4.7043
530500,26.3,11,130,100,18.8628,5.3014
530600,34.9,6,158,100,23.1979,4.3107
530700,33.95,8,129,100,22.7313,4.3992
530800,20.55,15,157,100,21.7662,4.5943
530900,25.15,17,185,100,20.3922,4.9038
531000,29.55,9,157,100,23.2877,4.2941
531100,39.4,8,172,100,21.2805,4.6991
531200,35.15,8,193,100,21.3121,4.6922
531300,29.8,14,228,100,22.1499,4.5147
531400,18.45,10,115,100,22.2395,4.4965
531500,27.85,13,163,100,22.232,4.498
531600,17.45,17,163,100,23.253,4.3005
531700,20.75,15,149,100,22.7422,4.3971
531800,24.55,14,185,100,20.0231,4.9942
531900,35.95,8,181,100,19.9502,5.0125
532000,22.05,21,139,100,22.281,4.4881
532100,20.75,22,153,100,22.656,4.4139
532200,33.4,8,200,100,19.6801,5.0813
532300,37.3,13,238,100,23.6873,4.2217
532400,37.75,7,193,100,21.2981,4.6953
532500,37.0,9,208,100,20.4344,4.8937
532600,38.7,9,218,100,22.2264,4.4992
532700,37.95,10,217,100,20.8598,4.7939
532800,31.75,14,165,100,21.6731,4.614
532900,33.6,7,188,100,21.3136,4.6919
533000,26.75,9,289,100,20.0079,4.998
533100,24.75,12,233,100,23.2648,4.2983
533200,31.95,7,149,100,21.7338,4.6011
533300,18.75,18,169,100,20.3834,4.906
533400,27.5,14,150,100,18.8322,5.3101
533500,24.05,15,199,100,21.3738,4.6786
533600,33.75,11,201,100,21.2649,4.7026
533700,27.5,10,202,100,22.7067,4.404
533800,34.75,8,153,100,21.7367,4.6005
533900,23.9,11,214,100,21.2875,4.6976
534000,25.55,13,209,100,22.7305,4.3994
534100,23.55,19,165,100,20.8557,4.7949
534200,15.3,18,142,100,23.2286,4.305
534300,31.4,12,172,100,21.2217,4.7122
534400,35.5,5,202,100,20.4548,4.8888
534500,37.7,12,226,100,21.2198,4.7126
534600,24.7,17,274,100,18.5404,5.3936
534700,29.15,8,161,100,19.5898,5.1047
534800,39.25,6,183,100,22.2927,4.4858
534900,25.6,10,160,100,22.6876,4.4077
535000,40.6,8,196,100,22.2423,4.4959
535100,51.9,6,186,100,21.7001,4.6083
535200,20.2,13,168,100,21.7955,4.5881
535300,22.55,14,161,100,18.4895,5.4085
535400,31.3,11,162,100,21.7754,4.5923
535500,26.05,10,123,100,21.2567,4.7044
535600,38.9,6,266,100,21.2628,4.7031
535700,40.3,6,222,100,22.2273,4.499
535800,26.75,12,185,100,20.0375,4.9907
535900,37.65,5,179,100,22.642,4.4166
536000,37.0,8,232,100,21.8235,4.5822
