env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
502200,0.5281,9.9032,13.6822,0.6574,1.1114
502300,0.5285,9.9223,12.154,0.6594,1.0819
502400,0.6059,9.8527,22.0916,0.4261,0.5854
502500,0.5691,9.8246,22.2235,0.6496,1.1833
502600,0.567,9.8366,21.529,0.6478,1.1999
502700,0.5683,9.8724,21.816,0.6466,1.208
502800,0.5648,9.8949,21.4592,0.662,1.1306
502900,0.5664,9.8495,21.5572,0.6454,1.2064
503000,0.5664,9.8837,21.267,0.6542,1.1749
503100,0.5644,9.8065,21.1327,0.6507,1.1846
503200,0.5699,9.8949,21.373,0.6583,1.0732
503300,0.5651,9.8589,21.1186,0.6511,1.1753
503400,0.5424,9.8771,13.4527,0.6629,1.1838
503500,0.5586,9.8898,17.8133,0.6373,1.2378
503600,0.5637,9.9053,21.3883,0.6527,1.189
503700,0.5612,9.8914,20.8539,0.6543,1.1636
503800,0.5621,9.9149,21.1739,0.6484,1.2053
503900,0.5604,9.9515,20.4821,0.6524,1.1764
504000,0.5659,9.9456,20.953,0.6505,1.1915
504100,0.5751,9.9394,21.432,0.6827,0.8219
504200,0.6274,9.9157,25.0592,0.606,1.2957
504300,0.5702,9.87,18.2621,0.6454,1.1911
504400,0.5154,9.9231,7.6562,0.6407,1.2265
504500,0.531,9.8818,10.7407,0.647,1.199
504600,0.5085,9.898,7.2558,0.6395,1.2399
504700,0.5106,9.8722,6.9288,0.653,1.1705
504800,0.5228,9.8523,12.7752,0.6529,1.1782
504900,0.5245,9.9258,13.0775,0.6314,1.2661
505000,0.5228,9.9009,13.0982,0.6479,1.1932
505100,0.5229,9.8752,13.0647,0.6474,1.2109
505200,0.5249,9.9093,13.6175,0.6421,1.2421
505300,0.5246,9.8902,13.325,0.6522,1.173
505400,0.5241,9.8773,13.281,0.6539,1.1745
505500,0.5217,9.9782,13.3272,0.6587,1.1448
505600,0.5238,9.8442,13.6166,0.6524,1.1889
505700,0.5208,9.9035,12.8081,0.6506,1.1692
505800,0.5238,9.9143,13.2243,0.6514,1.23
505900,0.5252,9.8548,13.4998,0.6483,1.194
506000,0.5242,9.9285,13.1402,0.634,1.2259
506100,0.522,9.9498,12.9106,0.655,1.1743
506200,0.5218,9.8448,12.5408,0.6532,1.1613
506300,0.5196,9.9231,13.2944,0.646,1.2222
506400,0.5234,9.8427,13.0661,0.6464,1.2333
506500,0.5234,9.9023,13.1948,0.6587,1.1495
506600,0.5138,9.8824,11.2104,0.6535,1.2124
506700,0.511,9.8922,6.4014,0.623,1.2176
506800,0.5295,9.9101,11.5297,0.6455,1.1914
506900,0.52,9.8585,13.2363,0.6477,1.1839
507000,0.5194,9.8518,13.1714,0.6509,1.1912
507100,0.5202,9.9211,13.5588,0.6471,1.205
507200,0.5208,9.9282,13.3413,0.6495,1.2018
507300,0.5133,9.8639,12.7852,0.6669,1.1053
507400,0.5215,9.8809,13.4943,0.6519,1.1725
507500,0.5199,9.891,13.2242,0.6452,1.2099
507600,0.519,9.8707,12.6684,0.6517,1.1753
507700,0.5256,9.8504,11.9388,0.6561,1.1515
507800,0.5785,9.857,18.705,0.6401,1.2254
507900,0.5279,9.853,11.2257,0.6014,1.3021
508000,0.5129,9.897,8.6751,0.6417,1.2297
508100,0.5207,9.8919,13.1114,0.6478,1.1914
508200,0.5179,9.8799,12.855,0.6502,1.1895
508300,0.5199,9.9261,13.0234,0.662,1.1641
508400,0.5196,9.884,13.3936,0.6492,1.1862
508500,0.5194,9.9025,13.0361,0.6545,1.1701
508600,0.5215,9.921,13.2724,0.6554,1.1709
508700,0.5155,9.8797,13.2666,0.6441,1.2257
508800,0.5142,9.8052,13.0316,0.6509,1.1667
508900,0.5181,9.8857,13.1919,0.6573,1.2021
509000,0.5189,9.8421,12.9584,0.6494,1.1997
509100,0.5198,9.8777,13.0214,0.6585,1.1548
509200,0.519,9.8895,12.9977,0.6542,1.1773
509300,0.5919,9.9541,22.2068,0.6651,1.1118
509400,0.5215,9.8938,10.7969,0.6504,1.2044
509500,0.5171,9.9317,8.9521,0.6453,1.2341
509600,0.5279,9.9404,10.5059,0.6492,1.2201
509700,0.5624,9.9385,21.0265,0.6263,1.2911
509800,0.5586,9.8595,21.1302,0.6526,1.178
509900,0.5563,9.9341,20.8254,0.6297,1.2799
510000,0.56,9.886,21.0944,0.6485,1.2029
510100,0.5599,9.896,20.9437,0.6602,1.1195
510200,0.5593,9.9592,20.5647,0.6478,1.2036
510300,0.5602,9.9812,20.5676,0.6555,1.1462
510400,0.5492,9.8849,18.5756,0.6625,1.1445
510500,0.5058,9.9364,7.1541,0.655,1.1646
510600,0.5126,9.88,7.1768,0.6603,1.1462
510700,0.5071,9.986,6.6114,0.612,1.2818
510800,0.5457,9.9084,12.5712,0.6603,1.1409
510900,0.6031,9.9515,22.1999,0.6513,1.1884
511000,0.5171,9.9457,10.7989,0.6622,1.1811
511100,0.5183,9.8269,8.9102,0.6526,1.0277
511200,0.5259,9.9529,13.4789,0.6543,1.1712
511300,0.5216,9.9497,13.0705,0.651,1.2159
511400,0.5188,9.8769,13.261,0.6523,1.1708
511500,0.5095,9.9604,10.2895,0.6424,1.2682
511600,0.5213,9.9047,9.9015,0.6477,1.2019
511700,0.5259,9.868,11.384,0.6609,1.1073
511800,0.517,9.9342,13.1646,0.6466,1.2031
511900,0.5151,9.8965,12.6446,0.6405,1.2163
512000,0.516,9.8769,12.8875,0.6589,1.1732
512100,0.5141,9.8884,13.0111,0.6486,1.2078
512200,0.5152,9.9704,13.0088,0.6506,1.2097
512300,0.5177,10.0021,12.8214,0.637,1.261
512400,0.5214,9.9893,13.0644,0.6563,1.1847
512500,0.5155,9.9041,9.5281,0.6479,1.1856
512600,0.5193,9.9536,10.0973,0.6552,1.1911
512700,0.5104,9.8964,6.3783,0.6183,1.2956
512800,0.511,9.9723,6.3811,0.6276,1.2798
512900,0.5054,9.9722,8.117,0.6364,1.2658
513000,0.5133,9.9673,10.8567,0.6573,1.1789
513100,0.5152,9.9198,13.1411,0.6507,1.1856
513200,0.5169,9.9676,13.1228,0.6473,1.2205
513300,0.5211,9.9415,12.8755,0.6349,1.2495
513400,0.5175,9.9757,13.2458,0.6483,1.2037
513500,0.5173,9.9361,13.1219,0.6543,1.19
513600,0.5177,9.9709,13.0626,0.6645,1.1994
513700,0.5224,10.0094,13.6791,0.647,1.2356
513800,0.526,9.8992,13.6406,0.6509,1.2119
513900,0.5179,9.9551,13.0761,0.6532,1.1905
514000,0.5316,9.9739,14.5545,0.6544,1.1668
514100,0.5604,9.9492,18.5727,0.669,1.1579
514200,0.5362,9.9184,14.6633,0.6589,1.1826
514300,0.5083,9.9969,7.5774,0.6183,1.2844
514400,0.5773,10.0192,19.6939,0.6495,1.1622
514500,0.5141,9.962,9.9593,0.6702,1.0768
514600,0.5102,9.9809,6.0874,0.6624,1.1881
514700,0.5163,9.9766,10.2098,0.646,1.1702
514800,0.5149,10.0164,13.0743,0.6613,1.1559
514900,0.5186,9.9617,13.1638,0.6552,1.1623
515000,0.5146,9.9483,12.7902,0.6518,1.1847
515100,0.5184,9.9792,12.9135,0.6489,1.2049
515200,0.518,9.9679,12.6849,0.6557,1.145
515300,0.5202,9.9908,12.9732,0.6542,1.1675
515400,0.5188,10.0059,12.6958,0.6544,1.2096
515500,0.5161,10.0164,13.2985,0.6523,1.1987
515600,0.5178,9.9753,12.7239,0.6498,1.1843
515700,0.5166,9.925,13.0584,0.6588,1.1752
515800,0.5207,9.9713,13.1398,0.6556,1.1777
515900,0.5186,10.0004,12.7814,0.649,1.1735
516000,0.5196,10.0262,12.9705,0.6422,1.2359
516100,0.5202,9.9898,13.1483,0.6537,1.1909
516200,0.5218,9.969,12.5096,0.6379,1.2386
516300,0.5186,10.0277,10.5663,0.6424,1.2496
516400,0.5047,9.981,7.2642,0.6492,1.1929
516500,0.5073,9.9443,6.7951,0.6521,1.2314
516600,0.5124,9.9765,10.9105,0.6592,1.1736
516700,0.5236,10.0643,10.6834,0.6677,1.1311
516800,0.5204,10.0753,13.2324,0.6496,1.2105
516900,0.5072,10.0077,9.2188,0.6544,1.1821
517000,0.5127,10.0037,8.5487,0.6181,1.2886
517100,0.5194,10.0368,9.4809,0.6008,1.3118
517200,0.5343,10.0065,12.9005,0.5503,0.8756
517300,0.5133,10.0681,8.2522,0.6618,0.9803
517400,0.5168,9.9946,9.4343,0.4772,0.736
517500,0.5298,10.0329,12.4686,0.6428,1.2598
517600,0.5144,10.0178,10.1994,0.6414,1.2145
517700,0.5083,9.9317,7.5947,0.61,1.2977
517800,0.5036,10.0054,7.5499,0.6494,1.2106
517900,0.5247,10.0342,11.4157,0.6664,1.1133
518000,0.5217,10.039,13.5589,0.6469,1.2122
518100,0.5199,10.0118,12.8877,0.6481,1.1958
518200,0.5233,9.9985,13.4322,0.661,1.1528
518300,0.533,9.9673,11.9147,0.6515,1.2026
518400,0.5375,10.0482,14.5634,0.6498,1.2155
518500,0.5165,10.0429,13.0754,0.6553,1.1679
518600,0.5188,10.0328,13.0764,0.6627,1.1569
518700,0.5168,10.0691,11.6579,0.6858,0.8443
518800,0.5146,10.0548,8.8747,0.3055,0.4807
518900,0.5077,10.0205,6.6945,0.6537,1.1582
519000,0.5115,10.0283,6.8609,0.6434,1.2463
519100,0.5081,9.9852,7.5809,0.6545,1.1737
519200,0.5184,10.0398,10.3199,0.6488,1.1856
519300,0.5278,10.0346,11.4936,0.6695,1.1359
519400,0.5352,10.0586,13.4933,0.6746,1.0784
519500,0.5301,10.048,11.6554,0.6478,1.1945
519600,0.5238,10.0529,12.5392,0.6612,1.1843
519700,0.5162,10.0542,12.9334,0.6576,1.1785
519800,0.5181,10.1306,13.0872,0.6493,1.2078
519900,0.5184,10.0749,13.2899,0.6503,1.23
520000,0.5201,9.9826,13.1311,0.6526,1.1802
520100,0.5189,10.0486,12.9594,0.654,1.2136
520200,0.5174,10.0823,13.4028,0.6622,1.1393
520300,0.5156,10.0617,13.0113,0.6529,1.1996
520400,0.5195,10.0246,12.8091,0.6491,1.2111
520500,0.5206,10.0611,13.2799,0.6534,1.1896
520600,0.5192,10.067,12.8077,0.6434,1.2339
520700,0.5198,9.9869,12.9721,0.6439,1.2253
520800,0.5206,10.1184,9.9906,0.3835,0.583
520900,0.52,10.0314,10.3459,0.6482,1.2049
521000,0.5109,10.0562,6.4788,0.6571,1.2044
521100,0.5267,10.0947,7.7979,0.6537,1.1458
521200,0.5217,10.1213,13.3235,0.6463,1.2357
521300,0.5219,10.0774,13.0335,0.6552,1.1848
521400,0.5124,10.0259,10.0214,0.3863,0.5711
521500,0.5119,10.032,6.9012,0.6499,1.2198
521600,0.5151,10.0879,9.4054,0.6385,1.25
521700,0.5146,10.0634,9.0944,0.6519,1.196
521800,0.5244,10.1156,12.9191,0.653,1.2135
521900,0.5202,10.0978,12.9917,0.6464,1.201
522000,0.5133,10.0754,13.3363,0.6506,1.2085
522100,0.52,10.1378,12.4817,0.6684,1.1553
522200,0.5097,10.1093,7.9034,0.6847,0.9153
522300,0.5324,10.0364,12.6832,0.6531,1.1815
522400,0.5376,10.2011,14.1395,0.6302,1.2884
522500,0.5067,10.1339,6.441,0.6473,1.2395
522600,0.5163,10.055,9.9273,0.6337,1.2253
522700,0.5249,10.1192,10.8957,0.668,1.148
522800,0.5617,10.0954,20.2784,0.6509,1.1908
522900,0.5286,10.0331,11.4398,0.6518,1.219
523000,0.5457,10.1112,15.0455,0.6492,1.2078
523100,0.5052,10.1331,7.4181,0.6745,1.144
523200,0.5291,10.0935,10.6445,0.6679,1.1454
523300,0.5429,10.1046,13.6561,0.6517,1.2127
523400,0.5129,10.1503,6.2522,0.6723,1.1183
523500,0.5152,10.0893,8.4798,0.6423,1.2219
523600,0.5217,10.0287,9.7309,0.6568,1.2093
523700,0.5278,10.0653,12.6499,0.6552,1.1864
523800,0.5185,10.0833,13.3166,0.6351,1.2684
523900,0.5224,10.1199,13.1093,0.6644,1.1882
524000,0.5343,10.1266,14.8988,0.653,1.1993
524100,0.5206,10.1046,10.5788,0.634,1.2707
524200,0.5336,10.1167,12.7526,0.6652,1.1593
524300,0.5187,10.0652,12.0064,0.6611,1.1689
524400,0.5278,10.1077,9.8249,0.3623,0.5981
524500,0.5288,10.0577,10.7607,0.6379,1.1671
524600,0.5216,10.1184,10.8963,0.6517,1.2076
524700,0.5215,10.1147,10.9913,0.6422,1.2461
524800,0.5234,10.0948,13.3976,0.6525,1.1879
524900,0.5224,10.0881,12.8635,0.6493,1.2125
525000,0.5226,10.0722,13.2964,0.6596,1.195
525100,0.522,10.1071,12.8014,0.6342,1.2836
525200,0.5221,10.1165,9.718,0.6733,1.1191
525300,0.5243,10.1566,12.2829,0.6655,1.1472
525400,0.5266,10.1496,12.9242,0.6347,1.2782
525500,0.5243,10.1421,13.4192,0.6546,1.1951
525600,0.5224,10.1279,13.3526,0.6568,1.1755
525700,0.5252,10.1668,13.1805,0.6516,1.2153
525800,0.5213,10.0351,12.9564,0.6512,1.1982
525900,0.5233,10.2307,13.3622,0.6483,1.17
526000,0.5312,10.1328,12.884,0.645,1.2172
526100,0.5149,10.1549,8.1098,0.6483,1.058
526200,0.5138,10.107,6.2659,0.6524,1.2048
526300,0.5379,10.1835,12.4028,0.6176,1.2511
526400,0.5588,10.2139,17.0005,0.6448,1.2154
526500,0.5261,10.1678,9.2655,0.4207,0.7249
526600,0.5155,10.2056,7.3401,0.6573,1.1945
526700,0.5211,10.2193,10.0152,0.6536,1.1811
526800,0.5138,10.1674,9.2932,0.5473,0.7713
526900,0.5243,10.1456,9.8588,0.6561,1.1942
527000,0.5193,10.2041,8.2463,0.6569,1.2081
527100,0.5201,10.1518,8.4135,0.6535,1.1955
527200,0.5123,10.1792,7.4968,0.6423,1.2408
527300,0.5276,10.1432,11.3691,0.6844,1.0536
527400,0.5251,10.2282,10.403,0.639,1.2636
527500,0.522,10.2063,13.2996,0.6553,1.1686
527600,0.5113,10.1367,8.3077,0.6706,1.1176
527700,0.5131,10.205,7.4287,0.6248,1.2615
527800,0.5205,10.1913,7.5965,0.6544,1.2027
527900,0.5265,10.1987,13.3866,0.6634,1.1687
528000,0.5197,10.1786,9.683,0.6828,1.0305
528100,0.5142,10.1704,5.9246,0.6745,1.1494
528200,0.5108,10.2242,6.6342,0.6476,1.178
528300,0.5466,10.2134,13.9586,0.4656,0.7828
528400,0.6101,10.1924,24.3461,0.6549,1.1866
528500,0.5359,10.2456,11.7684,0.646,1.2206
528600,0.517,10.2531,6.1882,0.637,1.255
528700,0.5288,10.2299,11.1693,0.5619,0.9573
528800,0.5191,10.2996,7.8316,0.6476,1.212
528900,0.5107,10.3099,5.3823,0.6747,1.1604
529000,0.5276,10.2263,10.4537,0.6886,1.0102
529100,0.5435,10.2651,15.6959,0.6595,1.2004
529200,0.5273,10.2856,13.6709,0.6541,1.195
529300,0.5251,10.2973,13.5364,0.6518,1.1992
529400,0.5271,10.2503,13.4265,0.6568,1.2218
529500,0.5299,10.2629,13.7553,0.6488,1.1971
529600,0.5275,10.3094,13.3811,0.6532,1.2297
529700,0.53,10.2039,13.3718,0.6566,1.2135
529800,0.5282,10.2671,13.2637,0.6606,1.1815
529900,0.5248,10.2822,11.0196,0.6655,1.14
530000,0.5255,10.2884,6.7741,0.6166,1.3084
530100,0.5217,10.2259,10.0259,0.6514,1.2151
530200,0.526,10.2331,13.449,0.6587,1.1799
530300,0.5279,10.3007,13.5168,0.6489,1.2193
530400,0.531,10.3465,13.7133,0.643,1.2256
530500,0.5436,10.3626,14.5292,0.6598,1.1412
530600,0.5242,10.258,10.764,0.6531,1.2087
530700,0.5778,10.296,21.5636,0.6543,1.214
530800,0.5729,10.344,21.8848,0.6483,1.227
530900,0.5753,10.3347,21.6461,0.6528,1.2085
531000,0.5269,10.3057,8.6824,0.6604,1.189
531100,0.5373,10.3298,9.2071,0.6933,1.0242
531200,0.5438,10.3419,12.2947,0.6509,1.2013
531300,0.5312,10.2748,9.2767,0.6449,1.1925
531400,0.523,10.3053,9.754,0.6378,1.2447
531500,0.5361,10.3536,12.4775,0.6571,1.1891
531600,0.542,10.2875,14.954,0.6519,1.2217
531700,0.5285,10.3131,13.4174,0.6513,1.2328
531800,0.5322,10.3699,13.4877,0.6614,1.1813
531900,0.5305,10.3265,13.4828,0.6333,1.2714
532000,0.5399,10.3794,13.0826,0.664,1.1464
532100,0.5248,10.3278,7.4153,0.6501,1.2155
532200,0.5367,10.3185,10.2819,0.617,0.9601
532300,0.5302,10.2947,10.152,0.6402,1.2467
532400,0.5384,10.3445,10.8491,0.6637,1.1877
532500,0.5518,10.3366,14.4012,0.6615,1.1936
532600,0.5366,10.3407,12.7959,0.652,1.2105
532700,0.5176,10.3245,7.8957,0.6545,1.2093
532800,0.5976,10.3815,21.6868,0.6523,1.2294
532900,0.5542,10.3045,15.2132,0.6608,1.2035
533000,0.5259,10.3183,8.0414,0.6403,1.2418
533100,0.544,10.414,12.9125,0.6345,1.2428
533200,0.5423,10.3896,12.2407,0.6704,1.1442
533300,0.5321,10.3489,11.5353,0.6645,1.2089
533400,0.5334,10.3537,14.1562,0.6468,1.2312
533500,0.5642,10.4044,15.8758,0.4874,0.8814
533600,0.5308,10.3823,11.3478,0.663,1.2102
533700,0.5667,10.3288,19.6353,0.6594,1.21
533800,0.5743,10.4171,22.1719,0.6597,1.1932
533900,0.5641,10.3996,21.1923,0.6537,1.2146
534000,0.577,10.4006,21.7951,0.6522,1.2131
534100,0.5505,10.3811,17.0111,0.6491,1.0005
534200,0.54,10.3588,9.7561,0.6541,1.1343
534300,0.5294,10.365,9.7864,0.68,1.1361
534400,0.5463,10.4135,13.0708,0.6448,1.2171
534500,0.5435,10.3839,14.5537,0.6404,1.2537
534600,0.5241,10.4095,6.7272,0.6411,1.2541
534700,0.5289,10.4098,10.0603,0.6607,1.1946
534800,0.5328,10.3672,13.5702,0.6571,1.1955
534900,0.5297,10.4551,13.6709,0.6568,1.2142
535000,0.5312,10.3348,13.3922,0.6634,1.2149
535100,0.5298,10.4135,11.2938,0.6699,1.161
535200,0.5233,10.3535,7.905,0.6752,1.1235
535300,0.594,10.4011,19.9468,0.6645,1.1449
535400,0.5325,10.3893,10.2859,0.661,1.1777
535500,0.5378,10.4321,12.3681,0.656,1.2121
535600,0.534,10.3842,13.5782,0.6569,1.1538
535700,0.5329,10.4285,13.7055,0.6582,1.2043
535800,0.5378,10.3644,12.3586,0.6466,1.2376
535900,0.528,10.4153,8.4078,0.4641,0.7855
536000,0.527,10.43,7.75,0.655,1.212
536100,0.5287,10.3628,9.2454,0.6556,1.1755
536200,0.5513,10.4599,14.1923,0.6242,1.2579
536300,0.5518,10.4334,14.0534,0.6684,1.1359
536400,0.5385,10.4199,11.3581,0.6535,1.2224
536500,0.5247,10.4919,6.2423,0.646,1.2339
536600,0.5374,10.4678,13.2389,0.6061,1.3213
536700,0.5331,10.4462,11.2184,0.6546,1.216
536800,0.5722,10.5194,16.3155,0.6642,1.152
536900,0.5511,10.4129,15.0689,0.6713,1.1671
537000,0.5307,10.4977,10.2283,0.647,0.9929
537100,0.523,10.4444,5.9399,0.6538,1.2181
537200,0.5418,10.4184,12.9816,0.5941,1.0384
537300,0.5368,10.5224,12.6992,0.6462,1.2369
537400,0.5293,10.5064,9.5544,0.6476,1.2247
537500,0.5274,10.4844,7.5946,0.6407,1.1951
537600,0.5396,10.557,11.0527,0.6455,1.2327
537700,0.5733,10.4322,17.1306,0.5492,0.9973
537800,0.5235,10.4182,7.773,0.6479,1.2175
537900,0.5325,10.4473,10.2524,0.6605,1.1954
538000,0.5317,10.4511,10.3264,0.6428,1.1997
538100,0.5337,10.5534,12.1316,0.6755,1.1352
538200,0.5783,10.4144,19.9226,0.6555,1.2007
538300,0.5498,10.5061,13.7193,0.633,1.2773
538400,0.5315,10.4875,7.9689,0.6376,1.2357
538500,0.5531,10.4321,11.7967,0.6727,1.1109
538600,0.5331,10.4364,10.2981,0.6681,1.1785
538700,0.5344,10.4797,10.532,0.6458,1.2326
538800,0.5427,10.5419,13.8611,0.6485,1.2211
538900,0.5371,10.4496,12.7863,0.6652,1.1203
539000,0.5278,10.4894,5.9045,0.666,1.1575
539100,0.5599,10.5258,15.2511,0.668,1.0971
539200,0.5258,10.4739,7.0591,0.4093,0.5864
539300,0.5841,10.4302,20.4044,0.6517,1.2028
539400,0.528,10.4345,6.5589,0.5855,0.9043
539500,0.5349,10.427,8.7623,0.6559,1.2042
539600,0.5242,10.4299,7.7214,0.6709,1.1888
539700,0.6211,10.5245,24.1924,0.6548,1.2065
539800,0.5374,10.3803,11.3784,0.6589,0.9869
539900,0.5604,10.5053,12.6859,0.6624,1.1656
540000,0.5781,10.4636,15.0923,0.6561,1.2072
540100,0.5382,10.5313,10.0057,0.6586,1.1844
540200,0.5387,10.515,11.2374,0.6615,1.1963
540300,0.5407,10.4406,10.6013,0.6597,0.815
540400,0.5379,10.5038,9.11,0.6674,1.1762
540500,0.536,10.4387,10.5869,0.66,1.2047
540600,0.5474,10.4685,14.6444,0.6558,1.211
540700,0.5886,10.5259,22.8801,0.6643,1.196
540800,0.5871,10.522,22.5023,0.6529,1.2094
540900,0.5957,10.5373,22.955,0.6564,1.1912
541000,0.5455,10.5083,11.4115,0.6552,1.2129
541100,0.5434,10.4833,13.9038,0.6576,1.1986
541200,0.5411,10.5287,13.8535,0.6643,1.199
541300,0.537,10.5006,12.3781,0.651,1.2264
541400,0.5478,10.5448,11.8663,0.637,1.2577
541500,0.53,10.5518,7.9887,0.6526,1.2039
541600,0.5612,10.5239,14.7647,0.6546,1.2342
541700,0.5313,10.5332,7.9938,0.6718,1.1707
541800,0.5419,10.508,13.4484,0.5855,0.8854
541900,0.5393,10.5522,10.0905,0.6443,1.1685
542000,0.5493,10.5328,12.0611,0.6686,1.1696
542100,0.5274,10.5271,6.7202,0.6532,1.2473
542200,0.5341,10.5597,7.8157,0.6957,1.0175
542300,0.5283,10.5699,7.0685,0.5829,0.9816
542400,0.5345,10.5092,9.9571,0.6663,1.2003
542500,0.5413,10.5386,14.17,0.6577,1.2223
542600,0.5427,10.5299,14.1472,0.6571,1.197
542700,0.5444,10.5755,13.6337,0.6497,1.2095
542800,0.5391,10.5128,10.2826,0.6676,1.1863
542900,0.5385,10.5528,10.1479,0.6961,1.0846
543000,0.5462,10.5679,8.7641,0.682,1.096
543100,0.5323,10.5339,7.7586,0.662,1.1827
543200,0.5303,10.6472,6.7933,0.4667,0.6087
543300,0.5326,10.5809,8.7363,0.6909,1.074
543400,0.5389,10.6206,10.0292,0.6601,1.2192
543500,0.5259,10.5218,6.9413,0.6516,1.1825
543600,0.5505,10.6142,14.4446,0.6471,1.229
543700,0.5438,10.5145,13.3414,0.6899,1.0831
543800,0.5346,10.5706,7.2731,0.6425,1.1571
543900,0.5324,10.6395,7.9268,0.6523,1.2282
544000,0.5687,10.6349,14.8007,0.6251,0.891
544100,0.5514,10.6704,13.9759,0.6493,1.2028
544200,0.5445,10.6018,14.2609,0.6562,1.2087
544300,0.5426,10.6098,14.2664,0.6474,1.2296
544400,0.5803,10.5996,18.4028,0.6514,1.2104
544500,0.5725,10.5598,15.9997,0.6375,1.2647
544600,0.5494,10.5626,14.4293,0.6542,1.203
544700,0.5409,10.5069,13.6932,0.6582,1.1884
544800,0.5505,10.6768,14.5577,0.6516,1.2011
544900,0.5478,10.5875,14.0907,0.6524,1.2043
545000,0.5498,10.673,14.1175,0.6616,1.1956
545100,0.549,10.6123,13.1183,0.6532,1.2244
545200,0.5686,10.653,15.5181,0.6429,1.2511
545300,0.5541,10.6935,10.4338,0.6508,1.054
545400,0.5528,10.6211,9.1104,0.6772,1.1432
545500,0.558,10.6811,12.258,0.6634,1.2124
545600,0.552,10.6658,11.5966,0.6884,1.1093
545700,0.5499,10.6661,11.1877,0.6529,1.2136
545800,0.5448,10.6941,9.872,0.3947,0.6654
545900,0.5457,10.57,10.2324,0.6523,1.2126
546000,0.5351,10.7059,5.755,0.6708,1.2034
546100,0.542,10.5771,8.009,0.6719,1.011
546200,0.5584,10.7132,12.0454,0.6384,1.2547
546300,0.546,10.6276,8.4946,0.6431,1.235
546400,0.5497,10.6582,11.2878,0.5919,0.886
546500,0.5423,10.7434,8.6975,0.6466,1.2319
546600,0.5659,10.6903,12.78,0.6595,1.2055
546700,0.5933,10.7219,20.55,0.6391,1.2615
546800,0.5965,10.662,22.8403,0.6536,1.2423
546900,0.5981,10.7099,23.0576,0.6498,1.2282
547000,0.5937,10.712,22.3887,0.661,1.1869
547100,0.5581,10.6416,12.4964,0.6133,0.9856
547200,0.5421,10.6443,8.1945,0.6668,1.1867
547300,0.5542,10.7362,11.4265,0.6526,1.2538
547400,0.5343,10.7163,7.7957,0.6635,1.2043
547500,0.5526,10.6718,11.3056,0.6524,1.0909
547600,0.5361,10.7469,7.4402,0.6502,1.2235
547700,0.5459,10.7247,9.3866,0.6727,1.1337
547800,0.5619,10.7953,12.4628,0.6563,1.2283
547900,0.5377,10.6704,6.6095,0.6581,1.2134
548000,0.5451,10.6736,9.207,0.6565,1.2039
548100,0.5643,10.7053,12.9849,0.6662,1.2062
548200,0.5525,10.697,11.0904,0.4803,0.9163
548300,0.5461,10.7118,8.705,0.6663,1.1916
548400,0.5368,10.731,6.588,0.5011,0.7542
548500,0.5509,10.6735,10.9288,0.6827,1.1512
548600,0.5729,10.715,15.1538,0.6872,1.1005
548700,0.5442,10.738,6.6425,0.65,1.2261
548800,0.5795,10.8207,14.0913,0.6474,1.2338
548900,0.5457,10.7162,8.734,0.6125,1.0915
549000,0.5443,10.7019,9.6218,0.6847,1.1021
549100,0.5622,10.7415,13.0479,0.6573,1.1848
549200,0.5525,10.6636,14.4778,0.6477,1.2397
549300,0.5557,10.7271,14.8074,0.6359,1.2747
549400,0.555,10.7651,14.404,0.6575,1.2183
549500,0.5566,10.7352,11.6721,0.6495,1.2236
549600,0.5584,10.7737,10.6034,0.3902,0.5236
549700,0.5466,10.7421,6.5762,0.6606,1.2031
549800,0.5501,10.6843,8.8578,0.6524,1.2298
549900,0.5428,10.798,6.7985,0.6608,1.201
550000,0.5542,10.7839,11.0029,0.6355,1.268
550100,0.556,10.7311,9.9056,0.6737,1.1881
550200,0.5822,10.7533,17.551,0.6733,1.1944
550300,0.5444,10.7456,9.8318,0.6916,0.9531
550400,0.57,10.8425,13.9332,0.634,1.2282
550500,0.5553,10.8177,11.2006,0.6445,1.2223
550600,0.5537,10.7389,11.2725,0.6358,1.2596
550700,0.5778,10.7323,16.3439,0.6448,1.2378
550800,0.578,10.7783,15.3808,0.6156,1.0325
550900,0.5529,10.7224,11.6504,0.6453,1.2365
551000,0.5577,10.7793,12.6255,0.6651,1.2022
551100,0.5502,10.7532,9.1981,0.6011,0.9084
551200,0.5589,10.8072,12.4483,0.6441,1.2444
551300,0.5599,10.7778,12.2962,0.6442,1.2595
551400,0.5519,10.7035,9.6843,0.674,1.174
551500,0.5571,10.8181,10.3366,0.6543,1.2326
551600,0.568,10.8129,15.1801,0.6424,1.0363
551700,0.593,10.7333,18.0234,0.6482,1.237
551800,0.5691,10.745,13.3018,0.6392,1.2585
551900,0.5697,10.8096,12.2162,0.6742,1.1678
552000,0.5691,10.7222,13.6345,0.6518,1.2247
552100,0.5691,10.8613,13.7136,0.6675,1.152
552200,0.5557,10.8619,8.9941,0.6576,1.2016
552300,0.5516,10.7748,7.5194,0.6871,1.0605
552400,0.5591,10.7894,12.6721,0.6512,1.251
552500,0.5574,10.8034,13.3649,0.6673,1.1931
552600,0.5492,10.8611,10.6236,0.6586,1.2102
552700,0.5409,10.8518,6.4782,0.6525,1.2333
552800,0.5898,10.7975,17.6017,0.6508,1.101
