env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
494100,0.5809,11.8421,30.8135,0.5006,1.4053
494200,0.6042,11.9124,72.7302,0.5013,1.3949
494300,0.5812,11.883,31.3723,0.5266,1.3559
494400,0.5804,11.8433,41.8514,0.5045,1.3993
494500,0.6009,11.8364,74.14,0.4993,1.4026
494600,0.5792,11.8899,44.7578,0.5128,1.3889
494700,0.5793,11.8097,42.3774,0.5164,1.4055
494800,0.5766,11.8408,42.5939,0.5257,1.3971
494900,0.5717,11.8272,32.669,0.5285,1.3828
495000,0.5812,11.8345,51.6601,0.5298,1.3926
495100,0.5943,11.9234,61.6806,0.5388,1.3953
495200,0.5813,11.8911,37.1815,0.5016,1.4029
495300,0.5787,11.8158,40.6753,0.5152,1.3983
495400,0.5768,11.8313,45.626,0.5292,1.3994
495500,0.5651,11.8036,35.7624,0.5394,1.3761
495600,0.5718,11.8646,35.0373,0.5267,1.3379
495700,0.5764,11.8975,42.7918,0.4998,1.2431
495800,0.5848,11.8858,38.0945,0.5157,1.3596
495900,0.5853,11.8909,48.5987,0.5133,1.3958
496000,0.5758,11.8799,38.5727,0.5663,1.2693
496100,0.5738,11.8282,34.8738,0.5033,1.3921
496200,0.5758,11.9046,37.5287,0.5253,1.3765
496300,0.5818,11.901,36.7171,0.5214,1.3877
496400,0.5775,11.8676,29.217,0.5473,1.344
496500,0.5841,11.8817,43.9759,0.5539,1.3198
496600,0.5847,11.8358,42.9037,0.5067,1.3991
496700,0.5856,11.8677,37.9476,0.5225,1.3536
496800,0.5728,11.8575,34.8116,0.5211,1.3866
496900,0.581,11.8902,39.8614,0.5124,1.3722
497000,0.587,11.8715,46.2901,0.518,1.3296
497100,0.581,11.8437,38.7258,0.4884,1.2589
497200,0.5824,11.8927,58.1808,0.5227,1.395
497300,0.6007,11.9295,64.7233,0.4969,1.4134
497400,0.5789,11.8608,48.9175,0.5703,1.361
497500,0.5789,11.9254,42.804,0.5128,1.3757
497600,0.5804,11.8617,50.4261,0.5131,1.3504
497700,0.5874,11.8683,54.1198,0.5438,1.3468
497800,0.5808,11.9129,39.3898,0.5075,1.4021
497900,0.5821,11.9514,49.4888,0.5112,1.3843
498000,0.5806,11.8799,36.2615,0.5181,1.4013
498100,0.601,11.873,68.2523,0.5108,1.4025
498200,0.585,11.8582,49.1938,0.5319,1.3655
498300,0.594,11.8928,41.6425,0.516,1.3719
498400,0.5811,11.9422,33.6415,0.532,1.3789
498500,0.5812,11.8285,34.6311,0.5345,1.3868
498600,0.5774,11.9225,44.5437,0.5352,1.2885
498700,0.5888,11.8772,37.5491,0.5413,1.3411
498800,0.5808,11.8971,31.718,0.5201,1.3607
498900,0.5943,11.8689,57.716,0.5365,1.3683
499000,0.5961,11.855,69.1967,0.4971,1.3778
499100,0.5709,11.8638,26.5864,0.5073,1.3951
499200,0.587,11.9217,51.4717,0.501,1.3983
499300,0.5751,11.8876,33.7932,0.5105,1.3362
499400,0.5822,11.8982,41.131,0.5439,1.3427
499500,0.5853,11.9125,45.5753,0.5181,1.3881
499600,0.5715,11.893,36.7545,0.4963,1.3911
499700,0.5731,11.9041,43.3778,0.5043,1.3983
499800,0.5931,11.8686,51.7119,0.5012,1.3883
499900,0.5787,11.9837,32.5104,0.5115,1.4001
500000,0.589,11.8829,53.5854,0.5002,1.3689
500100,0.5792,11.881,38.8322,0.5531,1.3151
500200,0.5871,11.9429,39.4789,0.5074,1.397
500300,0.5797,11.8963,29.9767,0.4999,1.3996
500400,0.5763,11.9086,33.981,0.5193,1.3503
500500,0.5933,11.975,50.8789,0.4901,1.3981
500600,0.5848,11.9144,32.6787,0.5203,1.3948
500700,0.585,11.9228,38.1012,0.5534,1.2887
500800,0.5833,11.9049,34.2763,0.4878,1.3651
500900,0.5775,11.9313,29.4737,0.5126,1.408
501000,0.5862,11.9328,54.1117,0.5042,1.3755
501100,0.582,11.9376,46.0051,0.5068,1.3946
501200,0.5843,11.9283,51.6155,0.5047,1.3965
501300,0.5732,11.8959,29.49,0.5202,1.2605
501400,0.5795,11.9457,38.8753,0.5031,1.3891
501500,0.5777,11.983,44.3914,0.5147,1.3933
501600,0.5748,11.916,43.7411,0.5099,1.3919
501700,0.588,11.966,48.5441,0.5238,1.3918
501800,0.5861,11.9465,45.5452,0.5762,1.2621
501900,0.5751,11.9197,32.852,0.542,1.3416
502000,0.5834,11.9549,40.2271,0.5612,1.3154
502100,0.5791,11.907,38.8124,0.501,1.3917
502200,0.5766,11.9199,31.1101,0.5312,1.3696
502300,0.576,11.9547,27.6716,0.4928,1.3817
502400,0.5749,11.8747,35.7367,0.5089,1.3553
502500,0.5716,11.8959,30.2574,0.501,1.3466
502600,0.5779,11.8842,33.4998,0.5174,1.3884
502700,0.5813,11.913,32.1754,0.5115,1.3971
502800,0.5799,11.883,37.1948,0.5031,1.4041
502900,0.589,11.972,48.5853,0.4785,1.3416
503000,0.5765,11.9671,28.2025,0.5074,1.3885
503100,0.5756,11.9179,23.6833,0.5056,1.3972
503200,0.5762,11.9076,35.5976,0.5058,1.3271
503300,0.5886,11.957,45.6717,0.5252,1.2871
503400,0.5798,11.9573,49.1086,0.5174,1.3902
503500,0.573,11.9751,26.5209,0.4982,1.3756
503600,0.5803,11.9333,42.3019,0.5047,1.3996
503700,0.5742,11.9755,39.7689,0.5013,1.3933
503800,0.5745,11.9103,26.0645,0.5404,1.3844
503900,0.5906,11.8587,47.1358,0.5726,1.3262
504000,0.5812,11.9957,32.0354,0.5716,1.2782
504100,0.5869,11.8951,48.2368,0.4972,1.3824
504200,0.5897,12.0479,47.2053,0.5152,1.402
504300,0.5751,11.9753,29.6575,0.5245,1.3884
504400,0.5798,11.9708,25.6174,0.5393,1.2805
504500,0.5862,11.9783,42.465,0.5827,1.3106
504600,0.5826,11.9364,37.764,0.5077,1.3611
504700,0.5793,12.0008,38.6229,0.5355,1.3675
504800,0.5768,11.9597,45.3853,0.5065,1.3963
504900,0.5822,11.9511,34.8819,0.4909,1.3898
505000,0.5735,11.956,31.4308,0.4937,1.4085
505100,0.5789,11.9193,34.3084,0.527,1.3604
505200,0.584,11.9622,38.3458,0.5196,1.2386
505300,0.5831,11.9849,31.6198,0.5285,1.3319
505400,0.5924,11.9202,45.1279,0.5458,1.3489
505500,0.5785,12.0027,30.9341,0.5389,1.3824
505600,0.5939,11.9866,40.3019,0.5291,1.349
505700,0.5866,11.9292,41.1715,0.5298,1.3856
505800,0.5849,11.997,41.1512,0.5645,1.3604
505900,0.5804,11.9391,41.962,0.5372,1.2782
506000,0.5833,11.9294,47.4604,0.5263,1.2998
506100,0.5972,11.9632,56.4044,0.517,1.3834
506200,0.5949,11.9263,50.8963,0.5123,1.3821
506300,0.5766,11.9245,32.2504,0.5184,1.3159
506400,0.5816,11.9059,37.3718,0.52,1.398
506500,0.6056,11.999,76.0987,0.5272,1.365
506600,0.5772,11.9919,32.4364,0.5063,1.3878
506700,0.5789,11.9721,31.0999,0.549,1.344
506800,0.5806,11.9937,39.1446,0.5068,1.4002
506900,0.5999,11.9855,63.4255,0.515,1.3729
507000,0.5804,12.024,39.6985,0.5069,1.2741
507100,0.5807,11.9417,29.8547,0.5279,1.3645
507200,0.5902,11.9866,55.8107,0.5026,1.4033
507300,0.6016,11.9181,80.0854,0.5052,1.3944
507400,0.5887,11.9943,53.8405,0.5329,1.3822
507500,0.5754,12.0054,34.5395,0.4935,1.3718
507600,0.58,11.9325,31.4029,0.5159,1.3537
507700,0.5865,11.977,40.0963,0.5474,1.3675
507800,0.5954,12.0052,48.3018,0.5041,1.4062
507900,0.5796,12.0547,37.9243,0.5109,1.2943
508000,0.5889,11.9333,46.5477,0.5205,1.3746
508100,0.585,11.9908,43.5033,0.5026,1.3735
508200,0.578,11.9522,33.6013,0.5214,1.3997
508300,0.5942,11.9845,37.1127,0.5358,1.2462
508400,0.5805,11.9854,29.1255,0.5042,1.3931
508500,0.5859,12.0018,49.7302,0.5324,1.3043
508600,0.5838,12.0103,41.9683,0.5029,1.3929
508700,0.5993,11.9357,76.6524,0.4845,1.3821
508800,0.5988,12.0082,68.9211,0.5083,1.3903
508900,0.5787,11.9799,45.9658,0.5321,1.3626
509000,0.5746,12.0255,29.0905,0.4739,1.3765
509100,0.5779,11.9869,41.215,0.5105,1.3782
509200,0.5882,11.9984,52.7609,0.5045,1.3979
509300,0.5835,12.0082,42.4829,0.5237,1.3486
509400,0.5797,11.969,40.1301,0.5184,1.3935
509500,0.5786,11.9844,38.4541,0.5211,1.3971
509600,0.5795,12.0152,27.5325,0.5027,1.3413
509700,0.5927,11.9525,39.0981,0.5147,1.3777
509800,0.5861,11.9791,48.3048,0.5022,1.3977
509900,0.5837,12.0035,48.357,0.5204,1.3752
510000,0.5877,11.9964,34.1512,0.5201,1.3768
510100,0.5936,11.9906,49.3707,0.5162,1.3965
510200,0.5931,12.0655,43.1181,0.5256,1.3063
510300,0.5929,12.0736,44.7651,0.5115,1.3673
510400,0.5797,11.9942,30.9354,0.5381,1.3424
510500,0.5825,12.0394,34.9393,0.5165,1.3942
510600,0.5955,12.0806,56.5164,0.5134,1.3842
510700,0.5778,11.991,27.4412,0.5222,1.3548
510800,0.5834,12.0293,32.2527,0.5345,1.2965
510900,0.5796,12.0286,31.3227,0.5079,1.3944
511000,0.583,11.9993,50.7486,0.4974,1.361
511100,0.5785,12.0382,32.1647,0.5063,1.3632
511200,0.5971,12.0081,48.4863,0.5538,1.3345
511300,0.5843,12.0559,40.2335,0.5133,1.3714
511400,0.5767,12.0124,26.8933,0.5052,1.3667
511500,0.582,11.9759,35.9771,0.4911,1.2948
511600,0.5881,12.0127,43.403,0.5013,1.3957
511700,0.5734,11.9536,31.527,0.525,1.3793
511800,0.5856,11.9813,42.9265,0.5264,1.3313
511900,0.5823,11.9512,35.2294,0.4983,1.4073
512000,0.5925,11.9755,42.7166,0.5017,1.3685
512100,0.5893,11.9748,44.3448,0.5107,1.3936
512200,0.5828,12.0557,30.0038,0.5263,1.3855
512300,0.5845,12.0832,32.9008,0.5583,1.3699
512400,0.5824,12.0793,35.9606,0.5106,1.3908
512500,0.5768,11.9936,31.3656,0.5106,1.3942
512600,0.5842,12.0061,37.3814,0.5206,1.3503
512700,0.5792,12.012,33.7587,0.5069,1.3745
512800,0.5847,12.0433,38.8414,0.5465,1.3252
512900,0.5893,12.0058,44.6717,0.5231,1.3711
513000,0.5854,12.0448,34.5627,0.5278,1.2999
513100,0.5804,12.0648,33.1666,0.5012,1.3926
513200,0.5738,12.1069,27.3362,0.5124,1.3623
513300,0.5889,12.0252,43.2148,0.5092,1.4026
513400,0.5862,12.0031,40.1594,0.5289,1.2965
513500,0.581,11.9979,37.1807,0.5178,1.3975
513600,0.5795,12.0474,29.792,0.5113,1.3982
513700,0.6024,12.0348,67.6413,0.5364,1.3487
513800,0.5857,11.9695,49.9776,0.5142,1.3798
513900,0.5913,12.0655,38.9094,0.5081,1.3585
514000,0.5848,12.0802,29.1234,0.5211,1.3594
514100,0.5875,12.0329,32.3609,0.5437,1.3499
514200,0.5922,12.0665,41.9068,0.5072,1.3054
514300,0.5862,12.0127,37.4578,0.5138,1.3882
514400,0.5946,12.0326,44.9311,0.4848,1.3708
514500,0.5934,12.0454,58.641,0.5569,1.3644
514600,0.6103,12.0775,65.6681,0.5094,1.392
514700,0.5874,11.9982,40.0536,0.5288,1.3791
514800,0.5957,12.0334,52.0087,0.5063,1.3914
514900,0.6142,12.0512,76.9933,0.5129,1.3984
515000,0.5886,11.9863,61.0761,0.5677,1.3614
515100,0.5826,12.0534,39.7818,0.5295,1.3973
515200,0.5819,11.9669,42.8205,0.5192,1.3831
515300,0.5856,12.0877,39.3182,0.5058,1.4033
515400,0.5959,12.04,52.6705,0.5043,1.4007
515500,0.5826,12.0453,42.4151,0.5265,1.3882
515600,0.5845,12.0498,35.1838,0.5418,1.3767
515700,0.5805,12.0115,36.7832,0.5435,1.3632
515800,0.5806,12.0603,43.6774,0.5154,1.3883
515900,0.5798,12.0264,39.2329,0.4867,1.3518
516000,0.5838,12.0538,37.9446,0.5041,1.4017
516100,0.5833,12.1055,33.3097,0.5381,1.329
516200,0.5777,12.0339,36.1778,0.5159,1.3717
516300,0.5797,12.062,30.3418,0.5499,1.3013
516400,0.5809,12.0625,31.2531,0.5033,1.4029
516500,0.5809,12.0499,38.0708,0.5505,1.283
516600,0.592,12.0339,49.965,0.501,1.3989
516700,0.5838,12.0583,33.6903,0.5128,1.3909
516800,0.5873,12.0947,51.1776,0.5047,1.3733
516900,0.5792,12.0214,43.3533,0.5529,1.3527
517000,0.5918,12.0368,52.153,0.4949,1.4037
517100,0.6009,12.1533,52.2915,0.5077,1.4063
517200,0.5802,12.0689,48.6071,0.5025,1.3912
517300,0.5814,12.0606,31.4632,0.5173,1.3975
517400,0.5864,12.0517,36.2069,0.5139,1.4077
517500,0.6006,12.0658,50.9967,0.5088,1.3159
517600,0.6071,12.0827,49.175,0.5107,1.3335
517700,0.6099,12.0242,61.4467,0.5066,1.4047
517800,0.6137,12.0479,83.1864,0.5052,1.402
517900,0.5829,12.0062,47.6179,0.5227,1.3991
518000,0.6063,12.0679,73.663,0.4935,1.3968
518100,0.5797,12.0553,30.2791,0.5167,1.3827
518200,0.5836,12.0458,34.6211,0.5156,1.3668
518300,0.6086,12.0075,61.5592,0.5117,1.2662
518400,0.5876,12.0218,39.1007,0.5227,1.3126
518500,0.5863,12.0755,34.6721,0.5184,1.4033
518600,0.5835,12.0307,44.7755,0.5157,1.4006
518700,0.603,12.0903,71.2244,0.5054,1.4017
518800,0.5982,12.0796,66.2066,0.5057,1.3996
518900,0.581,12.0697,30.2634,0.5286,1.3923
519000,0.5885,12.0372,35.1204,0.5275,1.4025
519100,0.5991,12.0576,48.087,0.5209,1.3461
519200,0.5911,12.0774,42.5742,0.5417,1.3337
519300,0.6009,12.0609,50.7438,0.5421,1.298
519400,0.6029,12.1009,49.2778,0.5476,1.3843
519500,0.5872,12.0953,42.0116,0.519,1.3901
519600,0.5847,12.1361,40.9824,0.5473,1.3081
519700,0.5887,12.0834,31.188,0.4978,1.4024
519800,0.5884,12.0439,40.7315,0.5132,1.3801
519900,0.5912,12.015,53.8228,0.4961,1.4029
520000,0.576,12.0673,24.9693,0.5206,1.3231
520100,0.5969,12.0925,42.886,0.5092,1.4038
520200,0.5886,12.1079,37.3891,0.4719,1.2673
520300,0.59,12.0927,44.0936,0.5283,1.3115
520400,0.5948,12.0504,46.1304,0.5156,1.3824
520500,0.6055,12.0766,62.2667,0.5272,1.3648
520600,0.5967,12.1665,36.7074,0.5066,1.3565
520700,0.5895,12.0397,34.6802,0.52,1.3883
520800,0.5833,12.0809,32.9692,0.4997,1.4016
520900,0.587,12.0846,42.8777,0.5227,1.3915
521000,0.5878,12.0685,44.1552,0.5127,1.3483
521100,0.5915,12.0213,35.4648,0.4945,1.3999
521200,0.5776,12.0894,25.3027,0.5203,1.3722
521300,0.5955,12.0524,43.2447,0.4931,1.3728
521400,0.5965,12.0863,54.0562,0.5135,1.3948
521500,0.5812,12.0874,41.4519,0.5165,1.3569
521600,0.5847,12.0602,39.8289,0.5039,1.4056
521700,0.5848,12.1027,43.2721,0.5067,1.3098
521800,0.5907,12.1198,44.1447,0.5109,1.4022
521900,0.59,12.091,45.4713,0.5286,1.3957
522000,0.5884,12.0705,37.5127,0.5474,1.3112
522100,0.5821,12.0465,30.0645,0.5143,1.3972
522200,0.5851,12.1094,31.1446,0.5193,1.3766
522300,0.5812,12.0344,36.6373,0.5202,1.378
522400,0.5917,12.1025,46.4178,0.5109,1.4008
522500,0.5865,12.0797,44.3926,0.5115,1.3961
522600,0.5832,12.0641,42.804,0.4995,1.3891
522700,0.5873,12.1212,48.9933,0.5093,1.4057
522800,0.5866,12.1126,37.0049,0.5399,1.3333
522900,0.5786,12.0247,28.2331,0.5094,1.4014
523000,0.5838,12.1023,38.3596,0.528,1.3775
523100,0.5765,12.0623,29.0621,0.5094,1.3953
523200,0.5895,12.0734,41.7083,0.5149,1.3596
523300,0.5824,12.0935,30.6018,0.5014,1.3913
523400,0.5839,12.0699,32.3944,0.4907,1.3908
523500,0.592,11.9954,49.9252,0.4919,1.3176
523600,0.5846,12.051,33.5968,0.5379,1.3081
523700,0.586,12.1292,33.5236,0.5848,1.3365
523800,0.5825,12.0321,35.6685,0.511,1.3941
523900,0.6001,12.0435,67.8129,0.5767,1.3454
524000,0.5859,12.1639,31.7488,0.527,1.3738
524100,0.5852,12.0675,48.1812,0.498,1.3945
524200,0.5896,12.1054,40.2669,0.5116,1.4044
524300,0.5871,12.0732,52.9114,0.5076,1.3977
524400,0.5827,12.0801,39.8673,0.515,1.395
524500,0.5754,12.0776,26.1665,0.5293,1.388
524600,0.5961,12.0987,44.7632,0.5033,1.3858
524700,0.5796,12.0621,32.0003,0.5156,1.3972
524800,0.5774,12.0855,28.4011,0.5333,1.3717
524900,0.5892,12.0407,32.9605,0.544,1.3393
525000,0.5915,12.0463,49.3549,0.4955,1.3721
525100,0.5904,12.102,47.2312,0.5365,1.3147
525200,0.5825,12.1428,35.7282,0.5015,1.3963
525300,0.5898,12.0955,42.81,0.4858,1.3895
525400,0.59,12.0944,35.3029,0.4987,1.4006
525500,0.582,12.0207,31.6887,0.5465,1.34
525600,0.5813,12.0454,42.4161,0.58,1.3131
525700,0.5783,12.0593,29.5961,0.5302,1.3465
525800,0.5865,12.0698,47.6621,0.5247,1.3881
525900,0.5794,12.1084,36.8769,0.5321,1.3639
526000,0.5853,12.0557,47.8701,0.5222,1.2593
526100,0.5784,12.0151,36.0584,0.4883,1.3942
526200,0.5794,12.0756,29.9616,0.4981,1.3532
526300,0.5812,12.0864,37.5092,0.5382,1.3482
526400,0.5876,12.0653,35.5141,0.5557,1.3706
526500,0.5903,12.0738,52.5147,0.4998,1.4057
526600,0.5826,12.0801,41.432,0.5156,1.3846
526700,0.5922,12.1554,33.7068,0.491,1.358
526800,0.5942,12.0013,44.4316,0.5241,1.3716
526900,0.5965,12.0657,44.5132,0.5175,1.3978
527000,0.579,12.1182,28.9742,0.5322,1.3901
527100,0.5816,12.1192,23.7129,0.5383,1.3585
527200,0.5939,12.1267,42.155,0.5249,1.3685
527300,0.5862,12.0942,37.046,0.5264,1.3974
527400,0.5849,12.091,34.7895,0.5124,1.3809
527500,0.5988,12.0635,55.4052,0.5165,1.3971
527600,0.6033,12.0991,65.8479,0.5271,1.3985
527700,0.5889,12.112,50.8948,0.5142,1.4042
527800,0.577,12.0735,31.0037,0.5069,1.3863
527900,0.5897,12.141,34.7472,0.5119,1.4015
528000,0.597,12.1109,53.3746,0.5139,1.3997
528100,0.595,12.0736,50.7596,0.517,1.3662
528200,0.5847,12.1376,37.2918,0.5371,1.3648
528300,0.5811,12.1553,37.5239,0.5367,1.3292
528400,0.5861,12.0909,38.6231,0.5286,1.3656
528500,0.6007,12.16,35.4877,0.5085,1.3804
528600,0.5853,12.1401,37.7977,0.5179,1.365
528700,0.5837,12.0743,30.5376,0.521,1.3227
528800,0.5886,12.1286,40.4719,0.5005,1.4025
528900,0.5855,12.1554,45.1393,0.4962,1.4007
529000,0.5788,12.1143,28.7188,0.5266,1.364
529100,0.582,12.0854,35.0058,0.5429,1.3414
529200,0.5894,12.1649,47.8467,0.519,1.3951
529300,0.582,12.1208,40.0703,0.5578,1.3585
529400,0.5792,12.0966,27.2883,0.5142,1.3757
529500,0.5848,12.1373,36.5504,0.5088,1.4046
529600,0.589,12.0876,44.6833,0.5293,1.3742
529700,0.5876,12.1126,38.937,0.5021,1.3909
529800,0.6064,12.0784,58.8994,0.559,1.3367
529900,0.5844,12.1267,33.9896,0.4872,1.4009
530000,0.5833,12.167,31.3327,0.5337,1.3503
530100,0.5908,12.1195,36.249,0.5131,1.3931
530200,0.5845,12.1417,35.1838,0.5589,1.321
530300,0.6112,12.1258,61.3481,0.504,1.4075
530400,0.6111,12.123,66.0676,0.4951,1.4028
530500,0.5913,12.1842,40.9242,0.5042,1.2392
530600,0.5905,12.1443,38.5204,0.523,1.3913
530700,0.5849,12.1294,29.6781,0.4912,1.3704
530800,0.6003,12.1829,46.0788,0.511,1.3988
530900,0.5905,12.0982,47.3815,0.5185,1.3918
531000,0.6046,12.1697,59.5902,0.5397,1.3418
531100,0.5805,12.1457,24.8959,0.528,1.3754
531200,0.5896,12.1159,37.6551,0.4961,1.3957
531300,0.6012,12.1059,45.3889,0.5134,1.3559
531400,0.5894,12.0769,39.5131,0.5584,1.3723
531500,0.5894,12.1241,37.9718,0.4684,1.3411
531600,0.5903,12.1359,48.0869,0.5016,1.4101
531700,0.5998,12.143,46.8238,0.5299,1.3836
531800,0.5857,12.1181,31.0725,0.4992,1.3541
531900,0.5964,12.1334,41.6725,0.5091,1.3937
532000,0.5909,12.1423,35.71,0.5397,1.3197
532100,0.5944,12.1404,45.6403,0.5025,1.3829
532200,0.5867,12.1022,33.8855,0.4968,1.4059
532300,0.6131,12.1716,72.9551,0.5038,1.4043
532400,0.5919,12.1797,43.8556,0.5163,1.4071
532500,0.59,12.2201,36.5221,0.5293,1.3762
532600,0.5926,12.1742,34.2581,0.5368,1.2971
532700,0.5813,12.1886,47.6992,0.5124,1.4024
532800,0.5866,12.2112,44.0123,0.5353,1.3484
532900,0.5931,12.1629,42.2741,0.5243,1.3827
533000,0.589,12.1448,36.8313,0.5118,1.3372
533100,0.5923,12.1703,48.1028,0.5118,1.4053
533200,0.5804,12.1533,23.5425,0.5233,1.3905
533300,0.5879,12.1239,35.3746,0.5144,1.3832
533400,0.5895,12.1824,36.4893,0.5261,1.294
533500,0.6081,12.1527,59.6215,0.5161,1.4016
533600,0.5916,12.1518,39.255,0.513,1.3868
533700,0.5929,12.167,45.3349,0.5166,1.3948
533800,0.583,12.1627,35.4065,0.5265,1.3315
533900,0.5874,12.1742,29.8314,0.5057,1.3822
534000,0.6058,12.1682,44.0515,0.5212,1.3968
534100,0.5989,12.1241,41.4515,0.5373,1.3064
534200,0.5929,12.1205,41.2483,0.5268,1.377
534300,0.5896,12.1337,40.7607,0.5268,1.3856
534400,0.5896,12.1613,29.447,0.4904,1.394
534500,0.5821,12.18,33.3581,0.5216,1.3326
534600,0.5938,12.1612,37.3686,0.4996,1.4053
534700,0.5819,12.1668,45.2435,0.5338,1.3893
534800,0.587,12.1683,28.8064,0.5151,1.3449
534900,0.592,12.1269,38.2601,0.5245,1.3447
535000,0.5913,12.1328,37.8739,0.5054,1.4072
535100,0.5869,12.1498,33.1815,0.5396,1.3785
535200,0.5947,12.1317,44.8093,0.5176,1.402
535300,0.5833,12.1765,35.3235,0.5509,1.347
535400,0.5944,12.1866,40.1727,0.5146,1.402
535500,0.5917,12.1593,47.2744,0.5406,1.3723
535600,0.6012,12.1514,48.8301,0.4864,1.3866
535700,0.5892,12.1946,38.4092,0.535,1.2788
535800,0.5958,12.173,35.8201,0.5415,1.3701
535900,0.5869,12.1269,29.1966,0.5537,1.3877
536000,0.5938,12.1551,43.274,0.5307,1.3714
536100,0.5837,12.1679,35.0816,0.544,1.3311
536200,0.5837,12.1716,27.148,0.5795,1.3063
536300,0.5812,12.2226,28.2082,0.5522,1.3574
536400,0.5846,12.1816,32.3646,0.5032,1.3994
536500,0.6013,12.2006,53.3796,0.5225,1.349
536600,0.5959,12.1811,44.7847,0.5003,1.3838
536700,0.5841,12.2072,47.6511,0.5163,1.4038
536800,0.5826,12.1436,33.2607,0.525,1.3611
536900,0.5815,12.1856,23.5477,0.5005,1.3982
537000,0.588,12.1577,31.7448,0.5051,1.3456
537100,0.6056,12.2015,61.3803,0.525,1.3952
537200,0.5875,12.1875,45.1256,0.5522,1.3453
537300,0.5881,12.165,32.6622,0.5354,1.388
537400,0.5877,12.1876,33.5341,0.5342,1.3892
537500,0.6034,12.1575,61.4833,0.5007,1.4003
537600,0.6033,12.2153,51.2567,0.5057,1.4002
537700,0.5804,12.1382,33.0924,0.545,1.3762
537800,0.5856,12.148,31.8642,0.5109,1.3683
537900,0.5831,12.1365,43.3242,0.5161,1.3996
538000,0.5847,12.2055,35.2345,0.557,1.3002
538100,0.5909,12.1803,46.986,0.5139,1.3755
538200,0.5922,12.1804,50.3237,0.5459,1.3113
538300,0.5957,12.165,44.5973,0.5132,1.3794
538400,0.5921,12.1885,35.0063,0.5087,1.3075
538500,0.586,12.1552,32.6555,0.5073,1.3962
538600,0.5883,12.1905,40.4094,0.5081,1.2356
538700,0.5902,12.1778,35.9418,0.5099,1.3015
538800,0.5971,12.1969,32.1675,0.5038,1.3636
538900,0.5897,12.2022,29.4985,0.5051,1.3992
539000,0.5935,12.1915,40.2347,0.499,1.4038
539100,0.5898,12.2406,34.2537,0.5114,1.3706
539200,0.6062,12.2356,48.1854,0.5191,1.3062
539300,0.5966,12.1345,49.1437,0.5171,1.3461
539400,0.5891,12.2011,36.7567,0.5174,1.3503
539500,0.6037,12.2439,56.5906,0.506,1.4007
539600,0.5825,12.1683,31.782,0.5099,1.381
539700,0.5911,12.2171,40.9966,0.521,1.3788
539800,0.59,12.2272,31.5686,0.5184,1.3988
539900,0.5863,12.1849,27.7741,0.5203,1.3983
540000,0.5873,12.1332,26.5592,0.5188,1.3518
540100,0.6022,12.1697,43.4963,0.5116,1.3291
540200,0.5973,12.2261,40.5253,0.4932,1.3992
540300,0.5847,12.2168,35.0885,0.5128,1.4068
540400,0.589,12.2411,37.052,0.5376,1.3732
540500,0.5876,12.1761,42.4115,0.5264,1.3715
540600,0.5834,12.136,31.4156,0.4915,1.392
540700,0.5947,12.2403,49.3603,0.5302,1.2816
540800,0.6024,12.1742,55.1337,0.5327,1.2962
540900,0.5929,12.2287,30.6607,0.5498,1.2486
541000,0.5971,12.2263,39.8882,0.5194,1.3885
541100,0.5908,12.1745,33.3476,0.5176,1.3977
541200,0.6005,12.2157,39.6702,0.5053,1.405
541300,0.6009,12.2633,47.9131,0.5204,1.3968
541400,0.5907,12.2322,39.9124,0.569,1.3343
541500,0.6082,12.2452,62.8719,0.5104,1.3656
541600,0.5884,12.1701,42.6816,0.5196,1.3744
541700,0.5971,12.2308,44.6516,0.5104,1.4005
541800,0.5935,12.2386,39.6648,0.5069,1.3942
541900,0.5944,12.215,43.87,0.5176,1.3653
542000,0.6011,12.3039,33.9873,0.5192,1.3364
542100,0.5951,12.2149,31.823,0.5309,1.2549
542200,0.6034,12.2603,36.2892,0.5227,1.3901
542300,0.6054,12.2441,35.3311,0.4939,1.4009
542400,0.5982,12.2098,45.9192,0.5059,1.3983
542500,0.5962,12.209,49.2876,0.5461,1.3079
542600,0.6083,12.1611,65.9996,0.5065,1.4047
542700,0.5991,12.2058,49.0923,0.4929,1.3823
542800,0.5877,12.2581,31.3075,0.5079,1.3853
542900,0.593,12.1416,35.2533,0.5259,1.3184
543000,0.5901,12.1516,38.0469,0.4955,1.3993
543100,0.6034,12.1168,55.0502,0.5193,1.3958
543200,0.5863,12.2093,37.4335,0.5161,1.3789
543300,0.5913,12.224,31.637,0.5196,1.3609
543400,0.5943,12.2343,33.8767,0.5193,1.3942
543500,0.591,12.2292,45.3917,0.4876,1.3928
543600,0.5865,12.1676,28.6906,0.5322,1.3309
543700,0.5809,12.138,28.7,0.5163,1.3974
543800,0.5947,12.1861,47.9658,0.5106,1.4007
543900,0.5912,12.2005,33.0806,0.5097,1.4015
544000,0.5935,12.2406,33.3906,0.534,1.3203
544100,0.5962,12.2769,45.4579,0.5011,1.4072
544200,0.592,12.2021,39.552,0.5029,1.4074
544300,0.5882,12.258,31.8154,0.5091,1.3984
544400,0.5893,12.1736,40.9306,0.5506,1.2889
544500,0.5895,12.1701,39.366,0.5117,1.3961
544600,0.5995,12.19,50.5972,0.5405,1.3494
