env_steps,return,restorations,infiltrations,length,FPS,time
542400,-55.1,33,922,100,22.7146,4.4025
542500,-65.0,54,580,100,21.3359,4.6869
542600,-83.35,58,823,100,23.1701,4.3159
542700,-70.25,53,621,100,20.8917,4.7866
542800,-81.2,50,1056,100,22.1965,4.5052
542900,-53.15,41,903,100,23.7653,4.2078
543000,-82.4,59,952,100,23.2173,4.3071
543100,-77.5,29,1154,100,23.2924,4.2932
543200,-65.6,49,804,100,23.8564,4.1918
543300,-76.75,63,467,100,24.4097,4.0967
543400,-69.5,47,834,100,22.7085,4.4036
543500,-84.45,60,933,100,24.9968,4.0005
543600,-77.1,58,762,100,24.3218,4.1115
543700,-74.75,67,539,100,23.8723,4.189
543800,-73.5,56,662,100,23.2278,4.3052
543900,-78.05,56,757,100,24.3742,4.1027
544000,-72.4,46,944,100,25.7153,3.8887
544100,-62.65,45,973,100,24.3824,4.1013
544200,-76.1,55,738,100,19.9905,5.0024
544300,-63.45,51,765,100,22.6853,4.4081
544400,-73.75,55,751,100,21.7715,4.5932
544500,-60.2,58,536,100,25.0382,3.9939
544600,-77.9,66,566,100,22.7007,4.4052
544700,-73.9,52,682,100,22.6852,4.4082
544800,-77.1,55,1110,100,20.834,4.7999
544900,-72.35,43,975,100,22.7587,4.3939
545000,-62.2,58,812,100,24.3335,4.1096
545100,-89.4,67,788,100,23.8334,4.1958
545200,-49.8,45,540,100,23.8031,4.2011
545300,-74.75,49,907,100,23.283,4.295
545400,-70.4,54,640,100,22.7963,4.3867
545500,-71.25,48,829,100,24.9263,4.0118
545600,-59.15,55,603,100,23.3176,4.2886
545700,-70.55,62,531,100,24.3014,4.115
545800,-85.65,60,981,100,23.802,4.2013
545900,-84.15,56,759,100,23.2565,4.2999
546000,-50.4,49,476,100,23.2613,4.299
546100,-58.5,52,782,100,23.7915,4.2032
546200,-71.7,42,970,100,24.4007,4.0982
546300,-74.6,56,716,100,25.0511,3.9918
546400,-70.8,40,916,100,25.6662,3.8962
546500,-67.45,56,913,100,23.7633,4.2082
546600,-67.35,56,543,100,23.261,4.2991
546700,-56.65,55,541,100,22.7542,4.3948
546800,-60.45,28,953,100,25.5975,3.9066
546900,-66.6,64,492,100,25.5946,3.9071
547000,-65.4,60,484,100,25.6723,3.8952
547100,-79.75,55,839,100,22.7374,4.3981
547200,-64.95,38,927,100,21.7411,4.5996
547300,-71.5,58,766,100,23.2338,4.3041
547400,-79.0,59,804,100,23.8482,4.1932
547500,-80.95,60,903,100,23.7951,4.2026
547600,-63.9,51,754,100,21.7743,4.5926
547700,-65.5,43,918,100,22.1836,4.5078
547800,-75.85,54,761,100,19.6052,5.1007
547900,-86.55,62,823,100,22.729,4.3997
548000,-65.0,54,640,100,24.3379,4.1088
548100,-87.45,66,697,100,25.0242,3.9961
548200,-69.1,52,830,100,23.8431,4.1941
548300,-71.1,57,658,100,23.8421,4.1943
548400,-82.3,65,650,100,24.9609,4.0063
548500,-66.75,57,695,100,22.2521,4.494
548600,-81.75,68,511,100,23.832,4.196
548700,-73.25,51,833,100,26.3306,3.7979
548800,-67.05,57,649,100,23.7663,4.2077
548900,-74.35,48,887,100,22.7193,4.4015
549000,-61.85,44,757,100,21.2817,4.6989
549100,-50.5,38,978,100,23.2903,4.2936
549200,-90.4,65,764,100,24.8879,4.018
549300,-62.35,48,727,100,18.9184,5.2859
549400,-70.3,59,618,100,23.7901,4.2034
549500,-69.1,45,822,100,24.3578,4.1055
549600,-86.05,64,757,100,24.4606,4.0882
549700,-74.15,55,815,100,24.3592,4.1052
549800,-57.85,53,869,100,24.4258,4.094
549900,-68.8,55,720,100,22.6652,4.4121
550000,-60.65,47,817,100,0.0,1.3942
550100,-60.8,58,628,100,21.7171,4.6047
550200,-62.65,44,973,100,25.0554,3.9912
550300,-78.6,50,884,100,25.0059,3.9991
550400,-61.5,44,1038,100,22.2616,4.4921
550500,-68.0,59,584,100,22.6806,4.4091
550600,-67.45,51,877,100,23.804,4.201
550700,-60.95,58,595,100,24.9586,4.0066
550800,-78.4,58,956,100,21.79,4.5893
550900,-73.85,52,781,100,23.2712,4.2972
551000,-67.75,49,867,100,21.7109,4.606
551100,-64.55,58,503,100,23.2634,4.2986
551200,-81.6,58,984,100,24.9782,4.0035
551300,-76.7,50,838,100,22.7568,4.3943
551400,-65.3,56,798,100,21.7508,4.5975
551500,-72.1,44,794,100,22.722,4.401
551600,-80.55,61,771,100,22.2386,4.4967
551700,-76.75,63,691,100,22.722,4.401
551800,-56.65,42,777,100,24.3721,4.1031
551900,-74.35,58,627,100,23.8219,4.1978
552000,-70.15,52,687,100,24.3249,4.111
552100,-70.95,60,543,100,24.4447,4.0909
552200,-71.3,39,1074,100,21.2722,4.701
552300,-73.2,52,904,100,23.1747,4.3151
552400,-82.45,63,709,100,22.284,4.4875
552500,-64.85,55,589,100,23.1857,4.313
552600,-79.7,63,538,100,22.8377,4.3787
552700,-58.85,41,1021,100,25.5262,3.9175
552800,-59.1,46,958,100,22.7097,4.4034
552900,-68.85,47,793,100,23.8659,4.1901
553000,-67.45,58,597,100,23.2574,4.2997
553100,-57.25,46,869,100,20.4173,4.8978
553200,-79.55,53,851,100,22.6808,4.409
553300,-71.4,53,736,100,23.2717,4.2971
553400,-62.65,49,825,100,22.7404,4.3975
553500,-76.05,43,957,100,22.7147,4.4024
553600,-78.55,59,731,100,23.3154,4.289
553700,-75.15,51,791,100,23.2385,4.3032
553800,-78.55,51,935,100,23.8058,4.2007
553900,-85.2,64,608,100,26.3567,3.7941
554000,-71.7,51,826,100,23.789,4.2036
554100,-68.85,51,873,100,20.3774,4.9074
554200,-61.3,54,650,100,21.3067,4.6934
554300,-57.35,51,583,100,23.2813,4.2953
554400,-66.1,44,874,100,23.2484,4.3014
554500,-60.0,51,700,100,23.2564,4.2999
554600,-75.1,59,830,100,19.5843,5.1061
554700,-54.2,47,752,100,23.7999,4.2017
554800,-71.6,53,820,100,20.8474,4.7968
554900,-78.8,46,952,100,20.3845,4.9057
555000,-60.35,47,1007,100,23.3176,4.2886
555100,-44.35,48,539,100,23.766,4.2077
555200,-77.15,60,723,100,23.792,4.2031
555300,-70.1,56,598,100,22.721,4.4012
555400,-78.35,58,751,100,22.7624,4.3932
555500,-48.0,42,816,100,22.6542,4.4142
555600,-64.55,55,531,100,22.8362,4.379
555700,-73.8,58,716,100,22.1575,4.5131
555800,-80.85,68,577,100,22.2292,4.4986
555900,-85.2,56,944,100,23.2894,4.2938
556000,-77.7,66,570,100,24.323,4.1113
556100,-72.2,48,1008,100,22.2752,4.4893
556200,-83.1,63,706,100,24.9428,4.0092
556300,-58.25,30,1129,100,22.7377,4.398
556400,-72.15,50,1047,100,19.6461,5.0901
556500,-59.4,47,780,100,23.2481,4.3014
556600,-83.4,64,624,100,23.2528,4.3006
556700,-76.05,53,865,100,24.3735,4.1028
556800,-54.25,41,749,100,23.2217,4.3063
556900,-78.55,52,755,100,23.3282,4.2867
557000,-79.7,61,866,100,22.1921,4.5061
557100,-61.55,47,1047,100,23.3039,4.2911
557200,-61.25,47,809,100,25.5984,3.9065
557300,-69.95,55,727,100,23.2548,4.3002
557400,-99.6,70,824,100,23.2175,4.3071
557500,-65.95,54,583,100,21.2588,4.7039
557600,-62.2,44,896,100,23.2493,4.3012
557700,-68.05,52,697,100,22.806,4.3848
557800,-69.75,50,763,100,24.3676,4.1038
557900,-55.6,37,840,100,23.7526,4.2101
558000,-68.85,62,429,100,22.781,4.3896
558100,-82.4,55,816,100,23.1761,4.3148
558200,-89.45,63,801,100,22.7697,4.3918
558300,-60.5,60,454,100,22.2011,4.5043
558400,-58.75,49,739,100,22.2877,4.4868
558500,-39.4,40,960,100,24.3277,4.1105
558600,-72.6,50,796,100,23.2505,4.301
558700,-62.75,50,959,100,25.0465,3.9926
558800,-69.05,56,765,100,23.8185,4.1984
558900,-63.9,50,690,100,23.723,4.2153
559000,-79.0,57,868,100,22.8437,4.3776
559100,-94.5,67,982,100,20.7695,4.8148
559200,-74.75,65,531,100,25.0744,3.9881
559300,-61.6,53,636,100,21.2639,4.7028
559400,-73.9,53,758,100,22.7189,4.4016
559500,-83.3,65,1042,100,21.2824,4.6987
559600,-66.5,57,598,100,23.2663,4.2981
559700,-68.55,60,739,100,24.373,4.1029
559800,-62.25,54,589,100,22.7127,4.4028
559900,-55.6,54,844,100,25.5587,3.9126
560000,-65.65,59,713,100,0.0,1.6859
560100,-66.65,52,913,100,23.1717,4.3156
560200,-63.7,58,714,100,21.7573,4.5962
560300,-67.5,41,758,100,20.8456,4.7972
560400,-62.15,43,779,100,22.7188,4.4016
560500,-61.4,50,576,100,25.063,3.9899
560600,-96.5,72,858,100,22.669,4.4113
560700,-58.05,55,545,100,23.8891,4.186
560800,-61.6,50,652,100,24.363,4.1046
560900,-70.2,62,484,100,24.9718,4.0045
561000,-67.8,48,840,100,23.2902,4.2937
561100,-75.3,53,686,100,23.1891,4.3124
561200,-64.4,50,784,100,22.7723,4.3913
561300,-84.4,59,760,100,25.0425,3.9932
561400,-51.4,44,1092,100,24.9593,4.0065
561500,-62.4,50,924,100,22.1869,4.5072
561600,-46.65,39,733,100,22.7277,4.3999
561700,-62.95,51,739,100,21.3169,4.6911
561800,-65.55,55,723,100,23.259,4.2994
561900,-81.35,63,707,100,20.3563,4.9125
562000,-82.6,55,916,100,21.3366,4.6868
562100,-61.5,53,1046,100,23.2168,4.3072
562200,-73.3,53,870,100,20.3963,4.9029
562300,-55.1,46,818,100,23.3159,4.2889
562400,-86.15,63,719,100,23.8158,4.1989
562500,-74.65,58,925,100,22.2095,4.5026
562600,-76.65,63,581,100,23.1936,4.3115
562700,-77.35,58,895,100,21.2676,4.702
562800,-74.4,53,880,100,25.0216,3.9965
562900,-59.6,52,548,100,22.7171,4.402
563000,-60.35,48,675,100,18.8742,5.2982
563100,-47.85,43,789,100,20.837,4.7992
563200,-66.3,59,618,100,23.8858,4.1866
563300,-57.1,50,682,100,23.1614,4.3175
563400,-67.4,57,604,100,22.2682,4.4907
563500,-69.85,54,697,100,23.8299,4.1964
563600,-61.9,49,914,100,22.1769,4.5092
563700,-72.95,60,643,100,24.3659,4.1041
563800,-69.3,57,590,100,22.8141,4.3833
563900,-65.35,55,603,100,18.8358,5.309
564000,-74.9,54,898,100,21.3003,4.6948
564100,-74.6,65,512,100,22.1987,4.5048
564200,-74.9,57,790,100,21.261,4.7034
564300,-62.65,51,753,100,21.757,4.5962
564400,-62.2,48,704,100,22.2422,4.496
564500,-54.1,48,898,100,20.4312,4.8945
564600,-66.35,57,655,100,25.5459,3.9145
564700,-91.8,73,752,100,22.2924,4.4858
564800,-80.2,57,884,100,24.3256,4.1109
564900,-57.85,42,725,100,24.4486,4.0902
565000,-81.35,64,751,100,25.5384,3.9157
565100,-58.1,42,806,100,22.2873,4.4869
565200,-61.95,46,815,100,22.7475,4.3961
565300,-66.35,59,487,100,22.7269,4.4001
565400,-65.35,46,831,100,23.7602,4.2087
565500,-75.65,64,581,100,24.9623,4.006
565600,-66.6,42,1024,100,22.7365,4.3982
565700,-59.95,60,539,100,22.7823,4.3894
565800,-62.25,58,477,100,24.9312,4.011
565900,-72.95,59,639,100,19.6284,5.0947
566000,-65.1,43,810,100,23.79,4.2035
566100,-68.2,63,476,100,20.8768,4.79
566200,-80.8,67,560,100,22.6435,4.4163
566300,-67.25,66,445,100,23.2799,4.2956
566400,-68.35,48,1015,100,23.8357,4.1954
566500,-62.35,46,819,100,23.261,4.2991
566600,-66.45,46,881,100,23.8372,4.1951
566700,-73.15,53,859,100,24.9231,4.0123
566800,-76.4,50,840,100,21.2833,4.6985
566900,-55.0,49,540,100,22.256,4.4932
567000,-61.2,51,1012,100,18.839,5.3081
567100,-79.1,62,578,100,17.5928,5.6841
567200,-64.9,61,474,100,23.2487,4.3013
567300,-84.9,68,650,100,24.3396,4.1085
567400,-69.1,53,746,100,23.8458,4.1936
567500,-69.25,61,585,100,24.9579,4.0067
567600,-66.9,47,750,100,23.8329,4.1959
567700,-73.45,49,777,100,24.3015,4.115
567800,-92.3,65,738,100,22.3101,4.4823
567900,-56.2,47,604,100,22.1809,4.5084
568000,-73.15,52,787,100,23.8663,4.19
568100,-68.8,52,868,100,23.2377,4.3034
568200,-68.45,63,489,100,23.1929,4.3117
568300,-79.45,51,1037,100,22.7966,4.3866
568400,-74.6,59,852,100,26.919,3.7149
568500,-57.65,54,601,100,24.4481,4.0903
568600,-61.25,48,865,100,25.6369,3.9006
568700,-80.2,58,892,100,24.3747,4.1026
568800,-76.15,57,727,100,24.3484,4.107
568900,-73.6,61,564,100,22.2962,4.4851
569000,-78.25,50,833,100,23.2311,4.3046
569100,-59.85,53,733,100,24.413,4.0962
569200,-64.9,56,638,100,25.5854,3.9085
569300,-72.45,58,681,100,24.4092,4.0968
569400,-67.5,51,714,100,24.3778,4.1021
569500,-70.95,57,771,100,23.2306,4.3047
569600,-71.15,55,611,100,23.2474,4.3016
569700,-75.1,53,734,100,23.2588,4.2995
569800,-54.25,42,841,100,23.3532,4.2821
569900,-94.35,63,939,100,24.8967,4.0166
570000,-75.2,68,484,100,0.0,1.4056
570100,-82.85,60,689,100,23.8166,4.1988
570200,-74.7,56,714,100,23.2405,4.3028
570300,-83.2,52,1020,100,23.3287,4.2866
570400,-82.55,51,967,100,23.7021,4.219
570500,-61.6,51,672,100,23.2501,4.3011
570600,-87.7,61,914,100,23.3295,4.2864
570700,-61.0,43,836,100,24.2951,4.1161
570800,-75.4,48,908,100,23.3579,4.2812
570900,-58.4,53,944,100,22.7339,4.3987
571000,-73.5,54,986,100,24.3346,4.1094
571100,-67.15,57,583,100,24.4386,4.0919
571200,-76.15,58,795,100,25.6039,3.9057
571300,-69.55,58,579,100,24.9637,4.0058
571400,-80.0,65,668,100,25.0038,3.9994
571500,-68.2,45,928,100,21.2772,4.6999
571600,-78.5,66,530,100,21.2613,4.7034
571700,-67.7,59,782,100,23.2851,4.2946
571800,-61.85,49,585,100,23.248,4.3014
571900,-68.95,51,867,100,23.8334,4.1958
572000,-73.8,61,632,100,26.3011,3.8021
572100,-60.9,53,834,100,24.3573,4.1055
572200,-75.65,52,817,100,23.8402,4.1946
572300,-70.7,54,758,100,24.3586,4.1053
572400,-54.4,44,728,100,23.2733,4.2968
572500,-60.75,51,787,100,23.773,4.2064
572600,-71.4,52,884,100,23.316,4.2889
572700,-73.55,54,915,100,23.2732,4.2968
572800,-76.7,52,982,100,23.2489,4.3013
572900,-76.2,62,656,100,23.8432,4.1941
573000,-71.4,49,856,100,24.9712,4.0046
573100,-78.55,63,603,100,21.2523,4.7054
573200,-66.35,48,919,100,21.6935,4.6097
573300,-70.6,53,812,100,23.2829,4.295
573400,-69.25,64,529,100,26.2861,3.8043
573500,-62.3,45,1010,100,22.7491,4.3958
573600,-64.55,57,543,100,22.7695,4.3918
573700,-66.3,61,502,100,22.2165,4.5012
573800,-60.45,46,865,100,22.7725,4.3913
573900,-74.25,60,813,100,24.3759,4.1024
574000,-81.0,63,756,100,23.2101,4.3085
574100,-65.15,54,579,100,24.4011,4.0982
574200,-74.5,53,946,100,24.9954,4.0007
574300,-64.65,38,933,100,24.4539,4.0893
574400,-76.0,41,812,100,23.7368,4.2129
574500,-69.75,56,615,100,23.2497,4.3011
574600,-67.75,48,807,100,22.7754,4.3907
574700,-79.1,60,978,100,24.3048,4.1144
574800,-72.65,54,673,100,26.321,3.7993
574900,-52.85,50,665,100,22.3124,4.4818
575000,-77.4,60,580,100,23.2295,4.3049
575100,-65.55,51,855,100,23.8036,4.2011
575200,-78.55,64,615,100,24.391,4.0999
575300,-73.1,58,874,100,24.3524,4.1064
575400,-74.9,66,418,100,22.1772,4.5091
575500,-53.75,47,683,100,22.7649,4.3927
575600,-79.3,56,750,100,25.0473,3.9925
575700,-86.1,56,894,100,25.6274,3.9021
575800,-62.45,46,1001,100,24.9416,4.0094
575900,-70.0,52,1024,100,20.8668,4.7923
576000,-71.15,52,727,100,21.237,4.7088
576100,-68.85,57,613,100,23.3103,4.29
576200,-67.35,50,847,100,22.7752,4.3908
576300,-62.15,51,579,100,24.3057,4.1143
576400,-84.0,55,904,100,25.6626,3.8967
576500,-74.9,52,902,100,22.7089,4.4036
576600,-66.4,59,680,100,24.9727,4.0044
576700,-73.85,49,945,100,25.026,3.9958
576800,-67.35,42,1031,100,23.2607,4.2991
576900,-71.2,52,900,100,23.2875,4.2941
577000,-63.25,44,861,100,24.334,4.1095
577100,-85.7,65,594,100,22.7461,4.3964
577200,-77.5,56,686,100,22.7784,4.3901
577300,-68.1,58,814,100,21.2673,4.7021
577400,-71.5,49,910,100,20.0194,4.9952
577500,-80.1,59,830,100,23.7933,4.2029
577600,-69.25,57,649,100,24.9327,4.0108
577700,-51.3,35,1078,100,23.8662,4.19
577800,-75.2,57,668,100,25.5928,3.9074
577900,-76.6,56,808,100,24.445,4.0908
578000,-88.65,62,1025,100,22.2002,4.5045
578100,-60.9,57,1066,100,18.5287,5.397
578200,-61.4,41,704,100,23.793,4.2029
578300,-63.9,57,574,100,24.4017,4.0981
578400,-66.1,50,838,100,21.6988,4.6086
578500,-52.4,42,944,100,22.2014,4.5042
578600,-79.35,58,935,100,21.7742,4.5926
578700,-59.15,53,475,100,23.315,4.2891
578800,-60.8,49,672,100,24.9642,4.0057
578900,-67.45,46,969,100,23.2613,4.299
579000,-66.85,56,669,100,23.7182,4.2162
579100,-52.55,40,947,100,23.8898,4.1859
579200,-47.9,39,782,100,23.2282,4.3051
579300,-59.5,52,658,100,22.2631,4.4917
579400,-70.2,47,856,100,25.647,3.8991
579500,-71.3,57,774,100,23.2102,4.3085
579600,-56.3,50,474,100,20.8731,4.7909
579700,-76.4,52,860,100,22.1821,4.5081
579800,-67.1,55,706,100,23.7779,4.2056
579900,-80.1,61,818,100,21.2996,4.6949
580000,-86.4,61,896,100,0.0,1.4978
580100,-73.6,67,488,100,24.981,4.003
580200,-60.7,55,538,100,22.2308,4.4983
580300,-60.75,55,667,100,21.7441,4.5989
580400,-58.5,48,738,100,22.6398,4.417
580500,-68.35,63,439,100,22.7826,4.3893
580600,-73.35,46,967,100,23.2789,4.2957
580700,-70.9,52,566,100,24.3985,4.0986
580800,-64.8,45,884,100,25.6529,3.8982
580900,-62.55,42,935,100,22.1781,4.509
581000,-73.85,56,793,100,23.2096,4.3086
581100,-77.15,64,683,100,20.8847,4.7882
581200,-59.4,53,572,100,24.3519,4.1065
581300,-76.15,53,935,100,25.0439,3.993
581400,-73.1,58,550,100,23.233,4.3042
581500,-77.0,61,424,100,23.7641,4.208
581600,-83.0,60,808,100,22.2465,4.4951
581700,-91.15,63,763,100,25.0427,3.9932
581800,-61.15,56,591,100,24.375,4.1026
581900,-82.1,64,618,100,24.363,4.1046
582000,-65.65,57,677,100,23.8446,4.1938
582100,-78.2,59,748,100,23.2931,4.2931
582200,-66.0,44,764,100,23.1678,4.3163
582300,-77.65,56,713,100,24.4332,4.0928
582400,-81.1,67,742,100,23.8065,4.2005
582500,-63.3,53,678,100,22.6813,4.4089
582600,-75.0,51,964,100,24.484,4.0843
582700,-78.9,65,534,100,24.3967,4.0989
582800,-79.25,56,697,100,24.3213,4.1116
582900,-70.7,54,734,100,24.4149,4.0959
583000,-51.25,33,1021,100,22.6642,4.4122
583100,-64.9,57,446,100,20.8652,4.7927
583200,-70.55,56,763,100,21.2789,4.6995
583300,-59.65,55,369,100,24.4496,4.0901
583400,-80.8,56,828,100,22.7148,4.4024
583500,-73.0,55,604,100,23.2369,4.3035
583600,-70.6,50,772,100,24.3976,4.0988
583700,-59.45,43,681,100,23.7784,4.2055
583800,-70.3,57,650,100,23.2998,4.2919
583900,-60.15,40,895,100,24.3713,4.1032
584000,-75.1,62,746,100,23.8311,4.1962
584100,-70.25,52,925,100,24.3863,4.1007
584200,-46.85,44,521,100,22.6794,4.4093
584300,-72.85,48,1057,100,24.4373,4.0921
584400,-76.6,54,968,100,21.7325,4.6014
584500,-69.05,52,765,100,23.2414,4.3027
584600,-65.45,52,697,100,23.85,4.1929
584700,-56.15,45,667,100,23.7327,4.2136
584800,-79.5,47,874,100,22.28,4.4883
584900,-71.6,43,920,100,22.6935,4.4066
585000,-64.15,60,567,100,24.3558,4.1058
585100,-66.5,48,862,100,22.7517,4.3953
585200,-79.55,56,807,100,21.2792,4.6994
585300,-68.95,49,835,100,23.2347,4.3039
585400,-73.0,58,648,100,23.8421,4.1943
585500,-55.95,42,831,100,23.2183,4.307
585600,-61.7,44,830,100,23.7881,4.2038
585700,-76.65,53,989,100,24.4314,4.0931
585800,-64.75,56,623,100,20.4586,4.8879
585900,-77.75,55,795,100,25.6418,3.8999
586000,-69.05,56,777,100,22.1909,4.5064
586100,-55.05,26,981,100,22.7018,4.4049
586200,-73.1,54,842,100,24.4108,4.0966
586300,-71.65,54,701,100,23.2246,4.3058
586400,-82.8,56,804,100,25.7393,3.8851
586500,-71.85,51,925,100,22.1988,4.5048
586600,-60.4,49,684,100,23.8271,4.1969
586700,-73.6,43,1000,100,23.8245,4.1974
586800,-75.8,59,716,100,23.7222,4.2155
586900,-65.0,54,568,100,21.7663,4.5943
587000,-60.0,47,816,100,24.4187,4.0952
587100,-62.35,49,659,100,23.7966,4.2023
587200,-75.8,52,772,100,21.7298,4.602
587300,-69.35,50,747,100,26.3896,3.7894
587400,-67.95,53,1023,100,25.625,3.9024
587500,-58.2,54,472,100,25.6078,3.9051
587600,-91.7,72,618,100,23.8501,4.1929
587700,-80.15,65,611,100,23.7505,4.2104
587800,-77.75,55,815,100,24.4003,4.0983
587900,-71.75,57,599,100,22.7271,4.4
588000,-71.45,58,777,100,24.379,4.1019
588100,-66.1,54,610,100,24.3704,4.1033
588200,-82.7,53,878,100,23.8701,4.1893
588300,-100.1,64,930,100,24.283,4.1181
588400,-77.65,56,777,100,22.2863,4.4871
588500,-49.65,48,537,100,24.3334,4.1096
588600,-80.4,66,624,100,24.4594,4.0884
588700,-74.85,55,949,100,24.9754,4.0039
588800,-77.55,69,451,100,24.3843,4.101
588900,-70.75,53,895,100,23.2499,4.3011
589000,-60.7,44,898,100,25.0394,3.9937
589100,-60.95,47,675,100,22.745,4.3966
589200,-78.35,55,723,100,24.9353,4.0104
589300,-85.85,59,749,100,20.4525,4.8894
589400,-85.55,60,935,100,22.6968,4.4059
589500,-63.3,55,762,100,22.7246,4.4005
589600,-75.8,49,916,100,23.7507,4.2104
589700,-55.55,48,563,100,23.3103,4.29
589800,-66.15,49,767,100,23.3023,4.2914
589900,-73.4,59,636,100,22.6903,4.4072
590000,-68.0,52,800,100,0.0,1.4984
590100,-65.95,63,451,100,23.8503,4.1928
590200,-39.95,45,911,100,23.8253,4.1972
590300,-64.75,51,883,100,21.7639,4.5948
590400,-67.0,43,964,100,22.6514,4.4147
590500,-76.05,58,757,100,23.9021,4.1837
590600,-73.7,57,634,100,25.6267,3.9022
590700,-72.9,44,1042,100,24.3237,4.1112
590800,-69.7,56,802,100,24.4021,4.098
590900,-69.5,58,510,100,24.4434,4.0911
591000,-78.25,58,593,100,23.7545,4.2097
591100,-59.4,36,1060,100,23.3168,4.2888
591200,-89.95,62,779,100,23.7253,4.2149
591300,-75.9,56,730,100,24.4721,4.0863
591400,-57.55,48,759,100,24.3063,4.1142
591500,-75.65,56,829,100,23.3229,4.2876
591600,-87.55,64,819,100,23.2174,4.3071
591700,-77.5,57,666,100,21.7187,4.6043
591800,-71.45,54,901,100,24.4381,4.092
591900,-67.0,41,808,100,23.7859,4.2042
592000,-81.9,61,814,100,23.2353,4.3038
592100,-61.45,45,837,100,22.3014,4.484
592200,-52.9,36,906,100,24.289,4.1171
592300,-67.9,57,538,100,23.2486,4.3013
592400,-67.85,52,705,100,21.3155,4.6914
592500,-66.15,55,771,100,23.1929,4.3117
592600,-57.0,66,304,100,24.9996,4.0001
592700,-72.75,68,435,100,23.2826,4.2951
592800,-81.5,53,922,100,23.2949,4.2928
592900,-70.65,59,717,100,23.8654,4.1902
593000,-56.9,44,826,100,24.3565,4.1057
593100,-68.1,50,890,100,20.8387,4.7988
593200,-77.45,61,637,100,18.1611,5.5063
593300,-59.8,48,772,100,25.6384,3.9004
593400,-69.55,52,947,100,22.7096,4.4034
593500,-73.6,54,740,100,21.7955,4.5881
593600,-65.85,46,737,100,22.7182,4.4018
593700,-69.05,57,661,100,24.8971,4.0165
593800,-70.85,51,773,100,19.2386,5.278
593900,-72.95,47,839,100,23.7632,4.2082
594000,-67.1,59,586,100,22.7451,4.3965
594100,-75.95,54,947,100,22.1782,4.5089
594200,-70.4,52,840,100,24.4247,4.0942
594300,-66.6,57,500,100,25.0138,3.9978
594400,-75.15,61,659,100,23.8415,4.1944
594500,-67.5,55,662,100,22.1613,4.5124
594600,-75.8,48,880,100,24.3459,4.1075
594700,-84.6,63,820,100,21.8107,4.5849
594800,-75.95,60,595,100,23.225,4.3057
594900,-79.75,56,863,100,22.7217,4.4011
595000,-74.4,53,824,100,23.2843,4.2948
595100,-75.0,45,1056,100,21.7131,4.6055
595200,-87.3,61,906,100,22.7105,4.4032
595300,-84.05,65,753,100,24.4584,4.0886
595400,-63.25,50,753,100,23.2378,4.3033
595500,-73.1,51,794,100,21.7637,4.5948
595600,-85.1,56,878,100,24.927,4.0117
595700,-81.45,60,681,100,20.4169,4.8979
595800,-73.75,54,815,100,22.7065,4.404
595900,-66.05,47,745,100,25.0353,3.9944
596000,-66.7,52,742,100,21.7298,4.602
596100,-72.95,61,815,100,25.0182,3.9971
596200,-85.95,52,927,100,23.2543,4.3003
596300,-86.15,53,975,100,23.8575,4.1916
596400,-89.15,69,795,100,24.9826,4.0028
596500,-46.3,44,962,100,25.0033,3.9995
596600,-68.3,54,766,100,22.1939,4.5058
596700,-77.4,49,1000,100,21.2831,4.6986
596800,-79.25,61,733,100,21.7353,4.6008
596900,-94.7,68,910,100,23.7981,4.202
597000,-58.2,40,936,100,23.8073,4.2004
597100,-69.05,64,561,100,24.974,4.0042
597200,-60.05,51,973,100,24.3666,4.104
597300,-77.35,55,883,100,21.7436,4.5991
597400,-61.45,46,781,100,22.7198,4.4015
597500,-65.7,56,630,100,21.7758,4.5923
597600,-67.0,64,428,100,22.2286,4.4987
597700,-81.9,57,794,100,24.9516,4.0078
597800,-72.4,50,804,100,23.8261,4.1971
597900,-89.8,62,912,100,23.2734,4.2968
598000,-66.65,54,665,100,24.3637,4.1045
598100,-64.5,52,642,100,23.7839,4.2045
598200,-64.5,52,670,100,21.3398,4.6861
598300,-94.3,65,950,100,22.6868,4.4079
598400,-85.7,61,790,100,21.8025,4.5866
598500,-71.05,47,1061,100,25.5844,3.9086
598600,-61.15,47,699,100,23.2876,4.2941
598700,-56.0,43,916,100,24.9092,4.0146
598800,-73.7,45,986,100,22.2812,4.4881
598900,-79.7,60,702,100,23.2674,4.2979
599000,-64.75,63,387,100,23.7362,4.213
599100,-59.75,60,491,100,24.9934,4.0011
599200,-60.65,46,593,100,24.4302,4.0933
599300,-61.65,47,797,100,23.2629,4.2987
599400,-67.0,63,672,100,22.1651,4.5116
599500,-74.9,56,746,100,22.7491,4.3958
599600,-75.7,61,566,100,24.478,4.0853
599700,-74.8,58,800,100,26.2104,3.8153
599800,-73.3,61,526,100,24.3834,4.1011
599900,-92.05,65,953,100,23.3629,4.2803
600000,-64.65,50,829,100,0.0,1.3939
600100,-75.55,58,647,100,23.7833,4.2046
600200,-67.2,60,708,100,23.2072,4.309
600300,-70.6,50,704,100,23.2931,4.2931
600400,-72.8,64,444,100,20.8552,4.795
600500,-66.5,54,886,100,24.9498,4.0081
600600,-71.9,56,602,100,23.8619,4.1908
600700,-60.55,44,887,100,24.3129,4.1131
600800,-61.25,47,1045,100,21.8214,4.5827
600900,-62.9,55,826,100,22.7113,4.4031
