env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
932400,0.4082,6.7342,8.3856,0.2311,0.2497
932500,0.409,6.7656,10.2623,0.2485,0.2664
932600,0.4051,6.7594,8.5438,0.2035,0.2354
932700,0.4077,6.7554,9.5917,0.2172,0.2435
932800,0.4077,6.7501,9.1089,0.1975,0.21
932900,0.4089,6.7514,11.9195,0.2694,0.2816
933000,0.409,6.7668,11.2048,0.2024,0.2352
933100,0.4089,6.7569,9.0394,0.223,0.2479
933200,0.4047,6.744,7.7106,0.2722,0.2761
933300,0.409,6.7705,9.6686,0.2184,0.241
933400,0.4099,6.7638,8.5922,0.2329,0.2489
933500,0.4098,6.7482,13.2405,0.2051,0.24
933600,0.4076,6.7563,11.054,0.2024,0.2355
933700,0.4086,6.763,9.3865,0.2024,0.2364
933800,0.4075,6.7567,8.5034,0.2508,0.2655
933900,0.4112,6.7828,12.5067,0.2387,0.2578
934000,0.4056,6.7626,8.4811,0.2157,0.2414
934100,0.4077,6.7536,9.5418,0.1833,0.1976
934200,0.4046,6.7692,11.4322,0.2085,0.2337
934300,0.4076,6.7488,11.7265,0.1864,0.221
934400,0.4076,6.7687,9.9758,0.2161,0.2452
934500,0.41,6.7707,11.4012,0.2497,0.2643
934600,0.4038,6.7162,12.2019,0.1999,0.2314
934700,0.4058,6.7871,10.6961,0.2215,0.2422
934800,0.4059,6.7681,10.1473,0.1956,0.2285
934900,0.4085,6.7709,9.0744,0.2381,0.2645
935000,0.4097,6.7676,10.3873,0.1984,0.2345
935100,0.406,6.7699,9.517,0.182,0.2186
935200,0.4077,6.7879,9.7442,0.2003,0.2323
935300,0.41,6.7719,8.5146,0.25,0.2604
935400,0.408,6.76,9.8059,0.2901,0.2845
935500,0.407,6.7417,9.488,0.3011,0.2985
935600,0.4112,6.7495,12.3195,0.1874,0.222
935700,0.4157,6.7801,15.4574,0.1838,0.2207
935800,0.4111,6.7536,10.4469,0.2322,0.2482
935900,0.4063,6.757,10.4838,0.189,0.22
936000,0.4153,6.7786,17.5179,0.275,0.2852
936100,0.4085,6.7717,9.1582,0.2053,0.2355
936200,0.4052,6.7664,9.8048,0.1904,0.2289
936300,0.4091,6.7699,9.9598,0.2108,0.2374
936400,0.414,6.7463,13.4693,0.1919,0.2269
936500,0.4094,6.7683,11.4175,0.2905,0.2959
936600,0.4097,6.7413,8.5713,0.2632,0.2774
936700,0.4092,6.7484,9.1787,0.2312,0.2417
936800,0.4124,6.7604,13.4168,0.1896,0.2275
936900,0.4069,6.7552,8.5618,0.1799,0.1966
937000,0.4097,6.7675,9.4726,0.2061,0.2305
937100,0.4097,6.7591,11.6103,0.2062,0.2304
937200,0.4106,6.7637,11.4702,0.1681,0.199
937300,0.4124,6.7733,12.893,0.1979,0.219
937400,0.4115,6.7695,13.842,0.2549,0.2728
937500,0.4107,6.7785,10.8233,0.2029,0.2251
937600,0.4098,6.7411,12.1816,0.2313,0.2534
937700,0.4087,6.7457,14.4921,0.2055,0.234
937800,0.4109,6.7652,9.0388,0.2102,0.2251
937900,0.4103,6.7382,9.4195,0.26,0.2647
938000,0.4098,6.7506,8.5572,0.2012,0.2343
938100,0.4157,6.7621,11.0237,0.1901,0.2245
938200,0.4129,6.7596,13.8719,0.3142,0.3036
938300,0.4113,6.7568,9.5352,0.2399,0.2494
938400,0.4087,6.7524,9.1015,0.1998,0.2257
938500,0.4068,6.7513,9.6988,0.1939,0.2321
938600,0.4091,6.7494,9.56,0.2938,0.287
938700,0.4139,6.7683,8.1689,0.205,0.2339
938800,0.4114,6.7762,11.1612,0.1929,0.2211
938900,0.4124,6.7688,8.0769,0.2012,0.2173
939000,0.4123,6.7729,10.1474,0.2081,0.231
939100,0.4143,6.7488,10.3251,0.1744,0.2111
939200,0.4139,6.7471,10.509,0.2232,0.2338
939300,0.4098,6.7357,9.4768,0.2084,0.2378
939400,0.4083,6.7519,8.4186,0.2718,0.2782
939500,0.4139,6.7311,7.6217,0.2882,0.2974
939600,0.4126,6.7661,12.0404,0.1913,0.2289
939700,0.4067,6.732,9.5716,0.2338,0.2582
939800,0.4099,6.7445,8.2071,0.2039,0.2408
939900,0.4107,6.7454,12.7245,0.215,0.2458
940000,0.405,6.7384,9.8862,0.2565,0.2641
940100,0.4106,6.7765,9.8905,0.2751,0.2744
940200,0.4043,6.7488,9.4019,0.2738,0.2772
940300,0.4086,6.7708,9.758,0.3112,0.2765
940400,0.405,6.7528,9.4045,0.1876,0.2234
940500,0.4086,6.7788,9.6782,0.2695,0.2636
940600,0.4122,6.7302,9.4204,0.2065,0.2402
940700,0.4062,6.759,8.494,0.2978,0.2892
940800,0.4119,6.7365,10.6016,0.1858,0.2212
940900,0.4157,6.7502,14.4644,0.1953,0.2239
941000,0.4085,6.7801,8.3691,0.1916,0.2231
941100,0.4082,6.7514,10.0494,0.263,0.2706
941200,0.4039,6.7433,9.111,0.2031,0.2367
941300,0.4115,6.7684,11.5603,0.1921,0.2217
941400,0.4146,6.7745,14.3075,0.2563,0.2585
941500,0.405,6.7486,9.0278,0.1766,0.2111
941600,0.4097,6.7548,10.2566,0.1973,0.2321
941700,0.4109,6.7603,10.5976,0.2158,0.2409
941800,0.4092,6.764,11.7634,0.2049,0.2321
941900,0.413,6.7721,14.0464,0.2443,0.2522
942000,0.4083,6.7767,9.716,0.2326,0.2526
942100,0.4093,6.7536,9.665,0.2329,0.2528
942200,0.4115,6.7694,13.1943,0.1926,0.229
942300,0.4087,6.7613,10.1705,0.1955,0.2261
942400,0.4093,6.7673,9.5238,0.2036,0.2325
942500,0.4095,6.7645,10.7316,0.2356,0.2444
942600,0.4066,6.7654,8.9709,0.1971,0.2304
942700,0.4109,6.7584,8.4991,0.2211,0.2427
942800,0.411,6.758,11.8582,0.1992,0.2192
942900,0.4084,6.7641,10.8138,0.285,0.2837
943000,0.4083,6.7736,9.7767,0.208,0.2346
943100,0.4123,6.7869,10.5545,0.2221,0.2389
943200,0.409,6.7626,10.6678,0.1845,0.2215
943300,0.409,6.7634,10.7759,0.2114,0.2403
943400,0.4135,6.7723,10.4978,0.192,0.2319
943500,0.4127,6.7498,11.1561,0.1935,0.2173
943600,0.4108,6.7444,11.016,0.2545,0.2764
943700,0.4052,6.7784,7.9657,0.2485,0.2632
943800,0.409,6.7684,11.054,0.2498,0.2682
943900,0.4075,6.7394,9.9458,0.2191,0.2407
944000,0.4092,6.7558,13.8337,0.189,0.2274
944100,0.411,6.7888,10.7892,0.2559,0.2632
944200,0.4144,6.7792,15.8555,0.2428,0.2567
944300,0.4094,6.7652,12.0038,0.2199,0.2478
944400,0.4153,6.7887,14.3826,0.2263,0.2466
944500,0.408,6.7497,8.6261,0.2007,0.2327
944600,0.4111,6.757,10.8182,0.2422,0.2626
944700,0.4124,6.7883,14.4941,0.2829,0.2706
944800,0.4101,6.7673,12.3052,0.2111,0.2318
944900,0.4089,6.7689,7.4808,0.2433,0.2633
945000,0.4098,6.7683,9.3784,0.2535,0.2562
945100,0.4126,6.7724,9.2252,0.2041,0.2346
945200,0.4126,6.7621,10.1857,0.1926,0.2242
945300,0.4128,6.778,12.1406,0.202,0.2299
945400,0.411,6.7651,9.7385,0.2479,0.2615
945500,0.4119,6.7639,11.8693,0.2113,0.2377
945600,0.4115,6.7819,9.9881,0.2627,0.2574
945700,0.411,6.7456,13.5761,0.192,0.2236
945800,0.409,6.7774,9.5801,0.3097,0.2941
945900,0.4126,6.7484,8.8051,0.2383,0.2578
946000,0.4071,6.7794,10.0164,0.198,0.2179
946100,0.4111,6.7712,9.838,0.2076,0.2296
946200,0.4083,6.7494,9.2613,0.2178,0.241
946300,0.4119,6.7669,11.2037,0.1951,0.2248
946400,0.4077,6.7701,12.2372,0.2179,0.2473
946500,0.4119,6.776,10.3266,0.1861,0.219
946600,0.409,6.8062,13.6495,0.2438,0.266
946700,0.415,6.7573,12.8047,0.1951,0.2261
946800,0.4112,6.7723,10.6759,0.2375,0.2451
946900,0.4116,6.7721,11.1885,0.2551,0.2697
947000,0.4107,6.7755,10.3564,0.27,0.2711
947100,0.413,6.7639,14.8557,0.3048,0.3
947200,0.4168,6.7744,18.9915,0.2353,0.2445
947300,0.4096,6.7979,9.1552,0.2483,0.2596
947400,0.411,6.7796,10.4588,0.2533,0.2647
947500,0.4109,6.7741,9.5255,0.2295,0.2547
947600,0.4115,6.7586,8.9926,0.2449,0.2571
947700,0.4092,6.7705,9.6916,0.212,0.23
947800,0.4099,6.7591,8.6141,0.2211,0.2397
947900,0.4121,6.7548,9.0711,0.1931,0.2271
948000,0.4061,6.767,9.9974,0.2452,0.2538
948100,0.4108,6.7674,9.4635,0.2134,0.2455
948200,0.4112,6.7627,14.542,0.1935,0.2287
948300,0.4102,6.7704,11.5322,0.2438,0.247
948400,0.4123,6.7746,10.9097,0.2232,0.2432
948500,0.4125,6.7887,8.4804,0.2265,0.2517
948600,0.4177,6.7761,9.8675,0.2492,0.265
948700,0.4112,6.7907,11.6165,0.2113,0.2342
948800,0.4069,6.7472,9.37,0.2091,0.2366
948900,0.412,6.7665,8.8752,0.2899,0.2871
949000,0.4098,6.7645,8.93,0.1969,0.2338
949100,0.4117,6.778,13.0689,0.2141,0.2449
949200,0.4126,6.7908,15.4601,0.2269,0.2508
949300,0.4127,6.7635,8.7147,0.2049,0.2167
949400,0.409,6.7807,10.7961,0.279,0.2762
949500,0.4095,6.7647,10.5535,0.2032,0.2334
949600,0.4175,6.778,18.7891,0.2232,0.2453
949700,0.4138,6.8008,9.997,0.1927,0.2252
949800,0.4092,6.7719,9.7504,0.2094,0.2391
949900,0.4104,6.7878,10.2918,0.1972,0.2286
950000,0.4075,6.7537,9.9178,0.264,0.2729
950100,0.4084,6.7697,10.023,0.191,0.2157
950200,0.4076,6.7677,12.1905,0.2087,0.2404
950300,0.4079,6.7576,9.4929,0.2671,0.2673
950400,0.4125,6.751,12.5917,0.2351,0.2631
950500,0.4079,6.73,11.6266,0.2216,0.2416
950600,0.412,6.7695,11.9594,0.2152,0.2454
950700,0.4076,6.7792,9.3016,0.2281,0.2504
950800,0.412,6.7716,10.5317,0.202,0.2357
950900,0.4097,6.777,11.6172,0.2108,0.2433
951000,0.4087,6.7549,9.48,0.1745,0.2026
951100,0.4135,6.7636,10.2965,0.1909,0.2284
951200,0.4073,6.7667,9.8832,0.3027,0.2916
951300,0.4106,6.7691,11.8942,0.1983,0.2343
951400,0.4102,6.7373,13.9657,0.2045,0.239
951500,0.4066,6.7466,9.8722,0.2245,0.2545
951600,0.4106,6.7777,10.9367,0.2377,0.2552
951700,0.4125,6.7697,8.6319,0.2046,0.2334
951800,0.4104,6.747,8.5273,0.2315,0.2543
951900,0.4112,6.7689,9.5565,0.2461,0.2634
952000,0.4078,6.7606,9.7795,0.2184,0.2446
952100,0.4113,6.7409,12.5424,0.3031,0.2958
952200,0.416,6.7669,10.7141,0.233,0.2487
952300,0.4075,6.7607,8.4868,0.258,0.2648
952400,0.4103,6.7297,11.57,0.233,0.2569
952500,0.4109,6.7399,9.7733,0.1978,0.2271
952600,0.4112,6.7361,7.8402,0.2361,0.2439
952700,0.4131,6.7406,7.8101,0.1802,0.2164
952800,0.4143,6.7457,9.2703,0.2898,0.2869
952900,0.4096,6.7559,9.218,0.2915,0.2893
953000,0.4121,6.7324,8.9111,0.2328,0.257
953100,0.4103,6.7334,9.8319,0.1927,0.231
953200,0.4093,6.7438,10.0608,0.2467,0.2651
953300,0.4113,6.7788,15.4308,0.2068,0.2347
953400,0.4068,6.7573,9.4058,0.209,0.2276
953500,0.4074,6.737,10.4593,0.1927,0.2297
953600,0.4094,6.7082,10.9393,0.2395,0.2651
953700,0.4174,6.7501,20.2261,0.2029,0.2243
953800,0.4058,6.764,7.9413,0.2059,0.2338
953900,0.4102,6.7346,10.4795,0.1937,0.2239
954000,0.4128,6.7572,11.8083,0.2424,0.2571
954100,0.4114,6.7552,9.7279,0.3101,0.3046
954200,0.4144,6.7704,13.6102,0.1983,0.2259
954300,0.4122,6.7623,7.357,0.1954,0.2287
954400,0.4143,6.7618,7.6409,0.2034,0.2269
954500,0.4114,6.7553,11.0207,0.1975,0.231
954600,0.412,6.7445,17.5743,0.1888,0.2253
954700,0.4076,6.7251,9.7008,0.2939,0.2759
954800,0.4125,6.7559,7.9079,0.2023,0.2251
954900,0.4109,6.7406,9.8042,0.2322,0.2534
955000,0.4089,6.7765,9.6446,0.2017,0.2319
955100,0.4118,6.7436,11.3034,0.2134,0.2446
955200,0.4114,6.7512,8.8549,0.1921,0.2291
955300,0.4143,6.7563,11.9679,0.1688,0.1971
955400,0.4099,6.7321,8.7976,0.2588,0.269
955500,0.4135,6.7526,9.0686,0.1814,0.1972
955600,0.4097,6.7385,8.3558,0.2124,0.2353
955700,0.4138,6.7734,11.376,0.2087,0.2304
955800,0.4101,6.7474,7.321,0.2641,0.2651
955900,0.4141,6.7508,8.2622,0.1896,0.2214
956000,0.4112,6.7724,11.6987,0.2226,0.2445
956100,0.4086,6.7463,9.054,0.2004,0.2239
956200,0.4106,6.7669,10.3225,0.2221,0.2465
956300,0.4094,6.7653,10.6299,0.2523,0.2606
956400,0.4144,6.7601,13.2098,0.1989,0.2114
956500,0.4145,6.7797,13.2194,0.2045,0.2359
956600,0.4148,6.7362,12.4446,0.1919,0.2283
956700,0.4097,6.7291,12.1277,0.1827,0.2195
956800,0.4095,6.7506,9.0795,0.1927,0.2318
956900,0.4087,6.7591,10.2917,0.184,0.2116
957000,0.4103,6.7635,10.0024,0.2051,0.2369
957100,0.4115,6.772,12.6295,0.2092,0.238
957200,0.4068,6.7678,10.938,0.199,0.2236
957300,0.4109,6.7565,9.1359,0.1986,0.2326
957400,0.4152,6.763,9.1755,0.2336,0.249
957500,0.4134,6.7695,9.061,0.2012,0.2317
957600,0.4134,6.7637,9.6118,0.2005,0.2346
957700,0.4145,6.7593,11.4537,0.1817,0.2126
957800,0.4119,6.7761,11.5115,0.2587,0.2673
957900,0.4153,6.7325,11.1179,0.1992,0.2316
958000,0.4193,6.7483,17.7711,0.2002,0.2305
958100,0.4123,6.7741,14.2284,0.2834,0.2767
958200,0.4161,6.7595,10.5359,0.2181,0.2462
958300,0.4136,6.7602,11.2721,0.2315,0.2554
958400,0.4111,6.7636,9.131,0.1989,0.2192
958500,0.4126,6.7535,11.6325,0.2202,0.2464
958600,0.4109,6.7486,10.3726,0.1966,0.228
958700,0.41,6.7779,9.3581,0.2411,0.2521
958800,0.4124,6.7515,8.1604,0.2457,0.2628
958900,0.411,6.7454,11.4362,0.1886,0.224
959000,0.4125,6.7894,15.201,0.2114,0.223
959100,0.4076,6.7522,11.4007,0.2005,0.2334
959200,0.4088,6.7393,11.4713,0.1993,0.2277
959300,0.4085,6.753,8.3965,0.229,0.2469
959400,0.4176,6.7644,10.3423,0.2976,0.301
959500,0.4116,6.7628,10.5049,0.2514,0.2537
959600,0.4077,6.7663,8.0862,0.2888,0.2816
959700,0.4156,6.7673,10.1562,0.2423,0.2583
959800,0.4175,6.7828,13.0647,0.1771,0.2101
959900,0.4106,6.7616,11.2249,0.2571,0.2647
960000,0.411,6.7513,8.7488,0.2189,0.2417
960100,0.4149,6.7644,13.6014,0.2215,0.2436
960200,0.4112,6.767,10.1987,0.2049,0.2374
960300,0.4113,6.7653,12.4584,0.1941,0.2249
960400,0.4118,6.7741,8.5076,0.2093,0.2372
960500,0.4148,6.7788,9.2803,0.1968,0.2354
960600,0.4095,6.7656,10.1204,0.228,0.2561
960700,0.4104,6.7785,12.0447,0.2383,0.2596
960800,0.41,6.7847,11.0278,0.1853,0.2188
960900,0.4153,6.793,9.7402,0.293,0.2869
961000,0.409,6.7481,9.7575,0.1993,0.2286
961100,0.4133,6.7773,7.6645,0.2111,0.2427
961200,0.4093,6.7667,11.2202,0.2012,0.2374
961300,0.4148,6.7382,13.0694,0.2221,0.2454
961400,0.4099,6.7817,9.2648,0.2047,0.2314
961500,0.4133,6.7731,9.9396,0.2677,0.27
961600,0.4126,6.7642,12.358,0.2105,0.2373
961700,0.4112,6.7625,10.6938,0.2023,0.2391
961800,0.4145,6.7728,7.6041,0.2284,0.2513
961900,0.414,6.7568,11.6074,0.1831,0.2153
962000,0.4145,6.7876,12.9253,0.1986,0.2359
962100,0.4122,6.731,10.7666,0.2204,0.244
962200,0.4125,6.7964,12.5326,0.2359,0.2512
962300,0.4125,6.762,10.3902,0.2319,0.2413
962400,0.4156,6.7668,12.4907,0.2015,0.2327
962500,0.4138,6.7668,11.3801,0.262,0.2723
962600,0.4155,6.7668,10.6091,0.2473,0.2555
962700,0.4105,6.7893,8.6171,0.2064,0.2395
962800,0.4128,6.7542,11.2656,0.1586,0.181
962900,0.4115,6.7602,8.4097,0.2937,0.2827
963000,0.4094,6.7606,10.3527,0.2056,0.2234
963100,0.4116,6.7666,10.3904,0.1648,0.1851
963200,0.4107,6.7825,8.4161,0.2055,0.2297
963300,0.4125,6.768,10.8195,0.2006,0.2323
963400,0.4113,6.7706,9.0164,0.2223,0.2472
963500,0.4153,6.7758,14.2341,0.1944,0.2218
963600,0.411,6.7733,7.892,0.1785,0.2005
963700,0.4094,6.7879,9.0712,0.2673,0.2781
963800,0.4139,6.7724,8.2078,0.3059,0.2914
963900,0.4111,6.7709,12.9685,0.281,0.2834
964000,0.4091,6.76,9.5954,0.2567,0.27
964100,0.41,6.7821,11.1098,0.2036,0.2322
964200,0.4115,6.7736,8.0172,0.2686,0.2842
964300,0.4098,6.7587,9.7412,0.1993,0.235
964400,0.4125,6.7831,9.5012,0.2232,0.2478
964500,0.4089,6.769,9.4626,0.2647,0.2752
964600,0.4124,6.7775,8.8801,0.217,0.2473
964700,0.4128,6.7735,9.163,0.2601,0.2708
964800,0.4129,6.7571,9.8716,0.2328,0.2438
964900,0.4165,6.7971,8.9958,0.2047,0.2256
965000,0.4161,6.7832,15.4459,0.2694,0.2727
965100,0.4093,6.7697,8.7388,0.2636,0.2643
965200,0.4111,6.7815,7.7412,0.1917,0.2239
965300,0.4081,6.7777,8.6364,0.189,0.2243
965400,0.4106,6.7789,9.2063,0.2069,0.2358
965500,0.4113,6.764,11.0709,0.2566,0.2526
965600,0.4091,6.7927,10.3328,0.2216,0.2492
965700,0.4131,6.7825,10.6287,0.188,0.2243
965800,0.4141,6.7703,14.5896,0.1983,0.2271
965900,0.4105,6.7798,9.7516,0.2295,0.2481
966000,0.4111,6.7882,10.0847,0.2062,0.2326
966100,0.4135,6.7707,13.0681,0.2173,0.2455
966200,0.4092,6.7724,9.8425,0.21,0.243
966300,0.4075,6.7636,9.3577,0.2485,0.268
966400,0.4106,6.7784,9.664,0.2583,0.2678
966500,0.4118,6.7684,9.9722,0.2157,0.2444
966600,0.41,6.7668,8.1595,0.2193,0.2424
966700,0.4149,6.7817,8.2182,0.223,0.2475
966800,0.4141,6.7712,11.9706,0.2025,0.2336
966900,0.4112,6.767,11.1864,0.2678,0.2764
967000,0.41,6.7607,12.1438,0.1848,0.2203
967100,0.4133,6.7669,10.9016,0.2693,0.2727
967200,0.4099,6.7751,9.1924,0.2248,0.2452
967300,0.4169,6.7865,8.8897,0.2116,0.2352
967400,0.413,6.761,11.7973,0.1955,0.2288
967500,0.4112,6.7958,8.2268,0.2006,0.2363
967600,0.4124,6.7562,8.0943,0.2431,0.2502
967700,0.4154,6.773,9.5169,0.1972,0.2317
967800,0.4133,6.7792,9.4075,0.3038,0.2904
967900,0.4122,6.7817,11.4098,0.2448,0.2625
968000,0.4111,6.7688,9.0486,0.2751,0.2825
968100,0.4084,6.7627,7.4495,0.199,0.2301
968200,0.4144,6.7907,8.8549,0.2495,0.2634
968300,0.4146,6.746,9.9744,0.196,0.2246
968400,0.4148,6.7615,9.7785,0.2213,0.2489
968500,0.4128,6.7907,9.5144,0.1972,0.2233
968600,0.4094,6.7635,8.5514,0.1855,0.2251
968700,0.414,6.783,9.5763,0.2622,0.2787
968800,0.4123,6.7634,8.4436,0.2102,0.2274
968900,0.412,6.7718,13.0223,0.2766,0.2783
969000,0.4108,6.766,9.6997,0.1914,0.2188
969100,0.4126,6.7712,11.0715,0.2042,0.2274
969200,0.4107,6.7823,10.839,0.2103,0.2325
969300,0.4118,6.7683,11.6919,0.1903,0.2192
969400,0.4126,6.8029,8.7066,0.2736,0.2785
969500,0.4149,6.792,8.7862,0.2554,0.2611
969600,0.4135,6.77,10.22,0.1959,0.2272
969700,0.4102,6.7791,11.1033,0.2257,0.2513
969800,0.4147,6.7698,11.2754,0.2034,0.2359
969900,0.4141,6.7522,10.4824,0.2091,0.2388
970000,0.4137,6.7579,8.2965,0.2142,0.2447
970100,0.4185,6.7609,11.5626,0.1919,0.2289
970200,0.411,6.7691,9.6148,0.3128,0.3028
970300,0.4138,6.7701,11.3079,0.2027,0.229
970400,0.4151,6.7754,9.3117,0.2066,0.2409
970500,0.4155,6.7728,9.7318,0.2034,0.2362
970600,0.4128,6.7433,11.6314,0.1958,0.2299
970700,0.4182,6.7684,13.7565,0.195,0.226
970800,0.4141,6.779,13.5895,0.1953,0.228
970900,0.4106,6.767,8.8039,0.1884,0.2281
971000,0.4069,6.7728,8.3334,0.2161,0.2212
971100,0.4146,6.7513,14.0737,0.2144,0.2468
971200,0.4132,6.7547,11.1854,0.1841,0.2137
971300,0.4147,6.782,9.3651,0.2165,0.2404
971400,0.4115,6.7754,9.975,0.2285,0.2487
971500,0.4124,6.7492,9.201,0.2805,0.2801
971600,0.4155,6.759,8.5801,0.1907,0.2246
971700,0.4147,6.762,8.7021,0.195,0.2234
971800,0.4072,6.7483,9.7006,0.1922,0.2237
971900,0.4109,6.7832,11.1246,0.1922,0.2315
972000,0.41,6.7927,8.9316,0.2553,0.2693
972100,0.4122,6.7734,12.9718,0.2056,0.2351
972200,0.4127,6.7594,8.6813,0.2027,0.2368
972300,0.4077,6.7689,11.5009,0.2227,0.2469
972400,0.4142,6.7622,9.2229,0.2166,0.2415
972500,0.4125,6.7819,8.7617,0.2427,0.2595
972600,0.4136,6.7879,12.6331,0.2142,0.236
972700,0.4119,6.7917,11.387,0.2196,0.2488
972800,0.4181,6.7711,11.2909,0.1702,0.2056
972900,0.4116,6.7809,10.4681,0.2316,0.2584
973000,0.4106,6.7826,9.8515,0.2323,0.2498
973100,0.4055,6.7637,9.4046,0.2751,0.2818
973200,0.415,6.7803,7.8915,0.2035,0.2314
973300,0.4114,6.7597,9.5819,0.1781,0.195
973400,0.4131,6.8076,13.7159,0.2065,0.2278
973500,0.4111,6.7774,8.4881,0.2035,0.2358
973600,0.4146,6.7876,9.2965,0.1855,0.214
973700,0.4112,6.7476,10.6652,0.2631,0.2698
973800,0.4146,6.8041,10.5514,0.2319,0.2567
973900,0.41,6.7966,9.7232,0.2112,0.24
974000,0.4144,6.7812,8.341,0.2175,0.2498
974100,0.4115,6.7922,8.763,0.1906,0.2261
974200,0.4159,6.8012,12.2667,0.2062,0.232
974300,0.4158,6.7781,8.7379,0.1921,0.2257
974400,0.4103,6.8001,10.9299,0.2129,0.2383
974500,0.4089,6.7661,8.9152,0.2361,0.2457
974600,0.4161,6.7922,12.0077,0.1936,0.2258
974700,0.4149,6.8014,13.5507,0.2115,0.2365
974800,0.4139,6.812,10.7322,0.2518,0.2553
974900,0.4131,6.8027,8.9929,0.225,0.2426
975000,0.4125,6.7728,7.8261,0.2652,0.2751
975100,0.4217,6.8153,8.7284,0.2702,0.2794
975200,0.4131,6.7705,9.8547,0.2715,0.2719
975300,0.4136,6.8023,10.8041,0.2116,0.2475
975400,0.4126,6.7713,10.9736,0.2155,0.2441
975500,0.4148,6.8001,10.3921,0.2058,0.2334
975600,0.4115,6.7768,9.6437,0.1891,0.2246
975700,0.4187,6.7783,13.8366,0.1896,0.2303
975800,0.4105,6.7741,13.9391,0.182,0.2167
975900,0.4105,6.7715,10.0487,0.2739,0.2778
976000,0.4185,6.7839,13.9924,0.2127,0.2376
976100,0.4152,6.7888,11.373,0.2135,0.2308
976200,0.4144,6.7922,10.146,0.1846,0.2094
976300,0.414,6.7911,9.804,0.19,0.2216
976400,0.4166,6.7766,8.2245,0.2208,0.2465
976500,0.4121,6.7909,11.9374,0.2297,0.2443
976600,0.4137,6.7752,11.6144,0.216,0.2363
976700,0.4141,6.7695,9.736,0.3107,0.2894
976800,0.4139,6.7598,8.8283,0.3133,0.2974
976900,0.4165,6.7821,10.2183,0.295,0.2975
977000,0.414,6.7889,9.4409,0.2547,0.2594
977100,0.4123,6.7884,9.0623,0.1981,0.2223
977200,0.4131,6.7849,9.2479,0.2143,0.2299
977300,0.4162,6.7974,11.4637,0.1903,0.2212
977400,0.4135,6.7679,11.1287,0.1939,0.2319
977500,0.4193,6.7844,15.5048,0.2151,0.2413
977600,0.4149,6.7716,9.9704,0.2834,0.2815
977700,0.4162,6.791,11.1625,0.1922,0.2132
977800,0.4121,6.7823,9.8912,0.3185,0.3021
977900,0.4162,6.7911,11.7519,0.2059,0.2207
978000,0.4151,6.7822,11.4287,0.2818,0.2809
978100,0.413,6.7863,7.3492,0.2332,0.2505
978200,0.4175,6.7964,8.7891,0.2393,0.2615
978300,0.4133,6.796,11.364,0.2091,0.2376
978400,0.4178,6.7655,15.3568,0.223,0.2411
978500,0.4128,6.7599,12.2886,0.2084,0.2416
978600,0.412,6.7706,7.6695,0.2669,0.2779
978700,0.4152,6.7935,8.6294,0.2732,0.2787
978800,0.4134,6.7762,8.9267,0.2454,0.2529
978900,0.417,6.7807,11.5207,0.2684,0.2755
979000,0.4142,6.7693,9.5714,0.2125,0.2359
979100,0.4185,6.793,10.7702,0.2368,0.2557
979200,0.413,6.7882,9.5919,0.1954,0.2285
979300,0.4108,6.7743,8.5597,0.2192,0.2405
979400,0.4104,6.7758,8.7116,0.2063,0.2394
979500,0.4137,6.7758,9.0128,0.2666,0.2694
979600,0.4118,6.7534,10.0701,0.228,0.2506
979700,0.4113,6.7494,9.3317,0.2015,0.238
979800,0.4113,6.7937,9.3689,0.1987,0.2168
979900,0.4162,6.7749,8.5502,0.1801,0.2184
980000,0.4116,6.7728,9.818,0.2734,0.2805
980100,0.4129,6.7649,8.8767,0.2425,0.2564
980200,0.414,6.7466,10.7782,0.2219,0.2418
980300,0.4124,6.7848,10.678,0.1646,0.1912
980400,0.4144,6.7537,8.8533,0.2171,0.245
980500,0.414,6.7591,9.6996,0.1889,0.2201
980600,0.416,6.7889,9.142,0.2194,0.2494
980700,0.4127,6.7615,9.9382,0.2568,0.2717
980800,0.4155,6.7447,8.4524,0.2112,0.2381
980900,0.4142,6.7759,8.6962,0.2631,0.2681
981000,0.4132,6.7762,10.486,0.2098,0.2387
981100,0.4138,6.7818,10.2083,0.2108,0.2277
981200,0.4139,6.769,14.1102,0.2026,0.2279
981300,0.4123,6.7853,10.2115,0.2223,0.25
981400,0.4151,6.7777,11.314,0.191,0.2215
981500,0.4149,6.8076,13.1244,0.2243,0.243
981600,0.4151,6.7917,11.598,0.1863,0.2116
981700,0.4167,6.7894,11.7694,0.1932,0.2271
981800,0.4155,6.7664,9.7666,0.1919,0.2256
981900,0.417,6.7635,13.151,0.1693,0.2029
982000,0.4143,6.7799,10.3692,0.1978,0.2217
982100,0.4195,6.7723,11.5906,0.2169,0.2441
982200,0.4145,6.7699,10.9309,0.2349,0.2602
982300,0.4168,6.796,10.6024,0.1882,0.223
982400,0.4161,6.7635,10.9657,0.2005,0.2386
982500,0.4134,6.7858,11.0987,0.273,0.2698
982600,0.4139,6.792,10.3644,0.203,0.2283
982700,0.4133,6.7881,9.6168,0.1846,0.2232
982800,0.414,6.7742,11.1138,0.2419,0.2607
982900,0.4117,6.7567,12.3246,0.1946,0.2294
983000,0.4158,6.7688,15.0553,0.2233,0.2418
