env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
575500,0.5732,5.6473,14.3676,0.5602,1.2624
575600,0.5701,5.6434,15.1004,0.5366,1.3722
575700,0.5729,5.6388,13.8823,0.516,1.329
575800,0.579,5.6521,18.0652,0.5224,1.3321
575900,0.572,5.6533,14.8379,0.5659,1.2869
576000,0.5709,5.6478,13.8496,0.5143,1.3286
576100,0.5835,5.6508,24.9479,0.5342,1.3975
576200,0.5729,5.6553,19.6144,0.5343,1.3837
576300,0.5811,5.669,18.8297,0.5587,1.338
576400,0.5724,5.646,14.6805,0.517,1.3694
576500,0.5727,5.6627,12.5825,0.5373,1.321
576600,0.5759,5.6452,15.5743,0.5309,1.3902
576700,0.5704,5.6619,15.3885,0.5235,1.4004
576800,0.5642,5.6419,12.8625,0.5366,1.3126
576900,0.5799,5.6513,26.0432,0.5372,1.2875
577000,0.5722,5.6447,20.0984,0.5205,1.3206
577100,0.5692,5.6555,12.5751,0.5317,1.3747
577200,0.5722,5.6677,19.8132,0.5276,1.287
577300,0.5737,5.6464,12.2609,0.5038,1.3125
577400,0.577,5.6476,16.9817,0.5567,1.2778
577500,0.5749,5.6633,17.5331,0.5387,1.3099
577600,0.5761,5.6511,18.7472,0.5226,1.3466
577700,0.5792,5.6648,20.2913,0.5293,1.3715
577800,0.5765,5.6711,19.1516,0.5636,1.3396
577900,0.5771,5.6824,16.9377,0.4995,1.4025
578000,0.5735,5.6508,15.3442,0.5518,1.3183
578100,0.5701,5.6582,17.7409,0.5355,1.3146
578200,0.5711,5.6478,16.266,0.4978,1.3099
578300,0.5688,5.6591,15.5708,0.5699,1.2731
578400,0.5737,5.6322,22.1609,0.5126,1.3437
578500,0.5761,5.6512,19.1427,0.5175,1.3824
578600,0.5721,5.6627,17.0926,0.5542,1.3153
578700,0.5719,5.6589,14.329,0.5369,1.3263
578800,0.5718,5.654,15.3263,0.5241,1.3501
578900,0.5747,5.6685,17.0478,0.5297,1.3984
579000,0.5687,5.6498,13.5101,0.4937,1.2823
579100,0.5756,5.6455,14.6717,0.5402,1.3037
579200,0.5723,5.6734,15.8121,0.5045,1.3576
579300,0.5757,5.6743,20.8197,0.5265,1.3525
579400,0.5789,5.6601,21.5572,0.5169,1.329
579500,0.5773,5.6721,20.7951,0.5323,1.3753
579600,0.5796,5.6674,21.9874,0.5335,1.3907
579700,0.5718,5.6784,16.569,0.5407,1.3057
579800,0.58,5.6681,20.5399,0.5246,1.3578
579900,0.5784,5.6738,17.3296,0.5079,1.3125
580000,0.5759,5.6555,15.9917,0.5344,1.3691
580100,0.5712,5.6531,14.3017,0.5223,1.3174
580200,0.5805,5.6587,22.9006,0.5472,1.3769
580300,0.5752,5.6619,14.5554,0.5592,1.3069
580400,0.5665,5.6703,12.2785,0.5202,1.3631
580500,0.5751,5.6602,18.112,0.5163,1.3552
580600,0.5744,5.6666,16.4151,0.5292,1.3258
580700,0.5736,5.6686,17.7973,0.5084,1.3664
580800,0.5746,5.6611,20.7044,0.5208,1.3169
580900,0.572,5.6671,14.594,0.5444,1.3941
581000,0.5711,5.668,17.1944,0.551,1.3029
581100,0.5653,5.6578,14.2147,0.5329,1.3724
581200,0.5781,5.6718,21.4371,0.5345,1.349
581300,0.5821,5.665,19.6423,0.5471,1.3706
581400,0.5884,5.6764,25.8068,0.5272,1.3738
581500,0.5744,5.6538,14.2352,0.529,1.3655
581600,0.5696,5.6503,13.9046,0.5279,1.3839
581700,0.5718,5.6484,16.5071,0.5355,1.359
581800,0.5769,5.661,20.022,0.521,1.3827
581900,0.5742,5.663,16.9656,0.5308,1.3346
582000,0.5724,5.6662,14.982,0.523,1.3541
582100,0.574,5.6569,23.7096,0.5315,1.3328
582200,0.5745,5.679,22.4235,0.5066,1.3122
582300,0.5705,5.6481,16.9259,0.5231,1.3665
582400,0.5738,5.6639,13.1925,0.5934,1.2547
582500,0.5709,5.6596,13.8837,0.5175,1.3916
582600,0.5757,5.6741,15.156,0.5108,1.3807
582700,0.5725,5.6641,17.0545,0.5128,1.3376
582800,0.5671,5.6664,14.1915,0.537,1.34
582900,0.5719,5.6677,13.5549,0.5238,1.3064
583000,0.5733,5.6722,14.3124,0.551,1.3676
583100,0.5722,5.6575,18.7945,0.5382,1.2566
583200,0.5744,5.6704,16.6937,0.5416,1.3686
583300,0.5669,5.6599,12.9102,0.5232,1.3265
583400,0.5701,5.6588,12.915,0.5255,1.3484
583500,0.5734,5.6701,15.2162,0.569,1.288
583600,0.577,5.6697,15.7678,0.5599,1.3292
583700,0.5684,5.6633,12.6764,0.5313,1.362
583800,0.5825,5.6624,27.4189,0.5514,1.3353
583900,0.5736,5.6729,15.695,0.5332,1.3407
584000,0.5696,5.6598,16.7604,0.5679,1.3348
584100,0.5691,5.6569,15.1952,0.5396,1.3286
584200,0.5736,5.6647,15.2712,0.5396,1.2964
584300,0.5704,5.6614,12.9177,0.542,1.373
584400,0.5713,5.6795,13.9881,0.5077,1.3729
584500,0.5765,5.6621,14.865,0.5249,1.3632
584600,0.58,5.6778,24.5486,0.5483,1.2648
584700,0.5708,5.6675,12.9384,0.5921,1.2802
584800,0.5734,5.6595,15.1846,0.5238,1.3207
584900,0.5746,5.6721,15.3596,0.5326,1.3308
585000,0.5723,5.6703,13.4972,0.5208,1.3763
585100,0.5681,5.6641,15.5492,0.5244,1.2917
585200,0.5805,5.6753,19.9806,0.5251,1.2967
585300,0.5715,5.6584,13.3032,0.5429,1.3901
585400,0.5745,5.6728,15.6306,0.5412,1.3433
585500,0.5702,5.6588,14.7791,0.529,1.3115
585600,0.5718,5.6627,16.5562,0.5352,1.3633
585700,0.5756,5.6837,17.9976,0.5192,1.3542
585800,0.5707,5.654,16.079,0.5415,1.341
585900,0.5743,5.6499,17.7475,0.5219,1.3458
586000,0.5785,5.6669,16.9584,0.5371,1.3762
586100,0.5709,5.6605,14.5323,0.5735,1.3262
586200,0.5714,5.6709,14.1993,0.5588,1.3141
586300,0.5718,5.6577,15.2613,0.5316,1.3678
586400,0.5701,5.6724,11.7483,0.5164,1.3343
586500,0.5665,5.6551,16.6928,0.5209,1.3659
586600,0.5719,5.6763,13.2585,0.5046,1.3137
586700,0.5801,5.6813,21.8105,0.539,1.3672
586800,0.5779,5.668,57.8077,0.5826,1.2947
586900,0.5838,5.6887,17.9099,0.5259,1.3183
587000,0.5836,5.679,20.7537,0.6112,1.2709
587100,0.5685,5.6732,13.6293,0.5771,1.2257
587200,0.5734,5.6889,17.4874,0.4992,1.3183
587300,0.5799,5.6708,19.1118,0.5264,1.3803
587400,0.5788,5.6812,16.1414,0.544,1.3418
587500,0.5706,5.6583,13.2507,0.5559,1.3242
587600,0.5827,5.6643,58.7566,0.5071,1.2903
587700,0.5715,5.6731,16.9903,0.5249,1.3861
587800,0.5719,5.6774,15.4529,0.5178,1.3262
587900,0.5816,5.6799,20.5604,0.5223,1.3633
588000,0.5697,5.6803,14.3522,0.5146,1.3553
588100,0.5775,5.6835,25.2838,0.5364,1.3453
588200,0.5766,5.6824,19.5568,0.543,1.3462
588300,0.5705,5.6729,13.202,0.5584,1.2791
588400,0.5703,5.6668,15.9222,0.5025,1.3764
588500,0.5725,5.6741,15.9935,0.5383,1.3818
588600,0.5705,5.6673,16.4339,0.4816,1.3408
588700,0.5708,5.6739,15.7707,0.5598,1.3144
588800,0.5767,5.6646,20.7414,0.4815,1.2499
588900,0.5828,5.6729,19.5275,0.5002,1.3066
589000,0.5765,5.6797,17.003,0.546,1.3697
589100,0.5746,5.6878,19.0548,0.5414,1.3288
589200,0.5745,5.6751,18.0035,0.5115,1.3409
589300,0.5712,5.6714,16.7194,0.543,1.3884
589400,0.5756,5.6914,20.9162,0.5281,1.3502
589500,0.5742,5.6817,18.7439,0.4989,1.3461
589600,0.5741,5.6855,18.0345,0.4988,1.3123
589700,0.5691,5.6645,12.7691,0.5824,1.3003
589800,0.5677,5.6829,12.6001,0.5094,1.3621
589900,0.5724,5.685,17.1744,0.5263,1.3945
590000,0.5669,5.6697,11.7886,0.5626,1.3378
590100,0.5706,5.685,16.0041,0.5169,1.237
590200,0.573,5.6864,15.1391,0.5216,1.3517
590300,0.5745,5.6858,14.8535,0.5012,1.2768
590400,0.5741,5.678,13.0018,0.5687,1.3045
590500,0.5688,5.6925,12.7884,0.6059,1.2433
590600,0.5768,5.6885,16.1373,0.55,1.3737
590700,0.5705,5.6914,13.3985,0.5271,1.3421
590800,0.5672,5.682,12.6305,0.5704,1.3124
590900,0.574,5.6918,14.0839,0.5106,1.295
591000,0.584,5.6859,21.0612,0.4805,1.2891
591100,0.574,5.7001,13.2027,0.5824,1.2621
591200,0.5675,5.6751,13.274,0.5623,1.2766
591300,0.5779,5.6902,17.5514,0.536,1.3758
591400,0.5716,5.6903,17.2772,0.5255,1.2927
591500,0.5735,5.689,14.952,0.536,1.3495
591600,0.5745,5.6988,18.4957,0.4949,1.3504
591700,0.5753,5.6849,17.5868,0.4805,1.2661
591800,0.572,5.6913,19.3524,0.523,1.3781
591900,0.5742,5.7106,16.4727,0.545,1.3102
592000,0.5751,5.6811,16.1749,0.5436,1.3839
592100,0.5732,5.6796,15.9143,0.5828,1.3145
592200,0.5753,5.6753,17.8513,0.5112,1.2412
592300,0.5709,5.69,15.1362,0.5785,1.3432
592400,0.5717,5.7021,15.261,0.5262,1.3876
592500,0.5713,5.6797,19.2669,0.522,1.3331
592600,0.5704,5.6846,14.4112,0.5374,1.3812
592700,0.5831,5.6748,23.8002,0.5941,1.2671
592800,0.5755,5.6867,16.8275,0.5398,1.3195
592900,0.5795,5.703,19.7418,0.5114,1.346
593000,0.5792,5.6977,17.8423,0.5018,1.295
593100,0.5755,5.6971,13.8199,0.5527,1.3518
593200,0.5734,5.7041,14.5765,0.5209,1.3883
593300,0.5794,5.6929,16.2781,0.5224,1.36
593400,0.5745,5.6834,19.01,0.5051,1.4048
593500,0.5839,5.694,23.8767,0.5463,1.3842
593600,0.582,5.6963,25.4023,0.5546,1.3098
593700,0.5719,5.6938,13.4352,0.5338,1.3762
593800,0.5824,5.6966,22.778,0.5318,1.2837
593900,0.5663,5.6791,11.8766,0.5583,1.3081
594000,0.5709,5.6836,14.3213,0.5081,1.3629
594100,0.5684,5.7003,11.6517,0.5596,1.3229
594200,0.5666,5.6972,11.6762,0.528,1.3803
594300,0.5682,5.6861,12.9263,0.5106,1.3279
594400,0.5726,5.6962,14.1711,0.5202,1.3197
594500,0.5695,5.6982,15.6358,0.4826,1.2868
594600,0.5707,5.7035,12.4775,0.5486,1.2777
594700,0.5726,5.6807,19.4375,0.5215,1.3935
594800,0.5727,5.6876,15.8911,0.5006,1.3529
594900,0.5771,5.7061,16.0976,0.5156,1.3556
595000,0.5668,5.7019,12.5626,0.5386,1.3417
595100,0.5705,5.6895,16.7076,0.5308,1.3258
595200,0.5788,5.7036,14.2487,0.55,1.2961
595300,0.5708,5.6994,12.8061,0.5168,1.3704
595400,0.5685,5.6918,13.2332,0.5191,1.2144
595500,0.5723,5.7079,16.3254,0.5533,1.2633
595600,0.5717,5.6871,15.4268,0.5506,1.3444
595700,0.58,5.7043,21.8048,0.5203,1.3957
595800,0.5721,5.6905,15.9655,0.5187,1.3446
595900,0.5746,5.6878,17.0898,0.5276,1.3456
596000,0.5635,5.6922,12.2724,0.5356,1.3289
596100,0.5763,5.6865,15.4443,0.5267,1.2987
596200,0.5681,5.6952,13.9399,0.5347,1.3048
596300,0.5689,5.6887,12.6281,0.5857,1.2666
596400,0.5719,5.6975,13.3951,0.4997,1.2272
596500,0.5713,5.6933,13.6028,0.5774,1.3381
596600,0.5761,5.7084,20.8578,0.5435,1.3883
596700,0.571,5.7018,11.6094,0.5514,1.2827
596800,0.574,5.705,14.4397,0.516,1.3911
596900,0.5739,5.7062,16.27,0.5051,1.3908
597000,0.5733,5.7017,17.3961,0.5135,1.2841
597100,0.5735,5.7076,16.0137,0.474,1.2645
597200,0.5818,5.6969,18.4803,0.5542,1.2747
597300,0.5716,5.7113,12.4168,0.5303,1.3784
597400,0.5719,5.6962,16.6015,0.5577,1.3536
597500,0.5737,5.7227,13.8023,0.5192,1.2396
597600,0.5684,5.7217,10.5626,0.5555,1.3153
597700,0.5734,5.7202,16.7227,0.5642,1.3011
597800,0.5719,5.6993,16.7299,0.5056,1.3465
597900,0.5698,5.7077,15.988,0.5311,1.4018
598000,0.5726,5.7199,14.9827,0.5676,1.3012
598100,0.5791,5.7005,19.2201,0.548,1.331
598200,0.5694,5.702,17.0519,0.5324,1.3683
598300,0.5783,5.7023,16.7022,0.5583,1.3219
598400,0.5811,5.6979,21.8836,0.5442,1.3672
598500,0.5749,5.7009,16.8919,0.5317,1.356
598600,0.5683,5.707,12.7004,0.5435,1.3111
598700,0.5714,5.6965,15.0695,0.5164,1.3741
598800,0.5758,5.6985,14.6409,0.5432,1.3713
598900,0.5726,5.6876,18.2796,0.5234,1.3444
599000,0.5749,5.7051,16.2869,0.5382,1.3118
599100,0.5756,5.6979,21.0123,0.5095,1.3073
599200,0.5731,5.7095,13.2628,0.5311,1.3309
599300,0.5753,5.6945,17.3019,0.5293,1.3517
599400,0.574,5.7281,13.8795,0.5215,1.2731
599500,0.5783,5.709,16.1748,0.5182,1.3558
599600,0.5714,5.6984,15.1286,0.5687,1.3217
599700,0.5735,5.7204,15.7264,0.4815,1.3214
599800,0.5647,5.7015,10.852,0.5673,1.2488
599900,0.5804,5.7006,15.1778,0.5163,1.3727
600000,0.5726,5.694,13.9453,0.5219,1.3699
600100,0.576,5.6955,16.959,0.526,1.4047
600200,0.5739,5.6864,18.8344,0.518,1.3856
600300,0.5704,5.7082,13.2986,0.5212,1.3486
600400,0.5751,5.7186,15.7978,0.5629,1.3681
600500,0.5727,5.7089,16.1203,0.5309,1.3624
600600,0.5761,5.7257,17.574,0.4989,1.3283
600700,0.5772,5.701,32.9254,0.5379,1.3797
600800,0.5751,5.7046,15.4089,0.5215,1.3509
600900,0.5729,5.7137,15.9123,0.537,1.3651
601000,0.5741,5.7026,12.8091,0.4954,1.3342
601100,0.5738,5.697,20.5315,0.5422,1.3811
601200,0.5749,5.7134,17.304,0.52,1.3165
601300,0.5747,5.7056,17.5824,0.5322,1.3492
601400,0.5696,5.7095,13.8485,0.5962,1.2777
601500,0.5786,5.7067,18.7221,0.5793,1.2645
601600,0.5745,5.7108,18.2341,0.513,1.2601
601700,0.574,5.7134,22.2,0.5826,1.3479
601800,0.5732,5.6936,20.8412,0.546,1.368
601900,0.5669,5.7182,12.8912,0.5089,1.3856
602000,0.5784,5.7042,22.6915,0.5434,1.3428
602100,0.5719,5.708,14.1265,0.5476,1.371
602200,0.5695,5.712,13.1343,0.5112,1.3461
602300,0.5769,5.6997,19.1578,0.5305,1.3389
602400,0.5742,5.6971,15.5109,0.5348,1.241
602500,0.5713,5.7028,14.3076,0.5332,1.2878
602600,0.5782,5.7153,14.13,0.5798,1.3183
602700,0.5689,5.6896,14.9648,0.5637,1.2791
602800,0.574,5.7121,14.153,0.5109,1.3612
602900,0.5822,5.7111,18.0009,0.5337,1.3939
603000,0.5777,5.7147,14.2475,0.5422,1.318
603100,0.5698,5.6933,15.8889,0.5313,1.3507
603200,0.5731,5.7118,15.5848,0.5202,1.3348
603300,0.5765,5.713,18.0646,0.5225,1.3982
603400,0.5759,5.7052,17.8557,0.6309,1.1661
603500,0.5735,5.7145,16.5043,0.5264,1.3037
603600,0.5723,5.7075,13.5643,0.5274,1.2683
603700,0.5653,5.7109,11.5678,0.5474,1.3632
603800,0.5764,5.7161,20.4912,0.5439,1.2962
603900,0.5776,5.7159,15.4509,0.5222,1.3217
604000,0.5753,5.7174,14.2184,0.5551,1.2469
604100,0.5767,5.7105,16.2097,0.5429,1.2929
604200,0.5701,5.7062,13.8695,0.5052,1.3606
604300,0.5754,5.7104,13.2384,0.5222,1.3079
604400,0.5775,5.7212,16.4338,0.5618,1.2874
604500,0.5689,5.7034,11.1745,0.5567,1.3317
604600,0.5811,5.7108,21.5741,0.5179,1.2913
604700,0.5737,5.6992,17.3548,0.5819,1.3169
604800,0.5748,5.6961,19.8697,0.5373,1.3347
604900,0.5713,5.7072,18.0154,0.5246,1.323
605000,0.5715,5.7048,14.5155,0.5214,1.3295
605100,0.5702,5.7153,16.1772,0.5052,1.3669
605200,0.5843,5.7161,23.7531,0.4741,1.2843
605300,0.5764,5.7008,13.5555,0.545,1.3304
605400,0.5733,5.7068,14.9666,0.5411,1.3393
605500,0.5772,5.7027,20.2816,0.5107,1.3602
605600,0.5774,5.7077,18.7572,0.5142,1.307
605700,0.5721,5.7096,13.2897,0.5357,1.2975
605800,0.5765,5.7053,19.1195,0.5421,1.3712
605900,0.5764,5.7211,15.8822,0.5437,1.3741
606000,0.571,5.7129,13.94,0.5287,1.2729
606100,0.5765,5.7035,16.2142,0.4998,1.325
606200,0.5844,5.7223,25.7888,0.5469,1.3482
606300,0.5732,5.7165,15.2768,0.543,1.3257
606400,0.5711,5.7076,17.9359,0.5475,1.3283
606500,0.5775,5.7043,17.806,0.5252,1.3827
606600,0.5725,5.7116,15.8548,0.5125,1.2707
606700,0.5753,5.6948,15.8873,0.5225,1.3909
606800,0.569,5.7018,11.3831,0.5019,1.3751
606900,0.5724,5.7112,11.0497,0.5285,1.369
607000,0.5689,5.7107,11.067,0.5354,1.3302
607100,0.5671,5.7194,11.1046,0.5187,1.4034
607200,0.5739,5.7075,15.662,0.5479,1.3443
607300,0.5736,5.7019,15.1173,0.5073,1.3263
607400,0.5716,5.7108,13.4601,0.5441,1.3719
607500,0.5797,5.7147,13.6676,0.5102,1.3373
607600,0.5715,5.7188,15.4074,0.5373,1.3633
607700,0.5728,5.7009,14.0498,0.4871,1.294
607800,0.5705,5.7102,15.5681,0.5062,1.3135
607900,0.5686,5.7067,13.6973,0.5522,1.3795
608000,0.5721,5.7025,18.1622,0.5288,1.3968
608100,0.5703,5.7243,16.6683,0.5384,1.3641
608200,0.5709,5.7223,13.1508,0.537,1.3187
608300,0.5686,5.721,13.6363,0.5369,1.2796
608400,0.5768,5.7284,16.3075,0.5417,1.3538
608500,0.5738,5.7094,17.5739,0.5125,1.3257
608600,0.5758,5.7131,13.8802,0.5224,1.3406
608700,0.5819,5.7134,18.683,0.5273,1.3695
608800,0.5732,5.7235,15.957,0.5333,1.3501
608900,0.5722,5.7236,13.6898,0.4881,1.3653
609000,0.575,5.7074,15.5979,0.5546,1.3251
609100,0.5663,5.7067,12.9221,0.5035,1.3523
609200,0.5803,5.7202,15.5242,0.5394,1.3505
609300,0.5785,5.7238,20.4607,0.5896,1.2688
609400,0.575,5.7187,16.4998,0.5281,1.3628
609500,0.5778,5.7136,22.7289,0.5091,1.3223
609600,0.5755,5.7191,18.747,0.5721,1.3504
609700,0.5723,5.7185,16.0409,0.5147,1.3849
609800,0.5761,5.7321,15.9909,0.5284,1.3025
609900,0.5678,5.7026,16.7228,0.5163,1.3924
610000,0.5734,5.7121,14.0958,0.5553,1.3025
610100,0.5774,5.6957,18.6689,0.5296,1.3618
610200,0.5696,5.7117,16.1028,0.5409,1.3803
610300,0.5726,5.7111,18.5079,0.4997,1.2712
610400,0.5698,5.7102,14.0112,0.565,1.3294
610500,0.5679,5.742,13.7354,0.5257,1.3941
610600,0.5779,5.7205,17.9989,0.5276,1.3166
610700,0.5747,5.7212,17.4492,0.5354,1.3483
610800,0.5712,5.7048,16.3138,0.5445,1.3443
610900,0.5677,5.7324,12.4625,0.5152,1.2701
611000,0.573,5.709,15.8491,0.5535,1.3408
611100,0.5777,5.7187,14.7907,0.5568,1.3059
611200,0.5737,5.7283,23.1038,0.4598,1.2481
611300,0.5755,5.7221,13.3853,0.5271,1.3482
611400,0.5696,5.7177,14.4175,0.5558,1.3434
611500,0.5721,5.7376,14.476,0.5294,1.3577
611600,0.578,5.7383,20.8847,0.5497,1.3535
611700,0.5699,5.7163,14.0542,0.5309,1.3262
611800,0.5712,5.7318,12.434,0.5555,1.3396
611900,0.5805,5.7319,16.1041,0.5547,1.3128
612000,0.5745,5.7464,14.103,0.5092,1.3227
612100,0.5728,5.7344,14.5454,0.5449,1.3656
612200,0.5788,5.7189,15.0473,0.5566,1.2685
612300,0.5769,5.736,16.7384,0.5219,1.393
612400,0.5716,5.7309,18.3513,0.5194,1.3705
612500,0.5728,5.7363,16.8488,0.5232,1.3536
612600,0.5756,5.7485,16.7924,0.4865,1.3178
612700,0.57,5.7276,12.6747,0.5279,1.2954
612800,0.5649,5.7264,12.3304,0.5508,1.3423
612900,0.5735,5.7201,16.7669,0.5125,1.3624
613000,0.5703,5.7167,13.5399,0.5208,1.3442
613100,0.582,5.7223,28.1857,0.5822,1.3132
613200,0.5765,5.7274,19.7138,0.5348,1.346
613300,0.5784,5.7261,16.5264,0.5429,1.2788
613400,0.5749,5.7398,16.3911,0.5344,1.3795
613500,0.5792,5.7296,20.9486,0.5146,1.339
613600,0.5734,5.7177,21.7199,0.5558,1.3695
613700,0.5695,5.7382,14.8554,0.5288,1.3363
613800,0.5705,5.7122,17.5931,0.5317,1.3872
613900,0.5791,5.7374,22.2249,0.5283,1.3684
614000,0.5772,5.7352,15.6844,0.4998,1.325
614100,0.5668,5.733,11.9398,0.5248,1.3421
614200,0.5833,5.7393,18.0681,0.5115,1.3039
614300,0.5754,5.7278,14.5347,0.5603,1.3516
614400,0.5711,5.7313,15.7207,0.5388,1.2886
614500,0.5761,5.738,15.7308,0.5625,1.3533
614600,0.573,5.7332,14.5806,0.535,1.3354
614700,0.5737,5.7339,13.4377,0.6088,1.2677
614800,0.5774,5.7347,13.6541,0.5167,1.3809
614900,0.5746,5.7265,17.0605,0.5362,1.3793
615000,0.5778,5.7267,14.2726,0.5645,1.3245
615100,0.5699,5.7232,15.5319,0.5184,1.3468
615200,0.5729,5.7383,16.6368,0.5013,1.3007
615300,0.58,5.7482,19.2663,0.5743,1.3396
615400,0.5735,5.7304,16.9338,0.5181,1.3566
615500,0.5775,5.7311,20.6369,0.5296,1.3894
615600,0.5742,5.7492,16.0891,0.5367,1.378
615700,0.5764,5.7395,13.6556,0.5492,1.2718
615800,0.5706,5.7358,12.3958,0.5131,1.283
615900,0.5787,5.7414,14.3043,0.5231,1.2814
616000,0.5754,5.7517,16.1098,0.5303,1.3236
616100,0.5773,5.7429,14.0319,0.5165,1.3458
616200,0.5741,5.7339,16.6398,0.5638,1.3644
616300,0.5727,5.7297,15.4265,0.5497,1.3789
616400,0.5699,5.7389,12.7058,0.5186,1.3386
616500,0.5789,5.7383,16.3895,0.5252,1.25
616600,0.5848,5.7425,21.394,0.5373,1.3651
616700,0.5756,5.7327,18.8621,0.4835,1.3018
616800,0.5776,5.7433,16.156,0.5109,1.3553
616900,0.594,5.7564,26.6152,0.5194,1.3388
617000,0.5736,5.7394,14.3854,0.533,1.3643
617100,0.5757,5.7465,16.4288,0.4908,1.3236
617200,0.5771,5.734,21.7976,0.524,1.3915
617300,0.5765,5.7523,18.3217,0.5297,1.3904
617400,0.5782,5.7505,20.3004,0.5057,1.2724
617500,0.5707,5.7525,15.2208,0.527,1.229
617600,0.5755,5.7421,14.7997,0.5122,1.3821
617700,0.571,5.7367,13.079,0.5328,1.3739
617800,0.5773,5.7508,14.5441,0.5218,1.3814
617900,0.5757,5.7477,16.4012,0.5472,1.276
618000,0.5715,5.7435,13.5038,0.5424,1.2621
618100,0.5747,5.74,14.231,0.5309,1.3545
618200,0.5703,5.7484,13.149,0.5371,1.2763
618300,0.5738,5.7524,14.2581,0.5062,1.3773
618400,0.5751,5.7466,14.0301,0.5246,1.3851
618500,0.5777,5.7588,18.5829,0.5152,1.3493
618600,0.5764,5.7578,17.4912,0.5189,1.3986
618700,0.5775,5.7519,17.2948,0.5419,1.3696
618800,0.5707,5.7433,14.2249,0.542,1.3615
618900,0.5731,5.7645,15.1249,0.5203,1.3864
619000,0.5691,5.7493,12.6042,0.519,1.3874
619100,0.5701,5.7495,16.1403,0.54,1.3563
619200,0.5705,5.7525,14.1738,0.5542,1.3508
619300,0.5749,5.7398,15.4798,0.5338,1.3495
619400,0.5731,5.7457,14.1301,0.5562,1.3538
619500,0.5698,5.7536,16.6824,0.4968,1.3006
619600,0.5837,5.7805,17.7308,0.5318,1.3067
619700,0.5804,5.7557,18.3651,0.5396,1.299
619800,0.5739,5.7576,13.9203,0.5223,1.3876
619900,0.5712,5.7432,17.4162,0.5497,1.2645
620000,0.5768,5.742,15.1947,0.5173,1.3527
620100,0.5742,5.7435,23.2678,0.5219,1.3797
620200,0.5726,5.7505,14.2507,0.5072,1.3988
620300,0.5672,5.7473,9.3144,0.528,1.2865
620400,0.5749,5.7462,16.6722,0.5064,1.3219
620500,0.5652,5.7421,11.9994,0.5585,1.3509
620600,0.5853,5.7438,26.9162,0.524,1.3861
620700,0.5881,5.7499,25.4731,0.5255,1.4028
620800,0.5759,5.7472,19.3839,0.5238,1.3231
620900,0.5759,5.7704,12.7269,0.5219,1.2704
621000,0.5762,5.7603,16.8051,0.5471,1.2605
621100,0.573,5.7532,12.296,0.5343,1.3761
621200,0.5787,5.7423,16.5939,0.5365,1.367
621300,0.5767,5.7624,18.3533,0.5292,1.3801
621400,0.5778,5.7741,12.7274,0.6269,1.2257
621500,0.5756,5.7407,14.4842,0.5202,1.3594
621600,0.5791,5.7635,14.6796,0.4849,1.2925
621700,0.5717,5.7572,14.1877,0.5224,1.2891
621800,0.5781,5.7608,23.3703,0.5166,1.3768
621900,0.5749,5.7627,15.2219,0.533,1.3807
622000,0.5754,5.7476,14.0636,0.5275,1.3248
622100,0.5732,5.7542,14.1145,0.5476,1.3536
622200,0.5793,5.7592,17.5831,0.5221,1.3696
622300,0.579,5.7604,20.2728,0.534,1.3914
622400,0.5669,5.7483,14.1375,0.5136,1.2614
622500,0.5763,5.7467,17.369,0.5489,1.3911
622600,0.5691,5.735,14.5503,0.5082,1.2941
622700,0.5705,5.7512,13.2495,0.5444,1.3258
622800,0.5767,5.7539,15.8424,0.5458,1.3292
622900,0.5704,5.7671,13.2854,0.5466,1.2595
623000,0.5765,5.7512,18.0464,0.5173,1.3159
623100,0.5763,5.7672,15.2785,0.549,1.3908
623200,0.5736,5.7481,15.856,0.5126,1.2004
623300,0.5873,5.7535,31.1566,0.5249,1.4007
623400,0.5726,5.7682,14.1685,0.5352,1.3685
623500,0.5695,5.7649,16.6651,0.5302,1.291
623600,0.5794,5.7698,14.754,0.4933,1.2503
623700,0.5758,5.7637,18.2683,0.5133,1.3986
623800,0.571,5.752,16.3361,0.5167,1.3733
623900,0.5722,5.7511,15.2901,0.5292,1.3253
624000,0.5688,5.7562,13.9411,0.5298,1.2767
624100,0.5688,5.7499,15.4573,0.5282,1.3911
624200,0.5823,5.7634,19.0784,0.5027,1.3251
624300,0.5723,5.7489,14.6364,0.5374,1.3221
624400,0.5724,5.7594,14.5777,0.5126,1.2985
624500,0.5778,5.7434,16.9452,0.581,1.3353
624600,0.569,5.7557,12.0083,0.5199,1.3672
624700,0.5712,5.7489,15.9213,0.5346,1.2931
624800,0.5686,5.7656,14.1981,0.5348,1.3344
624900,0.578,5.7679,24.5553,0.5144,1.3981
625000,0.575,5.7643,16.2394,0.5246,1.3549
625100,0.5653,5.7568,15.2298,0.5109,1.3114
625200,0.5758,5.7551,17.6229,0.5563,1.3064
625300,0.5719,5.7608,14.426,0.5279,1.3611
625400,0.5803,5.7711,13.8683,0.5579,1.3562
625500,0.5798,5.7611,19.8303,0.483,1.2334
625600,0.5703,5.7684,15.0973,0.5088,1.3313
625700,0.5777,5.7836,22.2636,0.5218,1.3535
625800,0.573,5.7396,16.797,0.5307,1.3674
625900,0.5717,5.7763,13.6135,0.5448,1.294
626000,0.5673,5.7502,13.8026,0.537,1.3848
