env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
738800,1267.5732,332.5128,92734.4338,0.5241,1.1958
738900,1348.9418,331.419,170349.0835,0.5216,1.1004
739000,1522.4286,334.3786,213357.9926,0.5227,1.181
739100,1482.1272,334.1153,235060.8359,0.5153,1.2425
739200,1402.8224,338.8892,120239.3184,0.5312,1.1054
739300,1400.003,334.1939,462645.9428,0.5159,0.9821
739400,1396.2413,333.6348,143791.6023,0.5331,1.1145
739500,1298.0599,335.0102,82311.1761,0.519,1.1521
739600,1554.5145,332.484,236638.6369,0.5117,1.179
739700,1761.9833,332.7743,256056.0257,0.51,1.1629
739800,1487.5415,332.6732,125851.8603,0.5196,1.0137
739900,1263.0504,331.6792,133920.2541,0.5387,1.1274
740000,1599.9796,334.3266,165254.8206,0.4943,1.0965
740100,1528.3702,334.7047,179429.0409,0.5087,1.0594
740200,1504.9829,334.3898,269356.7047,0.5233,1.0613
740300,1634.8375,334.457,1489456.7519,0.5337,1.1736
740400,1549.2471,335.0845,438464.7687,0.5194,1.199
740500,1418.7867,328.994,258820.7975,0.5092,1.0347
740600,1372.4876,338.6261,141969.6769,0.5044,1.1032
740700,1359.8524,334.0535,241228.8385,0.5104,1.0316
740800,1338.1741,333.5703,86050.661,0.4997,1.1928
740900,1405.5709,329.6447,158041.9003,0.5258,1.0897
741000,1396.0751,332.0811,196418.5778,0.5168,1.0878
741100,1336.9158,330.2858,166122.7229,0.5146,1.0953
741200,1326.2815,332.8599,134847.6095,0.5114,1.1037
741300,1175.4403,332.0263,166395.4424,0.5376,1.1179
741400,1238.1013,331.8262,91068.7982,0.5313,0.9604
741500,1223.561,334.4079,73458.8964,0.5148,1.1505
741600,1302.3321,327.0885,147879.9895,0.5171,1.1675
741700,1179.9547,328.3729,87613.6212,0.525,1.0454
741800,1470.4718,335.0663,165181.7364,0.5023,1.1219
741900,1357.5081,327.8268,190612.4641,0.5233,1.0818
742000,1303.9395,329.5999,98317.5134,0.5042,1.1841
742100,1295.7987,328.0073,152746.4122,0.5158,1.0108
742200,1365.2145,331.2587,135261.1243,0.51,0.9264
742300,1458.3923,329.1868,195201.1707,0.5638,1.1338
742400,1494.2847,327.5313,127840.1729,0.5221,1.0253
742500,1434.181,329.3154,224007.6043,0.524,1.1967
742600,1373.7706,327.2094,106219.2569,0.5162,1.0823
742700,1370.6711,326.7163,132217.2224,0.554,1.0036
742800,1208.5464,328.126,128639.9529,0.4988,1.0757
742900,1486.6233,330.507,224469.344,0.5187,0.9786
743000,1407.2969,326.6205,176992.3112,0.5291,1.1419
743100,1347.5295,325.1913,118397.1416,0.5226,1.1441
743200,1234.3065,326.5517,307332.3896,0.516,1.0081
743300,1528.5574,325.3821,193316.7507,0.5196,1.1858
743400,1361.3524,327.8717,197901.542,0.5142,1.1569
743500,1432.3638,325.459,268640.9557,0.5262,1.1284
743600,1259.069,328.7244,158246.452,0.5176,1.2538
743700,1347.3493,328.0517,94202.0258,0.5228,0.9864
743800,1371.2134,326.8278,122446.5064,0.5113,1.128
743900,1436.0498,327.54,125018.1175,0.5085,1.0846
744000,1132.9465,324.1805,73236.4941,0.5135,1.0557
744100,1383.0385,328.016,216954.0197,0.5333,1.1949
744200,1511.6877,325.5901,140113.2104,0.5138,1.0868
744300,1320.1398,325.8873,240803.6881,0.5051,1.1521
744400,1366.5629,325.1888,146182.1918,0.5346,1.084
744500,1282.5964,325.2322,149233.2841,0.5212,1.0207
744600,1438.1005,323.4921,206192.8461,0.5143,1.0503
744700,1216.8452,320.7462,155073.4383,0.5292,1.0543
744800,1266.9429,324.8866,122455.7746,0.5148,1.1111
744900,1418.1797,324.737,339407.3826,0.5202,1.1362
745000,1248.0117,324.841,286285.5866,0.5064,1.0561
745100,1251.7091,324.294,127012.0056,0.5349,1.2478
745200,1178.3741,321.2773,129998.0211,0.5381,1.0749
745300,1216.3281,321.4402,99336.9722,0.5078,1.0239
745400,1495.8142,323.2895,284462.9358,0.5533,1.1145
745500,1407.0869,325.6257,139667.7191,0.5236,1.0048
745600,1170.5467,322.3948,120889.7154,0.5328,1.1526
745700,1247.7889,321.1874,248299.4695,0.5301,1.0647
745800,1276.0046,323.6207,171223.9947,0.5188,0.9039
745900,1404.389,324.0262,133111.5354,0.5347,1.1338
746000,1366.8983,321.6359,104101.5785,0.506,1.0325
746100,1411.1038,322.3965,299005.1228,0.5263,1.1802
746200,1474.2148,319.3077,167025.6907,0.4988,1.0857
746300,1629.6825,322.7794,258505.4766,0.503,1.0931
746400,1710.6442,323.2724,430226.9091,0.5124,1.1799
746500,1388.6598,322.6285,102151.8173,0.5193,1.0998
746600,1189.4478,323.2924,89756.073,0.5119,1.0489
746700,1279.9432,322.1308,132485.0282,0.5337,1.1216
746800,1286.0909,322.7377,110487.5126,0.5255,1.1307
746900,1062.3426,321.9717,242100.4442,0.5012,0.9324
747000,1354.6966,322.2237,159326.1184,0.5324,1.0484
747100,1292.0957,323.8914,171854.0451,0.5411,1.0212
747200,1360.9747,322.0078,379014.8935,0.5078,1.0573
747300,1236.7236,319.6023,3177774.8373,0.51,1.1324
747400,1546.9802,323.017,224215.2857,0.5214,1.0804
747500,1230.3427,319.9847,70873.6343,0.5165,1.0892
747600,1410.7325,318.7278,149356.9088,0.5272,1.1608
747700,1297.7036,321.3873,173780.5722,0.5392,1.0284
747800,1209.8194,315.5579,124585.2224,0.5304,1.2299
747900,1217.4663,319.6718,257569.6991,0.5087,1.0871
748000,1212.2061,320.136,153831.1667,0.4949,0.9398
748100,1371.5722,320.5061,135747.5278,0.5531,1.1502
748200,1208.32,318.8951,88610.1408,0.5476,1.0894
748300,1169.3591,321.2754,156605.9718,0.5322,1.0709
748400,1403.9589,318.4544,148154.3263,0.5241,1.0689
748500,1370.7388,319.2231,173265.3341,0.5336,1.136
748600,1333.6182,318.7257,166422.2846,0.5162,1.1613
748700,1178.1039,320.7591,136799.7858,0.529,1.1212
748800,1258.7993,317.3027,195456.2711,0.5348,0.994
748900,1205.5519,317.746,155322.9587,0.5015,1.1178
749000,1166.1576,314.9176,112638.7723,0.5035,1.033
749100,1298.9766,318.7727,162174.3121,0.5268,1.1457
749200,1188.1032,316.7688,123843.0337,0.5267,0.9761
749300,1354.631,318.8164,245653.2368,0.5368,1.1408
749400,1286.3832,318.6353,154314.9316,0.5075,1.0274
749500,1269.9192,316.7646,131846.6347,0.5052,1.0236
749600,1291.2814,318.983,341562.074,0.5728,1.0338
749700,1174.819,321.5657,265280.6691,0.5174,1.0436
749800,1465.4504,318.4393,181690.6702,0.5179,1.0233
749900,1232.4819,316.659,94865.4308,0.5178,1.0833
750000,1431.0724,318.0761,161863.5713,0.5187,1.1052
750100,1339.6755,320.3986,111457.8402,0.5351,1.0528
750200,1169.1662,315.2026,81219.3147,0.5011,0.9861
750300,1237.5509,318.6866,89680.5013,0.5249,1.1579
750400,1225.7071,316.3771,123715.5171,0.5237,1.1035
750500,1232.3188,314.3958,315904.6602,0.4793,1.0869
750600,1339.9379,317.5064,869264.3362,0.5191,1.0201
750700,1345.9112,315.9402,317138.8751,0.5175,1.1304
750800,1275.359,316.2521,161703.3496,0.5365,1.109
750900,1244.5761,317.1138,398444.7098,0.5132,1.0152
751000,1366.4046,318.7014,149665.7287,0.5022,1.0406
751100,1334.2462,320.3004,122865.008,0.52,1.1477
751200,1241.5957,316.674,118635.7145,0.5174,1.1517
751300,1198.7721,311.6361,125103.1981,0.5306,1.149
751400,1205.2046,315.6158,91218.4671,0.501,0.933
751500,1146.7703,316.9464,83035.6274,0.49,1.0327
751600,1313.739,313.8166,258164.0727,0.5156,1.2264
751700,1254.1282,315.2181,141329.175,0.5354,1.1968
751800,1581.0884,311.6678,156825.1028,0.5228,0.9822
751900,1394.6354,314.9486,167461.1806,0.528,1.054
752000,1360.0583,313.0909,185018.1103,0.5111,1.1367
752100,1313.279,315.5719,113630.64,0.5411,1.1296
752200,1151.6336,313.6213,75356.3623,0.5055,1.1408
752300,1220.0055,316.0727,196015.4979,0.5052,1.141
752400,1390.4084,314.6939,180402.1306,0.5044,1.0806
752500,1247.6845,315.258,101211.1335,0.5218,1.0693
752600,1348.5872,316.9597,105117.1059,0.5259,1.1416
752700,1318.7902,314.9754,117335.7673,0.5278,1.0571
752800,1088.6845,315.0999,106822.3389,0.5102,1.202
752900,1303.8014,310.5449,257725.9246,0.5169,1.2097
753000,1242.3386,312.2529,328282.7595,0.4909,1.1187
753100,1322.3325,313.3178,193014.0009,0.5062,0.9972
753200,1326.739,312.4601,136175.1881,0.5247,1.0893
753300,1348.1782,311.6884,265346.2869,0.5182,1.0306
753400,1321.9404,313.8351,200098.0823,0.5125,1.0872
753500,1546.2618,310.176,173771.3777,0.5186,1.1694
753600,1211.5054,310.5465,129949.6108,0.5208,1.0664
753700,1229.544,310.9159,191171.0569,0.5361,1.1596
753800,1425.0258,314.1853,130617.8683,0.5379,1.1947
753900,1355.4472,315.2694,203034.1097,0.5008,1.0748
754000,1338.0681,312.3697,134259.8082,0.5229,1.0594
754100,1312.0311,307.4126,122901.0001,0.5203,1.0614
754200,1244.9294,310.8994,130793.9277,0.5361,0.9646
754300,1407.1431,313.5009,265187.078,0.5164,1.0702
754400,1143.9518,312.569,179022.2047,0.5333,1.142
754500,1389.2662,312.4285,568975.7283,0.5427,1.259
754600,1396.6784,308.4779,240374.6535,0.4936,0.981
754700,1271.3257,309.0429,113177.4251,0.5115,1.0676
754800,1172.1751,313.093,207081.4162,0.5116,0.935
754900,1337.8981,314.7187,164200.9488,0.5118,1.1965
755000,1302.7728,311.1739,417848.3458,0.523,1.1069
755100,1307.709,310.0631,99626.926,0.5347,1.1712
755200,1386.1029,309.4316,739661.5963,0.522,1.1286
755300,1182.5877,308.8508,128552.2273,0.5261,1.0246
755400,1481.9218,311.8693,310433.8463,0.5185,1.0097
755500,1310.3966,312.1206,163333.2918,0.507,1.0345
755600,1233.1585,310.4061,134399.194,0.5348,1.191
755700,1375.1947,308.5303,159986.027,0.5326,1.0726
755800,1345.2524,305.6422,109799.9112,0.496,0.9506
755900,1168.386,307.5081,141308.2149,0.5361,1.0845
756000,1203.8065,305.9174,310638.5015,0.5229,1.0479
756100,1241.5005,314.4006,219525.566,0.5035,1.0708
756200,1270.9608,311.2514,227005.1815,0.517,0.8999
756300,1296.1257,307.0531,202968.1624,0.5328,1.1792
756400,1494.1058,306.3795,239546.0727,0.5143,1.1119
756500,1237.7235,308.9107,138786.1707,0.5222,1.1085
756600,1537.7613,307.3774,544496.6464,0.5212,1.0652
756700,1499.035,308.2704,251254.153,0.5177,0.9107
756800,1275.5387,306.1783,114186.3874,0.5056,1.009
756900,1410.1959,304.182,149878.9366,0.5278,1.1349
757000,1176.0016,303.1663,146349.136,0.5162,1.03
757100,1227.9323,307.5221,141467.1562,0.5528,1.1578
757200,1218.6241,304.755,80385.9017,0.5253,1.0969
757300,1395.0437,303.5439,178927.3293,0.5126,1.1458
757400,1219.215,305.814,211474.9313,0.5234,1.0933
757500,1112.7639,303.0773,145849.9681,0.5221,1.0287
757600,1237.6737,302.9539,177477.9388,0.5109,1.1274
757700,1222.2817,303.4506,143535.2705,0.5326,1.1908
757800,1319.6247,303.899,215049.6296,0.5236,1.0883
757900,1350.4433,304.6053,172199.6544,0.5075,1.0444
758000,1268.3696,306.608,149892.6682,0.499,1.1285
758100,1265.8431,308.3917,128257.6903,0.5127,0.9611
758200,1327.7089,303.6858,217250.2347,0.5169,1.2083
758300,1243.1228,304.9707,151235.4598,0.5173,1.0781
758400,1315.4078,305.6124,152325.4691,0.5098,1.1174
758500,1319.4806,307.3886,162429.1568,0.5119,1.1754
758600,1139.9395,305.1868,104710.9234,0.4953,1.054
758700,1279.9799,306.2711,207517.1273,0.5046,1.1031
758800,1369.2959,302.5927,230972.9119,0.5364,1.1571
758900,1209.4372,307.3866,288104.4498,0.5111,0.9783
759000,1293.2744,306.1217,97145.9261,0.4885,0.9753
759100,1180.1315,301.5766,97297.0644,0.5119,1.0088
759200,1012.59,299.3657,86311.8573,0.5315,1.0659
759300,1241.5005,302.8334,161396.2227,0.5429,1.1327
759400,1291.4372,302.765,129651.707,0.4955,1.1356
759500,1220.8682,301.2851,230329.1143,0.4992,1.1637
759600,1243.1889,299.6787,224163.3309,0.5178,1.1434
759700,1317.9037,305.9714,144011.8925,0.4984,0.9264
759800,1318.4238,303.6895,116762.6235,0.5178,1.0285
759900,1417.038,304.5886,194364.4011,0.5137,1.1463
760000,1403.1556,299.8955,303658.712,0.5061,1.0741
760100,1182.6291,300.5435,545711.6583,0.5147,1.1752
760200,1576.0676,296.1503,371635.511,0.5188,1.1051
760300,1216.325,299.4555,305701.5679,0.5041,1.05
760400,1172.7906,304.3897,250572.5399,0.516,1.1355
760500,1101.5682,303.8026,241495.0296,0.5174,0.9583
760600,1190.9541,301.3038,147790.25,0.5208,1.1513
760700,1133.4705,299.5076,154967.904,0.5188,1.0526
760800,1203.9577,304.1142,182167.5795,0.5342,1.2057
760900,1195.8645,304.3632,107912.1553,0.5121,1.1568
761000,1485.3834,299.2662,187752.9644,0.5249,1.1698
761100,1069.9278,296.3681,89746.9498,0.5115,1.1356
761200,1301.9478,302.3504,215186.6462,0.5231,1.1341
761300,1142.6593,301.0919,149395.9725,0.4919,0.9668
761400,1499.8098,301.6981,229263.0921,0.5247,1.0829
761500,1173.7071,300.0976,149197.8781,0.5048,1.1011
761600,1104.5179,299.1485,94150.7221,0.5244,1.1599
761700,1045.4952,300.2325,144317.1373,0.5245,1.0003
761800,1292.2077,297.899,220790.3747,0.5362,0.9984
761900,1147.7817,299.3833,127766.4959,0.5037,0.8187
762000,1375.7442,298.3734,256529.5057,0.4952,1.0768
762100,1200.1054,295.8602,132122.837,0.5355,1.0831
762200,1273.3141,296.2995,282611.5968,0.5263,1.0434
762300,1325.647,297.9605,168094.1878,0.5132,1.0534
762400,1325.8871,296.3267,175234.0867,0.5024,1.1299
762500,1365.6833,300.8961,169040.7807,0.5242,1.0935
762600,1204.5893,297.4583,150912.5694,0.503,0.9667
762700,1432.7312,297.8943,311141.0749,0.5157,1.0397
762800,1464.9498,294.9569,242877.7321,0.5242,1.1105
762900,1475.6194,298.6481,245915.6508,0.5213,1.1357
763000,1353.2995,301.6148,126244.4244,0.4946,1.1261
763100,1274.5729,295.1064,140747.6237,0.5043,1.0151
763200,1407.4579,294.2058,272905.3677,0.5382,1.1491
763300,1379.274,295.7464,155575.9529,0.5171,1.1665
763400,1196.8899,299.1647,137989.3812,0.532,1.135
763500,1355.3511,296.9612,128013.0157,0.5167,0.9751
763600,1454.2305,295.0787,390514.9847,0.5131,1.0022
763700,1578.2298,295.4814,295657.0855,0.5089,1.1088
763800,1338.3757,294.3115,129715.483,0.5007,1.0981
763900,1276.5097,297.7645,241231.8271,0.5454,1.1186
764000,1384.0343,299.0559,232713.6164,0.5175,1.1653
764100,1444.1565,293.6379,191961.8568,0.5068,1.0923
764200,1286.8612,295.8864,182969.32,0.5049,0.8776
764300,1128.6539,296.048,194119.7256,0.4888,1.1013
764400,1364.3381,297.1648,189809.0544,0.5145,1.0513
764500,1330.6163,298.461,135139.5288,0.5504,1.1652
764600,1433.7172,298.5463,242783.4132,0.5161,1.0301
764700,1402.8806,294.9382,328768.2605,0.5139,1.0487
764800,1291.1339,295.367,151467.2169,0.5116,1.1883
764900,1247.194,295.6111,132917.7955,0.528,1.1578
765000,1199.4704,291.6892,138398.5613,0.5326,1.0667
765100,1170.1014,292.9316,159291.8279,0.5161,1.0017
765200,1482.4217,290.2173,306647.5502,0.4967,1.0705
765300,1168.7334,290.0546,85776.2971,0.5224,1.0195
765400,1287.4998,293.2223,257078.4679,0.5088,1.1115
765500,1309.914,292.3002,150577.5484,0.5306,1.101
765600,1312.2316,291.375,188602.7295,0.5306,1.028
765700,1337.2514,294.2693,112228.9722,0.5048,1.1692
765800,1396.1461,295.6758,282551.644,0.5187,1.1203
765900,1320.8237,294.3191,192449.0622,0.557,1.117
766000,1209.9868,291.0523,185217.6963,0.5153,1.0362
766100,1074.4195,293.1145,108900.3216,0.5093,1.0033
766200,1154.2464,292.2169,122783.6976,0.5146,1.0466
766300,1208.406,293.7395,183266.4243,0.5274,0.9752
766400,984.7842,288.8921,143012.9567,0.5129,1.1496
766500,1109.1269,290.4875,135277.4596,0.5379,1.0836
766600,1359.8737,294.0558,169618.8543,0.5508,1.0318
766700,1353.1816,288.652,154715.0796,0.5213,1.191
766800,1207.4026,289.443,225335.9953,0.5024,1.1185
766900,1231.1803,294.8625,174943.6858,0.5111,1.1231
767000,1072.3465,291.0105,99505.9482,0.5053,1.0826
767100,1245.2711,288.2244,187488.339,0.5072,1.0677
767200,1135.8308,289.9271,412892.0938,0.5325,1.1414
767300,1163.0486,284.3763,145738.384,0.5251,1.1251
767400,1315.9764,287.7811,203873.7122,0.5265,1.0418
767500,1405.6767,289.1094,145799.9746,0.5155,1.128
767600,1325.4345,290.6601,95538.6301,0.5316,1.1007
767700,1145.9795,289.4532,109505.2321,0.5209,1.0935
767800,991.9972,288.5273,140019.6616,0.5142,1.022
767900,1120.2296,289.7911,135711.0419,0.5309,1.1063
768000,1271.7887,290.6787,155921.5395,0.5188,1.1285
768100,1122.5538,283.096,189075.1538,0.5334,1.1974
768200,1295.0492,290.5633,246294.1128,0.5056,1.1564
768300,1415.262,290.9872,287552.7355,0.5161,1.0821
768400,1353.5901,287.4429,176843.8202,0.5222,1.214
768500,1324.9912,287.963,159379.58,0.5143,1.1399
768600,1107.3051,282.7295,312400.1044,0.5044,0.8874
768700,1141.9055,287.8532,212675.0552,0.521,1.0194
768800,1013.2405,288.6277,121775.6392,0.5195,1.1255
768900,1108.2821,286.0039,115919.0065,0.5364,1.1602
769000,1249.9745,286.0335,221400.3405,0.5263,1.1245
769100,1173.871,289.4678,132237.723,0.4958,1.0639
769200,1183.5486,285.1857,219521.2258,0.5326,1.0555
769300,1143.7362,289.0839,124097.5183,0.5084,1.1518
769400,1107.1191,284.0868,208602.6245,0.5259,1.1469
769500,1060.4167,287.5844,121253.5128,0.4976,1.1626
769600,1329.6705,283.3943,140710.5214,0.5232,1.1501
769700,1255.2957,287.4242,115669.16,0.5358,1.1872
769800,1188.3903,286.5729,129837.1156,0.5189,1.0805
769900,1124.1042,281.2907,163070.6712,0.5115,1.0485
770000,1201.6484,283.27,121412.8046,0.524,1.1142
770100,1229.9762,291.2149,216912.001,0.5271,1.1144
770200,1213.4675,287.4756,170945.6622,0.5129,1.0365
770300,1334.883,285.9806,215764.9468,0.5278,1.0991
770400,1105.9847,283.6518,99984.6711,0.5266,1.1042
770500,1332.1396,285.7458,185811.1698,0.5169,1.2085
770600,1221.3803,284.4768,233295.4164,0.533,1.1756
770700,1161.6043,284.1384,134828.2666,0.5258,1.1554
770800,999.3958,283.3576,99154.51,0.5061,1.1153
770900,1168.6881,283.2061,126867.2322,0.517,1.1349
771000,936.5528,283.0084,105930.5489,0.5083,1.0125
771100,1064.5416,284.3161,98116.9869,0.5233,1.1025
771200,1105.9904,282.8133,197031.2686,0.5192,1.1519
771300,1154.697,284.9569,176534.848,0.4962,1.0643
771400,1376.4582,285.9085,230606.0622,0.515,1.0317
771500,1061.5527,284.2153,83112.2264,0.5237,0.9475
771600,1171.4932,281.6124,119940.1614,0.5039,0.9355
771700,1101.0943,284.2985,204334.0053,0.5109,1.0647
771800,1128.0409,283.9992,151278.3402,0.521,1.1557
771900,1144.286,284.1839,222242.3548,0.5176,1.1314
772000,1162.6956,278.7197,126793.7919,0.5075,0.9764
772100,1073.3447,284.8402,81915.857,0.5103,1.0461
772200,1168.3303,282.0438,196340.1062,0.5074,1.0664
772300,1220.8322,285.1669,410996.523,0.4971,1.1037
772400,1107.9983,279.7579,139922.7767,0.5063,1.1229
772500,1271.7546,279.6744,180618.2548,0.5214,1.1445
772600,1231.3339,285.9351,127518.9606,0.5257,1.0369
772700,1181.7509,280.7369,155382.0103,0.5061,1.0409
772800,1200.7456,279.1717,190908.2891,0.4996,1.1887
772900,1098.2901,280.8004,163765.1012,0.5226,1.1532
773000,1091.2778,280.8524,136762.018,0.5185,1.2019
773100,1134.0915,279.6329,151377.9455,0.5034,1.0411
773200,1244.0373,283.7367,188204.6867,0.527,0.9609
773300,1005.638,281.7641,78871.5974,0.538,1.14
773400,1162.1907,280.2666,234178.6265,0.5118,1.1002
773500,1041.6482,278.0073,139631.2862,0.5255,0.9911
773600,1072.9145,279.1208,126195.1758,0.5311,1.1063
773700,964.8973,280.5832,77038.0073,0.4973,1.0656
773800,1171.8214,277.6988,125650.9388,0.5205,1.1113
773900,1092.8227,279.3696,113221.6546,0.5159,1.0726
774000,1140.3893,280.9117,101902.3711,0.5118,1.174
774100,1181.3167,278.7093,340028.2055,0.5307,1.0916
774200,1265.0805,281.8189,170764.5056,0.517,0.9686
774300,1344.3614,281.737,395982.9003,0.4964,1.0816
774400,1003.0545,276.949,170503.8344,0.5317,1.0439
774500,1228.3346,280.39,723563.0544,0.5168,1.0047
774600,1215.3551,279.9888,107566.9089,0.5231,1.0557
774700,1136.9806,275.9171,127893.854,0.5417,1.0486
774800,1050.6152,276.8361,142012.7684,0.5043,1.0641
774900,1077.7175,278.5166,139525.3962,0.5131,1.1309
775000,1137.8516,277.4251,115367.0672,0.5318,1.0604
775100,995.7107,275.5773,95980.3437,0.5211,1.0571
775200,1006.1132,274.211,336274.2694,0.5113,1.2061
775300,1047.2634,278.7603,150276.8932,0.519,1.0398
775400,1015.4168,275.8283,144239.2274,0.4992,1.1224
775500,1371.778,277.623,162987.824,0.5291,1.1502
775600,1205.9093,277.1667,424128.41,0.5082,1.2051
775700,1076.2612,278.1738,136867.3727,0.5464,1.1303
775800,1205.2194,277.8525,286812.7683,0.5198,1.0175
775900,1198.4977,273.5724,211972.4984,0.531,1.0749
776000,1039.8522,272.0997,102331.5369,0.5089,1.1221
776100,1096.1206,272.6883,103325.7052,0.5162,1.0679
776200,1175.5772,271.0735,115795.2143,0.5189,1.1317
776300,997.4274,274.4357,96512.8873,0.5008,1.0065
776400,978.3392,275.8128,96534.932,0.5234,1.1491
776500,1225.0211,274.9626,229351.1651,0.5028,0.958
776600,1076.3069,276.5086,109990.9451,0.5017,1.1403
776700,1399.1591,272.7127,246249.6016,0.5149,1.0864
776800,1444.356,274.9844,355767.7687,0.5234,1.0899
776900,1062.3263,272.3868,96803.1527,0.5287,1.0672
777000,943.7571,273.5971,87089.5459,0.5145,1.0036
777100,1187.7169,273.8305,397704.7037,0.5071,0.9671
777200,1153.7301,272.2006,235462.6049,0.5131,1.021
777300,1148.4773,271.02,147402.9129,0.5092,0.9431
777400,1239.722,273.6149,160521.1903,0.5127,1.0248
777500,947.5551,274.144,169492.6157,0.5,1.0905
777600,1014.1258,273.2174,154136.8938,0.5207,0.993
777700,1124.8671,273.7704,114996.071,0.523,1.0682
777800,1292.9982,273.8898,171032.2584,0.5226,1.1843
777900,1011.4838,270.9026,130977.8822,0.5167,1.0294
778000,1220.9915,271.6436,218056.4593,0.5149,1.1587
778100,1114.3399,272.7359,191232.4507,0.5104,1.116
778200,1069.9022,270.7826,195338.9415,0.524,1.0358
778300,1142.4707,272.5961,148601.942,0.4999,0.983
778400,884.3703,267.9621,64607.8419,0.5275,1.1588
778500,1128.561,272.7895,177803.0054,0.5156,1.0447
778600,1049.771,270.4567,158833.7147,0.505,1.0905
778700,1078.7128,269.46,248465.4355,0.5213,1.0661
778800,1116.6807,269.2755,103686.0158,0.4913,1.0575
778900,1283.8986,268.0499,204744.6165,0.5006,1.1156
779000,1227.8481,268.2169,223484.1309,0.5385,1.1242
779100,1241.7263,267.9922,490934.3234,0.5214,1.1355
779200,1386.7925,269.0146,160999.6982,0.5224,1.0747
779300,1244.6133,274.0866,180521.3391,0.5227,1.0403
779400,1433.7487,270.859,180045.4905,0.5053,1.0843
779500,1106.2881,269.1648,287511.0604,0.5131,1.1872
779600,1117.7371,268.5225,129727.0461,0.5064,1.1759
779700,1370.6637,268.9222,182627.236,0.5073,1.0165
779800,1166.6673,268.8134,137828.827,0.5195,1.0729
779900,1145.8583,268.5739,123731.9447,0.521,1.0987
780000,1168.439,270.3969,195362.721,0.5296,1.1928
780100,1007.3968,266.2898,117358.7759,0.5315,1.1602
780200,1150.1669,269.7799,143737.9129,0.4898,0.9101
780300,1061.9439,269.7866,160150.6705,0.5057,1.1413
780400,1175.9514,266.4119,382591.5943,0.5157,1.0436
780500,1367.7238,265.8148,176079.5062,0.5146,1.05
780600,1293.3657,268.6541,532909.9011,0.5305,1.0461
780700,1080.4615,267.2252,115895.5103,0.5169,1.023
780800,1028.5496,266.1894,66459.6359,0.542,0.9852
780900,921.1362,264.6409,104993.4697,0.5046,1.0591
781000,1007.3392,264.64,153200.6638,0.5234,1.2038
781100,1028.5167,262.7311,99266.6348,0.5062,1.1946
781200,1067.2376,269.3243,233985.4529,0.5123,1.1189
781300,1006.3584,266.888,183323.9345,0.5136,1.0874
781400,989.5524,266.3846,353963.7498,0.511,1.1409
781500,1117.6336,266.8955,117741.6934,0.5115,1.0764
781600,1209.6947,264.2322,476717.9626,0.5255,1.1823
781700,1105.6447,267.3075,209209.1069,0.5169,1.0974
781800,906.9968,267.3661,86574.4929,0.5046,1.0464
781900,914.9488,264.849,81657.3844,0.5357,1.1051
782000,923.4746,267.5271,90737.8692,0.5203,1.049
782100,1037.4015,262.3383,171406.9868,0.5317,1.1125
782200,1061.4158,264.0065,83023.7766,0.4985,1.0224
782300,1069.3568,265.0617,187459.0773,0.518,1.1308
782400,1070.0623,264.129,107776.7156,0.5335,1.126
782500,973.6394,261.4559,100403.7065,0.5276,0.9973
782600,903.1808,260.242,121487.332,0.5055,1.1414
782700,996.7393,261.8595,86904.4378,0.537,1.1477
782800,1049.5683,264.0557,123902.5364,0.5196,1.1136
782900,974.8203,264.7156,105616.0459,0.5216,1.0947
783000,1071.4632,260.25,152742.6503,0.5067,1.0697
783100,995.2087,260.7929,75125.3797,0.523,1.0016
783200,1192.81,262.1514,154649.3118,0.5084,1.1672
783300,1281.2263,263.9205,409242.7007,0.5243,1.1157
783400,1109.6978,266.4845,123255.2885,0.5061,1.0427
783500,1253.0636,261.8068,216847.4203,0.5132,1.1589
783600,1179.5007,260.5573,186232.2304,0.5182,1.0827
783700,1017.4998,261.7074,87114.2197,0.5173,1.0791
783800,1020.5026,261.7312,99751.8571,0.5143,1.0349
783900,1021.7311,261.4803,118719.9113,0.5211,1.215
784000,1018.4788,261.3613,152502.6403,0.494,0.9929
784100,1023.4579,262.6997,183653.3573,0.5163,1.1383
784200,972.5244,259.6024,221605.3335,0.514,1.1303
784300,881.3704,260.1242,93009.9136,0.5145,0.9267
784400,930.3134,261.9733,129076.2719,0.5202,1.0998
784500,922.1479,259.8382,493317.9538,0.5189,1.0841
784600,1025.647,265.2825,192554.328,0.5407,1.1376
784700,1090.4761,260.6508,167995.4356,0.4964,1.0609
784800,1106.432,259.1286,532990.9037,0.5214,1.1266
784900,1252.5966,259.8489,216821.1363,0.5176,1.0066
785000,914.7197,258.7766,91733.5112,0.5379,1.0808
785100,1062.703,263.0765,604711.2493,0.5283,1.116
785200,1072.8941,258.9814,185081.6709,0.4992,1.1056
785300,1194.8051,255.4448,190746.1498,0.5098,1.0904
785400,1112.8938,260.1863,104828.1698,0.5103,1.0708
785500,999.5533,259.0544,109842.3,0.5086,1.0043
785600,888.8103,260.0403,121319.1479,0.4912,1.2062
785700,1088.6271,257.4205,211996.8165,0.5034,0.903
785800,1183.1494,260.6231,182376.394,0.5158,1.1312
785900,1015.0533,258.4626,137250.8487,0.4923,1.1681
786000,921.8857,259.5846,139633.6786,0.5151,1.0794
