env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
566100,0.3176,-3.7698,2.7096,5.9598
566200,0.3267,-3.9024,3.5655,8.0798
566300,0.2976,-3.5487,1.9479,4.6946
566400,0.4718,-3.6533,9.7666,20.4401
566500,0.3826,-3.6996,5.0571,11.9316
566600,0.3765,-3.7921,5.5765,11.6373
566700,0.3379,-3.2717,2.1906,3.9987
566800,0.3667,-3.78,2.4339,5.0794
566900,0.3105,-3.6585,3.1116,6.8462
567000,0.3165,-3.7153,6.4123,14.1416
567100,0.319,-3.7925,3.502,8.4664
567200,0.315,-3.6735,4.0053,8.0375
567300,0.3206,-3.698,8.0793,19.9299
567400,0.3435,-3.9305,6.4891,15.7488
567500,0.3013,-3.5519,3.1703,6.8844
567600,0.3154,-3.7161,5.658,13.7139
567700,0.3531,-3.995,12.27,26.3172
567800,0.3414,-3.7411,5.6107,13.5682
567900,0.348,-3.8047,6.2631,13.2713
568000,0.3737,-3.6927,40.3569,81.2162
568100,0.9691,-3.5344,52.4155,108.3753
568200,0.7003,-3.879,12.4551,27.3667
568300,0.4399,-3.9068,12.6434,26.4426
568400,0.3522,-3.8825,2.7779,5.4033
568500,0.3259,-3.7863,5.6062,11.3031
568600,0.3147,-3.6265,3.2688,7.5275
568700,0.3045,-3.6741,4.205,9.8935
568800,0.3162,-3.9452,1.4099,2.521
568900,0.3109,-3.4864,4.6226,9.5217
569000,0.3338,-3.6637,3.8807,9.5118
569100,0.3223,-3.6942,3.5047,8.0931
569200,0.3265,-3.7804,2.56,4.857
569300,0.2979,-3.7332,2.1259,4.3049
569400,0.3265,-3.738,3.8746,8.3152
569500,0.3102,-3.5331,2.791,5.8982
569600,0.3053,-3.7393,2.8036,6.2064
569700,0.3076,-3.7061,2.1642,4.2292
569800,0.3109,-3.7725,2.8488,5.7568
569900,0.305,-3.6094,2.1708,4.6417
570000,0.2986,-3.6755,2.8178,6.7165
570100,0.3041,-3.7578,2.6276,5.8751
570200,0.3105,-3.7773,3.1833,7.19
570300,0.3053,-3.5897,3.4168,7.4977
570400,0.3035,-3.5942,2.1744,4.9332
570500,0.3271,-3.8997,2.1619,3.992
570600,0.338,-3.8333,10.4937,23.3917
570700,0.3173,-3.6462,2.9051,5.9672
570800,0.3568,-3.7542,15.2381,34.8224
570900,0.7867,-3.8128,3.9374,8.4273
571000,0.5683,-3.7204,14.0864,28.8196
571100,0.5505,-3.5988,11.1877,26.2114
571200,0.4033,-3.5937,5.315,12.1723
571300,0.3401,-3.8112,4.4577,10.1543
571400,0.3135,-3.4646,3.1135,6.3819
571500,0.2913,-3.5921,2.5161,5.4708
571600,0.2903,-3.5969,3.4444,6.9335
571700,0.2951,-3.7759,6.1094,14.6191
571800,0.3036,-3.5843,2.4181,4.4784
571900,0.3207,-3.7636,4.5407,10.4075
572000,0.301,-3.6374,4.1095,9.3371
572100,0.2981,-3.6395,5.3881,11.2426
572200,0.278,-3.5258,2.2115,5.0195
572300,0.3197,-3.8591,3.3952,7.3448
572400,0.2997,-3.6783,3.6417,8.8494
572500,0.3071,-3.6048,1.744,3.9698
572600,0.3108,-3.7388,2.933,5.8805
572700,0.3008,-3.6062,1.9903,4.3385
572800,0.301,-3.6768,2.981,5.3655
572900,0.2917,-3.6451,2.0473,4.2253
573000,0.2857,-3.5149,1.4604,3.0012
573100,0.3023,-3.7588,3.126,6.3698
573200,0.3158,-3.8067,6.0388,13.2992
573300,0.318,-3.6889,2.3935,4.8559
573400,0.3188,-3.7427,3.9857,8.5634
573500,0.3084,-3.515,5.3401,11.021
573600,0.3324,-3.7322,5.8155,12.6535
573700,0.3466,-3.784,6.5127,14.9837
573800,0.3395,-3.7585,2.8123,5.5882
573900,0.3881,-3.6241,6.8696,15.4434
574000,0.3926,-3.7409,9.3882,19.4192
574100,0.3835,-3.6291,3.8226,8.1216
574200,0.3049,-3.326,2.8504,5.4415
574300,0.3195,-3.7735,2.3578,4.5792
574400,0.3227,-3.9086,3.4255,7.7709
574500,0.3059,-3.6693,12.5874,32.0517
574600,0.3104,-3.4178,1.8735,4.1491
574700,0.3083,-3.5532,4.0354,9.047
574800,0.3077,-3.6405,2.7132,5.6349
574900,0.2952,-3.5451,7.4807,17.6134
575000,0.3235,-3.5443,6.5654,13.7798
575100,0.3261,-3.7461,7.1887,16.7223
575200,0.314,-3.2535,7.3462,15.1315
575300,0.3663,-3.3455,1.659,3.5094
575400,0.3844,-3.6979,8.0749,17.3943
575500,0.3929,-3.7117,4.2985,9.7979
575600,0.3558,-3.7677,6.9339,15.3926
575700,0.297,-3.3072,2.5024,5.1914
575800,0.3132,-3.5611,27.3252,70.7022
575900,0.4144,-3.7441,10.0442,23.0109
576000,0.3296,-3.5587,6.0125,14.0536
576100,0.3355,-3.7487,4.734,10.3591
576200,0.3311,-3.7667,5.7154,12.2012
576300,0.3081,-3.593,3.2203,6.3353
576400,0.2892,-3.4297,2.8501,5.771
576500,0.2925,-3.4872,3.7194,7.8579
576600,0.2997,-3.6542,6.7883,16.0671
576700,0.3019,-3.4393,3.8318,8.213
576800,0.315,-3.6331,5.4306,11.3346
576900,0.3226,-3.4941,4.7419,9.8419
577000,0.303,-3.5255,1.9887,3.6403
577100,0.3177,-3.6015,3.2131,6.5145
577200,0.3198,-3.5542,6.978,14.4055
577300,0.3482,-3.6275,8.8485,19.5855
577400,0.3658,-3.7552,10.2844,23.0302
577500,0.3406,-3.4574,7.1372,15.4519
577600,0.3138,-3.6801,2.09,4.0735
577700,0.2982,-3.6188,2.9904,6.1972
577800,0.3001,-3.6204,1.9063,4.0542
577900,0.3116,-3.6333,5.6707,12.2016
578000,0.3232,-3.5589,2.8244,6.4003
578100,0.3201,-3.7303,7.7923,17.9027
578200,0.3112,-3.7347,3.062,6.5875
578300,0.3639,-3.645,5.1824,10.4865
578400,0.3637,-3.6936,6.5988,14.6909
578500,0.3768,-3.5964,3.7293,7.5167
578600,0.3537,-3.6067,5.4477,11.4322
578700,0.3373,-3.5283,3.9445,8.665
578800,0.3147,-3.7175,1.8649,3.4745
578900,0.3189,-3.7089,2.4996,5.1668
579000,0.2886,-3.5103,2.1159,4.3294
579100,0.523,-3.6665,6.7065,14.7446
579200,0.4235,-3.5476,6.549,14.3991
579300,0.3307,-3.4788,3.01,6.1096
579400,0.2943,-3.4406,5.3433,11.8169
579500,0.3044,-3.7599,3.6457,8.6368
579600,0.2927,-3.5816,3.223,7.4461
579700,0.311,-3.7174,5.423,12.7011
579800,0.3171,-3.5101,5.405,11.837
579900,0.3051,-3.4346,2.7325,5.3604
580000,0.3168,-3.5168,4.8252,10.7917
580100,0.3143,-3.4761,5.3479,11.9813
580200,0.3196,-3.4003,3.2882,7.531
580300,0.3179,-3.7193,1.9026,3.9206
580400,0.2962,-3.5501,2.6893,5.9819
580500,0.3085,-3.6034,17.8727,40.3592
580600,0.3202,-3.5716,1.652,3.5465
580700,0.3012,-3.5399,3.4139,7.5153
580800,0.3064,-3.4219,4.3383,8.791
580900,0.3329,-3.5817,3.2637,7.4965
581000,0.3072,-3.463,2.2333,4.8723
581100,0.3161,-3.5981,2.7664,5.9108
581200,0.3605,-3.8788,4.9652,10.0424
581300,0.4167,-3.7249,17.4878,44.5459
581400,0.4351,-3.5524,7.0734,14.7181
581500,0.4191,-3.5121,7.7357,17.141
581600,0.4104,-3.6231,16.1655,34.1373
581700,0.4107,-3.7928,7.6208,17.2049
581800,0.4741,-3.4955,6.8039,14.6441
581900,1.115,-3.4057,12.7054,25.1362
582000,0.6758,-3.4902,29.1285,61.2671
582100,0.4141,-3.515,2.9787,5.918
582200,0.318,-3.438,3.8837,8.3605
582300,0.314,-3.5136,3.443,7.0957
582400,0.3247,-3.8572,1.6926,3.7425
582500,0.3094,-3.5674,1.5745,3.2202
582600,0.3066,-3.5807,3.7628,8.767
582700,0.3042,-3.5984,2.6992,5.3108
582800,0.301,-3.5757,3.2137,6.8202
582900,0.2846,-3.4674,1.9669,3.7186
583000,0.2994,-3.6672,1.6284,3.6198
583100,0.2848,-3.4858,3.2911,7.2364
583200,0.2815,-3.3514,2.0322,4.3165
583300,0.3007,-3.7076,1.5231,3.1864
583400,0.2815,-3.6105,3.3921,8.7735
583500,0.2938,-3.6258,1.6151,3.2849
583600,0.3016,-3.6444,1.897,4.0118
583700,0.2873,-3.6323,2.6003,6.1158
583800,0.2925,-3.562,1.3576,2.7579
583900,0.2922,-3.6671,1.7409,3.8386
584000,0.287,-3.6177,3.2854,7.0989
584100,0.2972,-3.6468,1.8079,4.064
584200,0.2937,-3.6068,2.8888,5.6996
584300,0.3143,-3.6186,10.7483,24.4562
584400,0.3018,-3.5745,3.4151,8.1204
584500,0.291,-3.4553,4.1523,9.5495
584600,0.3112,-3.4977,6.446,14.3359
584700,0.3006,-3.5568,2.246,4.9558
584800,0.2822,-3.5476,2.6228,5.1371
584900,0.3015,-3.4481,3.0946,6.2817
585000,0.2846,-3.4946,5.7228,11.7531
585100,0.2948,-3.4265,6.5935,15.0209
585200,0.2902,-3.4461,5.1541,11.4775
585300,0.288,-3.6073,3.262,5.9432
585400,0.7702,-3.524,11.7663,24.2412
585500,0.5569,-3.5579,6.9298,16.1472
585600,0.4059,-3.7535,4.8522,11.7434
585700,0.3464,-3.7976,2.6161,5.02
585800,0.2934,-3.5265,1.7916,3.9147
585900,0.2926,-3.5508,3.3318,7.0793
586000,0.2879,-3.6553,3.1723,7.4769
586100,0.2933,-3.5683,1.6513,3.4684
586200,0.2843,-3.4782,6.3174,14.2638
586300,0.2921,-3.446,2.7923,5.5831
586400,0.268,-3.3006,1.8353,3.8502
586500,0.2804,-3.5962,3.1602,7.0137
586600,0.291,-3.5432,0.9953,2.0859
586700,0.2893,-3.5543,5.4875,12.0377
586800,0.2915,-3.6556,3.3713,8.0936
586900,0.2927,-3.4731,3.7391,8.4174
587000,0.2979,-3.6466,2.5015,5.2821
587100,0.2987,-3.4035,2.5459,5.2404
587200,0.292,-3.4766,3.2576,6.5219
587300,0.301,-3.4086,6.3268,12.8124
587400,0.3245,-3.6093,7.4668,17.7043
587500,0.5182,-3.6336,11.9786,23.7834
587600,0.5979,-3.5492,25.4091,50.7306
587700,0.5607,-3.7816,5.6843,11.8353
587800,0.5473,-3.4126,6.4691,12.6871
587900,0.5787,-3.3317,9.1158,17.7884
588000,0.355,-3.4092,4.0718,10.0804
588100,0.3216,-3.7089,3.0689,7.1786
588200,0.2988,-3.5048,3.4325,7.9398
588300,0.2967,-3.603,2.3428,4.5111
588400,0.3297,-3.6585,8.9845,20.3356
588500,0.2949,-3.5204,2.1516,4.1384
588600,0.2825,-3.2228,3.1192,6.5065
588700,0.3106,-3.5903,3.0048,6.7747
588800,0.2995,-3.5796,3.3566,7.1454
588900,0.2855,-3.5887,2.6765,5.8209
589000,0.2847,-3.6326,2.8252,5.9579
589100,0.2831,-3.5226,1.5242,3.0384
589200,0.2863,-3.5889,7.2149,14.7299
589300,0.3055,-3.6969,5.6168,12.2963
589400,0.279,-3.5257,6.5039,15.7177
589500,0.3102,-3.6164,3.1902,5.991
589600,0.2981,-3.6381,2.7508,5.922
589700,0.2765,-3.3999,1.4324,2.6696
589800,0.3259,-3.6436,1.9565,4.0713
589900,0.2699,-3.3008,3.55,8.203
590000,0.2777,-3.5364,1.3708,2.8293
590100,0.2885,-3.567,2.8603,5.9067
590200,0.2753,-3.2552,3.1318,6.1432
590300,0.3118,-3.5497,4.0431,8.6488
590400,0.3552,-3.4684,2.4506,5.4574
590500,0.3524,-3.642,7.2373,16.2428
590600,0.2916,-3.3112,4.2948,9.0749
590700,0.3233,-3.653,7.4985,14.3628
590800,0.3248,-3.5602,2.8653,6.6861
590900,0.3312,-3.3983,5.7958,11.2858
591000,0.3908,-3.5242,6.9106,14.257
591100,0.3976,-3.4257,4.5085,9.3171
591200,0.3267,-3.5469,3.3637,6.7143
591300,0.3154,-3.667,2.7699,6.0772
591400,0.321,-3.6307,7.6353,18.45
591500,0.3704,-3.6717,12.1945,29.2349
591600,0.3825,-3.4952,7.0436,16.8153
591700,0.3281,-3.6199,2.3255,5.3657
591800,0.3005,-3.5328,1.4819,3.158
591900,0.2926,-3.5739,1.0941,2.0499
592000,0.2744,-3.3472,1.8395,3.8941
592100,0.2794,-3.3683,3.2969,6.6166
592200,0.2821,-3.4158,1.8497,3.964
592300,0.2919,-3.6504,3.0843,5.7818
592400,0.2927,-3.5639,2.7416,5.4972
592500,0.2892,-3.4672,6.1357,14.3676
592600,0.2994,-3.4813,2.4559,4.9142
592700,0.3066,-3.5427,4.1626,8.7833
592800,0.3133,-3.7227,4.6806,9.1916
592900,0.2962,-3.3628,2.8478,5.755
593000,0.2881,-3.4773,4.5763,10.3298
593100,0.3125,-3.5429,2.2424,4.6536
593200,0.327,-3.4134,8.2095,18.0105
593300,0.3629,-3.6211,5.4673,12.3148
593400,0.3132,-3.5002,3.8479,8.2772
593500,0.2807,-3.395,2.2321,4.7309
593600,0.2768,-3.3086,5.693,12.2793
593700,0.2981,-3.49,3.8849,7.9737
593800,0.2804,-3.3469,1.994,4.3064
593900,0.3126,-3.608,9.3066,20.7202
594000,0.3022,-3.4169,3.4301,6.6653
594100,0.3259,-3.5063,8.0426,18.6153
594200,0.3343,-3.5365,4.7527,9.0943
594300,0.2845,-3.3572,2.8451,5.665
594400,0.2974,-3.5002,8.871,21.0003
594500,0.3082,-3.4323,5.3832,12.9907
594600,0.3368,-3.5843,9.8684,24.2143
594700,0.3329,-3.5563,5.7076,11.2022
594800,0.4467,-3.6092,10.1099,21.5242
594900,0.4136,-3.3895,9.8292,21.0455
595000,0.3258,-3.3102,5.5123,10.9795
595100,0.3237,-3.5502,3.2012,6.2201
595200,0.2954,-3.5395,5.3802,12.7179
595300,0.3388,-3.563,6.1493,12.9433
595400,0.3461,-3.3319,4.3075,9.0965
595500,0.3329,-3.5432,7.1156,16.1526
595600,0.283,-3.4341,4.3633,10.0306
595700,0.2845,-3.4934,3.5061,6.6525
595800,0.285,-3.5103,2.3988,4.9556
595900,0.2928,-3.4504,3.8059,8.4947
596000,0.2932,-3.4062,5.0145,11.7903
596100,0.3132,-3.6637,2.5388,5.4078
596200,0.3069,-3.3121,3.6979,8.0207
596300,0.3366,-3.483,6.044,10.9322
596400,0.3137,-3.4249,10.2044,23.7957
596500,0.3338,-3.6442,2.473,5.6329
596600,0.2886,-3.3712,1.7774,3.7463
596700,0.3012,-3.422,3.2685,8.0297
596800,0.2853,-3.4837,6.8726,14.5777
596900,0.3146,-3.5124,2.9228,6.1233
597000,0.3005,-3.4904,2.192,5.0034
597100,0.2837,-3.3825,5.016,12.033
597200,0.3045,-3.5311,6.6594,13.7163
597300,0.3103,-3.4936,6.6729,13.3122
597400,0.2936,-3.5191,3.1594,6.6343
597500,0.6422,-3.4472,12.7097,28.471
597600,0.5459,-3.4203,6.8057,15.2327
597700,0.3701,-3.4492,10.249,24.7218
597800,0.3901,-3.3986,4.8569,9.8697
597900,1.125,-3.5253,34.278,57.72
598000,1.8195,-3.4584,11.478,24.1876
598100,0.7095,-3.4998,18.2171,34.3316
598200,0.5292,-3.3258,7.4251,17.3614
598300,0.3632,-3.4931,3.8169,8.9528
598400,0.292,-3.2993,4.3072,9.8372
598500,0.3007,-3.4302,2.0298,4.4699
598600,0.2973,-3.4182,1.9574,4.0327
598700,0.3018,-3.6584,2.3512,4.8615
598800,0.2995,-3.397,3.5573,7.5217
598900,0.2985,-3.3775,2.618,5.7614
599000,0.3112,-3.6702,1.8146,3.829
599100,0.2786,-3.371,2.4886,5.4003
599200,0.2868,-3.5208,1.4244,2.8116
599300,0.2978,-3.715,1.1132,2.3757
599400,0.284,-3.5413,1.0117,2.0504
599500,0.282,-3.4605,1.3959,2.9571
599600,0.2928,-3.5529,2.0432,4.4854
599700,0.2775,-3.529,3.436,7.9315
599800,0.279,-3.352,1.6707,3.5968
599900,0.2853,-3.4384,1.3529,2.6307
600000,0.2869,-3.5354,1.9587,4.4548
600100,0.274,-3.359,2.6392,5.376
600200,0.2896,-3.6014,3.9344,8.7322
600300,0.2856,-3.4874,5.4355,12.1579
600400,0.2811,-3.361,3.0378,6.6718
600500,0.2911,-3.6039,1.4089,2.9147
600600,0.3227,-3.5196,4.7834,11.0432
600700,0.2714,-3.15,1.8086,3.488
600800,0.2786,-3.4581,2.9213,6.0644
600900,0.2937,-3.5823,6.166,15.6853
601000,0.2877,-3.4981,4.2747,10.3902
601100,0.2716,-3.3891,1.2209,2.3207
601200,0.2751,-3.3463,4.4652,10.4642
601300,0.2893,-3.3826,2.2206,4.0455
601400,0.307,-3.5484,2.4519,4.4176
601500,0.2907,-3.4784,1.7796,3.524
601600,0.281,-3.3688,2.4224,5.097
601700,0.2574,-3.2102,9.2666,20.0236
601800,0.2788,-3.3482,9.7928,23.5929
601900,0.2828,-3.3815,3.2897,7.1439
602000,0.2976,-3.6183,2.7876,6.0821
602100,0.3043,-3.7284,3.6451,8.1747
602200,0.3009,-3.5842,4.0223,8.6574
602300,0.2665,-3.1975,3.2404,6.3942
602400,0.2877,-3.3758,2.4999,5.1219
602500,0.2966,-3.4846,3.9185,9.3019
602600,0.3083,-3.4217,7.7312,16.6971
602700,0.3181,-3.364,3.4922,7.4399
602800,0.3399,-3.5048,6.2771,14.6356
602900,0.3173,-3.3775,16.0444,34.8253
603000,0.364,-3.4555,6.712,15.6573
603100,0.3145,-3.3943,2.4635,4.8164
603200,0.2754,-3.3129,2.2334,4.2443
603300,0.2822,-3.5289,3.7557,9.4748
603400,0.2865,-3.3553,2.2948,4.7184
603500,0.2907,-3.5709,2.2491,4.6476
603600,0.2821,-3.4023,2.3304,5.0433
603700,0.2788,-3.4597,3.7353,7.9063
603800,0.3137,-3.682,5.2931,12.9864
603900,0.29,-3.4897,1.3625,3.0659
604000,0.3283,-3.2391,36.5959,88.2355
604100,0.4084,-3.3159,4.7111,9.7243
604200,0.4249,-3.5039,8.0424,16.0598
604300,0.3174,-3.5008,4.9822,11.9016
604400,0.297,-3.4709,4.9493,11.1676
604500,0.2956,-3.4479,4.3739,8.1538
604600,0.2697,-3.1782,3.5394,7.4923
604700,0.31,-3.5425,12.652,31.9952
604800,0.3442,-3.5025,4.1774,8.8247
604900,0.2907,-3.4527,1.8122,4.0889
605000,0.2715,-3.4592,1.8425,3.8215
605100,0.293,-3.5611,2.2513,5.0509
605200,0.2699,-3.236,2.7877,6.0058
605300,0.3562,-3.4467,13.5043,27.7962
605400,0.4594,-3.2721,5.3272,10.2512
605500,0.3463,-3.2815,10.8229,22.9959
605600,0.3108,-3.4853,7.4528,19.0104
605700,0.2924,-3.4704,11.1964,28.0845
605800,0.2701,-3.2887,1.6887,3.2785
605900,0.2909,-3.3887,4.6101,10.8935
606000,0.2698,-3.3923,1.5965,3.2414
606100,0.2658,-3.3586,3.1414,6.9223
606200,0.3166,-3.4118,2.7254,6.5788
606300,0.3255,-3.3092,5.9037,12.3985
606400,0.297,-3.2622,5.1828,11.2331
606500,0.313,-3.2801,3.3546,7.2244
606600,0.2988,-3.2319,6.4383,15.402
606700,0.3025,-3.3627,5.2948,10.1303
606800,0.3272,-3.1409,4.9151,10.5518
606900,0.3416,-3.4946,10.0154,23.9414
607000,0.354,-3.6123,6.3348,14.9875
607100,0.2671,-3.2419,2.8672,5.7896
607200,0.2899,-3.4139,3.0639,6.6406
607300,0.2734,-3.2794,5.6238,11.499
607400,0.2827,-3.4873,8.1515,17.8946
607500,0.2945,-3.5983,9.1785,21.11
607600,0.2924,-3.3121,2.3095,5.2345
607700,0.2816,-3.5185,4.7833,10.2994
607800,0.2676,-3.4931,2.843,5.5551
607900,0.2809,-3.2866,5.8474,13.8672
608000,0.2793,-3.2788,6.5944,14.7634
608100,0.3332,-3.28,8.4622,17.9607
608200,0.3465,-3.5663,7.4407,15.4076
608300,0.295,-3.4458,3.4615,6.7959
608400,0.2762,-3.4074,2.2425,3.9735
608500,0.2955,-3.2674,4.9679,12.0829
608600,0.3022,-3.4103,4.5904,10.9144
608700,0.3175,-3.3708,17.6197,37.7277
608800,0.3287,-3.4449,5.9162,13.5018
608900,0.3024,-3.3515,7.3434,16.0885
609000,0.2761,-3.3422,3.0549,6.474
609100,0.2705,-3.3512,2.3227,4.655
609200,0.2833,-3.3288,2.115,4.2743
609300,0.2683,-3.2384,1.9118,3.6372
609400,0.271,-3.3273,2.6853,5.3261
609500,0.287,-3.3457,3.2381,6.6794
609600,0.3028,-3.3037,4.2369,8.3346
609700,0.3013,-3.6226,4.1532,9.3073
609800,0.2937,-3.2588,8.875,19.0084
609900,0.279,-3.3433,3.9867,8.4383
610000,0.3175,-3.2823,7.9894,16.6705
610100,0.286,-3.2543,7.5011,17.5834
610200,0.3105,-3.3755,4.1879,9.1986
610300,0.3083,-3.3834,4.1114,9.3352
610400,0.3211,-3.5847,8.2584,18.0097
610500,0.8337,-3.3026,14.6545,28.0205
610600,0.5881,-3.273,12.1516,26.1917
610700,0.3529,-3.3454,3.7623,8.2822
610800,0.3071,-3.4634,2.6715,5.9035
610900,0.2946,-3.2971,2.3405,5.2487
611000,0.2862,-3.397,5.8165,13.8465
611100,0.2958,-3.4377,3.8144,7.8524
611200,0.292,-3.4544,3.2612,7.0594
611300,0.2639,-3.2708,1.9234,4.2459
611400,0.2695,-3.5033,1.9357,4.3656
611500,0.2727,-3.2678,2.2029,4.9458
611600,0.2803,-3.5713,2.9761,6.2584
611700,0.2605,-3.3701,1.2812,2.508
611800,0.2617,-3.342,1.8754,4.1802
611900,0.2653,-3.2154,3.1118,6.5459
612000,0.2849,-3.3012,2.5824,5.4865
612100,0.2794,-3.3224,2.9412,5.8898
612200,0.2735,-3.2816,1.2935,2.3147
612300,0.2805,-3.4601,2.5052,5.2309
612400,0.2832,-3.506,1.7217,3.5615
612500,0.2896,-3.3243,3.4461,7.0297
612600,0.29,-3.1632,4.0981,8.8159
612700,0.2926,-3.3873,3.7189,7.8702
612800,0.305,-3.5182,11.065,22.691
612900,0.2857,-3.116,4.8697,11.1527
613000,0.2905,-3.4805,6.6556,15.5069
613100,0.3714,-3.4124,5.5466,11.0385
613200,0.3329,-3.2664,8.7115,18.2031
613300,0.4092,-3.6359,3.416,7.4973
613400,0.3174,-3.1946,4.5446,10.2912
613500,0.3026,-3.3847,5.3954,11.7806
613600,0.2971,-3.4305,2.2745,5.0792
613700,0.2968,-3.4299,1.7257,3.4944
613800,0.3108,-3.4367,7.2165,15.8384
613900,0.2644,-3.1739,2.3597,5.2867
614000,0.2805,-3.2395,5.0331,12.6119
614100,0.2569,-3.2016,3.5771,7.9219
614200,0.2782,-3.348,2.738,6.3679
614300,0.2701,-3.2095,4.3199,9.8722
614400,0.2873,-3.1835,2.4605,4.8401
614500,0.2954,-3.4072,2.2821,4.6499
614600,0.3203,-3.1547,7.541,17.9066
614700,0.349,-3.315,8.5738,18.1622
614800,0.3797,-3.413,6.1356,11.0837
614900,0.2977,-3.3047,3.4448,6.7237
615000,0.2915,-3.3169,2.268,4.1988
615100,0.2825,-3.3127,4.1638,8.8618
615200,0.3285,-3.6971,4.5192,10.6094
615300,0.2859,-3.3066,3.5037,7.843
615400,0.3136,-3.3513,4.2272,8.6356
615500,0.3208,-3.2858,3.4884,6.7547
615600,0.318,-3.202,5.5331,11.7729
615700,0.3018,-3.1717,4.7343,9.2525
615800,0.2788,-3.2647,4.7747,9.5651
615900,0.2795,-3.3135,2.232,4.9292
616000,0.2632,-3.1269,7.1026,15.572
616100,0.2737,-3.1971,3.1649,6.8672
616200,0.2784,-3.2269,3.3417,6.6893
616300,0.2913,-3.1613,3.3237,8.3282
616400,0.3791,-3.0327,10.5401,25.5038
616500,0.3792,-3.2374,4.0004,8.1877
616600,0.3687,-3.2344,7.7536,19.176
616700,0.3875,-3.3297,7.875,18.4875
616800,0.3221,-2.9342,9.6014,21.1424
616900,0.3035,-3.2302,5.4921,12.3058
617000,0.2893,-3.3768,2.9727,6.1759
617100,0.2904,-3.1925,1.7999,3.5659
617200,0.2939,-3.3843,1.7978,3.229
617300,0.2652,-3.1507,5.3395,10.5625
617400,0.2971,-3.3834,4.1244,9.0462
617500,0.2896,-3.1589,4.7856,10.2095
617600,0.2845,-3.1408,2.7602,5.4549
617700,0.2837,-3.1068,6.4821,15.3866
617800,0.2716,-3.0427,1.1604,2.47
617900,0.2817,-3.1362,1.5097,2.8782
618000,0.292,-3.2088,2.507,5.2163
618100,0.2851,-3.3172,3.2163,7.471
618200,0.2848,-3.1875,1.8971,4.2981
618300,0.275,-3.0764,2.9326,5.8659
618400,0.2874,-3.1949,3.4145,7.8222
618500,0.4935,-2.8694,14.5385,31.6632
618600,0.7788,-3.2019,13.2236,29.0924
618700,0.5683,-3.0086,9.6457,22.8835
618800,0.4024,-3.0399,13.5007,29.3353
618900,0.3136,-2.9732,1.5055,2.6709
619000,0.2861,-3.0408,5.1398,12.0721
619100,0.2833,-3.0497,2.0028,3.7579
619200,0.2807,-3.0476,4.6096,10.8333
619300,0.293,-3.0145,2.6287,5.3993
619400,0.3044,-3.0383,3.4585,7.3071
619500,0.2844,-2.9538,3.5399,7.7032
619600,0.2791,-2.947,3.6304,7.7562
619700,0.2918,-3.1091,4.2911,9.8946
619800,0.2981,-2.9446,3.0325,5.0581
619900,0.2875,-3.1276,3.9365,8.5805
620000,0.2719,-2.8963,2.0733,4.0806
620100,0.2763,-2.9933,1.4481,3.0252
620200,0.2853,-3.0965,3.4545,7.6102
620300,0.2873,-2.9744,7.9281,19.7668
620400,0.2826,-2.8548,3.635,7.9474
620500,0.2697,-2.8526,1.7501,3.2024
620600,0.3043,-2.9188,9.7484,23.9444
620700,0.3177,-3.1771,3.1269,6.9993
620800,0.2957,-2.7277,3.2808,6.6192
620900,0.3191,-3.0258,2.7439,5.9521
621000,0.3204,-3.1505,4.7935,11.3591
621100,0.3167,-2.9291,10.6067,24.8218
621200,0.3007,-3.0278,5.3511,13.2298
621300,0.36,-3.0007,9.5618,20.0188
621400,0.4194,-3.1079,4.3934,10.4694
621500,0.3214,-2.8793,3.0449,6.885
621600,0.3919,-3.1983,5.9451,12.4706
621700,0.3473,-2.966,6.5981,15.0776
621800,0.3279,-2.9228,4.6806,10.1531
621900,0.3385,-2.8617,3.1336,7.4966
622000,0.3253,-2.8178,3.4673,7.5808
622100,0.3101,-2.7087,2.5572,5.9013
622200,0.2997,-2.9479,1.6272,3.4072
622300,0.3194,-2.8231,2.5457,5.1004
622400,0.3163,-2.8798,8.1426,17.9853
622500,0.3455,-2.9529,4.3634,8.4525
622600,0.3251,-2.9015,4.0628,9.1633
622700,0.3243,-2.9493,4.5974,10.3479
622800,0.3555,-2.6527,5.1002,9.9972
622900,0.3525,-2.7246,4.5814,10.2708
623000,0.3245,-2.727,7.9294,15.7773
623100,0.3187,-2.8995,3.9469,7.7448
623200,0.2999,-2.8574,2.2936,4.9344
623300,0.3033,-2.9178,2.7659,5.9499
623400,0.3194,-2.9776,1.6371,3.5373
623500,0.326,-2.8573,1.886,3.533
623600,0.2954,-2.9695,1.2692,2.8519
623700,0.3009,-2.9859,2.0817,4.0864
623800,0.3305,-2.9002,1.3502,2.1876
623900,0.3304,-2.9689,3.3432,7.6532
624000,0.3201,-3.0618,2.6221,5.3308
624100,0.3012,-2.7444,3.9625,8.7684
624200,0.3207,-2.8448,4.5888,9.9627
624300,0.3664,-2.7047,12.3713,25.429
624400,0.4784,-2.9212,14.4532,33.5711
624500,0.4084,-2.8583,6.0486,12.8882
624600,0.3951,-2.7373,6.8339,13.1249
624700,0.4168,-3.1781,10.9122,27.4296
624800,0.4234,-2.8624,11.8077,26.1447
624900,0.6422,-2.6653,15.7883,34.0966
625000,0.648,-2.9566,7.5573,16.0333
625100,0.5555,-3.0108,10.0152,22.0544
