env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
499500,0.4353,-6.4451,1.7929,1.3003
499600,0.438,-6.2984,2.5214,1.8637
499700,0.4425,-6.4107,1.3517,1.103
499800,0.4312,-6.3693,1.7414,1.369
499900,0.4387,-6.6146,2.2763,1.7613
500000,0.4504,-6.2355,2.2992,1.8193
500100,0.4527,-6.4119,1.8862,1.4036
500200,0.4339,-6.1416,1.5287,1.2463
500300,0.4519,-6.4944,1.7805,1.3844
500400,0.4326,-6.2421,2.1313,1.6261
500500,0.4396,-6.7169,2.8973,2.3771
500600,0.4624,-6.7354,1.9025,1.4063
500700,0.4439,-6.4938,2.1894,1.6521
500800,0.44,-6.4158,2.1096,1.6914
500900,0.4586,-6.5773,1.3755,1.0071
501000,0.4487,-6.5417,1.1817,0.8861
501100,0.4656,-6.6791,1.4966,1.1358
501200,0.4364,-6.1839,1.4629,1.1324
501300,0.4392,-6.4106,1.4461,1.1092
501400,0.4367,-6.3487,1.8545,1.4184
501500,0.4415,-6.8316,1.4451,1.1261
501600,0.4403,-6.31,1.9292,1.3899
501700,0.4138,-6.1047,2.0309,1.563
501800,0.4564,-7.0077,1.5938,1.1724
501900,0.4474,-6.6699,1.6922,1.3436
502000,0.4467,-6.4513,2.4937,1.8057
502100,0.4581,-6.4894,2.1384,1.5857
502200,0.4709,-6.8694,1.5594,1.1692
502300,0.4482,-6.406,2.0805,1.493
502400,0.4537,-6.4227,2.6787,2.042
502500,0.4321,-6.1684,1.9597,1.6056
502600,0.448,-6.364,2.9516,2.2744
502700,0.4419,-6.1213,1.9329,1.4568
502800,0.4345,-6.3743,1.6406,1.2771
502900,0.4063,-5.9725,1.5565,1.1392
503000,0.4239,-6.342,1.481,1.0906
503100,0.4276,-6.4456,1.5971,1.1287
503200,0.437,-6.4856,1.5543,1.1361
503300,0.4521,-6.4163,1.6557,1.34
503400,0.444,-6.3478,1.9045,1.536
503500,0.4498,-6.5084,1.1017,0.8325
503600,0.4224,-6.3015,1.4038,1.0264
503700,0.4154,-6.2543,1.1443,0.7919
503800,0.4434,-6.442,1.9787,1.3803
503900,0.4131,-5.9286,1.5595,1.2873
504000,0.4314,-6.3464,2.59,1.8941
504100,0.4468,-6.5633,2.0921,1.7345
504200,0.444,-6.2826,2.2137,1.5718
504300,0.4544,-6.4222,1.6848,1.3366
504400,0.4491,-6.2956,1.8948,1.4285
504500,0.4696,-6.5885,2.2276,1.6169
504600,0.4303,-6.2346,1.1612,0.9664
504700,0.4518,-6.5455,2.1318,1.4651
504800,0.4537,-6.4643,1.3547,1.0483
504900,0.4544,-6.2119,1.389,1.0493
505000,0.4592,-6.3733,2.1263,1.6193
505100,0.4406,-6.5806,2.116,1.7116
505200,0.4258,-6.0543,1.2771,1.0118
505300,0.466,-6.7452,1.7355,1.3376
505400,0.4349,-6.2889,1.5099,1.086
505500,0.4266,-6.1223,2.4552,1.7361
505600,0.429,-6.1932,1.7005,1.3965
505700,0.4257,-6.3755,1.7757,1.3128
505800,0.4281,-6.0888,1.8586,1.3858
505900,0.4598,-6.4578,1.8023,1.2494
506000,0.444,-6.4277,1.9172,1.4683
506100,0.4517,-6.4465,1.5344,1.1402
506200,0.424,-6.2757,1.2958,0.9914
506300,0.4231,-6.1752,1.2868,0.921
506400,0.4121,-6.0024,1.6826,1.2471
506500,0.4298,-6.4816,1.7897,1.2586
506600,0.4361,-6.4355,1.249,1.0192
506700,0.4397,-6.3718,1.6428,1.212
506800,0.4401,-6.3057,2.3376,1.9664
506900,0.4551,-6.4899,2.0412,1.5452
507000,0.4259,-6.065,2.6114,1.8888
507100,0.4369,-6.3564,1.6142,1.2616
507200,0.4418,-6.3163,1.8369,1.4365
507300,0.442,-6.6338,1.8608,1.4601
507400,0.4527,-6.5739,1.7891,1.3247
507500,0.4203,-6.0445,1.8201,1.2644
507600,0.4427,-6.25,1.6047,1.2056
507700,0.4268,-6.0826,1.7802,1.2914
507800,0.4404,-6.6751,2.1094,1.5918
507900,0.4438,-6.2468,2.1309,1.5994
508000,0.4508,-6.2115,3.06,2.4087
508100,0.4398,-6.179,3.1134,2.2013
508200,0.4652,-6.5324,2.2812,1.6676
508300,0.4398,-6.2739,1.7523,1.3362
508400,0.4447,-6.2944,1.6674,1.3181
508500,0.4421,-6.3355,1.8819,1.4183
508600,0.4193,-6.2951,2.4319,1.8281
508700,0.4521,-6.6927,2.9127,2.204
508800,0.4427,-6.2444,2.0403,1.4855
508900,0.4451,-6.3447,1.4441,1.0771
509000,0.4558,-6.3519,2.4354,1.8227
509100,0.4553,-6.4721,2.2868,1.7399
509200,0.4591,-6.3957,2.4787,1.9015
509300,0.4454,-6.3172,2.3895,1.7806
509400,0.4436,-6.5759,1.4183,1.1548
509500,0.4151,-6.0036,1.7789,1.3634
509600,0.4368,-6.0782,1.267,0.9434
509700,0.4255,-6.2746,2.0659,1.604
509800,0.4344,-6.4543,1.2276,0.9508
509900,0.4438,-6.3415,1.3525,1.0469
510000,0.4295,-6.1511,2.075,1.4973
510100,0.4348,-6.4141,1.3883,1.0332
510200,0.4247,-6.1597,2.0928,1.5044
510300,0.4335,-6.2958,1.5674,1.1828
510400,0.427,-6.1161,2.0891,1.5633
510500,0.4318,-6.1271,1.4818,1.1779
510600,0.4268,-6.1189,1.8011,1.4168
510700,0.4262,-6.1241,1.5285,1.0872
510800,0.4381,-6.3198,2.1716,1.5447
510900,0.418,-5.9939,1.7476,1.4064
511000,0.4383,-6.4161,2.0874,1.5433
511100,0.4434,-6.1855,1.9656,1.496
511200,0.4513,-6.2811,0.9517,0.6799
511300,0.4436,-6.1306,2.2017,1.537
511400,0.4285,-6.3196,1.5072,1.1908
511500,0.4436,-6.3284,1.8379,1.3826
511600,0.4229,-5.9938,3.1101,2.077
511700,0.4275,-6.0802,1.4728,1.1852
511800,0.4105,-5.8044,1.7649,1.3551
511900,0.4273,-5.9531,1.3276,0.9212
512000,0.4536,-6.5834,2.2575,1.6636
512100,0.4252,-6.1084,1.5059,1.1388
512200,0.4126,-6.1142,1.5,1.1421
512300,0.4478,-6.3515,1.9904,1.6642
512400,0.4611,-6.2847,1.9272,1.5566
512500,0.428,-6.0348,1.5413,1.1513
512600,0.4311,-6.338,1.5336,1.1152
512700,0.4495,-6.2967,1.749,1.3807
512800,0.4375,-6.1769,1.9091,1.4626
512900,0.459,-6.4333,1.719,1.2149
513000,0.4364,-6.2188,1.7548,1.2916
513100,0.4404,-6.275,1.9826,1.4371
513200,0.4416,-6.2947,1.982,1.5561
513300,0.4624,-6.376,1.6544,1.1709
513400,0.4483,-6.7177,2.2529,1.7551
513500,0.4429,-6.2342,1.4307,1.1532
513600,0.4224,-6.09,1.4772,1.1611
513700,0.4211,-6.1566,2.3769,1.7551
513800,0.4486,-6.1566,1.8283,1.4164
513900,0.4303,-5.7601,2.1016,1.814
514000,0.4265,-6.1692,1.9637,1.4137
514100,0.4205,-6.0199,1.662,1.3019
514200,0.4284,-6.1933,1.8891,1.3724
514300,0.4298,-6.1542,1.4675,1.0785
514400,0.4324,-6.0798,2.1674,1.6077
514500,0.4318,-6.1533,1.4249,1.0959
514600,0.4366,-6.2442,1.5808,1.1368
514700,0.4149,-6.0397,2.1862,1.684
514800,0.4314,-6.2191,2.2643,1.735
514900,0.4309,-6.1282,1.9613,1.4124
515000,0.4341,-6.0579,1.8896,1.4251
515100,0.4382,-6.3486,2.1231,1.6052
515200,0.4464,-6.1536,2.3004,1.5784
515300,0.4557,-6.0785,1.8725,1.4554
515400,0.4235,-6.145,1.8341,1.3901
515500,0.4326,-6.0356,1.6264,1.2768
515600,0.4356,-6.0672,1.3713,0.9999
515700,0.4357,-6.1919,2.0774,1.5463
515800,0.43,-6.2261,1.916,1.5159
515900,0.4224,-6.2362,2.1665,1.5779
516000,0.4299,-6.1022,1.5055,1.1128
516100,0.4395,-6.2111,2.6019,1.9459
516200,0.4456,-6.2104,1.8283,1.4254
516300,0.4315,-6.0226,1.8429,1.3418
516400,0.4223,-6.0344,1.873,1.4429
516500,0.4444,-6.4359,1.4349,1.1751
516600,0.453,-6.3731,1.6307,1.3413
516700,0.4158,-6.0728,1.2945,1.0185
516800,0.4145,-5.9656,1.827,1.3402
516900,0.4168,-6.0281,2.0524,1.4863
517000,0.4445,-6.4483,1.5297,1.1185
517100,0.4177,-6.0174,1.5054,1.1803
517200,0.4485,-6.3506,2.5691,2.0418
517300,0.4394,-6.068,1.6053,1.1308
517400,0.4301,-5.7464,1.5357,1.2076
517500,0.4451,-6.1218,2.0012,1.448
517600,0.453,-6.5218,1.7543,1.3471
517700,0.4352,-6.2872,2.0441,1.4436
517800,0.4345,-6.0654,1.5005,1.1443
517900,0.4368,-6.1115,1.5654,1.2028
518000,0.4427,-6.2295,2.8136,2.104
518100,0.4686,-6.435,1.4576,1.1412
518200,0.4383,-5.8951,2.588,2.0442
518300,0.4402,-6.1194,1.9052,1.4846
518400,0.4275,-6.1542,1.469,1.04
518500,0.4351,-6.2342,1.7043,1.4205
518600,0.4462,-6.34,1.4682,1.0879
518700,0.4442,-6.0263,2.2686,1.9518
518800,0.434,-5.9274,1.6979,1.2569
518900,0.4265,-6.1758,1.5524,1.2161
519000,0.4318,-6.1454,2.1907,1.5436
519100,0.4521,-6.3555,1.5754,1.1189
519200,0.4312,-6.2757,1.3384,1.065
519300,0.4432,-6.2542,1.4155,1.0925
519400,0.4349,-5.9649,1.7791,1.3443
519500,0.4252,-5.9076,1.4599,1.0629
519600,0.4195,-6.003,2.0313,1.5625
519700,0.4506,-6.1385,1.7202,1.2508
519800,0.4257,-6.0332,2.2742,1.7247
519900,0.4504,-6.2241,1.478,1.135
520000,0.4405,-6.2947,1.9164,1.5502
520100,0.4337,-6.1759,2.2779,1.8788
520200,0.4124,-5.6739,3.2539,2.8233
520300,0.4326,-5.9671,1.9341,1.4104
520400,0.4407,-6.1898,2.7909,2.09
520500,0.4249,-5.9194,1.5052,1.0225
520600,0.4282,-5.9929,1.6245,1.1856
520700,0.416,-5.8802,1.4221,1.1474
520800,0.4291,-6.2073,1.7515,1.425
520900,0.4279,-5.9697,1.8166,1.2798
521000,0.4376,-6.2328,2.1168,1.6155
521100,0.4366,-6.1552,1.7092,1.2553
521200,0.4549,-6.1029,1.5129,1.104
521300,0.445,-6.1496,1.8501,1.3484
521400,0.4323,-6.1285,1.9126,1.495
521500,0.4322,-5.9163,2.1354,1.5741
521600,0.4599,-6.231,1.6846,1.2529
521700,0.4455,-6.1254,2.3408,1.7499
521800,0.4629,-6.598,1.6786,1.3267
521900,0.4635,-6.0778,1.8871,1.4929
522000,0.4349,-5.9747,2.3449,1.7654
522100,0.4341,-6.2022,2.0808,1.5165
522200,0.4368,-6.1523,1.574,1.3246
522300,0.4375,-6.2926,2.0672,1.4716
522400,0.4346,-5.8929,1.7757,1.3098
522500,0.4363,-6.2271,1.7598,1.3706
522600,0.4464,-5.9643,1.8023,1.3166
522700,0.4495,-6.1933,1.1944,0.8701
522800,0.4604,-6.5557,1.9648,1.4115
522900,0.4331,-6.0369,1.72,1.2639
523000,0.428,-6.0671,1.6216,1.1988
523100,0.428,-5.7907,1.6088,1.2395
523200,0.4263,-6.0145,1.75,1.3039
523300,0.4291,-5.908,1.4207,1.1117
523400,0.4275,-6.2087,1.8052,1.41
523500,0.4153,-5.8902,1.5767,1.1289
523600,0.4235,-5.9608,1.4458,1.0892
523700,0.4308,-6.1673,1.8365,1.6406
523800,0.4448,-6.028,2.5216,1.9456
523900,0.4181,-5.8117,1.4512,1.0294
524000,0.4472,-6.1778,1.8189,1.348
524100,0.4253,-5.915,1.9623,1.55
524200,0.422,-6.0644,1.4988,1.1367
524300,0.4221,-5.908,2.1039,1.8084
524400,0.4314,-5.7516,1.9999,1.5346
524500,0.4212,-5.8638,1.549,1.2085
524600,0.4296,-5.8138,1.6131,1.2572
524700,0.4371,-6.0415,1.6934,1.2582
524800,0.4398,-5.8661,2.2542,1.7743
524900,0.4461,-6.2122,1.5796,1.2577
525000,0.4184,-5.7338,1.8368,1.4062
525100,0.4391,-6.1337,1.8998,1.4668
525200,0.4391,-6.0493,1.6592,1.2271
525300,0.4332,-6.2474,2.259,1.8155
525400,0.4313,-6.1291,2.1297,1.6356
525500,0.413,-5.8469,1.2403,0.9616
525600,0.4453,-6.0946,1.7408,1.262
525700,0.424,-6.1264,1.5688,1.1571
525800,0.4275,-6.1127,1.9275,1.4508
525900,0.4206,-5.9991,2.2756,1.82
526000,0.4319,-5.7782,2.1542,1.6569
526100,0.4371,-5.9962,2.0996,1.5265
526200,0.4405,-5.8729,2.0891,1.5356
526300,0.4266,-6.242,1.2439,0.9452
526400,0.4231,-5.9149,2.6625,1.9078
526500,0.4327,-5.8729,1.9437,1.5263
526600,0.4317,-6.1441,1.6373,1.2492
526700,0.4259,-6.1305,1.6582,1.2
526800,0.4035,-5.7641,1.821,1.404
526900,0.425,-5.7628,1.245,0.9548
527000,0.4521,-6.2521,1.7905,1.3634
527100,0.4331,-6.1587,2.4673,1.8956
527200,0.4375,-6.1147,1.6378,1.2349
527300,0.428,-6.0101,1.5699,1.1877
527400,0.4206,-5.8384,2.7574,1.9484
527500,0.4311,-6.1154,1.3784,1.052
527600,0.4338,-5.9103,2.3892,1.6172
527700,0.4239,-6.0335,1.4481,1.0616
527800,0.4202,-5.9579,2.077,1.5112
527900,0.4298,-6.1094,2.5664,1.8048
528000,0.4418,-6.3097,1.5308,1.1495
528100,0.417,-5.9911,1.2445,0.9609
528200,0.4253,-6.1246,2.3209,1.6623
528300,0.417,-5.8446,1.7864,1.2697
528400,0.4177,-5.881,1.4852,1.0066
528500,0.4312,-5.92,2.1162,1.5482
528600,0.438,-5.9183,1.5881,1.1439
528700,0.4297,-5.9847,1.6866,1.283
528800,0.4211,-5.692,1.6127,1.2528
528900,0.4071,-5.6502,2.0534,1.6915
529000,0.4189,-6.0083,1.7949,1.3643
529100,0.4471,-6.3715,1.7705,1.5303
529200,0.4173,-5.8637,1.5595,1.133
529300,0.418,-6.1348,1.87,1.3737
529400,0.4188,-6.0328,1.8766,1.4394
529500,0.4222,-6.125,1.8036,1.2525
529600,0.4216,-5.7379,1.6657,1.29
529700,0.4605,-6.2043,2.1266,1.5901
529800,0.4238,-5.6258,1.581,1.1774
529900,0.4334,-5.9448,1.9244,1.401
530000,0.4149,-5.4356,1.5459,1.0955
530100,0.4199,-6.1454,1.9102,1.4513
530200,0.4273,-5.8557,2.1755,1.6023
530300,0.4082,-5.7091,1.7058,1.2499
530400,0.393,-5.4255,1.8774,1.5351
530500,0.4285,-5.8966,1.373,1.0152
530600,0.418,-5.7333,2.4932,1.998
530700,0.4296,-6.1262,1.62,1.2659
530800,0.429,-6.0145,1.798,1.2906
530900,0.4199,-5.9748,2.0708,1.3825
531000,0.4116,-5.7314,2.1395,1.6471
531100,0.4165,-5.8786,1.8981,1.3402
531200,0.4094,-5.6253,1.3102,0.9514
531300,0.4138,-5.7372,1.4525,1.0715
531400,0.4274,-6.0774,1.7066,1.2709
531500,0.4276,-5.7527,2.9589,2.2881
531600,0.4389,-6.2293,1.856,1.3354
531700,0.4262,-6.1777,1.721,1.3633
531800,0.4157,-5.9192,1.6108,1.1647
531900,0.4069,-5.9448,1.6119,1.2109
532000,0.4184,-5.9683,1.216,0.9181
532100,0.4201,-6.0217,1.3657,1.0921
532200,0.4087,-5.8136,1.9291,1.4117
532300,0.4166,-5.8199,2.2673,1.7645
532400,0.4169,-5.9115,1.4825,1.136
532500,0.4211,-5.7849,2.0386,1.6013
532600,0.4421,-6.1491,1.8064,1.4262
532700,0.421,-5.7689,1.5466,1.2277
532800,0.4042,-5.4786,1.7694,1.3046
532900,0.4135,-6.0545,1.7823,1.3511
533000,0.4204,-6.131,1.9866,1.5651
533100,0.4225,-6.0098,1.9108,1.4424
533200,0.4213,-5.5607,1.2119,0.9373
533300,0.4291,-6.0156,1.6473,1.2444
533400,0.4284,-6.0635,1.7057,1.3323
533500,0.4285,-6.1973,1.9445,1.4264
533600,0.4255,-5.8917,1.334,0.9994
533700,0.4241,-6.0109,1.4974,1.0342
533800,0.4212,-5.9658,2.969,2.2433
533900,0.4436,-5.8414,2.053,1.509
534000,0.422,-5.9808,2.194,1.6986
534100,0.4187,-5.9671,1.6343,1.186
534200,0.4187,-5.8078,1.5704,1.2595
534300,0.4355,-5.8178,2.5333,1.8811
534400,0.426,-5.9838,2.2795,1.6873
534500,0.4277,-6.1908,1.7883,1.4456
534600,0.4309,-5.9237,1.886,1.4843
534700,0.4224,-5.7586,1.7389,1.2499
534800,0.4092,-5.8645,2.3548,1.8856
534900,0.4122,-5.8288,1.7135,1.3489
535000,0.4158,-5.9383,1.7115,1.2333
535100,0.4021,-5.6587,1.9748,1.4436
535200,0.4203,-6.0894,2.135,1.7044
535300,0.4277,-6.2172,1.635,1.2118
535400,0.4104,-5.6832,1.4106,1.0552
535500,0.4038,-5.8009,2.3257,1.7054
535600,0.4147,-6.0242,1.4111,0.9431
535700,0.4146,-5.8949,2.1756,1.5779
535800,0.4217,-5.937,2.2071,1.571
535900,0.4274,-6.1295,1.4774,1.1412
536000,0.4057,-5.7367,1.2924,0.9034
536100,0.4196,-6.1169,1.6001,1.2473
536200,0.4012,-5.6728,1.568,1.0463
536300,0.4107,-6.0601,1.4059,1.1281
536400,0.4191,-5.9365,1.6252,1.2938
536500,0.4039,-5.7328,1.9164,1.3756
536600,0.416,-5.892,2.0356,1.5219
536700,0.4082,-5.8438,1.641,1.2861
536800,0.407,-6.0063,2.0533,1.5889
536900,0.4394,-6.1902,2.0948,1.6066
537000,0.4129,-5.5691,1.7031,1.2652
537100,0.4264,-6.0312,2.2167,1.6216
537200,0.4261,-5.8403,1.8777,1.426
537300,0.437,-5.8179,2.0873,1.5874
537400,0.4311,-6.2166,1.5868,1.1176
537500,0.4291,-6.1122,3.4278,2.5741
537600,0.4216,-5.6858,1.565,1.2505
537700,0.4143,-5.8787,1.4695,1.0668
537800,0.4123,-5.6273,1.3327,0.9627
537900,0.4229,-5.8661,1.8849,1.3935
538000,0.4264,-6.2364,1.5945,1.1765
538100,0.4169,-5.9016,1.7945,1.3556
538200,0.4168,-5.6993,1.7404,1.2288
538300,0.4157,-6.0223,1.3753,1.0631
538400,0.4364,-6.0378,1.3741,1.0278
538500,0.4296,-5.9037,3.1599,2.4903
538600,0.4803,-6.1296,2.4139,1.6709
538700,0.4137,-5.6124,1.2771,1.0035
538800,0.4083,-5.6674,1.5636,1.1146
538900,0.406,-5.6858,1.6309,1.1556
539000,0.4182,-5.8223,1.5782,1.2032
539100,0.3931,-5.6212,1.7605,1.2732
539200,0.4541,-6.3159,1.7739,1.2583
539300,0.4157,-5.9075,1.6286,1.1872
539400,0.4197,-5.7878,1.8569,1.4338
539500,0.4368,-5.7848,1.6364,1.2097
539600,0.4289,-5.8549,2.0262,1.3338
539700,0.4108,-5.8429,2.0637,1.5304
539800,0.4076,-5.9252,1.5596,1.2311
539900,0.4114,-5.7578,1.7612,1.3403
540000,0.4139,-5.6559,2.5129,1.774
540100,0.4243,-5.9895,2.2261,1.7064
540200,0.417,-5.9313,1.8505,1.4097
540300,0.4355,-6.205,2.0427,1.6135
540400,0.4252,-6.0368,2.1397,1.8247
540500,0.4095,-5.7945,1.9544,1.4204
540600,0.4193,-5.933,1.4823,1.0895
540700,0.4034,-5.6618,2.1292,1.6685
540800,0.4128,-6.1335,1.6089,1.1895
540900,0.393,-5.5059,1.4159,1.0184
541000,0.4254,-6.1441,2.018,1.5183
541100,0.4207,-6.0133,2.2121,1.6765
541200,0.4228,-5.9341,1.7737,1.2492
541300,0.4222,-5.9569,1.7264,1.3092
541400,0.432,-5.7946,2.1972,1.7333
541500,0.4072,-5.7535,1.7164,1.4222
541600,0.4071,-5.8935,1.8555,1.3423
541700,0.4208,-5.8983,2.0419,1.5344
541800,0.4225,-5.9139,1.3552,1.0065
541900,0.4309,-5.8833,1.4607,1.1048
542000,0.4103,-5.8641,1.4227,1.092
542100,0.4299,-5.8839,2.2686,1.8786
542200,0.413,-5.8039,2.7539,1.7992
542300,0.4218,-6.0172,1.6719,1.3075
542400,0.4342,-6.0017,1.979,1.582
542500,0.4096,-6.0699,1.6627,1.2129
542600,0.4109,-5.8988,1.8207,1.4204
542700,0.3914,-5.53,1.2107,0.8835
542800,0.4019,-5.6457,1.4567,1.2644
542900,0.4122,-5.8627,2.151,1.6265
543000,0.3908,-5.8693,1.3064,0.9767
543100,0.4142,-5.9749,1.216,0.9547
543200,0.3954,-5.5184,1.3214,0.9468
543300,0.4081,-5.7965,1.8911,1.3947
543400,0.4154,-5.9335,1.8317,1.3358
543500,0.4146,-5.5959,2.6726,2.0354
543600,0.4082,-5.8684,1.804,1.3478
543700,0.3945,-5.7824,2.0217,1.494
543800,0.4209,-6.1763,2.0613,1.4574
543900,0.3976,-5.7221,1.2777,0.9821
544000,0.4184,-5.9616,2.03,1.4912
544100,0.3955,-5.6968,2.2875,1.6495
544200,0.4123,-5.9132,1.4449,1.2334
544300,0.444,-5.98,3.1654,2.2311
544400,0.4224,-5.8564,1.3622,1.0094
544500,0.4016,-5.6018,1.9371,1.4385
544600,0.4038,-5.598,1.601,1.1257
544700,0.3903,-5.5576,4.1568,3.0589
544800,0.4042,-6.1051,1.3996,0.9716
544900,0.4301,-5.96,1.2706,0.9632
545000,0.3898,-5.5216,1.6777,1.1857
545100,0.4233,-6.1056,1.712,1.2309
545200,0.4227,-5.8566,1.7702,1.306
545300,0.4117,-5.8105,2.226,1.7204
545400,0.4168,-5.9421,2.0646,1.4537
545500,0.4136,-5.8556,1.6099,1.2026
545600,0.3999,-5.4487,2.014,1.4824
545700,0.4052,-5.7678,2.3812,1.7701
545800,0.3984,-5.6545,1.8642,1.2909
545900,0.4058,-5.5429,1.8528,1.4553
546000,0.4046,-5.7284,1.2993,1.0134
546100,0.4098,-5.966,1.5437,1.1913
546200,0.4056,-5.6328,1.452,1.1843
546300,0.4266,-5.989,1.3908,1.0657
546400,0.3966,-5.7715,1.797,1.3498
546500,0.4079,-5.5862,2.4969,1.7944
546600,0.4067,-5.6929,1.3499,0.9759
546700,0.4001,-5.4523,1.7983,1.4357
546800,0.4251,-5.9373,1.1713,0.8282
546900,0.427,-5.8869,1.8442,1.4927
547000,0.4167,-6.1043,1.2581,0.9621
547100,0.3936,-5.7919,1.3886,1.066
547200,0.4285,-5.8247,2.8986,2.1775
547300,0.423,-5.9016,1.8568,1.4382
547400,0.3987,-5.6767,2.0473,1.6401
547500,0.4339,-5.875,2.8967,2.3501
547600,0.4707,-6.042,3.5841,2.7597
547700,0.4249,-5.7257,1.4854,1.1305
547800,0.4015,-5.5158,1.4136,0.9551
547900,0.3892,-5.5072,1.5067,1.1971
548000,0.3974,-5.4485,1.3757,1.0257
548100,0.4045,-5.8183,1.722,1.1899
548200,0.4241,-5.9136,2.3675,1.7389
548300,0.4352,-5.6271,1.5475,1.1844
548400,0.3905,-5.6232,1.6038,1.3112
548500,0.4015,-5.6662,1.895,1.5047
548600,0.4076,-5.622,1.7096,1.2874
548700,0.4028,-5.5877,2.6133,1.9347
548800,0.4224,-5.7474,1.8298,1.4848
548900,0.4183,-5.8452,1.3236,0.9846
549000,0.4096,-5.8548,1.6253,1.231
549100,0.4198,-6.0298,1.5071,1.2095
549200,0.3932,-5.4716,1.5268,1.1672
549300,0.3981,-5.8083,2.4764,1.8407
549400,0.4339,-6.052,1.9276,1.5172
549500,0.4076,-5.7603,1.9891,1.4406
549600,0.4211,-6.0027,1.772,1.306
549700,0.4036,-5.8512,1.9419,1.4118
549800,0.3968,-5.7926,2.2967,1.6954
549900,0.4122,-6.0426,1.5837,1.1666
550000,0.3929,-5.5545,1.3325,1.0179
550100,0.402,-5.7751,2.1287,1.5727
550200,0.4026,-5.8117,1.2892,0.9871
550300,0.406,-5.8045,3.0172,2.4225
550400,0.4045,-5.834,1.8518,1.4877
550500,0.4146,-5.975,1.8181,1.3871
550600,0.4005,-5.6576,1.2542,0.9836
550700,0.3987,-5.4443,1.9671,1.4084
550800,0.4043,-5.7888,1.6538,1.2624
550900,0.4125,-5.5779,2.1321,1.6589
551000,0.434,-6.1365,1.8812,1.4729
551100,0.418,-5.9177,3.106,2.4015
551200,0.3991,-5.7483,2.5203,1.9222
551300,0.4289,-6.3227,1.4081,1.1362
551400,0.3983,-5.6037,2.0183,1.5911
551500,0.3936,-5.8032,1.6531,1.2198
551600,0.3831,-5.599,1.8403,1.2537
551700,0.4064,-6.0069,1.9806,1.4002
551800,0.4102,-5.9198,1.7358,1.3128
551900,0.4015,-5.6925,1.6135,1.2582
552000,0.3992,-5.4798,1.345,0.9813
552100,0.4276,-5.6341,2.1428,1.5936
552200,0.4078,-5.916,1.741,1.3234
552300,0.414,-5.9469,1.525,1.1027
552400,0.3962,-5.5738,2.1103,1.5248
552500,0.4191,-6.0759,1.8842,1.4478
552600,0.413,-6.0339,1.7614,1.5335
552700,0.4007,-5.5952,1.6341,1.2003
552800,0.4047,-5.9937,2.2469,1.7122
552900,0.417,-6.111,2.6362,2.031
553000,0.4043,-5.9564,1.4746,1.0854
553100,0.4073,-6.0124,1.4418,1.1446
553200,0.4105,-6.0851,2.1028,1.5655
553300,0.3997,-5.66,1.8117,1.3596
553400,0.4124,-5.8041,2.0347,1.5958
553500,0.4002,-5.8171,2.0578,1.5345
553600,0.402,-5.5921,1.8218,1.4298
553700,0.4049,-5.7824,1.4371,1.0455
553800,0.3991,-5.791,1.3958,1.0508
553900,0.4173,-6.0938,2.3266,1.8175
554000,0.3897,-5.5711,1.4525,1.1671
554100,0.4218,-6.1095,1.606,1.1952
554200,0.4114,-6.2673,1.3081,1.0531
554300,0.3876,-5.6885,1.2349,0.9419
554400,0.4052,-5.8159,2.1948,1.6432
554500,0.3977,-5.6692,1.6181,1.2194
554600,0.3983,-5.5725,1.5025,1.1677
554700,0.4086,-6.0083,1.755,1.3048
554800,0.3834,-5.803,1.6347,1.2125
554900,0.373,-5.4061,1.6793,1.2861
555000,0.3825,-5.5981,1.9452,1.6023
555100,0.4094,-5.9203,1.5382,1.1019
555200,0.3852,-5.599,1.2911,0.9708
555300,0.4104,-5.9889,2.222,1.7406
555400,0.3866,-5.4827,1.9226,1.4347
555500,0.4116,-6.0185,1.9673,1.5518
555600,0.3852,-5.5424,1.8769,1.4422
555700,0.3893,-5.8568,1.576,1.1669
555800,0.3965,-5.8676,1.7557,1.2955
555900,0.3871,-5.6381,1.2415,0.9483
556000,0.4204,-6.0085,1.4305,1.1106
556100,0.4112,-5.7418,1.1283,0.8407
556200,0.4233,-5.9872,1.5093,1.1128
556300,0.4058,-6.0295,1.7169,1.3951
556400,0.3903,-5.7016,2.2376,1.7171
556500,0.4147,-5.966,2.0796,1.6177
556600,0.4291,-5.7236,1.8385,1.2746
556700,0.4199,-6.0248,2.1953,1.6789
556800,0.392,-5.7837,1.8219,1.4674
556900,0.3932,-5.9302,1.853,1.3777
557000,0.3878,-5.6134,1.6588,1.3322
557100,0.389,-5.5059,1.3554,0.9705
557200,0.3766,-5.3483,1.4077,1.004
557300,0.4003,-6.0299,1.8407,1.3676
557400,0.4145,-5.9633,1.6946,1.2801
557500,0.3948,-5.7534,1.7332,1.328
557600,0.3988,-5.7112,1.9628,1.4163
557700,0.4021,-5.6163,1.4663,1.0664
557800,0.3849,-5.7254,2.0036,1.5167
557900,0.4068,-6.0306,1.9114,1.4522
558000,0.3963,-5.5616,1.3729,1.0113
558100,0.3895,-5.7986,1.9458,1.3844
558200,0.3874,-6.0195,2.71,2.2898
558300,0.3907,-5.6047,1.4275,1.0671
558400,0.412,-6.1212,1.6886,1.4162
558500,0.3658,-5.3367,2.0771,1.6028
