env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
568300,0.6404,11.9589,62.054,0.4943,1.4259
568400,0.6298,11.9741,60.865,0.5029,1.4282
568500,0.6321,12.0234,61.696,0.508,1.4111
568600,0.6328,12.0434,62.5815,0.5037,1.4264
568700,0.6297,12.0056,62.1833,0.5047,1.426
568800,0.6316,12.0122,60.2104,0.5082,1.4274
568900,0.6386,12.0238,61.0017,0.5112,1.4143
569000,0.6274,12.018,46.0475,0.524,1.4103
569100,0.6424,11.9709,37.8459,0.5107,1.3847
569200,0.6477,11.9852,45.7249,0.5076,1.3586
569300,0.6405,11.9527,55.9236,0.5113,1.3713
569400,0.6404,11.9939,51.7225,0.5124,1.4208
569500,0.6431,11.9985,59.1297,0.5004,1.4255
569600,0.6627,12.0439,83.648,0.5004,1.4292
569700,0.6353,11.9717,46.5596,0.5041,1.4094
569800,0.6353,11.9757,61.9414,0.5044,1.4198
569900,0.6417,12.0671,44.2305,0.4914,1.3953
570000,0.6374,11.9731,59.4451,0.4991,1.4228
570100,0.6387,12.0071,48.4619,0.5005,1.4283
570200,0.6471,11.9616,64.1687,0.4955,1.4272
570300,0.6564,12.0086,67.161,0.5122,1.3988
570400,0.6671,11.95,81.3267,0.4933,1.4204
570500,0.6313,11.9763,42.5496,0.4935,1.4286
570600,0.6424,11.979,48.0851,0.4918,1.418
570700,0.6595,12.0511,59.6194,0.5104,1.402
570800,0.6771,11.9405,63.5084,0.4971,1.2834
570900,0.6503,11.9923,63.5889,0.5048,1.421
571000,0.6366,11.9447,50.5458,0.5067,1.3002
571100,0.6419,12.0048,34.2292,0.5038,1.4054
571200,0.6438,11.9956,49.495,0.4995,1.4184
571300,0.6583,12.0178,70.5925,0.5364,1.3687
571400,0.6437,11.9929,47.1182,0.517,1.4171
571500,0.6469,12.0564,43.4999,0.5167,1.4131
571600,0.6419,11.9967,51.9956,0.5512,1.3501
571700,0.6333,11.9719,46.1757,0.5175,1.3094
571800,0.6384,11.9832,46.0858,0.4992,1.4237
571900,0.636,12.0109,54.344,0.4948,1.4286
572000,0.6443,12.0855,53.9258,0.4962,1.4278
572100,0.6467,12.0188,45.4326,0.5038,1.4194
572200,0.6549,12.0138,52.0747,0.5221,1.3629
572300,0.6516,12.0247,59.8382,0.5674,1.3416
572400,0.639,11.9496,53.8235,0.5297,1.4093
572500,0.6393,12.0284,34.6361,0.4999,1.4111
572600,0.6512,12.0611,56.8664,0.5269,1.3909
572700,0.6516,11.9598,48.6817,0.5271,1.3726
572800,0.6415,11.9923,49.9961,0.5064,1.3957
572900,0.6373,12.0469,33.7075,0.4995,1.2691
573000,0.647,11.9937,43.2336,0.4945,1.4311
573100,0.6458,11.9778,58.9504,0.5344,1.3858
573200,0.6331,12.0038,34.5662,0.4992,1.4216
573300,0.6371,12.0122,61.3498,0.5046,1.4283
573400,0.6513,12.0047,41.3054,0.5029,1.3268
573500,0.6667,12.0093,62.3951,0.4855,1.4224
573600,0.6699,12.0644,81.0016,0.506,1.4241
573700,0.6738,12.0082,97.5882,0.4993,1.427
573800,0.6475,12.006,52.9266,0.4934,1.4228
573900,0.6611,12.0113,57.6776,0.5077,1.3068
574000,0.6698,12.0437,55.4274,0.5016,1.4175
574100,0.6689,12.0752,70.8673,0.4836,1.3343
574200,0.6805,12.0074,52.9893,0.5008,1.4187
574300,0.6743,12.0312,93.8018,0.5026,1.4244
574400,0.6615,11.9856,94.7573,0.5055,1.4247
574500,0.663,12.0275,98.7067,0.5022,1.4273
574600,0.6474,12.092,77.2603,0.514,1.4215
574700,0.6348,12.0018,44.4026,0.5136,1.3008
574800,0.635,12.0167,52.7267,0.5082,1.4164
574900,0.6364,12.0428,42.888,0.4997,1.429
575000,0.6717,11.9586,89.5204,0.5056,1.4247
575100,0.664,12.0222,97.8465,0.4996,1.4281
575200,0.6649,12.0678,95.5811,0.5049,1.3994
575300,0.6686,12.0357,96.8059,0.4983,1.4262
575400,0.6557,12.073,83.3882,0.5094,1.3878
575500,0.6362,12.0313,52.0312,0.4999,1.4033
575600,0.6588,12.0068,61.9682,0.5378,1.4018
575700,0.6557,12.0455,53.9415,0.4936,1.4122
575800,0.6405,12.0642,45.6015,0.5406,1.3057
575900,0.6473,11.9599,58.4306,0.4941,1.3895
576000,0.6509,12.0735,43.4875,0.5058,1.321
576100,0.6456,12.0413,34.1553,0.5066,1.4205
576200,0.6635,12.1013,53.3597,0.4861,1.3754
576300,0.6587,12.0882,47.0981,0.4883,1.4226
576400,0.6617,12.0515,65.0985,0.492,1.4251
576500,0.6462,12.0028,61.4629,0.5007,1.4276
576600,0.6691,12.1107,86.0503,0.497,1.4257
576700,0.638,12.043,43.511,0.5085,1.3862
576800,0.6447,12.055,57.9048,0.4947,1.4202
576900,0.665,12.0596,77.1811,0.5083,1.3163
577000,0.6524,12.0516,48.1406,0.5048,1.4135
577100,0.6383,12.0519,58.2531,0.4949,1.4289
577200,0.6556,12.0475,54.9509,0.4965,1.427
577300,0.6463,12.0228,38.584,0.512,1.3897
577400,0.6567,12.0622,47.4497,0.5083,1.3982
577500,0.6482,12.0603,34.488,0.5095,1.4192
577600,0.6358,12.0483,37.734,0.518,1.3884
577700,0.6256,12.0145,40.1152,0.5019,1.4199
577800,0.6527,12.0241,62.5726,0.5094,1.4174
577900,0.6478,12.1243,60.942,0.5149,1.4027
578000,0.6421,12.0195,45.8342,0.5073,1.4107
578100,0.6386,12.0793,39.1128,0.5275,1.4102
578200,0.6396,12.097,45.8775,0.5119,1.3905
578300,0.6453,12.0702,40.4005,0.4986,1.4236
578400,0.6543,12.0547,59.9704,0.4912,1.4266
578500,0.6565,12.075,45.1593,0.5184,1.4103
578600,0.6662,12.119,63.6151,0.5221,1.4096
578700,0.6636,12.1008,61.6989,0.4986,1.3617
578800,0.6737,12.0876,84.1155,0.4921,1.4259
578900,0.652,12.0515,55.81,0.488,1.3653
579000,0.6387,12.0362,41.6302,0.5212,1.4086
579100,0.648,12.0475,59.1107,0.5026,1.3749
579200,0.6518,12.0639,46.5464,0.5169,1.3663
579300,0.6672,12.0634,66.1144,0.5044,1.4234
579400,0.6457,12.0797,44.8615,0.5001,1.4135
579500,0.6441,12.0245,55.5542,0.4893,1.3451
579600,0.6425,12.0584,41.5628,0.4975,1.4174
579700,0.6497,12.0789,60.2293,0.5049,1.4181
579800,0.6453,12.0453,39.5734,0.4992,1.418
579900,0.6533,12.0595,51.1827,0.4916,1.4248
580000,0.6399,12.0688,31.5554,0.5355,1.4119
580100,0.6514,12.067,46.5723,0.501,1.2466
580200,0.6537,12.1143,47.1718,0.5011,1.4228
580300,0.6594,12.0876,60.509,0.498,1.3365
580400,0.6451,12.0868,33.9329,0.4936,1.4205
580500,0.6413,12.0288,48.4156,0.5065,1.4123
580600,0.6593,12.0589,49.6529,0.5111,1.3808
580700,0.6648,12.0065,73.5488,0.4962,1.428
580800,0.6653,12.073,82.6368,0.4997,1.4255
580900,0.6617,12.0663,94.3095,0.4962,1.4269
581000,0.6633,12.0784,80.6292,0.502,1.4266
581100,0.6475,12.1114,58.4723,0.5062,1.4252
581200,0.6522,12.058,69.247,0.5177,1.3595
581300,0.6501,12.0641,67.735,0.4915,1.417
581400,0.6433,12.0752,50.122,0.5006,1.4133
581500,0.6508,12.0652,55.2545,0.5212,1.3713
581600,0.6518,12.048,58.7356,0.511,1.3979
581700,0.6675,12.0603,58.3069,0.4981,1.398
581800,0.6537,12.0815,42.4411,0.5057,1.4103
581900,0.6482,12.0846,34.9973,0.5061,1.3266
582000,0.6584,12.033,56.8556,0.5333,1.3567
582100,0.6514,12.0157,50.5984,0.5006,1.4247
582200,0.6867,12.0736,102.328,0.5015,1.415
582300,0.6691,12.061,93.9724,0.4988,1.4274
582400,0.67,12.0642,98.0518,0.4991,1.4276
582500,0.6606,12.0854,92.0355,0.4995,1.428
582600,0.6654,12.0327,95.3813,0.5031,1.4267
582700,0.6611,12.1308,86.7479,0.5418,1.3197
582800,0.6484,12.0506,53.0956,0.5205,1.4214
582900,0.6447,12.1237,55.5141,0.5282,1.3499
583000,0.6416,12.0925,42.0396,0.5202,1.3421
583100,0.6537,12.1387,37.572,0.5166,1.4097
583200,0.6438,12.1202,31.3352,0.5049,1.3539
583300,0.6489,12.0848,50.7817,0.5009,1.4127
583400,0.6667,12.0748,64.7499,0.4942,1.4255
583500,0.6639,12.0263,72.9918,0.4979,1.413
583600,0.6373,12.1253,59.4378,0.5051,1.4251
583700,0.6342,12.0996,58.4455,0.4985,1.4295
583800,0.654,12.1029,68.4145,0.5266,1.4106
583900,0.6322,12.0425,29.2822,0.5098,1.4167
584000,0.6426,12.056,36.2068,0.494,1.404
584100,0.6534,12.0682,58.2218,0.5146,1.4166
584200,0.6487,12.0626,38.4418,0.5094,1.4
584300,0.6589,12.0655,46.9302,0.4951,1.4088
584400,0.6645,12.101,64.3503,0.5076,1.3248
584500,0.6626,12.0877,43.8394,0.5307,1.3248
584600,0.6461,12.0809,44.9508,0.5039,1.4267
584700,0.6414,12.0673,55.0696,0.508,1.4192
584800,0.6557,12.0639,52.5733,0.5099,1.3894
584900,0.6608,12.0631,44.9444,0.4889,1.4276
585000,0.6485,12.0788,59.431,0.5712,1.3223
585100,0.6599,12.07,71.7691,0.4982,1.4292
585200,0.741,12.1047,143.2629,0.5003,1.4291
585300,0.7266,12.0841,138.032,0.5,1.4297
585400,0.6962,12.0953,113.2027,0.502,1.421
585500,0.6531,12.0551,72.1291,0.5099,1.4252
585600,0.6359,12.1104,56.3734,0.4989,1.4275
585700,0.6558,12.1125,57.6164,0.4932,1.4269
585800,0.6423,12.0694,30.7595,0.5131,1.4197
585900,0.6408,12.11,45.7545,0.4989,1.4264
586000,0.6458,12.1041,44.9953,0.5086,1.4242
586100,0.6629,12.0412,60.7082,0.5012,1.415
586200,0.6555,12.0877,53.4386,0.5169,1.4193
586300,0.6543,12.1644,53.4543,0.532,1.3994
586400,0.6397,12.067,56.4791,0.4943,1.4291
586500,0.648,12.0787,39.3066,0.4931,1.4032
586600,0.6652,12.1253,66.6163,0.4972,1.428
586700,0.663,12.1337,53.3073,0.4931,1.378
586800,0.6598,12.0734,51.6242,0.5266,1.3379
586900,0.6537,12.125,46.742,0.5025,1.4181
587000,0.6469,12.0417,39.7993,0.5138,1.3796
587100,0.6521,12.0756,40.7615,0.5097,1.4068
587200,0.6578,12.1138,50.6926,0.4964,1.4054
587300,0.6494,12.0903,33.849,0.5293,1.3236
587400,0.6645,12.0895,69.2293,0.5122,1.4207
587500,0.6539,12.1207,46.2972,0.5024,1.3918
587600,0.6582,12.1141,44.772,0.5262,1.3298
587700,0.6599,12.1541,45.323,0.5124,1.2925
587800,0.6444,12.1427,45.1978,0.5033,1.4222
587900,0.6512,12.0472,55.0815,0.507,1.4106
588000,0.6433,12.0945,60.5063,0.5069,1.427
588100,0.6601,12.0935,76.5589,0.5103,1.395
588200,0.6652,12.1305,94.633,0.5034,1.4213
588300,0.6697,12.1064,94.9847,0.5014,1.4242
588400,0.6742,12.1203,94.3414,0.4982,1.4252
588500,0.669,12.1025,91.6643,0.5006,1.4268
588600,0.6574,12.1367,69.5264,0.5179,1.4015
588700,0.649,12.1101,51.1123,0.497,1.4136
588800,0.6595,12.0806,41.4299,0.5092,1.4188
588900,0.6415,12.1149,36.5394,0.5068,1.3929
589000,0.6399,12.1172,40.919,0.5363,1.3847
589100,0.6516,12.1012,59.3985,0.5085,1.427
589200,0.642,12.128,36.3503,0.5178,1.4103
589300,0.6457,12.0947,41.484,0.5266,1.3679
589400,0.6454,12.1374,47.2103,0.5161,1.4219
589500,0.6523,12.1039,71.5559,0.498,1.4293
589600,0.6363,12.1194,49.0781,0.4995,1.3948
589700,0.6501,12.1257,51.6147,0.5,1.4199
589800,0.6448,12.1258,49.7221,0.5061,1.4212
589900,0.6417,12.108,59.4019,0.4983,1.4264
590000,0.6396,12.0641,38.6534,0.5671,1.3244
590100,0.6509,12.139,42.2171,0.5264,1.3815
590200,0.6454,12.1173,36.3873,0.5236,1.3845
590300,0.6691,12.1714,65.4008,0.5049,1.4062
590400,0.6493,12.0689,29.9751,0.5025,1.4086
590500,0.654,12.1645,42.4185,0.5087,1.2925
590600,0.6561,12.1345,57.0365,0.527,1.4084
590700,0.6429,12.0968,57.7898,0.4988,1.4279
590800,0.6412,12.1486,58.2539,0.4982,1.4256
590900,0.6388,12.1139,56.2912,0.5007,1.4266
591000,0.6481,12.1919,60.1595,0.499,1.427
591100,0.6395,12.1686,36.4714,0.5115,1.4247
591200,0.6633,12.166,70.9719,0.5048,1.4289
591300,0.6506,12.1624,48.0184,0.5054,1.4235
591400,0.6428,12.0981,44.5895,0.5005,1.4104
591500,0.649,12.1753,40.8636,0.4977,1.4125
591600,0.6519,12.176,34.5355,0.4989,1.4251
591700,0.6522,12.1837,54.0085,0.516,1.387
591800,0.6538,12.0965,49.5326,0.4991,1.4295
591900,0.6586,12.1011,67.0479,0.4909,1.4223
592000,0.6448,12.1189,36.1802,0.5019,1.3858
592100,0.6574,12.1444,50.1352,0.5244,1.3138
592200,0.6531,12.088,41.024,0.4953,1.3066
592300,0.6467,12.1225,33.5222,0.4955,1.4304
592400,0.6523,12.1644,48.7202,0.5182,1.3836
592500,0.647,12.0817,42.507,0.5271,1.3517
592600,0.6552,12.1471,51.8136,0.5245,1.3831
592700,0.6689,12.1629,88.9097,0.4984,1.4283
592800,0.6654,12.1653,94.7523,0.5,1.4283
592900,0.672,12.2164,97.5818,0.499,1.4294
593000,0.6659,12.1119,92.7025,0.4948,1.4318
593100,0.6422,12.1307,40.1191,0.5147,1.3964
593200,0.6567,12.1459,32.9103,0.505,1.4132
593300,0.6531,12.1189,61.6814,0.493,1.4293
593400,0.6557,12.1849,46.9431,0.511,1.409
593500,0.6442,12.1765,47.1434,0.5004,1.4261
593600,0.6633,12.1545,72.1177,0.5016,1.4279
593700,0.6671,12.1516,70.8306,0.4923,1.423
593800,0.6405,12.1405,32.1635,0.5041,1.3513
593900,0.6513,12.1514,37.7828,0.5205,1.374
594000,0.6747,12.2096,72.3428,0.5034,1.4261
594100,0.6739,12.1565,93.9704,0.5002,1.4237
594200,0.6701,12.1844,93.7511,0.4986,1.429
594300,0.6671,12.1624,90.8962,0.5091,1.4184
594400,0.642,12.1416,40.224,0.5403,1.3495
594500,0.6611,12.1581,58.2778,0.5069,1.4198
594600,0.6687,12.1441,48.1147,0.5047,1.4022
594700,0.659,12.1508,49.3697,0.4986,1.425
594800,0.6538,12.2182,50.7793,0.5003,1.4203
594900,0.6428,12.1608,51.2632,0.4966,1.4237
595000,0.6543,12.1533,54.926,0.5134,1.4131
595100,0.6509,12.1472,41.014,0.5316,1.4155
595200,0.6476,12.1417,38.6754,0.5454,1.3753
595300,0.6552,12.2057,47.6734,0.5307,1.3848
595400,0.6532,12.1628,43.0473,0.5146,1.3111
595500,0.6502,12.1748,49.8207,0.5077,1.4207
595600,0.6482,12.1841,37.7917,0.5224,1.3828
595700,0.6507,12.1822,44.309,0.5034,1.4242
595800,0.6397,12.142,28.2695,0.4927,1.4214
595900,0.6505,12.182,49.0143,0.4895,1.4264
596000,0.635,12.1661,29.4039,0.5017,1.3778
596100,0.6544,12.1635,50.1727,0.5195,1.4219
596200,0.6486,12.1734,45.3222,0.5072,1.4259
596300,0.6582,12.1566,51.4384,0.497,1.419
596400,0.649,12.1769,45.056,0.5214,1.2472
596500,0.6729,12.1862,79.3632,0.5025,1.429
596600,0.6694,12.1983,91.5857,0.4979,1.4239
596700,0.6719,12.1614,93.7081,0.4926,1.4279
596800,0.6674,12.1477,92.6122,0.4974,1.4274
596900,0.6681,12.1696,93.5798,0.5025,1.4251
597000,0.6646,12.2055,92.2017,0.4971,1.4286
597100,0.6707,12.2449,86.7554,0.4986,1.4264
597200,0.6605,12.1725,59.3192,0.5012,1.4245
597300,0.6692,12.2122,65.2789,0.5451,1.3487
597400,0.6619,12.222,58.4836,0.5074,1.3873
597500,0.6427,12.1678,33.1353,0.5277,1.3384
597600,0.6636,12.205,51.4175,0.5064,1.4264
597700,0.6501,12.1558,46.7002,0.5055,1.4291
597800,0.6452,12.1842,56.1462,0.4973,1.417
597900,0.636,12.1391,34.3114,0.4885,1.4093
598000,0.6473,12.1641,41.5908,0.5025,1.417
598100,0.6551,12.2179,30.5664,0.49,1.4182
598200,0.6612,12.1762,42.333,0.4958,1.2783
598300,0.6673,12.2041,48.8015,0.5475,1.3729
598400,0.6448,12.1383,43.6491,0.5042,1.2742
598500,0.6501,12.2306,53.0211,0.51,1.4226
598600,0.6713,12.1676,84.9729,0.5042,1.402
598700,0.6349,12.1652,30.8994,0.5096,1.3694
598800,0.6483,12.1824,41.1169,0.518,1.413
598900,0.6523,12.2015,54.7444,0.5026,1.4279
599000,0.6501,12.178,63.406,0.5052,1.4133
599100,0.6382,12.1897,29.0693,0.5063,1.4093
599200,0.6505,12.2216,58.1763,0.5005,1.3938
599300,0.6664,12.2289,75.5092,0.5017,1.3029
599400,0.6499,12.1567,43.6115,0.4937,1.4307
599500,0.6514,12.1615,43.8538,0.528,1.3543
599600,0.6514,12.2303,43.3154,0.5056,1.4281
599700,0.6536,12.1573,58.776,0.4937,1.4283
599800,0.6505,12.2302,45.5901,0.51,1.4078
599900,0.6715,12.1301,56.0535,0.5096,1.4166
600000,0.6492,12.205,43.6856,0.5067,1.4161
600100,0.6478,12.1859,39.7168,0.4893,1.4155
600200,0.6445,12.1854,41.4407,0.5162,1.3625
600300,0.6493,12.1696,46.6021,0.4977,1.3906
600400,0.6442,12.1288,46.8477,0.4975,1.4308
600500,0.6472,12.2253,45.989,0.4909,1.4041
600600,0.6499,12.1772,49.8228,0.5091,1.4206
600700,0.6523,12.1918,38.8867,0.5326,1.4042
600800,0.649,12.2128,37.6308,0.5002,1.4193
600900,0.6469,12.1782,35.3327,0.4966,1.4192
601000,0.6381,12.1562,31.0306,0.5047,1.4099
601100,0.6525,12.1462,39.7529,0.4909,1.4142
601200,0.6493,12.2093,44.654,0.5216,1.4006
601300,0.6682,12.1261,53.3666,0.509,1.4145
601400,0.6592,12.1611,60.1038,0.5085,1.4089
601500,0.6646,12.2399,62.8674,0.5208,1.4157
601600,0.6473,12.1767,44.2854,0.5062,1.4253
601700,0.6441,12.2462,58.549,0.4997,1.4282
601800,0.6421,12.2157,52.2725,0.4969,1.4295
601900,0.6392,12.1819,32.6035,0.5188,1.3156
602000,0.6418,12.2374,33.0319,0.5661,1.322
602100,0.6503,12.2131,47.1687,0.4999,1.4277
602200,0.6979,12.1831,103.0007,0.496,1.4288
602300,0.6672,12.2242,66.4189,0.4981,1.409
602400,0.646,12.2046,46.989,0.4998,1.4273
602500,0.6455,12.2262,39.9912,0.5305,1.2586
602600,0.648,12.2528,44.3563,0.5239,1.2851
602700,0.6481,12.168,51.5562,0.5081,1.4177
602800,0.6583,12.2263,55.1845,0.501,1.3834
602900,0.6778,12.1724,62.0511,0.5486,1.366
603000,0.6611,12.1458,54.2959,0.4962,1.435
603100,0.6553,12.2468,30.4371,0.5023,1.4174
603200,0.6583,12.1886,33.6398,0.5071,1.3542
603300,0.6645,12.1956,57.654,0.497,1.4295
603400,0.6612,12.1633,59.5009,0.5107,1.4165
603500,0.6903,12.2369,89.8099,0.499,1.398
603600,0.6502,12.2048,53.2092,0.5002,1.4267
603700,0.6405,12.2146,39.5921,0.5044,1.4028
603800,0.6488,12.2564,38.6661,0.5198,1.3442
603900,0.6483,12.2136,37.6603,0.4921,1.4324
604000,0.6486,12.2225,39.606,0.5015,1.4007
604100,0.6429,12.2062,32.0648,0.5004,1.4169
604200,0.6491,12.2234,30.7888,0.5275,1.3384
604300,0.6507,12.184,48.1061,0.4999,1.4297
604400,0.6562,12.2413,40.2893,0.5022,1.4258
604500,0.6501,12.1748,52.7613,0.5311,1.3602
604600,0.6524,12.2503,50.1633,0.5036,1.4222
604700,0.6442,12.2076,38.0495,0.493,1.4278
604800,0.6493,12.2494,62.7121,0.4985,1.4249
604900,0.6478,12.2353,58.1756,0.5282,1.2691
605000,0.656,12.255,35.9009,0.516,1.4091
605100,0.6414,12.2083,33.0369,0.4946,1.4261
605200,0.6431,12.1655,56.358,0.5045,1.4277
605300,0.645,12.2307,37.8098,0.5001,1.4234
605400,0.6508,12.1877,42.1843,0.5136,1.4136
605500,0.662,12.2516,44.7544,0.5009,1.3352
605600,0.6543,12.1943,46.4168,0.5112,1.4101
605700,0.6572,12.2548,50.1175,0.5101,1.3482
605800,0.6469,12.237,44.9478,0.5204,1.2898
605900,0.657,12.228,59.9313,0.4934,1.4296
606000,0.6409,12.2117,57.2667,0.5032,1.4266
606100,0.6563,12.2353,58.3041,0.4917,1.4117
606200,0.6553,12.2248,50.9127,0.5012,1.4273
606300,0.6699,12.2286,73.1396,0.5062,1.4093
606400,0.6475,12.2392,49.2551,0.4964,1.4116
606500,0.6561,12.2624,43.3592,0.5162,1.3226
606600,0.6545,12.2849,41.7146,0.5227,1.4125
606700,0.6455,12.2431,42.7209,0.56,1.3192
606800,0.6574,12.2747,47.6532,0.5081,1.401
606900,0.651,12.2214,42.3278,0.548,1.3988
607000,0.6524,12.295,55.819,0.5031,1.4262
607100,0.6574,12.2682,55.7082,0.5247,1.4107
607200,0.6621,12.2866,52.5071,0.4996,1.4191
607300,0.6503,12.3224,32.7916,0.5113,1.3974
607400,0.664,12.2351,63.7098,0.5015,1.4304
607500,0.6739,12.2631,92.4794,0.4916,1.4313
607600,0.6697,12.3145,83.5366,0.5078,1.4141
607700,0.662,12.2574,37.267,0.499,1.4032
607800,0.6551,12.2447,34.6973,0.49,1.4156
607900,0.661,12.2675,43.92,0.4945,1.4323
608000,0.6565,12.276,46.124,0.5039,1.4207
608100,0.6553,12.2016,57.0918,0.4986,1.423
608200,0.6442,12.2773,38.1231,0.5017,1.4328
608300,0.6527,12.2998,61.7184,0.5298,1.3722
608400,0.6495,12.2805,42.1428,0.5104,1.3706
608500,0.6568,12.2387,59.6118,0.509,1.4136
608600,0.6562,12.3299,44.3755,0.4984,1.4265
608700,0.6555,12.3472,50.3661,0.4989,1.4266
608800,0.6489,12.2876,34.6739,0.4995,1.4214
608900,0.6509,12.2506,41.2994,0.5456,1.2873
609000,0.6403,12.2728,30.1568,0.5001,1.411
609100,0.6653,12.2724,58.2864,0.5068,1.3794
609200,0.6578,12.313,49.845,0.5175,1.3893
609300,0.6488,12.2542,32.9465,0.5139,1.3066
609400,0.6605,12.3182,49.0741,0.504,1.4221
609500,0.6561,12.2717,44.3709,0.5051,1.4243
609600,0.6517,12.3342,61.7243,0.4944,1.4307
609700,0.6548,12.2971,69.1822,0.4928,1.4281
609800,0.6527,12.2791,52.7383,0.4977,1.3309
609900,0.6623,12.3307,51.3838,0.4996,1.4275
610000,0.6578,12.3441,51.5969,0.5081,1.4294
610100,0.6466,12.292,39.3026,0.5041,1.4255
610200,0.6603,12.2742,59.695,0.4986,1.4264
610300,0.659,12.3147,54.5621,0.5282,1.4103
610400,0.6581,12.2591,44.4133,0.5063,1.4205
610500,0.6468,12.271,47.0257,0.5075,1.4084
610600,0.6764,12.3481,74.719,0.4949,1.4312
610700,0.6791,12.2456,100.1737,0.4989,1.4286
610800,0.6692,12.2713,91.7447,0.5063,1.4231
610900,0.6745,12.3026,97.5649,0.4957,1.432
611000,0.6711,12.317,91.1687,0.5058,1.3983
611100,0.6481,12.2823,43.3503,0.5041,1.4084
611200,0.6539,12.2864,37.696,0.5033,1.4279
611300,0.6641,12.3008,57.2686,0.5025,1.4191
611400,0.6638,12.3116,43.5446,0.5037,1.374
611500,0.6618,12.291,51.5726,0.553,1.3713
611600,0.6515,12.2979,43.4588,0.4856,1.3164
611700,0.6838,12.2571,55.4979,0.5376,1.3643
611800,0.6562,12.3299,54.2862,0.5046,1.4222
611900,0.6507,12.2881,31.4008,0.5389,1.3128
612000,0.6589,12.2996,47.3588,0.5144,1.4222
612100,0.6714,12.3321,59.7281,0.5478,1.3011
612200,0.6635,12.3112,41.5376,0.5116,1.4117
612300,0.646,12.3273,47.2656,0.5036,1.4132
612400,0.6536,12.337,46.9581,0.5063,1.4277
612500,0.6594,12.336,51.147,0.4906,1.2751
612600,0.6593,12.256,46.6149,0.5052,1.4279
612700,0.6548,12.2516,47.8395,0.5051,1.4209
612800,0.6656,12.3313,42.8264,0.4944,1.4253
612900,0.6589,12.289,53.1795,0.5182,1.4259
613000,0.6462,12.2747,29.1794,0.4915,1.4338
613100,0.6465,12.3168,37.4202,0.4942,1.4317
613200,0.6476,12.281,38.6863,0.5071,1.3743
613300,0.6554,12.3306,45.9674,0.4901,1.4299
613400,0.6695,12.2452,52.3428,0.4989,1.4254
613500,0.6606,12.3415,57.959,0.4983,1.4302
613600,0.6659,12.3018,41.1527,0.51,1.4149
613700,0.6523,12.3537,46.2346,0.5341,1.3437
613800,0.6546,12.2949,52.1667,0.498,1.4259
613900,0.6491,12.3155,43.5177,0.5015,1.4311
614000,0.6518,12.254,52.4434,0.5164,1.414
614100,0.6569,12.2985,53.7878,0.505,1.4167
614200,0.6661,12.3185,58.4415,0.5069,1.4096
614300,0.6641,12.3491,59.4785,0.4939,1.4306
614400,0.6487,12.2772,54.1869,0.5165,1.3489
614500,0.6523,12.3005,50.4023,0.5529,1.3599
614600,0.6513,12.2975,33.7911,0.4991,1.4147
614700,0.6672,12.3553,52.1812,0.4974,1.4309
614800,0.6502,12.2934,37.5164,0.5298,1.4036
614900,0.6572,12.2799,53.2708,0.5789,1.3208
615000,0.6531,12.3213,41.2995,0.499,1.4295
615100,0.6512,12.2969,57.2245,0.5135,1.3769
615200,0.6528,12.3241,55.7675,0.4937,1.4311
615300,0.648,12.2811,49.4006,0.5342,1.3892
615400,0.6481,12.2473,35.6817,0.5234,1.2735
615500,0.6658,12.3476,43.8995,0.506,1.4147
615600,0.6815,12.268,63.3068,0.5131,1.4218
615700,0.6606,12.3255,54.942,0.4959,1.4325
615800,0.661,12.2315,55.5059,0.4966,1.4289
615900,0.6685,12.3049,55.9417,0.5163,1.4151
616000,0.6548,12.3467,45.7312,0.5106,1.2813
616100,0.6516,12.3005,45.1466,0.496,1.4219
616200,0.6461,12.3218,32.4718,0.5318,1.3188
616300,0.6675,12.3248,42.8971,0.5495,1.3327
616400,0.6507,12.2975,45.0226,0.4976,1.4172
616500,0.652,12.2943,53.7774,0.5282,1.3603
616600,0.6463,12.3276,55.7128,0.496,1.4314
616700,0.6722,12.3638,75.91,0.5038,1.4262
616800,0.6796,12.3299,96.3493,0.5014,1.4286
616900,0.6679,12.3797,74.5796,0.4964,1.4253
617000,0.679,12.3579,77.3547,0.5028,1.426
617100,0.6715,12.3085,86.9099,0.5297,1.2872
617200,0.6583,12.3377,56.2049,0.5004,1.4204
617300,0.6572,12.3273,58.8921,0.4988,1.431
617400,0.6659,12.2795,63.0072,0.5193,1.3976
617500,0.6631,12.3111,32.602,0.5228,1.4129
617600,0.6683,12.3291,57.53,0.4987,1.432
617700,0.6743,12.3819,77.8141,0.5166,1.3683
617800,0.6512,12.2592,47.479,0.5348,1.3413
617900,0.6617,12.3582,49.78,0.5282,1.3462
618000,0.6674,12.3146,55.6109,0.5288,1.3814
618100,0.6718,12.3723,60.3227,0.499,1.4246
618200,0.6595,12.2867,39.6027,0.513,1.299
618300,0.6725,12.3444,37.6257,0.508,1.4117
618400,0.6753,12.3146,46.19,0.5088,1.3867
618500,0.6581,12.2797,36.6489,0.4937,1.3418
618600,0.6671,12.3405,48.2955,0.5271,1.4163
618700,0.6546,12.3316,46.2105,0.5001,1.3783
618800,0.6519,12.3376,40.4316,0.5173,1.3949
618900,0.6661,12.3419,60.8984,0.5271,1.268
619000,0.6496,12.3274,50.2199,0.5038,1.4255
