env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
510200,19439747584.0,202920.5245,40440570268.6816,29835547510.1538
510300,19467081789.44,220925.1452,56103197696.9058,42687586537.8462
510400,19072437022.72,206852.0116,51039229295.6242,42550896240.0
510500,19232909619.2,209488.8941,302579187844.143,264744897122.4616
510600,19813981573.12,213899.7884,67770002112.3606,54031654486.1538
510700,22088637091.84,194408.9336,192397828379.9348,145229659097.8462
510800,21355151912.96,197179.7198,71369049273.6284,56266020376.6154
510900,22663163658.24,214293.0419,94382277305.6127,78638089390.7692
511000,21974872248.32,216515.5877,77673211452.2035,55938425072.6154
511100,19856866775.04,201362.968,54258170803.3198,40820891405.5385
511200,18120628019.2,203047.6967,22675858288.9555,17249258369.2308
511300,17019743293.44,188930.3997,21745272114.3965,15748148836.9231
511400,16987697745.92,204306.478,70101445591.3198,50654403862.1538
511500,16605188628.48,202721.0636,41450942980.2114,30842755368.6154
511600,17180108943.36,217835.3894,71866876317.807,52993132700.3077
511700,17884663848.96,235942.3377,30143525509.0567,24247008563.6923
511800,17393746882.56,207718.2255,45513961605.0136,34931345399.3846
511900,16588164300.8,199080.0953,32178141536.6363,23463658969.8462
512000,16934771650.56,212861.7342,33998110824.8024,23714639270.9231
512100,15974744248.32,197365.7138,33774671121.5951,26198734160.0
512200,16703832903.68,212528.9489,43935789769.1488,32056338406.7692
512300,17168136089.6,208505.3188,21646213746.3076,16236760356.9231
512400,17437933486.08,212261.915,25573605018.8512,20428333283.6923
512500,16412192624.64,189945.5845,48930236401.7698,33509205041.2308
512600,20236939223.04,210362.1003,69459435459.1433,57342463819.0769
512700,18730663997.44,205226.8386,61665057298.8803,49220258898.4615
512800,19283203092.48,201655.0566,127153790586.0873,86870964062.7692
512900,17865260666.88,190201.8527,35871196692.999,26703713795.6923
513000,18670427852.8,214240.8367,47556151032.0049,35194948832.0
513100,18017232506.88,180413.8975,28921888832.1609,19806567567.3846
513200,19649109114.88,201160.0461,56388623896.6479,44572386284.3077
513300,22741899038.72,201460.0273,130611125051.6403,88319865486.7692
513400,22398562160.64,195900.1417,132085337058.7264,92263486925.5385
513500,19360015749.12,220118.2361,42794508543.4536,32731050214.1538
513600,17812448153.6,203379.7945,34662686122.0095,23731400040.0
513700,17312615710.72,209018.7911,33979071144.8927,27387408401.2308
513800,30479713710.08,215515.9367,151817278128.7208,124172343933.5385
513900,26170994585.6,205690.993,42725130052.9123,34416875859.6923
514000,23822345461.76,206880.9292,156673853730.1971,124526942422.1538
514100,19449455001.6,193331.1291,44712017388.7026,33721319140.3077
514200,19227997245.44,216607.42,156412458302.1212,133448355660.3077
514300,18433888768.0,211660.8208,48618949459.8524,37561234196.3077
514400,17311570268.16,213354.8311,20263048292.2343,14679011016.9231
514500,16367914291.2,199711.5742,40174381876.9386,32694597090.4615
514600,15846362828.8,193418.0375,53105419144.379,35418818104.6154
514700,15500158812.16,188854.7016,17508592325.7681,13287788936.6154
514800,15555176837.12,203137.1805,29890245580.3609,24647255344.0
514900,15389856993.28,194945.8436,31699579425.9219,22061787047.3846
515000,16253258199.04,212601.682,53926271411.8445,44289736394.7692
515100,15028431278.08,182506.3459,29441626414.3441,22464600236.9231
515200,15674895360.0,187650.6553,29615291905.5063,22249252759.3846
515300,16019777925.12,204872.327,17221716696.9186,12101538500.9231
515400,15551207608.32,198474.4617,48193977683.1953,37147178918.1538
515500,16056982712.32,200797.3247,34246480510.4911,30756839220.9231
515600,15168962580.48,203569.1414,21856622058.1766,15415617307.0769
515700,15061908316.16,196195.892,49685054178.0867,36688334558.1538
515800,15338167029.76,199751.9728,28877792717.6088,21819362337.2308
515900,15874012344.32,201396.5708,44103525772.343,31819653536.0
516000,14842259435.52,186156.9502,37560203420.1583,28174352368.6154
516100,15287127183.36,184634.2769,48848150098.085,39151080995.6923
516200,16299413463.04,180436.275,51766883337.2358,35496219958.1538
516300,17157749391.36,198188.3828,53865922443.3003,38829225223.3846
516400,16270305843.2,187763.1642,51266017629.5766,39200242348.3077
516500,16908690759.68,199426.6594,56097827179.5647,41651419632.6154
516600,16547642798.08,197935.8966,88665901246.6924,76996867265.2308
516700,16441570406.4,181162.9366,34940963706.4627,27467944152.6154
516800,18280766832.64,188828.2519,105906979421.6814,87877596800.0
516900,18862016716.8,193475.2867,49903083969.2204,37496758701.5385
517000,17271845273.6,195455.6447,20498216280.3907,15490632163.6923
517100,17238142320.64,203367.4642,53070378517.9942,36560962187.0769
517200,16658540554.24,205265.9914,39785696256.009,31055471735.2308
517300,16156359004.16,189675.8627,30926762423.5607,24110940672.0
517400,16401527459.84,205611.1384,30589214326.5315,22063151373.5385
517500,17577284177.92,195180.7016,44080193342.0352,31708356577.2308
517600,15885277593.6,180159.1959,34676798173.2572,27622367771.6923
517700,15645184839.68,186981.042,22852600330.8714,16690913422.7692
517800,16957370695.68,207170.1808,57417592612.6689,43887391161.2308
517900,15723717427.2,192262.8856,41072444148.758,29613864017.2308
518000,16439379107.84,197336.6312,80127813872.9819,66801539121.2308
518100,21725052252.16,183401.0089,78772112045.7758,54753693851.0769
518200,35021744967.68,185707.1847,98103549087.7119,76842923008.0
518300,29608768757.76,178613.8016,287397666860.3808,230188577350.1538
518400,24161238282.24,214834.4884,326517617280.6685,236440074840.6154
518500,26629105541.12,182772.7264,65076806450.211,50164967878.7692
518600,22746518343.68,201541.247,54038816198.029,39588111017.8462
518700,17966772070.4,194765.7373,57054516201.6306,41605530253.8462
518800,16140986030.08,199096.6088,45892223960.4513,33529102033.2308
518900,16711568814.08,207714.9373,30178600206.0516,22863827916.3077
519000,16358825963.52,193642.8862,60723183736.0324,48988056017.2308
519100,17208501852.16,195815.1142,28212494130.133,20771540542.1538
519200,15433407918.08,192565.8748,26515675624.3318,18287157445.2308
519300,14794276515.84,194436.1912,22398213848.1822,17570440596.3077
519400,14992308633.6,191738.4917,29531742364.9135,21056174834.4615
519500,15128508426.24,198718.0095,27281195164.2745,21331431362.4615
519600,15629115197.44,204564.3781,35258100244.4358,26807968487.0769
519700,15535016939.52,188891.5323,27237057659.3079,19119119652.9231
519800,16265007431.68,200839.2033,35711963180.6874,24388436294.4615
519900,13920669880.32,181402.483,29565497603.5558,24692118708.9231
520000,14289274593.28,189052.0661,36047383115.7598,25254261081.2308
520100,14593673195.52,191880.1094,26024346289.9395,21766183299.6923
520200,15098856304.64,182283.7828,45085463196.72,29542155434.4615
520300,15165692600.32,191345.6138,33281872732.3424,23908753138.4615
520400,15337077637.12,191922.325,36147407645.2291,23718733995.6923
520500,14264357642.24,184533.0039,68561181386.2881,54772984629.5385
520600,16081823651.84,194376.7423,39721605495.3595,30333713697.2308
520700,15982029414.4,187268.6073,28504953224.2571,22969473129.8462
520800,16074385776.64,197151.7367,51999814289.641,38575838472.0
520900,14407533824.0,187394.7369,50404273265.7544,42069677971.6923
521000,14623417425.92,175229.6022,24073250005.0562,18960118420.3077
521100,15449047808.0,193401.6016,30205500733.6095,24296123508.9231
521200,15241645004.8,187969.8853,29680379065.7341,24261848809.8462
521300,14283122196.48,177529.1506,24687036676.1053,17220193478.7692
521400,14322689105.92,191364.7975,29255663018.7838,20999315342.7692
521500,14300103014.4,183679.5356,31775739186.3706,25559338488.6154
521600,14621929738.24,200442.0862,47221972272.3227,41088167443.6923
521700,14151129272.32,188011.3255,90208709299.3496,72007240962.4615
521800,14742508892.16,192403.4416,39523539021.4218,27018681697.8462
521900,14525443338.24,186949.6705,48160343836.0195,38088264308.9231
522000,14289208053.76,197261.3402,31974519438.9663,24676679364.9231
522100,14282092697.6,186198.1052,45901089898.437,35381865319.3846
522200,15146415656.96,177353.8644,62208323953.0291,45917640907.0769
522300,15564655063.04,178017.7745,49360207721.2771,40386218660.9231
522400,16837963960.32,182729.9088,44808129327.7384,34878226428.3077
522500,17936170168.32,182897.5653,47684892307.3495,32966539143.3846
522600,16268658155.52,181886.7288,48143376464.4163,34390106409.8462
522700,15591572930.56,181858.0519,41263843290.7925,31055751716.3077
522800,14094976808.96,171774.5275,26213704452.4209,21964202386.4615
522900,15905046231.04,193086.6994,48450675658.2142,37325735123.6923
523000,17774390456.32,192795.5461,59223238736.7699,45855689683.6923
523100,15803739299.84,193435.4537,40903795548.1166,33946350397.5385
523200,14450882283.52,188765.5409,36104167298.9013,26272985021.5385
523300,14503956357.12,183464.7002,45774575639.6132,37093862184.6154
523400,14370389360.64,184363.1503,31346654966.7176,22601623124.6154
523500,14527690383.36,181377.3,22877256830.1438,16064844420.3077
523600,14371594496.0,181293.345,98529899914.211,75280475435.6923
523700,18225369477.12,192562.5427,136444431598.9944,114329756270.7692
523800,16314156564.48,180882.9123,37342599518.5548,29106365072.0
523900,15119713863.68,183809.2436,32963745618.751,23281562016.0
524000,16059776368.64,197903.2417,60774931251.152,47694776775.3846
524100,14406861967.36,187644.4167,58148304823.5567,49251062332.3077
524200,15046795468.8,191974.0231,33554798881.222,28880521154.4615
524300,14784773314.56,182863.6183,29403167186.7724,22993308981.5385
524400,14933455073.28,180407.1039,67331722176.9516,52758577564.9231
524500,15104643993.6,191644.9948,26875291762.8538,21006236269.5385
524600,13779241492.48,176818.8764,39194088612.5485,28196796317.5385
524700,15361578301.44,196970.5655,33688151020.2435,22267439324.3077
524800,14146299187.2,191737.8353,32331767203.5658,24687388019.6923
524900,14173341890.56,186923.3092,38232574724.1302,28576363035.0769
525000,13473112698.88,185417.4445,24858898840.4375,16857763992.0
525100,13482589972.48,171973.9247,86820636884.832,72485434017.8462
525200,16099673958.4,186999.2761,128294991800.3836,88409932775.3846
525300,20653697802.24,194698.0375,107587032553.7444,76914615202.4615
525400,16995280650.24,180467.1075,58900947664.5209,47250197277.5385
525500,15892718837.76,187522.2084,40304550419.5146,31292961840.0
525600,13592623493.12,174808.3578,75445843779.0044,58945822292.9231
525700,16224178585.6,200533.6725,25001962709.7887,16577838694.7692
525800,13370329600.0,173933.6908,14756204943.7094,11527489811.0769
525900,13506245806.08,166812.6159,15639652479.6801,11603664444.3077
526000,13593436119.04,177579.7823,91785259768.4599,76340957306.7692
526100,13812379832.32,172955.5152,42250900644.6569,31454246179.0769
526200,13799888445.44,171174.2039,40988499130.4776,29921811847.3846
526300,13986328104.96,184787.6573,19057907510.2636,14431786918.4615
526400,14043644743.68,183523.4617,27621230212.4406,20684249857.2308
526500,13631296860.16,185751.9588,46850526532.9876,39320663332.9231
526600,13966917816.32,165975.6119,41191957115.2846,35687084264.6154
526700,14512155361.28,175769.9581,74809047260.3296,56726938646.1538
526800,14125259028.48,184055.6236,17936154977.6118,12133881944.0
526900,13822180249.6,179274.8739,31261313544.201,26475040164.6154
527000,13627939297.28,168566.5523,23368407946.0574,16555933732.6154
527100,13225514516.48,173060.8169,94071526689.5904,78672144721.2308
527200,13287591639.04,174463.3694,18600554916.4157,12711374153.8462
527300,13091837726.72,184687.8514,60608338322.5526,46102583475.0769
527400,14606377000.96,183830.2548,29998985875.9207,22636054761.8462
527500,13608054067.2,184344.57,28527502633.3155,20810854304.0
527600,13706473175.04,172549.205,78302948555.2326,53982497444.9231
527700,14221107343.36,171065.577,43221887389.0376,32915851334.1538
527800,17090860277.76,178769.617,92849917394.9412,66464472093.5385
527900,16408873359.36,174853.723,15437220769.1363,10686268781.5385
528000,16632107438.08,177839.4542,20691629487.9706,15609914793.8462
528100,13581757419.52,166600.598,28576081151.4073,21226628395.6923
528200,13877312798.72,178447.8609,42653278258.1259,34565026434.4615
528300,42205146562.56,174534.2003,292974133301.3303,194475201688.6154
528400,39694136340.48,175302.4153,501786745104.5649,349160930643.6923
528500,25256182005.76,180779.78,62564262337.5682,48174322816.0
528600,19133989416.96,188655.4156,53240156576.8271,42321147083.0769
528700,15368377763.84,177764.9541,68672007293.9832,59354404107.0769
528800,15045125570.56,197543.0894,49374309489.9998,35783836640.0
528900,13225277890.56,162642.8558,31478844643.0664,22438106332.3077
529000,13515720949.76,190309.6262,50788921018.1171,36594289049.8462
529100,13578027499.52,181728.5759,37352128170.141,27370087447.3846
529200,15847518115.84,181705.5081,44872492135.7738,35363074934.1538
529300,12489871411.2,178525.6081,24057217400.3639,19149563150.7692
529400,15020941281.28,178421.51,29806628855.8877,22888922799.6923
529500,12378078412.8,178884.1145,19120777228.9282,14349389069.5385
529600,12441594767.36,185752.8441,12813453986.0679,9301147037.5385
529700,11121812500.48,176030.7405,19159813973.6876,14320406212.9231
529800,11471083376.64,177044.2095,18253732173.5465,14224126804.9231
529900,11534936371.2,172531.3753,27781427614.2406,21105219529.2308
530000,11794129848.32,170264.6212,22300345971.2409,16932971079.3846
530100,11495051663.36,172381.4948,25176179561.0563,20804903848.6154
530200,11686850058.24,182761.1008,21680590093.8158,15491540245.5385
530300,12216872929.28,178847.3884,22846395777.2761,16401411604.9231
530400,11460653649.92,164340.3414,70857574604.3017,52192911032.6154
530500,12056084828.16,176200.9216,31418497749.8293,23073875444.9231
530600,11973026580.48,182645.4608,27002026105.8917,23530665512.6154
530700,12732393390.08,185542.6216,24108069588.5176,19643080326.7692
530800,12770658488.32,178485.9367,29561288466.2919,23515439823.3846
530900,12483141171.2,169940.7823,33090073174.8702,24466065499.0769
531000,12875808665.6,177398.2947,81137515784.4184,63002269796.9231
531100,12559004610.56,174337.9825,19402517384.1606,14336233550.1538
531200,12470407608.32,183211.7648,28696530516.3538,21503524691.3846
531300,11852829788.16,170577.7256,47433877453.3456,37832854508.3077
531400,12095634595.84,170917.7108,18891542056.3526,14014557140.9231
531500,11404514560.0,156340.1123,31969844689.6306,23844921363.6923
531600,11994911232.0,162616.5758,16346831519.0887,12278326224.0
531700,12240915056.64,177397.9741,36835704053.763,28514609034.4615
531800,11663242762.24,171484.0805,38421936859.1984,26332871047.3846
531900,11253019002.88,169754.0745,30541136613.5628,24076166620.3077
532000,12341935216.64,164170.2664,32018046808.0868,23826354438.1538
532100,12342898237.44,170887.26,132253755132.3686,116912943150.7692
532200,11994750064.64,165775.927,44386892923.1516,31258262150.1538
532300,12794082375.68,178476.7133,53637214657.9027,44340010070.1538
532400,12971970385.92,183165.5262,32171409559.9254,23728267597.5385
532500,13434881996.8,183294.2023,86998344953.489,72248727833.8462
532600,14078472376.32,178477.8111,29820100383.5402,25592412135.3846
532700,14181827307.52,175625.8514,39215707478.6956,29542394217.8462
532800,17346488524.8,181067.8539,108543043613.7224,80374734287.3846
532900,15923104962.56,176735.2784,106138666937.4588,87421421832.6154
533000,14254034933.76,179391.7259,64680796117.1399,48968147697.2308
533100,13465086064.64,174874.6748,64611077937.8272,48728375291.0769
533200,12566867599.36,171323.8495,20146741518.0071,15468966076.9231
533300,11579605483.52,161587.8027,23028081393.9049,17124955363.6923
533400,12631363276.8,177374.4528,46610976201.0865,37767033694.7692
533500,12008291799.04,176801.0939,16987564779.5047,12672635900.9231
533600,12550507345.92,189743.1073,14941701465.5052,11583650640.0
533700,10919472414.72,170376.1395,26994848364.2963,21145299775.6923
533800,11954716579.84,183916.1941,21786552217.0312,17624853378.4615
533900,12079622256.64,173482.3034,18486971775.0858,14556958481.2308
534000,12037052846.08,170835.8003,41341494077.0948,34400915147.0769
534100,12644826388.48,168458.8023,14526686565.0937,9980325373.5385
534200,12565636034.56,191010.3788,35065777292.1475,24613362851.6923
534300,12635655290.88,171523.3652,31900235925.965,25753998547.6923
534400,11837374638.08,169663.187,11964336691.467,8164679622.7692
534500,11923172833.28,167394.6847,49723718194.639,36663875993.8462
534600,12529024921.6,170404.2231,23008088015.5476,16932423543.3846
534700,12503429089.28,165847.5508,25963606619.0534,19768924681.2308
534800,12832510822.4,167475.9775,51849928705.1826,41403981324.3077
534900,13064371660.8,174297.6428,37487805647.4676,28265783409.3846
535000,12863670159.36,176681.5644,23238612477.5032,17684352404.9231
535100,11423131299.84,166771.2586,72405319827.3654,55663325145.8462
535200,12579170099.2,173907.1737,22166747102.5114,16411110653.5385
535300,11485757173.76,159200.9798,30289194290.7081,24667839154.4615
535400,15193176801.28,174258.6466,44252286637.1945,32033896132.9231
535500,12862285557.76,151687.3942,72733535118.7832,53216237531.6923
535600,13192760780.8,165599.5322,34542009792.639,24515772190.7692
535700,14458208993.28,163345.2384,38959004766.4836,29430253195.0769
535800,13824438568.96,163218.3169,79090380815.0477,60153686624.0
535900,13710588928.0,169747.9177,24463098343.8885,21062639456.0
536000,13113417144.32,168982.5155,30271843704.2655,22583964766.7692
536100,12783764869.12,152641.5345,23045836249.2101,17757340889.8462
536200,12618623764.48,166641.6195,38392290135.0498,30167479963.0769
536300,11715932354.56,159345.8447,27759688739.7877,22834513392.6154
536400,11967556096.0,162897.7473,32257926019.9999,24636439952.3077
536500,10925206046.72,148651.9306,30027974304.4988,24017171268.9231
536600,12531771914.24,156312.2847,34019355590.9349,24085690292.9231
536700,15846555095.04,172018.1541,67865557024.6952,51980014412.3077
536800,14783400550.4,166789.9119,26671983221.0729,18917086971.0769
536900,12389139230.72,172883.1916,25243570029.9235,17687853880.0
537000,12069895372.8,157326.8039,31980329498.48,26639750088.0
537100,12071128463.36,160085.2398,28652686048.0314,24039027593.8462
537200,12915802910.72,169741.0872,37158049206.8862,26579182967.3846
537300,12837306634.24,160088.6709,25375837706.0622,18367735662.7692
537400,11378204723.2,155331.032,43952279029.8277,30847861155.6923
537500,11023131002.88,158923.0847,29369121033.7103,22691771996.9231
537600,11813369907.2,167611.9278,31567802415.5105,25623238678.4615
537700,11345447690.24,160169.2323,14799550838.337,10947313436.6154
537800,11112189061.12,160060.0717,22505932063.779,17504418723.0769
537900,10468716226.56,156036.2244,62575348827.37,49734410001.2308
538000,11112266680.32,159927.3328,21290196275.5542,14979673019.0769
538100,11921976391.68,160442.9536,38670461810.9306,35894732724.9231
538200,13421032622.08,169829.0372,35199827029.5843,28673344092.3077
538300,12308089282.56,155926.7227,25820123891.872,21381433291.0769
538400,11746738124.8,153559.922,27328901799.8598,22473181764.6154
538500,11134361917.44,151421.2814,31977583809.7567,22155649233.2308
538600,12739772569.6,168336.7236,41010189787.5018,28345307786.4615
538700,12056889057.28,153204.4689,26819156018.9235,19968717266.1538
538800,11384603064.32,160026.4286,28593633040.2797,23334153653.2308
538900,12450627932.16,170544.6922,25627227295.19,18822408107.0769
539000,11334643353.6,158194.2238,20539677346.2806,15612327181.5385
539100,12039175772.16,157590.7492,49774553438.0546,39348312558.7692
539200,11389011077.12,157556.2895,17463688125.9242,13708015142.4615
539300,11843887677.44,157546.1906,42415597498.5208,36561519532.3077
539400,12232977684.48,166959.8019,33750202444.439,29536369970.4615
539500,12422460938.24,167598.9881,56939360615.1725,39898498316.3077
539600,11500424386.56,162266.948,21839542468.6966,16852257532.3077
539700,12107968778.24,164554.698,22422962219.4374,16218573770.4615
539800,12702089123.84,149027.2013,39305149000.3614,27865641042.4615
539900,14652558018.56,151356.1648,26742658054.6114,18560600738.4615
540000,16974395904.0,156758.4519,46894463690.6192,35237571977.8462
540100,14225156833.28,168183.5753,25636731543.2836,19944942420.9231
540200,12017549537.28,161810.332,17549946390.3212,14338930982.1538
540300,12825789214.72,175552.1853,40147996994.7267,30145300594.4615
540400,11264435107.84,155821.3753,30244750364.6031,23540568462.7692
540500,12239912448.0,154815.8177,18698709633.1663,13686837942.7692
540600,11341421998.08,158201.5367,26791451177.026,20899229481.2308
540700,11630940835.84,161460.8703,19950452948.0441,16553528025.2308
540800,11352966625.28,155925.482,15795599800.2656,11710291240.9231
540900,11365866434.56,160675.87,25330489577.9707,18576044467.3846
541000,11246833520.64,155001.4056,17679240421.9113,13724872029.2308
541100,10986441758.72,152429.0995,17347859546.3088,12352214529.5385
541200,10746766837.76,154328.497,32530313427.523,21889502400.3077
541300,14230618664.96,178224.8364,94460895550.3865,64027047345.2308
541400,14718076067.84,158774.37,18235703598.4702,12948777428.9231
541500,14264776294.4,171272.3377,77325601404.8638,61754418855.3846
541600,12122457733.12,151507.8414,40055959335.5731,31592997398.1538
541700,11404966717.44,158330.3756,12259645082.4434,8974136651.0769
541800,12028355276.8,159850.5692,44580910361.3018,36867478538.4615
541900,12602962145.28,177682.7439,33192439102.2525,24394236587.6923
542000,10773246627.84,152068.5727,41316797942.7171,32667027833.8462
542100,11777313730.56,170030.3241,30783146844.5515,22856944546.4615
542200,13259057244.16,158225.0947,27847494439.6472,19513840647.2308
542300,12079876782.08,164190.6908,30448468432.6977,24365057416.3077
542400,11892594841.6,162411.2469,19490679451.9739,15668118464.0
542500,11851886673.92,160976.6056,26443356907.1587,20136261811.6923
542600,12049841141.76,158309.7416,25376314263.8863,19182548097.2308
542700,11759932856.32,160300.063,17278785933.8644,14750526542.1538
542800,12058874941.44,165066.9402,42547938941.7143,32605985218.4615
542900,12020363304.96,152878.478,37337675261.7397,28606289449.8462
543000,11407071365.12,155444.1705,35122794940.1658,24564962579.6923
543100,11452541214.72,148915.8616,28094336052.8908,24422946082.4615
543200,11530708920.32,155355.1816,40820115291.8139,33200843217.2308
543300,12362326353.92,168960.2183,12843173893.0122,8815273644.9231
543400,11611222845.44,162590.9745,57120113912.8082,45798674491.0769
543500,12327433728.0,158111.6703,12970475549.0973,9496967378.4615
543600,12690340567.04,154312.6627,34170272777.9363,24907831464.6154
543700,12822881751.04,153381.1577,26171686670.9009,21462428716.9231
543800,12582790871.04,155479.5542,43913370361.0697,34898704350.7692
543900,13354334996.48,174747.6036,84997606736.1827,62727552209.2308
544000,9790923084.8,149602.043,46364706347.4979,39070953649.8462
544100,11752591267.84,147206.8611,59455247815.2201,43389611515.0769
544200,14030445844.48,158616.798,86519199874.7832,64948165314.4615
544300,18969835898.88,144210.2362,91422019415.4306,74900106306.4615
544400,25628338831.36,149602.1927,260940347434.1438,189755840600.6154
544500,39666537410.56,157548.5427,55921618177.7246,44821687532.3077
544600,28804920770.56,168582.96,44284157258.2849,33715170450.4615
544700,19874288322.56,171747.9977,224051831156.5953,162956749651.6923
544800,16057044367.36,168143.0147,32916632647.2508,28263850654.7692
544900,13360531312.64,166035.0619,37595791994.4207,29628768187.0769
545000,12747648501.76,164900.3827,29286707578.907,22616724037.2308
545100,11061708554.24,154900.1544,19459121353.2253,13987002611.6923
545200,11232573593.6,166925.212,18523771189.1166,14703377810.1538
545300,11067421992.96,157905.3284,20752595040.0588,16368519505.2308
545400,10701924034.56,145448.625,52057556154.38,42541886269.5385
545500,10556137687.04,159969.9239,11887278764.5914,8064605528.6154
545600,11014337966.08,164213.638,14972705152.1614,10975147937.2308
545700,10829008783.36,163688.497,18572573463.0103,13727813697.2308
545800,11356728217.6,171427.1819,14440417986.9904,11725185973.6923
545900,10900725913.6,164294.8334,12957069902.3203,10894983573.5385
546000,10516595240.96,159395.2023,26129619244.2208,18710568659.0769
546100,10094964203.52,145155.3512,38558539994.625,30247917870.7692
546200,10667368939.52,154251.1625,14318669102.3764,11071134128.6154
546300,10614091264.0,165066.0483,19607645948.7331,15467886094.7692
546400,11068377067.52,169467.0247,23627922404.7859,19966300304.6154
546500,10964766423.04,162997.3097,23721002214.4039,18263402582.7692
546600,11098962042.88,161036.2805,150377873765.5023,132637184512.0
546700,10566944430.08,151565.7276,51372715984.1533,43881441693.5385
546800,12251969566.72,163036.143,48592025609.1446,42159849732.9231
546900,11501078640.64,152158.8045,33377931493.7267,25990709233.2308
547000,11408832092.16,158163.2955,38000836201.5217,28367941187.0769
547100,12043319367.68,164538.9859,25589496364.9135,22038050867.6923
547200,11260197355.52,154386.4505,45515103334.4797,39305666136.6154
547300,10474072596.48,159338.1475,26318966105.5848,22290243785.8462
547400,11054006568.96,158748.0388,26452067618.552,19429625369.0769
547500,11288532510.72,168516.3067,14328406365.924,10448955099.0769
547600,10699197470.72,151658.2192,34537866316.6214,25402758910.1538
547700,10533572433.92,148784.8793,17513593587.8784,14542057561.5385
547800,10465573642.24,159380.0114,27813265484.7847,20924494893.8462
547900,10935251937.28,164010.3986,20495968842.7717,16658318456.0
548000,10614498764.8,153868.7789,28775999330.1414,22963257230.4615
548100,10640281190.4,152893.5609,30018833677.5494,23135545846.1538
548200,10757324605.44,152237.0233,59347512773.1676,52647560076.3077
548300,10996488478.72,147873.187,20263768530.9557,15228298153.5385
548400,11114299269.12,150953.1911,29938408488.4474,24274535156.3077
548500,11581035345.92,164099.3081,17956464953.6985,14309871533.5385
548600,11416667832.32,151266.9294,24892837463.5606,18719282377.2308
548700,17078885949.44,158634.1536,288928582786.6978,228324340128.0
548800,19726382786.56,152583.0622,136851369574.5966,102251973892.9231
548900,16263527260.16,161606.6294,28667940708.9346,22560815401.2308
549000,13756143267.84,166565.8112,68122486737.7089,54788846590.7692
549100,12330086584.32,158826.063,22638467291.4146,18046690187.3846
549200,12318282772.48,161434.8694,61206351319.3566,43682865899.0769
549300,12475672985.6,159342.9756,44080652477.5735,36805177520.6154
549400,12241914828.8,172613.1472,50820706888.0071,33214052054.7692
549500,11945166177.28,159897.9781,75681483140.2298,67045998432.0
549600,10999776962.56,160963.8667,56440528137.5168,44849088066.4615
549700,10122955694.08,150357.8861,24644342011.0602,19966680148.9231
549800,9773670707.2,147020.1641,21423391849.9775,17784229462.7692
549900,10273994890.24,159086.1756,22466897494.7022,18958978169.2308
550000,9797208995.84,155131.5744,19085410625.513,15622093675.0769
550100,9759188674.56,148941.7634,39220688677.6504,28426856685.8462
550200,10799765688.32,161427.5211,38182923841.5438,30980207616.0
550300,10623555706.88,159709.9392,30913679436.2133,22493295486.1538
550400,10505472952.32,155845.8505,36909427810.3955,30254720339.6923
550500,10292170035.2,151018.8973,28356117999.0045,21286183699.6923
550600,11158224261.12,166405.2942,21193206507.5245,17871786405.5385
550700,11004187054.08,145521.666,64603245956.6521,54885299689.8462
550800,11406794854.4,154397.5542,70922665157.3917,60722419933.5385
550900,11922981160.96,158478.8983,33771923639.9718,26063764344.6154
551000,10969552629.76,164031.8575,78656925560.5086,59833699440.0
551100,14322069944.32,156243.1092,128846122749.1239,110923974449.2308
551200,25568583188.48,142618.4588,77107784596.1254,67568406076.3077
551300,13363471774.72,162890.8657,43568855818.1711,36426882635.6923
551400,13122033448.96,147390.3237,36993157281.8368,28635217423.3846
551500,11649676533.76,160709.291,28795366222.4494,19825809065.8462
551600,10213430507.52,144908.9777,30439207733.4947,23383942526.1538
551700,9993592647.68,149824.3978,58163960057.2171,49834948573.5385
551800,9662870353.92,151282.0303,45334236618.7007,36943961560.6154
551900,9654996766.72,146554.7381,17117645131.9241,12397585336.0
552000,10433696430.08,152773.7258,61541419602.7352,46670997056.0
552100,10391740467.2,152385.0897,26604426961.9315,19215783733.8462
552200,11101614817.28,171908.9908,19682997114.9221,15297235246.1538
552300,9536172974.08,152637.2125,28079672169.2991,19862293989.5385
552400,10997292492.8,154496.608,74502819255.4775,54661468676.9231
552500,10282895421.44,156758.088,28092634223.3715,24630341942.1538
552600,14593884144.64,148738.8088,165998854228.8626,131671297849.8462
552700,19822058864.64,153902.1322,228397387194.9294,172572088004.9231
552800,16807720222.72,154432.6486,78003381464.2875,58195723227.6923
552900,13327848683.52,160091.6731,99754100821.1512,78019692754.4615
553000,12951176837.12,154946.3828,48237140365.8844,38061358237.5385
553100,12091955814.4,158268.6798,27570847202.4647,21128325711.3846
553200,9980369822.72,150828.833,11001799002.4759,8927865323.6923
553300,8963235174.4,130445.7318,25932520750.1962,20907609727.3846
553400,10086355742.72,147095.2916,34499891891.1767,27447391575.0769
553500,9913465907.2,147908.7158,20928041417.3073,16132074078.7692
553600,9602945761.28,148930.8645,14606128485.6063,10656919948.0
553700,9038583485.44,139625.5941,21537303303.4901,15050430078.7692
553800,9715284428.8,146401.5494,17144360004.6093,13236757614.1538
553900,9671922442.24,147129.4398,69757125608.3401,57545691537.3846
554000,8720990960.64,132611.732,22435078767.7401,17280037249.0769
554100,8605805588.48,134872.9265,25697572717.636,19061108558.1538
