env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
815000,0.5471,5.2189,5.1181,0.3248,0.2999
815100,0.5403,5.195,5.5375,0.3287,0.3116
815200,0.5449,5.2057,5.1481,0.3322,0.3067
815300,0.5433,5.2044,5.2318,0.3288,0.3106
815400,0.543,5.2337,6.1997,0.322,0.3171
815500,0.5449,5.1975,5.7953,0.3309,0.3039
815600,0.5417,5.2522,6.0252,0.3319,0.3114
815700,0.5429,5.2059,5.5953,0.3262,0.3105
815800,0.544,5.2072,5.2339,0.3333,0.3108
815900,0.5452,5.2268,4.8364,0.3305,0.2921
816000,0.5456,5.2059,4.9772,0.3295,0.3082
816100,0.5464,5.2464,5.4873,0.329,0.3156
816200,0.5438,5.2324,5.2335,0.3308,0.3231
816300,0.5431,5.2204,5.9607,0.3277,0.2972
816400,0.5394,5.2322,5.0322,0.3166,0.282
816500,0.541,5.2169,5.0877,0.3288,0.3044
816600,0.5456,5.2069,5.5518,0.3216,0.3228
816700,0.5442,5.2093,5.0638,0.3223,0.2921
816800,0.5436,5.2034,5.0412,0.3313,0.3198
816900,0.5475,5.2004,5.3554,0.3242,0.3008
817000,0.5465,5.2105,5.2593,0.3319,0.3077
817100,0.5451,5.219,5.4752,0.3092,0.2645
817200,0.5432,5.2428,5.4562,0.3394,0.2969
817300,0.536,5.2715,4.9732,0.3363,0.3095
817400,0.5458,5.1782,5.692,0.3158,0.3106
817500,0.5448,5.2376,5.5399,0.3308,0.3016
817600,0.5397,5.2222,5.1695,0.328,0.3084
817700,0.5395,5.2058,5.0242,0.3339,0.3188
817800,0.5467,5.1851,4.9772,0.3212,0.2939
817900,0.5452,5.2156,5.3957,0.3317,0.3001
818000,0.5445,5.1833,5.617,0.3216,0.3122
818100,0.5403,5.2147,5.0718,0.3244,0.32
818200,0.5439,5.1872,5.4868,0.3294,0.3067
818300,0.5381,5.2439,5.4525,0.3213,0.3009
818400,0.5381,5.2268,5.0246,0.3344,0.3157
818500,0.5431,5.2419,5.1326,0.3264,0.3077
818600,0.5404,5.2696,5.8241,0.3327,0.3077
818700,0.5436,5.2225,5.4527,0.3273,0.3022
818800,0.5403,5.1757,5.1169,0.3333,0.2902
818900,0.5412,5.2146,5.109,0.3287,0.3133
819000,0.537,5.1907,4.9504,0.3284,0.3109
819100,0.5396,5.197,5.0157,0.3251,0.2987
819200,0.5368,5.2051,5.0874,0.3262,0.3042
819300,0.5369,5.2297,4.885,0.3303,0.3097
819400,0.5419,5.2185,5.2141,0.3245,0.2997
819500,0.5421,5.1783,5.8066,0.3317,0.2923
819600,0.54,5.2053,5.3038,0.3297,0.3154
819700,0.5426,5.2105,5.4794,0.3205,0.2816
819800,0.541,5.1816,5.9223,0.3267,0.3057
819900,0.5439,5.2295,5.048,0.3309,0.3134
820000,0.5421,5.2428,5.5299,0.3333,0.3046
820100,0.5362,5.2198,5.0786,0.3309,0.2969
820200,0.5421,5.2014,5.2601,0.3315,0.3117
820300,0.5342,5.2604,5.2586,0.317,0.3051
820400,0.5372,5.2473,5.1321,0.3307,0.3054
820500,0.5344,5.2067,4.8641,0.3258,0.3021
820600,0.5349,5.2287,5.0197,0.3365,0.3046
820700,0.5405,5.1869,5.6908,0.3262,0.298
820800,0.5368,5.1929,4.9889,0.3311,0.2968
820900,0.5408,5.2044,5.2147,0.3198,0.2996
821000,0.535,5.213,5.1282,0.3253,0.3017
821100,0.538,5.2414,5.0392,0.3299,0.3001
821200,0.5375,5.1536,5.4207,0.3267,0.3048
821300,0.5381,5.2114,5.3674,0.3259,0.2902
821400,0.5358,5.156,4.8988,0.3077,0.2658
821500,0.5397,5.2245,4.8769,0.3259,0.3079
821600,0.5397,5.2266,5.2493,0.3258,0.3091
821700,0.5419,5.2302,4.8041,0.3267,0.2993
821800,0.5421,5.1983,5.6356,0.3325,0.2862
821900,0.5384,5.1899,4.8273,0.3308,0.3044
822000,0.5411,5.1958,4.9409,0.334,0.3179
822100,0.5371,5.1773,4.9386,0.3345,0.3118
822200,0.5427,5.203,5.0011,0.3262,0.2838
822300,0.5405,5.2164,5.4522,0.3312,0.2915
822400,0.5417,5.2211,5.4971,0.3269,0.3013
822500,0.5399,5.2188,5.1487,0.3339,0.3174
822600,0.5394,5.2006,5.1428,0.3259,0.3141
822700,0.5439,5.2336,5.5838,0.3318,0.3109
822800,0.5393,5.2197,5.2436,0.3256,0.3094
822900,0.5417,5.1948,5.0185,0.3258,0.2972
823000,0.5413,5.2479,5.3795,0.3304,0.3011
823100,0.5418,5.2082,4.9736,0.3266,0.311
823200,0.5425,5.1992,5.2212,0.3272,0.3054
823300,0.5362,5.2234,5.0856,0.3223,0.3022
823400,0.5378,5.2307,5.5001,0.3253,0.299
823500,0.537,5.2351,5.104,0.3288,0.302
823600,0.5366,5.2086,4.9895,0.3262,0.311
823700,0.5404,5.1869,5.3712,0.3325,0.2947
823800,0.5383,5.2076,4.9797,0.335,0.3144
823900,0.5378,5.228,4.8956,0.3274,0.3137
824000,0.5387,5.2302,5.7464,0.3313,0.2868
824100,0.541,5.213,5.4856,0.3312,0.3096
824200,0.5407,5.2327,5.0437,0.3296,0.3171
824300,0.5385,5.2149,5.2567,0.3367,0.2863
824400,0.5354,5.2106,4.9724,0.3351,0.3134
824500,0.5375,5.1676,5.2793,0.3147,0.2764
824600,0.5352,5.1893,4.9782,0.3282,0.3063
824700,0.5402,5.2043,5.0488,0.3258,0.2826
824800,0.5373,5.2393,5.4179,0.3238,0.3235
824900,0.5374,5.1981,5.1014,0.3277,0.3155
825000,0.5372,5.1861,5.6345,0.3223,0.2926
825100,0.532,5.2215,4.8165,0.3329,0.3009
825200,0.5374,5.168,5.7876,0.3297,0.288
825300,0.5395,5.2482,5.6021,0.3338,0.3174
825400,0.5361,5.2124,5.2485,0.3214,0.2938
825500,0.5379,5.2135,5.5133,0.3251,0.2982
825600,0.5385,5.1818,5.3204,0.3296,0.3133
825700,0.5395,5.2238,5.2658,0.3231,0.2963
825800,0.5405,5.1982,5.2586,0.3219,0.2996
825900,0.5376,5.1971,5.1669,0.3289,0.3021
826000,0.5436,5.2197,5.266,0.3329,0.3062
826100,0.5391,5.2097,5.2706,0.3297,0.305
826200,0.5377,5.2418,5.4083,0.3293,0.3097
826300,0.538,5.1436,5.2879,0.3281,0.2949
826400,0.5377,5.2082,5.3525,0.3324,0.3069
826500,0.5392,5.2148,5.8642,0.3295,0.2949
826600,0.5361,5.227,4.9073,0.3299,0.3053
826700,0.5395,5.1635,6.2391,0.3166,0.2849
826800,0.5377,5.2197,5.0837,0.3313,0.3147
826900,0.5391,5.1629,5.4448,0.3258,0.3014
827000,0.539,5.2084,5.0591,0.3178,0.2881
827100,0.5409,5.206,5.5331,0.3273,0.2771
827200,0.5361,5.2196,5.6658,0.3288,0.3031
827300,0.5355,5.215,5.3094,0.3218,0.2779
827400,0.538,5.1844,5.4632,0.329,0.2966
827500,0.5362,5.2244,4.7829,0.3284,0.3016
827600,0.5413,5.1984,5.2576,0.3295,0.3215
827700,0.541,5.2332,5.4958,0.331,0.3154
827800,0.5369,5.1823,5.1964,0.3242,0.2889
827900,0.5352,5.2128,5.21,0.3313,0.3072
828000,0.535,5.2112,5.119,0.3239,0.2971
828100,0.5395,5.1595,5.3928,0.3322,0.3109
828200,0.5356,5.2195,5.0104,0.3309,0.2993
828300,0.5392,5.2149,5.0629,0.3275,0.3058
828400,0.5401,5.2399,5.1411,0.3257,0.2835
828500,0.5371,5.1839,5.5911,0.3365,0.3017
828600,0.5369,5.1684,5.1425,0.3323,0.3131
828700,0.5406,5.2,5.1137,0.3337,0.2949
828800,0.536,5.2695,4.8717,0.3303,0.2858
828900,0.5427,5.2122,5.423,0.3325,0.2982
829000,0.5382,5.1913,5.1019,0.3336,0.3011
829100,0.5367,5.2243,5.3404,0.3226,0.3099
829200,0.5375,5.2379,5.5725,0.3174,0.2793
829300,0.5336,5.2375,4.603,0.3231,0.3049
829400,0.5403,5.1919,5.0434,0.3281,0.3018
829500,0.5357,5.2152,5.2173,0.3281,0.3024
829600,0.5358,5.2237,4.8246,0.3327,0.3064
829700,0.5418,5.2392,5.3417,0.3301,0.306
829800,0.5377,5.242,5.3794,0.3272,0.3031
829900,0.5353,5.2031,5.7369,0.3274,0.3121
830000,0.5389,5.226,5.1753,0.3322,0.3092
830100,0.5417,5.2432,5.5276,0.3424,0.2971
830200,0.5388,5.2011,5.3345,0.3259,0.3005
830300,0.5352,5.2187,4.798,0.3224,0.2959
830400,0.5381,5.2386,5.463,0.3271,0.3081
830500,0.5386,5.2599,4.8874,0.3317,0.318
830600,0.5359,5.1802,5.5783,0.3298,0.3044
830700,0.5348,5.2434,5.0453,0.3273,0.2903
830800,0.5337,5.2423,4.9485,0.3305,0.3157
830900,0.5364,5.1925,5.3219,0.3281,0.3154
831000,0.5358,5.2083,5.5493,0.3329,0.2977
831100,0.5367,5.1838,5.5355,0.3246,0.3002
831200,0.535,5.2087,5.115,0.3275,0.3232
831300,0.5328,5.2208,5.1753,0.3287,0.3149
831400,0.5412,5.2741,5.6308,0.3264,0.2939
831500,0.5331,5.2199,5.0203,0.3313,0.2976
831600,0.5404,5.228,5.5062,0.3337,0.3111
831700,0.5437,5.2128,5.2946,0.3245,0.2937
831800,0.5347,5.2321,5.4523,0.3304,0.282
831900,0.5372,5.1654,5.4344,0.3348,0.3058
832000,0.5334,5.2299,4.8916,0.3322,0.2817
832100,0.5332,5.2072,5.2523,0.3278,0.3022
832200,0.5373,5.2036,4.9944,0.3333,0.2926
832300,0.54,5.2043,5.6136,0.334,0.2964
832400,0.5369,5.2355,6.5163,0.3312,0.2996
832500,0.5384,5.179,5.65,0.3229,0.2969
832600,0.5335,5.1832,5.2956,0.3275,0.3115
832700,0.5357,5.207,5.4389,0.3299,0.3071
832800,0.5354,5.1983,5.2372,0.3336,0.3104
832900,0.5406,5.2257,5.2795,0.3294,0.307
833000,0.5348,5.2427,4.9139,0.3324,0.3124
833100,0.5371,5.1908,5.3523,0.3321,0.2973
833200,0.5356,5.2366,5.116,0.3326,0.2991
833300,0.5401,5.1913,5.163,0.3162,0.2911
833400,0.5379,5.2421,5.2063,0.3302,0.3028
833500,0.5378,5.1909,4.929,0.327,0.3066
833600,0.5358,5.2139,4.76,0.3312,0.3115
833700,0.5398,5.2185,5.9065,0.3266,0.3166
833800,0.5326,5.2193,5.3448,0.3285,0.2949
833900,0.5371,5.2263,6.5137,0.3341,0.2923
834000,0.5334,5.2535,4.9143,0.329,0.3159
834100,0.5359,5.2056,5.1051,0.3285,0.2884
834200,0.5357,5.1743,5.4156,0.3258,0.2983
834300,0.5336,5.1875,5.1329,0.3162,0.2918
834400,0.536,5.227,5.3941,0.3329,0.295
834500,0.5331,5.2242,5.2212,0.3262,0.3056
834600,0.5355,5.216,5.1481,0.3291,0.287
834700,0.5367,5.1582,5.0906,0.3251,0.3224
834800,0.5356,5.2164,5.3768,0.3249,0.2942
834900,0.5344,5.182,5.4162,0.3229,0.2936
835000,0.5384,5.2046,4.9795,0.3287,0.3088
835100,0.5361,5.2035,5.3259,0.3272,0.3006
835200,0.5305,5.195,4.7894,0.329,0.3066
835300,0.5308,5.2005,5.2238,0.3342,0.2982
835400,0.536,5.1992,5.3186,0.3313,0.3026
835500,0.5343,5.2205,5.0893,0.3274,0.3144
835600,0.5363,5.1978,5.2119,0.3284,0.3041
835700,0.5325,5.1935,5.0098,0.3305,0.301
835800,0.5373,5.2034,5.1283,0.3287,0.3029
835900,0.5355,5.1979,4.9126,0.3246,0.3017
836000,0.5403,5.1958,5.0984,0.3338,0.314
836100,0.5338,5.1704,4.8945,0.3299,0.3017
836200,0.5342,5.2198,4.944,0.3312,0.3121
836300,0.5331,5.2324,5.0606,0.3284,0.3038
836400,0.5344,5.1721,4.8648,0.3331,0.2915
836500,0.5365,5.2118,4.9869,0.3287,0.298
836600,0.5344,5.1663,5.0719,0.332,0.2974
836700,0.5343,5.1967,5.109,0.3343,0.2866
836800,0.5365,5.2059,5.0225,0.3314,0.3091
836900,0.5372,5.1685,5.2946,0.3292,0.3014
837000,0.5359,5.1838,5.3404,0.3255,0.2973
837100,0.5335,5.2051,4.8433,0.3288,0.3133
837200,0.5378,5.1628,4.9289,0.3202,0.2809
837300,0.535,5.2192,4.9236,0.3302,0.3087
837400,0.5405,5.186,5.9228,0.33,0.3231
837500,0.5335,5.2458,6.4387,0.3306,0.3148
837600,0.5338,5.1675,5.0291,0.3269,0.3032
837700,0.5378,5.1703,6.0637,0.3316,0.3038
837800,0.5363,5.2179,6.6538,0.3229,0.3154
837900,0.5335,5.1827,5.754,0.3229,0.3015
838000,0.5336,5.2879,5.392,0.3234,0.301
838100,0.5333,5.2137,5.6746,0.3312,0.3007
838200,0.5333,5.2148,4.8728,0.3296,0.3086
838300,0.5369,5.2099,5.3542,0.3184,0.2992
838400,0.5352,5.2,5.0548,0.328,0.3145
838500,0.535,5.2554,4.7522,0.3366,0.3146
838600,0.5345,5.1921,5.0547,0.3344,0.2922
838700,0.532,5.1998,5.1219,0.3251,0.3236
838800,0.5331,5.1972,5.3534,0.3243,0.3
838900,0.5351,5.1965,5.7405,0.3298,0.3184
839000,0.5303,5.1988,4.9473,0.3344,0.2988
839100,0.532,5.1648,5.2636,0.3256,0.3114
839200,0.5333,5.1835,5.1471,0.331,0.3152
839300,0.5341,5.1855,5.0915,0.3317,0.3062
839400,0.5359,5.1266,5.2061,0.3299,0.2788
839500,0.5342,5.193,5.1323,0.3287,0.3064
839600,0.5362,5.2112,5.3824,0.3274,0.2821
839700,0.5344,5.1937,5.1449,0.3268,0.3081
839800,0.5331,5.1657,5.5865,0.3319,0.3029
839900,0.5359,5.1814,5.6313,0.3298,0.3186
840000,0.5362,5.227,4.8025,0.3322,0.3
840100,0.5368,5.1907,5.4159,0.3351,0.2936
840200,0.5345,5.2043,5.6062,0.3307,0.2894
840300,0.5364,5.1783,5.4109,0.3176,0.2838
840400,0.5408,5.2039,5.9399,0.3319,0.3057
840500,0.5395,5.2012,6.4987,0.3286,0.3112
840600,0.5317,5.1929,5.004,0.3277,0.3137
840700,0.5384,5.243,5.8596,0.3328,0.3029
840800,0.5371,5.191,5.2283,0.3294,0.2845
840900,0.5346,5.1565,4.7722,0.3319,0.2959
841000,0.539,5.1663,5.2615,0.3313,0.3097
841100,0.5375,5.2162,5.1576,0.3305,0.2928
841200,0.5381,5.2111,5.6047,0.3217,0.2836
841300,0.5342,5.1609,5.1485,0.3323,0.3102
841400,0.5398,5.1822,5.0345,0.3266,0.3102
841500,0.5346,5.1753,5.1303,0.323,0.2891
841600,0.5403,5.1829,5.1782,0.3226,0.3162
841700,0.5344,5.1956,5.2536,0.331,0.3182
841800,0.539,5.164,5.5425,0.3297,0.3204
841900,0.5351,5.2108,4.849,0.3273,0.3091
842000,0.5383,5.1897,5.9465,0.3344,0.3001
842100,0.5348,5.1959,6.317,0.3326,0.307
842200,0.539,5.2091,6.3909,0.3321,0.3165
842300,0.5289,5.2003,5.1932,0.3222,0.2997
842400,0.5388,5.1971,5.2577,0.3353,0.315
842500,0.5358,5.1884,5.2283,0.3275,0.3209
842600,0.5349,5.1853,5.4689,0.3359,0.3067
842700,0.5313,5.1851,4.7408,0.337,0.3129
842800,0.5305,5.2145,5.2006,0.3219,0.2842
842900,0.5335,5.153,5.4412,0.331,0.3232
843000,0.533,5.1762,5.2693,0.3288,0.2983
843100,0.5314,5.2317,5.2135,0.3177,0.2949
843200,0.5317,5.2387,5.1021,0.328,0.313
843300,0.534,5.2074,4.983,0.3308,0.296
843400,0.5354,5.2205,5.1943,0.3268,0.3177
843500,0.5383,5.1683,5.1942,0.3241,0.3004
843600,0.538,5.2498,5.1946,0.3313,0.307
843700,0.5344,5.2263,5.4162,0.329,0.3142
843800,0.5386,5.2209,5.4856,0.3339,0.2992
843900,0.5296,5.2491,4.8425,0.3317,0.3081
844000,0.5356,5.2138,5.1764,0.3322,0.3148
844100,0.5358,5.2089,5.2688,0.3234,0.316
844200,0.5358,5.1733,5.1369,0.3294,0.3082
844300,0.5314,5.2087,5.132,0.3278,0.3019
844400,0.5377,5.2288,5.8234,0.3329,0.3031
844500,0.5318,5.2107,5.0253,0.3282,0.3056
844600,0.5351,5.1792,4.9783,0.321,0.2946
844700,0.531,5.1993,5.4322,0.327,0.3078
844800,0.5362,5.2066,5.8397,0.3298,0.2952
844900,0.5359,5.2061,5.4121,0.3283,0.3084
845000,0.5323,5.1862,5.6361,0.335,0.3108
845100,0.5333,5.2469,5.0357,0.3296,0.31
845200,0.537,5.2103,5.2384,0.3259,0.3136
845300,0.536,5.2133,5.4321,0.3184,0.2987
845400,0.5326,5.2298,5.6969,0.3374,0.3074
845500,0.53,5.2451,5.0549,0.33,0.3057
845600,0.5334,5.196,5.0129,0.326,0.3084
845700,0.5348,5.2458,6.0251,0.3329,0.2934
845800,0.534,5.2368,5.382,0.3293,0.3121
845900,0.5334,5.2315,5.5331,0.3362,0.2973
846000,0.535,5.1739,5.2369,0.3303,0.2888
846100,0.5327,5.2503,5.5603,0.3314,0.2937
846200,0.5337,5.1901,5.4453,0.328,0.3063
846300,0.5319,5.2167,5.13,0.3304,0.2933
846400,0.534,5.2328,5.0948,0.3255,0.2871
846500,0.5336,5.2115,5.2534,0.3254,0.2872
846600,0.5298,5.2236,5.112,0.3332,0.3167
846700,0.5355,5.2274,5.2028,0.3258,0.2913
846800,0.532,5.1827,5.3232,0.3246,0.2969
846900,0.5362,5.218,4.9376,0.3299,0.2984
847000,0.5327,5.1674,5.3944,0.3171,0.287
847100,0.5321,5.2153,5.7638,0.3345,0.3017
847200,0.5332,5.1901,5.4072,0.321,0.2716
847300,0.5333,5.2149,5.4828,0.3188,0.2863
847400,0.5289,5.2204,4.9985,0.3356,0.306
847500,0.5338,5.2037,5.5756,0.3222,0.283
847600,0.5331,5.1917,4.974,0.3262,0.3083
847700,0.5339,5.2041,5.2527,0.3306,0.3074
847800,0.5326,5.2206,5.3287,0.3267,0.3001
847900,0.5323,5.21,4.9412,0.3289,0.3012
848000,0.5325,5.2221,5.1115,0.3318,0.3127
848100,0.531,5.1977,4.8047,0.3275,0.3027
848200,0.5342,5.2138,5.1569,0.3305,0.3013
848300,0.5355,5.2242,5.2845,0.3321,0.279
848400,0.5312,5.2229,4.7455,0.335,0.3085
848500,0.5336,5.2638,5.4408,0.3254,0.2976
848600,0.5357,5.2394,5.3448,0.3192,0.2974
848700,0.5336,5.2156,5.3676,0.3305,0.3108
848800,0.53,5.224,6.1185,0.3262,0.309
848900,0.5329,5.2093,6.7658,0.3253,0.2977
849000,0.5287,5.2051,5.454,0.3328,0.3091
849100,0.5327,5.2629,5.3312,0.3274,0.2901
849200,0.535,5.225,5.7074,0.3289,0.2936
849300,0.5347,5.1934,5.0429,0.3315,0.293
849400,0.5316,5.2403,4.8078,0.3296,0.311
849500,0.5361,5.2314,5.1474,0.3257,0.301
849600,0.5316,5.2287,4.9656,0.3272,0.3156
849700,0.5301,5.2494,4.9678,0.3327,0.3115
849800,0.5358,5.2558,6.3675,0.3255,0.3125
849900,0.5293,5.2101,5.2779,0.3297,0.3113
850000,0.5344,5.1912,5.8481,0.3228,0.3062
850100,0.5327,5.2173,5.2276,0.3347,0.3098
850200,0.5343,5.2286,5.7709,0.3281,0.3073
850300,0.5316,5.2086,5.7903,0.3326,0.2956
850400,0.5276,5.2266,4.8699,0.3307,0.3199
850500,0.5308,5.2475,5.0032,0.33,0.3087
850600,0.5339,5.2148,5.3527,0.329,0.3011
850700,0.5309,5.2007,5.3112,0.3315,0.3017
850800,0.5317,5.2767,4.9231,0.3276,0.308
850900,0.5296,5.2222,5.0473,0.3293,0.3086
851000,0.5289,5.2334,4.9827,0.3311,0.2946
851100,0.5339,5.283,5.6129,0.3299,0.3078
851200,0.5279,5.2366,5.5038,0.3296,0.2999
851300,0.53,5.1961,5.4968,0.3293,0.2951
851400,0.5305,5.2279,4.9149,0.3311,0.2924
851500,0.5324,5.22,5.1093,0.3328,0.2841
851600,0.5241,5.2404,5.3624,0.3227,0.2998
851700,0.5278,5.2076,4.8717,0.3231,0.2837
851800,0.5297,5.2119,5.3041,0.3284,0.2819
851900,0.5314,5.2455,4.967,0.3306,0.2896
852000,0.5273,5.2514,5.201,0.3269,0.3281
852100,0.5302,5.2681,5.1659,0.3306,0.3096
852200,0.531,5.2787,5.0483,0.3291,0.3126
852300,0.5296,5.2945,4.9755,0.3356,0.2963
852400,0.5303,5.2303,4.9995,0.3285,0.305
852500,0.5271,5.2439,5.1678,0.3308,0.3083
852600,0.5294,5.1921,5.1148,0.3255,0.3141
852700,0.5297,5.2615,5.1691,0.3284,0.2839
852800,0.5291,5.2409,4.938,0.3351,0.2987
852900,0.5309,5.2413,5.1031,0.3255,0.2939
853000,0.5294,5.285,5.1783,0.3289,0.2967
853100,0.5279,5.2492,4.6786,0.3249,0.3063
853200,0.5305,5.2617,5.3508,0.3307,0.28
853300,0.5306,5.2451,6.0064,0.3153,0.3017
853400,0.5295,5.2366,6.0086,0.3247,0.3004
853500,0.5278,5.228,5.433,0.3321,0.307
853600,0.5314,5.2383,5.4843,0.3303,0.3073
853700,0.5301,5.2595,5.9507,0.3331,0.3017
853800,0.5274,5.2214,5.3769,0.3303,0.306
853900,0.5313,5.2112,5.2733,0.3317,0.3054
854000,0.5328,5.2017,5.429,0.3266,0.3058
854100,0.5307,5.2522,4.9178,0.3301,0.3205
854200,0.5265,5.2609,4.8897,0.3382,0.317
854300,0.531,5.2041,5.1907,0.331,0.3056
854400,0.529,5.2421,5.8803,0.3224,0.306
854500,0.5304,5.2332,5.3567,0.3293,0.3233
854600,0.528,5.2017,5.3631,0.3313,0.2863
854700,0.5301,5.249,5.3358,0.328,0.2991
854800,0.5313,5.2667,5.2472,0.3282,0.3127
854900,0.5282,5.2394,5.0706,0.3293,0.2991
855000,0.5261,5.2304,5.0152,0.3337,0.2988
855100,0.5304,5.2166,5.2825,0.3318,0.3127
855200,0.5253,5.2089,5.3073,0.3312,0.3146
855300,0.5306,5.2,5.2229,0.3328,0.2827
855400,0.5276,5.2127,4.8527,0.3317,0.3046
855500,0.5308,5.2755,5.0175,0.3288,0.3113
855600,0.53,5.2738,4.9487,0.3326,0.3202
855700,0.5314,5.2179,6.3043,0.322,0.2841
855800,0.5296,5.2186,5.4863,0.3346,0.3012
855900,0.5315,5.2569,5.306,0.3143,0.3114
856000,0.5301,5.2483,5.1701,0.3349,0.2944
856100,0.5295,5.2478,5.2193,0.3326,0.2978
856200,0.5266,5.2707,5.3117,0.3331,0.293
856300,0.5301,5.2131,4.7906,0.3254,0.3068
856400,0.532,5.2316,4.9732,0.3261,0.3112
856500,0.529,5.2576,4.9392,0.3333,0.3189
856600,0.5275,5.1981,4.7645,0.3244,0.2928
856700,0.5306,5.236,4.9593,0.3173,0.3166
856800,0.531,5.1902,5.5746,0.3279,0.3151
856900,0.5276,5.2407,4.8641,0.3304,0.3126
857000,0.534,5.2153,5.146,0.336,0.3065
857100,0.5362,5.2353,5.0563,0.3223,0.2997
857200,0.5265,5.2488,5.2417,0.3275,0.3116
857300,0.5293,5.2534,5.2255,0.3265,0.3199
857400,0.5252,5.219,4.918,0.3323,0.2991
857500,0.5273,5.2548,4.7891,0.3288,0.305
857600,0.5239,5.2053,5.0538,0.3264,0.3216
857700,0.5278,5.2091,5.1729,0.3297,0.2976
857800,0.5244,5.212,5.2939,0.3302,0.3025
857900,0.5258,5.2574,5.4213,0.3254,0.2998
858000,0.5273,5.2443,5.9062,0.3182,0.3002
858100,0.5231,5.2326,5.4583,0.332,0.2998
858200,0.5283,5.2113,4.627,0.3232,0.3066
858300,0.5264,5.2096,5.4308,0.3309,0.308
858400,0.526,5.2618,4.9519,0.3302,0.301
858500,0.5275,5.246,5.0298,0.3269,0.3027
858600,0.5274,5.2712,4.7033,0.322,0.2841
858700,0.5369,5.2372,6.5845,0.3304,0.2979
858800,0.5256,5.2591,5.5533,0.3283,0.2948
858900,0.5288,5.2565,5.8816,0.3248,0.3004
859000,0.5224,5.1925,4.8218,0.3288,0.3132
859100,0.527,5.2955,4.8512,0.3245,0.3162
859200,0.5313,5.2532,5.2579,0.3308,0.3121
859300,0.5299,5.2723,5.277,0.3275,0.3113
859400,0.5257,5.2817,5.0313,0.3247,0.3143
859500,0.5269,5.2564,5.1455,0.3323,0.2901
859600,0.5301,5.2597,4.8042,0.3254,0.3016
859700,0.526,5.218,5.1074,0.3302,0.2927
859800,0.5276,5.2406,6.0064,0.3289,0.3067
859900,0.5283,5.2139,5.4392,0.334,0.2949
860000,0.5265,5.2271,4.7789,0.3333,0.3195
860100,0.5277,5.233,5.0854,0.3284,0.3013
860200,0.5289,5.1989,5.2584,0.3281,0.305
860300,0.5257,5.2529,5.0495,0.3327,0.3147
860400,0.5253,5.271,5.0189,0.3207,0.2887
860500,0.5296,5.2034,5.2841,0.3302,0.306
860600,0.5281,5.2518,5.0902,0.3305,0.3063
860700,0.5302,5.2355,5.2971,0.331,0.3069
860800,0.5296,5.2341,5.4801,0.3269,0.305
860900,0.524,5.2232,5.3256,0.3326,0.3105
861000,0.5272,5.2447,5.6384,0.3295,0.2945
861100,0.5258,5.213,4.8818,0.3345,0.3055
861200,0.5251,5.2218,4.7187,0.3301,0.2975
861300,0.5348,5.2128,5.3901,0.3365,0.3146
861400,0.528,5.2276,5.2814,0.3258,0.304
861500,0.5263,5.2384,5.1616,0.3256,0.3044
861600,0.5313,5.2302,5.0117,0.328,0.2983
861700,0.5291,5.2544,4.9185,0.3341,0.3026
861800,0.5302,5.2617,4.8745,0.3194,0.2894
861900,0.5293,5.2503,6.0249,0.3276,0.2885
862000,0.5263,5.2312,5.9049,0.3138,0.2947
862100,0.5267,5.2455,5.2272,0.3312,0.2961
862200,0.5255,5.2494,4.9878,0.328,0.2982
862300,0.5318,5.2593,5.3268,0.3369,0.3058
862400,0.5294,5.2335,5.7026,0.319,0.3174
862500,0.5271,5.2787,5.6308,0.3282,0.3026
862600,0.5269,5.2586,5.4445,0.3273,0.3071
862700,0.5273,5.2679,4.8528,0.3315,0.3127
862800,0.5277,5.2565,4.7925,0.3272,0.3208
862900,0.5301,5.221,4.8408,0.3288,0.299
863000,0.5247,5.2693,4.7976,0.3287,0.2865
863100,0.5276,5.258,5.3828,0.3257,0.3025
863200,0.5251,5.2037,5.188,0.3261,0.3113
863300,0.5287,5.2235,4.9907,0.3262,0.3056
863400,0.528,5.2433,5.0481,0.3332,0.3012
863500,0.526,5.2312,5.2451,0.3307,0.3084
863600,0.526,5.2424,5.4799,0.3252,0.3019
863700,0.5276,5.279,5.248,0.3335,0.3041
863800,0.5271,5.2107,5.2107,0.3198,0.3086
863900,0.5266,5.212,5.6709,0.3321,0.3011
864000,0.5275,5.2357,4.8671,0.3248,0.2984
864100,0.5288,5.252,5.0321,0.3302,0.3095
864200,0.5234,5.2263,5.1103,0.3206,0.3062
864300,0.5295,5.249,4.9695,0.3291,0.3065
864400,0.5242,5.2638,5.7734,0.325,0.3032
864500,0.5248,5.2355,5.7482,0.3264,0.3143
864600,0.526,5.262,5.1131,0.3325,0.3174
864700,0.5284,5.2549,4.9755,0.3337,0.3003
864800,0.527,5.208,5.5809,0.3344,0.3041
864900,0.5259,5.2833,4.6908,0.3332,0.2949
865000,0.5255,5.2325,5.2851,0.327,0.3033
865100,0.5292,5.222,5.1767,0.3274,0.299
865200,0.5258,5.2584,4.9365,0.329,0.3033
865300,0.5292,5.245,5.5481,0.3195,0.3028
865400,0.5246,5.2555,5.4952,0.328,0.3215
865500,0.5273,5.2564,5.8942,0.3302,0.3017
865600,0.5267,5.2376,4.9141,0.3225,0.296
