env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
795200,0.69,5.9168,3.4359,0.8169,0.9411
795300,0.7314,5.9447,3.4477,0.8041,0.9609
795400,0.738,5.9124,3.4176,0.7928,0.7591
795500,0.6943,5.9266,3.4649,0.7799,0.9856
795600,0.696,5.9474,3.3155,0.7972,0.8534
795700,0.7538,5.9484,3.6051,0.6167,0.627
795800,0.6959,5.939,3.3242,0.7872,0.8311
795900,0.6818,5.9051,3.2013,0.8243,0.91
796000,0.6955,5.9311,3.2636,0.8229,0.8972
796100,0.6736,5.9255,3.2685,0.8151,0.8675
796200,0.7159,5.9313,3.5322,0.8208,0.9446
796300,0.7054,5.9393,3.4147,0.7839,0.8529
796400,0.7778,5.9229,3.702,0.8071,0.911
796500,0.7298,5.9292,3.4772,0.8104,0.9682
796600,0.7208,5.969,3.4409,0.6121,0.7197
796700,0.7038,5.8997,3.4053,0.805,0.9196
796800,0.6968,5.9468,3.3306,0.6807,0.7698
796900,0.7154,5.9418,3.5027,0.7595,0.7482
797000,0.6958,5.9159,3.5134,0.8143,0.877
797100,0.6953,5.9419,3.4136,0.7089,0.7497
797200,0.71,5.9051,3.3747,0.7866,0.7894
797300,0.64,5.9085,3.2682,0.7693,0.8458
797400,0.7444,5.927,3.7204,0.8235,0.7888
797500,0.6527,5.9295,3.1908,0.8033,0.7869
797600,0.6975,5.907,3.2742,0.7493,0.8613
797700,0.7359,5.9355,3.5758,0.6732,0.7642
797800,0.7071,5.9309,3.527,0.8004,0.85
797900,0.7306,5.9706,3.5089,0.7896,0.9341
798000,0.7019,5.936,3.3028,0.8239,0.8624
798100,0.7001,5.9937,3.4814,0.7834,0.8719
798200,0.7601,5.9393,3.5457,0.7787,0.9565
798300,0.6663,5.9661,3.3625,0.8202,0.8253
798400,0.738,5.9511,3.5163,0.8216,0.904
798500,0.7323,5.9711,3.5299,0.7966,0.9054
798600,0.7483,5.9534,3.4817,0.7823,0.9314
798700,0.6997,5.9197,3.3388,0.8042,0.9386
798800,0.7319,5.9524,3.4309,0.6249,0.6361
798900,0.7222,5.9825,3.4677,0.8222,0.8879
799000,0.7385,5.9665,3.4031,0.7796,0.7543
799100,0.748,5.9492,3.519,0.7992,0.8653
799200,0.6581,5.9777,3.2191,0.6866,0.7795
799300,0.7437,5.9426,3.4678,0.7829,0.9138
799400,0.7364,5.9222,3.4292,0.7241,0.8076
799500,0.7376,5.9614,3.6005,0.8171,0.9075
799600,0.6976,5.9551,3.4942,0.7627,0.9123
799700,0.6379,5.9686,3.5135,0.6918,0.9286
799800,0.6656,5.9655,3.3754,0.7803,0.7592
799900,0.6969,5.9664,3.4365,0.7904,0.8664
800000,0.7154,5.9749,3.391,0.7966,0.8777
800100,0.7193,5.9732,3.5207,0.7615,0.6695
800200,0.6826,5.9582,3.3246,0.68,0.7979
800300,0.6935,5.9551,3.4635,0.8148,0.95
800400,0.701,5.9552,3.3598,0.6896,0.8276
800500,0.7391,5.9676,3.561,0.8162,0.9553
800600,0.6681,5.9529,3.2002,0.7835,0.874
800700,0.6568,5.9572,3.3108,0.7467,0.9046
800800,0.689,5.9901,3.341,0.6241,0.7426
800900,0.684,5.9545,3.3782,0.7738,0.8446
801000,0.6419,5.942,3.222,0.7619,0.8054
801100,0.6876,5.9395,3.3616,0.8276,0.8725
801200,0.7552,5.9679,3.4177,0.7816,0.8261
801300,0.6993,5.9584,3.3238,0.8148,0.8812
801400,0.6967,5.9455,3.3854,0.8048,0.9644
801500,0.6218,5.9813,3.3334,0.8134,0.8199
801600,0.7015,5.9301,3.4286,0.8019,0.7937
801700,0.712,5.9488,3.419,0.8232,0.8783
801800,0.7116,5.9371,3.3363,0.8051,0.8829
801900,0.6746,5.9448,3.5242,0.758,0.8396
802000,0.7215,5.9665,3.556,0.7679,0.7819
802100,0.6791,5.9662,3.3578,0.7952,0.8402
802200,0.7254,5.9484,3.6218,0.803,0.9012
802300,0.6738,5.9648,3.4818,0.7061,0.8273
802400,0.7181,5.9385,3.4611,0.8104,0.9782
802500,0.7118,5.9311,3.4795,0.8238,0.9482
802600,0.7636,5.9601,3.659,0.7933,1.0148
802700,0.6993,5.9406,3.3515,0.8235,0.9128
802800,0.7667,5.9662,3.5093,0.7865,0.9208
802900,0.6578,5.9837,3.4492,0.7866,0.7992
803000,0.7328,5.947,3.5437,0.811,0.9126
803100,0.6642,6.0035,3.3524,0.7843,0.9278
803200,0.7167,5.9532,3.4758,0.8103,0.8861
803300,0.6819,5.9248,3.4551,0.8023,0.9472
803400,0.6888,5.9514,3.5217,0.7927,0.9194
803500,0.6697,5.9409,3.3874,0.808,0.8427
803600,0.7097,5.9514,3.3225,0.7931,0.9435
803700,0.6828,5.9839,3.5138,0.7377,0.8109
803800,0.7168,5.9821,3.4059,0.7928,0.9087
803900,0.6634,5.9658,3.4524,0.7935,0.8903
804000,0.6944,5.986,3.5013,0.7756,0.8028
804100,0.7137,5.959,3.3986,0.7889,0.713
804200,0.6719,5.9799,3.3905,0.7906,0.8771
804300,0.667,6.0033,3.2576,0.8374,0.9231
804400,0.7346,5.9896,3.6412,0.7521,0.7378
804500,0.7571,5.9671,3.5528,0.8198,0.7409
804600,0.6976,5.9957,3.3462,0.8114,0.9109
804700,0.7355,6.0166,3.5132,0.7355,0.7896
804800,0.7331,5.9859,3.418,0.727,0.7793
804900,0.7456,5.9882,3.5873,0.8014,0.7758
805000,0.6861,6.0216,3.2915,0.7779,0.7915
805100,0.6651,6.0266,3.2931,0.7209,0.8579
805200,0.7134,6.0339,3.465,0.8083,0.8611
805300,0.6922,6.0182,3.44,0.8141,0.9344
805400,0.7304,6.0174,3.5645,0.7679,0.7874
805500,0.7,6.0303,3.3487,0.7949,0.9557
805600,0.6992,6.0454,3.4959,0.7591,0.7771
805700,0.6942,6.0291,3.5315,0.8248,0.7939
805800,0.7521,6.0054,3.3673,0.7113,0.8009
805900,0.7092,6.0366,3.5622,0.7975,0.9931
806000,0.6871,6.0497,3.5005,0.719,0.8043
806100,0.673,6.0286,3.4595,0.6824,0.7487
806200,0.7061,5.9959,3.5136,0.8022,0.9966
806300,0.6739,6.0158,3.4359,0.8301,0.8752
806400,0.7249,6.005,3.4295,0.8049,0.9133
806500,0.7147,6.0145,3.478,0.8091,0.8994
806600,0.6847,6.0246,3.3382,0.7971,0.92
806700,0.6644,5.9956,3.2883,0.7029,0.7446
806800,0.7398,6.0134,3.401,0.7281,0.8459
806900,0.6805,5.9737,3.3464,0.8119,0.8143
807000,0.7634,6.0089,3.5199,0.7907,0.8467
807100,0.6786,5.9844,3.3835,0.7994,0.913
807200,0.7018,5.9958,3.4483,0.7646,0.88
807300,0.5961,6.0118,3.164,0.7327,0.8426
807400,0.7277,6.0149,3.6019,0.8144,0.7964
807500,0.7057,5.977,3.4984,0.7661,0.9009
807600,0.741,6.0133,3.592,0.8018,0.8766
807700,0.7222,5.9832,3.4189,0.7844,0.8269
807800,0.7843,5.9893,3.4582,0.7965,0.8901
807900,0.7475,5.9715,3.6126,0.8029,0.7456
808000,0.7047,5.9995,3.4456,0.8109,0.9445
808100,0.64,5.9627,3.1825,0.7997,0.8892
808200,0.6931,5.9965,3.4511,0.8036,0.9908
808300,0.7125,6.0047,3.4442,0.8031,0.8801
808400,0.7403,5.9701,3.5503,0.8231,0.9345
808500,0.7268,5.9658,3.2962,0.7306,0.7731
808600,0.6199,6.0028,3.2847,0.8121,0.8937
808700,0.7344,5.9973,3.4428,0.7624,0.7648
808800,0.7627,5.9531,3.605,0.8232,0.7824
808900,0.724,5.9545,3.6893,0.8098,0.8638
809000,0.7136,5.9468,3.3492,0.7945,0.8457
809100,0.739,5.9896,3.5321,0.8302,0.9648
809200,0.7051,5.9498,3.4219,0.8324,0.8775
809300,0.6446,5.9748,3.4241,0.7911,0.8257
809400,0.699,5.9665,3.3117,0.8076,0.9272
809500,0.6648,5.9966,3.4483,0.7982,0.9089
809600,0.7206,5.9562,3.6037,0.7996,0.9367
809700,0.7243,5.9427,3.4025,0.8091,0.9487
809800,0.6838,5.9817,3.2434,0.7975,0.9009
809900,0.6195,6.0086,3.3143,0.8128,0.921
810000,0.7304,5.9743,3.322,0.8097,0.8421
810100,0.7166,5.9329,3.5016,0.7821,0.7788
810200,0.7369,5.9561,3.5021,0.735,0.8448
810300,0.6841,5.9912,3.4039,0.7726,0.7658
810400,0.7011,5.936,3.2779,0.6371,0.5709
810500,0.6819,5.9278,3.4109,0.5964,0.6613
810600,0.7174,5.9303,3.3767,0.5666,0.608
810700,0.6907,5.9675,3.3773,0.7236,0.8966
810800,0.6601,5.9524,3.1953,0.5747,0.6069
810900,0.6817,5.9589,3.3799,0.8004,0.8356
811000,0.7146,5.9851,3.3576,0.8079,0.9524
811100,0.738,5.9683,3.4426,0.8208,0.8819
811200,0.6801,5.9915,3.2631,0.6614,0.7999
811300,0.6624,5.9885,3.4001,0.8086,0.8262
811400,0.6303,5.9851,3.2061,0.6039,0.7238
811500,0.7217,5.9745,3.4716,0.8006,0.9266
811600,0.7167,5.9914,3.4124,0.8005,0.9798
811700,0.7444,5.9666,3.4221,0.6684,0.7975
811800,0.6823,5.9809,3.3449,0.8116,0.8603
811900,0.6901,5.9681,3.3313,0.8111,0.8186
812000,0.7354,5.9685,3.4845,0.6101,0.6714
812100,0.6967,5.9573,3.3083,0.7955,0.8325
812200,0.78,5.9722,3.584,0.792,0.9217
812300,0.6781,5.9466,3.3667,0.8135,0.96
812400,0.7182,5.9524,3.3584,0.8046,0.8781
812500,0.7416,5.9571,3.5486,0.6264,0.5474
812600,0.6748,5.9538,3.4726,0.7723,0.8311
812700,0.741,5.9414,3.5418,0.8311,0.8082
812800,0.7138,5.9603,3.546,0.7879,0.9053
812900,0.7578,5.9652,3.5179,0.7921,0.8257
813000,0.7281,5.9642,3.4587,0.7981,0.8766
813100,0.707,5.9695,3.2697,0.7801,0.9051
813200,0.7331,5.9555,3.3969,0.7799,0.8602
813300,0.6417,5.9744,3.2711,0.7852,0.7622
813400,0.6915,5.9613,3.4583,0.8231,0.9079
813500,0.7014,5.9624,3.3797,0.7902,0.877
813600,0.6977,5.9475,3.3263,0.6689,0.6707
813700,0.7469,5.95,3.5695,0.803,1.055
813800,0.6926,5.9548,3.4419,0.8084,0.9079
813900,0.6652,5.9388,3.3451,0.7703,0.8073
814000,0.6844,5.917,3.283,0.7552,0.9387
814100,0.7332,5.9473,3.5036,0.7902,0.841
814200,0.7703,5.9156,3.584,0.8272,0.88
814300,0.6562,5.9611,3.2615,0.7964,0.8243
814400,0.7428,5.957,3.3385,0.7493,0.7127
814500,0.7236,5.9374,3.3617,0.7974,0.826
814600,0.7607,5.9533,3.3798,0.8228,0.9825
814700,0.6669,5.9429,3.3905,0.8244,0.944
814800,0.674,5.9457,3.208,0.7991,0.8428
814900,0.7137,5.9208,3.3481,0.7871,0.8391
815000,0.7199,5.9437,3.3699,0.807,0.9601
815100,0.7136,5.9371,3.5416,0.8066,0.924
815200,0.7272,5.9322,3.3739,0.8002,0.934
815300,0.6885,5.9491,3.2514,0.8093,0.9393
815400,0.7105,5.9647,3.6826,0.8163,0.9082
815500,0.725,5.9593,3.4441,0.826,0.9832
815600,0.7417,5.95,3.6653,0.7891,0.7172
815700,0.6356,5.9649,3.3742,0.7994,0.9145
815800,0.6996,5.9775,3.4064,0.6758,0.8135
815900,0.7165,5.9373,3.4188,0.6576,0.8209
816000,0.7254,5.9645,3.5173,0.7821,0.9958
816100,0.756,5.9555,3.5948,0.8182,0.9516
816200,0.6812,5.9716,3.2752,0.7952,0.9183
816300,0.6935,5.9358,3.4399,0.7936,0.9422
816400,0.7602,5.9707,3.4721,0.783,0.8142
816500,0.7219,5.9731,3.324,0.7968,0.8135
816600,0.6825,5.9798,3.3557,0.7065,0.7349
816700,0.6663,5.9622,3.3988,0.795,0.9221
816800,0.7422,5.973,3.4598,0.8123,0.8729
816900,0.6969,5.9761,3.3619,0.8238,0.7859
817000,0.676,5.9565,3.4585,0.7385,0.8377
817100,0.6977,5.9675,3.4452,0.714,0.7526
817200,0.7544,5.9629,3.4492,0.8005,0.8944
817300,0.6916,5.9512,3.3192,0.8067,1.0348
817400,0.7351,5.9748,3.4259,0.7535,0.7998
817500,0.6455,5.9859,3.45,0.8072,0.9896
817600,0.7312,5.9388,3.577,0.8018,0.8423
817700,0.7081,5.98,3.3507,0.8227,0.9484
817800,0.6979,5.9555,3.3983,0.7974,0.9365
817900,0.7198,5.9779,3.4292,0.8049,0.8515
818000,0.6758,5.9479,3.358,0.799,0.9698
818100,0.7589,5.9615,3.3499,0.8045,0.9841
818200,0.7623,5.9614,3.5992,0.7584,0.9996
818300,0.6559,5.9852,3.3904,0.7876,0.8387
818400,0.7185,5.9959,3.3798,0.8261,0.9489
818500,0.709,5.9801,3.478,0.8337,0.9486
818600,0.6937,5.9897,3.373,0.8243,0.8259
818700,0.7073,5.9915,3.2864,0.8003,0.9536
818800,0.7188,5.9677,3.3705,0.7773,0.7847
818900,0.7568,5.9546,3.3218,0.7134,0.8119
819000,0.7437,5.9836,3.5026,0.76,0.7195
819100,0.6928,5.981,3.5025,0.7963,0.9592
819200,0.7178,5.9462,3.434,0.6865,0.7304
819300,0.6905,5.9846,3.3884,0.8154,1.0083
819400,0.7191,5.9921,3.442,0.7507,0.687
819500,0.7285,5.9698,3.3788,0.8302,0.893
819600,0.7275,5.9689,3.3927,0.7855,0.6758
819700,0.6822,5.9671,3.3352,0.8186,0.9297
819800,0.7708,5.9563,3.6163,0.7946,0.9157
819900,0.6518,5.9863,3.3356,0.7844,0.9869
820000,0.7139,5.9624,3.4196,0.7962,0.8613
820100,0.6836,5.9551,3.3807,0.7823,0.7599
820200,0.7556,5.9462,3.5236,0.8183,0.9058
820300,0.7306,5.9522,3.3938,0.7797,0.7325
820400,0.6947,5.9496,3.4573,0.7819,0.9407
820500,0.6921,5.9521,3.31,0.7883,0.8881
820600,0.6905,5.9683,3.5844,0.6368,0.7454
820700,0.6621,6.007,3.375,0.8098,0.9491
820800,0.7393,5.9737,3.5719,0.8266,0.9467
820900,0.6929,5.9811,3.3506,0.8199,0.9901
821000,0.6939,5.9826,3.4119,0.7456,0.7329
821100,0.7048,5.9996,3.4425,0.8115,0.9378
821200,0.7014,5.9677,3.4081,0.7348,0.8493
821300,0.7832,5.9597,3.5922,0.796,0.8352
821400,0.7018,6.0001,3.3941,0.8186,1.0092
821500,0.7133,5.986,3.5079,0.8063,0.9577
821600,0.7171,5.9687,3.4126,0.8064,0.8457
821700,0.6671,5.9796,3.3815,0.7795,0.7579
821800,0.6846,5.9944,3.3863,0.7959,0.8081
821900,0.7011,5.9697,3.4228,0.7989,0.8938
822000,0.7142,6.0002,3.4686,0.7934,0.9011
822100,0.7704,5.9916,3.5358,0.8193,0.9446
822200,0.6519,5.9892,3.3504,0.8197,0.8786
822300,0.7574,5.9982,3.5607,0.8018,0.9463
822400,0.6724,5.9919,3.336,0.7265,0.8086
822500,0.6559,6.0605,3.4454,0.8096,0.7377
822600,0.6861,6.0124,3.4355,0.7938,0.8896
822700,0.6692,6.0201,3.2872,0.6343,0.7789
822800,0.6757,6.0214,3.4107,0.7921,0.8599
822900,0.7288,6.0332,3.4383,0.796,0.9082
823000,0.6759,6.0344,3.3146,0.8135,0.8634
823100,0.7219,6.008,3.3779,0.7262,0.7607
823200,0.6995,6.0258,3.4601,0.8042,0.8747
823300,0.714,6.043,3.3962,0.7938,0.6864
823400,0.8258,6.0004,3.5998,0.8328,0.9491
823500,0.7059,6.0015,3.3721,0.62,0.6069
823600,0.7088,6.0289,3.4768,0.8223,0.9484
823700,0.7211,6.013,3.3969,0.8044,0.9293
823800,0.7168,6.0176,3.4342,0.8147,0.8786
823900,0.7016,6.0262,3.4848,0.825,0.9016
824000,0.7593,6.0278,3.5343,0.7801,0.8455
824100,0.691,6.0102,3.2562,0.7609,0.8471
824200,0.735,6.0059,3.5676,0.7999,0.9376
824300,0.7613,6.0518,3.5272,0.743,0.7888
824400,0.7521,5.9933,3.2366,0.7416,0.722
824500,0.749,5.9837,3.4261,0.6225,0.6658
824600,0.7496,5.963,3.5317,0.833,0.9372
824700,0.7215,6.0181,3.3268,0.6828,0.7626
824800,0.6844,6.0092,3.4589,0.8033,0.8621
824900,0.7524,6.0075,3.4985,0.8055,0.9541
825000,0.6914,6.0278,3.4702,0.8273,0.8529
825100,0.6543,6.029,3.4481,0.782,0.7663
825200,0.7516,6.0323,3.5914,0.7968,0.7008
825300,0.6826,6.0175,3.2505,0.8332,0.8276
825400,0.6969,6.042,3.3208,0.8055,0.8543
825500,0.6833,6.0436,3.2861,0.4887,0.5365
825600,0.7055,6.0109,3.4912,0.8097,1.0377
825700,0.6692,6.0241,3.3883,0.7824,0.7774
825800,0.7638,6.0401,3.4847,0.7855,0.7945
825900,0.7232,6.0275,3.3539,0.8162,0.9504
826000,0.6438,6.0185,3.2603,0.6528,0.7086
826100,0.6979,6.0321,3.5348,0.8048,0.8355
826200,0.6639,6.0323,3.3034,0.698,0.7341
826300,0.6835,5.9998,3.2746,0.7798,0.9914
826400,0.6747,6.0358,3.4887,0.8194,0.7783
826500,0.7122,5.9963,3.626,0.8056,0.9656
826600,0.7254,6.024,3.376,0.7445,0.8324
826700,0.7562,6.028,3.6462,0.6516,0.7622
826800,0.7208,6.0267,3.5066,0.6874,0.8089
826900,0.6667,6.044,3.3184,0.7883,1.0111
827000,0.6949,6.0434,3.4282,0.8017,0.8741
827100,0.6826,6.032,3.3549,0.764,0.8129
827200,0.6682,6.036,3.4227,0.7711,0.8489
827300,0.7125,6.0502,3.3332,0.8105,0.7828
827400,0.7786,5.9801,3.6223,0.806,0.8916
827500,0.7165,6.0096,3.4769,0.756,0.7187
827600,0.7099,6.0362,3.3645,0.8076,0.8876
827700,0.7155,6.0301,3.6164,0.8015,0.9593
827800,0.6927,6.0194,3.3609,0.8107,0.8268
827900,0.7122,6.03,3.4642,0.8037,0.9493
828000,0.7345,5.9948,3.4127,0.7327,0.8404
828100,0.7111,6.0201,3.4694,0.814,0.892
828200,0.7045,6.0002,3.4933,0.8062,0.9303
828300,0.6592,6.0602,3.4549,0.8147,0.9031
828400,0.7538,5.9914,3.4899,0.7993,0.982
828500,0.7991,6.0175,3.6284,0.7784,0.9214
828600,0.7189,6.0019,3.3527,0.752,0.7695
828700,0.686,5.9998,3.4304,0.8072,0.8671
828800,0.749,6.0107,3.485,0.7968,0.901
828900,0.6861,6.0069,3.4243,0.6412,0.6961
829000,0.6558,6.0192,3.4067,0.6003,0.6753
829100,0.6713,5.9921,3.2762,0.8032,0.9059
829200,0.7055,6.0147,3.4957,0.7917,0.8638
829300,0.6684,6.0183,3.3503,0.5914,0.6572
829400,0.7054,6.0099,3.2896,0.7645,0.8413
829500,0.7644,6.0047,3.5865,0.7899,0.8694
829600,0.718,6.0097,3.3378,0.8103,0.7776
829700,0.6863,5.9893,3.4392,0.817,0.7831
829800,0.71,6.0252,3.5014,0.667,0.7304
829900,0.6717,6.0107,3.4072,0.7902,0.861
830000,0.7073,6.0239,3.4892,0.8124,0.8686
830100,0.7346,6.0287,3.6682,0.7879,0.8673
830200,0.6862,6.0306,3.6409,0.8132,0.8945
830300,0.6332,6.0333,3.329,0.798,0.9354
830400,0.6837,5.9999,3.3096,0.7762,0.8675
830500,0.7495,6.0289,3.7741,0.8001,0.8991
830600,0.713,6.0145,3.3435,0.8273,0.874
830700,0.607,6.0617,3.4009,0.8136,0.9183
830800,0.7113,6.0296,3.4846,0.6486,0.7684
830900,0.7115,6.0062,3.3022,0.8024,0.9103
831000,0.6577,6.0272,3.345,0.7433,0.6526
831100,0.6629,6.0477,3.4854,0.7988,0.9522
831200,0.7377,6.0606,3.4876,0.8236,0.8226
831300,0.7221,6.0354,3.4757,0.8042,0.8455
831400,0.7188,6.0512,3.3891,0.8145,0.8567
831500,0.7262,6.0843,3.4565,0.7445,0.8177
831600,0.7437,6.0591,3.5949,0.7875,0.9325
831700,0.7361,6.0153,3.337,0.762,0.7861
831800,0.7092,6.0265,3.4774,0.7945,0.8603
831900,0.6625,6.0324,3.2884,0.8036,0.8608
832000,0.6765,6.0707,3.3316,0.8087,0.9692
832100,0.7384,6.0188,3.442,0.7291,0.7376
832200,0.6825,6.0459,3.3859,0.8108,1.0116
832300,0.7452,6.0312,3.5116,0.6381,0.6893
832400,0.7234,6.037,3.5436,0.7433,0.9295
832500,0.6986,6.0292,3.4254,0.785,0.865
832600,0.6714,6.0571,3.4703,0.8083,0.9551
832700,0.7438,6.0141,3.4435,0.8234,0.8694
832800,0.7244,6.0027,3.4711,0.8083,0.8689
832900,0.7146,6.0432,3.5355,0.8044,0.9014
833000,0.693,6.0276,3.4438,0.8018,0.9681
833100,0.7488,6.0062,3.453,0.7672,0.9626
833200,0.7004,6.0185,3.5284,0.7741,0.9888
833300,0.6636,6.0251,3.3484,0.797,0.8279
833400,0.7305,5.9936,3.4915,0.7561,0.8893
833500,0.7376,6.034,3.4073,0.8194,0.8702
833600,0.7475,5.9997,3.3658,0.7949,0.9331
833700,0.6979,6.0174,3.4412,0.8185,0.8838
833800,0.7256,5.9932,3.4017,0.8196,0.8269
833900,0.679,6.0063,3.3207,0.5548,0.5469
834000,0.7087,6.0169,3.4945,0.789,0.8533
834100,0.6823,6.0111,3.4391,0.7925,0.8533
834200,0.681,6.0193,3.2972,0.7166,0.792
834300,0.7641,6.0118,3.7088,0.7662,0.8205
834400,0.6914,6.0153,3.4222,0.7756,0.8616
834500,0.6894,6.0,3.3248,0.813,0.889
834600,0.7066,6.0285,3.456,0.8001,0.988
834700,0.7242,6.0004,3.5411,0.8198,0.9158
834800,0.679,6.0249,3.3709,0.6087,0.6668
834900,0.738,6.013,3.5283,0.748,0.9545
835000,0.7417,6.0042,3.4913,0.7858,0.8973
835100,0.7176,6.0192,3.334,0.8035,0.8371
835200,0.6484,6.0385,3.3833,0.6748,0.6855
835300,0.6903,6.0423,3.3238,0.8022,0.8323
835400,0.7633,6.0386,3.4518,0.7846,0.8284
835500,0.7484,6.0306,3.3538,0.8276,0.7638
835600,0.7303,6.046,3.5351,0.804,0.9824
835700,0.668,6.0369,3.4145,0.7905,0.9603
835800,0.6698,6.0013,3.4529,0.794,0.9208
835900,0.7028,6.0093,3.3473,0.8017,0.9105
836000,0.7507,6.0228,3.294,0.7145,0.7859
836100,0.6792,6.019,3.3442,0.8253,0.9037
836200,0.7476,6.0411,3.5225,0.8037,0.8191
836300,0.7005,6.0245,3.2299,0.7268,0.8994
836400,0.7592,6.0005,3.4887,0.5249,0.5772
836500,0.6791,6.0196,3.2183,0.7309,0.7738
836600,0.7118,6.0245,3.3637,0.7831,0.8688
836700,0.6568,6.0071,3.452,0.7816,0.8819
836800,0.6832,6.0105,3.2407,0.6491,0.7219
836900,0.683,6.0259,3.3136,0.7158,0.8108
837000,0.7759,6.0183,3.5269,0.7668,0.9685
837100,0.7002,6.0318,3.3581,0.6797,0.8057
837200,0.6599,6.0046,3.3228,0.7327,0.722
837300,0.6659,6.057,3.1981,0.8216,0.8981
837400,0.7348,6.029,3.23,0.8133,0.8253
837500,0.6886,6.0555,3.4998,0.7595,0.7463
837600,0.7281,6.0188,3.6755,0.8023,0.9579
837700,0.7078,6.051,3.3046,0.7921,0.9423
837800,0.7013,6.0238,3.4566,0.812,1.0273
837900,0.7163,6.0156,3.4897,0.8015,0.8139
838000,0.7525,6.0414,3.5902,0.7471,0.881
838100,0.7823,6.0252,3.836,0.7859,0.8831
838200,0.6944,6.0294,3.3013,0.7286,0.7602
838300,0.6863,6.0505,3.4162,0.8062,0.8526
838400,0.7128,5.9952,3.4563,0.7918,0.9101
838500,0.7598,6.0327,3.571,0.8282,0.8892
838600,0.6821,6.0399,3.4822,0.6442,0.7072
838700,0.6862,6.0241,3.3428,0.7798,0.9631
838800,0.7361,6.0553,3.4468,0.8123,0.918
838900,0.6705,6.0408,3.3514,0.8274,0.9615
839000,0.674,6.0682,3.4458,0.7873,0.8213
839100,0.7339,6.0069,3.4486,0.8118,0.8777
839200,0.7015,6.0139,3.2512,0.8192,0.7332
839300,0.6932,6.0597,3.503,0.8288,0.9694
839400,0.6626,6.0243,3.2755,0.587,0.6344
839500,0.7386,6.008,3.3698,0.7976,0.9274
839600,0.7262,6.0184,3.5167,0.6398,0.7475
839700,0.683,6.0388,3.2993,0.6114,0.7154
839800,0.7046,6.0321,3.4531,0.8289,0.8431
839900,0.664,6.049,3.6136,0.7901,0.9666
840000,0.695,6.0482,3.5551,0.7718,0.9079
840100,0.675,6.0552,3.2448,0.7977,1.0187
840200,0.7035,6.044,3.6142,0.8338,0.8953
840300,0.7404,6.0237,3.4506,0.6125,0.6333
840400,0.7782,6.023,3.5544,0.6318,0.6669
840500,0.7205,6.0368,3.3649,0.8139,0.9757
840600,0.7299,6.0363,3.4249,0.8002,0.8512
840700,0.7115,6.0413,3.4373,0.7961,0.8643
840800,0.6597,6.0141,3.3142,0.8322,0.8942
840900,0.7495,6.029,3.463,0.8058,0.8182
841000,0.6451,6.0528,3.2913,0.78,0.8954
841100,0.7329,6.0094,3.4571,0.7849,0.8788
841200,0.6937,6.0127,3.5162,0.748,0.8693
841300,0.6968,6.03,3.2818,0.8088,0.8576
841400,0.6854,5.9828,3.3109,0.8165,0.8938
841500,0.6764,5.9875,3.2625,0.827,0.8111
841600,0.7169,6.0457,3.3611,0.5865,0.6323
841700,0.6886,6.026,3.3013,0.8004,0.8336
841800,0.6953,6.0126,3.4876,0.7973,0.8969
841900,0.7241,6.0228,3.5426,0.7837,0.8564
842000,0.7285,6.0363,3.4688,0.8212,0.8317
842100,0.6986,6.0116,3.4884,0.8109,0.9751
842200,0.7415,6.0078,3.3156,0.7902,0.9114
842300,0.6746,6.0206,3.2571,0.6992,0.7338
842400,0.7253,6.0557,3.462,0.793,0.8795
842500,0.6773,6.059,3.2963,0.8175,0.8522
842600,0.7443,5.9863,3.6044,0.6675,0.7779
842700,0.7015,6.0084,3.308,0.784,0.8358
842800,0.6985,6.0211,3.4297,0.6501,0.7002
842900,0.6828,6.0106,3.3658,0.8026,0.9608
843000,0.7412,6.0036,3.5613,0.808,0.8215
843100,0.6779,6.0327,3.29,0.7955,1.0203
843200,0.6419,6.0221,3.3077,0.7815,0.8352
843300,0.7396,6.0412,3.5701,0.833,0.7633
843400,0.6664,6.0453,3.214,0.8239,0.977
843500,0.706,6.0306,3.4396,0.8011,0.873
843600,0.6924,6.0359,3.3856,0.7999,0.995
843700,0.723,6.0495,3.4545,0.8209,0.8232
843800,0.7006,6.0327,3.3727,0.6218,0.6711
843900,0.7575,6.0194,3.4917,0.7728,0.8876
844000,0.7297,6.023,3.493,0.7066,0.7957
844100,0.6791,6.0254,3.4592,0.7767,0.9583
844200,0.7043,5.973,3.3288,0.8171,0.9084
844300,0.7549,6.0021,3.6381,0.7836,0.9228
844400,0.6463,6.013,3.3407,0.636,0.6659
844500,0.7249,6.0114,3.3706,0.525,0.587
844600,0.7332,5.9987,3.3874,0.734,0.755
844700,0.6409,6.0294,3.163,0.7929,0.7691
844800,0.6868,6.019,3.3978,0.8009,0.8825
844900,0.6763,6.0137,3.2823,0.7804,0.7969
845000,0.6494,6.0367,3.4356,0.8256,0.9638
845100,0.7961,5.9983,3.6405,0.7928,0.8386
845200,0.6915,6.0423,3.4129,0.8281,0.8555
845300,0.6715,6.0402,3.484,0.79,0.8422
845400,0.7226,6.0411,3.4044,0.8086,0.9893
845500,0.6885,6.0059,3.4509,0.8097,0.918
845600,0.6935,6.05,3.3129,0.7826,0.8466
845700,0.7419,6.0677,3.5711,0.7683,0.8778
845800,0.685,6.0246,3.3584,0.767,0.84
