env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
654000,0.6313,4.7062,6.2247,0.3292,0.3015
654100,0.6273,4.7175,5.7119,0.3017,0.2712
654200,0.6252,4.7018,5.6924,0.3222,0.2792
654300,0.6269,4.716,6.1216,0.34,0.3056
654400,0.6262,4.7142,5.7542,0.3242,0.2904
654500,0.6269,4.712,5.6278,0.3312,0.3122
654600,0.6292,4.7074,6.1614,0.3322,0.3074
654700,0.6269,4.6781,5.8523,0.3172,0.2802
654800,0.6237,4.6851,5.6227,0.3245,0.3025
654900,0.6307,4.7047,5.9909,0.3389,0.3021
655000,0.6274,4.7094,5.8327,0.3307,0.2958
655100,0.6236,4.7422,5.6752,0.331,0.3034
655200,0.6269,4.7214,5.7735,0.3156,0.2938
655300,0.6261,4.6731,5.7651,0.3132,0.2814
655400,0.6267,4.7507,5.6633,0.3338,0.3073
655500,0.6265,4.7515,5.5973,0.32,0.2917
655600,0.6305,4.7481,5.7946,0.3243,0.2956
655700,0.6287,4.7524,5.7395,0.3105,0.2767
655800,0.6249,4.7202,5.6962,0.3272,0.2963
655900,0.628,4.7386,5.6812,0.3098,0.2844
656000,0.6235,4.7524,5.4825,0.3222,0.2808
656100,0.6255,4.7497,5.6786,0.3117,0.2811
656200,0.6296,4.7096,5.7275,0.3349,0.3057
656300,0.6311,4.7323,6.036,0.3159,0.2847
656400,0.6302,4.7726,6.0905,0.3261,0.2908
656500,0.6276,4.7434,5.8179,0.3266,0.304
656600,0.6275,4.7157,5.7787,0.3373,0.3073
656700,0.6263,4.7244,5.7486,0.3229,0.3028
656800,0.6239,4.7313,5.9231,0.3199,0.2915
656900,0.6249,4.71,5.8352,0.3106,0.2694
657000,0.6259,4.7339,5.8892,0.3193,0.2818
657100,0.625,4.7189,5.9879,0.3337,0.3061
657200,0.6216,4.7361,5.748,0.3279,0.3007
657300,0.6254,4.7674,6.0046,0.3379,0.2918
657400,0.6218,4.741,5.7057,0.3314,0.3092
657500,0.6266,4.7385,6.1847,0.3195,0.2935
657600,0.625,4.7016,5.8827,0.3239,0.286
657700,0.6253,4.7067,5.9656,0.3214,0.2952
657800,0.6246,4.7385,6.1486,0.3342,0.3102
657900,0.6221,4.7207,5.5001,0.3235,0.3033
658000,0.6235,4.7176,5.7043,0.3197,0.2946
658100,0.6237,4.7335,5.9397,0.3263,0.2948
658200,0.6272,4.7218,5.9925,0.3363,0.2995
658300,0.6272,4.7238,5.9207,0.3218,0.3016
658400,0.6303,4.7211,6.3289,0.3116,0.281
658500,0.6248,4.7266,5.8691,0.3224,0.299
658600,0.6278,4.7458,6.1643,0.3369,0.2954
658700,0.6278,4.7327,6.2336,0.3281,0.3002
658800,0.6224,4.7534,5.565,0.3227,0.2779
658900,0.6252,4.7691,6.0636,0.3406,0.3041
659000,0.624,4.7058,5.8493,0.3302,0.3045
659100,0.6244,4.7009,5.7088,0.3212,0.2704
659200,0.6261,4.7209,6.0482,0.3225,0.2924
659300,0.6239,4.7596,5.7651,0.3301,0.3072
659400,0.6236,4.7503,5.8426,0.3307,0.3017
659500,0.6269,4.7484,5.5418,0.3193,0.3008
659600,0.6246,4.7275,5.6325,0.3247,0.2955
659700,0.6249,4.7589,6.0519,0.3347,0.3008
659800,0.622,4.7657,5.8674,0.3386,0.3042
659900,0.6278,4.8002,5.5789,0.3238,0.3056
660000,0.6288,4.7744,5.6303,0.3265,0.3014
660100,0.6257,4.7512,5.6289,0.3367,0.3159
660200,0.6251,4.7601,5.7133,0.331,0.3089
660300,0.6292,4.7736,5.8875,0.3079,0.2808
660400,0.6262,4.758,5.6968,0.3405,0.2993
660500,0.6273,4.79,5.5453,0.313,0.2862
660600,0.6282,4.7882,5.5547,0.3306,0.298
660700,0.625,4.7528,5.7253,0.334,0.321
660800,0.6256,4.7779,6.0597,0.3164,0.2798
660900,0.6282,4.7653,6.3286,0.3275,0.3019
661000,0.6236,4.757,5.7451,0.3267,0.2885
661100,0.6253,4.773,5.5544,0.3288,0.3169
661200,0.6279,4.7257,6.078,0.3306,0.2972
661300,0.6243,4.7621,5.6883,0.3189,0.297
661400,0.624,4.7484,5.6539,0.3152,0.2927
661500,0.6293,4.7773,5.7043,0.3295,0.2993
661600,0.6241,4.7402,5.6489,0.3228,0.2893
661700,0.6249,4.7547,5.6397,0.3189,0.2966
661800,0.6277,4.796,5.7412,0.3288,0.3035
661900,0.629,4.7557,5.5624,0.3161,0.2892
662000,0.6236,4.7087,5.6126,0.3091,0.2769
662100,0.6227,4.7397,5.4385,0.3108,0.2807
662200,0.6247,4.7048,5.6036,0.326,0.2847
662300,0.6201,4.752,5.5438,0.3019,0.2711
662400,0.6267,4.7745,5.3377,0.3076,0.2735
662500,0.6232,4.7725,5.9157,0.329,0.2875
662600,0.6302,4.7781,6.0063,0.3264,0.2882
662700,0.6269,4.7814,5.9966,0.3236,0.2919
662800,0.6292,4.7739,5.8891,0.3397,0.3071
662900,0.6261,4.7715,6.6767,0.3204,0.2935
663000,0.6266,4.7812,6.0525,0.3374,0.301
663100,0.6245,4.724,5.6886,0.3084,0.2862
663200,0.6277,4.7634,5.7758,0.327,0.296
663300,0.6257,4.7678,5.9666,0.3193,0.2975
663400,0.6273,4.8003,6.0897,0.3373,0.309
663500,0.6267,4.7828,5.5464,0.3187,0.2946
663600,0.6256,4.7838,5.7053,0.3221,0.2965
663700,0.6239,4.7451,5.759,0.3328,0.3006
663800,0.6232,4.7382,5.8626,0.311,0.2811
663900,0.6278,4.751,5.6324,0.3108,0.2842
664000,0.6228,4.7598,5.625,0.3147,0.2743
664100,0.6268,4.7495,5.8898,0.3321,0.3095
664200,0.6242,4.7229,5.5646,0.3382,0.3029
664300,0.624,4.764,6.0191,0.3332,0.3002
664400,0.6231,4.7628,5.5358,0.3175,0.299
664500,0.6273,4.7856,6.3293,0.336,0.2964
664600,0.6287,4.7604,5.8621,0.3263,0.2947
664700,0.6272,4.7696,5.9675,0.318,0.2885
664800,0.6228,4.743,5.803,0.3218,0.2936
664900,0.626,4.7447,5.5757,0.3277,0.3118
665000,0.626,4.7592,5.6785,0.3285,0.304
665100,0.6268,4.7937,5.6318,0.3118,0.2849
665200,0.6253,4.7829,6.1371,0.3212,0.2993
665300,0.6274,4.7294,5.9173,0.3276,0.2993
665400,0.625,4.7491,6.5,0.328,0.3107
665500,0.622,4.7732,5.568,0.3125,0.2819
665600,0.6196,4.7339,5.5564,0.3307,0.3012
665700,0.6224,4.7613,5.5898,0.327,0.2886
665800,0.6244,4.7826,5.581,0.3228,0.297
665900,0.6288,4.7828,5.9477,0.3322,0.2925
666000,0.624,4.7777,5.4694,0.3201,0.2959
666100,0.624,4.7752,5.8356,0.3284,0.3012
666200,0.627,4.7241,5.5677,0.3011,0.2693
666300,0.6236,4.7656,5.8073,0.3134,0.2858
666400,0.6263,4.7547,5.7186,0.3296,0.3094
666500,0.6194,4.7467,5.5887,0.3366,0.3144
666600,0.6216,4.7274,5.7391,0.3214,0.2952
666700,0.622,4.7126,5.6385,0.3323,0.3061
666800,0.6224,4.688,5.7164,0.3322,0.312
666900,0.6248,4.7505,5.7518,0.3225,0.2886
667000,0.6201,4.7548,5.7751,0.3178,0.2819
667100,0.618,4.7428,5.5886,0.3254,0.3084
667200,0.6237,4.7539,5.6262,0.3248,0.302
667300,0.6228,4.7094,5.4735,0.3261,0.2896
667400,0.6207,4.6894,5.4896,0.3218,0.3004
667500,0.6211,4.7157,5.6936,0.329,0.2958
667600,0.62,4.7608,5.6873,0.3337,0.2943
667700,0.6245,4.7158,5.7128,0.3288,0.2882
667800,0.621,4.7542,5.5417,0.3333,0.3053
667900,0.6255,4.7394,5.545,0.3288,0.3108
668000,0.6198,4.7067,5.5056,0.3315,0.3088
668100,0.6213,4.713,5.5575,0.3191,0.2898
668200,0.6217,4.7427,5.3333,0.3108,0.2776
668300,0.6235,4.7128,5.7657,0.3156,0.2911
668400,0.6222,4.7458,5.6189,0.3237,0.3012
668500,0.6262,4.7466,5.8491,0.3336,0.3044
668600,0.6223,4.7203,5.8849,0.3247,0.2905
668700,0.6213,4.7503,5.9498,0.3127,0.2783
668800,0.6206,4.7055,5.9081,0.3343,0.3067
668900,0.6248,4.713,6.1744,0.3343,0.306
669000,0.6229,4.7268,5.7235,0.3174,0.2929
669100,0.619,4.7057,5.4644,0.3213,0.2941
669200,0.6227,4.7283,5.672,0.3205,0.2849
669300,0.6199,4.768,5.6123,0.3213,0.2927
669400,0.6241,4.727,5.9033,0.3244,0.312
669500,0.6221,4.6999,5.6154,0.3221,0.2973
669600,0.6227,4.7571,5.4224,0.3083,0.2808
669700,0.6235,4.7371,5.5671,0.311,0.2834
669800,0.6188,4.7129,5.6193,0.3206,0.2922
669900,0.616,4.6799,5.4753,0.3188,0.2976
670000,0.6182,4.7221,6.008,0.3128,0.2795
670100,0.6198,4.7586,5.3338,0.3194,0.2958
670200,0.6212,4.7174,5.7575,0.3118,0.2799
670300,0.6224,4.7591,5.6847,0.3264,0.3083
670400,0.6271,4.7466,6.0975,0.3112,0.2799
670500,0.621,4.7287,5.6793,0.3264,0.3038
670600,0.6255,4.7493,6.2489,0.3418,0.305
670700,0.6216,4.7201,6.0855,0.3164,0.2857
670800,0.6244,4.7105,5.9733,0.3097,0.2769
670900,0.6243,4.7317,5.6014,0.3339,0.2788
671000,0.6226,4.7596,5.8775,0.3293,0.2883
671100,0.6205,4.7332,5.534,0.3275,0.3148
671200,0.6174,4.7181,5.7024,0.3279,0.3077
671300,0.6216,4.7194,5.6873,0.3221,0.3033
671400,0.619,4.7623,5.8002,0.3312,0.2986
671500,0.6232,4.738,5.5343,0.3224,0.3033
671600,0.6233,4.7524,5.7478,0.3303,0.2909
671700,0.6199,4.7112,5.9018,0.3192,0.2968
671800,0.6215,4.7412,5.8374,0.3236,0.307
671900,0.6242,4.7578,5.6327,0.3213,0.2946
672000,0.6236,4.7366,5.5636,0.3359,0.3049
672100,0.6208,4.6817,5.4725,0.3216,0.2993
672200,0.6215,4.7503,5.7428,0.3104,0.2708
672300,0.6246,4.6932,5.7604,0.3368,0.3006
672400,0.6165,4.704,5.8326,0.3329,0.3066
672500,0.6218,4.7177,6.1539,0.3359,0.2971
672600,0.6208,4.6905,5.6197,0.3214,0.2911
672700,0.6213,4.6884,5.6849,0.3127,0.282
672800,0.6193,4.6985,5.9038,0.3403,0.3075
672900,0.625,4.7238,6.3823,0.3357,0.3179
673000,0.6202,4.7038,5.7228,0.3186,0.2969
673100,0.6228,4.7229,5.5898,0.334,0.3125
673200,0.6214,4.7278,5.6586,0.3201,0.2944
673300,0.6199,4.731,5.594,0.3309,0.3023
673400,0.624,4.7497,5.7725,0.3264,0.2932
673500,0.6201,4.705,5.9067,0.3329,0.3056
673600,0.6168,4.6952,5.9931,0.3147,0.2873
673700,0.6187,4.7156,6.0338,0.3385,0.3105
673800,0.622,4.7262,5.7832,0.3186,0.2954
673900,0.6212,4.7334,5.4148,0.3194,0.2898
674000,0.6196,4.7144,5.7071,0.3316,0.3096
674100,0.6275,4.7091,5.5544,0.3329,0.3064
674200,0.6238,4.7601,6.4597,0.3211,0.2917
674300,0.6227,4.7137,6.094,0.3386,0.3061
674400,0.6212,4.7335,5.8816,0.3341,0.298
674500,0.6164,4.7227,6.3699,0.3224,0.2874
674600,0.6166,4.7587,5.5112,0.3222,0.3005
674700,0.6215,4.7256,5.5367,0.3251,0.3045
674800,0.6206,4.707,5.8039,0.3101,0.2807
674900,0.6198,4.7236,5.6049,0.3273,0.2856
675000,0.625,4.7435,5.86,0.3309,0.3135
675100,0.6185,4.7563,5.5748,0.3269,0.3053
675200,0.6188,4.766,6.2116,0.3216,0.2878
675300,0.6232,4.743,6.4075,0.322,0.2868
675400,0.6155,4.6933,5.7081,0.3287,0.3022
675500,0.6216,4.736,5.9936,0.3179,0.294
675600,0.6212,4.6979,6.2634,0.3379,0.29
675700,0.6154,4.7531,5.742,0.331,0.304
675800,0.6198,4.7097,5.5424,0.3188,0.2961
675900,0.6195,4.7494,5.6557,0.3264,0.2965
676000,0.6168,4.707,5.9074,0.3303,0.2938
676100,0.6187,4.7503,5.5946,0.316,0.2785
676200,0.6194,4.7123,5.5057,0.3203,0.2891
676300,0.6168,4.7303,5.4538,0.3362,0.3078
676400,0.617,4.7467,5.5407,0.3312,0.2999
676500,0.6174,4.7316,5.7675,0.3072,0.2779
676600,0.617,4.6972,6.0683,0.326,0.2925
676700,0.6132,4.7414,5.7412,0.3244,0.3041
676800,0.6165,4.7289,5.3208,0.3319,0.2982
676900,0.6198,4.7637,6.0196,0.3381,0.2984
677000,0.6168,4.7568,5.6953,0.334,0.3079
677100,0.6183,4.7316,5.6961,0.323,0.3039
677200,0.624,4.7382,6.1102,0.3342,0.3081
677300,0.6185,4.7283,5.8531,0.3136,0.2874
677400,0.6161,4.7176,5.3768,0.3212,0.3005
677500,0.6185,4.7453,5.3955,0.3231,0.2954
677600,0.6184,4.7168,5.7781,0.3133,0.2745
677700,0.6196,4.7303,6.1511,0.3146,0.2847
677800,0.6152,4.7075,6.1561,0.3253,0.313
677900,0.6207,4.7595,5.5475,0.3177,0.2806
678000,0.6201,4.7164,5.4686,0.3357,0.3096
678100,0.6158,4.7066,5.6435,0.3355,0.3089
678200,0.6184,4.7271,5.7168,0.3285,0.2829
678300,0.6142,4.7578,5.6366,0.3222,0.2819
678400,0.6189,4.7433,5.7062,0.326,0.3062
678500,0.6166,4.7665,5.518,0.3422,0.311
678600,0.6183,4.7321,5.615,0.3141,0.2799
678700,0.6188,4.7566,5.4191,0.3255,0.3134
678800,0.6154,4.7408,5.4864,0.3409,0.3058
678900,0.6184,4.7222,6.1162,0.3313,0.3134
679000,0.6183,4.7452,6.0851,0.3413,0.2978
679100,0.6156,4.7507,5.3594,0.3284,0.303
679200,0.6185,4.7157,5.713,0.3393,0.3069
679300,0.6128,4.7758,5.5536,0.326,0.2982
679400,0.6169,4.7863,5.6229,0.3318,0.2973
679500,0.6217,4.7858,5.8589,0.328,0.302
679600,0.6185,4.7094,5.9463,0.3103,0.2811
679700,0.6172,4.7466,5.6954,0.3162,0.2885
679800,0.6153,4.7043,5.6691,0.3208,0.3103
679900,0.6212,4.7061,6.0275,0.3335,0.304
680000,0.6183,4.7853,5.3736,0.3235,0.2981
680100,0.6183,4.7244,5.7108,0.32,0.2959
680200,0.6159,4.7643,5.5513,0.3335,0.3142
680300,0.6182,4.752,5.7778,0.3183,0.2831
680400,0.6165,4.7954,5.5739,0.3357,0.3008
680500,0.6148,4.7767,5.9055,0.3307,0.2964
680600,0.613,4.7402,5.5912,0.3147,0.2932
680700,0.6145,4.7198,5.9209,0.3382,0.3151
680800,0.6156,4.7718,5.7188,0.3337,0.3016
680900,0.6194,4.7558,6.1207,0.332,0.3072
681000,0.6163,4.7762,5.7666,0.3172,0.2951
681100,0.617,4.7283,5.5749,0.3279,0.309
681200,0.6182,4.7633,5.7482,0.3323,0.2966
681300,0.6163,4.7486,5.6959,0.3175,0.2805
681400,0.6195,4.7585,5.7881,0.3193,0.2898
681500,0.6181,4.7655,5.8815,0.3225,0.3029
681600,0.6171,4.7545,5.6099,0.3238,0.2921
681700,0.6146,4.751,5.4671,0.3212,0.2975
681800,0.6149,4.7522,5.7886,0.3391,0.3123
681900,0.6209,4.7795,5.4949,0.3265,0.2983
682000,0.6163,4.7347,5.5472,0.3285,0.3066
682100,0.6166,4.7461,5.6731,0.3149,0.2861
682200,0.6179,4.755,5.5664,0.3235,0.2989
682300,0.6167,4.7568,5.8979,0.3164,0.2811
682400,0.6168,4.7248,5.723,0.3373,0.3118
682500,0.6177,4.7449,5.5991,0.3236,0.2934
682600,0.6161,4.7211,5.5006,0.3174,0.2952
682700,0.6177,4.7163,5.6766,0.3286,0.2892
682800,0.6179,4.7417,5.4824,0.3186,0.273
682900,0.6159,4.7374,5.6558,0.3025,0.2693
683000,0.6131,4.7411,5.7453,0.3402,0.311
683100,0.6153,4.7387,5.5934,0.3239,0.3039
683200,0.6179,4.7428,5.6285,0.3186,0.2921
683300,0.6152,4.761,5.9562,0.3346,0.31
683400,0.6183,4.7102,6.6896,0.3206,0.29
683500,0.6112,4.737,5.444,0.3177,0.2955
683600,0.6191,4.7461,5.6904,0.328,0.2952
683700,0.6125,4.7252,5.484,0.319,0.2941
683800,0.6176,4.7642,5.4495,0.3176,0.2846
683900,0.6173,4.7703,5.4903,0.3145,0.2816
684000,0.6206,4.7284,5.6506,0.3106,0.2807
684100,0.6151,4.7781,5.5375,0.3275,0.2949
684200,0.6191,4.7508,5.9147,0.3382,0.3041
684300,0.6172,4.7216,5.8304,0.3247,0.2883
684400,0.6152,4.7184,5.448,0.3311,0.298
684500,0.6136,4.7722,5.4062,0.3169,0.2981
684600,0.6145,4.7437,5.6421,0.3337,0.3141
684700,0.6155,4.7671,5.9729,0.3201,0.3052
684800,0.6154,4.7792,6.114,0.3169,0.2907
684900,0.6146,4.7421,5.6844,0.335,0.3084
685000,0.6166,4.7682,5.5605,0.3189,0.286
685100,0.6164,4.7311,5.8052,0.3382,0.3063
685200,0.6139,4.7363,5.7402,0.3268,0.3011
685300,0.6189,4.7812,6.1342,0.3317,0.2931
685400,0.6136,4.7967,5.9485,0.3363,0.299
685500,0.6163,4.7326,5.9685,0.3252,0.3136
685600,0.6163,4.7833,5.5505,0.3331,0.2986
685700,0.6129,4.7706,5.4118,0.3146,0.2954
685800,0.6123,4.8021,5.3807,0.3188,0.2978
685900,0.6146,4.7456,5.5174,0.3211,0.2903
686000,0.6177,4.7365,5.4863,0.3261,0.2999
686100,0.6139,4.7635,5.6254,0.3337,0.3126
686200,0.6146,4.7516,5.7661,0.3368,0.2958
686300,0.6106,4.7367,5.8169,0.3164,0.2908
686400,0.6157,4.7523,5.538,0.3188,0.2848
686500,0.6172,4.7433,5.7034,0.329,0.2926
686600,0.6129,4.7366,5.6057,0.3209,0.303
686700,0.6116,4.7634,5.7669,0.3202,0.294
686800,0.6117,4.8006,5.826,0.3241,0.3013
686900,0.6191,4.7757,5.7731,0.3327,0.3021
687000,0.6162,4.7992,5.6673,0.3169,0.2817
687100,0.6192,4.7645,6.1893,0.3305,0.2948
687200,0.6129,4.7268,5.7636,0.299,0.2625
687300,0.6175,4.7336,6.312,0.3364,0.3081
687400,0.6138,4.7683,5.6315,0.3178,0.2907
687500,0.6132,4.7544,5.7611,0.3188,0.2971
687600,0.614,4.7408,5.5708,0.3201,0.2984
687700,0.6166,4.753,5.4033,0.3367,0.3094
687800,0.6164,4.7268,5.7506,0.3261,0.3103
687900,0.6157,4.7648,5.5177,0.3379,0.296
688000,0.6156,4.7818,5.779,0.3304,0.3006
688100,0.6095,4.7306,5.7521,0.3129,0.2738
688200,0.6176,4.7869,6.2419,0.3243,0.2804
688300,0.615,4.7705,5.9767,0.3223,0.2917
688400,0.6118,4.7674,5.8484,0.3364,0.3052
688500,0.6115,4.7481,5.4163,0.3388,0.3084
688600,0.6177,4.7614,5.8313,0.3312,0.3185
688700,0.6172,4.808,5.8737,0.3346,0.3123
688800,0.6139,4.7592,5.7973,0.3219,0.2924
688900,0.612,4.7317,5.2749,0.3178,0.2998
689000,0.6115,4.7496,5.6765,0.326,0.2884
689100,0.6176,4.7861,5.5729,0.3344,0.293
689200,0.6158,4.756,5.8765,0.3412,0.3037
689300,0.6123,4.7323,5.4396,0.3218,0.2929
689400,0.6112,4.7578,5.3752,0.3136,0.2865
689500,0.6093,4.7495,5.4885,0.3178,0.2833
689600,0.6145,4.802,5.5925,0.3245,0.2855
689700,0.6185,4.8016,6.0939,0.3348,0.3258
689800,0.618,4.7766,5.8674,0.3306,0.3074
689900,0.6127,4.7722,5.9288,0.333,0.2981
690000,0.6084,4.7507,5.8033,0.3133,0.2752
690100,0.6122,4.7429,5.7393,0.3407,0.303
690200,0.6141,4.7641,5.9619,0.3301,0.295
690300,0.6152,4.7649,5.8382,0.335,0.2898
690400,0.6151,4.752,6.1379,0.3384,0.3035
690500,0.6092,4.7647,5.2001,0.3295,0.2893
690600,0.6132,4.8352,5.807,0.3357,0.3091
690700,0.6121,4.7403,5.5166,0.3397,0.3047
690800,0.6116,4.765,5.6464,0.311,0.2763
690900,0.6158,4.7858,5.3706,0.3122,0.2816
691000,0.6092,4.7443,5.3728,0.3164,0.2796
691100,0.6125,4.7824,5.5248,0.3206,0.2878
691200,0.6122,4.8064,5.7029,0.3323,0.3011
691300,0.6133,4.7919,5.6339,0.3269,0.3125
691400,0.6108,4.7827,5.4016,0.3255,0.2968
691500,0.6131,4.7897,5.3848,0.3324,0.3117
691600,0.6105,4.7325,5.5451,0.3191,0.2989
691700,0.6124,4.7974,5.481,0.3159,0.2915
691800,0.6099,4.7711,5.499,0.3271,0.3144
691900,0.614,4.7671,5.6897,0.3253,0.3033
692000,0.6074,4.7724,5.5593,0.3176,0.2839
692100,0.6117,4.7558,5.5009,0.3234,0.3088
692200,0.6114,4.7899,5.274,0.3379,0.3122
692300,0.6089,4.7689,5.357,0.3402,0.3046
692400,0.6141,4.7627,5.7538,0.339,0.3138
692500,0.6098,4.7866,5.8665,0.3219,0.2948
692600,0.6124,4.7768,5.8545,0.3202,0.2746
692700,0.6092,4.7781,5.5962,0.3374,0.321
692800,0.6129,4.7302,5.6852,0.3365,0.316
692900,0.6108,4.7631,5.6414,0.338,0.3018
693000,0.6106,4.7185,5.6313,0.3194,0.2803
693100,0.6124,4.7507,6.3535,0.3368,0.307
693200,0.6126,4.7636,5.5059,0.3328,0.3123
693300,0.6108,4.7915,5.5565,0.3237,0.2891
693400,0.6096,4.795,5.1399,0.3264,0.2966
693500,0.6103,4.7731,5.5864,0.3182,0.2923
693600,0.6123,4.7517,6.1703,0.3255,0.2974
693700,0.608,4.7681,5.5046,0.338,0.3023
693800,0.6124,4.7407,5.5604,0.3182,0.2904
693900,0.6174,4.7721,5.6478,0.3381,0.3138
694000,0.6129,4.7521,5.8845,0.3223,0.2883
694100,0.6134,4.7777,5.5363,0.3355,0.2955
694200,0.6123,4.7712,5.506,0.3363,0.2964
694300,0.611,4.8025,5.492,0.314,0.2822
694400,0.6145,4.7597,5.5811,0.3241,0.2779
694500,0.6126,4.7697,5.9041,0.3267,0.2781
694600,0.6106,4.7483,5.538,0.3377,0.3082
694700,0.6172,4.7533,5.7038,0.3353,0.3127
694800,0.6113,4.773,5.3927,0.325,0.3088
694900,0.6142,4.7911,5.5712,0.3233,0.2991
695000,0.6154,4.7612,5.573,0.3227,0.2991
695100,0.612,4.7991,5.8705,0.3209,0.2994
695200,0.6104,4.796,5.5077,0.323,0.3033
695300,0.612,4.7876,5.4837,0.3174,0.2906
695400,0.6119,4.7981,5.4677,0.3113,0.2692
695500,0.6133,4.7564,5.7631,0.3319,0.3078
695600,0.6129,4.7685,5.8522,0.3198,0.303
695700,0.6135,4.7611,5.5778,0.323,0.2905
695800,0.6185,4.7877,5.716,0.325,0.2986
695900,0.6111,4.774,5.4068,0.335,0.3027
696000,0.6091,4.7717,5.6028,0.3042,0.2655
696100,0.608,4.7723,5.6929,0.3319,0.3075
696200,0.61,4.6947,5.6238,0.3284,0.3072
696300,0.6086,4.8037,5.2671,0.3266,0.294
696400,0.6114,4.7429,5.5536,0.3331,0.2968
696500,0.6096,4.8164,5.4906,0.3292,0.2972
696600,0.6076,4.749,5.512,0.3238,0.2965
696700,0.6122,4.7722,5.4947,0.3369,0.3018
696800,0.6108,4.7568,5.6574,0.3317,0.2891
696900,0.6086,4.7474,5.4035,0.3273,0.3073
697000,0.6144,4.7966,5.7607,0.3095,0.2808
697100,0.6089,4.7611,5.4791,0.3118,0.2857
697200,0.6045,4.7174,5.4884,0.3351,0.2938
697300,0.612,4.7661,5.9101,0.3237,0.2838
697400,0.6095,4.7397,5.8633,0.319,0.3023
697500,0.6083,4.7656,5.6187,0.3231,0.3029
697600,0.61,4.7684,5.3875,0.3218,0.3084
697700,0.6079,4.7436,5.5501,0.3241,0.2932
697800,0.6047,4.7648,5.5936,0.3378,0.2997
697900,0.6079,4.7431,5.722,0.3154,0.2827
698000,0.6095,4.796,5.589,0.3358,0.2991
698100,0.6085,4.789,5.674,0.3377,0.2893
698200,0.6087,4.7057,5.4307,0.3318,0.2948
698300,0.6112,4.7719,5.607,0.332,0.2889
698400,0.6101,4.747,5.5299,0.3131,0.2828
698500,0.6084,4.7652,5.4016,0.328,0.3168
698600,0.6116,4.7563,5.2598,0.3148,0.2975
698700,0.6129,4.7536,5.7847,0.3335,0.31
698800,0.6106,4.7483,5.538,0.3238,0.2962
698900,0.6088,4.7535,5.5373,0.3404,0.3018
699000,0.6133,4.7314,5.7537,0.3318,0.2888
699100,0.6078,4.708,6.3145,0.3342,0.3085
699200,0.6099,4.7477,5.1966,0.3193,0.2878
699300,0.609,4.7566,5.9315,0.3291,0.3058
699400,0.6054,4.7208,5.4862,0.3212,0.2837
699500,0.6084,4.7688,5.5532,0.3248,0.2798
699600,0.6091,4.7499,5.9812,0.3359,0.3021
699700,0.6076,4.7649,5.6428,0.3309,0.3044
699800,0.6097,4.7818,5.3987,0.3389,0.3053
699900,0.609,4.7395,5.5355,0.33,0.3008
700000,0.6132,4.7808,5.791,0.337,0.3062
700100,0.6096,4.7358,5.574,0.3335,0.2967
700200,0.608,4.7532,5.3364,0.3221,0.315
700300,0.6141,4.7698,6.1697,0.3268,0.3033
700400,0.6104,4.7637,5.3543,0.3406,0.316
700500,0.6121,4.7858,5.8308,0.3234,0.2934
700600,0.6072,4.7685,5.4581,0.3275,0.3023
700700,0.6069,4.706,5.7561,0.331,0.3042
700800,0.6077,4.7534,5.5472,0.3177,0.2785
700900,0.6099,4.7395,5.7128,0.3242,0.2853
701000,0.6083,4.7491,5.2876,0.3273,0.2903
701100,0.607,4.7354,5.4629,0.33,0.3038
701200,0.6089,4.7318,5.4554,0.3165,0.2829
701300,0.6132,4.7831,5.7154,0.3108,0.2765
701400,0.6101,4.7576,5.342,0.3276,0.3088
701500,0.6105,4.7771,5.6698,0.3128,0.2829
701600,0.606,4.7153,5.3857,0.3202,0.2873
701700,0.6102,4.7743,5.453,0.3187,0.2841
701800,0.6104,4.7553,5.489,0.3336,0.299
701900,0.6098,4.7192,5.3106,0.3268,0.2995
702000,0.6104,4.7328,5.4347,0.3312,0.3032
702100,0.6109,4.8014,5.5654,0.3206,0.2943
702200,0.6092,4.7388,5.2862,0.3167,0.2877
702300,0.6132,4.7082,5.674,0.3262,0.2852
702400,0.6079,4.7872,5.342,0.3313,0.2962
702500,0.6105,4.7429,5.6361,0.3198,0.273
702600,0.6101,4.767,5.3903,0.3372,0.3132
702700,0.6092,4.7706,5.4361,0.3294,0.2925
702800,0.6061,4.7627,5.9486,0.3204,0.2929
702900,0.6048,4.7496,5.2701,0.3276,0.3077
703000,0.6087,4.7486,5.291,0.3339,0.3016
703100,0.6103,4.7594,5.4634,0.3228,0.3074
703200,0.6072,4.7916,5.5269,0.3129,0.2752
703300,0.6101,4.732,5.5123,0.3315,0.3106
703400,0.6087,4.7546,5.3512,0.3351,0.3052
703500,0.606,4.7105,5.3373,0.3233,0.3085
703600,0.6081,4.7406,5.235,0.3232,0.2973
703700,0.6088,4.7311,5.5465,0.3215,0.2872
703800,0.6065,4.784,5.4751,0.3295,0.2914
703900,0.6053,4.7463,5.5505,0.3243,0.2957
704000,0.6078,4.7663,5.6016,0.3304,0.298
704100,0.6003,4.7548,5.3411,0.3232,0.2943
704200,0.6088,4.7888,5.204,0.3181,0.2856
704300,0.6026,4.7789,5.2886,0.3205,0.2964
704400,0.61,4.7554,5.967,0.3394,0.2975
704500,0.6064,4.7727,5.7784,0.3289,0.2975
704600,0.609,4.7497,5.84,0.327,0.2907
704700,0.608,4.7368,5.5172,0.3323,0.3049
