env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
96800,-1140.8,0.0,0.0,100,677.5432,0.1476
96900,-1232.9001,0.01,0.0,100,690.0501,0.1449
97000,-1127.7001,0.0,0.0,100,678.5648,0.1474
97100,-1107.8,0.0,0.0,100,697.2332,0.1434
97200,-1140.7001,0.0,0.0,100,687.0491,0.1456
97300,-1140.7001,0.0,0.0,100,680.2254,0.147
97400,-1232.9001,0.01,0.0,100,670.2993,0.1492
97500,-1140.8,0.0,0.0,100,708.1946,0.1412
97600,-1127.8,0.0,0.0,100,667.9668,0.1497
97700,-1084.1,0.93,0.0,100,697.1208,0.1434
97800,-1149.7,0.89,0.0,100,705.5274,0.1417
97900,-1140.8,0.0,0.0,100,695.6801,0.1437
98000,-1117.3,0.95,0.0,100,690.2125,0.1449
98100,-1240.8,0.0,0.0,100,683.9848,0.1462
98200,-1239.8,0.0,0.0,100,661.891,0.1511
98300,-1098.4,0.97,0.0,100,710.5449,0.1407
98400,-1204.8,0.0,0.0,100,667.4587,0.1498
98500,-1110.8,0.0,0.0,100,698.5396,0.1432
98600,-1140.8,0.0,0.0,100,689.3515,0.1451
98700,-1228.8,0.0,0.0,100,678.477,0.1474
98800,-1140.8,0.0,0.0,100,683.9145,0.1462
98900,-187.2,0.0,0.0,100,664.9509,0.1504
99000,-1140.8,0.0,0.0,100,671.541,0.1489
99100,-910.7001,0.0,0.0,100,692.2516,0.1445
99200,-104.8,0.0,0.0,100,662.4492,0.151
99300,-1239.7,0.0,0.0,100,691.9353,0.1445
99400,-193.8,0.0,0.0,100,646.4491,0.1547
99500,-1094.7999,0.8,0.0,100,710.7267,0.1407
99600,-1221.8,0.0,0.0,100,669.7245,0.1493
99700,-1240.8,0.0,0.0,100,669.1422,0.1494
99800,-1150.6,0.98,0.0,100,694.9033,0.1439
99900,-192.7,0.0,0.0,100,686.9962,0.1456
100000,-1137.5,0.98,0.0,100,0.0,0.0602
100100,-389.8,0.0,0.0,100,663.3639,0.1507
100200,-1059.5,0.0,0.0,100,686.9174,0.1456
100300,-1146.8,0.0,0.0,100,699.3596,0.143
100400,-1083.7999,0.9,0.0,100,700.5651,0.1427
100500,-1140.8,0.0,0.0,100,720.7513,0.1387
100600,-1152.3,0.95,0.0,100,679.8506,0.1471
100700,-92.8,0.0,0.0,100,673.7491,0.1484
100800,-195.7,0.0,0.0,100,653.4538,0.153
100900,-1130.9001,0.01,0.0,100,689.1091,0.1451
101000,-1238.8,0.0,0.0,100,668.5258,0.1496
101100,-1140.8,0.0,0.0,100,696.9077,0.1435
101200,-1150.6001,0.98,0.0,100,693.3903,0.1442
101300,-1127.8,0.0,0.0,100,676.6305,0.1478
101400,-9.8,0.0,0.0,100,660.6889,0.1514
101500,-1095.0001,0.12,0.0,100,711.9718,0.1405
101600,-1239.8,0.0,0.0,100,666.3432,0.1501
101700,-1140.9001,0.01,0.0,100,695.4298,0.1438
101800,-209.8,0.0,0.0,100,651.0367,0.1536
101900,-1140.7001,0.0,0.0,100,693.2997,0.1442
102000,-987.7001,0.1,0.0,100,680.1747,0.147
102100,-1095.5999,0.88,0.0,100,709.4764,0.1409
102200,-1239.8,0.0,0.0,100,675.0841,0.1481
102300,-1239.7,0.0,0.0,100,663.5696,0.1507
102400,-9.7,0.0,0.0,100,642.9954,0.1555
102500,-1140.8,0.0,0.0,100,693.6173,0.1442
102600,-1150.7001,0.99,0.0,100,702.9438,0.1423
102700,-103.8,0.0,0.0,100,680.5819,0.1469
102800,-1150.0,0.92,0.0,100,693.0386,0.1443
102900,-1124.8,0.0,0.0,100,683.0502,0.1464
103000,-1237.8,0.0,0.0,100,657.5402,0.1521
103100,-1127.8,0.0,0.0,100,701.8722,0.1425
103200,-1140.8,0.0,0.0,100,679.2241,0.1472
103300,-189.6,0.0,0.0,100,660.7409,0.1513
103400,-995.8999,0.91,0.0,100,679.9949,0.1471
103500,-288.8,0.0,0.0,100,668.5737,0.1496
103600,-1140.8,0.0,0.0,100,678.5648,0.1474
103700,-103.8,0.0,0.0,100,668.48,0.1496
103800,-1239.8,0.0,0.0,100,672.0973,0.1488
103900,-1117.0001,0.02,0.0,100,702.5129,0.1423
104000,0.0,0.0,0.0,100,658.0508,0.152
104100,-1237.8,0.0,0.0,100,687.8344,0.1454
104200,-1230.8,0.01,0.0,100,675.2145,0.1481
104300,-1237.8,0.0,0.0,100,678.6647,0.1473
104400,-195.8,0.0,0.0,100,651.4837,0.1535
104500,-1203.8,0.0,0.0,100,693.4189,0.1442
104600,-103.8,0.0,0.0,100,676.1822,0.1479
104700,-1141.9001,0.01,0.0,100,677.0106,0.1477
104800,-1028.7999,0.9,0.0,100,706.6745,0.1415
104900,-196.8,0.0,0.0,100,657.3845,0.1521
105000,-1127.8,0.01,0.0,100,680.36,0.147
105100,-1150.6001,0.98,0.0,100,722.7957,0.1384
105200,-709.7,0.01,0.0,100,681.0041,0.1468
105300,-1140.7001,0.0,0.0,100,702.4046,0.1424
105400,-1150.7001,1.0,0.0,100,687.7306,0.1454
105500,-1150.6001,0.99,0.0,100,712.4737,0.1404
105600,-1140.8,0.0,0.0,100,683.813,0.1462
105700,0.0,0.0,0.0,100,650.4481,0.1537
105800,-1140.7001,0.0,0.0,100,671.3926,0.1489
105900,-1151.8999,0.91,0.0,100,728.1083,0.1373
106000,-102.7,0.0,0.0,100,649.5526,0.154
106100,-1140.8,0.0,0.0,100,698.6117,0.1431
106200,-1150.8,1.0,0.0,100,693.0386,0.1443
106300,-4.1,0.0,0.0,100,698.9691,0.1431
106400,-723.9,0.61,0.0,100,676.3381,0.1479
106500,-286.8,0.0,0.0,100,683.3629,0.1463
106600,-1150.6001,0.98,0.0,100,712.2898,0.1404
106700,0.0,0.0,0.0,100,682.57,0.1465
106800,0.0,0.0,0.0,100,664.9024,0.1504
106900,-1227.8,0.0,0.0,100,692.0095,0.1445
107000,-103.8,0.0,0.0,100,670.9931,0.149
107100,-1150.8,1.0,0.0,100,700.4949,0.1428
107200,-1140.7001,0.0,0.0,100,674.436,0.1483
107300,-1239.7,0.0,0.0,100,687.6156,0.1454
107400,-97.4,0.0,0.0,100,638.485,0.1566
107500,-1085.8,0.0,0.0,100,705.0933,0.1418
107600,-1.0,0.0,0.0,100,645.7862,0.1549
107700,-1095.5,0.98,0.0,100,714.1368,0.14
107800,-1238.8,0.0,0.0,100,655.1614,0.1526
107900,-1128.8,0.0,0.0,100,692.9389,0.1443
108000,-1127.8,0.0,0.0,100,681.8853,0.1467
108100,-1128.8,0.0,0.0,100,694.1557,0.1441
108200,-103.9,0.01,0.0,100,661.0169,0.1513
108300,-9.7,0.0,0.0,100,676.6447,0.1478
108400,-102.7,0.0,0.0,100,664.6285,0.1505
108500,-1141.8,0.0,0.0,100,694.0305,0.1441
108600,-1140.8,0.0,0.0,100,679.8087,0.1471
108700,-1140.8,0.0,0.0,100,697.4767,0.1434
108800,-1059.9001,0.01,0.0,100,647.1533,0.1545
108900,-1150.6001,0.99,0.0,100,726.4374,0.1377
109000,-1127.8,0.0,0.0,100,676.5989,0.1478
109100,-1234.7,0.0,0.0,100,691.5052,0.1446
109200,-1237.7,0.0,0.0,100,673.2484,0.1485
109300,-184.0,0.0,0.0,100,654.4591,0.1528
109400,-1141.8,0.0,0.0,100,670.4782,0.1491
109500,-1.1,0.0,0.0,100,662.624,0.1509
109600,-1232.8,0.0,0.0,100,688.738,0.1452
109700,-1240.8,0.0,0.0,100,670.2822,0.1492
109800,-1.0,0.0,0.0,100,663.9047,0.1506
109900,-1140.8,0.0,0.0,100,705.5523,0.1417
110000,-1095.7001,0.99,0.0,100,0.0,0.0584
110100,-1149.8999,0.91,0.0,100,729.2831,0.1371
110200,-1115.7001,0.0,0.0,100,680.9797,0.1469
110300,-1222.8002,0.1,0.0,100,682.1604,0.1466
110400,-1239.8,0.0,0.0,100,666.7033,0.15
110500,-175.8,0.0,0.0,100,675.3004,0.1481
110600,-1140.8,0.0,0.0,100,699.081,0.143
110700,-1207.8,0.0,0.0,100,675.766,0.148
110800,-1234.8,0.0,0.0,100,666.4851,0.15
110900,-1217.8,0.0,0.0,100,679.5102,0.1472
111000,0.0,0.0,0.0,100,652.0944,0.1534
111100,-1240.8,0.0,0.0,100,697.6472,0.1433
111200,-1102.6001,0.98,0.0,100,703.8698,0.1421
111300,-1003.7999,0.9,0.0,100,711.5201,0.1405
111400,-1140.8,0.0,0.0,100,663.7103,0.1507
111500,-1240.8,0.0,0.0,100,679.9211,0.1471
111600,-1140.8,0.0,0.0,100,690.7797,0.1448
111700,-1240.8,0.0,0.0,100,658.5013,0.1519
111800,-1139.8,0.0,0.0,100,680.2773,0.147
111900,-1141.0,0.02,0.0,100,703.7151,0.1421
112000,-101.8,0.01,0.0,100,641.4898,0.1559
112100,-1141.8,0.0,0.0,100,701.6738,0.1425
112200,-1141.8,0.0,0.0,100,670.7892,0.1491
112300,-1240.8999,0.01,0.0,100,689.898,0.145
112400,-1239.8,0.0,0.0,100,648.2225,0.1543
112500,-658.7001,0.0,0.0,100,688.1176,0.1453
112600,-1156.9,0.01,0.0,100,672.4594,0.1487
112700,-1227.8,0.0,0.0,100,669.1604,0.1494
112800,-1094.7001,0.0,0.0,100,658.2894,0.1519
112900,-220.8,0.0,0.0,100,669.1059,0.1495
113000,-1213.8,0.0,0.0,100,676.5869,0.1478
113100,-1150.5001,0.97,0.0,100,716.0106,0.1397
113200,-1125.6001,0.98,0.0,100,713.7904,0.1401
113300,-231.8,0.0,0.0,100,680.8471,0.1469
113400,-201.8,0.0,0.0,100,638.6591,0.1566
113500,-1140.8,0.0,0.0,100,693.0386,0.1443
113600,-1235.7,0.0,0.0,100,671.7184,0.1489
113700,-1072.5,0.97,0.0,100,711.5877,0.1405
113800,-1139.3,0.96,0.0,100,687.5649,0.1454
113900,-1118.8,0.0,0.0,100,696.5292,0.1436
114000,-1150.6,0.98,0.0,100,712.6371,0.1403
114100,-1126.5001,0.97,0.0,100,709.6325,0.1409
114200,-1140.3,0.95,0.0,100,701.2925,0.1426
114300,-1205.8,0.0,0.0,100,680.1603,0.147
114400,-1083.6,0.88,0.0,100,695.3134,0.1438
114500,-1098.7001,0.0,0.0,100,681.5806,0.1467
114600,-1109.8,0.0,0.0,100,682.8823,0.1464
114700,-1151.2,0.95,0.0,100,716.2099,0.1396
114800,-1151.8,0.0,0.0,100,670.0209,0.1493
114900,-1143.8,0.0,0.0,100,714.5505,0.1399
115000,-1.0,0.0,0.0,100,654.9476,0.1527
115100,-1157.7001,0.01,0.0,100,677.8783,0.1475
115200,-1150.7,0.99,0.0,100,694.9217,0.1439
115300,-1140.8,0.0,0.0,100,705.512,0.1417
115400,-1165.8,0.0,0.0,100,661.3712,0.1512
115500,-1226.8,0.0,0.0,100,677.0434,0.1477
115600,-1101.5,0.0,0.0,100,674.8994,0.1482
115700,-1140.8,0.0,0.0,100,690.7558,0.1448
115800,-1238.7,0.0,0.0,100,664.8592,0.1504
115900,-1235.8,0.0,0.0,100,703.3587,0.1422
116000,-1120.9,0.81,0.0,100,692.3099,0.1444
116100,-0.1,0.0,0.0,100,687.0434,0.1456
116200,-1141.8,0.0,0.0,100,672.9298,0.1486
116300,-1226.7,0.0,0.0,100,692.3636,0.1444
116400,-1150.6001,0.98,0.0,100,698.7188,0.1431
116500,-1140.7001,0.0,0.0,100,702.3952,0.1424
116600,-1181.8,0.0,0.0,100,668.5609,0.1496
116700,-1140.8,0.0,0.0,100,696.5385,0.1436
116800,-1182.7,0.0,0.0,100,670.2629,0.1492
116900,-1140.7001,0.0,0.0,100,685.0953,0.146
117000,-964.8,0.0,0.0,100,674.1585,0.1483
117100,-105.9,0.03,0.0,100,666.139,0.1501
117200,-1118.8,0.0,0.0,100,667.1042,0.1499
117300,-1141.9001,0.01,0.0,100,684.266,0.1461
117400,-1137.2001,0.95,0.0,100,700.4773,0.1428
117500,-1140.8,0.0,0.0,100,696.9366,0.1435
117600,-1140.7001,0.0,0.0,100,670.0423,0.1493
117700,-1140.7001,0.0,0.0,100,694.6178,0.144
117800,-1225.8,0.0,0.0,100,675.8629,0.148
117900,-1117.7,0.89,0.0,100,705.2427,0.1418
118000,-1106.5,0.97,0.0,100,697.8109,0.1433
118100,-855.6,0.08,0.0,100,691.1315,0.1447
118200,-1140.8,0.0,0.0,100,665.7393,0.1502
118300,-1239.8,0.0,0.0,100,703.7895,0.1421
118400,-196.6,0.0,0.0,100,663.0503,0.1508
118500,-1141.8,0.0,0.0,100,710.858,0.1407
118600,-1140.8,0.0,0.0,100,682.57,0.1465
118700,-1150.3,0.95,0.0,100,734.2031,0.1362
118800,-1140.8,0.0,0.0,100,691.2989,0.1447
118900,-1110.4,0.57,0.0,100,704.7024,0.1419
119000,-196.7,0.0,0.0,100,646.6335,0.1546
119100,-292.7,0.0,0.0,100,675.1569,0.1481
119200,-1224.8,0.01,0.0,100,665.0974,0.1504
119300,-1140.8,0.0,0.0,100,691.6454,0.1446
119400,-1141.7001,0.0,0.0,100,699.3887,0.143
119500,-98.5,0.0,0.0,100,671.6001,0.1489
119600,-96.4,0.0,0.0,100,643.861,0.1553
119700,-1.0,0.0,0.0,100,664.036,0.1506
119800,-1140.8,0.0,0.0,100,684.1822,0.1462
119900,-1150.7001,1.0,0.0,100,717.1687,0.1394
120000,-1117.7001,0.0,0.0,100,0.0,0.0646
120100,-1213.7,0.0,0.0,100,661.7344,0.1511
120200,-1141.8,0.0,0.0,100,683.028,0.1464
120300,-1235.9001,0.01,0.0,100,692.2847,0.1445
120400,-1140.7001,0.0,0.0,100,674.3362,0.1483
120500,-103.8,0.0,0.0,100,683.8822,0.1462
120600,-1237.8,0.0,0.0,100,670.875,0.1491
120700,-1170.7,0.0,0.0,100,689.5657,0.145
120800,-1140.8,0.0,0.0,100,670.0348,0.1492
120900,-1141.8,0.0,0.0,100,694.2614,0.144
121000,-1141.3002,0.05,0.0,100,696.3881,0.1436
121100,-83.7,0.0,0.0,100,679.7261,0.1471
121200,-1239.8,0.0,0.0,100,670.2147,0.1492
121300,-1149.8999,0.91,0.0,100,718.6125,0.1392
121400,-1140.8,0.0,0.0,100,663.3891,0.1507
121500,-1140.8,0.0,0.0,100,631.4041,0.1584
121600,-1040.5001,0.87,0.0,100,642.6693,0.1556
121700,0.0,0.0,0.0,100,588.7552,0.1699
121800,-1140.8,0.0,0.0,100,641.964,0.1558
121900,-1140.7001,0.0,0.0,100,662.2338,0.151
122000,-1239.8,0.0,0.0,100,658.6057,0.1518
122100,-1240.8,0.0,0.0,100,650.1275,0.1538
122200,-1150.5001,0.97,0.0,100,661.0794,0.1513
122300,-0.2,0.01,0.0,100,640.4222,0.1561
122400,-2.3,0.0,0.0,100,653.9316,0.1529
122500,-1139.6001,0.89,0.0,100,701.2221,0.1426
122600,-1102.8,0.0,0.0,100,664.7348,0.1504
122700,-112.7,0.0,0.0,100,668.4629,0.1496
122800,-1141.7001,0.0,0.0,100,661.679,0.1511
122900,-1239.8,0.0,0.0,100,610.4491,0.1638
123000,-9.8,0.0,0.0,100,623.6753,0.1603
123100,-1141.8,0.0,0.0,100,693.1966,0.1443
123200,-1141.8,0.0,0.0,100,660.3539,0.1514
123300,-1140.8,0.0,0.0,100,697.5788,0.1434
123400,-1124.3,0.96,0.0,100,669.0761,0.1495
123500,-1130.9,0.01,0.0,100,664.0318,0.1506
123600,-103.9,0.01,0.0,100,589.4801,0.1696
123700,-9.8,0.0,0.0,100,560.2961,0.1785
123800,0.0,0.0,0.0,100,585.3495,0.1708
123900,-1107.7001,0.0,0.0,100,617.1398,0.162
124000,-1140.8,0.0,0.0,100,643.0457,0.1555
124100,0.0,0.0,0.0,100,659.2175,0.1517
124200,-1128.4001,0.97,0.0,100,680.762,0.1469
124300,-1140.8,0.01,0.0,100,704.6716,0.1419
124400,-193.8,0.01,0.0,100,653.8133,0.153
124500,-1142.8,0.0,0.0,100,704.7616,0.1419
124600,-1238.8,0.0,0.0,100,679.6842,0.1471
124700,-1127.8,0.0,0.0,100,699.4365,0.143
124800,-1129.8,0.0,0.0,100,676.636,0.1478
124900,-1151.1,0.93,0.0,100,715.1743,0.1398
125000,-1074.7001,0.0,0.0,100,673.1231,0.1486
125100,-1151.5001,0.97,0.0,100,703.8781,0.1421
125200,-1152.7001,0.0,0.0,100,691.5497,0.1446
125300,-1183.7,0.0,0.0,100,686.9208,0.1456
125400,-1150.4,0.96,0.0,100,685.3863,0.1459
125500,-1140.8,0.0,0.0,100,703.4684,0.1422
125600,-1140.8,0.0,0.0,100,682.2081,0.1466
125700,-1150.4,0.96,0.0,100,710.6906,0.1407
125800,-1034.8,0.0,0.0,100,642.884,0.1556
125900,-1192.8,0.0,0.0,100,692.5877,0.1444
126000,-1140.8,0.0,0.0,100,672.1738,0.1488
126100,-1128.9001,0.01,0.0,100,682.7934,0.1465
126200,-1140.8,0.0,0.0,100,667.9987,0.1497
126300,-1128.8,0.0,0.0,100,706.0844,0.1416
126400,-1127.8,0.0,0.0,100,673.2236,0.1485
126500,-1141.7001,0.0,0.0,100,683.9346,0.1462
126600,-0.1,0.0,0.0,100,674.1802,0.1483
126700,-1140.8,0.0,0.0,100,704.3095,0.142
126800,-1128.8,0.0,0.0,100,688.1741,0.1453
126900,-340.0,0.02,0.0,100,673.6961,0.1484
127000,-1129.7001,0.0,0.0,100,681.3902,0.1468
127100,-1.1,0.0,0.0,100,663.2884,0.1508
127200,-1092.9001,0.01,0.0,100,670.4707,0.1491
127300,-1240.5,0.0,0.0,100,691.5189,0.1446
127400,-1142.8,0.0,0.0,100,690.375,0.1449
127500,-1234.7,0.0,0.0,100,669.9759,0.1493
127600,-103.8,0.0,0.0,100,679.1075,0.1473
127700,-9.8,0.0,0.0,100,659.6394,0.1516
127800,-99.5,0.0,0.0,100,642.2806,0.1557
127900,-686.9001,0.01,0.0,100,703.897,0.1421
128000,-1140.8,0.0,0.0,100,692.4242,0.1444
128100,-289.8,0.0,0.0,100,674.5141,0.1483
128200,-1235.8,0.0,0.0,100,655.4809,0.1526
128300,-1239.8,0.0,0.0,100,696.4945,0.1436
128400,-111.8,0.0,0.0,100,663.7009,0.1507
128500,-1149.8,0.0,0.0,100,673.536,0.1485
128600,0.0,0.0,0.0,100,664.2927,0.1505
128700,-1130.8,0.0,0.0,100,689.2711,0.1451
128800,-1140.8,0.0,0.0,100,675.507,0.148
128900,-101.6,0.0,0.0,100,683.4052,0.1463
129000,-1150.0,0.93,0.0,100,701.8675,0.1425
129100,-103.7,0.0,0.0,100,688.8579,0.1452
129200,-1137.3,0.96,0.0,100,695.1693,0.1439
129300,-1239.8,0.0,0.0,100,682.2536,0.1466
129400,-1140.8,0.0,0.0,100,676.3839,0.1478
129500,-103.8,0.0,0.0,100,651.2996,0.1535
129600,-1237.8,0.0,0.0,100,666.4851,0.15
129700,-1150.7001,0.99,0.0,100,730.5724,0.1369
129800,-1237.7,0.0,0.0,100,684.8794,0.146
129900,-1150.8,1.0,0.0,100,701.3065,0.1426
130000,-1110.8,0.0,0.0,100,0.0,0.0635
130100,-1151.9999,0.95,0.0,100,721.5324,0.1386
130200,-1117.1,0.93,0.0,100,690.2273,0.1449
130300,-1127.8,0.0,0.0,100,705.8325,0.1417
130400,-103.3,0.0,0.0,100,622.5367,0.1606
130500,-1150.1,0.94,0.0,100,720.7823,0.1387
130600,-9.8,0.0,0.0,100,655.4768,0.1526
130700,-930.4,0.76,0.0,100,697.1903,0.1434
130800,-1106.7001,0.0,0.0,100,680.9543,0.1469
130900,-1105.0,0.02,0.0,100,690.3079,0.1449
131000,-265.7,0.0,0.0,100,661.2837,0.1512
131100,-1150.5001,0.98,0.0,100,704.3142,0.142
131200,-2.2,0.0,0.0,100,661.8388,0.1511
131300,-1240.8,0.0,0.0,100,683.7138,0.1463
131400,-1129.8,0.0,0.0,100,695.1198,0.1439
131500,-287.0,0.02,0.0,100,664.8096,0.1504
131600,-1141.7001,0.0,0.0,100,683.686,0.1463
131700,-1149.8999,0.92,0.0,100,715.5427,0.1398
131800,-1129.8,0.0,0.0,100,640.4759,0.1561
131900,-1051.2,0.94,0.0,100,706.0345,0.1416
132000,0.0,0.0,0.0,100,667.4619,0.1498
132100,-1160.7001,0.0,0.0,100,686.3835,0.1457
132200,-189.7,0.0,0.0,100,648.1944,0.1543
132300,-1106.8,0.0,0.0,100,689.9559,0.1449
132400,-1235.8,0.0,0.0,100,666.6578,0.15
132500,-1019.1001,0.94,0.0,100,712.412,0.1404
132600,-1240.8,0.0,0.0,100,663.684,0.1507
132700,0.0,0.0,0.0,100,696.2957,0.1436
132800,-1140.7001,0.0,0.0,100,680.4097,0.147
132900,0.0,0.0,0.0,100,692.4916,0.1444
133000,-1129.8,0.0,0.0,100,698.0954,0.1432
133100,-290.9,0.01,0.0,100,652.1624,0.1533
133200,-1151.4,0.96,0.0,100,706.3294,0.1416
133300,-1118.8,0.0,0.0,100,702.8507,0.1423
133400,-1237.8,0.0,0.0,100,680.2354,0.147
133500,-1141.8,0.0,0.0,100,696.5929,0.1436
133600,-206.8,0.0,0.0,100,660.9554,0.1513
133700,-1201.8,0.0,0.0,100,692.5739,0.1444
133800,-1140.8,0.0,0.0,100,670.6551,0.1491
133900,-1127.8,0.0,0.0,100,710.2525,0.1408
134000,-1240.7,0.0,0.0,100,662.7308,0.1509
134100,-1138.6001,0.99,0.0,100,733.1315,0.1364
134200,-1140.8,0.0,0.0,100,661.3441,0.1512
134300,-1141.8,0.0,0.0,100,704.7012,0.1419
134400,-103.8,0.0,0.0,100,680.8007,0.1469
134500,-1113.3,0.86,0.0,100,705.8765,0.1417
134600,-1115.8,0.0,0.0,100,690.0263,0.1449
134700,-1150.6,0.98,0.0,100,715.4597,0.1398
134800,-1087.8,0.0,0.0,100,673.8141,0.1484
134900,-103.8,0.0,0.0,100,670.2907,0.1492
135000,-1129.7001,0.0,0.0,100,673.5241,0.1485
135100,-1240.8,0.0,0.0,100,701.1787,0.1426
135200,-1213.8,0.0,0.0,100,651.2631,0.1535
135300,-1127.7,0.89,0.0,100,722.6525,0.1384
135400,-1139.5001,0.97,0.0,100,703.1901,0.1422
135500,-1150.4,0.96,0.0,100,724.838,0.138
135600,-1140.9001,0.01,0.0,100,682.7533,0.1465
135700,-1241.8,0.0,0.0,100,685.6698,0.1458
135800,-107.7,0.0,0.0,100,656.3014,0.1524
135900,-1150.4,0.96,0.0,100,689.9207,0.1449
136000,-1172.5,0.27,0.0,100,672.3775,0.1487
136100,-1150.4,0.96,0.0,100,723.1658,0.1383
136200,-1140.9001,0.01,0.0,100,668.07,0.1497
136300,-1239.8,0.0,0.0,100,684.1532,0.1462
136400,-1150.2,0.95,0.0,100,714.8366,0.1399
136500,-1141.8,0.0,0.0,100,659.8573,0.1515
136600,-1140.8,0.0,0.0,100,677.9659,0.1475
136700,0.0,0.0,0.0,100,685.4244,0.1459
136800,-1141.7001,0.0,0.0,100,683.1726,0.1464
136900,-1149.8,0.0,0.0,100,672.5446,0.1487
137000,-1072.2001,0.95,0.0,100,691.9353,0.1445
137100,-1140.7001,0.0,0.0,100,693.404,0.1442
137200,-1141.3002,0.05,0.0,100,701.7254,0.1425
137300,-1140.8,0.0,0.0,100,682.2902,0.1466
137400,-211.9,0.01,0.0,100,659.8688,0.1515
137500,-1041.8,0.0,0.0,100,681.8909,0.1467
137600,-103.7,0.0,0.0,100,651.674,0.1535
137700,-1142.7001,0.0,0.0,100,711.9512,0.1405
137800,-1136.2001,0.34,0.0,100,671.5388,0.1489
137900,-1017.4999,0.88,0.0,100,707.7453,0.1413
138000,-1233.8,0.0,0.0,100,649.7679,0.1539
138100,-1150.6001,0.99,0.0,100,725.5627,0.1378
138200,-205.8,0.0,0.0,100,652.1532,0.1533
138300,-1.1,0.0,0.0,100,664.7928,0.1504
138400,-1239.8,0.0,0.0,100,671.7539,0.1489
138500,-1151.7001,0.99,0.0,100,708.7475,0.1411
138600,-1150.4,0.96,0.0,100,712.7376,0.1403
138700,-1240.8,0.0,0.0,100,693.49,0.1442
138800,-200.7,0.0,0.0,100,646.4292,0.1547
138900,-104.8,0.0,0.0,100,680.6338,0.1469
139000,-1140.9001,0.01,0.0,100,677.7917,0.1475
139100,-1138.8999,0.91,0.0,100,726.9762,0.1376
139200,-1155.2001,0.94,0.0,100,695.9779,0.1437
139300,-1093.7001,0.0,0.0,100,684.1432,0.1462
139400,-289.8,0.0,0.0,100,639.7677,0.1563
139500,-1140.8,0.0,0.0,100,706.7745,0.1415
139600,-1103.6,0.98,0.0,100,691.6831,0.1446
139700,-1140.8,0.0,0.0,100,698.4802,0.1432
139800,-1140.8,0.0,0.0,100,692.1225,0.1445
139900,-1140.8,0.0,0.0,100,683.8587,0.1462
140000,-1128.8,0.0,0.0,100,0.0,0.0614
140100,-1142.8,0.0,0.0,100,695.5071,0.1438
140200,-1150.0,0.92,0.0,100,684.6401,0.1461
140300,0.0,0.0,0.0,100,671.1015,0.149
140400,-291.7,0.0,0.0,100,655.6212,0.1525
140500,0.0,0.0,0.0,100,653.744,0.153
140600,-1074.8,0.0,0.0,100,656.3538,0.1524
140700,-1140.7001,0.0,0.0,100,706.6686,0.1415
140800,-1140.8,0.0,0.0,100,676.7102,0.1478
140900,-1236.7,0.0,0.0,100,673.4235,0.1485
141000,-190.8,0.0,0.0,100,645.6321,0.1549
141100,-1127.9001,0.01,0.0,100,699.0262,0.1431
141200,-1141.7001,0.0,0.0,100,681.5142,0.1467
141300,-1236.8,0.0,0.0,100,684.4022,0.1461
141400,-1139.5001,0.97,0.0,100,686.9275,0.1456
141500,-1125.3999,0.96,0.0,100,711.409,0.1406
141600,-1140.8,0.0,0.0,100,680.5643,0.1469
141700,-1147.7001,0.0,0.0,100,680.6427,0.1469
141800,-291.9,0.01,0.0,100,646.476,0.1547
141900,-1140.8,0.0,0.0,100,680.6515,0.1469
142000,-1226.8,0.0,0.0,100,665.8978,0.1502
142100,-1150.3,0.95,0.0,100,729.5228,0.1371
142200,-99.8,0.0,0.0,100,650.432,0.1537
142300,-1233.8,0.0,0.0,100,696.068,0.1437
142400,-1227.8,0.0,0.0,100,677.0434,0.1477
142500,-102.7,0.0,0.0,100,651.5454,0.1535
142600,-1142.8,0.0,0.0,100,667.6457,0.1498
142700,0.0,0.0,0.0,100,700.5393,0.1427
142800,-1140.8,0.0,0.0,100,676.6916,0.1478
142900,-1150.5,0.97,0.0,100,711.1774,0.1406
143000,-1225.8,0.01,0.0,100,668.136,0.1497
143100,-1128.2,0.95,0.0,100,725.0472,0.1379
143200,-1239.8,0.0,0.0,100,665.0257,0.1504
143300,-293.8,0.0,0.0,100,659.1998,0.1517
143400,-1124.6,0.98,0.0,100,695.6132,0.1438
143500,-1150.3,0.95,0.0,100,719.5396,0.139
143600,-1236.7,0.0,0.0,100,666.3697,0.1501
143700,-1096.8,0.0,0.0,100,718.5805,0.1392
143800,-935.7001,0.99,0.0,100,693.0145,0.1443
143900,-102.2,0.04,0.0,100,653.062,0.1531
144000,0.0,0.0,0.0,100,649.6844,0.1539
144100,-1225.8,0.0,0.0,100,705.1692,0.1418
144200,-99.9,0.01,0.0,100,657.1126,0.1522
144300,-1149.8,0.0,0.0,100,683.5545,0.1463
144400,-1140.8,0.0,0.0,100,671.268,0.149
144500,-1150.7001,0.99,0.0,100,729.5812,0.1371
144600,-1240.6001,0.0,0.0,100,664.8455,0.1504
144700,-1140.7001,0.0,0.0,100,719.9014,0.1389
144800,-1150.6001,0.98,0.0,100,700.9819,0.1427
144900,-1140.8,0.0,0.0,100,700.4434,0.1428
145000,-1239.8,0.0,0.0,100,651.5596,0.1535
145100,-1067.5,0.97,0.0,100,712.3623,0.1404
145200,-1130.8,0.0,0.0,100,691.3319,0.1446
