env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
99000,-29.8,0.18,0.0,100,16.3308,6.1234
99100,-1017.8,0.12,0.0,100,16.4202,6.0901
99200,-784.8,0.12,0.0,100,16.4535,6.0777
99300,-20.8,0.18,0.0,100,16.6344,6.0116
99400,-1101.4001,0.08,0.0,100,16.3514,6.1157
99500,-779.4,0.17,0.0,100,15.9377,6.2744
99600,-25.8,0.08,0.0,100,16.0967,6.2125
99700,-868.1001,0.09,0.0,100,16.6937,5.9903
99800,-688.8,0.08,0.0,100,16.6322,6.0124
99900,-21.1,0.11,0.0,100,16.1157,6.2051
